# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896468
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,16.614684555064297,34.5362728189565
2,46.37038791406802,46.37038791406802,52.66662762231808,68.44290393263884
3,82.44154005169518,82.44154005169518,86.37518724003016,98.23119356661758
4,100.37036796260743,100.37036796260743,101.00962358840611,118.5794605188396
5,128.81315525159758,128.81315525159758,129.44571005890643,143.75205793799265
6,174.25506340062034,174.25506340062034,181.93116379993856,199.3290466369233
7,198.8470171276539,198.8470171276539,201.1952496526713,220.81523130203527
8,221.90514652059986,221.90514652059986,225.2315275839856,238.52904753577855
9,248.12622917164853,248.12622917164853,255.9511027097553,271.3510821671275
10,301.2703934902946,301.2703934902946,307.42059658041074,320.8040990705422
11,325.48466963243754,325.48466963243754,333.97589155800875,353.8305539956293
12,343.3214356236087,343.3214356236087,353.8305539956293,370.072707786753
13,352.4091666576449,352.4091666576449,370.072707786753,380.2208718540501
14,399.3190273046799,399.3190273046799,406.9895300013665,420.94459955364874
15,441.8735181942608,441.8735181942608,445.9738012224462,460.66022992771553
16,484.1318194303581,484.1318194303581,510.98054623931966,528.3352533585862
17,516.5595417891166,516.5595417891166,596.5431449724704,616.6284224216145
18,562.8214586769892,596.5431449724704,616.6284224216145,630.5328514836943
19,595.5384297262649,598.4585992858433,630.5328514836943,643.4909720550036
20,609.7802504597569,609.7802504597569,643.4909720550036,657.1022406664175
21,631.6221890502791,631.6221890502791,657.1022406664175,672.0017599792105
22,683.465794902883,683.465794902883,684.0755352527804,699.2580494152757
23,711.5960448459051,711.5960448459051,764.3158008763546,783.6802530976747
24,742.8379089438921,764.3158008763546,783.6802530976747,802.7810800443309
25,763.185625044028,765.4004157736035,802.7810800443309,819.9622016644347
26,797.0544084910736,797.0544084910736,819.9622016644347,831.5980795304101
27,807.560116070154,807.560116070154,831.5980795304101,848.901791879658
28,820.7074212332132,820.7074212332132,848.901791879658,867.9544932658164
29,856.5144087106337,856.5144087106337,867.9544932658164,883.8746505187087
30,909.1280448678971,909.1280448678971,938.3715976150355,953.4328312646182
31,962.0478875204188,962.0478875204188,968.7357926096846,980.8308079302125
32,996.5313584797502,996.5313584797502,1007.950644270305,1023.8447040970889
33,1048.3565189553701,1048.3565189553701,1068.9611497672693,1088.289031352159
34,1074.2691287445566,1074.2691287445566,1088.289031352159,1107.9926201734768
35,1106.7244145804389,1106.7244145804389,1118.563489753785,1137.139565599748
36,1153.1513099693846,1153.1513099693846,1166.293559442598,1185.6154571012967
37,1168.3471765417685,1168.3471765417685,1185.6154571012967,1202.717748612834
38,1186.9599091987402,1186.9599091987402,1207.4573235369091,1218.7929116459393
39,1236.7373324774576,1236.7373324774576,1239.7788812689896,1252.5581239568287
40,1264.0310872548082,1264.0310872548082,1270.4322483710582,1286.546740044241
41,1300.4186613432557,1300.4186613432557,1309.6448190660383,1326.1968189332365
42,1338.7645230261405,1338.7645230261405,1342.6421545773344,1356.0766935047798
43,1393.3933090474536,1393.3933090474536,1398.4158147849528,1412.2385094783567
44,1441.1427527520386,1441.1427527520386,1448.4878932589727,1461.0506666328845
45,1489.3511416863676,1489.3511416863676,1494.274969835948,1512.2763334942217
46,1501.6931895061953,1501.6931895061953,1512.2763334942217,1535.5907609368624
47,1550.681744895196,1550.681744895196,1551.7330622177237,1566.669747439091
48,1560.5212754396994,1560.5212754396994,1566.669747439091,1585.2286570311599
49,1581.4521658610317,1581.4521658610317,1585.2286570311599,1598.5026317987804
50,1589.9868196570344,1589.9868196570344,1598.5026317987804,1611.8959487244585
51,1630.7537617611047,1630.7537617611047,1657.3404154334062,1669.4589504479982
52,1683.6607322422115,1683.6607322422115,1694.3680360083192,1709.7967299252273
53,1722.5268174198718,1722.5268174198718,1767.7186714459176,1782.985312887566
54,1743.2356676563838,1767.7186714459176,1793.2577880860115,1813.8452405071062
55,1770.8681111728072,1793.2577880860115,1813.8452405071062,1831.8254699720935
56,1814.7295946901772,1814.7295946901772,1831.8254699720935,1841.375842838921
57,1835.3925355297604,1835.3925355297604,1841.375842838921,1857.3032785598998
58,1881.4410761451463,1881.4410761451463,1882.992187422292,1898.0219607121824
59,1934.9307731657639,1934.9307731657639,1977.703427619293,1991.9209459640572
60,1943.9835923067792,1977.703427619293,1993.3223985661803,2004.902687941405
61,1980.1311502610683,1993.3223985661803,2004.902687941405,2016.1253238483812
62,2015.2165758199446,2015.2165758199446,2016.1253238483812,2032.771094525387
63,2059.407607827577,2059.407607827577,2079.4407055234183,2093.3178163802277
64,2069.2141735575656,2079.4407055234183,2098.768514142734,2114.1089114987612
