# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896625
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.7227909586652645,17.93395745455197
2,10.388270389259418,10.388270389259418,17.93395745455197,29.66927778473147
3,62.79970055991777,62.79970055991777,85.03007726473982,99.03373655560752
4,113.86779876505426,113.86779876505426,117.24769608906614,132.03262606751449
5,139.76245668495886,139.76245668495886,155.83333854302865,171.56224824038736
6,184.3734339640934,184.3734339640934,196.685293155299,214.6302068083765
7,198.3200288764328,198.3200288764328,214.6302068083765,237.29300859895966
8,218.103597962321,218.103597962321,237.29300859895966,249.44791457858764
9,254.4518554702029,254.4518554702029,261.1003662612984,276.3849812546312
10,305.87792061335415,305.87792061335415,306.9703038148621,323.2443148476922
11,349.26131295297375,349.26131295297375,350.8708467874507,363.2461847389397
12,376.31097532088967,376.31097532088967,384.09715014267346,400.2228125627584
13,384.3149288884256,384.3149288884256,400.2228125627584,417.6347377001001
14,421.4434280085066,421.4434280085066,452.1518125239946,466.72948848888825
15,457.803061696436,457.803061696436,466.72948848888825,480.1204214389773
16,487.4170368882537,487.4170368882537,500.98981973528,518.1423268258523
17,538.7794109706819,538.7794109706819,549.7077056146954,571.7294161372383
18,587.0381712129005,587.0381712129005,587.8322512371791,603.9161540576622
19,620.772746698636,620.772746698636,624.5370531081135,644.026533499105
20,644.8429303585378,644.8429303585378,674.490628675774,693.794658152453
21,662.2604107148165,674.490628675774,693.794658152453,716.5865796326289
22,675.5036954158268,675.5036954158268,716.5865796326289,728.8919710873454
23,712.1603424118065,712.1603424118065,728.8919710873454,741.4025015207178
24,752.6955852301759,752.6955852301759,753.536006129794,770.2603578762095
25,796.6326470583288,796.6326470583288,817.9366584430408,836.6874464133482
26,806.7151838486762,817.9366584430408,836.6874464133482,849.1273387702228
27,821.5983629207394,831.0332130058605,849.1273387702228,867.3447238836542
28,832.0528395590488,835.8887078728343,867.3447238836542,879.9739259263965
29,887.1072884123554,887.1072884123554,895.5181063759533,911.758629921258
30,905.8653048959342,905.8653048959342,911.758629921258,928.7737631537416
31,930.012094800834,930.012094800834,966.3859426381346,972.044306204128
32,981.6938167751127,981.6938167751127,1007.2172514184143,1023.7868045516053
33,1017.312019924626,1017.312019924626,1023.7868045516053,1041.8677704996173
34,1059.1766941323554,1059.1766941323554,1059.634146563769,1073.4700828621662
35,1096.1102947305849,1096.1102947305849,1097.3203287244467,1113.859380209516
36,1137.8246796942722,1137.8246796942722,1142.931484798442,1160.4330495427062
37,1177.05370112847,1177.05370112847,1186.054974373694,1201.597726400222
38,1219.8500622501524,1219.8500622501524,1221.2217478217974,1237.086651758061
39,1274.662375618241,1274.662375618241,1280.4534474083719,1297.9369187441418
40,1310.1673716872829,1310.1673716872829,1326.6126623770651,1346.2522290852223
41,1362.4966809805667,1362.4966809805667,1392.4807304779697,1408.2690749145152
42,1416.1412947979272,1416.1412947979272,1424.3099583473434,1444.0434971170243
43,1458.7800761940252,1458.7800761940252,1471.0935853064282,1487.4674075861456
44,1513.4889206253035,1513.4889206253035,1541.6682801264408,1551.7100710850698
45,1538.93357883926,1541.6682801264408,1554.2916409142597,1572.377917844166
46,1570.1011448530198,1570.1011448530198,1573.8298283632694,1594.2907797565977
47,1612.3506712799713,1612.3506712799713,1613.2643079955365,1631.5926504792415
48,1643.7446748418881,1643.7446748418881,1645.8476601498064,1669.2192755260266
49,1655.0923730705192,1655.0923730705192,1669.2192755260266,1684.950067111025
50,1709.6320780699,1709.6320780699,1711.004341373934,1730.28916388515
51,1748.5288828212108,1748.5288828212108,1759.5096962761422,1772.4455827875706
52,1794.2846036561039,1794.2846036561039,1795.446855881308,1810.8002363353744
53,1846.611124339692,1846.611124339692,1856.9854316521162,1873.0434645540827
54,1884.2041664644044,1884.2041664644044,1886.9386001241749,1893.0809203009462
55,1938.825519996276,1938.825519996276,1940.1805278141703,1958.7364561177405
56,1991.0327628304562,1991.0327628304562,2004.8605164951923,2020.3808896732462
57,2022.7709111020695,2022.7709111020695,2027.1463105220296,2040.0028617893404
58,2043.937453734022,2043.937453734022,2071.141145405907,2090.7820726671293
59,2093.6915771566205,2093.6915771566205,2096.724635664083,2111.8891923116657
60,2144.512571259955,2144.512571259955,2157.2611312202926,2176.915504703387
61,2172.5429259612024,2172.5429259612024,2177.5811852810175,2194.446456537926
62,2198.9462770207283,2198.9462770207283,2215.174713281145,2230.8589281218146
63,2237.048077389844,2237.048077389844,2242.7524512285972,2255.7536963099487
64,2288.138292013351,2288.138292013351,2295.60414100851,2315.932600158814
65,2323.662437864009,2323.662437864009,2326.3688258822285,2344.6988755709554
66,2364.8066871620636,2364.8066871620636,2390.7963382376397,2402.8698215221893
67,2397.803849779401,2397.803849779401,2404.4664288638432,2420.7080500205184
68,2422.0280605557255,2422.0280605557255,2429.0445564792058,2443.1364900917447
69,2450.1116798583666,2450.1116798583666,2451.4557780940745,2467.7573514596725
70,2469.168394583215,2469.168394583215,2501.746823495652,2516.425603768562
71,2489.6771634426955,2501.746823495652,2516.425603768562,2535.6343835197476
72,2531.703539738826,2531.703539738826,2566.5147500744206,2577.893027666583
73,2583.6939627758893,2583.6939627758893,2587.57218322633,2601.6114539861514
74,2627.820704202876,2627.820704202876,2643.254935122383,2654.4662643786646
75,2666.3325998721944,2666.3325998721944,2678.966336381407,2699.607525162367
76,2680.2881839125907,2680.2881839125907,2706.019608322738,2724.386659021523
77,2717.691397211899,2717.691397211899,2724.386659021523,2739.3040710699597
78,2726.377345620456,2726.377345620456,2744.9322793911124,2760.2865918049474
79,2746.24082087697,2746.24082087697,2760.2865918049474,2778.9739088707965
80,2761.1907850352854,2761.1907850352854,2793.6201205467396,2812.1314268781857
81,2785.3530956289524,2793.6201205467396,2859.6695436537325,2870.877331912417
82,2827.4659948477015,2859.6695436537325,2872.1171818674493,2886.187729370203
83,2865.1809328923905,2872.1171818674493,2886.187729370203,2901.390897979473
84,2883.7229981331675,2883.7229981331675,2914.8980436830902,2927.4804318619786
85,2910.6908042265622,2914.8980436830902,2932.262760672728,2947.2269091944904
86,2962.3138767487044,2962.3138767487044,2995.4977066545994,3012.3487262678937
87,3012.3539459360936,3012.3539459360936,3023.299618968677,3034.540101612494
88,3065.423071691744,3065.423071691744,3076.594826978429,3092.4010716811167
89,3107.5278326004977,3107.5278326004977,3121.426730443555,3135.850507882471
90,3146.000028850938,3146.000028850938,3148.276829826957,3163.4081613090952
