# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896481
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.4312754442673823,13.158370769320083
2,49.811359074434186,49.811359074434186,71.33078384833814,87.91054894526259
3,63.99985907466903,71.33078384833814,87.91054894526259,102.80144917125638
4,78.8842497914369,78.8842497914369,102.80144917125638,118.95609345970469
5,127.41242446401908,127.41242446401908,130.17804515171082,144.8861254790894
6,177.98298164929315,177.98298164929315,189.76576325605998,205.8472796359801
7,211.17117955090617,211.17117955090617,224.60713778352607,244.51947432692742
8,263.9199504470894,263.9199504470894,264.32333481474126,284.17845232140195
9,298.9286335639905,298.9286335639905,302.57180610000415,320.2815128009131
10,336.94964317383767,336.94964317383767,348.2831092841217,359.3459290123824
11,370.0887505934786,370.0887505934786,381.5968503046209,399.7335710002252
12,425.0705334820872,425.0705334820872,425.307601878179,437.4469525578321
13,445.38062689150877,445.38062689150877,498.7538838039211,507.7354249437967
14,453.2149552309727,498.7538838039211,532.73624805041,540.7218891531494
15,492.7255629720426,532.73624805041,541.9474956270598,557.8220004477067
16,501.7479956219963,541.9474956270598,572.8090396816558,589.7914892643788
17,556.4115437461469,572.8090396816558,590.7102041555859,600.1053496700941
18,595.1341602348051,595.1341602348051,600.1053496700941,611.8676236497981
19,625.665189960521,625.665189960521,642.3388527220811,666.1301882343577
20,645.5515055313103,645.5515055313103,666.1301882343577,682.207817744389
21,661.2418125910309,661.2418125910309,684.0759200393512,697.6133548584239
22,692.4624619151589,692.4624619151589,702.0329050907873,720.1708864817901
23,726.7723116212402,726.7723116212402,742.0330606627343,758.8876048165126
24,773.369769943035,773.369769943035,778.5925311046925,794.9521490433733
25,816.9384745299174,816.9384745299174,816.9544942206195,835.095297460394
26,854.6341333175712,854.6341333175712,855.631930573953,866.9390811916453
27,903.770571316318,903.770571316318,904.4780121478178,918.5113338716835
28,937.32737150855,937.32737150855,982.9183347447436,999.8909185208364
29,984.4860011145109,984.4860011145109,1005.7285637698294,1021.2070371657816
30,993.3281528401953,1005.7285637698294,1021.2070371657816,1037.4389253535292
31,1023.7411656685765,1023.7411656685765,1049.3120544907663,1053.6332677502216
32,1057.814300724687,1057.814300724687,1061.2069779448252,1075.7922960276865
33,1086.5764445103134,1086.5764445103134,1112.1957888645081,1125.9923719301744
34,1118.1796162819314,1118.1796162819314,1135.8181328495111,1157.221352268977
35,1153.209934374518,1153.209934374518,1178.0971377431647,1198.0410977201475
36,1165.504087655205,1178.0971377431647,1202.186245436967,1217.6439085730158
37,1204.3441381588498,1204.3441381588498,1267.8769000009856,1283.1722233875278
38,1215.0989727188526,1267.8769000009856,1283.1722233875278,1301.095904106976
39,1253.455849087516,1271.5589970850733,1301.095904106976,1320.3037766937305
40,1268.597395693586,1295.605333550617,1320.3037766937305,1336.5188175885937
41,1293.3781709085615,1295.9157210914834,1336.5188175885937,1355.4621179366793
42,1341.589576312142,1341.589576312142,1363.5114088251119,1379.3093684170303
43,1386.699187495707,1386.699187495707,1401.4098706405764,1413.1870635377763
44,1438.5612306675482,1438.5612306675482,1449.590139202419,1463.2449391313155
45,1473.7407616530402,1473.7407616530402,1479.7961161962885,1495.7376422689736
46,1512.472433685778,1512.472433685778,1530.8276600216807,1547.26302253822
47,1526.3573000080846,1530.8276600216807,1547.26302253822,1559.9144198890422
48,1556.4663532534983,1556.4663532534983,1565.5711509963244,1584.4263005566852
49,1610.3561769244868,1610.3561769244868,1623.135570737876,1647.4761277910834
50,1632.9798986646706,1632.9798986646706,1668.780682240528,1687.3569961469707
51,1646.1851431029202,1668.780682240528,1687.3569961469707,1700.325307813418
52,1667.6748854281916,1680.5485760691618,1700.325307813418,1714.26577850028
53,1710.1629295683738,1710.1629295683738,1718.3956284308717,1735.7141790105863
54,1725.265683956235,1725.265683956235,1735.7141790105863,1752.3304720733126
55,1749.378121480552,1749.378121480552,1752.3304720733126,1771.9881189943512
56,1788.9465832533167,1788.9465832533167,1789.4546357886209,1806.202686399321
