# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896466
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     157.284,    15,Finish(2), after,   2,   1,   0,   1,   0
     160.944,    17,Finish(1),before,   1,   1,   0,   1,   0
     160.944,    17,Finish(1), after,   3,   0,   0,   1,   1
     167.054,    19,Finish(1),before,   2,   0,   0,   1,   1
     167.054,    19,Finish(1), after,   2,   0,   1,   0,   1
     175.367,    20,Finish(2),before,   1,   0,   1,   0,   1
     175.367,    20,Finish(2), after,   2,   0,   0,   0,   1
     188.148,    21,Finish(2),before,   1,   0,   0,   0,   1
     188.148,    21,Finish(2), after,   1,   0,   0,   0,   0
     193.216,    18,  Arrival,before,   0,   0,   0,   0,   0
     193.216,    18,  Arrival, after,   2,   0,   0,   1,   0
     210.536,    23,Finish(1),before,   1,   0,   0,   1,   0
     210.536,    23,Finish(1), after,   2,   0,   0,   0,   1
     218.085,    22,  Arrival,before,   1,   0,   0,   0,   1
     218.085,    22,  Arrival, after,   3,   0,   0,   1,   1
     220.338,    26,Finish(1),before,   2,   0,   0,   1,   1
     220.338,    26,Finish(1), after,   2,   0,   1,   0,   1
     224.700,    24,Finish(2),before,   1,   0,   1,   0,   1
     224.700,    24,Finish(2), after,   2,   0,   0,   0,   1
     237.867,    27,Finish(2),before,   1,   0,   0,   0,   1
     237.867,    27,Finish(2), after,   1,   0,   0,   0,   0
     247.710,    25,  Arrival,before,   0,   0,   0,   0,   0
     247.710,    25,  Arrival, after,   2,   0,   0,   1,   0
     255.782,    28,  Arrival,before,   1,   0,   0,   1,   0
     255.782,    28,  Arrival, after,   2,   1,   0,   1,   0
     261.329,    29,Finish(1),before,   1,   1,   0,   1,   0
     261.329,    29,Finish(1), after,   3,   0,   0,   1,   1
     265.134,    31,Finish(1),before,   2,   0,   0,   1,   1
     265.134,    31,Finish(1), after,   2,   0,   1,   0,   1
     275.610,    32,Finish(2),before,   1,   0,   1,   0,   1
     275.610,    32,Finish(2), after,   2,   0,   0,   0,   1
     289.142,    33,Finish(2),before,   1,   0,   0,   0,   1
     289.142,    33,Finish(2), after,   1,   0,   0,   0,   0
     296.005,    30,  Arrival,before,   0,   0,   0,   0,   0
     296.005,    30,  Arrival, after,   2,   0,   0,   1,   0
     300.835,    35,Finish(1),before,   1,   0,   0,   1,   0
     300.835,    35,Finish(1), after,   2,   0,   0,   0,   1
     318.327,    36,Finish(2),before,   1,   0,   0,   0,   1
     318.327,    36,Finish(2), after,   1,   0,   0,   0,   0
     336.597,    34,  Arrival,before,   0,   0,   0,   0,   0
     336.597,    34,  Arrival, after,   2,   0,   0,   1,   0
     339.693,    38,Finish(1),before,   1,   0,   0,   1,   0
     339.693,    38,Finish(1), after,   2,   0,   0,   0,   1
     356.157,    39,Finish(2),before,   1,   0,   0,   0,   1
     356.157,    39,Finish(2), after,   1,   0,   0,   0,   0
     386.380,    37,  Arrival,before,   0,   0,   0,   0,   0
     386.380,    37,  Arrival, after,   2,   0,   0,   1,   0
     398.292,    41,Finish(1),before,   1,   0,   0,   1,   0
     398.292,    41,Finish(1), after,   2,   0,   0,   0,   1
     404.555,    40,  Arrival,before,   1,   0,   0,   0,   1
     404.555,    40,  Arrival, after,   3,   0,   0,   1,   1
     413.920,    44,Finish(1),before,   2,   0,   0,   1,   1
     413.920,    44,Finish(1), after,   2,   0,   1,   0,   1
     418.507,    42,Finish(2),before,   1,   0,   1,   0,   1
     418.507,    42,Finish(2), after,   2,   0,   0,   0,   1
     433.828,    43,  Arrival,before,   1,   0,   0,   0,   1
     433.828,    43,  Arrival, after,   3,   0,   0,   1,   1
     439.861,    45,Finish(2),before,   2,   0,   0,   1,   1
     439.861,    45,Finish(2), after,   2,   0,   0,   1,   0
     452.909,    47,Finish(1),before,   1,   0,   0,   1,   0
     452.909,    47,Finish(1), after,   2,   0,   0,   0,   1
     467.956,    48,Finish(2),before,   1,   0,   0,   0,   1
     467.956,    48,Finish(2), after,   1,   0,   0,   0,   0
     488.333,    46,  Arrival,before,   0,   0,   0,   0,   0
     488.333,    46,  Arrival, after,   2,   0,   0,   1,   0
     498.012,    50,Finish(1),before,   1,   0,   0,   1,   0
     498.012,    50,Finish(1), after,   2,   0,   0,   0,   1
     512.050,    51,Finish(2),before,   1,   0,   0,   0,   1
     512.050,    51,Finish(2), after,   1,   0,   0,   0,   0
     540.378,    49,  Arrival,before,   0,   0,   0,   0,   0
     540.378,    49,  Arrival, after,   2,   0,   0,   1,   0
     547.482,    53,Finish(1),before,   1,   0,   0,   1,   0
     547.482,    53,Finish(1), after,   2,   0,   0,   0,   1
     560.518,    54,Finish(2),before,   1,   0,   0,   0,   1
     560.518,    54,Finish(2), after,   1,   0,   0,   0,   0
     570.575,    52,  Arrival,before,   0,   0,   0,   0,   0
     570.575,    52,  Arrival, after,   2,   0,   0,   1,   0
     571.008,    56,Finish(1),before,   1,   0,   0,   1,   0
     571.008,    56,Finish(1), after,   2,   0,   0,   0,   1
     581.552,    57,Finish(2),before,   1,   0,   0,   0,   1
     581.552,    57,Finish(2), after,   1,   0,   0,   0,   0
     589.026,    55,  Arrival,before,   0,   0,   0,   0,   0
     589.026,    55,  Arrival, after,   2,   0,   0,   1,   0
     617.806,    59,Finish(1),before,   1,   0,   0,   1,   0
     617.806,    59,Finish(1), after,   2,   0,   0,   0,   1
     618.536,    58,  Arrival,before,   1,   0,   0,   0,   1
     618.536,    58,  Arrival, after,   3,   0,   0,   1,   1
     633.063,    60,Finish(2),before,   2,   0,   0,   1,   1
     633.063,    60,Finish(2), after,   2,   0,   0,   1,   0
     635.273,    62,Finish(1),before,   1,   0,   0,   1,   0
     635.273,    62,Finish(1), after,   2,   0,   0,   0,   1
     650.616,    63,Finish(2),before,   1,   0,   0,   0,   1
     650.616,    63,Finish(2), after,   1,   0,   0,   0,   0
     671.712,    61,  Arrival,before,   0,   0,   0,   0,   0
     671.712,    61,  Arrival, after,   2,   0,   0,   1,   0
     684.307,    65,Finish(1),before,   1,   0,   0,   1,   0
     684.307,    65,Finish(1), after,   2,   0,   0,   0,   1
     699.670,    66,Finish(2),before,   1,   0,   0,   0,   1
     699.670,    66,Finish(2), after,   1,   0,   0,   0,   0
     706.277,    64,  Arrival,before,   0,   0,   0,   0,   0
     706.277,    64,  Arrival, after,   2,   0,   0,   1,   0
     732.806,    68,Finish(1),before,   1,   0,   0,   1,   0
     732.806,    68,Finish(1), after,   2,   0,   0,   0,   1
     749.178,    69,Finish(2),before,   1,   0,   0,   0,   1
     749.178,    69,Finish(2), after,   1,   0,   0,   0,   0
     761.002,    67,  Arrival,before,   0,   0,   0,   0,   0
     761.002,    67,  Arrival, after,   2,   0,   0,   1,   0
     767.434,    71,Finish(1),before,   1,   0,   0,   1,   0
     767.434,    71,Finish(1), after,   2,   0,   0,   0,   1
     787.502,    72,Finish(2),before,   1,   0,   0,   0,   1
     787.502,    72,Finish(2), after,   1,   0,   0,   0,   0
     815.533,    70,  Arrival,before,   0,   0,   0,   0,   0
     815.533,    70,  Arrival, after,   2,   0,   0,   1,   0
     831.008,    74,Finish(1),before,   1,   0,   0,   1,   0
     831.008,    74,Finish(1), after,   2,   0,   0,   0,   1
     848.678,    75,Finish(2),before,   1,   0,   0,   0,   1
     848.678,    75,Finish(2), after,   1,   0,   0,   0,   0
     866.105,    73,  Arrival,before,   0,   0,   0,   0,   0
     866.105,    73,  Arrival, after,   2,   0,   0,   1,   0
     869.729,    77,Finish(1),before,   1,   0,   0,   1,   0
     869.729,    77,Finish(1), after,   2,   0,   0,   0,   1
     890.146,    78,Finish(2),before,   1,   0,   0,   0,   1
     890.146,    78,Finish(2), after,   1,   0,   0,   0,   0
     905.600,    76,  Arrival,before,   0,   0,   0,   0,   0
     905.600,    76,  Arrival, after,   2,   0,   0,   1,   0
     909.877,    80,Finish(1),before,   1,   0,   0,   1,   0
     909.877,    80,Finish(1), after,   2,   0,   0,   0,   1
     928.220,    81,Finish(2),before,   1,   0,   0,   0,   1
     928.220,    81,Finish(2), after,   1,   0,   0,   0,   0
     929.917,    79,  Arrival,before,   0,   0,   0,   0,   0
     929.917,    79,  Arrival, after,   2,   0,   0,   1,   0
     945.839,    83,Finish(1),before,   1,   0,   0,   1,   0
     945.839,    83,Finish(1), after,   2,   0,   0,   0,   1
     964.036,    84,Finish(2),before,   1,   0,   0,   0,   1
     964.036,    84,Finish(2), after,   1,   0,   0,   0,   0
     982.406,    82,  Arrival,before,   0,   0,   0,   0,   0
     982.406,    82,  Arrival, after,   2,   0,   0,   1,   0
     991.999,    86,Finish(1),before,   1,   0,   0,   1,   0
     991.999,    86,Finish(1), after,   2,   0,   0,   0,   1
    1005.303,    87,Finish(2),before,   1,   0,   0,   0,   1
    1005.303,    87,Finish(2), after,   1,   0,   0,   0,   0
    1012.215,    85,  Arrival,before,   0,   0,   0,   0,   0
    1012.215,    85,  Arrival, after,   2,   0,   0,   1,   0
    1025.178,    89,Finish(1),before,   1,   0,   0,   1,   0
    1025.178,    89,Finish(1), after,   2,   0,   0,   0,   1
    1045.075,    90,Finish(2),before,   1,   0,   0,   0,   1
    1045.075,    90,Finish(2), after,   1,   0,   0,   0,   0
    1045.629,    88,  Arrival,before,   0,   0,   0,   0,   0
    1045.629,    88,  Arrival, after,   2,   0,   0,   1,   0
    1057.654,    92,Finish(1),before,   1,   0,   0,   1,   0
    1057.654,    92,Finish(1), after,   2,   0,   0,   0,   1
    1073.726,    93,Finish(2),before,   1,   0,   0,   0,   1
    1073.726,    93,Finish(2), after,   1,   0,   0,   0,   0
    1083.868,    91,  Arrival,before,   0,   0,   0,   0,   0
    1083.868,    91,  Arrival, after,   2,   0,   0,   1,   0
    1103.354,    95,Finish(1),before,   1,   0,   0,   1,   0
    1103.354,    95,Finish(1), after,   2,   0,   0,   0,   1
    1119.474,    96,Finish(2),before,   1,   0,   0,   0,   1
    1119.474,    96,Finish(2), after,   1,   0,   0,   0,   0
    1120.918,    94,  Arrival,before,   0,   0,   0,   0,   0
    1120.918,    94,  Arrival, after,   2,   0,   0,   1,   0
    1134.831,    98,Finish(1),before,   1,   0,   0,   1,   0
    1134.831,    98,Finish(1), after,   2,   0,   0,   0,   1
    1135.316,    97,  Arrival,before,   1,   0,   0,   0,   1
    1135.316,    97,  Arrival, after,   3,   0,   0,   1,   1
    1141.026,   101,Finish(1),before,   2,   0,   0,   1,   1
    1141.026,   101,Finish(1), after,   2,   0,   1,   0,   1
    1150.533,    99,Finish(2),before,   1,   0,   1,   0,   1
    1150.533,    99,Finish(2), after,   2,   0,   0,   0,   1
    1164.365,   102,Finish(2),before,   1,   0,   0,   0,   1
    1164.365,   102,Finish(2), after,   1,   0,   0,   0,   0
    1186.364,   100,  Arrival,before,   0,   0,   0,   0,   0
    1186.364,   100,  Arrival, after,   2,   0,   0,   1,   0
    1192.874,   104,Finish(1),before,   1,   0,   0,   1,   0
    1192.874,   104,Finish(1), after,   2,   0,   0,   0,   1
    1207.419,   105,Finish(2),before,   1,   0,   0,   0,   1
    1207.419,   105,Finish(2), after,   1,   0,   0,   0,   0
    1208.698,   103,  Arrival,before,   0,   0,   0,   0,   0
    1208.698,   103,  Arrival, after,   2,   0,   0,   1,   0
    1234.086,   107,Finish(1),before,   1,   0,   0,   1,   0
    1234.086,   107,Finish(1), after,   2,   0,   0,   0,   1
    1250.186,   106,  Arrival,before,   1,   0,   0,   0,   1
    1250.186,   106,  Arrival, after,   3,   0,   0,   1,   1
    1254.242,   108,Finish(2),before,   2,   0,   0,   1,   1
    1254.242,   108,Finish(2), after,   2,   0,   0,   1,   0
    1261.834,   110,Finish(1),before,   1,   0,   0,   1,   0
    1261.834,   110,Finish(1), after,   2,   0,   0,   0,   1
    1272.048,   111,Finish(2),before,   1,   0,   0,   0,   1
    1272.048,   111,Finish(2), after,   1,   0,   0,   0,   0
    1300.287,   109,  Arrival,before,   0,   0,   0,   0,   0
    1300.287,   109,  Arrival, after,   2,   0,   0,   1,   0
    1304.753,   113,Finish(1),before,   1,   0,   0,   1,   0
    1304.753,   113,Finish(1), after,   2,   0,   0,   0,   1
    1315.452,   112,  Arrival,before,   1,   0,   0,   0,   1
    1315.452,   112,  Arrival, after,   3,   0,   0,   1,   1
    1319.179,   114,Finish(2),before,   2,   0,   0,   1,   1
    1319.179,   114,Finish(2), after,   2,   0,   0,   1,   0
    1335.431,   116,Finish(1),before,   1,   0,   0,   1,   0
    1335.431,   116,Finish(1), after,   2,   0,   0,   0,   1
    1346.716,   117,Finish(2),before,   1,   0,   0,   0,   1
    1346.716,   117,Finish(2), after,   1,   0,   0,   0,   0
    1363.473,   115,  Arrival,before,   0,   0,   0,   0,   0
    1363.473,   115,  Arrival, after,   2,   0,   0,   1,   0
    1373.738,   119,Finish(1),before,   1,   0,   0,   1,   0
    1373.738,   119,Finish(1), after,   2,   0,   0,   0,   1
    1376.384,   118,  Arrival,before,   1,   0,   0,   0,   1
    1376.384,   118,  Arrival, after,   3,   0,   0,   1,   1
    1389.548,   120,Finish(2),before,   2,   0,   0,   1,   1
    1389.548,   120,Finish(2), after,   2,   0,   0,   1,   0
    1404.871,   122,Finish(1),before,   1,   0,   0,   1,   0
    1404.871,   122,Finish(1), after,   2,   0,   0,   0,   1
    1420.732,   123,Finish(2),before,   1,   0,   0,   0,   1
    1420.732,   123,Finish(2), after,   1,   0,   0,   0,   0
    1422.029,   121,  Arrival,before,   0,   0,   0,   0,   0
    1422.029,   121,  Arrival, after,   2,   0,   0,   1,   0
    1424.587,   125,Finish(1),before,   1,   0,   0,   1,   0
    1424.587,   125,Finish(1), after,   2,   0,   0,   0,   1
    1431.210,   124,  Arrival,before,   1,   0,   0,   0,   1
    1431.210,   124,  Arrival, after,   3,   0,   0,   1,   1
    1435.525,   126,Finish(2),before,   2,   0,   0,   1,   1
    1435.525,   126,Finish(2), after,   2,   0,   0,   1,   0
    1457.764,   127,  Arrival,before,   1,   0,   0,   1,   0
    1457.764,   127,  Arrival, after,   2,   1,   0,   1,   0
    1465.881,   128,Finish(1),before,   1,   1,   0,   1,   0
    1465.881,   128,Finish(1), after,   3,   0,   0,   1,   1
    1467.939,   130,Finish(1),before,   2,   0,   0,   1,   1
    1467.939,   130,Finish(1), after,   2,   0,   1,   0,   1
    1476.061,   129,  Arrival,before,   1,   0,   1,   0,   1
    1476.061,   129,  Arrival, after,   3,   0,   1,   1,   1
    1482.192,   131,Finish(2),before,   2,   0,   1,   1,   1
    1482.192,   131,Finish(2), after,   3,   0,   0,   1,   1
    1495.185,   133,Finish(1),before,   2,   0,   0,   1,   1
    1495.185,   133,Finish(1), after,   2,   0,   1,   0,   1
    1495.455,   132,  Arrival,before,   1,   0,   1,   0,   1
    1495.455,   132,  Arrival, after,   3,   0,   1,   1,   1
    1497.906,   134,Finish(2),before,   2,   0,   1,   1,   1
    1497.906,   134,Finish(2), after,   3,   0,   0,   1,   1
    1513.797,   136,Finish(1),before,   2,   0,   0,   1,   1
    1513.797,   136,Finish(1), after,   2,   0,   1,   0,   1
    1515.992,   137,Finish(2),before,   1,   0,   1,   0,   1
    1515.992,   137,Finish(2), after,   2,   0,   0,   0,   1
    1529.995,   135,  Arrival,before,   1,   0,   0,   0,   1
    1529.995,   135,  Arrival, after,   3,   0,   0,   1,   1
    1530.522,   138,Finish(2),before,   2,   0,   0,   1,   1
    1530.522,   138,Finish(2), after,   2,   0,   0,   1,   0
    1550.695,   140,Finish(1),before,   1,   0,   0,   1,   0
    1550.695,   140,Finish(1), after,   2,   0,   0,   0,   1
    1558.538,   139,  Arrival,before,   1,   0,   0,   0,   1
    1558.538,   139,  Arrival, after,   3,   0,   0,   1,   1
    1559.671,   143,Finish(1),before,   2,   0,   0,   1,   1
    1559.671,   143,Finish(1), after,   2,   0,   1,   0,   1
    1563.941,   141,Finish(2),before,   1,   0,   1,   0,   1
    1563.941,   141,Finish(2), after,   2,   0,   0,   0,   1
    1581.749,   144,Finish(2),before,   1,   0,   0,   0,   1
    1581.749,   144,Finish(2), after,   1,   0,   0,   0,   0
    1604.680,   142,  Arrival,before,   0,   0,   0,   0,   0
    1604.680,   142,  Arrival, after,   2,   0,   0,   1,   0
    1608.562,   146,Finish(1),before,   1,   0,   0,   1,   0
    1608.562,   146,Finish(1), after,   2,   0,   0,   0,   1
    1619.759,   147,Finish(2),before,   1,   0,   0,   0,   1
    1619.759,   147,Finish(2), after,   1,   0,   0,   0,   0
    1646.387,   145,  Arrival,before,   0,   0,   0,   0,   0
    1646.387,   145,  Arrival, after,   2,   0,   0,   1,   0
    1668.266,   149,Finish(1),before,   1,   0,   0,   1,   0
    1668.266,   149,Finish(1), after,   2,   0,   0,   0,   1
    1684.642,   150,Finish(2),before,   1,   0,   0,   0,   1
    1684.642,   150,Finish(2), after,   1,   0,   0,   0,   0
    1697.061,   148,  Arrival,before,   0,   0,   0,   0,   0
    1697.061,   148,  Arrival, after,   2,   0,   0,   1,   0
    1698.410,   152,Finish(1),before,   1,   0,   0,   1,   0
    1698.410,   152,Finish(1), after,   2,   0,   0,   0,   1
    1715.373,   153,Finish(2),before,   1,   0,   0,   0,   1
    1715.373,   153,Finish(2), after,   1,   0,   0,   0,   0
    1730.992,   151,  Arrival,before,   0,   0,   0,   0,   0
    1730.992,   151,  Arrival, after,   2,   0,   0,   1,   0
    1742.855,   155,Finish(1),before,   1,   0,   0,   1,   0
    1742.855,   155,Finish(1), after,   2,   0,   0,   0,   1
    1754.747,   156,Finish(2),before,   1,   0,   0,   0,   1
    1754.747,   156,Finish(2), after,   1,   0,   0,   0,   0
    1755.963,   154,  Arrival,before,   0,   0,   0,   0,   0
    1755.963,   154,  Arrival, after,   2,   0,   0,   1,   0
    1766.566,   158,Finish(1),before,   1,   0,   0,   1,   0
    1766.566,   158,Finish(1), after,   2,   0,   0,   0,   1
    1777.685,   157,  Arrival,before,   1,   0,   0,   0,   1
    1777.685,   157,  Arrival, after,   3,   0,   0,   1,   1
    1782.338,   159,Finish(2),before,   2,   0,   0,   1,   1
    1782.338,   159,Finish(2), after,   2,   0,   0,   1,   0
    1790.065,   161,Finish(1),before,   1,   0,   0,   1,   0
    1790.065,   161,Finish(1), after,   2,   0,   0,   0,   1
    1803.018,   162,Finish(2),before,   1,   0,   0,   0,   1
    1803.018,   162,Finish(2), after,   1,   0,   0,   0,   0
    1832.488,   160,  Arrival,before,   0,   0,   0,   0,   0
    1832.488,   160,  Arrival, after,   2,   0,   0,   1,   0
    1840.849,   164,Finish(1),before,   1,   0,   0,   1,   0
    1840.849,   164,Finish(1), after,   2,   0,   0,   0,   1
    1852.625,   165,Finish(2),before,   1,   0,   0,   0,   1
    1852.625,   165,Finish(2), after,   1,   0,   0,   0,   0
    1866.098,   163,  Arrival,before,   0,   0,   0,   0,   0
    1866.098,   163,  Arrival, after,   2,   0,   0,   1,   0
    1867.822,   167,Finish(1),before,   1,   0,   0,   1,   0
    1867.822,   167,Finish(1), after,   2,   0,   0,   0,   1
    1881.975,   168,Finish(2),before,   1,   0,   0,   0,   1
    1881.975,   168,Finish(2), after,   1,   0,   0,   0,   0
    1898.396,   166,  Arrival,before,   0,   0,   0,   0,   0
    1898.396,   166,  Arrival, after,   2,   0,   0,   1,   0
    1918.564,   169,  Arrival,before,   1,   0,   0,   1,   0
    1918.564,   169,  Arrival, after,   2,   1,   0,   1,   0
    1922.369,   170,Finish(1),before,   1,   1,   0,   1,   0
    1922.369,   170,Finish(1), after,   3,   0,   0,   1,   1
    1936.415,   172,Finish(1),before,   2,   0,   0,   1,   1
    1936.415,   172,Finish(1), after,   2,   0,   1,   0,   1
    1937.265,   173,Finish(2),before,   1,   0,   1,   0,   1
    1937.265,   173,Finish(2), after,   2,   0,   0,   0,   1
    1944.901,   171,  Arrival,before,   1,   0,   0,   0,   1
    1944.901,   171,  Arrival, after,   3,   0,   0,   1,   1
    1947.897,   176,Finish(1),before,   2,   0,   0,   1,   1
    1947.897,   176,Finish(1), after,   2,   0,   1,   0,   1
    1954.343,   174,Finish(2),before,   1,   0,   1,   0,   1
    1954.343,   174,Finish(2), after,   2,   0,   0,   0,   1
    1965.666,   177,Finish(2),before,   1,   0,   0,   0,   1
    1965.666,   177,Finish(2), after,   1,   0,   0,   0,   0
    1981.393,   175,  Arrival,before,   0,   0,   0,   0,   0
    1981.393,   175,  Arrival, after,   2,   0,   0,   1,   0
    1981.782,   179,Finish(1),before,   1,   0,   0,   1,   0
    1981.782,   179,Finish(1), after,   2,   0,   0,   0,   1
    1999.072,   180,Finish(2),before,   1,   0,   0,   0,   1
    1999.072,   180,Finish(2), after,   1,   0,   0,   0,   0
    2036.570,   178,  Arrival,before,   0,   0,   0,   0,   0
    2036.570,   178,  Arrival, after,   2,   0,   0,   1,   0
    2056.316,   182,Finish(1),before,   1,   0,   0,   1,   0
    2056.316,   182,Finish(1), after,   2,   0,   0,   0,   1
    2068.505,   181,  Arrival,before,   1,   0,   0,   0,   1
    2068.505,   181,  Arrival, after,   3,   0,   0,   1,   1
    2068.854,   185,Finish(1),before,   2,   0,   0,   1,   1
    2068.854,   185,Finish(1), after,   2,   0,   1,   0,   1
    2071.892,   183,Finish(2),before,   1,   0,   1,   0,   1
    2071.892,   183,Finish(2), after,   2,   0,   0,   0,   1
    2092.094,   186,Finish(2),before,   1,   0,   0,   0,   1
    2092.094,   186,Finish(2), after,   1,   0,   0,   0,   0
    2121.090,   184,  Arrival,before,   0,   0,   0,   0,   0
    2121.090,   184,  Arrival, after,   2,   0,   0,   1,   0
    2130.885,   188,Finish(1),before,   1,   0,   0,   1,   0
    2130.885,   188,Finish(1), after,   2,   0,   0,   0,   1
    2140.525,   187,  Arrival,before,   1,   0,   0,   0,   1
    2140.525,   187,  Arrival, after,   3,   0,   0,   1,   1
    2141.427,   191,Finish(1),before,   2,   0,   0,   1,   1
    2141.427,   191,Finish(1), after,   2,   0,   1,   0,   1
    2148.982,   189,Finish(2),before,   1,   0,   1,   0,   1
    2148.982,   189,Finish(2), after,   2,   0,   0,   0,   1
    2160.567,   190,  Arrival,before,   1,   0,   0,   0,   1
    2160.567,   190,  Arrival, after,   3,   0,   0,   1,   1
    2164.398,   194,Finish(1),before,   2,   0,   0,   1,   1
    2164.398,   194,Finish(1), after,   2,   0,   1,   0,   1
    2165.329,   192,Finish(2),before,   1,   0,   1,   0,   1
    2165.329,   192,Finish(2), after,   2,   0,   0,   0,   1
    2180.937,   195,Finish(2),before,   1,   0,   0,   0,   1
    2180.937,   195,Finish(2), after,   1,   0,   0,   0,   0
    2215.224,   193,  Arrival,before,   0,   0,   0,   0,   0
    2215.224,   193,  Arrival, after,   2,   0,   0,   1,   0
    2229.310,   197,Finish(1),before,   1,   0,   0,   1,   0
    2229.310,   197,Finish(1), after,   2,   0,   0,   0,   1
    2247.651,   198,Finish(2),before,   1,   0,   0,   0,   1
    2247.651,   198,Finish(2), after,   1,   0,   0,   0,   0
    2248.581,   196,  Arrival,before,   0,   0,   0,   0,   0
    2248.581,   196,  Arrival, after,   2,   0,   0,   1,   0
    2250.759,   200,Finish(1),before,   1,   0,   0,   1,   0
    2250.759,   200,Finish(1), after,   2,   0,   0,   0,   1
    2266.443,   201,Finish(2),before,   1,   0,   0,   0,   1
    2266.443,   201,Finish(2), after,   1,   0,   0,   0,   0
    2282.801,   199,  Arrival,before,   0,   0,   0,   0,   0
    2282.801,   199,  Arrival, after,   2,   0,   0,   1,   0
    2288.502,   203,Finish(1),before,   1,   0,   0,   1,   0
    2288.502,   203,Finish(1), after,   2,   0,   0,   0,   1
    2309.844,   204,Finish(2),before,   1,   0,   0,   0,   1
    2309.844,   204,Finish(2), after,   1,   0,   0,   0,   0
    2313.464,   202,  Arrival,before,   0,   0,   0,   0,   0
    2313.464,   202,  Arrival, after,   2,   0,   0,   1,   0
    2327.661,   206,Finish(1),before,   1,   0,   0,   1,   0
    2327.661,   206,Finish(1), after,   2,   0,   0,   0,   1
    2333.713,   205,  Arrival,before,   1,   0,   0,   0,   1
    2333.713,   205,  Arrival, after,   3,   0,   0,   1,   1
    2339.225,   209,Finish(1),before,   2,   0,   0,   1,   1
    2339.225,   209,Finish(1), after,   2,   0,   1,   0,   1
    2344.815,   208,  Arrival,before,   1,   0,   1,   0,   1
    2344.815,   208,  Arrival, after,   3,   0,   1,   1,   1
    2345.638,   207,Finish(2),before,   2,   0,   1,   1,   1
    2345.638,   207,Finish(2), after,   3,   0,   0,   1,   1
    2358.910,   211,Finish(1),before,   2,   0,   0,   1,   1
    2358.910,   211,Finish(1), after,   2,   0,   1,   0,   1
    2359.765,   212,Finish(2),before,   1,   0,   1,   0,   1
    2359.765,   212,Finish(2), after,   2,   0,   0,   0,   1
    2374.803,   213,Finish(2),before,   1,   0,   0,   0,   1
    2374.803,   213,Finish(2), after,   1,   0,   0,   0,   0
    2379.130,   210,  Arrival,before,   0,   0,   0,   0,   0
    2379.130,   210,  Arrival, after,   2,   0,   0,   1,   0
    2405.752,   215,Finish(1),before,   1,   0,   0,   1,   0
    2405.752,   215,Finish(1), after,   2,   0,   0,   0,   1
