time,total_ships,harbour_ships
80,1.1428571428571428,0.14285714285714285
160,1.4,0.0
240,1.2,0.2
320,1.1111111111111112,0.1111111111111111
400,0.8,0.0
480,1.2857142857142858,0.14285714285714285
560,0.8,0.0
640,0.8888888888888888,0.0
720,0.6,0.0
800,0.6,0.0
880,0.8,0.0
960,0.6666666666666666,0.0
1040,0.6666666666666666,0.0
1120,0.5714285714285714,0.0
1200,1.125,0.125
1280,0.8571428571428571,0.0
1360,1.0,0.0
1440,1.1,0.0
1520,2.1,0.5
1600,1.2857142857142858,0.14285714285714285
1680,0.8,0.0
1760,0.625,0.0
1840,1.0,0.0
1920,0.8571428571428571,0.0
2000,1.2,0.2
2080,1.4,0.2
2160,1.1666666666666667,0.16666666666666666
2240,1.1666666666666667,0.16666666666666666
2320,0.625,0.0
2400,1.5555555555555556,0.3333333333333333
2480,1.1428571428571428,0.14285714285714285
2560,1.0,0.125
2640,1.6666666666666667,0.6666666666666666
2720,0.625,0.0
2800,1.875,0.125
2880,0.5714285714285714,0.0
2960,0.6666666666666666,0.0
3040,1.375,0.125
3120,0.6,0.0
3200,1.3333333333333333,0.2222222222222222
3280,1.2857142857142858,0.14285714285714285
3360,1.2222222222222223,0.1111111111111111
3440,1.1111111111111112,0.0
3520,0.6666666666666666,0.0
3600,1.1666666666666667,0.16666666666666666
3680,1.4545454545454546,0.09090909090909091
3760,1.3636363636363635,0.18181818181818182
3840,1.1666666666666667,0.0
3920,0.6666666666666666,0.0
4000,2.142857142857143,0.14285714285714285
4080,1.8888888888888888,0.3333333333333333
4160,0.625,0.0
4240,1.5,0.0
4320,1.0,0.14285714285714285
4400,1.125,0.125
4480,1.0,0.0
4560,1.9166666666666667,0.4166666666666667
4640,0.875,0.0
4720,2.5,0.3
4800,1.1666666666666667,0.16666666666666666
4880,0.9090909090909091,0.09090909090909091
4960,2.375,0.125
5040,1.1111111111111112,0.0
5120,1.0909090909090908,0.0
5200,0.875,0.0
5280,1.1,0.0
5360,1.0,0.1111111111111111
5440,0.8571428571428571,0.0
5520,1.5,0.125
5600,0.6666666666666666,0.0
5680,0.6,0.0
5760,1.1428571428571428,0.0
5840,2.909090909090909,1.1818181818181819
5920,1.3,0.1
6000,0.5,0.0
6080,1.1428571428571428,0.14285714285714285
6160,1.3333333333333333,0.16666666666666666
6240,1.1428571428571428,0.14285714285714285
6320,0.5,0.0
6400,1.6,0.2
6480,0.8888888888888888,0.0
6560,1.125,0.0
6640,0.6666666666666666,0.0
6720,0.75,0.0
6800,1.3,0.1
6880,1.0,0.0
6960,1.1428571428571428,0.0
7040,1.0,0.0
7120,0.7142857142857143,0.0
7200,0.6666666666666666,0.0
7280,1.2857142857142858,0.14285714285714285
7360,1.4444444444444444,0.1111111111111111
7440,1.1666666666666667,0.16666666666666666
7520,0.8571428571428571,0.0
7600,1.5,0.125
7680,0.5714285714285714,0.0
7760,1.1428571428571428,0.14285714285714285
7840,0.6,0.0
7920,1.4444444444444444,0.1111111111111111
8000,1.6,0.2
8080,1.0,0.125
8160,2.0,0.0
8240,3.9166666666666665,1.0833333333333333
8320,1.125,0.125
8400,1.1666666666666667,0.0
8480,2.2222222222222223,0.5555555555555556
8560,1.4545454545454546,0.2727272727272727
8640,1.1111111111111112,0.0
8720,1.3333333333333333,0.1111111111111111
8800,1.0,0.0
8880,0.8571428571428571,0.0
8960,1.1428571428571428,0.14285714285714285
9040,0.6666666666666666,0.0
9120,2.0,0.2222222222222222
9200,1.0,0.0
9280,0.7142857142857143,0.0
9360,0.6666666666666666,0.0
9440,0.6666666666666666,0.0
9520,1.0,0.0
9600,1.3333333333333333,0.16666666666666666
9680,0.6666666666666666,0.0
9760,1.0,0.125
9840,1.2727272727272727,0.09090909090909091
9920,1.125,0.125
10000,1.3,0.0
10080,0.8571428571428571,0.14285714285714285
10160,1.0,0.1
10240,1.0,0.1111111111111111
10320,0.6666666666666666,0.0
10400,1.0,0.0
10480,1.3333333333333333,0.16666666666666666
