# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896621
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     250.083,    17,Finish(1), after,   2,   0,   0,   0,   1
     257.951,    16,  Arrival,before,   1,   0,   0,   0,   1
     257.951,    16,  Arrival, after,   3,   0,   0,   1,   1
     269.151,    18,Finish(2),before,   2,   0,   0,   1,   1
     269.151,    18,Finish(2), after,   2,   0,   0,   1,   0
     275.984,    19,  Arrival,before,   1,   0,   0,   1,   0
     275.984,    19,  Arrival, after,   2,   1,   0,   1,   0
     277.656,    20,Finish(1),before,   1,   1,   0,   1,   0
     277.656,    20,Finish(1), after,   3,   0,   0,   1,   1
     278.777,    22,Finish(1),before,   2,   0,   0,   1,   1
     278.777,    22,Finish(1), after,   2,   0,   1,   0,   1
     292.800,    23,Finish(2),before,   1,   0,   1,   0,   1
     292.800,    23,Finish(2), after,   2,   0,   0,   0,   1
     306.382,    21,  Arrival,before,   1,   0,   0,   0,   1
     306.382,    21,  Arrival, after,   3,   0,   0,   1,   1
     310.019,    24,Finish(2),before,   2,   0,   0,   1,   1
     310.019,    24,Finish(2), after,   2,   0,   0,   1,   0
     353.929,    26,Finish(1),before,   1,   0,   0,   1,   0
     353.929,    26,Finish(1), after,   2,   0,   0,   0,   1
     358.769,    25,  Arrival,before,   1,   0,   0,   0,   1
     358.769,    25,  Arrival, after,   3,   0,   0,   1,   1
     362.492,    29,Finish(1),before,   2,   0,   0,   1,   1
     362.492,    29,Finish(1), after,   2,   0,   1,   0,   1
     369.868,    28,  Arrival,before,   1,   0,   1,   0,   1
     369.868,    28,  Arrival, after,   3,   0,   1,   1,   1
     371.228,    27,Finish(2),before,   2,   0,   1,   1,   1
     371.228,    27,Finish(2), after,   3,   0,   0,   1,   1
     390.026,    31,Finish(1),before,   2,   0,   0,   1,   1
     390.026,    31,Finish(1), after,   2,   0,   1,   0,   1
     391.750,    32,Finish(2),before,   1,   0,   1,   0,   1
     391.750,    32,Finish(2), after,   2,   0,   0,   0,   1
     403.575,    30,  Arrival,before,   1,   0,   0,   0,   1
     403.575,    30,  Arrival, after,   3,   0,   0,   1,   1
     405.658,    35,Finish(1),before,   2,   0,   0,   1,   1
     405.658,    35,Finish(1), after,   2,   0,   1,   0,   1
     407.644,    33,Finish(2),before,   1,   0,   1,   0,   1
     407.644,    33,Finish(2), after,   2,   0,   0,   0,   1
     426.588,    34,  Arrival,before,   1,   0,   0,   0,   1
     426.588,    34,  Arrival, after,   3,   0,   0,   1,   1
     426.659,    36,Finish(2),before,   2,   0,   0,   1,   1
     426.659,    36,Finish(2), after,   2,   0,   0,   1,   0
     431.724,    38,Finish(1),before,   1,   0,   0,   1,   0
     431.724,    38,Finish(1), after,   2,   0,   0,   0,   1
     442.902,    37,  Arrival,before,   1,   0,   0,   0,   1
     442.902,    37,  Arrival, after,   3,   0,   0,   1,   1
     448.096,    39,Finish(2),before,   2,   0,   0,   1,   1
     448.096,    39,Finish(2), after,   2,   0,   0,   1,   0
     453.071,    41,Finish(1),before,   1,   0,   0,   1,   0
     453.071,    41,Finish(1), after,   2,   0,   0,   0,   1
     468.023,    42,Finish(2),before,   1,   0,   0,   0,   1
     468.023,    42,Finish(2), after,   1,   0,   0,   0,   0
     478.503,    40,  Arrival,before,   0,   0,   0,   0,   0
     478.503,    40,  Arrival, after,   2,   0,   0,   1,   0
     481.209,    44,Finish(1),before,   1,   0,   0,   1,   0
     481.209,    44,Finish(1), after,   2,   0,   0,   0,   1
     499.800,    45,Finish(2),before,   1,   0,   0,   0,   1
     499.800,    45,Finish(2), after,   1,   0,   0,   0,   0
     530.146,    43,  Arrival,before,   0,   0,   0,   0,   0
     530.146,    43,  Arrival, after,   2,   0,   0,   1,   0
     534.623,    47,Finish(1),before,   1,   0,   0,   1,   0
     534.623,    47,Finish(1), after,   2,   0,   0,   0,   1
     545.547,    48,Finish(2),before,   1,   0,   0,   0,   1
     545.547,    48,Finish(2), after,   1,   0,   0,   0,   0
     577.663,    46,  Arrival,before,   0,   0,   0,   0,   0
     577.663,    46,  Arrival, after,   2,   0,   0,   1,   0
     585.152,    50,Finish(1),before,   1,   0,   0,   1,   0
     585.152,    50,Finish(1), after,   2,   0,   0,   0,   1
     602.636,    51,Finish(2),before,   1,   0,   0,   0,   1
     602.636,    51,Finish(2), after,   1,   0,   0,   0,   0
     618.421,    49,  Arrival,before,   0,   0,   0,   0,   0
     618.421,    49,  Arrival, after,   2,   0,   0,   1,   0
     620.264,    53,Finish(1),before,   1,   0,   0,   1,   0
     620.264,    53,Finish(1), after,   2,   0,   0,   0,   1
     637.027,    54,Finish(2),before,   1,   0,   0,   0,   1
     637.027,    54,Finish(2), after,   1,   0,   0,   0,   0
     664.047,    52,  Arrival,before,   0,   0,   0,   0,   0
     664.047,    52,  Arrival, after,   2,   0,   0,   1,   0
     664.618,    56,Finish(1),before,   1,   0,   0,   1,   0
     664.618,    56,Finish(1), after,   2,   0,   0,   0,   1
     676.418,    57,Finish(2),before,   1,   0,   0,   0,   1
     676.418,    57,Finish(2), after,   1,   0,   0,   0,   0
     718.631,    55,  Arrival,before,   0,   0,   0,   0,   0
     718.631,    55,  Arrival, after,   2,   0,   0,   1,   0
     724.208,    59,Finish(1),before,   1,   0,   0,   1,   0
     724.208,    59,Finish(1), after,   2,   0,   0,   0,   1
     745.016,    60,Finish(2),before,   1,   0,   0,   0,   1
     745.016,    60,Finish(2), after,   1,   0,   0,   0,   0
     760.374,    58,  Arrival,before,   0,   0,   0,   0,   0
     760.374,    58,  Arrival, after,   2,   0,   0,   1,   0
     772.625,    62,Finish(1),before,   1,   0,   0,   1,   0
     772.625,    62,Finish(1), after,   2,   0,   0,   0,   1
     772.629,    61,  Arrival,before,   1,   0,   0,   0,   1
     772.629,    61,  Arrival, after,   3,   0,   0,   1,   1
     772.833,    65,Finish(1),before,   2,   0,   0,   1,   1
     772.833,    65,Finish(1), after,   2,   0,   1,   0,   1
     787.895,    63,Finish(2),before,   1,   0,   1,   0,   1
     787.895,    63,Finish(2), after,   2,   0,   0,   0,   1
     801.458,    66,Finish(2),before,   1,   0,   0,   0,   1
     801.458,    66,Finish(2), after,   1,   0,   0,   0,   0
     822.339,    64,  Arrival,before,   0,   0,   0,   0,   0
     822.339,    64,  Arrival, after,   2,   0,   0,   1,   0
     825.352,    68,Finish(1),before,   1,   0,   0,   1,   0
     825.352,    68,Finish(1), after,   2,   0,   0,   0,   1
     846.045,    69,Finish(2),before,   1,   0,   0,   0,   1
     846.045,    69,Finish(2), after,   1,   0,   0,   0,   0
     856.985,    67,  Arrival,before,   0,   0,   0,   0,   0
     856.985,    67,  Arrival, after,   2,   0,   0,   1,   0
     862.386,    71,Finish(1),before,   1,   0,   0,   1,   0
     862.386,    71,Finish(1), after,   2,   0,   0,   0,   1
     881.704,    72,Finish(2),before,   1,   0,   0,   0,   1
     881.704,    72,Finish(2), after,   1,   0,   0,   0,   0
     910.625,    70,  Arrival,before,   0,   0,   0,   0,   0
     910.625,    70,  Arrival, after,   2,   0,   0,   1,   0
     916.276,    74,Finish(1),before,   1,   0,   0,   1,   0
     916.276,    74,Finish(1), after,   2,   0,   0,   0,   1
     932.512,    75,Finish(2),before,   1,   0,   0,   0,   1
     932.512,    75,Finish(2), after,   1,   0,   0,   0,   0
     954.136,    73,  Arrival,before,   0,   0,   0,   0,   0
     954.136,    73,  Arrival, after,   2,   0,   0,   1,   0
     957.321,    77,Finish(1),before,   1,   0,   0,   1,   0
     957.321,    77,Finish(1), after,   2,   0,   0,   0,   1
     978.723,    78,Finish(2),before,   1,   0,   0,   0,   1
     978.723,    78,Finish(2), after,   1,   0,   0,   0,   0
    1005.627,    76,  Arrival,before,   0,   0,   0,   0,   0
    1005.627,    76,  Arrival, after,   2,   0,   0,   1,   0
    1021.715,    80,Finish(1),before,   1,   0,   0,   1,   0
    1021.715,    80,Finish(1), after,   2,   0,   0,   0,   1
    1038.901,    81,Finish(2),before,   1,   0,   0,   0,   1
    1038.901,    81,Finish(2), after,   1,   0,   0,   0,   0
    1039.460,    79,  Arrival,before,   0,   0,   0,   0,   0
    1039.460,    79,  Arrival, after,   2,   0,   0,   1,   0
    1042.455,    83,Finish(1),before,   1,   0,   0,   1,   0
    1042.455,    83,Finish(1), after,   2,   0,   0,   0,   1
    1054.036,    84,Finish(2),before,   1,   0,   0,   0,   1
    1054.036,    84,Finish(2), after,   1,   0,   0,   0,   0
    1055.278,    82,  Arrival,before,   0,   0,   0,   0,   0
    1055.278,    82,  Arrival, after,   2,   0,   0,   1,   0
    1077.777,    86,Finish(1),before,   1,   0,   0,   1,   0
    1077.777,    86,Finish(1), after,   2,   0,   0,   0,   1
    1094.123,    87,Finish(2),before,   1,   0,   0,   0,   1
    1094.123,    87,Finish(2), after,   1,   0,   0,   0,   0
    1108.500,    85,  Arrival,before,   0,   0,   0,   0,   0
    1108.500,    85,  Arrival, after,   2,   0,   0,   1,   0
    1115.520,    89,Finish(1),before,   1,   0,   0,   1,   0
    1115.520,    89,Finish(1), after,   2,   0,   0,   0,   1
    1124.064,    88,  Arrival,before,   1,   0,   0,   0,   1
    1124.064,    88,  Arrival, after,   3,   0,   0,   1,   1
    1125.347,    90,Finish(2),before,   2,   0,   0,   1,   1
    1125.347,    90,Finish(2), after,   2,   0,   0,   1,   0
    1133.099,    92,Finish(1),before,   1,   0,   0,   1,   0
    1133.099,    92,Finish(1), after,   2,   0,   0,   0,   1
    1138.655,    91,  Arrival,before,   1,   0,   0,   0,   1
    1138.655,    91,  Arrival, after,   3,   0,   0,   1,   1
    1147.066,    95,Finish(1),before,   2,   0,   0,   1,   1
    1147.066,    95,Finish(1), after,   2,   0,   1,   0,   1
    1148.396,    93,Finish(2),before,   1,   0,   1,   0,   1
    1148.396,    93,Finish(2), after,   2,   0,   0,   0,   1
    1163.708,    96,Finish(2),before,   1,   0,   0,   0,   1
    1163.708,    96,Finish(2), after,   1,   0,   0,   0,   0
    1188.284,    94,  Arrival,before,   0,   0,   0,   0,   0
    1188.284,    94,  Arrival, after,   2,   0,   0,   1,   0
    1212.406,    98,Finish(1),before,   1,   0,   0,   1,   0
    1212.406,    98,Finish(1), after,   2,   0,   0,   0,   1
    1223.792,    99,Finish(2),before,   1,   0,   0,   0,   1
    1223.792,    99,Finish(2), after,   1,   0,   0,   0,   0
    1230.764,    97,  Arrival,before,   0,   0,   0,   0,   0
    1230.764,    97,  Arrival, after,   2,   0,   0,   1,   0
    1236.929,   101,Finish(1),before,   1,   0,   0,   1,   0
    1236.929,   101,Finish(1), after,   2,   0,   0,   0,   1
    1250.861,   102,Finish(2),before,   1,   0,   0,   0,   1
    1250.861,   102,Finish(2), after,   1,   0,   0,   0,   0
    1277.153,   100,  Arrival,before,   0,   0,   0,   0,   0
    1277.153,   100,  Arrival, after,   2,   0,   0,   1,   0
    1278.800,   104,Finish(1),before,   1,   0,   0,   1,   0
    1278.800,   104,Finish(1), after,   2,   0,   0,   0,   1
    1292.563,   103,  Arrival,before,   1,   0,   0,   0,   1
    1292.563,   103,  Arrival, after,   3,   0,   0,   1,   1
    1294.612,   105,Finish(2),before,   2,   0,   0,   1,   1
    1294.612,   105,Finish(2), after,   2,   0,   0,   1,   0
    1297.969,   107,Finish(1),before,   1,   0,   0,   1,   0
    1297.969,   107,Finish(1), after,   2,   0,   0,   0,   1
    1315.195,   108,Finish(2),before,   1,   0,   0,   0,   1
    1315.195,   108,Finish(2), after,   1,   0,   0,   0,   0
    1321.180,   106,  Arrival,before,   0,   0,   0,   0,   0
    1321.180,   106,  Arrival, after,   2,   0,   0,   1,   0
    1339.223,   110,Finish(1),before,   1,   0,   0,   1,   0
    1339.223,   110,Finish(1), after,   2,   0,   0,   0,   1
    1358.187,   111,Finish(2),before,   1,   0,   0,   0,   1
    1358.187,   111,Finish(2), after,   1,   0,   0,   0,   0
    1359.014,   109,  Arrival,before,   0,   0,   0,   0,   0
    1359.014,   109,  Arrival, after,   2,   0,   0,   1,   0
    1382.135,   113,Finish(1),before,   1,   0,   0,   1,   0
    1382.135,   113,Finish(1), after,   2,   0,   0,   0,   1
    1388.507,   112,  Arrival,before,   1,   0,   0,   0,   1
    1388.507,   112,  Arrival, after,   3,   0,   0,   1,   1
    1399.282,   116,Finish(1),before,   2,   0,   0,   1,   1
    1399.282,   116,Finish(1), after,   2,   0,   1,   0,   1
    1399.722,   114,Finish(2),before,   1,   0,   1,   0,   1
    1399.722,   114,Finish(2), after,   2,   0,   0,   0,   1
    1417.017,   117,Finish(2),before,   1,   0,   0,   0,   1
    1417.017,   117,Finish(2), after,   1,   0,   0,   0,   0
    1430.212,   115,  Arrival,before,   0,   0,   0,   0,   0
    1430.212,   115,  Arrival, after,   2,   0,   0,   1,   0
    1452.129,   119,Finish(1),before,   1,   0,   0,   1,   0
    1452.129,   119,Finish(1), after,   2,   0,   0,   0,   1
    1453.995,   118,  Arrival,before,   1,   0,   0,   0,   1
    1453.995,   118,  Arrival, after,   3,   0,   0,   1,   1
    1456.075,   122,Finish(1),before,   2,   0,   0,   1,   1
    1456.075,   122,Finish(1), after,   2,   0,   1,   0,   1
    1464.993,   120,Finish(2),before,   1,   0,   1,   0,   1
    1464.993,   120,Finish(2), after,   2,   0,   0,   0,   1
    1479.809,   123,Finish(2),before,   1,   0,   0,   0,   1
    1479.809,   123,Finish(2), after,   1,   0,   0,   0,   0
    1504.150,   121,  Arrival,before,   0,   0,   0,   0,   0
    1504.150,   121,  Arrival, after,   2,   0,   0,   1,   0
    1511.113,   125,Finish(1),before,   1,   0,   0,   1,   0
    1511.113,   125,Finish(1), after,   2,   0,   0,   0,   1
    1520.518,   126,Finish(2),before,   1,   0,   0,   0,   1
    1520.518,   126,Finish(2), after,   1,   0,   0,   0,   0
    1534.999,   124,  Arrival,before,   0,   0,   0,   0,   0
    1534.999,   124,  Arrival, after,   2,   0,   0,   1,   0
    1564.820,   127,  Arrival,before,   1,   0,   0,   1,   0
    1564.820,   127,  Arrival, after,   2,   1,   0,   1,   0
    1566.566,   128,Finish(1),before,   1,   1,   0,   1,   0
    1566.566,   128,Finish(1), after,   3,   0,   0,   1,   1
    1581.989,   131,Finish(2),before,   2,   0,   0,   1,   1
    1581.989,   131,Finish(2), after,   2,   0,   0,   1,   0
    1590.781,   130,Finish(1),before,   1,   0,   0,   1,   0
    1590.781,   130,Finish(1), after,   2,   0,   0,   0,   1
    1607.716,   132,Finish(2),before,   1,   0,   0,   0,   1
    1607.716,   132,Finish(2), after,   1,   0,   0,   0,   0
    1614.766,   129,  Arrival,before,   0,   0,   0,   0,   0
    1614.766,   129,  Arrival, after,   2,   0,   0,   1,   0
    1628.079,   133,  Arrival,before,   1,   0,   0,   1,   0
    1628.079,   133,  Arrival, after,   2,   1,   0,   1,   0
    1631.048,   134,Finish(1),before,   1,   1,   0,   1,   0
    1631.048,   134,Finish(1), after,   3,   0,   0,   1,   1
    1648.182,   137,Finish(2),before,   2,   0,   0,   1,   1
    1648.182,   137,Finish(2), after,   2,   0,   0,   1,   0
    1652.212,   136,Finish(1),before,   1,   0,   0,   1,   0
    1652.212,   136,Finish(1), after,   2,   0,   0,   0,   1
    1669.149,   138,Finish(2),before,   1,   0,   0,   0,   1
    1669.149,   138,Finish(2), after,   1,   0,   0,   0,   0
    1681.155,   135,  Arrival,before,   0,   0,   0,   0,   0
    1681.155,   135,  Arrival, after,   2,   0,   0,   1,   0
    1710.333,   140,Finish(1),before,   1,   0,   0,   1,   0
    1710.333,   140,Finish(1), after,   2,   0,   0,   0,   1
    1720.979,   139,  Arrival,before,   1,   0,   0,   0,   1
    1720.979,   139,  Arrival, after,   3,   0,   0,   1,   1
    1721.099,   141,Finish(2),before,   2,   0,   0,   1,   1
    1721.099,   141,Finish(2), after,   2,   0,   0,   1,   0
    1735.517,   142,  Arrival,before,   1,   0,   0,   1,   0
    1735.517,   142,  Arrival, after,   2,   1,   0,   1,   0
    1750.245,   143,Finish(1),before,   1,   1,   0,   1,   0
    1750.245,   143,Finish(1), after,   3,   0,   0,   1,   1
    1762.240,   145,Finish(1),before,   2,   0,   0,   1,   1
    1762.240,   145,Finish(1), after,   2,   0,   1,   0,   1
    1766.506,   146,Finish(2),before,   1,   0,   1,   0,   1
    1766.506,   146,Finish(2), after,   2,   0,   0,   0,   1
    1784.330,   144,  Arrival,before,   1,   0,   0,   0,   1
    1784.330,   144,  Arrival, after,   3,   0,   0,   1,   1
    1784.400,   147,Finish(2),before,   2,   0,   0,   1,   1
    1784.400,   147,Finish(2), after,   2,   0,   0,   1,   0
    1785.719,   149,Finish(1),before,   1,   0,   0,   1,   0
    1785.719,   149,Finish(1), after,   2,   0,   0,   0,   1
    1804.827,   150,Finish(2),before,   1,   0,   0,   0,   1
    1804.827,   150,Finish(2), after,   1,   0,   0,   0,   0
    1814.307,   148,  Arrival,before,   0,   0,   0,   0,   0
    1814.307,   148,  Arrival, after,   2,   0,   0,   1,   0
    1844.671,   151,  Arrival,before,   1,   0,   0,   1,   0
    1844.671,   151,  Arrival, after,   2,   1,   0,   1,   0
    1857.706,   152,Finish(1),before,   1,   1,   0,   1,   0
    1857.706,   152,Finish(1), after,   3,   0,   0,   1,   1
    1870.491,   155,Finish(2),before,   2,   0,   0,   1,   1
    1870.491,   155,Finish(2), after,   2,   0,   0,   1,   0
    1878.501,   154,Finish(1),before,   1,   0,   0,   1,   0
    1878.501,   154,Finish(1), after,   2,   0,   0,   0,   1
    1882.271,   153,  Arrival,before,   1,   0,   0,   0,   1
    1882.271,   153,  Arrival, after,   3,   0,   0,   1,   1
    1893.003,   156,Finish(2),before,   2,   0,   0,   1,   1
    1893.003,   156,Finish(2), after,   2,   0,   0,   1,   0
    1893.322,   158,Finish(1),before,   1,   0,   0,   1,   0
    1893.322,   158,Finish(1), after,   2,   0,   0,   0,   1
    1897.735,   157,  Arrival,before,   1,   0,   0,   0,   1
    1897.735,   157,  Arrival, after,   3,   0,   0,   1,   1
    1907.030,   159,Finish(2),before,   2,   0,   0,   1,   1
    1907.030,   159,Finish(2), after,   2,   0,   0,   1,   0
    1908.534,   161,Finish(1),before,   1,   0,   0,   1,   0
    1908.534,   161,Finish(1), after,   2,   0,   0,   0,   1
    1925.322,   162,Finish(2),before,   1,   0,   0,   0,   1
    1925.322,   162,Finish(2), after,   1,   0,   0,   0,   0
    1941.158,   160,  Arrival,before,   0,   0,   0,   0,   0
    1941.158,   160,  Arrival, after,   2,   0,   0,   1,   0
    1947.444,   164,Finish(1),before,   1,   0,   0,   1,   0
    1947.444,   164,Finish(1), after,   2,   0,   0,   0,   1
    1958.908,   163,  Arrival,before,   1,   0,   0,   0,   1
    1958.908,   163,  Arrival, after,   3,   0,   0,   1,   1
    1968.335,   165,Finish(2),before,   2,   0,   0,   1,   1
    1968.335,   165,Finish(2), after,   2,   0,   0,   1,   0
    1981.685,   167,Finish(1),before,   1,   0,   0,   1,   0
    1981.685,   167,Finish(1), after,   2,   0,   0,   0,   1
    2002.053,   168,Finish(2),before,   1,   0,   0,   0,   1
    2002.053,   168,Finish(2), after,   1,   0,   0,   0,   0
    2004.105,   166,  Arrival,before,   0,   0,   0,   0,   0
    2004.105,   166,  Arrival, after,   2,   0,   0,   1,   0
    2013.182,   169,  Arrival,before,   1,   0,   0,   1,   0
    2013.182,   169,  Arrival, after,   2,   1,   0,   1,   0
    2031.652,   170,Finish(1),before,   1,   1,   0,   1,   0
    2031.652,   170,Finish(1), after,   3,   0,   0,   1,   1
    2032.077,   172,Finish(1),before,   2,   0,   0,   1,   1
    2032.077,   172,Finish(1), after,   2,   0,   1,   0,   1
    2048.579,   173,Finish(2),before,   1,   0,   1,   0,   1
    2048.579,   173,Finish(2), after,   2,   0,   0,   0,   1
    2060.167,   171,  Arrival,before,   1,   0,   0,   0,   1
    2060.167,   171,  Arrival, after,   3,   0,   0,   1,   1
    2060.828,   176,Finish(1),before,   2,   0,   0,   1,   1
    2060.828,   176,Finish(1), after,   2,   0,   1,   0,   1
    2061.209,   174,Finish(2),before,   1,   0,   1,   0,   1
    2061.209,   174,Finish(2), after,   2,   0,   0,   0,   1
    2078.718,   177,Finish(2),before,   1,   0,   0,   0,   1
    2078.718,   177,Finish(2), after,   1,   0,   0,   0,   0
    2094.728,   175,  Arrival,before,   0,   0,   0,   0,   0
    2094.728,   175,  Arrival, after,   2,   0,   0,   1,   0
    2115.702,   179,Finish(1),before,   1,   0,   0,   1,   0
    2115.702,   179,Finish(1), after,   2,   0,   0,   0,   1
    2124.632,   178,  Arrival,before,   1,   0,   0,   0,   1
    2124.632,   178,  Arrival, after,   3,   0,   0,   1,   1
    2127.622,   182,Finish(1),before,   2,   0,   0,   1,   1
    2127.622,   182,Finish(1), after,   2,   0,   1,   0,   1
    2128.503,   180,Finish(2),before,   1,   0,   1,   0,   1
    2128.503,   180,Finish(2), after,   2,   0,   0,   0,   1
    2142.648,   183,Finish(2),before,   1,   0,   0,   0,   1
    2142.648,   183,Finish(2), after,   1,   0,   0,   0,   0
    2153.529,   181,  Arrival,before,   0,   0,   0,   0,   0
    2153.529,   181,  Arrival, after,   2,   0,   0,   1,   0
    2157.176,   185,Finish(1),before,   1,   0,   0,   1,   0
    2157.176,   185,Finish(1), after,   2,   0,   0,   0,   1
    2173.133,   186,Finish(2),before,   1,   0,   0,   0,   1
    2173.133,   186,Finish(2), after,   1,   0,   0,   0,   0
    2197.176,   184,  Arrival,before,   0,   0,   0,   0,   0
    2197.176,   184,  Arrival, after,   2,   0,   0,   1,   0
    2208.544,   188,Finish(1),before,   1,   0,   0,   1,   0
    2208.544,   188,Finish(1), after,   2,   0,   0,   0,   1
    2225.300,   189,Finish(2),before,   1,   0,   0,   0,   1
    2225.300,   189,Finish(2), after,   1,   0,   0,   0,   0
    2231.919,   187,  Arrival,before,   0,   0,   0,   0,   0
    2231.919,   187,  Arrival, after,   2,   0,   0,   1,   0
    2234.266,   191,Finish(1),before,   1,   0,   0,   1,   0
    2234.266,   191,Finish(1), after,   2,   0,   0,   0,   1
    2248.221,   192,Finish(2),before,   1,   0,   0,   0,   1
    2248.221,   192,Finish(2), after,   1,   0,   0,   0,   0
    2274.111,   190,  Arrival,before,   0,   0,   0,   0,   0
    2274.111,   190,  Arrival, after,   2,   0,   0,   1,   0
    2298.799,   194,Finish(1),before,   1,   0,   0,   1,   0
    2298.799,   194,Finish(1), after,   2,   0,   0,   0,   1
    2299.865,   193,  Arrival,before,   1,   0,   0,   0,   1
    2299.865,   193,  Arrival, after,   3,   0,   0,   1,   1
    2312.875,   195,Finish(2),before,   2,   0,   0,   1,   1
    2312.875,   195,Finish(2), after,   2,   0,   0,   1,   0
    2316.307,   197,Finish(1),before,   1,   0,   0,   1,   0
    2316.307,   197,Finish(1), after,   2,   0,   0,   0,   1
    2330.186,   198,Finish(2),before,   1,   0,   0,   0,   1
    2330.186,   198,Finish(2), after,   1,   0,   0,   0,   0
    2347.442,   196,  Arrival,before,   0,   0,   0,   0,   0
    2347.442,   196,  Arrival, after,   2,   0,   0,   1,   0
    2365.582,   200,Finish(1),before,   1,   0,   0,   1,   0
    2365.582,   200,Finish(1), after,   2,   0,   0,   0,   1
    2373.144,   199,  Arrival,before,   1,   0,   0,   0,   1
    2373.144,   199,  Arrival, after,   3,   0,   0,   1,   1
    2379.981,   201,Finish(2),before,   2,   0,   0,   1,   1
    2379.981,   201,Finish(2), after,   2,   0,   0,   1,   0
    2382.842,   203,Finish(1),before,   1,   0,   0,   1,   0
    2382.842,   203,Finish(1), after,   2,   0,   0,   0,   1
    2399.686,   204,Finish(2),before,   1,   0,   0,   0,   1
    2399.686,   204,Finish(2), after,   1,   0,   0,   0,   0
    2419.144,   202,  Arrival,before,   0,   0,   0,   0,   0
    2419.144,   202,  Arrival, after,   2,   0,   0,   1,   0
    2422.374,   206,Finish(1),before,   1,   0,   0,   1,   0
    2422.374,   206,Finish(1), after,   2,   0,   0,   0,   1
    2434.730,   207,Finish(2),before,   1,   0,   0,   0,   1
    2434.730,   207,Finish(2), after,   1,   0,   0,   0,   0
    2446.523,   205,  Arrival,before,   0,   0,   0,   0,   0
    2446.523,   205,  Arrival, after,   2,   0,   0,   1,   0
    2449.451,   209,Finish(1),before,   1,   0,   0,   1,   0
    2449.451,   209,Finish(1), after,   2,   0,   0,   0,   1
    2460.761,   208,  Arrival,before,   1,   0,   0,   0,   1
    2460.761,   208,  Arrival, after,   3,   0,   0,   1,   1
    2462.061,   212,Finish(1),before,   2,   0,   0,   1,   1
    2462.061,   212,Finish(1), after,   2,   0,   1,   0,   1
    2463.106,   210,Finish(2),before,   1,   0,   1,   0,   1
    2463.106,   210,Finish(2), after,   2,   0,   0,   0,   1
    2472.172,   211,  Arrival,before,   1,   0,   0,   0,   1
    2472.172,   211,  Arrival, after,   3,   0,   0,   1,   1
    2477.023,   215,Finish(1),before,   2,   0,   0,   1,   1
    2477.023,   215,Finish(1), after,   2,   0,   1,   0,   1
    2481.589,   213,Finish(2),before,   1,   0,   1,   0,   1
