# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896459
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     128.121,    17,Finish(1), after,   2,   0,   0,   0,   1
     146.007,    18,Finish(2),before,   1,   0,   0,   0,   1
     146.007,    18,Finish(2), after,   1,   0,   0,   0,   0
     153.017,    16,  Arrival,before,   0,   0,   0,   0,   0
     153.017,    16,  Arrival, after,   2,   0,   0,   1,   0
     157.191,    20,Finish(1),before,   1,   0,   0,   1,   0
     157.191,    20,Finish(1), after,   2,   0,   0,   0,   1
     169.557,    21,Finish(2),before,   1,   0,   0,   0,   1
     169.557,    21,Finish(2), after,   1,   0,   0,   0,   0
     196.136,    19,  Arrival,before,   0,   0,   0,   0,   0
     196.136,    19,  Arrival, after,   2,   0,   0,   1,   0
     214.434,    23,Finish(1),before,   1,   0,   0,   1,   0
     214.434,    23,Finish(1), after,   2,   0,   0,   0,   1
     216.273,    22,  Arrival,before,   1,   0,   0,   0,   1
     216.273,    22,  Arrival, after,   3,   0,   0,   1,   1
     227.235,    24,Finish(2),before,   2,   0,   0,   1,   1
     227.235,    24,Finish(2), after,   2,   0,   0,   1,   0
     228.259,    26,Finish(1),before,   1,   0,   0,   1,   0
     228.259,    26,Finish(1), after,   2,   0,   0,   0,   1
     235.580,    25,  Arrival,before,   1,   0,   0,   0,   1
     235.580,    25,  Arrival, after,   3,   0,   0,   1,   1
     242.891,    27,Finish(2),before,   2,   0,   0,   1,   1
     242.891,    27,Finish(2), after,   2,   0,   0,   1,   0
     283.146,    29,Finish(1),before,   1,   0,   0,   1,   0
     283.146,    29,Finish(1), after,   2,   0,   0,   0,   1
     283.154,    28,  Arrival,before,   1,   0,   0,   0,   1
     283.154,    28,  Arrival, after,   3,   0,   0,   1,   1
     289.931,    32,Finish(1),before,   2,   0,   0,   1,   1
     289.931,    32,Finish(1), after,   2,   0,   1,   0,   1
     293.736,    31,  Arrival,before,   1,   0,   1,   0,   1
     293.736,    31,  Arrival, after,   3,   0,   1,   1,   1
     296.997,    30,Finish(2),before,   2,   0,   1,   1,   1
     296.997,    30,Finish(2), after,   3,   0,   0,   1,   1
     305.798,    34,Finish(1),before,   2,   0,   0,   1,   1
     305.798,    34,Finish(1), after,   2,   0,   1,   0,   1
     316.472,    35,Finish(2),before,   1,   0,   1,   0,   1
     316.472,    35,Finish(2), after,   2,   0,   0,   0,   1
     328.376,    33,  Arrival,before,   1,   0,   0,   0,   1
     328.376,    33,  Arrival, after,   3,   0,   0,   1,   1
     331.723,    36,Finish(2),before,   2,   0,   0,   1,   1
     331.723,    36,Finish(2), after,   2,   0,   0,   1,   0
     337.450,    38,Finish(1),before,   1,   0,   0,   1,   0
     337.450,    38,Finish(1), after,   2,   0,   0,   0,   1
     351.523,    39,Finish(2),before,   1,   0,   0,   0,   1
     351.523,    39,Finish(2), after,   1,   0,   0,   0,   0
     365.735,    37,  Arrival,before,   0,   0,   0,   0,   0
     365.735,    37,  Arrival, after,   2,   0,   0,   1,   0
     373.559,    40,  Arrival,before,   1,   0,   0,   1,   0
     373.559,    40,  Arrival, after,   2,   1,   0,   1,   0
     391.936,    42,  Arrival,before,   1,   1,   0,   1,   0
     391.936,    42,  Arrival, after,   2,   2,   0,   1,   0
     403.712,    43,  Arrival,before,   1,   2,   0,   1,   0
     403.712,    43,  Arrival, after,   2,   3,   0,   1,   0
     414.169,    41,Finish(1),before,   1,   3,   0,   1,   0
     414.169,    41,Finish(1), after,   3,   2,   0,   1,   1
     416.551,    45,Finish(1),before,   2,   2,   0,   1,   1
     416.551,    45,Finish(1), after,   3,   1,   1,   1,   1
     426.947,    46,Finish(2),before,   2,   1,   1,   1,   1
     426.947,    46,Finish(2), after,   3,   1,   0,   1,   1
     434.966,    44,  Arrival,before,   2,   1,   0,   1,   1
     434.966,    44,  Arrival, after,   3,   2,   0,   1,   1
     440.589,    48,Finish(2),before,   2,   2,   0,   1,   1
     440.589,    48,Finish(2), after,   2,   2,   0,   1,   0
     449.007,    49,  Arrival,before,   1,   2,   0,   1,   0
     449.007,    49,  Arrival, after,   2,   3,   0,   1,   0
     459.185,    47,Finish(1),before,   1,   3,   0,   1,   0
     459.185,    47,Finish(1), after,   3,   2,   0,   1,   1
     460.594,    51,Finish(1),before,   2,   2,   0,   1,   1
     460.594,    51,Finish(1), after,   3,   1,   1,   1,   1
     463.476,    53,Finish(1),before,   2,   1,   1,   1,   1
     463.476,    53,Finish(1), after,   3,   0,   2,   1,   1
     463.965,    50,  Arrival,before,   2,   0,   2,   1,   1
     463.965,    50,  Arrival, after,   3,   1,   2,   1,   1
     472.802,    52,Finish(2),before,   2,   1,   2,   1,   1
     472.802,    52,Finish(2), after,   3,   1,   1,   1,   1
     480.727,    55,  Arrival,before,   2,   1,   1,   1,   1
     480.727,    55,  Arrival, after,   3,   2,   1,   1,   1
     482.585,    54,Finish(1),before,   2,   2,   1,   1,   1
     482.585,    54,Finish(1), after,   3,   1,   2,   1,   1
     489.523,    56,Finish(2),before,   2,   1,   2,   1,   1
     489.523,    56,Finish(2), after,   3,   1,   1,   1,   1
     498.939,    58,Finish(1),before,   2,   1,   1,   1,   1
     498.939,    58,Finish(1), after,   3,   0,   2,   1,   1
     500.668,    60,Finish(1),before,   2,   0,   2,   1,   1
     500.668,    60,Finish(1), after,   2,   0,   3,   0,   1
     507.480,    59,Finish(2),before,   1,   0,   3,   0,   1
     507.480,    59,Finish(2), after,   2,   0,   2,   0,   1
     523.468,    61,Finish(2),before,   1,   0,   2,   0,   1
     523.468,    61,Finish(2), after,   2,   0,   1,   0,   1
     524.695,    57,  Arrival,before,   1,   0,   1,   0,   1
     524.695,    57,  Arrival, after,   3,   0,   1,   1,   1
     538.673,    64,Finish(1),before,   2,   0,   1,   1,   1
     538.673,    64,Finish(1), after,   2,   0,   2,   0,   1
     539.580,    62,Finish(2),before,   1,   0,   2,   0,   1
     539.580,    62,Finish(2), after,   2,   0,   1,   0,   1
     554.313,    65,Finish(2),before,   1,   0,   1,   0,   1
     554.313,    65,Finish(2), after,   2,   0,   0,   0,   1
     561.966,    63,  Arrival,before,   1,   0,   0,   0,   1
     561.966,    63,  Arrival, after,   3,   0,   0,   1,   1
     572.080,    66,Finish(2),before,   2,   0,   0,   1,   1
     572.080,    66,Finish(2), after,   2,   0,   0,   1,   0
     576.405,    68,Finish(1),before,   1,   0,   0,   1,   0
     576.405,    68,Finish(1), after,   2,   0,   0,   0,   1
     592.812,    67,  Arrival,before,   1,   0,   0,   0,   1
     592.812,    67,  Arrival, after,   3,   0,   0,   1,   1
     593.557,    69,Finish(2),before,   2,   0,   0,   1,   1
     593.557,    69,Finish(2), after,   2,   0,   0,   1,   0
     596.042,    71,Finish(1),before,   1,   0,   0,   1,   0
     596.042,    71,Finish(1), after,   2,   0,   0,   0,   1
     606.914,    72,Finish(2),before,   1,   0,   0,   0,   1
     606.914,    72,Finish(2), after,   1,   0,   0,   0,   0
     633.393,    70,  Arrival,before,   0,   0,   0,   0,   0
     633.393,    70,  Arrival, after,   2,   0,   0,   1,   0
     647.594,    74,Finish(1),before,   1,   0,   0,   1,   0
     647.594,    74,Finish(1), after,   2,   0,   0,   0,   1
     659.368,    75,Finish(2),before,   1,   0,   0,   0,   1
     659.368,    75,Finish(2), after,   1,   0,   0,   0,   0
     665.189,    73,  Arrival,before,   0,   0,   0,   0,   0
     665.189,    73,  Arrival, after,   2,   0,   0,   1,   0
     672.916,    77,Finish(1),before,   1,   0,   0,   1,   0
     672.916,    77,Finish(1), after,   2,   0,   0,   0,   1
     678.795,    76,  Arrival,before,   1,   0,   0,   0,   1
     678.795,    76,  Arrival, after,   3,   0,   0,   1,   1
     678.811,    80,Finish(1),before,   2,   0,   0,   1,   1
     678.811,    80,Finish(1), after,   2,   0,   1,   0,   1
     685.443,    78,Finish(2),before,   1,   0,   1,   0,   1
     685.443,    78,Finish(2), after,   2,   0,   0,   0,   1
     702.583,    81,Finish(2),before,   1,   0,   0,   0,   1
     702.583,    81,Finish(2), after,   1,   0,   0,   0,   0
     714.571,    79,  Arrival,before,   0,   0,   0,   0,   0
     714.571,    79,  Arrival, after,   2,   0,   0,   1,   0
     721.531,    83,Finish(1),before,   1,   0,   0,   1,   0
     721.531,    83,Finish(1), after,   2,   0,   0,   0,   1
     736.079,    84,Finish(2),before,   1,   0,   0,   0,   1
     736.079,    84,Finish(2), after,   1,   0,   0,   0,   0
     760.564,    82,  Arrival,before,   0,   0,   0,   0,   0
     760.564,    82,  Arrival, after,   2,   0,   0,   1,   0
     762.380,    86,Finish(1),before,   1,   0,   0,   1,   0
     762.380,    86,Finish(1), after,   2,   0,   0,   0,   1
     778.190,    87,Finish(2),before,   1,   0,   0,   0,   1
     778.190,    87,Finish(2), after,   1,   0,   0,   0,   0
     797.707,    85,  Arrival,before,   0,   0,   0,   0,   0
     797.707,    85,  Arrival, after,   2,   0,   0,   1,   0
     799.361,    89,Finish(1),before,   1,   0,   0,   1,   0
     799.361,    89,Finish(1), after,   2,   0,   0,   0,   1
     813.255,    90,Finish(2),before,   1,   0,   0,   0,   1
     813.255,    90,Finish(2), after,   1,   0,   0,   0,   0
     825.090,    88,  Arrival,before,   0,   0,   0,   0,   0
     825.090,    88,  Arrival, after,   2,   0,   0,   1,   0
     834.430,    91,  Arrival,before,   1,   0,   0,   1,   0
     834.430,    91,  Arrival, after,   2,   1,   0,   1,   0
     847.643,    92,Finish(1),before,   1,   1,   0,   1,   0
     847.643,    92,Finish(1), after,   3,   0,   0,   1,   1
     852.534,    93,  Arrival,before,   2,   0,   0,   1,   1
     852.534,    93,  Arrival, after,   3,   1,   0,   1,   1
     857.167,    95,Finish(2),before,   2,   1,   0,   1,   1
     857.167,    95,Finish(2), after,   2,   1,   0,   1,   0
     864.049,    96,  Arrival,before,   1,   1,   0,   1,   0
     864.049,    96,  Arrival, after,   2,   2,   0,   1,   0
     865.858,    94,Finish(1),before,   1,   2,   0,   1,   0
     865.858,    94,Finish(1), after,   3,   1,   0,   1,   1
     868.283,    98,Finish(1),before,   2,   1,   0,   1,   1
     868.283,    98,Finish(1), after,   3,   0,   1,   1,   1
     870.687,   100,Finish(1),before,   2,   0,   1,   1,   1
     870.687,   100,Finish(1), after,   2,   0,   2,   0,   1
     883.115,    99,Finish(2),before,   1,   0,   2,   0,   1
     883.115,    99,Finish(2), after,   2,   0,   1,   0,   1
     899.303,   101,Finish(2),before,   1,   0,   1,   0,   1
     899.303,   101,Finish(2), after,   2,   0,   0,   0,   1
     908.171,    97,  Arrival,before,   1,   0,   0,   0,   1
     908.171,    97,  Arrival, after,   3,   0,   0,   1,   1
     911.822,   104,Finish(1),before,   2,   0,   0,   1,   1
     911.822,   104,Finish(1), after,   2,   0,   1,   0,   1
     917.942,   102,Finish(2),before,   1,   0,   1,   0,   1
     917.942,   102,Finish(2), after,   2,   0,   0,   0,   1
     921.684,   103,  Arrival,before,   1,   0,   0,   0,   1
     921.684,   103,  Arrival, after,   3,   0,   0,   1,   1
     927.212,   105,Finish(2),before,   2,   0,   0,   1,   1
     927.212,   105,Finish(2), after,   2,   0,   0,   1,   0
     932.326,   107,Finish(1),before,   1,   0,   0,   1,   0
     932.326,   107,Finish(1), after,   2,   0,   0,   0,   1
     937.993,   106,  Arrival,before,   1,   0,   0,   0,   1
     937.993,   106,  Arrival, after,   3,   0,   0,   1,   1
     943.099,   110,Finish(1),before,   2,   0,   0,   1,   1
     943.099,   110,Finish(1), after,   2,   0,   1,   0,   1
     948.952,   108,Finish(2),before,   1,   0,   1,   0,   1
     948.952,   108,Finish(2), after,   2,   0,   0,   0,   1
     952.017,   109,  Arrival,before,   1,   0,   0,   0,   1
     952.017,   109,  Arrival, after,   3,   0,   0,   1,   1
     967.381,   112,  Arrival,before,   2,   0,   0,   1,   1
     967.381,   112,  Arrival, after,   3,   1,   0,   1,   1
     969.835,   111,Finish(2),before,   2,   1,   0,   1,   1
     969.835,   111,Finish(2), after,   2,   1,   0,   1,   0
     988.474,   114,  Arrival,before,   1,   1,   0,   1,   0
     988.474,   114,  Arrival, after,   2,   2,   0,   1,   0
     999.046,   115,  Arrival,before,   1,   2,   0,   1,   0
     999.046,   115,  Arrival, after,   2,   3,   0,   1,   0
    1009.546,   113,Finish(1),before,   1,   3,   0,   1,   0
    1009.546,   113,Finish(1), after,   3,   2,   0,   1,   1
    1013.387,   116,  Arrival,before,   2,   2,   0,   1,   1
    1013.387,   116,  Arrival, after,   3,   3,   0,   1,   1
    1016.921,   117,Finish(1),before,   2,   3,   0,   1,   1
    1016.921,   117,Finish(1), after,   3,   2,   1,   1,   1
    1016.974,   120,Finish(1),before,   2,   2,   1,   1,   1
    1016.974,   120,Finish(1), after,   3,   1,   2,   1,   1
    1017.950,   121,Finish(1),before,   2,   1,   2,   1,   1
    1017.950,   121,Finish(1), after,   3,   0,   3,   1,   1
    1020.810,   118,Finish(2),before,   2,   0,   3,   1,   1
    1020.810,   118,Finish(2), after,   3,   0,   2,   1,   1
    1032.963,   122,Finish(1),before,   2,   0,   2,   1,   1
    1032.963,   122,Finish(1), after,   2,   0,   3,   0,   1
    1038.572,   123,Finish(2),before,   1,   0,   3,   0,   1
    1038.572,   123,Finish(2), after,   2,   0,   2,   0,   1
    1047.318,   119,  Arrival,before,   1,   0,   2,   0,   1
    1047.318,   119,  Arrival, after,   3,   0,   2,   1,   1
    1051.963,   126,Finish(1),before,   2,   0,   2,   1,   1
    1051.963,   126,Finish(1), after,   2,   0,   3,   0,   1
    1052.176,   124,Finish(2),before,   1,   0,   3,   0,   1
    1052.176,   124,Finish(2), after,   2,   0,   2,   0,   1
    1066.717,   127,Finish(2),before,   1,   0,   2,   0,   1
    1066.717,   127,Finish(2), after,   2,   0,   1,   0,   1
    1071.614,   125,  Arrival,before,   1,   0,   1,   0,   1
    1071.614,   125,  Arrival, after,   3,   0,   1,   1,   1
    1080.412,   130,Finish(1),before,   2,   0,   1,   1,   1
    1080.412,   130,Finish(1), after,   2,   0,   2,   0,   1
    1082.688,   128,Finish(2),before,   1,   0,   2,   0,   1
    1082.688,   128,Finish(2), after,   2,   0,   1,   0,   1
    1102.978,   131,Finish(2),before,   1,   0,   1,   0,   1
    1102.978,   131,Finish(2), after,   2,   0,   0,   0,   1
    1110.666,   129,  Arrival,before,   1,   0,   0,   0,   1
    1110.666,   129,  Arrival, after,   3,   0,   0,   1,   1
    1117.484,   132,Finish(2),before,   2,   0,   0,   1,   1
    1117.484,   132,Finish(2), after,   2,   0,   0,   1,   0
    1122.938,   134,Finish(1),before,   1,   0,   0,   1,   0
    1122.938,   134,Finish(1), after,   2,   0,   0,   0,   1
    1139.880,   135,Finish(2),before,   1,   0,   0,   0,   1
    1139.880,   135,Finish(2), after,   1,   0,   0,   0,   0
    1156.431,   133,  Arrival,before,   0,   0,   0,   0,   0
    1156.431,   133,  Arrival, after,   2,   0,   0,   1,   0
    1160.773,   137,Finish(1),before,   1,   0,   0,   1,   0
    1160.773,   137,Finish(1), after,   2,   0,   0,   0,   1
    1179.383,   138,Finish(2),before,   1,   0,   0,   0,   1
    1179.383,   138,Finish(2), after,   1,   0,   0,   0,   0
    1185.414,   136,  Arrival,before,   0,   0,   0,   0,   0
    1185.414,   136,  Arrival, after,   2,   0,   0,   1,   0
    1191.499,   140,Finish(1),before,   1,   0,   0,   1,   0
    1191.499,   140,Finish(1), after,   2,   0,   0,   0,   1
    1204.146,   141,Finish(2),before,   1,   0,   0,   0,   1
    1204.146,   141,Finish(2), after,   1,   0,   0,   0,   0
    1214.616,   139,  Arrival,before,   0,   0,   0,   0,   0
    1214.616,   139,  Arrival, after,   2,   0,   0,   1,   0
    1227.969,   143,Finish(1),before,   1,   0,   0,   1,   0
    1227.969,   143,Finish(1), after,   2,   0,   0,   0,   1
    1241.230,   144,Finish(2),before,   1,   0,   0,   0,   1
    1241.230,   144,Finish(2), after,   1,   0,   0,   0,   0
    1257.037,   142,  Arrival,before,   0,   0,   0,   0,   0
    1257.037,   142,  Arrival, after,   2,   0,   0,   1,   0
    1262.555,   146,Finish(1),before,   1,   0,   0,   1,   0
    1262.555,   146,Finish(1), after,   2,   0,   0,   0,   1
    1286.681,   147,Finish(2),before,   1,   0,   0,   0,   1
    1286.681,   147,Finish(2), after,   1,   0,   0,   0,   0
    1311.203,   145,  Arrival,before,   0,   0,   0,   0,   0
    1311.203,   145,  Arrival, after,   2,   0,   0,   1,   0
    1324.318,   148,  Arrival,before,   1,   0,   0,   1,   0
    1324.318,   148,  Arrival, after,   2,   1,   0,   1,   0
    1331.334,   149,Finish(1),before,   1,   1,   0,   1,   0
    1331.334,   149,Finish(1), after,   3,   0,   0,   1,   1
    1333.253,   151,Finish(1),before,   2,   0,   0,   1,   1
    1333.253,   151,Finish(1), after,   2,   0,   1,   0,   1
    1347.515,   150,  Arrival,before,   1,   0,   1,   0,   1
    1347.515,   150,  Arrival, after,   3,   0,   1,   1,   1
    1349.258,   152,Finish(2),before,   2,   0,   1,   1,   1
    1349.258,   152,Finish(2), after,   3,   0,   0,   1,   1
    1368.367,   155,Finish(2),before,   2,   0,   0,   1,   1
    1368.367,   155,Finish(2), after,   2,   0,   0,   1,   0
    1369.685,   154,Finish(1),before,   1,   0,   0,   1,   0
    1369.685,   154,Finish(1), after,   2,   0,   0,   0,   1
    1381.235,   153,  Arrival,before,   1,   0,   0,   0,   1
    1381.235,   153,  Arrival, after,   3,   0,   0,   1,   1
    1385.401,   156,Finish(2),before,   2,   0,   0,   1,   1
    1385.401,   156,Finish(2), after,   2,   0,   0,   1,   0
    1390.188,   158,Finish(1),before,   1,   0,   0,   1,   0
    1390.188,   158,Finish(1), after,   2,   0,   0,   0,   1
    1408.108,   157,  Arrival,before,   1,   0,   0,   0,   1
    1408.108,   157,  Arrival, after,   3,   0,   0,   1,   1
    1408.726,   159,Finish(2),before,   2,   0,   0,   1,   1
    1408.726,   159,Finish(2), after,   2,   0,   0,   1,   0
    1413.360,   161,Finish(1),before,   1,   0,   0,   1,   0
    1413.360,   161,Finish(1), after,   2,   0,   0,   0,   1
    1416.529,   160,  Arrival,before,   1,   0,   0,   0,   1
    1416.529,   160,  Arrival, after,   3,   0,   0,   1,   1
    1424.469,   164,Finish(1),before,   2,   0,   0,   1,   1
    1424.469,   164,Finish(1), after,   2,   0,   1,   0,   1
    1430.999,   162,Finish(2),before,   1,   0,   1,   0,   1
    1430.999,   162,Finish(2), after,   2,   0,   0,   0,   1
    1438.565,   163,  Arrival,before,   1,   0,   0,   0,   1
    1438.565,   163,  Arrival, after,   3,   0,   0,   1,   1
    1445.853,   167,Finish(1),before,   2,   0,   0,   1,   1
    1445.853,   167,Finish(1), after,   2,   0,   1,   0,   1
    1449.651,   165,Finish(2),before,   1,   0,   1,   0,   1
    1449.651,   165,Finish(2), after,   2,   0,   0,   0,   1
    1467.399,   168,Finish(2),before,   1,   0,   0,   0,   1
    1467.399,   168,Finish(2), after,   1,   0,   0,   0,   0
    1479.839,   166,  Arrival,before,   0,   0,   0,   0,   0
    1479.839,   166,  Arrival, after,   2,   0,   0,   1,   0
    1485.286,   170,Finish(1),before,   1,   0,   0,   1,   0
    1485.286,   170,Finish(1), after,   2,   0,   0,   0,   1
    1491.467,   169,  Arrival,before,   1,   0,   0,   0,   1
    1491.467,   169,  Arrival, after,   3,   0,   0,   1,   1
    1493.999,   173,Finish(1),before,   2,   0,   0,   1,   1
    1493.999,   173,Finish(1), after,   2,   0,   1,   0,   1
    1500.468,   171,Finish(2),before,   1,   0,   1,   0,   1
    1500.468,   171,Finish(2), after,   2,   0,   0,   0,   1
    1510.583,   172,  Arrival,before,   1,   0,   0,   0,   1
    1510.583,   172,  Arrival, after,   3,   0,   0,   1,   1
    1515.672,   174,Finish(2),before,   2,   0,   0,   1,   1
    1515.672,   174,Finish(2), after,   2,   0,   0,   1,   0
    1520.996,   175,  Arrival,before,   1,   0,   0,   1,   0
    1520.996,   175,  Arrival, after,   2,   1,   0,   1,   0
    1522.183,   176,Finish(1),before,   1,   1,   0,   1,   0
    1522.183,   176,Finish(1), after,   3,   0,   0,   1,   1
    1536.825,   177,  Arrival,before,   2,   0,   0,   1,   1
    1536.825,   177,  Arrival, after,   3,   1,   0,   1,   1
    1537.698,   179,Finish(2),before,   2,   1,   0,   1,   1
    1537.698,   179,Finish(2), after,   2,   1,   0,   1,   0
    1539.410,   178,Finish(1),before,   1,   1,   0,   1,   0
    1539.410,   178,Finish(1), after,   3,   0,   0,   1,   1
    1539.948,   181,Finish(1),before,   2,   0,   0,   1,   1
    1539.948,   181,Finish(1), after,   2,   0,   1,   0,   1
    1551.807,   180,  Arrival,before,   1,   0,   1,   0,   1
    1551.807,   180,  Arrival, after,   3,   0,   1,   1,   1
    1555.406,   184,Finish(1),before,   2,   0,   1,   1,   1
    1555.406,   184,Finish(1), after,   2,   0,   2,   0,   1
    1561.014,   182,Finish(2),before,   1,   0,   2,   0,   1
    1561.014,   182,Finish(2), after,   2,   0,   1,   0,   1
    1576.515,   185,Finish(2),before,   1,   0,   1,   0,   1
    1576.515,   185,Finish(2), after,   2,   0,   0,   0,   1
    1594.168,   186,Finish(2),before,   1,   0,   0,   0,   1
    1594.168,   186,Finish(2), after,   1,   0,   0,   0,   0
    1607.324,   183,  Arrival,before,   0,   0,   0,   0,   0
    1607.324,   183,  Arrival, after,   2,   0,   0,   1,   0
    1639.348,   188,Finish(1),before,   1,   0,   0,   1,   0
    1639.348,   188,Finish(1), after,   2,   0,   0,   0,   1
    1655.935,   189,Finish(2),before,   1,   0,   0,   0,   1
    1655.935,   189,Finish(2), after,   1,   0,   0,   0,   0
    1662.972,   187,  Arrival,before,   0,   0,   0,   0,   0
    1662.972,   187,  Arrival, after,   2,   0,   0,   1,   0
    1663.871,   191,Finish(1),before,   1,   0,   0,   1,   0
    1663.871,   191,Finish(1), after,   2,   0,   0,   0,   1
    1681.659,   192,Finish(2),before,   1,   0,   0,   0,   1
    1681.659,   192,Finish(2), after,   1,   0,   0,   0,   0
    1682.876,   190,  Arrival,before,   0,   0,   0,   0,   0
    1682.876,   190,  Arrival, after,   2,   0,   0,   1,   0
    1701.117,   193,  Arrival,before,   1,   0,   0,   1,   0
    1701.117,   193,  Arrival, after,   2,   1,   0,   1,   0
    1706.777,   194,Finish(1),before,   1,   1,   0,   1,   0
    1706.777,   194,Finish(1), after,   3,   0,   0,   1,   1
    1710.970,   196,Finish(1),before,   2,   0,   0,   1,   1
    1710.970,   196,Finish(1), after,   2,   0,   1,   0,   1
    1719.461,   197,Finish(2),before,   1,   0,   1,   0,   1
    1719.461,   197,Finish(2), after,   2,   0,   0,   0,   1
    1741.058,   198,Finish(2),before,   1,   0,   0,   0,   1
    1741.058,   198,Finish(2), after,   1,   0,   0,   0,   0
    1748.049,   195,  Arrival,before,   0,   0,   0,   0,   0
    1748.049,   195,  Arrival, after,   2,   0,   0,   1,   0
    1749.553,   200,Finish(1),before,   1,   0,   0,   1,   0
    1749.553,   200,Finish(1), after,   2,   0,   0,   0,   1
    1761.376,   201,Finish(2),before,   1,   0,   0,   0,   1
    1761.376,   201,Finish(2), after,   1,   0,   0,   0,   0
    1786.558,   199,  Arrival,before,   0,   0,   0,   0,   0
    1786.558,   199,  Arrival, after,   2,   0,   0,   1,   0
    1789.076,   203,Finish(1),before,   1,   0,   0,   1,   0
    1789.076,   203,Finish(1), after,   2,   0,   0,   0,   1
    1806.769,   204,Finish(2),before,   1,   0,   0,   0,   1
    1806.769,   204,Finish(2), after,   1,   0,   0,   0,   0
    1839.291,   202,  Arrival,before,   0,   0,   0,   0,   0
    1839.291,   202,  Arrival, after,   2,   0,   0,   1,   0
    1843.680,   206,Finish(1),before,   1,   0,   0,   1,   0
    1843.680,   206,Finish(1), after,   2,   0,   0,   0,   1
    1857.124,   207,Finish(2),before,   1,   0,   0,   0,   1
    1857.124,   207,Finish(2), after,   1,   0,   0,   0,   0
    1877.025,   205,  Arrival,before,   0,   0,   0,   0,   0
    1877.025,   205,  Arrival, after,   2,   0,   0,   1,   0
    1904.049,   208,  Arrival,before,   1,   0,   0,   1,   0
    1904.049,   208,  Arrival, after,   2,   1,   0,   1,   0
    1908.343,   209,Finish(1),before,   1,   1,   0,   1,   0
    1908.343,   209,Finish(1), after,   3,   0,   0,   1,   1
    1911.723,   211,Finish(1),before,   2,   0,   0,   1,   1
    1911.723,   211,Finish(1), after,   2,   0,   1,   0,   1
    1921.757,   212,Finish(2),before,   1,   0,   1,   0,   1
    1921.757,   212,Finish(2), after,   2,   0,   0,   0,   1
    1922.271,   210,  Arrival,before,   1,   0,   0,   0,   1
    1922.271,   210,  Arrival, after,   3,   0,   0,   1,   1
    1925.918,   215,Finish(1),before,   2,   0,   0,   1,   1
    1925.918,   215,Finish(1), after,   2,   0,   1,   0,   1
    1936.240,   213,Finish(2),before,   1,   0,   1,   0,   1
    1936.240,   213,Finish(2), after,   2,   0,   0,   0,   1
    1945.406,   214,  Arrival,before,   1,   0,   0,   0,   1
    1945.406,   214,  Arrival, after,   3,   0,   0,   1,   1
