# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:49
# parameter: seed = 1896459
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.549272252951128,17.77224155541191
2,21.834330956891442,21.834330956891442,34.12094351350045,50.436767716285914
3,43.516549958867145,43.516549958867145,50.436767716285914,63.307546203559454
4,65.3545916745691,65.3545916745691,66.80869499610333,76.98318282801675
5,81.40841822675523,81.40841822675523,84.70489160539337,96.94546284967173
6,112.22280011991172,112.22280011991172,128.1207705534863,146.0074010416431
7,153.0173540337749,153.0173540337749,157.19108355501302,169.55728784196435
8,196.13580853986429,196.13580853986429,214.4335070582294,227.2348752316827
9,216.27316779147668,216.27316779147668,228.25893661533874,242.89072587583993
10,235.5795161392913,235.5795161392913,283.14631982846515,296.9972885821393
11,283.1535244739355,283.1535244739355,296.9972885821393,316.4716964282214
12,293.7360479976499,293.7360479976499,316.4716964282214,331.72303319829484
13,328.375982818273,328.375982818273,337.4500332792136,351.52308442092897
14,365.7348128440315,365.7348128440315,414.16914666072216,426.9473852680138
15,373.55871238839967,414.16914666072216,426.9473852680138,440.58901063444574
16,391.93630139649673,416.5511858631879,459.185283615941,472.8019600500106
17,403.711718879376,459.185283615941,472.8019600500106,489.52254853858915
18,434.9658732198073,460.5944748941279,489.52254853858915,507.4796640453148
19,449.007472343298,463.4759374335614,507.4796640453148,523.4679364423238
20,463.96484428303665,482.5851876572013,523.4679364423238,539.5802722555914
21,480.7273234393012,498.9393513487901,539.5802722555914,554.3130818123747
22,524.69451458085,524.69451458085,554.3130818123747,572.0802767039004
23,561.9662211606167,561.9662211606167,576.4049770014864,593.5573400215019
24,592.8119822800828,592.8119822800828,596.0419613112274,606.914162681608
25,633.3929791506584,633.3929791506584,647.594391151376,659.3682368581335
26,665.1892019131184,665.1892019131184,672.9162804635049,685.4434066954137
27,678.7949724487974,678.7949724487974,685.4434066954137,702.5829033007886
28,714.5705171737029,714.5705171737029,721.5307920180602,736.0789904819031
29,760.564411783598,760.564411783598,762.3795588131194,778.1895856291264
30,797.7069135108242,797.7069135108242,799.3614880510364,813.2553886598549
31,825.08984778777,825.08984778777,847.6428458946061,857.1665823896517
32,834.4300567725297,847.6428458946061,865.8576970323895,883.1147510997081
33,852.5336470070919,865.8576970323895,883.1147510997081,899.3026591795668
34,864.0490900258737,868.2829041499411,899.3026591795668,917.9419273318886
35,908.1712240600929,908.1712240600929,917.9419273318886,927.2124079007527
36,921.6836613728824,921.6836613728824,932.3259257338879,948.9524043500877
37,937.9928739267815,937.9928739267815,948.9524043500877,969.834884500477
38,952.0167047799935,952.0167047799935,1009.5461754035275,1020.8097843389575
39,967.3805021625537,1009.5461754035275,1020.8097843389575,1038.5724813427146
40,988.4741846091948,1016.9209870293669,1038.5724813427146,1052.1764292690473
41,999.0461560066511,1016.9740375705879,1052.1764292690473,1066.717264592644
42,1013.3874138859259,1017.9497809612789,1066.717264592644,1082.6882641682855
43,1047.3183327245915,1047.3183327245915,1082.6882641682855,1102.9776765423246
44,1071.6142397874225,1071.6142397874225,1102.9776765423246,1117.4843364726441
45,1110.6660539669276,1110.6660539669276,1122.9382466210336,1139.8796708980392
46,1156.4306696393558,1156.4306696393558,1160.773009254975,1179.3829005182595
47,1185.4140866899143,1185.4140866899143,1191.4987416439533,1204.1455764901914
48,1214.616443268293,1214.616443268293,1227.9694294658418,1241.2304531117616
49,1257.0373029783252,1257.0373029783252,1262.554724886292,1286.6814086716568
50,1311.2026020437409,1311.2026020437409,1331.3337179465168,1349.2577805727924
51,1324.3183754300424,1331.3337179465168,1349.2577805727924,1368.3673355444605
52,1347.5153718394815,1347.5153718394815,1369.685418512135,1385.4013954358202
53,1381.2345433748817,1381.2345433748817,1390.1883818803708,1408.7259639490608
54,1408.1080534282307,1408.1080534282307,1413.359913083039,1430.99871732636
55,1416.5292918868033,1416.5292918868033,1430.99871732636,1449.6512494265855
56,1438.5647952882505,1438.5647952882505,1449.6512494265855,1467.3992212807252
57,1479.8392075688823,1479.8392075688823,1485.2856251748924,1500.4680613750274
58,1491.4671498625578,1491.4671498625578,1500.4680613750274,1515.6720190459025
59,1510.5830287018703,1510.5830287018703,1522.1828174547763,1537.6984423811125
60,1520.996178134203,1522.1828174547763,1539.4095267424775,1561.014419089611
61,1536.824524755092,1539.4095267424775,1561.014419089611,1576.5148153047576
62,1551.8067353422944,1551.8067353422944,1576.5148153047576,1594.168089696692
63,1607.32387188618,1607.32387188618,1639.3478978712674,1655.934674058719
64,1662.9715436335352,1662.9715436335352,1663.871327100315,1681.6593786392366
65,1682.8763637040734,1682.8763637040734,1706.777087736575,1719.4610344535063
66,1701.117414168049,1706.777087736575,1719.4610344535063,1741.0575351362274
67,1748.0489683172807,1748.0489683172807,1749.5532372467633,1761.3758767567858
68,1786.5578623919037,1786.5578623919037,1789.0759462679207,1806.7689792024112
69,1839.2914064346603,1839.2914064346603,1843.6797054601518,1857.1240081132626
70,1877.0252102330035,1877.0252102330035,1908.3426213215503,1921.7573450469597
71,1904.049000895766,1908.3426213215503,1921.7573450469597,1936.2395646328594
72,1922.2708036708016,1922.2708036708016,1936.2395646328594,1952.816036630212
73,1945.4058554799685,1945.4058554799685,1952.816036630212,1969.263959533777
74,1959.606022424607,1959.606022424607,1975.29245840711,1991.5008781105412
75,1973.8946365932977,1975.29245840711,1991.5008781105412,2008.7168583617345
76,1995.1982132660255,1995.1982132660255,2008.7168583617345,2025.1224689314265
77,2049.066034379488,2049.066034379488,2051.438369380525,2066.5621996883747
78,2066.1040001522238,2066.1040001522238,2067.8654910463033,2079.064362234299
79,2113.9028272097057,2113.9028272097057,2120.085225781121,2138.8353773666618
80,2167.778456456007,2167.778456456007,2174.234907349659,2192.140614946397
81,2176.8092180026033,2176.8092180026033,2194.872946301141,2216.6439026813814
82,2213.390440572584,2213.390440572584,2226.9897330382705,2240.2650354073653
83,2232.3137087975138,2232.3137087975138,2240.2650354073653,2259.6213582299847
84,2263.2927837877496,2263.2927837877496,2275.9036300952916,2285.6810510849314
85,2277.5423293048175,2277.5423293048175,2285.6810510849314,2301.2553091200034
86,2286.7395980834976,2286.7395980834976,2312.299075259598,2327.8485519970372
87,2310.6517117931544,2312.299075259598,2327.8485519970372,2348.958277053868
88,2364.094324014689,2364.094324014689,2364.73334309464,2380.2899197281986
89,2418.8172937152685,2418.8172937152685,2426.2170628890785,2443.5420902572378
90,2450.711541985919,2450.711541985919,2455.486442810527,2475.55768944731
91,2497.6576521271113,2497.6576521271113,2517.6887260172634,2533.191779353179
92,2544.7972636176487,2544.7972636176487,2548.487180372527,2564.234883766984
93,2576.7413996708965,2576.7413996708965,2618.9745177096215,2636.283023939415
94,2605.073022556552,2618.9745177096215,2636.283023939415,2651.0935504567583
95,2629.197359086619,2633.3041419197584,2651.0935504567583,2672.864843993041
96,2662.737723556944,2662.737723556944,2672.864843993041,2685.3654876695014
97,2677.6503191169227,2677.6503191169227,2692.707191796452,2713.135113604279
98,2697.2773566627147,2697.2773566627147,2713.135113604279,2728.43159919856
99,2712.965410668265,2712.965410668265,2728.4390493344313,2746.4580941355416
100,2736.121328345901,2736.121328345901,2746.4580941355416,2764.0800677413004
101,2786.5396630761725,2786.5396630761725,2787.953703163654,2801.2811129759875
102,2817.8276881321603,2817.8276881321603,2821.9797794576193,2838.301525283557
103,2862.5417903694,2862.5417903694,2875.2780517268634,2893.6047923394326
104,2900.058034230242,2900.058034230242,2900.456725504884,2915.353914335078
105,2944.6618741205057,2944.6618741205057,2952.674954659301,2971.5777532164407
106,2998.1752384528486,2998.1752384528486,3005.8698203530103,3019.288106852088
107,3037.351363586944,3037.351363586944,3058.5857970707225,3075.250304741277
108,3082.7880092192895,3082.7880092192895,3087.076992522692,3103.14425912586
109,3122.9205429306535,3122.9205429306535,3129.054658346312,3142.417785194909
110,3161.809331255774,3161.809331255774,3163.4107385068505,3174.394379788793
111,3179.0356198316545,3179.0356198316545,3182.6018287500056,3202.5189275995467
