# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896560
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,28.570512290480803,44.452021042356776
2,41.18341458742857,41.18341458742857,44.452021042356776,57.185985494245436
3,59.00810544504853,59.00810544504853,71.23697427839264,89.84508127955934
4,111.64274779588837,111.64274779588837,130.82343349991558,148.21010004182793
5,133.39491150554176,133.39491150554176,173.1927501556592,187.6807525232772
6,152.36264360341983,173.1927501556592,187.6807525232772,205.6856911483307
7,197.50050394582888,197.50050394582888,206.02972723251565,221.45439468940498
8,212.8308655155308,212.8308655155308,221.45439468940498,235.47487932154257
9,253.24112069415054,253.24112069415054,254.30453444870594,275.21363779058026
10,284.28295938129645,284.28295938129645,305.3998098907372,320.9410265849367
11,331.0421953334257,331.0421953334257,336.3289973857187,349.04469827530966
12,364.3667732141543,364.3667732141543,378.1620368035332,395.0186863521328
13,412.2589149047636,412.2589149047636,419.86115450173355,434.1379900148246
14,423.16435082526056,423.16435082526056,434.1379900148246,451.4095692461828
15,435.18427571132594,435.18427571132594,451.4095692461828,466.10230994437876
16,450.7720164628773,450.7720164628773,466.10230994437876,479.7392986627577
17,472.93823809745004,472.93823809745004,479.7392986627577,491.58316869732704
18,493.16008867067194,493.16008867067194,513.5610743036193,529.4249338037534
19,541.4486191952875,541.4486191952875,585.5428025255075,602.6091163343906
20,575.2969179538538,585.5428025255075,602.6091163343906,615.7396412150403
21,592.5284191010413,592.5284191010413,615.7396412150403,630.2290726090249
22,612.8864864444311,612.8864864444311,630.2290726090249,648.941125984387
23,649.0258844199507,649.0258844199507,693.429883454803,708.996127186658
24,704.0150307171923,704.0150307171923,712.2518271670109,727.8654016907317
25,747.4524868461606,747.4524868461606,749.9922855943508,767.6521585734416
26,781.3326134269589,781.3326134269589,789.6969646321419,804.1744885340472
27,807.6452788650989,807.6452788650989,810.1255173327746,827.9752590169169
28,838.6625946422259,838.6625946422259,851.1356752173655,870.2090380891283
29,848.1513926847042,851.1356752173655,870.2090380891283,891.0993682639154
30,898.8326208525416,898.8326208525416,902.4528501842063,913.8595280205894
31,937.0319485191957,937.0319485191957,945.6024316448737,963.2233082533733
32,990.765350009579,990.765350009579,1002.3010599208377,1015.8485088441441
