# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896618
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.4447869349488722,18.251612041415516
2,23.304670533677626,23.304670533677626,23.608798597746272,39.95804113634095
3,43.19137493216262,43.19137493216262,48.02935036166652,62.30438516535801
4,75.96663942991331,75.96663942991331,76.25492781700062,92.81905283778978
5,102.892105665637,102.892105665637,103.25756340481134,121.7805775914172
6,152.12611807909778,152.12611807909778,166.12410137852643,184.96581004622416
7,194.6747353589713,194.6747353589713,197.36619579032404,214.26950231397853
8,235.3941128661933,235.3941128661933,260.9265770401279,282.9022667948251
9,267.010585507847,267.010585507847,282.9022667948251,296.1466187902768
10,308.11834934035153,308.11834934035153,326.0820607819659,337.0632862911882
11,343.00375560747216,343.00375560747216,362.0111308595458,375.1666751048113
12,353.7445627229217,362.0111308595458,375.1666751048113,388.4472663762143
13,391.43740088771665,391.43740088771665,392.7593771846856,408.3616664071375
14,416.14187781707324,416.14187781707324,430.3602139030184,449.5708453882646
15,463.1726197878788,463.1726197878788,485.7485892386282,501.6774028201299
16,471.33761588612936,485.7485892386282,501.6774028201299,518.1976468758845
17,512.7883988309555,512.7883988309555,528.9716942995963,547.4670725521797
18,557.2893380318976,557.2893380318976,558.4684253466128,572.1777333123243
19,574.8681855987433,574.8681855987433,586.6322043747768,603.0993575206202
20,611.0683201154243,611.0683201154243,611.3578047952981,629.9162797668665
21,663.7351739920092,663.7351739920092,666.2814295049717,684.4356144287489
22,700.850279271416,700.850279271416,718.543025788008,734.4254139001154
23,726.437449557429,726.437449557429,744.107077822966,758.8169509444987
24,772.397708545505,772.397708545505,779.6265611415828,796.6063699987483
25,792.6501974522073,792.6501974522073,796.6063699987483,809.9096605735035
26,840.7417054507572,840.7417054507572,873.9269998855085,892.7407706940796
27,869.1331201481987,873.9269998855085,892.7407706940796,907.8507784579904
28,879.4019267207327,882.3205133863585,907.8507784579904,923.7042916390106
29,932.9128312672328,932.9128312672328,962.4139283761738,986.3578041619514
30,967.8554932139695,967.8554932139695,986.3578041619514,996.8526867401815
31,995.7310179547504,995.7310179547504,997.2869318720536,1014.3415281831511
32,1036.5567669538405,1036.5567669538405,1044.9055504776345,1059.8282885190938
33,1044.464452277129,1044.9055504776345,1067.6346994952955,1085.0494299688812
34,1061.7871970841181,1067.6346994952955,1085.0494299688812,1099.0867019055083
35,1081.3772479473807,1081.3772479473807,1099.0867019055083,1118.8830634604474
36,1112.278810568486,1112.278810568486,1122.354432578981,1135.6020365063719
37,1123.5318314674437,1123.5318314674437,1135.6020365063719,1147.8159005488617
38,1132.5365658422918,1132.5365658422918,1181.224274416983,1193.5806401929826
39,1176.9322977627291,1181.224274416983,1199.9205045153938,1218.3213314170703
40,1211.348509427868,1211.348509427868,1231.31002290951,1249.7351502969675
41,1261.338653870123,1261.338653870123,1262.4184167418923,1281.3352574274118
42,1275.385820056258,1275.385820056258,1285.3693097091175,1302.6046001933576
43,1293.1571949386775,1293.1571949386775,1302.6046001933576,1318.1878337408523
44,1341.3339636013598,1341.3339636013598,1353.151835088863,1370.0264021383227
45,1395.921093466593,1395.921093466593,1404.952249254077,1422.921287799741
46,1411.9503522220343,1411.9503522220343,1422.921287799741,1437.4739805040301
47,1459.2496024985192,1459.2496024985192,1466.8155729175878,1483.9687744869375
48,1505.6571301948948,1505.6571301948948,1510.3589240553,1527.0529938094585
