# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896618
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     166.124,    17,Finish(1), after,   2,   0,   0,   0,   1
     184.966,    18,Finish(2),before,   1,   0,   0,   0,   1
     184.966,    18,Finish(2), after,   1,   0,   0,   0,   0
     194.675,    16,  Arrival,before,   0,   0,   0,   0,   0
     194.675,    16,  Arrival, after,   2,   0,   0,   1,   0
     197.366,    20,Finish(1),before,   1,   0,   0,   1,   0
     197.366,    20,Finish(1), after,   2,   0,   0,   0,   1
     214.270,    21,Finish(2),before,   1,   0,   0,   0,   1
     214.270,    21,Finish(2), after,   1,   0,   0,   0,   0
     235.394,    19,  Arrival,before,   0,   0,   0,   0,   0
     235.394,    19,  Arrival, after,   2,   0,   0,   1,   0
     260.927,    23,Finish(1),before,   1,   0,   0,   1,   0
     260.927,    23,Finish(1), after,   2,   0,   0,   0,   1
     267.011,    22,  Arrival,before,   1,   0,   0,   0,   1
     267.011,    22,  Arrival, after,   3,   0,   0,   1,   1
     278.522,    26,Finish(1),before,   2,   0,   0,   1,   1
     278.522,    26,Finish(1), after,   2,   0,   1,   0,   1
     282.902,    24,Finish(2),before,   1,   0,   1,   0,   1
     282.902,    24,Finish(2), after,   2,   0,   0,   0,   1
     296.147,    27,Finish(2),before,   1,   0,   0,   0,   1
     296.147,    27,Finish(2), after,   1,   0,   0,   0,   0
     308.118,    25,  Arrival,before,   0,   0,   0,   0,   0
     308.118,    25,  Arrival, after,   2,   0,   0,   1,   0
     326.082,    29,Finish(1),before,   1,   0,   0,   1,   0
     326.082,    29,Finish(1), after,   2,   0,   0,   0,   1
     337.063,    30,Finish(2),before,   1,   0,   0,   0,   1
     337.063,    30,Finish(2), after,   1,   0,   0,   0,   0
     343.004,    28,  Arrival,before,   0,   0,   0,   0,   0
     343.004,    28,  Arrival, after,   2,   0,   0,   1,   0
     353.745,    31,  Arrival,before,   1,   0,   0,   1,   0
     353.745,    31,  Arrival, after,   2,   1,   0,   1,   0
     362.011,    32,Finish(1),before,   1,   1,   0,   1,   0
     362.011,    32,Finish(1), after,   3,   0,   0,   1,   1
     365.948,    34,Finish(1),before,   2,   0,   0,   1,   1
     365.948,    34,Finish(1), after,   2,   0,   1,   0,   1
     375.167,    35,Finish(2),before,   1,   0,   1,   0,   1
     375.167,    35,Finish(2), after,   2,   0,   0,   0,   1
     388.447,    36,Finish(2),before,   1,   0,   0,   0,   1
     388.447,    36,Finish(2), after,   1,   0,   0,   0,   0
     391.437,    33,  Arrival,before,   0,   0,   0,   0,   0
     391.437,    33,  Arrival, after,   2,   0,   0,   1,   0
     392.759,    38,Finish(1),before,   1,   0,   0,   1,   0
     392.759,    38,Finish(1), after,   2,   0,   0,   0,   1
     408.362,    39,Finish(2),before,   1,   0,   0,   0,   1
     408.362,    39,Finish(2), after,   1,   0,   0,   0,   0
     416.142,    37,  Arrival,before,   0,   0,   0,   0,   0
     416.142,    37,  Arrival, after,   2,   0,   0,   1,   0
     430.360,    41,Finish(1),before,   1,   0,   0,   1,   0
     430.360,    41,Finish(1), after,   2,   0,   0,   0,   1
     449.571,    42,Finish(2),before,   1,   0,   0,   0,   1
     449.571,    42,Finish(2), after,   1,   0,   0,   0,   0
     463.173,    40,  Arrival,before,   0,   0,   0,   0,   0
     463.173,    40,  Arrival, after,   2,   0,   0,   1,   0
     471.338,    43,  Arrival,before,   1,   0,   0,   1,   0
     471.338,    43,  Arrival, after,   2,   1,   0,   1,   0
     485.749,    44,Finish(1),before,   1,   1,   0,   1,   0
     485.749,    44,Finish(1), after,   3,   0,   0,   1,   1
     499.480,    46,Finish(1),before,   2,   0,   0,   1,   1
     499.480,    46,Finish(1), after,   2,   0,   1,   0,   1
     501.677,    47,Finish(2),before,   1,   0,   1,   0,   1
     501.677,    47,Finish(2), after,   2,   0,   0,   0,   1
     512.788,    45,  Arrival,before,   1,   0,   0,   0,   1
     512.788,    45,  Arrival, after,   3,   0,   0,   1,   1
     518.198,    48,Finish(2),before,   2,   0,   0,   1,   1
     518.198,    48,Finish(2), after,   2,   0,   0,   1,   0
     528.972,    50,Finish(1),before,   1,   0,   0,   1,   0
     528.972,    50,Finish(1), after,   2,   0,   0,   0,   1
     547.467,    51,Finish(2),before,   1,   0,   0,   0,   1
     547.467,    51,Finish(2), after,   1,   0,   0,   0,   0
     557.289,    49,  Arrival,before,   0,   0,   0,   0,   0
     557.289,    49,  Arrival, after,   2,   0,   0,   1,   0
     558.468,    53,Finish(1),before,   1,   0,   0,   1,   0
     558.468,    53,Finish(1), after,   2,   0,   0,   0,   1
     572.178,    54,Finish(2),before,   1,   0,   0,   0,   1
     572.178,    54,Finish(2), after,   1,   0,   0,   0,   0
     574.868,    52,  Arrival,before,   0,   0,   0,   0,   0
     574.868,    52,  Arrival, after,   2,   0,   0,   1,   0
     586.632,    56,Finish(1),before,   1,   0,   0,   1,   0
     586.632,    56,Finish(1), after,   2,   0,   0,   0,   1
     603.099,    57,Finish(2),before,   1,   0,   0,   0,   1
     603.099,    57,Finish(2), after,   1,   0,   0,   0,   0
     611.068,    55,  Arrival,before,   0,   0,   0,   0,   0
     611.068,    55,  Arrival, after,   2,   0,   0,   1,   0
     611.358,    59,Finish(1),before,   1,   0,   0,   1,   0
     611.358,    59,Finish(1), after,   2,   0,   0,   0,   1
     629.916,    60,Finish(2),before,   1,   0,   0,   0,   1
     629.916,    60,Finish(2), after,   1,   0,   0,   0,   0
     663.735,    58,  Arrival,before,   0,   0,   0,   0,   0
     663.735,    58,  Arrival, after,   2,   0,   0,   1,   0
     666.281,    62,Finish(1),before,   1,   0,   0,   1,   0
     666.281,    62,Finish(1), after,   2,   0,   0,   0,   1
     684.436,    63,Finish(2),before,   1,   0,   0,   0,   1
     684.436,    63,Finish(2), after,   1,   0,   0,   0,   0
     700.850,    61,  Arrival,before,   0,   0,   0,   0,   0
     700.850,    61,  Arrival, after,   2,   0,   0,   1,   0
     718.543,    65,Finish(1),before,   1,   0,   0,   1,   0
     718.543,    65,Finish(1), after,   2,   0,   0,   0,   1
     726.437,    64,  Arrival,before,   1,   0,   0,   0,   1
     726.437,    64,  Arrival, after,   3,   0,   0,   1,   1
     734.425,    66,Finish(2),before,   2,   0,   0,   1,   1
     734.425,    66,Finish(2), after,   2,   0,   0,   1,   0
     744.107,    68,Finish(1),before,   1,   0,   0,   1,   0
     744.107,    68,Finish(1), after,   2,   0,   0,   0,   1
     758.817,    69,Finish(2),before,   1,   0,   0,   0,   1
     758.817,    69,Finish(2), after,   1,   0,   0,   0,   0
     772.398,    67,  Arrival,before,   0,   0,   0,   0,   0
     772.398,    67,  Arrival, after,   2,   0,   0,   1,   0
     779.627,    71,Finish(1),before,   1,   0,   0,   1,   0
     779.627,    71,Finish(1), after,   2,   0,   0,   0,   1
     792.650,    70,  Arrival,before,   1,   0,   0,   0,   1
     792.650,    70,  Arrival, after,   3,   0,   0,   1,   1
     794.209,    74,Finish(1),before,   2,   0,   0,   1,   1
     794.209,    74,Finish(1), after,   2,   0,   1,   0,   1
     796.606,    72,Finish(2),before,   1,   0,   1,   0,   1
     796.606,    72,Finish(2), after,   2,   0,   0,   0,   1
     809.910,    75,Finish(2),before,   1,   0,   0,   0,   1
     809.910,    75,Finish(2), after,   1,   0,   0,   0,   0
     840.742,    73,  Arrival,before,   0,   0,   0,   0,   0
     840.742,    73,  Arrival, after,   2,   0,   0,   1,   0
     869.133,    76,  Arrival,before,   1,   0,   0,   1,   0
     869.133,    76,  Arrival, after,   2,   1,   0,   1,   0
     873.927,    77,Finish(1),before,   1,   1,   0,   1,   0
     873.927,    77,Finish(1), after,   3,   0,   0,   1,   1
     879.402,    78,  Arrival,before,   2,   0,   0,   1,   1
     879.402,    78,  Arrival, after,   3,   1,   0,   1,   1
     882.321,    79,Finish(1),before,   2,   1,   0,   1,   1
     882.321,    79,Finish(1), after,   3,   0,   1,   1,   1
     882.448,    82,Finish(1),before,   2,   0,   1,   1,   1
     882.448,    82,Finish(1), after,   2,   0,   2,   0,   1
     892.741,    80,Finish(2),before,   1,   0,   2,   0,   1
     892.741,    80,Finish(2), after,   2,   0,   1,   0,   1
     907.851,    83,Finish(2),before,   1,   0,   1,   0,   1
     907.851,    83,Finish(2), after,   2,   0,   0,   0,   1
     923.704,    84,Finish(2),before,   1,   0,   0,   0,   1
     923.704,    84,Finish(2), after,   1,   0,   0,   0,   0
     932.913,    81,  Arrival,before,   0,   0,   0,   0,   0
     932.913,    81,  Arrival, after,   2,   0,   0,   1,   0
     962.414,    86,Finish(1),before,   1,   0,   0,   1,   0
     962.414,    86,Finish(1), after,   2,   0,   0,   0,   1
     967.855,    85,  Arrival,before,   1,   0,   0,   0,   1
     967.855,    85,  Arrival, after,   3,   0,   0,   1,   1
     968.438,    89,Finish(1),before,   2,   0,   0,   1,   1
     968.438,    89,Finish(1), after,   2,   0,   1,   0,   1
     986.358,    87,Finish(2),before,   1,   0,   1,   0,   1
     986.358,    87,Finish(2), after,   2,   0,   0,   0,   1
     995.731,    88,  Arrival,before,   1,   0,   0,   0,   1
     995.731,    88,  Arrival, after,   3,   0,   0,   1,   1
     996.853,    90,Finish(2),before,   2,   0,   0,   1,   1
     996.853,    90,Finish(2), after,   2,   0,   0,   1,   0
     997.287,    92,Finish(1),before,   1,   0,   0,   1,   0
     997.287,    92,Finish(1), after,   2,   0,   0,   0,   1
    1014.342,    93,Finish(2),before,   1,   0,   0,   0,   1
    1014.342,    93,Finish(2), after,   1,   0,   0,   0,   0
    1036.557,    91,  Arrival,before,   0,   0,   0,   0,   0
    1036.557,    91,  Arrival, after,   2,   0,   0,   1,   0
    1044.464,    94,  Arrival,before,   1,   0,   0,   1,   0
    1044.464,    94,  Arrival, after,   2,   1,   0,   1,   0
    1044.906,    95,Finish(1),before,   1,   1,   0,   1,   0
    1044.906,    95,Finish(1), after,   3,   0,   0,   1,   1
    1059.828,    98,Finish(2),before,   2,   0,   0,   1,   1
    1059.828,    98,Finish(2), after,   2,   0,   0,   1,   0
    1061.787,    96,  Arrival,before,   1,   0,   0,   1,   0
    1061.787,    96,  Arrival, after,   2,   1,   0,   1,   0
    1067.635,    97,Finish(1),before,   1,   1,   0,   1,   0
    1067.635,    97,Finish(1), after,   3,   0,   0,   1,   1
    1077.675,   100,Finish(1),before,   2,   0,   0,   1,   1
    1077.675,   100,Finish(1), after,   2,   0,   1,   0,   1
    1081.377,    99,  Arrival,before,   1,   0,   1,   0,   1
    1081.377,    99,  Arrival, after,   3,   0,   1,   1,   1
    1085.049,   101,Finish(2),before,   2,   0,   1,   1,   1
    1085.049,   101,Finish(2), after,   3,   0,   0,   1,   1
    1096.958,   103,Finish(1),before,   2,   0,   0,   1,   1
    1096.958,   103,Finish(1), after,   2,   0,   1,   0,   1
    1099.087,   104,Finish(2),before,   1,   0,   1,   0,   1
    1099.087,   104,Finish(2), after,   2,   0,   0,   0,   1
    1112.279,   102,  Arrival,before,   1,   0,   0,   0,   1
    1112.279,   102,  Arrival, after,   3,   0,   0,   1,   1
    1118.883,   105,Finish(2),before,   2,   0,   0,   1,   1
    1118.883,   105,Finish(2), after,   2,   0,   0,   1,   0
    1122.354,   107,Finish(1),before,   1,   0,   0,   1,   0
    1122.354,   107,Finish(1), after,   2,   0,   0,   0,   1
    1123.532,   106,  Arrival,before,   1,   0,   0,   0,   1
    1123.532,   106,  Arrival, after,   3,   0,   0,   1,   1
    1125.565,   110,Finish(1),before,   2,   0,   0,   1,   1
    1125.565,   110,Finish(1), after,   2,   0,   1,   0,   1
    1132.537,   109,  Arrival,before,   1,   0,   1,   0,   1
    1132.537,   109,  Arrival, after,   3,   0,   1,   1,   1
    1135.602,   108,Finish(2),before,   2,   0,   1,   1,   1
    1135.602,   108,Finish(2), after,   3,   0,   0,   1,   1
    1147.816,   113,Finish(2),before,   2,   0,   0,   1,   1
    1147.816,   113,Finish(2), after,   2,   0,   0,   1,   0
    1176.932,   111,  Arrival,before,   1,   0,   0,   1,   0
    1176.932,   111,  Arrival, after,   2,   1,   0,   1,   0
    1181.224,   112,Finish(1),before,   1,   1,   0,   1,   0
    1181.224,   112,Finish(1), after,   3,   0,   0,   1,   1
    1193.581,   116,Finish(2),before,   2,   0,   0,   1,   1
    1193.581,   116,Finish(2), after,   2,   0,   0,   1,   0
    1199.921,   115,Finish(1),before,   1,   0,   0,   1,   0
    1199.921,   115,Finish(1), after,   2,   0,   0,   0,   1
    1211.349,   114,  Arrival,before,   1,   0,   0,   0,   1
    1211.349,   114,  Arrival, after,   3,   0,   0,   1,   1
    1218.321,   117,Finish(2),before,   2,   0,   0,   1,   1
    1218.321,   117,Finish(2), after,   2,   0,   0,   1,   0
    1231.310,   119,Finish(1),before,   1,   0,   0,   1,   0
    1231.310,   119,Finish(1), after,   2,   0,   0,   0,   1
    1249.735,   120,Finish(2),before,   1,   0,   0,   0,   1
    1249.735,   120,Finish(2), after,   1,   0,   0,   0,   0
    1261.339,   118,  Arrival,before,   0,   0,   0,   0,   0
    1261.339,   118,  Arrival, after,   2,   0,   0,   1,   0
    1262.418,   122,Finish(1),before,   1,   0,   0,   1,   0
    1262.418,   122,Finish(1), after,   2,   0,   0,   0,   1
    1275.386,   121,  Arrival,before,   1,   0,   0,   0,   1
    1275.386,   121,  Arrival, after,   3,   0,   0,   1,   1
    1281.335,   123,Finish(2),before,   2,   0,   0,   1,   1
    1281.335,   123,Finish(2), after,   2,   0,   0,   1,   0
    1285.369,   125,Finish(1),before,   1,   0,   0,   1,   0
    1285.369,   125,Finish(1), after,   2,   0,   0,   0,   1
    1293.157,   124,  Arrival,before,   1,   0,   0,   0,   1
    1293.157,   124,  Arrival, after,   3,   0,   0,   1,   1
    1293.640,   128,Finish(1),before,   2,   0,   0,   1,   1
    1293.640,   128,Finish(1), after,   2,   0,   1,   0,   1
    1302.605,   126,Finish(2),before,   1,   0,   1,   0,   1
    1302.605,   126,Finish(2), after,   2,   0,   0,   0,   1
    1318.188,   129,Finish(2),before,   1,   0,   0,   0,   1
    1318.188,   129,Finish(2), after,   1,   0,   0,   0,   0
    1341.334,   127,  Arrival,before,   0,   0,   0,   0,   0
    1341.334,   127,  Arrival, after,   2,   0,   0,   1,   0
    1353.152,   131,Finish(1),before,   1,   0,   0,   1,   0
    1353.152,   131,Finish(1), after,   2,   0,   0,   0,   1
    1370.026,   132,Finish(2),before,   1,   0,   0,   0,   1
    1370.026,   132,Finish(2), after,   1,   0,   0,   0,   0
    1395.921,   130,  Arrival,before,   0,   0,   0,   0,   0
    1395.921,   130,  Arrival, after,   2,   0,   0,   1,   0
    1404.952,   134,Finish(1),before,   1,   0,   0,   1,   0
    1404.952,   134,Finish(1), after,   2,   0,   0,   0,   1
    1411.950,   133,  Arrival,before,   1,   0,   0,   0,   1
    1411.950,   133,  Arrival, after,   3,   0,   0,   1,   1
    1417.636,   137,Finish(1),before,   2,   0,   0,   1,   1
    1417.636,   137,Finish(1), after,   2,   0,   1,   0,   1
    1422.921,   135,Finish(2),before,   1,   0,   1,   0,   1
    1422.921,   135,Finish(2), after,   2,   0,   0,   0,   1
    1437.474,   138,Finish(2),before,   1,   0,   0,   0,   1
    1437.474,   138,Finish(2), after,   1,   0,   0,   0,   0
    1459.250,   136,  Arrival,before,   0,   0,   0,   0,   0
    1459.250,   136,  Arrival, after,   2,   0,   0,   1,   0
    1466.816,   140,Finish(1),before,   1,   0,   0,   1,   0
    1466.816,   140,Finish(1), after,   2,   0,   0,   0,   1
    1483.969,   141,Finish(2),before,   1,   0,   0,   0,   1
    1483.969,   141,Finish(2), after,   1,   0,   0,   0,   0
    1505.657,   139,  Arrival,before,   0,   0,   0,   0,   0
    1505.657,   139,  Arrival, after,   2,   0,   0,   1,   0
    1510.359,   143,Finish(1),before,   1,   0,   0,   1,   0
    1510.359,   143,Finish(1), after,   2,   0,   0,   0,   1
    1527.053,   144,Finish(2),before,   1,   0,   0,   0,   1
    1527.053,   144,Finish(2), after,   1,   0,   0,   0,   0
    1528.783,   142,  Arrival,before,   0,   0,   0,   0,   0
    1528.783,   142,  Arrival, after,   2,   0,   0,   1,   0
    1548.437,   146,Finish(1),before,   1,   0,   0,   1,   0
    1548.437,   146,Finish(1), after,   2,   0,   0,   0,   1
    1565.102,   147,Finish(2),before,   1,   0,   0,   0,   1
    1565.102,   147,Finish(2), after,   1,   0,   0,   0,   0
    1575.548,   145,  Arrival,before,   0,   0,   0,   0,   0
    1575.548,   145,  Arrival, after,   2,   0,   0,   1,   0
    1579.267,   149,Finish(1),before,   1,   0,   0,   1,   0
    1579.267,   149,Finish(1), after,   2,   0,   0,   0,   1
    1591.572,   148,  Arrival,before,   1,   0,   0,   0,   1
    1591.572,   148,  Arrival, after,   3,   0,   0,   1,   1
    1592.784,   152,Finish(1),before,   2,   0,   0,   1,   1
    1592.784,   152,Finish(1), after,   2,   0,   1,   0,   1
    1593.798,   150,Finish(2),before,   1,   0,   1,   0,   1
    1593.798,   150,Finish(2), after,   2,   0,   0,   0,   1
    1614.029,   153,Finish(2),before,   1,   0,   0,   0,   1
    1614.029,   153,Finish(2), after,   1,   0,   0,   0,   0
    1617.088,   151,  Arrival,before,   0,   0,   0,   0,   0
    1617.088,   151,  Arrival, after,   2,   0,   0,   1,   0
    1635.567,   155,Finish(1),before,   1,   0,   0,   1,   0
    1635.567,   155,Finish(1), after,   2,   0,   0,   0,   1
    1650.269,   156,Finish(2),before,   1,   0,   0,   0,   1
    1650.269,   156,Finish(2), after,   1,   0,   0,   0,   0
    1653.161,   154,  Arrival,before,   0,   0,   0,   0,   0
    1653.161,   154,  Arrival, after,   2,   0,   0,   1,   0
    1662.439,   158,Finish(1),before,   1,   0,   0,   1,   0
    1662.439,   158,Finish(1), after,   2,   0,   0,   0,   1
    1678.952,   159,Finish(2),before,   1,   0,   0,   0,   1
    1678.952,   159,Finish(2), after,   1,   0,   0,   0,   0
    1681.809,   157,  Arrival,before,   0,   0,   0,   0,   0
    1681.809,   157,  Arrival, after,   2,   0,   0,   1,   0
    1690.471,   161,Finish(1),before,   1,   0,   0,   1,   0
    1690.471,   161,Finish(1), after,   2,   0,   0,   0,   1
    1705.142,   162,Finish(2),before,   1,   0,   0,   0,   1
    1705.142,   162,Finish(2), after,   1,   0,   0,   0,   0
    1737.525,   160,  Arrival,before,   0,   0,   0,   0,   0
    1737.525,   160,  Arrival, after,   2,   0,   0,   1,   0
    1738.791,   164,Finish(1),before,   1,   0,   0,   1,   0
    1738.791,   164,Finish(1), after,   2,   0,   0,   0,   1
    1753.144,   165,Finish(2),before,   1,   0,   0,   0,   1
    1753.144,   165,Finish(2), after,   1,   0,   0,   0,   0
    1764.488,   163,  Arrival,before,   0,   0,   0,   0,   0
    1764.488,   163,  Arrival, after,   2,   0,   0,   1,   0
    1766.295,   167,Finish(1),before,   1,   0,   0,   1,   0
    1766.295,   167,Finish(1), after,   2,   0,   0,   0,   1
    1773.706,   168,Finish(2),before,   1,   0,   0,   0,   1
    1773.706,   168,Finish(2), after,   1,   0,   0,   0,   0
    1796.857,   166,  Arrival,before,   0,   0,   0,   0,   0
    1796.857,   166,  Arrival, after,   2,   0,   0,   1,   0
    1806.602,   169,  Arrival,before,   1,   0,   0,   1,   0
    1806.602,   169,  Arrival, after,   2,   1,   0,   1,   0
    1823.468,   171,  Arrival,before,   1,   1,   0,   1,   0
    1823.468,   171,  Arrival, after,   2,   2,   0,   1,   0
    1835.219,   170,Finish(1),before,   1,   2,   0,   1,   0
    1835.219,   170,Finish(1), after,   3,   1,   0,   1,   1
    1838.539,   173,Finish(1),before,   2,   1,   0,   1,   1
    1838.539,   173,Finish(1), after,   3,   0,   1,   1,   1
    1852.897,   174,Finish(2),before,   2,   0,   1,   1,   1
    1852.897,   174,Finish(2), after,   3,   0,   0,   1,   1
    1857.425,   175,Finish(1),before,   2,   0,   0,   1,   1
    1857.425,   175,Finish(1), after,   2,   0,   1,   0,   1
    1858.772,   172,  Arrival,before,   1,   0,   1,   0,   1
    1858.772,   172,  Arrival, after,   3,   0,   1,   1,   1
    1866.949,   176,Finish(2),before,   2,   0,   1,   1,   1
    1866.949,   176,Finish(2), after,   3,   0,   0,   1,   1
    1876.359,   178,Finish(1),before,   2,   0,   0,   1,   1
    1876.359,   178,Finish(1), after,   2,   0,   1,   0,   1
    1882.063,   179,Finish(2),before,   1,   0,   1,   0,   1
    1882.063,   179,Finish(2), after,   2,   0,   0,   0,   1
    1890.880,   177,  Arrival,before,   1,   0,   0,   0,   1
    1890.880,   177,  Arrival, after,   3,   0,   0,   1,   1
    1895.684,   180,Finish(2),before,   2,   0,   0,   1,   1
    1895.684,   180,Finish(2), after,   2,   0,   0,   1,   0
    1895.911,   182,Finish(1),before,   1,   0,   0,   1,   0
    1895.911,   182,Finish(1), after,   2,   0,   0,   0,   1
    1911.765,   181,  Arrival,before,   1,   0,   0,   0,   1
    1911.765,   181,  Arrival, after,   3,   0,   0,   1,   1
    1911.813,   185,Finish(1),before,   2,   0,   0,   1,   1
    1911.813,   185,Finish(1), after,   2,   0,   1,   0,   1
    1913.476,   183,Finish(2),before,   1,   0,   1,   0,   1
    1913.476,   183,Finish(2), after,   2,   0,   0,   0,   1
    1922.197,   186,Finish(2),before,   1,   0,   0,   0,   1
    1922.197,   186,Finish(2), after,   1,   0,   0,   0,   0
    1939.630,   184,  Arrival,before,   0,   0,   0,   0,   0
    1939.630,   184,  Arrival, after,   2,   0,   0,   1,   0
    1942.076,   188,Finish(1),before,   1,   0,   0,   1,   0
    1942.076,   188,Finish(1), after,   2,   0,   0,   0,   1
    1955.968,   189,Finish(2),before,   1,   0,   0,   0,   1
    1955.968,   189,Finish(2), after,   1,   0,   0,   0,   0
    1994.047,   187,  Arrival,before,   0,   0,   0,   0,   0
    1994.047,   187,  Arrival, after,   2,   0,   0,   1,   0
    1999.365,   191,Finish(1),before,   1,   0,   0,   1,   0
    1999.365,   191,Finish(1), after,   2,   0,   0,   0,   1
    2018.767,   192,Finish(2),before,   1,   0,   0,   0,   1
    2018.767,   192,Finish(2), after,   1,   0,   0,   0,   0
    2025.470,   190,  Arrival,before,   0,   0,   0,   0,   0
    2025.470,   190,  Arrival, after,   2,   0,   0,   1,   0
    2030.699,   194,Finish(1),before,   1,   0,   0,   1,   0
    2030.699,   194,Finish(1), after,   2,   0,   0,   0,   1
    2043.144,   195,Finish(2),before,   1,   0,   0,   0,   1
    2043.144,   195,Finish(2), after,   1,   0,   0,   0,   0
    2079.488,   193,  Arrival,before,   0,   0,   0,   0,   0
    2079.488,   193,  Arrival, after,   2,   0,   0,   1,   0
    2086.770,   197,Finish(1),before,   1,   0,   0,   1,   0
    2086.770,   197,Finish(1), after,   2,   0,   0,   0,   1
    2087.445,   196,  Arrival,before,   1,   0,   0,   0,   1
    2087.445,   196,  Arrival, after,   3,   0,   0,   1,   1
    2104.157,   198,Finish(2),before,   2,   0,   0,   1,   1
    2104.157,   198,Finish(2), after,   2,   0,   0,   1,   0
    2106.764,   200,Finish(1),before,   1,   0,   0,   1,   0
    2106.764,   200,Finish(1), after,   2,   0,   0,   0,   1
    2117.698,   199,  Arrival,before,   1,   0,   0,   0,   1
    2117.698,   199,  Arrival, after,   3,   0,   0,   1,   1
    2121.498,   201,Finish(2),before,   2,   0,   0,   1,   1
    2121.498,   201,Finish(2), after,   2,   0,   0,   1,   0
    2137.627,   203,Finish(1),before,   1,   0,   0,   1,   0
    2137.627,   203,Finish(1), after,   2,   0,   0,   0,   1
    2144.819,   202,  Arrival,before,   1,   0,   0,   0,   1
    2144.819,   202,  Arrival, after,   3,   0,   0,   1,   1
    2154.849,   204,Finish(2),before,   2,   0,   0,   1,   1
    2154.849,   204,Finish(2), after,   2,   0,   0,   1,   0
    2160.751,   206,Finish(1),before,   1,   0,   0,   1,   0
    2160.751,   206,Finish(1), after,   2,   0,   0,   0,   1
    2161.125,   205,  Arrival,before,   1,   0,   0,   0,   1
    2161.125,   205,  Arrival, after,   3,   0,   0,   1,   1
    2161.714,   209,Finish(1),before,   2,   0,   0,   1,   1
    2161.714,   209,Finish(1), after,   2,   0,   1,   0,   1
    2176.938,   207,Finish(2),before,   1,   0,   1,   0,   1
    2176.938,   207,Finish(2), after,   2,   0,   0,   0,   1
    2190.043,   210,Finish(2),before,   1,   0,   0,   0,   1
    2190.043,   210,Finish(2), after,   1,   0,   0,   0,   0
    2209.855,   208,  Arrival,before,   0,   0,   0,   0,   0
    2209.855,   208,  Arrival, after,   2,   0,   0,   1,   0
    2210.275,   212,Finish(1),before,   1,   0,   0,   1,   0
    2210.275,   212,Finish(1), after,   2,   0,   0,   0,   1
    2224.681,   213,Finish(2),before,   1,   0,   0,   0,   1
    2224.681,   213,Finish(2), after,   1,   0,   0,   0,   0
    2238.249,   211,  Arrival,before,   0,   0,   0,   0,   0
    2238.249,   211,  Arrival, after,   2,   0,   0,   1,   0
    2261.543,   215,Finish(1),before,   1,   0,   0,   1,   0
    2261.543,   215,Finish(1), after,   2,   0,   0,   0,   1
