# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896487
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.947506973952953,18.120324587849595
2,18.168730379218566,18.168730379218566,22.25252174755751,37.11653483099751
3,73.94985246988773,73.94985246988773,81.03154337682683,102.0977228669522
4,120.95922901513285,120.95922901513285,137.8845419816839,154.43675562723536
5,132.88982230404258,137.8845419816839,154.43675562723536,169.50676859723714
6,157.8436765106141,157.8436765106141,169.50676859723714,188.98046284527533
7,180.23014095434073,180.23014095434073,188.98046284527533,208.5650795646106
8,235.605361775095,235.605361775095,241.64804485507355,255.46278028440778
9,274.6698604916203,274.6698604916203,286.599484893199,304.2284604827152
10,287.24941408202176,287.24941408202176,316.16202710143807,331.70880840563075
11,320.81536670666185,320.81536670666185,331.70880840563075,345.4845274247266
12,348.6333112402416,348.6333112402416,364.90133062792165,379.7246633096319
13,370.43064882291793,370.43064882291793,379.7246633096319,398.3323614255028
14,409.4855676115742,409.4855676115742,415.41314803574795,433.06028384414867
15,443.64705030477694,443.64705030477694,446.72862365192566,463.5535420096007
16,489.2668662234137,489.2668662234137,490.29895208856954,507.98156606270925
17,527.9605655423615,527.9605655423615,533.1529755989352,548.1023022634814
18,543.2794252565562,543.2794252565562,557.9944970680365,577.0070899450236
19,573.9439360556063,573.9439360556063,577.0070899450236,592.2170722682087
20,604.004579463442,604.004579463442,609.1802027320193,626.7450822429926
21,623.7668520771858,623.7668520771858,626.7450822429926,645.4069579134972
22,633.3556961296819,633.3556961296819,645.4069579134972,662.5950126846851
23,648.3638226494828,648.3638226494828,662.5950126846851,681.3077226903088
24,672.5100167668811,672.5100167668811,681.3077226903088,695.2593991132193
25,702.0940695721498,702.0940695721498,762.2522936477591,778.7575659232905
26,734.6391816099159,762.2522936477591,778.7575659232905,794.8772395924606
27,777.165092745472,777.165092745472,794.8772395924606,809.2013982583029
28,811.3877880870647,811.3877880870647,816.8953515872087,832.1738340687396
29,866.0145317514954,866.0145317514954,867.5959934092656,879.8593420461531
30,895.2698445087588,895.2698445087588,898.9786123437507,916.465921789276
31,917.49740689246,917.49740689246,926.1191432070711,938.9303108471674
32,940.3042330701609,940.3042330701609,960.0885930347091,970.4273477045957
33,964.4865133598188,964.4865133598188,973.0716554454011,987.353892264406
34,979.7945959130328,979.7945959130328,987.353892264406,1002.7111717812085
35,1003.6198688857597,1003.6198688857597,1008.9251588825948,1026.14228578444
36,1014.9286897646423,1014.9286897646423,1026.14228578444,1045.6357048244836
37,1044.3451292183922,1044.3451292183922,1045.6357048244836,1064.7710822505828
38,1099.8208487596282,1099.8208487596282,1101.8303620298457,1114.649858137834
