# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896487
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     169.507,    15,Finish(2), after,   2,   0,   0,   0,   1
     180.230,    16,  Arrival,before,   1,   0,   0,   0,   1
     180.230,    16,  Arrival, after,   3,   0,   0,   1,   1
     181.761,    20,Finish(1),before,   2,   0,   0,   1,   1
     181.761,    20,Finish(1), after,   2,   0,   1,   0,   1
     188.980,    18,Finish(2),before,   1,   0,   1,   0,   1
     188.980,    18,Finish(2), after,   2,   0,   0,   0,   1
     208.565,    21,Finish(2),before,   1,   0,   0,   0,   1
     208.565,    21,Finish(2), after,   1,   0,   0,   0,   0
     235.605,    19,  Arrival,before,   0,   0,   0,   0,   0
     235.605,    19,  Arrival, after,   2,   0,   0,   1,   0
     241.648,    23,Finish(1),before,   1,   0,   0,   1,   0
     241.648,    23,Finish(1), after,   2,   0,   0,   0,   1
     255.463,    24,Finish(2),before,   1,   0,   0,   0,   1
     255.463,    24,Finish(2), after,   1,   0,   0,   0,   0
     274.670,    22,  Arrival,before,   0,   0,   0,   0,   0
     274.670,    22,  Arrival, after,   2,   0,   0,   1,   0
     286.599,    26,Finish(1),before,   1,   0,   0,   1,   0
     286.599,    26,Finish(1), after,   2,   0,   0,   0,   1
     287.249,    25,  Arrival,before,   1,   0,   0,   0,   1
     287.249,    25,  Arrival, after,   3,   0,   0,   1,   1
     304.228,    27,Finish(2),before,   2,   0,   0,   1,   1
     304.228,    27,Finish(2), after,   2,   0,   0,   1,   0
     316.162,    29,Finish(1),before,   1,   0,   0,   1,   0
     316.162,    29,Finish(1), after,   2,   0,   0,   0,   1
     320.815,    28,  Arrival,before,   1,   0,   0,   0,   1
     320.815,    28,  Arrival, after,   3,   0,   0,   1,   1
     325.334,    32,Finish(1),before,   2,   0,   0,   1,   1
     325.334,    32,Finish(1), after,   2,   0,   1,   0,   1
     331.709,    30,Finish(2),before,   1,   0,   1,   0,   1
     331.709,    30,Finish(2), after,   2,   0,   0,   0,   1
     345.485,    33,Finish(2),before,   1,   0,   0,   0,   1
     345.485,    33,Finish(2), after,   1,   0,   0,   0,   0
     348.633,    31,  Arrival,before,   0,   0,   0,   0,   0
     348.633,    31,  Arrival, after,   2,   0,   0,   1,   0
     364.901,    35,Finish(1),before,   1,   0,   0,   1,   0
     364.901,    35,Finish(1), after,   2,   0,   0,   0,   1
     370.431,    34,  Arrival,before,   1,   0,   0,   0,   1
     370.431,    34,  Arrival, after,   3,   0,   0,   1,   1
     378.033,    38,Finish(1),before,   2,   0,   0,   1,   1
     378.033,    38,Finish(1), after,   2,   0,   1,   0,   1
     379.725,    36,Finish(2),before,   1,   0,   1,   0,   1
     379.725,    36,Finish(2), after,   2,   0,   0,   0,   1
     398.332,    39,Finish(2),before,   1,   0,   0,   0,   1
     398.332,    39,Finish(2), after,   1,   0,   0,   0,   0
     409.486,    37,  Arrival,before,   0,   0,   0,   0,   0
     409.486,    37,  Arrival, after,   2,   0,   0,   1,   0
     415.413,    41,Finish(1),before,   1,   0,   0,   1,   0
     415.413,    41,Finish(1), after,   2,   0,   0,   0,   1
     433.060,    42,Finish(2),before,   1,   0,   0,   0,   1
     433.060,    42,Finish(2), after,   1,   0,   0,   0,   0
     443.647,    40,  Arrival,before,   0,   0,   0,   0,   0
     443.647,    40,  Arrival, after,   2,   0,   0,   1,   0
     446.729,    44,Finish(1),before,   1,   0,   0,   1,   0
     446.729,    44,Finish(1), after,   2,   0,   0,   0,   1
     463.554,    45,Finish(2),before,   1,   0,   0,   0,   1
     463.554,    45,Finish(2), after,   1,   0,   0,   0,   0
     489.267,    43,  Arrival,before,   0,   0,   0,   0,   0
     489.267,    43,  Arrival, after,   2,   0,   0,   1,   0
     490.299,    47,Finish(1),before,   1,   0,   0,   1,   0
     490.299,    47,Finish(1), after,   2,   0,   0,   0,   1
     507.982,    48,Finish(2),before,   1,   0,   0,   0,   1
     507.982,    48,Finish(2), after,   1,   0,   0,   0,   0
     527.961,    46,  Arrival,before,   0,   0,   0,   0,   0
     527.961,    46,  Arrival, after,   2,   0,   0,   1,   0
     533.153,    50,Finish(1),before,   1,   0,   0,   1,   0
     533.153,    50,Finish(1), after,   2,   0,   0,   0,   1
     543.279,    49,  Arrival,before,   1,   0,   0,   0,   1
     543.279,    49,  Arrival, after,   3,   0,   0,   1,   1
     548.102,    51,Finish(2),before,   2,   0,   0,   1,   1
     548.102,    51,Finish(2), after,   2,   0,   0,   1,   0
     557.994,    53,Finish(1),before,   1,   0,   0,   1,   0
     557.994,    53,Finish(1), after,   2,   0,   0,   0,   1
     573.944,    52,  Arrival,before,   1,   0,   0,   0,   1
     573.944,    52,  Arrival, after,   3,   0,   0,   1,   1
     576.612,    56,Finish(1),before,   2,   0,   0,   1,   1
     576.612,    56,Finish(1), after,   2,   0,   1,   0,   1
     577.007,    54,Finish(2),before,   1,   0,   1,   0,   1
     577.007,    54,Finish(2), after,   2,   0,   0,   0,   1
     592.217,    57,Finish(2),before,   1,   0,   0,   0,   1
     592.217,    57,Finish(2), after,   1,   0,   0,   0,   0
     604.005,    55,  Arrival,before,   0,   0,   0,   0,   0
     604.005,    55,  Arrival, after,   2,   0,   0,   1,   0
     609.180,    59,Finish(1),before,   1,   0,   0,   1,   0
     609.180,    59,Finish(1), after,   2,   0,   0,   0,   1
     623.767,    58,  Arrival,before,   1,   0,   0,   0,   1
     623.767,    58,  Arrival, after,   3,   0,   0,   1,   1
     626.320,    62,Finish(1),before,   2,   0,   0,   1,   1
     626.320,    62,Finish(1), after,   2,   0,   1,   0,   1
     626.745,    60,Finish(2),before,   1,   0,   1,   0,   1
     626.745,    60,Finish(2), after,   2,   0,   0,   0,   1
     633.356,    61,  Arrival,before,   1,   0,   0,   0,   1
     633.356,    61,  Arrival, after,   3,   0,   0,   1,   1
     639.150,    65,Finish(1),before,   2,   0,   0,   1,   1
     639.150,    65,Finish(1), after,   2,   0,   1,   0,   1
     645.407,    63,Finish(2),before,   1,   0,   1,   0,   1
     645.407,    63,Finish(2), after,   2,   0,   0,   0,   1
     648.364,    64,  Arrival,before,   1,   0,   0,   0,   1
     648.364,    64,  Arrival, after,   3,   0,   0,   1,   1
     656.460,    68,Finish(1),before,   2,   0,   0,   1,   1
     656.460,    68,Finish(1), after,   2,   0,   1,   0,   1
     662.595,    66,Finish(2),before,   1,   0,   1,   0,   1
     662.595,    66,Finish(2), after,   2,   0,   0,   0,   1
     672.510,    67,  Arrival,before,   1,   0,   0,   0,   1
     672.510,    67,  Arrival, after,   3,   0,   0,   1,   1
     677.901,    71,Finish(1),before,   2,   0,   0,   1,   1
     677.901,    71,Finish(1), after,   2,   0,   1,   0,   1
     681.308,    69,Finish(2),before,   1,   0,   1,   0,   1
     681.308,    69,Finish(2), after,   2,   0,   0,   0,   1
     695.259,    72,Finish(2),before,   1,   0,   0,   0,   1
     695.259,    72,Finish(2), after,   1,   0,   0,   0,   0
     702.094,    70,  Arrival,before,   0,   0,   0,   0,   0
     702.094,    70,  Arrival, after,   2,   0,   0,   1,   0
     734.639,    73,  Arrival,before,   1,   0,   0,   1,   0
     734.639,    73,  Arrival, after,   2,   1,   0,   1,   0
     762.252,    74,Finish(1),before,   1,   1,   0,   1,   0
     762.252,    74,Finish(1), after,   3,   0,   0,   1,   1
     762.988,    76,Finish(1),before,   2,   0,   0,   1,   1
     762.988,    76,Finish(1), after,   2,   0,   1,   0,   1
     777.165,    75,  Arrival,before,   1,   0,   1,   0,   1
     777.165,    75,  Arrival, after,   3,   0,   1,   1,   1
     778.758,    77,Finish(2),before,   2,   0,   1,   1,   1
     778.758,    77,Finish(2), after,   3,   0,   0,   1,   1
     782.745,    79,Finish(1),before,   2,   0,   0,   1,   1
     782.745,    79,Finish(1), after,   2,   0,   1,   0,   1
     794.877,    80,Finish(2),before,   1,   0,   1,   0,   1
     794.877,    80,Finish(2), after,   2,   0,   0,   0,   1
     809.201,    81,Finish(2),before,   1,   0,   0,   0,   1
     809.201,    81,Finish(2), after,   1,   0,   0,   0,   0
     811.388,    78,  Arrival,before,   0,   0,   0,   0,   0
     811.388,    78,  Arrival, after,   2,   0,   0,   1,   0
     816.895,    83,Finish(1),before,   1,   0,   0,   1,   0
     816.895,    83,Finish(1), after,   2,   0,   0,   0,   1
     832.174,    84,Finish(2),before,   1,   0,   0,   0,   1
     832.174,    84,Finish(2), after,   1,   0,   0,   0,   0
     866.015,    82,  Arrival,before,   0,   0,   0,   0,   0
     866.015,    82,  Arrival, after,   2,   0,   0,   1,   0
     867.596,    86,Finish(1),before,   1,   0,   0,   1,   0
     867.596,    86,Finish(1), after,   2,   0,   0,   0,   1
     879.859,    87,Finish(2),before,   1,   0,   0,   0,   1
     879.859,    87,Finish(2), after,   1,   0,   0,   0,   0
     895.270,    85,  Arrival,before,   0,   0,   0,   0,   0
     895.270,    85,  Arrival, after,   2,   0,   0,   1,   0
     898.979,    89,Finish(1),before,   1,   0,   0,   1,   0
     898.979,    89,Finish(1), after,   2,   0,   0,   0,   1
     916.466,    90,Finish(2),before,   1,   0,   0,   0,   1
     916.466,    90,Finish(2), after,   1,   0,   0,   0,   0
     917.497,    88,  Arrival,before,   0,   0,   0,   0,   0
     917.497,    88,  Arrival, after,   2,   0,   0,   1,   0
     926.119,    92,Finish(1),before,   1,   0,   0,   1,   0
     926.119,    92,Finish(1), after,   2,   0,   0,   0,   1
     938.930,    93,Finish(2),before,   1,   0,   0,   0,   1
     938.930,    93,Finish(2), after,   1,   0,   0,   0,   0
     940.304,    91,  Arrival,before,   0,   0,   0,   0,   0
     940.304,    91,  Arrival, after,   2,   0,   0,   1,   0
     960.089,    95,Finish(1),before,   1,   0,   0,   1,   0
     960.089,    95,Finish(1), after,   2,   0,   0,   0,   1
     964.487,    94,  Arrival,before,   1,   0,   0,   0,   1
     964.487,    94,  Arrival, after,   3,   0,   0,   1,   1
     970.427,    96,Finish(2),before,   2,   0,   0,   1,   1
     970.427,    96,Finish(2), after,   2,   0,   0,   1,   0
     973.072,    98,Finish(1),before,   1,   0,   0,   1,   0
     973.072,    98,Finish(1), after,   2,   0,   0,   0,   1
     979.795,    97,  Arrival,before,   1,   0,   0,   0,   1
     979.795,    97,  Arrival, after,   3,   0,   0,   1,   1
     984.065,   101,Finish(1),before,   2,   0,   0,   1,   1
     984.065,   101,Finish(1), after,   2,   0,   1,   0,   1
     987.354,    99,Finish(2),before,   1,   0,   1,   0,   1
     987.354,    99,Finish(2), after,   2,   0,   0,   0,   1
    1002.711,   102,Finish(2),before,   1,   0,   0,   0,   1
    1002.711,   102,Finish(2), after,   1,   0,   0,   0,   0
    1003.620,   100,  Arrival,before,   0,   0,   0,   0,   0
    1003.620,   100,  Arrival, after,   2,   0,   0,   1,   0
    1008.925,   104,Finish(1),before,   1,   0,   0,   1,   0
    1008.925,   104,Finish(1), after,   2,   0,   0,   0,   1
    1014.929,   103,  Arrival,before,   1,   0,   0,   0,   1
    1014.929,   103,  Arrival, after,   3,   0,   0,   1,   1
    1021.872,   107,Finish(1),before,   2,   0,   0,   1,   1
    1021.872,   107,Finish(1), after,   2,   0,   1,   0,   1
    1026.142,   105,Finish(2),before,   1,   0,   1,   0,   1
    1026.142,   105,Finish(2), after,   2,   0,   0,   0,   1
    1044.345,   106,  Arrival,before,   1,   0,   0,   0,   1
    1044.345,   106,  Arrival, after,   3,   0,   0,   1,   1
    1045.542,   110,Finish(1),before,   2,   0,   0,   1,   1
    1045.542,   110,Finish(1), after,   2,   0,   1,   0,   1
    1045.636,   108,Finish(2),before,   1,   0,   1,   0,   1
    1045.636,   108,Finish(2), after,   2,   0,   0,   0,   1
    1064.771,   111,Finish(2),before,   1,   0,   0,   0,   1
    1064.771,   111,Finish(2), after,   1,   0,   0,   0,   0
    1099.821,   109,  Arrival,before,   0,   0,   0,   0,   0
    1099.821,   109,  Arrival, after,   2,   0,   0,   1,   0
    1101.830,   113,Finish(1),before,   1,   0,   0,   1,   0
    1101.830,   113,Finish(1), after,   2,   0,   0,   0,   1
    1114.650,   114,Finish(2),before,   1,   0,   0,   0,   1
    1114.650,   114,Finish(2), after,   1,   0,   0,   0,   0
    1118.411,   112,  Arrival,before,   0,   0,   0,   0,   0
    1118.411,   112,  Arrival, after,   2,   0,   0,   1,   0
    1119.963,   116,Finish(1),before,   1,   0,   0,   1,   0
    1119.963,   116,Finish(1), after,   2,   0,   0,   0,   1
    1131.610,   117,Finish(2),before,   1,   0,   0,   0,   1
    1131.610,   117,Finish(2), after,   1,   0,   0,   0,   0
    1168.401,   115,  Arrival,before,   0,   0,   0,   0,   0
    1168.401,   115,  Arrival, after,   2,   0,   0,   1,   0
    1179.611,   119,Finish(1),before,   1,   0,   0,   1,   0
    1179.611,   119,Finish(1), after,   2,   0,   0,   0,   1
    1188.330,   118,  Arrival,before,   1,   0,   0,   0,   1
    1188.330,   118,  Arrival, after,   3,   0,   0,   1,   1
    1193.059,   122,Finish(1),before,   2,   0,   0,   1,   1
    1193.059,   122,Finish(1), after,   2,   0,   1,   0,   1
    1195.328,   120,Finish(2),before,   1,   0,   1,   0,   1
    1195.328,   120,Finish(2), after,   2,   0,   0,   0,   1
    1208.768,   121,  Arrival,before,   1,   0,   0,   0,   1
    1208.768,   121,  Arrival, after,   3,   0,   0,   1,   1
    1208.916,   123,Finish(2),before,   2,   0,   0,   1,   1
    1208.916,   123,Finish(2), after,   2,   0,   0,   1,   0
    1230.484,   125,Finish(1),before,   1,   0,   0,   1,   0
    1230.484,   125,Finish(1), after,   2,   0,   0,   0,   1
    1242.634,   126,Finish(2),before,   1,   0,   0,   0,   1
    1242.634,   126,Finish(2), after,   1,   0,   0,   0,   0
    1260.188,   124,  Arrival,before,   0,   0,   0,   0,   0
    1260.188,   124,  Arrival, after,   2,   0,   0,   1,   0
    1262.917,   128,Finish(1),before,   1,   0,   0,   1,   0
    1262.917,   128,Finish(1), after,   2,   0,   0,   0,   1
    1285.853,   129,Finish(2),before,   1,   0,   0,   0,   1
    1285.853,   129,Finish(2), after,   1,   0,   0,   0,   0
    1293.519,   127,  Arrival,before,   0,   0,   0,   0,   0
    1293.519,   127,  Arrival, after,   2,   0,   0,   1,   0
    1309.285,   131,Finish(1),before,   1,   0,   0,   1,   0
    1309.285,   131,Finish(1), after,   2,   0,   0,   0,   1
    1325.143,   132,Finish(2),before,   1,   0,   0,   0,   1
    1325.143,   132,Finish(2), after,   1,   0,   0,   0,   0
    1339.895,   130,  Arrival,before,   0,   0,   0,   0,   0
    1339.895,   130,  Arrival, after,   2,   0,   0,   1,   0
    1361.588,   134,Finish(1),before,   1,   0,   0,   1,   0
    1361.588,   134,Finish(1), after,   2,   0,   0,   0,   1
    1376.202,   135,Finish(2),before,   1,   0,   0,   0,   1
    1376.202,   135,Finish(2), after,   1,   0,   0,   0,   0
    1394.907,   133,  Arrival,before,   0,   0,   0,   0,   0
    1394.907,   133,  Arrival, after,   2,   0,   0,   1,   0
    1427.357,   136,  Arrival,before,   1,   0,   0,   1,   0
    1427.357,   136,  Arrival, after,   2,   1,   0,   1,   0
    1437.268,   137,Finish(1),before,   1,   1,   0,   1,   0
    1437.268,   137,Finish(1), after,   3,   0,   0,   1,   1
    1440.415,   139,Finish(1),before,   2,   0,   0,   1,   1
    1440.415,   139,Finish(1), after,   2,   0,   1,   0,   1
    1454.822,   140,Finish(2),before,   1,   0,   1,   0,   1
    1454.822,   140,Finish(2), after,   2,   0,   0,   0,   1
    1455.308,   138,  Arrival,before,   1,   0,   0,   0,   1
    1455.308,   138,  Arrival, after,   3,   0,   0,   1,   1
    1471.275,   141,Finish(2),before,   2,   0,   0,   1,   1
    1471.275,   141,Finish(2), after,   2,   0,   0,   1,   0
    1486.683,   143,Finish(1),before,   1,   0,   0,   1,   0
    1486.683,   143,Finish(1), after,   2,   0,   0,   0,   1
    1503.393,   144,Finish(2),before,   1,   0,   0,   0,   1
    1503.393,   144,Finish(2), after,   1,   0,   0,   0,   0
    1504.271,   142,  Arrival,before,   0,   0,   0,   0,   0
    1504.271,   142,  Arrival, after,   2,   0,   0,   1,   0
    1504.919,   146,Finish(1),before,   1,   0,   0,   1,   0
    1504.919,   146,Finish(1), after,   2,   0,   0,   0,   1
    1522.517,   147,Finish(2),before,   1,   0,   0,   0,   1
    1522.517,   147,Finish(2), after,   1,   0,   0,   0,   0
    1543.834,   145,  Arrival,before,   0,   0,   0,   0,   0
    1543.834,   145,  Arrival, after,   2,   0,   0,   1,   0
    1550.925,   149,Finish(1),before,   1,   0,   0,   1,   0
    1550.925,   149,Finish(1), after,   2,   0,   0,   0,   1
    1563.521,   150,Finish(2),before,   1,   0,   0,   0,   1
    1563.521,   150,Finish(2), after,   1,   0,   0,   0,   0
    1584.037,   148,  Arrival,before,   0,   0,   0,   0,   0
    1584.037,   148,  Arrival, after,   2,   0,   0,   1,   0
    1617.752,   151,  Arrival,before,   1,   0,   0,   1,   0
    1617.752,   151,  Arrival, after,   2,   1,   0,   1,   0
    1624.593,   152,Finish(1),before,   1,   1,   0,   1,   0
    1624.593,   152,Finish(1), after,   3,   0,   0,   1,   1
    1628.756,   154,Finish(1),before,   2,   0,   0,   1,   1
    1628.756,   154,Finish(1), after,   2,   0,   1,   0,   1
    1642.421,   155,Finish(2),before,   1,   0,   1,   0,   1
    1642.421,   155,Finish(2), after,   2,   0,   0,   0,   1
    1650.253,   153,  Arrival,before,   1,   0,   0,   0,   1
    1650.253,   153,  Arrival, after,   3,   0,   0,   1,   1
    1655.344,   158,Finish(1),before,   2,   0,   0,   1,   1
    1655.344,   158,Finish(1), after,   2,   0,   1,   0,   1
    1660.472,   156,Finish(2),before,   1,   0,   1,   0,   1
    1660.472,   156,Finish(2), after,   2,   0,   0,   0,   1
    1673.498,   159,Finish(2),before,   1,   0,   0,   0,   1
    1673.498,   159,Finish(2), after,   1,   0,   0,   0,   0
    1683.985,   157,  Arrival,before,   0,   0,   0,   0,   0
    1683.985,   157,  Arrival, after,   2,   0,   0,   1,   0
    1692.808,   160,  Arrival,before,   1,   0,   0,   1,   0
    1692.808,   160,  Arrival, after,   2,   1,   0,   1,   0
    1731.264,   161,Finish(1),before,   1,   1,   0,   1,   0
    1731.264,   161,Finish(1), after,   3,   0,   0,   1,   1
    1732.542,   163,Finish(1),before,   2,   0,   0,   1,   1
    1732.542,   163,Finish(1), after,   2,   0,   1,   0,   1
    1736.242,   162,  Arrival,before,   1,   0,   1,   0,   1
    1736.242,   162,  Arrival, after,   3,   0,   1,   1,   1
    1741.654,   166,Finish(1),before,   2,   0,   1,   1,   1
    1741.654,   166,Finish(1), after,   2,   0,   2,   0,   1
    1751.604,   164,Finish(2),before,   1,   0,   2,   0,   1
    1751.604,   164,Finish(2), after,   2,   0,   1,   0,   1
    1766.713,   167,Finish(2),before,   1,   0,   1,   0,   1
    1766.713,   167,Finish(2), after,   2,   0,   0,   0,   1
    1767.967,   165,  Arrival,before,   1,   0,   0,   0,   1
    1767.967,   165,  Arrival, after,   3,   0,   0,   1,   1
    1769.804,   170,Finish(1),before,   2,   0,   0,   1,   1
    1769.804,   170,Finish(1), after,   2,   0,   1,   0,   1
    1785.155,   168,Finish(2),before,   1,   0,   1,   0,   1
    1785.155,   168,Finish(2), after,   2,   0,   0,   0,   1
    1796.168,   169,  Arrival,before,   1,   0,   0,   0,   1
    1796.168,   169,  Arrival, after,   3,   0,   0,   1,   1
    1804.334,   171,Finish(2),before,   2,   0,   0,   1,   1
    1804.334,   171,Finish(2), after,   2,   0,   0,   1,   0
    1804.777,   173,Finish(1),before,   1,   0,   0,   1,   0
    1804.777,   173,Finish(1), after,   2,   0,   0,   0,   1
    1822.586,   174,Finish(2),before,   1,   0,   0,   0,   1
    1822.586,   174,Finish(2), after,   1,   0,   0,   0,   0
    1847.486,   172,  Arrival,before,   0,   0,   0,   0,   0
    1847.486,   172,  Arrival, after,   2,   0,   0,   1,   0
    1858.940,   176,Finish(1),before,   1,   0,   0,   1,   0
    1858.940,   176,Finish(1), after,   2,   0,   0,   0,   1
    1876.596,   177,Finish(2),before,   1,   0,   0,   0,   1
    1876.596,   177,Finish(2), after,   1,   0,   0,   0,   0
    1888.316,   175,  Arrival,before,   0,   0,   0,   0,   0
    1888.316,   175,  Arrival, after,   2,   0,   0,   1,   0
    1917.078,   179,Finish(1),before,   1,   0,   0,   1,   0
    1917.078,   179,Finish(1), after,   2,   0,   0,   0,   1
    1925.776,   178,  Arrival,before,   1,   0,   0,   0,   1
    1925.776,   178,  Arrival, after,   3,   0,   0,   1,   1
    1927.723,   182,Finish(1),before,   2,   0,   0,   1,   1
    1927.723,   182,Finish(1), after,   2,   0,   1,   0,   1
    1928.948,   180,Finish(2),before,   1,   0,   1,   0,   1
    1928.948,   180,Finish(2), after,   2,   0,   0,   0,   1
    1946.791,   183,Finish(2),before,   1,   0,   0,   0,   1
    1946.791,   183,Finish(2), after,   1,   0,   0,   0,   0
    1957.447,   181,  Arrival,before,   0,   0,   0,   0,   0
    1957.447,   181,  Arrival, after,   2,   0,   0,   1,   0
    1965.999,   185,Finish(1),before,   1,   0,   0,   1,   0
    1965.999,   185,Finish(1), after,   2,   0,   0,   0,   1
    1976.301,   184,  Arrival,before,   1,   0,   0,   0,   1
    1976.301,   184,  Arrival, after,   3,   0,   0,   1,   1
    1976.530,   186,Finish(2),before,   2,   0,   0,   1,   1
    1976.530,   186,Finish(2), after,   2,   0,   0,   1,   0
    1990.708,   188,Finish(1),before,   1,   0,   0,   1,   0
    1990.708,   188,Finish(1), after,   2,   0,   0,   0,   1
    2005.656,   189,Finish(2),before,   1,   0,   0,   0,   1
    2005.656,   189,Finish(2), after,   1,   0,   0,   0,   0
    2009.095,   187,  Arrival,before,   0,   0,   0,   0,   0
    2009.095,   187,  Arrival, after,   2,   0,   0,   1,   0
    2011.673,   191,Finish(1),before,   1,   0,   0,   1,   0
    2011.673,   191,Finish(1), after,   2,   0,   0,   0,   1
    2018.709,   190,  Arrival,before,   1,   0,   0,   0,   1
    2018.709,   190,  Arrival, after,   3,   0,   0,   1,   1
    2019.307,   194,Finish(1),before,   2,   0,   0,   1,   1
    2019.307,   194,Finish(1), after,   2,   0,   1,   0,   1
    2027.554,   192,Finish(2),before,   1,   0,   1,   0,   1
    2027.554,   192,Finish(2), after,   2,   0,   0,   0,   1
    2034.436,   193,  Arrival,before,   1,   0,   0,   0,   1
    2034.436,   193,  Arrival, after,   3,   0,   0,   1,   1
    2038.661,   197,Finish(1),before,   2,   0,   0,   1,   1
    2038.661,   197,Finish(1), after,   2,   0,   1,   0,   1
    2045.186,   195,Finish(2),before,   1,   0,   1,   0,   1
    2045.186,   195,Finish(2), after,   2,   0,   0,   0,   1
    2060.675,   198,Finish(2),before,   1,   0,   0,   0,   1
    2060.675,   198,Finish(2), after,   1,   0,   0,   0,   0
    2067.442,   196,  Arrival,before,   0,   0,   0,   0,   0
    2067.442,   196,  Arrival, after,   2,   0,   0,   1,   0
    2078.372,   200,Finish(1),before,   1,   0,   0,   1,   0
    2078.372,   200,Finish(1), after,   2,   0,   0,   0,   1
    2095.053,   201,Finish(2),before,   1,   0,   0,   0,   1
    2095.053,   201,Finish(2), after,   1,   0,   0,   0,   0
    2118.166,   199,  Arrival,before,   0,   0,   0,   0,   0
    2118.166,   199,  Arrival, after,   2,   0,   0,   1,   0
    2148.024,   202,  Arrival,before,   1,   0,   0,   1,   0
    2148.024,   202,  Arrival, after,   2,   1,   0,   1,   0
    2166.074,   203,Finish(1),before,   1,   1,   0,   1,   0
    2166.074,   203,Finish(1), after,   3,   0,   0,   1,   1
    2166.955,   205,Finish(1),before,   2,   0,   0,   1,   1
    2166.955,   205,Finish(1), after,   2,   0,   1,   0,   1
    2183.875,   206,Finish(2),before,   1,   0,   1,   0,   1
    2183.875,   206,Finish(2), after,   2,   0,   0,   0,   1
    2185.839,   204,  Arrival,before,   1,   0,   0,   0,   1
    2185.839,   204,  Arrival, after,   3,   0,   0,   1,   1
    2198.008,   207,Finish(2),before,   2,   0,   0,   1,   1
    2198.008,   207,Finish(2), after,   2,   0,   0,   1,   0
    2211.523,   209,Finish(1),before,   1,   0,   0,   1,   0
    2211.523,   209,Finish(1), after,   2,   0,   0,   0,   1
    2225.825,   208,  Arrival,before,   1,   0,   0,   0,   1
    2225.825,   208,  Arrival, after,   3,   0,   0,   1,   1
    2225.902,   210,Finish(2),before,   2,   0,   0,   1,   1
    2225.902,   210,Finish(2), after,   2,   0,   0,   1,   0
    2266.526,   211,  Arrival,before,   1,   0,   0,   1,   0
    2266.526,   211,  Arrival, after,   2,   1,   0,   1,   0
    2277.291,   212,Finish(1),before,   1,   1,   0,   1,   0
    2277.291,   212,Finish(1), after,   3,   0,   0,   1,   1
    2280.422,   214,Finish(1),before,   2,   0,   0,   1,   1
    2280.422,   214,Finish(1), after,   2,   0,   1,   0,   1
    2294.419,   213,  Arrival,before,   1,   0,   1,   0,   1
    2294.419,   213,  Arrival, after,   3,   0,   1,   1,   1
    2296.022,   215,Finish(2),before,   2,   0,   1,   1,   1
