# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896509
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,26.572709951520466,41.09656161507775
2,46.14575849676131,46.14575849676131,55.24948031161842,69.302847731203
3,94.43316158568962,94.43316158568962,111.00186818847364,128.2586086558402
4,137.22001549700437,137.22001549700437,154.56373678763939,172.6796162015388
5,152.76806836476834,154.56373678763939,172.6796162015388,186.25570026810752
6,186.40414240394753,186.40414240394753,187.3528856808691,204.29159498271733
7,201.18425083542402,201.18425083542402,207.97684346044218,228.0875658585128
8,218.1897880462721,218.1897880462721,228.0875658585128,241.34521300256472
9,272.1256106280861,272.1256106280861,290.2360552620354,304.1905202770054
10,303.4198254805202,303.4198254805202,317.29018060252446,332.8773354545203
11,322.550877190157,322.550877190157,332.8773354545203,344.3107673825567
12,346.76808108863094,346.76808108863094,350.7739306993442,362.08276193967146
13,358.01864730657474,358.01864730657474,363.1464540589684,379.974383981237
14,367.54906440893643,367.54906440893643,381.54890106482475,404.0361595494189
15,381.88706392738544,381.88706392738544,404.0361595494189,421.70151780359686
16,426.34652842580465,426.34652842580465,442.83667530790626,459.3476489468884
17,462.1903063302348,462.1903063302348,473.4780002092565,494.46231095757355
18,509.89088931701315,509.89088931701315,517.389157471292,534.0176584780154
19,557.0448307182884,557.0448307182884,559.5947039268787,580.0079793568101
20,576.4113428619607,576.4113428619607,580.0079793568101,597.7463462186716
21,595.1041558404565,595.1041558404565,597.9866991858448,610.8660205010268
22,609.3157307860216,609.3157307860216,619.0918930049406,634.1062564255742
23,649.5508722894613,649.5508722894613,650.6733206624948,668.0937397090327
24,703.3757643240726,703.3757643240726,710.1515620862957,725.7997661434364
25,745.6827605967576,745.6827605967576,745.804832961421,759.6072287119732
26,775.3425345516018,775.3425345516018,777.4275111431814,798.5360037338098
27,807.2756101238044,807.2756101238044,809.8732848486518,826.3544704581586
28,835.6791753334676,835.6791753334676,867.3992083544299,880.8701210416065
29,853.6890038789537,867.3992083544299,892.5806040228777,911.0097385101335
30,874.3912575070194,892.5806040228777,911.0097385101335,926.7595440235621
31,921.0853809944601,921.0853809944601,944.2756672113908,960.2406638890783
32,950.5824079513255,950.5824079513255,960.2406638890783,978.2607743885997
33,993.2834585519748,993.2834585519748,1014.0634719295688,1038.005564227579
34,1039.2599832530102,1039.2599832530102,1050.8355809566592,1067.9355853156771
35,1050.566293963136,1050.8355809566592,1079.9123022303795,1098.0192712374758
36,1076.7952299751864,1079.9123022303795,1098.0192712374758,1111.6059097214459
37,1097.0101969591794,1097.0101969591794,1111.6059097214459,1126.5597195609976
38,1131.164149086127,1131.164149086127,1144.5074049452728,1156.2978493984533
39,1146.485715636591,1146.485715636591,1156.2978493984533,1168.3107062073789
40,1196.2534885271277,1196.2534885271277,1199.5639346105356,1211.533287772383
41,1230.3909231462187,1230.3909231462187,1232.1813962052506,1250.7788249527928
42,1244.992119074701,1244.992119074701,1265.0898690227052,1279.9481668738028
43,1281.2342876987918,1281.2342876987918,1288.850847234931,1307.9115411599253
44,1335.3795223087457,1335.3795223087457,1345.6242680041355,1361.6692711143971
45,1377.6379335639078,1377.6379335639078,1381.7157368478074,1395.19780541141
46,1425.3706935826742,1425.3706935826742,1427.1864295753137,1442.9493113899935
47,1450.7877100739881,1450.7877100739881,1454.6103781610227,1470.413344006838
48,1462.910784560338,1462.910784560338,1470.413344006838,1485.2772437702415
49,1496.5418853949634,1496.5418853949634,1498.8306744308538,1513.2670145023098
50,1547.574026834442,1547.574026834442,1550.6487890564154,1563.8487956719148
51,1556.2357410697853,1556.2357410697853,1563.8487956719148,1586.979056181052
52,1569.1542520739592,1569.1542520739592,1586.979056181052,1599.9489236527616
53,1618.7399933259962,1618.7399933259962,1637.0289172659902,1654.95556823187
54,1649.0531295406192,1649.0531295406192,1654.95556823187,1669.9892680218213
55,1666.850446716002,1666.850446716002,1673.4027930823718,1687.2527158414746
56,1679.6330657043884,1679.6330657043884,1688.1951155728723,1702.2243495070934
57,1710.3724540150233,1710.3724540150233,1727.5745603304713,1746.7801768029938
58,1733.2762940461564,1733.2762940461564,1749.9085676574202,1766.3795053573785
59,1777.1410583700604,1777.1410583700604,1790.063902152553,1807.9668567530957
60,1827.0862100760946,1827.0862100760946,1827.7526560106382,1839.2966936740686
61,1845.9850753890291,1845.9850753890291,1856.258612687377,1868.1786308212286
62,1865.9519083223033,1865.9519083223033,1868.1786308212286,1881.515084787321
63,1883.7540895636157,1883.7540895636157,1889.347700787636,1910.1955576646285
64,1937.4013848048955,1937.4013848048955,1946.4136794155309,1962.0021465174466
65,1972.6623850362616,1972.6623850362616,1992.544517942952,2010.4792660686408
66,2023.0334896811835,2023.0334896811835,2069.790521876327,2089.432558377956
67,2051.0997395379745,2069.790521876327,2089.432558377956,2108.639407126377
68,2106.755265194898,2106.755265194898,2112.896032396077,2130.93134442826
69,2126.6269536194504,2126.6269536194504,2130.93134442826,2144.3477930485356
70,2137.549846986937,2137.549846986937,2144.3477930485356,2158.142575374959
71,2173.5076916831545,2173.5076916831545,2176.4009579591634,2187.8967075410997
72,2222.7681443640795,2222.7681443640795,2223.5973905690657,2241.8082749757177
73,2239.607336569805,2239.607336569805,2252.3370575912854,2266.9508437305585
74,2277.6529389514963,2277.6529389514963,2282.644756100217,2304.1960278683373
75,2304.2680951522675,2304.2680951522675,2306.4251532431845,2321.9597230475965
76,2337.2700946673926,2337.2700946673926,2352.5563634426453,2368.577613058419
77,2384.2112016891665,2384.2112016891665,2414.641847526144,2425.3158492474495
78,2426.5385836046817,2426.5385836046817,2427.840248191982,2447.885413279878
79,2467.2945549338156,2467.2945549338156,2473.2945826779683,2491.529355799373
80,2491.9145641789514,2491.9145641789514,2493.595009776807,2511.2978119330087
81,2500.013700540957,2500.013700540957,2511.2978119330087,2529.90334814748
82,2532.7475566664284,2532.7475566664284,2538.7996653698865,2551.0456688502986
83,2549.5099945297093,2549.5099945297093,2560.2090497051436,2575.286190448614
84,2592.408012972862,2592.408012972862,2595.343161490466,2608.2394694612644
85,2646.2075033046544,2646.2075033046544,2646.536366597806,2658.64531155717
86,2667.185232570359,2667.185232570359,2670.7232732422904,2686.908460947465
87,2681.9148339623853,2681.9148339623853,2713.7733843221013,2725.149811524615
88,2709.705681606603,2713.7733843221013,2725.149811524615,2741.257305188277
89,2760.454714534973,2760.454714534973,2761.0601435691356,2776.942861716108
90,2815.509532095251,2815.509532095251,2816.2685803271734,2833.366109615266
91,2836.134945990672,2836.134945990672,2837.438455643019,2853.532230388391
92,2848.937703424659,2848.937703424659,2855.003473705639,2872.955430997113
93,2866.1683244791875,2866.1683244791875,2875.3429501307646,2890.265339104895
94,2899.6241486639497,2899.6241486639497,2906.7753852281867,2922.6301716672265
95,2945.685941828915,2945.685941828915,2951.2769690566874,2962.0056726010926
96,2963.227342403377,2963.227342403377,2963.4572549575737,2984.42882460256
97,2974.0550281042683,2974.0550281042683,2984.42882460256,3000.82913766567
98,2998.4412898996998,2998.4412898996998,3000.82913766567,3012.941614823947
99,3051.369523406706,3051.369523406706,3097.940081046635,3116.632414459782
100,3099.1865097896084,3099.1865097896084,3120.1619321814965,3140.3963035777538
101,3130.939589770944,3130.939589770944,3140.3963035777538,3155.1001198837557
102,3164.34532707082,3164.34532707082,3170.6886284022403,3189.6541323244396
103,3174.914108048758,3174.914108048758,3189.6541323244396,3201.9770627168823
104,3186.5347775945734,3186.5347775945734,3201.9770627168823,3221.4604834665547
105,3230.4697130239333,3230.4697130239333,3239.079063188303,3257.1931448971272
106,3253.5230713647416,3253.5230713647416,3257.1931448971272,3270.600173640118
107,3298.116765030813,3298.116765030813,3304.26027613648,3320.6872540833892
108,3322.1411052756325,3322.1411052756325,3348.7112125540116,3365.8027162055478
109,3333.481959410991,3348.7112125540116,3365.8027162055478,3377.290391985037
110,3377.1016325387327,3377.1016325387327,3382.3367497797485,3398.353057712428
111,3407.0434548685084,3407.0434548685084,3417.5469170841,3436.443097686842
112,3437.1090559343784,3437.1090559343784,3449.609404793746,3464.742488245205
113,3466.3189251109043,3466.3189251109043,3470.409466985268,3489.297822939072
114,3515.88826431795,3515.88826431795,3541.4485697118553,3559.5490554471544
115,3571.0116611298777,3571.0116611298777,3581.6446295321307,3593.806228594124
116,3616.228002267171,3616.228002267171,3622.959272067864,3633.2292011793247
117,3663.0384374877076,3663.0384374877076,3668.1815396365737,3681.0812293185095
118,3687.6910492950815,3687.6910492950815,3688.220698296112,3706.8276865138396
119,3742.866248688599,3742.866248688599,3758.8426510481477,3773.197621764499
120,3767.8381694394784,3767.8381694394784,3773.197621764499,3785.5014006876927
121,3786.90836768027,3786.90836768027,3803.4758409956,3821.796552598586
122,3804.4736991765467,3804.4736991765467,3821.796552598586,3838.777212864226
123,3816.932418048652,3816.932418048652,3838.777212864226,3855.645781730286
124,3856.2182654477733,3856.2182654477733,3860.7607216483293,3882.4794403880783
125,3908.0504736853727,3908.0504736853727,3910.151072841872,3928.1686260544407
126,3944.5465459487586,3944.5465459487586,3974.0473215336483,3990.214343700208
127,3980.4097333552586,3980.4097333552586,3991.399089777429,4011.1099773418928
128,4017.3554546933815,4017.3554546933815,4019.6005398917346,4036.214758475136
129,4070.7684217889205,4070.7684217889205,4095.5313360977093,4111.523747530091
130,4114.235925708968,4114.235925708968,4117.912388646301,4133.063494599487
131,4146.2096294439025,4146.2096294439025,4150.00991632355,4165.883688295063
132,4188.437462616416,4188.437462616416,4189.50305472076,4207.108231045423
133,4199.0202618225185,4199.0202618225185,4239.347307689743,4255.094786383527
134,4224.299646385135,4239.347307689743,4255.094786383527,4269.491823629427
135,4239.397713265185,4246.235463560139,4286.951577669712,4307.993066594645
