# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896573
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,11.026806624023967,25.16576169108776
2,44.62438574779475,44.62438574779475,52.88810113655879,71.50723371894045
3,88.56642446802239,88.56642446802239,121.48630009204601,137.07850015062476
4,140.88775798972154,140.88775798972154,147.48352168617794,165.11279171805103
5,153.86842054142517,153.86842054142517,165.11279171805103,184.7512943155279
6,177.96480167555455,177.96480167555455,184.7512943155279,202.54074984682165
7,205.5264198895761,205.5264198895761,207.96167952698607,218.6564187926035
8,250.54742296251527,250.54742296251527,252.29149976862342,268.68568724478735
9,299.7452786069874,299.7452786069874,314.0320523545855,332.0323450814622
10,315.66396258533445,315.66396258533445,352.95053094861925,371.93229397780885
11,371.3480298149617,371.3480298149617,379.73715321061246,393.7626503871293
12,393.8176245931278,393.8176245931278,423.611829673613,437.84136216348827
13,404.9321286591224,423.611829673613,464.8359028917855,478.6704310904384
14,420.66869353845436,464.8359028917855,482.86213277851306,496.4072756126477
15,475.21874209886806,482.86213277851306,498.4724118915831,506.4607790234781
16,497.46273451845434,498.4724118915831,506.4607790234781,519.7863830618138
17,530.5720474811874,530.5720474811874,531.3968730494771,547.6061386831283
18,585.2012799882086,585.2012799882086,593.2993798000243,606.2136442966324
19,601.7790195050482,601.7790195050482,614.4841052169465,632.6885511796745
20,633.6716952438816,633.6716952438816,643.6671413123137,665.1026130709528
21,679.798807465292,679.798807465292,680.6340489884187,699.370231881455
22,707.4583268270577,707.4583268270577,707.986737944728,725.2482431387897
23,723.2604137152624,723.2604137152624,731.3506458034832,745.1330387679885
24,731.7737616253602,731.7737616253602,745.1330387679885,758.4900058563123
25,767.046869354347,767.046869354347,772.2655749056834,791.7226878132786
26,818.0852807981611,818.0852807981611,823.5729421154161,840.7802235580119
27,834.0176369478526,834.0176369478526,840.799897987413,854.502110732986
28,882.2173663736288,882.2173663736288,908.2028224893414,930.0147596778946
29,910.4226468751334,910.4226468751334,957.4731488539124,975.0044624598386
30,932.6164518689959,957.4731488539124,975.0044624598386,988.9404291940511
31,977.6052719832992,977.6052719832992,1019.1736249733694,1035.4707588561334
32,1010.6138887312813,1019.1736249733694,1035.4707588561334,1054.6718932677295
33,1046.0968166002694,1046.0968166002694,1054.6718932677295,1067.4660151751086
34,1095.0997142999997,1095.0997142999997,1112.61344868147,1129.8578683188794
35,1144.3290916237888,1144.3290916237888,1157.6485090358012,1166.843259009408
36,1165.786447616583,1165.786447616583,1175.320006827488,1189.6112577137178
37,1182.372174882509,1182.372174882509,1189.6112577137178,1206.6672623431318
38,1223.442996280384,1223.442996280384,1242.4904089779527,1251.5615259809651
39,1254.5988423371916,1254.5988423371916,1259.9961510177616,1275.4612768735692
40,1299.3812792654332,1299.3812792654332,1312.0927889202048,1324.8607029406644
41,1329.4226065126002,1329.4226065126002,1331.4390998122367,1347.4922227023824
42,1356.213067526961,1356.213067526961,1366.8584046078358,1379.6217161421857
43,1400.555786987462,1400.555786987462,1400.6088395674888,1419.8882812603395
44,1433.0922039891236,1433.0922039891236,1442.1819925440475,1461.4504633827157
45,1467.425850818794,1467.425850818794,1490.9381479198912,1500.900686724927
46,1487.6784470125403,1490.9381479198912,1512.5566716220085,1526.6802701233312
47,1510.090536552028,1512.5566716220085,1526.6802701233312,1541.5745798596358
