# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896553
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,25.79061896971778,44.96891369894348
2,54.09981473184679,54.09981473184679,54.89207150776283,75.8474467892121
3,87.39977981729339,87.39977981729339,116.57328131787304,134.6369751650592
4,121.74158846074744,121.74158846074744,134.6369751650592,149.26151581932086
5,144.52456048621994,144.52456048621994,157.4383769959172,175.20122302127382
6,168.11532771842425,168.11532771842425,175.20122302127382,188.9802944221822
7,215.68272412540045,215.68272412540045,219.93525970123008,230.98295649176842
8,251.94889411643618,251.94889411643618,259.59099777586835,274.9832586305655
9,287.6273644288277,287.6273644288277,295.4492722769564,308.5396345505719
10,308.35090180532694,308.35090180532694,352.39522962649613,367.5535587372192
11,346.6121516849572,352.39522962649613,367.5535587372192,384.7417744966908
12,399.28137763536904,399.28137763536904,456.01699987920915,468.28876880924787
13,437.43840112384777,456.01699987920915,468.28876880924787,481.3389839483682
14,488.82702233988505,488.82702233988505,509.23135429376737,522.2155281824694
15,511.5180555088266,511.5180555088266,522.2155281824694,540.4160247975315
16,553.6568171668107,553.6568171668107,564.226407038036,578.7048490214346
17,583.8007522422056,583.8007522422056,594.6691223411374,609.1399893027655
18,600.264781774151,600.264781774151,613.9723883670202,631.714671738861
19,632.3975843798767,632.3975843798767,648.811866583389,660.4938516455413
20,678.3758339952223,678.3758339952223,687.1241945982729,699.188265891956
21,694.9297277032219,694.9297277032219,701.9636711764163,721.3358589119214
22,718.386764434925,718.386764434925,741.2516833094866,756.6905126593564
23,761.0759359056419,761.0759359056419,798.3803654724986,814.7267259149146
24,778.2582237746794,798.3803654724986,814.7267259149146,831.7831719389336
25,811.882879911451,811.882879911451,831.7831719389336,847.0731330283293
26,827.5031234291881,827.5031234291881,847.0731330283293,864.5531910691218
27,877.6781627082911,877.6781627082911,888.9386841146559,907.8181420823406
28,897.9837872310603,897.9837872310603,914.0640661093616,929.0677740187116
29,938.7597855386573,938.7597855386573,943.5142726428778,956.4717957575181
30,952.559869643289,952.559869643289,962.1057736659767,979.0170530383266
31,994.4879321458243,994.4879321458243,997.8795642949585,1009.6115885521281
32,1037.365360661019,1037.365360661019,1048.627821004895,1061.7649946910303
33,1069.1039518836512,1069.1039518836512,1078.7003844352337,1096.4280425024567
34,1080.417360880329,1080.417360880329,1096.4280425024567,1114.936516863511
35,1114.6857470652526,1114.6857470652526,1116.5464488612602,1131.7181566870706
36,1153.0580985933896,1153.0580985933896,1167.4493163998216,1182.9204888687573
37,1178.8196859508319,1178.8196859508319,1182.9204888687573,1200.3441402588144
38,1203.1878862479334,1203.1878862479334,1208.3254434469472,1226.2294758024157
39,1211.971460211979,1211.971460211979,1226.2294758024157,1245.5323880821286
