# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896553
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     175.201,    15,Finish(2), after,   2,   0,   0,   0,   1
     188.980,    18,Finish(2),before,   1,   0,   0,   0,   1
     188.980,    18,Finish(2), after,   1,   0,   0,   0,   0
     215.683,    16,  Arrival,before,   0,   0,   0,   0,   0
     215.683,    16,  Arrival, after,   2,   0,   0,   1,   0
     219.935,    20,Finish(1),before,   1,   0,   0,   1,   0
     219.935,    20,Finish(1), after,   2,   0,   0,   0,   1
     230.983,    21,Finish(2),before,   1,   0,   0,   0,   1
     230.983,    21,Finish(2), after,   1,   0,   0,   0,   0
     251.949,    19,  Arrival,before,   0,   0,   0,   0,   0
     251.949,    19,  Arrival, after,   2,   0,   0,   1,   0
     259.591,    23,Finish(1),before,   1,   0,   0,   1,   0
     259.591,    23,Finish(1), after,   2,   0,   0,   0,   1
     274.983,    24,Finish(2),before,   1,   0,   0,   0,   1
     274.983,    24,Finish(2), after,   1,   0,   0,   0,   0
     287.627,    22,  Arrival,before,   0,   0,   0,   0,   0
     287.627,    22,  Arrival, after,   2,   0,   0,   1,   0
     295.449,    26,Finish(1),before,   1,   0,   0,   1,   0
     295.449,    26,Finish(1), after,   2,   0,   0,   0,   1
     308.351,    25,  Arrival,before,   1,   0,   0,   0,   1
     308.351,    25,  Arrival, after,   3,   0,   0,   1,   1
     308.540,    27,Finish(2),before,   2,   0,   0,   1,   1
     308.540,    27,Finish(2), after,   2,   0,   0,   1,   0
     346.612,    28,  Arrival,before,   1,   0,   0,   1,   0
     346.612,    28,  Arrival, after,   2,   1,   0,   1,   0
     352.395,    29,Finish(1),before,   1,   1,   0,   1,   0
     352.395,    29,Finish(1), after,   3,   0,   0,   1,   1
     355.503,    31,Finish(1),before,   2,   0,   0,   1,   1
     355.503,    31,Finish(1), after,   2,   0,   1,   0,   1
     367.554,    32,Finish(2),before,   1,   0,   1,   0,   1
     367.554,    32,Finish(2), after,   2,   0,   0,   0,   1
     384.742,    33,Finish(2),before,   1,   0,   0,   0,   1
     384.742,    33,Finish(2), after,   1,   0,   0,   0,   0
     399.281,    30,  Arrival,before,   0,   0,   0,   0,   0
     399.281,    30,  Arrival, after,   2,   0,   0,   1,   0
     437.438,    34,  Arrival,before,   1,   0,   0,   1,   0
     437.438,    34,  Arrival, after,   2,   1,   0,   1,   0
     456.017,    35,Finish(1),before,   1,   1,   0,   1,   0
     456.017,    35,Finish(1), after,   3,   0,   0,   1,   1
     467.789,    37,Finish(1),before,   2,   0,   0,   1,   1
     467.789,    37,Finish(1), after,   2,   0,   1,   0,   1
     468.289,    38,Finish(2),before,   1,   0,   1,   0,   1
     468.289,    38,Finish(2), after,   2,   0,   0,   0,   1
     481.339,    39,Finish(2),before,   1,   0,   0,   0,   1
     481.339,    39,Finish(2), after,   1,   0,   0,   0,   0
     488.827,    36,  Arrival,before,   0,   0,   0,   0,   0
     488.827,    36,  Arrival, after,   2,   0,   0,   1,   0
     509.231,    41,Finish(1),before,   1,   0,   0,   1,   0
     509.231,    41,Finish(1), after,   2,   0,   0,   0,   1
     511.518,    40,  Arrival,before,   1,   0,   0,   0,   1
     511.518,    40,  Arrival, after,   3,   0,   0,   1,   1
     513.955,    44,Finish(1),before,   2,   0,   0,   1,   1
     513.955,    44,Finish(1), after,   2,   0,   1,   0,   1
     522.216,    42,Finish(2),before,   1,   0,   1,   0,   1
     522.216,    42,Finish(2), after,   2,   0,   0,   0,   1
     540.416,    45,Finish(2),before,   1,   0,   0,   0,   1
     540.416,    45,Finish(2), after,   1,   0,   0,   0,   0
     553.657,    43,  Arrival,before,   0,   0,   0,   0,   0
     553.657,    43,  Arrival, after,   2,   0,   0,   1,   0
     564.226,    47,Finish(1),before,   1,   0,   0,   1,   0
     564.226,    47,Finish(1), after,   2,   0,   0,   0,   1
     578.705,    48,Finish(2),before,   1,   0,   0,   0,   1
     578.705,    48,Finish(2), after,   1,   0,   0,   0,   0
     583.801,    46,  Arrival,before,   0,   0,   0,   0,   0
     583.801,    46,  Arrival, after,   2,   0,   0,   1,   0
     594.669,    50,Finish(1),before,   1,   0,   0,   1,   0
     594.669,    50,Finish(1), after,   2,   0,   0,   0,   1
     600.265,    49,  Arrival,before,   1,   0,   0,   0,   1
     600.265,    49,  Arrival, after,   3,   0,   0,   1,   1
     609.140,    51,Finish(2),before,   2,   0,   0,   1,   1
     609.140,    51,Finish(2), after,   2,   0,   0,   1,   0
     613.972,    53,Finish(1),before,   1,   0,   0,   1,   0
     613.972,    53,Finish(1), after,   2,   0,   0,   0,   1
     631.715,    54,Finish(2),before,   1,   0,   0,   0,   1
     631.715,    54,Finish(2), after,   1,   0,   0,   0,   0
     632.398,    52,  Arrival,before,   0,   0,   0,   0,   0
     632.398,    52,  Arrival, after,   2,   0,   0,   1,   0
     648.812,    56,Finish(1),before,   1,   0,   0,   1,   0
     648.812,    56,Finish(1), after,   2,   0,   0,   0,   1
     660.494,    57,Finish(2),before,   1,   0,   0,   0,   1
     660.494,    57,Finish(2), after,   1,   0,   0,   0,   0
     678.376,    55,  Arrival,before,   0,   0,   0,   0,   0
     678.376,    55,  Arrival, after,   2,   0,   0,   1,   0
     687.124,    59,Finish(1),before,   1,   0,   0,   1,   0
     687.124,    59,Finish(1), after,   2,   0,   0,   0,   1
     694.930,    58,  Arrival,before,   1,   0,   0,   0,   1
     694.930,    58,  Arrival, after,   3,   0,   0,   1,   1
     699.188,    60,Finish(2),before,   2,   0,   0,   1,   1
     699.188,    60,Finish(2), after,   2,   0,   0,   1,   0
     701.964,    62,Finish(1),before,   1,   0,   0,   1,   0
     701.964,    62,Finish(1), after,   2,   0,   0,   0,   1
     718.387,    61,  Arrival,before,   1,   0,   0,   0,   1
     718.387,    61,  Arrival, after,   3,   0,   0,   1,   1
     721.336,    63,Finish(2),before,   2,   0,   0,   1,   1
     721.336,    63,Finish(2), after,   2,   0,   0,   1,   0
     741.252,    65,Finish(1),before,   1,   0,   0,   1,   0
     741.252,    65,Finish(1), after,   2,   0,   0,   0,   1
     756.691,    66,Finish(2),before,   1,   0,   0,   0,   1
     756.691,    66,Finish(2), after,   1,   0,   0,   0,   0
     761.076,    64,  Arrival,before,   0,   0,   0,   0,   0
     761.076,    64,  Arrival, after,   2,   0,   0,   1,   0
     778.258,    67,  Arrival,before,   1,   0,   0,   1,   0
     778.258,    67,  Arrival, after,   2,   1,   0,   1,   0
     798.380,    68,Finish(1),before,   1,   1,   0,   1,   0
     798.380,    68,Finish(1), after,   3,   0,   0,   1,   1
     799.598,    70,Finish(1),before,   2,   0,   0,   1,   1
     799.598,    70,Finish(1), after,   2,   0,   1,   0,   1
     811.883,    69,  Arrival,before,   1,   0,   1,   0,   1
     811.883,    69,  Arrival, after,   3,   0,   1,   1,   1
     814.727,    71,Finish(2),before,   2,   0,   1,   1,   1
     814.727,    71,Finish(2), after,   3,   0,   0,   1,   1
     821.600,    73,Finish(1),before,   2,   0,   0,   1,   1
     821.600,    73,Finish(1), after,   2,   0,   1,   0,   1
     827.503,    72,  Arrival,before,   1,   0,   1,   0,   1
     827.503,    72,  Arrival, after,   3,   0,   1,   1,   1
     831.783,    74,Finish(2),before,   2,   0,   1,   1,   1
     831.783,    74,Finish(2), after,   3,   0,   0,   1,   1
     835.740,    76,Finish(1),before,   2,   0,   0,   1,   1
     835.740,    76,Finish(1), after,   2,   0,   1,   0,   1
     847.073,    77,Finish(2),before,   1,   0,   1,   0,   1
     847.073,    77,Finish(2), after,   2,   0,   0,   0,   1
     864.553,    78,Finish(2),before,   1,   0,   0,   0,   1
     864.553,    78,Finish(2), after,   1,   0,   0,   0,   0
     877.678,    75,  Arrival,before,   0,   0,   0,   0,   0
     877.678,    75,  Arrival, after,   2,   0,   0,   1,   0
     888.939,    80,Finish(1),before,   1,   0,   0,   1,   0
     888.939,    80,Finish(1), after,   2,   0,   0,   0,   1
     897.984,    79,  Arrival,before,   1,   0,   0,   0,   1
     897.984,    79,  Arrival, after,   3,   0,   0,   1,   1
     907.818,    81,Finish(2),before,   2,   0,   0,   1,   1
     907.818,    81,Finish(2), after,   2,   0,   0,   1,   0
     914.064,    83,Finish(1),before,   1,   0,   0,   1,   0
     914.064,    83,Finish(1), after,   2,   0,   0,   0,   1
     929.068,    84,Finish(2),before,   1,   0,   0,   0,   1
     929.068,    84,Finish(2), after,   1,   0,   0,   0,   0
     938.760,    82,  Arrival,before,   0,   0,   0,   0,   0
     938.760,    82,  Arrival, after,   2,   0,   0,   1,   0
     943.514,    86,Finish(1),before,   1,   0,   0,   1,   0
     943.514,    86,Finish(1), after,   2,   0,   0,   0,   1
     952.560,    85,  Arrival,before,   1,   0,   0,   0,   1
     952.560,    85,  Arrival, after,   3,   0,   0,   1,   1
     956.472,    87,Finish(2),before,   2,   0,   0,   1,   1
     956.472,    87,Finish(2), after,   2,   0,   0,   1,   0
     962.106,    89,Finish(1),before,   1,   0,   0,   1,   0
     962.106,    89,Finish(1), after,   2,   0,   0,   0,   1
     979.017,    90,Finish(2),before,   1,   0,   0,   0,   1
     979.017,    90,Finish(2), after,   1,   0,   0,   0,   0
     994.488,    88,  Arrival,before,   0,   0,   0,   0,   0
     994.488,    88,  Arrival, after,   2,   0,   0,   1,   0
     997.880,    92,Finish(1),before,   1,   0,   0,   1,   0
     997.880,    92,Finish(1), after,   2,   0,   0,   0,   1
    1009.612,    93,Finish(2),before,   1,   0,   0,   0,   1
    1009.612,    93,Finish(2), after,   1,   0,   0,   0,   0
    1037.365,    91,  Arrival,before,   0,   0,   0,   0,   0
    1037.365,    91,  Arrival, after,   2,   0,   0,   1,   0
    1048.628,    95,Finish(1),before,   1,   0,   0,   1,   0
    1048.628,    95,Finish(1), after,   2,   0,   0,   0,   1
    1061.765,    96,Finish(2),before,   1,   0,   0,   0,   1
    1061.765,    96,Finish(2), after,   1,   0,   0,   0,   0
    1069.104,    94,  Arrival,before,   0,   0,   0,   0,   0
    1069.104,    94,  Arrival, after,   2,   0,   0,   1,   0
    1078.700,    98,Finish(1),before,   1,   0,   0,   1,   0
    1078.700,    98,Finish(1), after,   2,   0,   0,   0,   1
    1080.417,    97,  Arrival,before,   1,   0,   0,   0,   1
    1080.417,    97,  Arrival, after,   3,   0,   0,   1,   1
    1087.471,   101,Finish(1),before,   2,   0,   0,   1,   1
    1087.471,   101,Finish(1), after,   2,   0,   1,   0,   1
    1096.428,    99,Finish(2),before,   1,   0,   1,   0,   1
    1096.428,    99,Finish(2), after,   2,   0,   0,   0,   1
    1114.686,   100,  Arrival,before,   1,   0,   0,   0,   1
    1114.686,   100,  Arrival, after,   3,   0,   0,   1,   1
    1114.937,   102,Finish(2),before,   2,   0,   0,   1,   1
    1114.937,   102,Finish(2), after,   2,   0,   0,   1,   0
    1116.546,   104,Finish(1),before,   1,   0,   0,   1,   0
    1116.546,   104,Finish(1), after,   2,   0,   0,   0,   1
    1131.718,   105,Finish(2),before,   1,   0,   0,   0,   1
    1131.718,   105,Finish(2), after,   1,   0,   0,   0,   0
    1153.058,   103,  Arrival,before,   0,   0,   0,   0,   0
    1153.058,   103,  Arrival, after,   2,   0,   0,   1,   0
    1167.449,   107,Finish(1),before,   1,   0,   0,   1,   0
    1167.449,   107,Finish(1), after,   2,   0,   0,   0,   1
    1178.820,   106,  Arrival,before,   1,   0,   0,   0,   1
    1178.820,   106,  Arrival, after,   3,   0,   0,   1,   1
    1180.790,   110,Finish(1),before,   2,   0,   0,   1,   1
    1180.790,   110,Finish(1), after,   2,   0,   1,   0,   1
    1182.920,   108,Finish(2),before,   1,   0,   1,   0,   1
    1182.920,   108,Finish(2), after,   2,   0,   0,   0,   1
    1200.344,   111,Finish(2),before,   1,   0,   0,   0,   1
    1200.344,   111,Finish(2), after,   1,   0,   0,   0,   0
    1203.188,   109,  Arrival,before,   0,   0,   0,   0,   0
    1203.188,   109,  Arrival, after,   2,   0,   0,   1,   0
    1208.325,   113,Finish(1),before,   1,   0,   0,   1,   0
    1208.325,   113,Finish(1), after,   2,   0,   0,   0,   1
    1211.971,   112,  Arrival,before,   1,   0,   0,   0,   1
    1211.971,   112,  Arrival, after,   3,   0,   0,   1,   1
    1217.569,   116,Finish(1),before,   2,   0,   0,   1,   1
    1217.569,   116,Finish(1), after,   2,   0,   1,   0,   1
    1226.229,   114,Finish(2),before,   1,   0,   1,   0,   1
    1226.229,   114,Finish(2), after,   2,   0,   0,   0,   1
    1245.532,   117,Finish(2),before,   1,   0,   0,   0,   1
    1245.532,   117,Finish(2), after,   1,   0,   0,   0,   0
    1261.295,   115,  Arrival,before,   0,   0,   0,   0,   0
    1261.295,   115,  Arrival, after,   2,   0,   0,   1,   0
    1275.850,   118,  Arrival,before,   1,   0,   0,   1,   0
    1275.850,   118,  Arrival, after,   2,   1,   0,   1,   0
    1276.028,   119,Finish(1),before,   1,   1,   0,   1,   0
    1276.028,   119,Finish(1), after,   3,   0,   0,   1,   1
    1285.597,   121,Finish(1),before,   2,   0,   0,   1,   1
    1285.597,   121,Finish(1), after,   2,   0,   1,   0,   1
    1289.217,   122,Finish(2),before,   1,   0,   1,   0,   1
    1289.217,   122,Finish(2), after,   2,   0,   0,   0,   1
    1293.031,   120,  Arrival,before,   1,   0,   0,   0,   1
    1293.031,   120,  Arrival, after,   3,   0,   0,   1,   1
    1303.393,   125,Finish(1),before,   2,   0,   0,   1,   1
    1303.393,   125,Finish(1), after,   2,   0,   1,   0,   1
    1308.308,   123,Finish(2),before,   1,   0,   1,   0,   1
    1308.308,   123,Finish(2), after,   2,   0,   0,   0,   1
    1320.788,   126,Finish(2),before,   1,   0,   0,   0,   1
    1320.788,   126,Finish(2), after,   1,   0,   0,   0,   0
    1346.918,   124,  Arrival,before,   0,   0,   0,   0,   0
    1346.918,   124,  Arrival, after,   2,   0,   0,   1,   0
    1350.273,   128,Finish(1),before,   1,   0,   0,   1,   0
    1350.273,   128,Finish(1), after,   2,   0,   0,   0,   1
    1366.219,   129,Finish(2),before,   1,   0,   0,   0,   1
    1366.219,   129,Finish(2), after,   1,   0,   0,   0,   0
    1394.691,   127,  Arrival,before,   0,   0,   0,   0,   0
    1394.691,   127,  Arrival, after,   2,   0,   0,   1,   0
    1410.733,   131,Finish(1),before,   1,   0,   0,   1,   0
    1410.733,   131,Finish(1), after,   2,   0,   0,   0,   1
    1426.753,   132,Finish(2),before,   1,   0,   0,   0,   1
    1426.753,   132,Finish(2), after,   1,   0,   0,   0,   0
    1428.715,   130,  Arrival,before,   0,   0,   0,   0,   0
    1428.715,   130,  Arrival, after,   2,   0,   0,   1,   0
    1429.691,   134,Finish(1),before,   1,   0,   0,   1,   0
    1429.691,   134,Finish(1), after,   2,   0,   0,   0,   1
    1446.125,   135,Finish(2),before,   1,   0,   0,   0,   1
    1446.125,   135,Finish(2), after,   1,   0,   0,   0,   0
    1461.889,   133,  Arrival,before,   0,   0,   0,   0,   0
    1461.889,   133,  Arrival, after,   2,   0,   0,   1,   0
    1465.512,   137,Finish(1),before,   1,   0,   0,   1,   0
    1465.512,   137,Finish(1), after,   2,   0,   0,   0,   1
    1473.240,   136,  Arrival,before,   1,   0,   0,   0,   1
    1473.240,   136,  Arrival, after,   3,   0,   0,   1,   1
    1478.860,   140,Finish(1),before,   2,   0,   0,   1,   1
    1478.860,   140,Finish(1), after,   2,   0,   1,   0,   1
    1486.210,   138,Finish(2),before,   1,   0,   1,   0,   1
    1486.210,   138,Finish(2), after,   2,   0,   0,   0,   1
    1503.166,   139,  Arrival,before,   1,   0,   0,   0,   1
    1503.166,   139,  Arrival, after,   3,   0,   0,   1,   1
    1508.840,   141,Finish(2),before,   2,   0,   0,   1,   1
    1508.840,   141,Finish(2), after,   2,   0,   0,   1,   0
    1518.433,   143,Finish(1),before,   1,   0,   0,   1,   0
    1518.433,   143,Finish(1), after,   2,   0,   0,   0,   1
    1536.446,   144,Finish(2),before,   1,   0,   0,   0,   1
    1536.446,   144,Finish(2), after,   1,   0,   0,   0,   0
    1554.134,   142,  Arrival,before,   0,   0,   0,   0,   0
    1554.134,   142,  Arrival, after,   2,   0,   0,   1,   0
    1557.941,   146,Finish(1),before,   1,   0,   0,   1,   0
    1557.941,   146,Finish(1), after,   2,   0,   0,   0,   1
    1572.580,   147,Finish(2),before,   1,   0,   0,   0,   1
    1572.580,   147,Finish(2), after,   1,   0,   0,   0,   0
    1580.104,   145,  Arrival,before,   0,   0,   0,   0,   0
    1580.104,   145,  Arrival, after,   2,   0,   0,   1,   0
    1588.511,   149,Finish(1),before,   1,   0,   0,   1,   0
    1588.511,   149,Finish(1), after,   2,   0,   0,   0,   1
    1599.429,   148,  Arrival,before,   1,   0,   0,   0,   1
    1599.429,   148,  Arrival, after,   3,   0,   0,   1,   1
    1604.767,   150,Finish(2),before,   2,   0,   0,   1,   1
    1604.767,   150,Finish(2), after,   2,   0,   0,   1,   0
    1608.758,   152,Finish(1),before,   1,   0,   0,   1,   0
    1608.758,   152,Finish(1), after,   2,   0,   0,   0,   1
    1629.980,   153,Finish(2),before,   1,   0,   0,   0,   1
    1629.980,   153,Finish(2), after,   1,   0,   0,   0,   0
    1639.597,   151,  Arrival,before,   0,   0,   0,   0,   0
    1639.597,   151,  Arrival, after,   2,   0,   0,   1,   0
    1658.007,   155,Finish(1),before,   1,   0,   0,   1,   0
    1658.007,   155,Finish(1), after,   2,   0,   0,   0,   1
    1663.073,   154,  Arrival,before,   1,   0,   0,   0,   1
    1663.073,   154,  Arrival, after,   3,   0,   0,   1,   1
    1676.370,   158,Finish(1),before,   2,   0,   0,   1,   1
    1676.370,   158,Finish(1), after,   2,   0,   1,   0,   1
    1677.165,   156,Finish(2),before,   1,   0,   1,   0,   1
    1677.165,   156,Finish(2), after,   2,   0,   0,   0,   1
    1694.695,   159,Finish(2),before,   1,   0,   0,   0,   1
    1694.695,   159,Finish(2), after,   1,   0,   0,   0,   0
    1698.819,   157,  Arrival,before,   0,   0,   0,   0,   0
    1698.819,   157,  Arrival, after,   2,   0,   0,   1,   0
    1703.326,   161,Finish(1),before,   1,   0,   0,   1,   0
    1703.326,   161,Finish(1), after,   2,   0,   0,   0,   1
    1719.864,   162,Finish(2),before,   1,   0,   0,   0,   1
    1719.864,   162,Finish(2), after,   1,   0,   0,   0,   0
    1734.940,   160,  Arrival,before,   0,   0,   0,   0,   0
    1734.940,   160,  Arrival, after,   2,   0,   0,   1,   0
    1737.086,   164,Finish(1),before,   1,   0,   0,   1,   0
    1737.086,   164,Finish(1), after,   2,   0,   0,   0,   1
    1751.806,   163,  Arrival,before,   1,   0,   0,   0,   1
    1751.806,   163,  Arrival, after,   3,   0,   0,   1,   1
    1751.998,   165,Finish(2),before,   2,   0,   0,   1,   1
    1751.998,   165,Finish(2), after,   2,   0,   0,   1,   0
    1764.113,   166,  Arrival,before,   1,   0,   0,   1,   0
    1764.113,   166,  Arrival, after,   2,   1,   0,   1,   0
    1774.455,   167,Finish(1),before,   1,   1,   0,   1,   0
    1774.455,   167,Finish(1), after,   3,   0,   0,   1,   1
    1781.633,   169,Finish(1),before,   2,   0,   0,   1,   1
    1781.633,   169,Finish(1), after,   2,   0,   1,   0,   1
    1782.187,   168,  Arrival,before,   1,   0,   1,   0,   1
    1782.187,   168,  Arrival, after,   3,   0,   1,   1,   1
    1789.288,   170,Finish(2),before,   2,   0,   1,   1,   1
    1789.288,   170,Finish(2), after,   3,   0,   0,   1,   1
    1789.671,   172,Finish(1),before,   2,   0,   0,   1,   1
    1789.671,   172,Finish(1), after,   2,   0,   1,   0,   1
    1806.555,   173,Finish(2),before,   1,   0,   1,   0,   1
    1806.555,   173,Finish(2), after,   2,   0,   0,   0,   1
    1822.480,   171,  Arrival,before,   1,   0,   0,   0,   1
    1822.480,   171,  Arrival, after,   3,   0,   0,   1,   1
    1824.590,   174,Finish(2),before,   2,   0,   0,   1,   1
    1824.590,   174,Finish(2), after,   2,   0,   0,   1,   0
    1839.580,   176,Finish(1),before,   1,   0,   0,   1,   0
    1839.580,   176,Finish(1), after,   2,   0,   0,   0,   1
    1852.257,   175,  Arrival,before,   1,   0,   0,   0,   1
    1852.257,   175,  Arrival, after,   3,   0,   0,   1,   1
    1860.670,   177,Finish(2),before,   2,   0,   0,   1,   1
    1860.670,   177,Finish(2), after,   2,   0,   0,   1,   0
    1862.653,   179,Finish(1),before,   1,   0,   0,   1,   0
    1862.653,   179,Finish(1), after,   2,   0,   0,   0,   1
    1878.265,   180,Finish(2),before,   1,   0,   0,   0,   1
    1878.265,   180,Finish(2), after,   1,   0,   0,   0,   0
    1896.815,   178,  Arrival,before,   0,   0,   0,   0,   0
    1896.815,   178,  Arrival, after,   2,   0,   0,   1,   0
    1897.813,   182,Finish(1),before,   1,   0,   0,   1,   0
    1897.813,   182,Finish(1), after,   2,   0,   0,   0,   1
    1912.197,   183,Finish(2),before,   1,   0,   0,   0,   1
    1912.197,   183,Finish(2), after,   1,   0,   0,   0,   0
    1912.514,   181,  Arrival,before,   0,   0,   0,   0,   0
    1912.514,   181,  Arrival, after,   2,   0,   0,   1,   0
    1914.637,   185,Finish(1),before,   1,   0,   0,   1,   0
    1914.637,   185,Finish(1), after,   2,   0,   0,   0,   1
    1935.254,   186,Finish(2),before,   1,   0,   0,   0,   1
    1935.254,   186,Finish(2), after,   1,   0,   0,   0,   0
    1959.866,   184,  Arrival,before,   0,   0,   0,   0,   0
    1959.866,   184,  Arrival, after,   2,   0,   0,   1,   0
    1963.183,   188,Finish(1),before,   1,   0,   0,   1,   0
    1963.183,   188,Finish(1), after,   2,   0,   0,   0,   1
    1978.638,   189,Finish(2),before,   1,   0,   0,   0,   1
    1978.638,   189,Finish(2), after,   1,   0,   0,   0,   0
    1998.422,   187,  Arrival,before,   0,   0,   0,   0,   0
    1998.422,   187,  Arrival, after,   2,   0,   0,   1,   0
    2021.270,   191,Finish(1),before,   1,   0,   0,   1,   0
    2021.270,   191,Finish(1), after,   2,   0,   0,   0,   1
    2022.082,   190,  Arrival,before,   1,   0,   0,   0,   1
    2022.082,   190,  Arrival, after,   3,   0,   0,   1,   1
    2027.604,   192,Finish(2),before,   2,   0,   0,   1,   1
    2027.604,   192,Finish(2), after,   2,   0,   0,   1,   0
    2040.269,   193,  Arrival,before,   1,   0,   0,   1,   0
    2040.269,   193,  Arrival, after,   2,   1,   0,   1,   0
    2076.009,   194,Finish(1),before,   1,   1,   0,   1,   0
    2076.009,   194,Finish(1), after,   3,   0,   0,   1,   1
    2079.097,   196,Finish(1),before,   2,   0,   0,   1,   1
    2079.097,   196,Finish(1), after,   2,   0,   1,   0,   1
    2088.985,   195,  Arrival,before,   1,   0,   1,   0,   1
    2088.985,   195,  Arrival, after,   3,   0,   1,   1,   1
    2089.465,   197,Finish(2),before,   2,   0,   1,   1,   1
    2089.465,   197,Finish(2), after,   3,   0,   0,   1,   1
    2091.185,   199,Finish(1),before,   2,   0,   0,   1,   1
    2091.185,   199,Finish(1), after,   2,   0,   1,   0,   1
    2101.939,   198,  Arrival,before,   1,   0,   1,   0,   1
    2101.939,   198,  Arrival, after,   3,   0,   1,   1,   1
    2102.492,   202,Finish(1),before,   2,   0,   1,   1,   1
    2102.492,   202,Finish(1), after,   2,   0,   2,   0,   1
    2103.276,   200,Finish(2),before,   1,   0,   2,   0,   1
    2103.276,   200,Finish(2), after,   2,   0,   1,   0,   1
    2125.330,   203,Finish(2),before,   1,   0,   1,   0,   1
    2125.330,   203,Finish(2), after,   2,   0,   0,   0,   1
    2141.427,   204,Finish(2),before,   1,   0,   0,   0,   1
    2141.427,   204,Finish(2), after,   1,   0,   0,   0,   0
    2153.883,   201,  Arrival,before,   0,   0,   0,   0,   0
    2153.883,   201,  Arrival, after,   2,   0,   0,   1,   0
    2154.510,   206,Finish(1),before,   1,   0,   0,   1,   0
    2154.510,   206,Finish(1), after,   2,   0,   0,   0,   1
    2166.807,   207,Finish(2),before,   1,   0,   0,   0,   1
    2166.807,   207,Finish(2), after,   1,   0,   0,   0,   0
    2181.786,   205,  Arrival,before,   0,   0,   0,   0,   0
    2181.786,   205,  Arrival, after,   2,   0,   0,   1,   0
    2186.775,   209,Finish(1),before,   1,   0,   0,   1,   0
    2186.775,   209,Finish(1), after,   2,   0,   0,   0,   1
    2200.164,   208,  Arrival,before,   1,   0,   0,   0,   1
    2200.164,   208,  Arrival, after,   3,   0,   0,   1,   1
    2201.442,   212,Finish(1),before,   2,   0,   0,   1,   1
    2201.442,   212,Finish(1), after,   2,   0,   1,   0,   1
    2202.812,   210,Finish(2),before,   1,   0,   1,   0,   1
    2202.812,   210,Finish(2), after,   2,   0,   0,   0,   1
    2220.214,   213,Finish(2),before,   1,   0,   0,   0,   1
    2220.214,   213,Finish(2), after,   1,   0,   0,   0,   0
    2236.553,   211,  Arrival,before,   0,   0,   0,   0,   0
    2236.553,   211,  Arrival, after,   2,   0,   0,   1,   0
    2240.975,   215,Finish(1),before,   1,   0,   0,   1,   0
    2240.975,   215,Finish(1), after,   2,   0,   0,   0,   1
