# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896596
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     176.966,    17,Finish(1), after,   2,   0,   0,   0,   1
     191.803,    18,Finish(2),before,   1,   0,   0,   0,   1
     191.803,    18,Finish(2), after,   1,   0,   0,   0,   0
     218.175,    16,  Arrival,before,   0,   0,   0,   0,   0
     218.175,    16,  Arrival, after,   2,   0,   0,   1,   0
     230.104,    20,Finish(1),before,   1,   0,   0,   1,   0
     230.104,    20,Finish(1), after,   2,   0,   0,   0,   1
     246.387,    21,Finish(2),before,   1,   0,   0,   0,   1
     246.387,    21,Finish(2), after,   1,   0,   0,   0,   0
     249.264,    19,  Arrival,before,   0,   0,   0,   0,   0
     249.264,    19,  Arrival, after,   2,   0,   0,   1,   0
     255.372,    23,Finish(1),before,   1,   0,   0,   1,   0
     255.372,    23,Finish(1), after,   2,   0,   0,   0,   1
     266.009,    22,  Arrival,before,   1,   0,   0,   0,   1
     266.009,    22,  Arrival, after,   3,   0,   0,   1,   1
     273.377,    26,Finish(1),before,   2,   0,   0,   1,   1
     273.377,    26,Finish(1), after,   2,   0,   1,   0,   1
     276.467,    24,Finish(2),before,   1,   0,   1,   0,   1
     276.467,    24,Finish(2), after,   2,   0,   0,   0,   1
     288.402,    25,  Arrival,before,   1,   0,   0,   0,   1
     288.402,    25,  Arrival, after,   3,   0,   0,   1,   1
     290.328,    27,Finish(2),before,   2,   0,   0,   1,   1
     290.328,    27,Finish(2), after,   2,   0,   0,   1,   0
     298.867,    29,Finish(1),before,   1,   0,   0,   1,   0
     298.867,    29,Finish(1), after,   2,   0,   0,   0,   1
     317.116,    30,Finish(2),before,   1,   0,   0,   0,   1
     317.116,    30,Finish(2), after,   1,   0,   0,   0,   0
     337.723,    28,  Arrival,before,   0,   0,   0,   0,   0
     337.723,    28,  Arrival, after,   2,   0,   0,   1,   0
     339.877,    32,Finish(1),before,   1,   0,   0,   1,   0
     339.877,    32,Finish(1), after,   2,   0,   0,   0,   1
     352.064,    31,  Arrival,before,   1,   0,   0,   0,   1
     352.064,    31,  Arrival, after,   3,   0,   0,   1,   1
     353.698,    33,Finish(2),before,   2,   0,   0,   1,   1
     353.698,    33,Finish(2), after,   2,   0,   0,   1,   0
     360.199,    35,Finish(1),before,   1,   0,   0,   1,   0
     360.199,    35,Finish(1), after,   2,   0,   0,   0,   1
     360.880,    34,  Arrival,before,   1,   0,   0,   0,   1
     360.880,    34,  Arrival, after,   3,   0,   0,   1,   1
     361.470,    38,Finish(1),before,   2,   0,   0,   1,   1
     361.470,    38,Finish(1), after,   2,   0,   1,   0,   1
     378.101,    36,Finish(2),before,   1,   0,   1,   0,   1
     378.101,    36,Finish(2), after,   2,   0,   0,   0,   1
     395.049,    39,Finish(2),before,   1,   0,   0,   0,   1
     395.049,    39,Finish(2), after,   1,   0,   0,   0,   0
     415.109,    37,  Arrival,before,   0,   0,   0,   0,   0
     415.109,    37,  Arrival, after,   2,   0,   0,   1,   0
     418.559,    41,Finish(1),before,   1,   0,   0,   1,   0
     418.559,    41,Finish(1), after,   2,   0,   0,   0,   1
     429.985,    42,Finish(2),before,   1,   0,   0,   0,   1
     429.985,    42,Finish(2), after,   1,   0,   0,   0,   0
     433.963,    40,  Arrival,before,   0,   0,   0,   0,   0
     433.963,    40,  Arrival, after,   2,   0,   0,   1,   0
     443.288,    43,  Arrival,before,   1,   0,   0,   1,   0
     443.288,    43,  Arrival, after,   2,   1,   0,   1,   0
     458.271,    44,Finish(1),before,   1,   1,   0,   1,   0
     458.271,    44,Finish(1), after,   3,   0,   0,   1,   1
     462.528,    45,  Arrival,before,   2,   0,   0,   1,   1
     462.528,    45,  Arrival, after,   3,   1,   0,   1,   1
     471.929,    46,Finish(1),before,   2,   1,   0,   1,   1
     471.929,    46,Finish(1), after,   3,   0,   1,   1,   1
     474.416,    47,Finish(2),before,   2,   0,   1,   1,   1
     474.416,    47,Finish(2), after,   3,   0,   0,   1,   1
     479.199,    48,  Arrival,before,   2,   0,   0,   1,   1
     479.199,    48,  Arrival, after,   3,   1,   0,   1,   1
     484.192,    49,Finish(1),before,   2,   1,   0,   1,   1
     484.192,    49,Finish(1), after,   3,   0,   1,   1,   1
     491.121,    50,Finish(2),before,   2,   0,   1,   1,   1
     491.121,    50,Finish(2), after,   3,   0,   0,   1,   1
     510.174,    53,Finish(2),before,   2,   0,   0,   1,   1
     510.174,    53,Finish(2), after,   2,   0,   0,   1,   0
     516.741,    52,Finish(1),before,   1,   0,   0,   1,   0
     516.741,    52,Finish(1), after,   2,   0,   0,   0,   1
     527.427,    51,  Arrival,before,   1,   0,   0,   0,   1
     527.427,    51,  Arrival, after,   3,   0,   0,   1,   1
     532.133,    54,Finish(2),before,   2,   0,   0,   1,   1
     532.133,    54,Finish(2), after,   2,   0,   0,   1,   0
     541.555,    56,Finish(1),before,   1,   0,   0,   1,   0
     541.555,    56,Finish(1), after,   2,   0,   0,   0,   1
     553.862,    57,Finish(2),before,   1,   0,   0,   0,   1
     553.862,    57,Finish(2), after,   1,   0,   0,   0,   0
     574.322,    55,  Arrival,before,   0,   0,   0,   0,   0
     574.322,    55,  Arrival, after,   2,   0,   0,   1,   0
     575.568,    59,Finish(1),before,   1,   0,   0,   1,   0
     575.568,    59,Finish(1), after,   2,   0,   0,   0,   1
     598.388,    60,Finish(2),before,   1,   0,   0,   0,   1
     598.388,    60,Finish(2), after,   1,   0,   0,   0,   0
     628.058,    58,  Arrival,before,   0,   0,   0,   0,   0
     628.058,    58,  Arrival, after,   2,   0,   0,   1,   0
     634.008,    62,Finish(1),before,   1,   0,   0,   1,   0
     634.008,    62,Finish(1), after,   2,   0,   0,   0,   1
     649.037,    63,Finish(2),before,   1,   0,   0,   0,   1
     649.037,    63,Finish(2), after,   1,   0,   0,   0,   0
     660.550,    61,  Arrival,before,   0,   0,   0,   0,   0
     660.550,    61,  Arrival, after,   2,   0,   0,   1,   0
     660.860,    65,Finish(1),before,   1,   0,   0,   1,   0
     660.860,    65,Finish(1), after,   2,   0,   0,   0,   1
     676.390,    66,Finish(2),before,   1,   0,   0,   0,   1
     676.390,    66,Finish(2), after,   1,   0,   0,   0,   0
     708.910,    64,  Arrival,before,   0,   0,   0,   0,   0
     708.910,    64,  Arrival, after,   2,   0,   0,   1,   0
     716.890,    68,Finish(1),before,   1,   0,   0,   1,   0
     716.890,    68,Finish(1), after,   2,   0,   0,   0,   1
     725.192,    67,  Arrival,before,   1,   0,   0,   0,   1
     725.192,    67,  Arrival, after,   3,   0,   0,   1,   1
     730.814,    69,Finish(2),before,   2,   0,   0,   1,   1
     730.814,    69,Finish(2), after,   2,   0,   0,   1,   0
     745.634,    71,Finish(1),before,   1,   0,   0,   1,   0
     745.634,    71,Finish(1), after,   2,   0,   0,   0,   1
     763.091,    72,Finish(2),before,   1,   0,   0,   0,   1
     763.091,    72,Finish(2), after,   1,   0,   0,   0,   0
     780.722,    70,  Arrival,before,   0,   0,   0,   0,   0
     780.722,    70,  Arrival, after,   2,   0,   0,   1,   0
     783.942,    74,Finish(1),before,   1,   0,   0,   1,   0
     783.942,    74,Finish(1), after,   2,   0,   0,   0,   1
     806.072,    75,Finish(2),before,   1,   0,   0,   0,   1
     806.072,    75,Finish(2), after,   1,   0,   0,   0,   0
     831.698,    73,  Arrival,before,   0,   0,   0,   0,   0
     831.698,    73,  Arrival, after,   2,   0,   0,   1,   0
     838.565,    77,Finish(1),before,   1,   0,   0,   1,   0
     838.565,    77,Finish(1), after,   2,   0,   0,   0,   1
     842.750,    76,  Arrival,before,   1,   0,   0,   0,   1
     842.750,    76,  Arrival, after,   3,   0,   0,   1,   1
     855.960,    78,Finish(2),before,   2,   0,   0,   1,   1
     855.960,    78,Finish(2), after,   2,   0,   0,   1,   0
     858.892,    80,Finish(1),before,   1,   0,   0,   1,   0
     858.892,    80,Finish(1), after,   2,   0,   0,   0,   1
     867.141,    79,  Arrival,before,   1,   0,   0,   0,   1
     867.141,    79,  Arrival, after,   3,   0,   0,   1,   1
     867.907,    83,Finish(1),before,   2,   0,   0,   1,   1
     867.907,    83,Finish(1), after,   2,   0,   1,   0,   1
     874.257,    81,Finish(2),before,   1,   0,   1,   0,   1
     874.257,    81,Finish(2), after,   2,   0,   0,   0,   1
     896.510,    84,Finish(2),before,   1,   0,   0,   0,   1
     896.510,    84,Finish(2), after,   1,   0,   0,   0,   0
     921.439,    82,  Arrival,before,   0,   0,   0,   0,   0
     921.439,    82,  Arrival, after,   2,   0,   0,   1,   0
     927.441,    86,Finish(1),before,   1,   0,   0,   1,   0
     927.441,    86,Finish(1), after,   2,   0,   0,   0,   1
     943.478,    87,Finish(2),before,   1,   0,   0,   0,   1
     943.478,    87,Finish(2), after,   1,   0,   0,   0,   0
     945.533,    85,  Arrival,before,   0,   0,   0,   0,   0
     945.533,    85,  Arrival, after,   2,   0,   0,   1,   0
     946.036,    89,Finish(1),before,   1,   0,   0,   1,   0
     946.036,    89,Finish(1), after,   2,   0,   0,   0,   1
     957.625,    90,Finish(2),before,   1,   0,   0,   0,   1
     957.625,    90,Finish(2), after,   1,   0,   0,   0,   0
     998.842,    88,  Arrival,before,   0,   0,   0,   0,   0
     998.842,    88,  Arrival, after,   2,   0,   0,   1,   0
    1000.708,    92,Finish(1),before,   1,   0,   0,   1,   0
    1000.708,    92,Finish(1), after,   2,   0,   0,   0,   1
    1021.295,    93,Finish(2),before,   1,   0,   0,   0,   1
    1021.295,    93,Finish(2), after,   1,   0,   0,   0,   0
    1032.977,    91,  Arrival,before,   0,   0,   0,   0,   0
    1032.977,    91,  Arrival, after,   2,   0,   0,   1,   0
    1036.263,    95,Finish(1),before,   1,   0,   0,   1,   0
    1036.263,    95,Finish(1), after,   2,   0,   0,   0,   1
    1048.748,    96,Finish(2),before,   1,   0,   0,   0,   1
    1048.748,    96,Finish(2), after,   1,   0,   0,   0,   0
    1070.366,    94,  Arrival,before,   0,   0,   0,   0,   0
    1070.366,    94,  Arrival, after,   2,   0,   0,   1,   0
    1076.950,    98,Finish(1),before,   1,   0,   0,   1,   0
    1076.950,    98,Finish(1), after,   2,   0,   0,   0,   1
    1088.392,    99,Finish(2),before,   1,   0,   0,   0,   1
    1088.392,    99,Finish(2), after,   1,   0,   0,   0,   0
    1113.259,    97,  Arrival,before,   0,   0,   0,   0,   0
    1113.259,    97,  Arrival, after,   2,   0,   0,   1,   0
    1132.111,   101,Finish(1),before,   1,   0,   0,   1,   0
    1132.111,   101,Finish(1), after,   2,   0,   0,   0,   1
    1146.703,   102,Finish(2),before,   1,   0,   0,   0,   1
    1146.703,   102,Finish(2), after,   1,   0,   0,   0,   0
    1155.786,   100,  Arrival,before,   0,   0,   0,   0,   0
    1155.786,   100,  Arrival, after,   2,   0,   0,   1,   0
    1158.023,   104,Finish(1),before,   1,   0,   0,   1,   0
    1158.023,   104,Finish(1), after,   2,   0,   0,   0,   1
    1175.996,   105,Finish(2),before,   1,   0,   0,   0,   1
    1175.996,   105,Finish(2), after,   1,   0,   0,   0,   0
    1208.154,   103,  Arrival,before,   0,   0,   0,   0,   0
    1208.154,   103,  Arrival, after,   2,   0,   0,   1,   0
    1220.625,   106,  Arrival,before,   1,   0,   0,   1,   0
    1220.625,   106,  Arrival, after,   2,   1,   0,   1,   0
    1226.937,   107,Finish(1),before,   1,   1,   0,   1,   0
    1226.937,   107,Finish(1), after,   3,   0,   0,   1,   1
    1234.054,   109,Finish(1),before,   2,   0,   0,   1,   1
    1234.054,   109,Finish(1), after,   2,   0,   1,   0,   1
    1242.694,   110,Finish(2),before,   1,   0,   1,   0,   1
    1242.694,   110,Finish(2), after,   2,   0,   0,   0,   1
    1260.323,   111,Finish(2),before,   1,   0,   0,   0,   1
    1260.323,   111,Finish(2), after,   1,   0,   0,   0,   0
    1267.648,   108,  Arrival,before,   0,   0,   0,   0,   0
    1267.648,   108,  Arrival, after,   2,   0,   0,   1,   0
    1271.399,   113,Finish(1),before,   1,   0,   0,   1,   0
    1271.399,   113,Finish(1), after,   2,   0,   0,   0,   1
    1276.587,   112,  Arrival,before,   1,   0,   0,   0,   1
    1276.587,   112,  Arrival, after,   3,   0,   0,   1,   1
    1281.781,   116,Finish(1),before,   2,   0,   0,   1,   1
    1281.781,   116,Finish(1), after,   2,   0,   1,   0,   1
    1291.943,   114,Finish(2),before,   1,   0,   1,   0,   1
    1291.943,   114,Finish(2), after,   2,   0,   0,   0,   1
    1305.251,   117,Finish(2),before,   1,   0,   0,   0,   1
    1305.251,   117,Finish(2), after,   1,   0,   0,   0,   0
    1327.658,   115,  Arrival,before,   0,   0,   0,   0,   0
    1327.658,   115,  Arrival, after,   2,   0,   0,   1,   0
    1330.370,   119,Finish(1),before,   1,   0,   0,   1,   0
    1330.370,   119,Finish(1), after,   2,   0,   0,   0,   1
    1355.923,   120,Finish(2),before,   1,   0,   0,   0,   1
    1355.923,   120,Finish(2), after,   1,   0,   0,   0,   0
    1363.439,   118,  Arrival,before,   0,   0,   0,   0,   0
    1363.439,   118,  Arrival, after,   2,   0,   0,   1,   0
    1383.323,   121,  Arrival,before,   1,   0,   0,   1,   0
    1383.323,   121,  Arrival, after,   2,   1,   0,   1,   0
    1384.878,   122,Finish(1),before,   1,   1,   0,   1,   0
    1384.878,   122,Finish(1), after,   3,   0,   0,   1,   1
    1386.716,   124,Finish(1),before,   2,   0,   0,   1,   1
    1386.716,   124,Finish(1), after,   2,   0,   1,   0,   1
    1400.540,   125,Finish(2),before,   1,   0,   1,   0,   1
    1400.540,   125,Finish(2), after,   2,   0,   0,   0,   1
    1414.223,   126,Finish(2),before,   1,   0,   0,   0,   1
    1414.223,   126,Finish(2), after,   1,   0,   0,   0,   0
    1432.673,   123,  Arrival,before,   0,   0,   0,   0,   0
    1432.673,   123,  Arrival, after,   2,   0,   0,   1,   0
    1437.362,   128,Finish(1),before,   1,   0,   0,   1,   0
    1437.362,   128,Finish(1), after,   2,   0,   0,   0,   1
    1453.584,   129,Finish(2),before,   1,   0,   0,   0,   1
    1453.584,   129,Finish(2), after,   1,   0,   0,   0,   0
    1458.401,   127,  Arrival,before,   0,   0,   0,   0,   0
    1458.401,   127,  Arrival, after,   2,   0,   0,   1,   0
    1468.652,   131,Finish(1),before,   1,   0,   0,   1,   0
    1468.652,   131,Finish(1), after,   2,   0,   0,   0,   1
    1485.792,   132,Finish(2),before,   1,   0,   0,   0,   1
    1485.792,   132,Finish(2), after,   1,   0,   0,   0,   0
    1503.572,   130,  Arrival,before,   0,   0,   0,   0,   0
    1503.572,   130,  Arrival, after,   2,   0,   0,   1,   0
    1519.408,   133,  Arrival,before,   1,   0,   0,   1,   0
    1519.408,   133,  Arrival, after,   2,   1,   0,   1,   0
    1526.172,   134,Finish(1),before,   1,   1,   0,   1,   0
    1526.172,   134,Finish(1), after,   3,   0,   0,   1,   1
    1539.506,   137,Finish(2),before,   2,   0,   0,   1,   1
    1539.506,   137,Finish(2), after,   2,   0,   0,   1,   0
    1566.030,   136,Finish(1),before,   1,   0,   0,   1,   0
    1566.030,   136,Finish(1), after,   2,   0,   0,   0,   1
    1573.740,   135,  Arrival,before,   1,   0,   0,   0,   1
    1573.740,   135,  Arrival, after,   3,   0,   0,   1,   1
    1581.128,   138,Finish(2),before,   2,   0,   0,   1,   1
    1581.128,   138,Finish(2), after,   2,   0,   0,   1,   0
    1593.827,   140,Finish(1),before,   1,   0,   0,   1,   0
    1593.827,   140,Finish(1), after,   2,   0,   0,   0,   1
    1611.875,   139,  Arrival,before,   1,   0,   0,   0,   1
    1611.875,   139,  Arrival, after,   3,   0,   0,   1,   1
    1612.756,   141,Finish(2),before,   2,   0,   0,   1,   1
    1612.756,   141,Finish(2), after,   2,   0,   0,   1,   0
    1613.307,   143,Finish(1),before,   1,   0,   0,   1,   0
    1613.307,   143,Finish(1), after,   2,   0,   0,   0,   1
    1627.890,   144,Finish(2),before,   1,   0,   0,   0,   1
    1627.890,   144,Finish(2), after,   1,   0,   0,   0,   0
    1637.675,   142,  Arrival,before,   0,   0,   0,   0,   0
    1637.675,   142,  Arrival, after,   2,   0,   0,   1,   0
    1642.410,   146,Finish(1),before,   1,   0,   0,   1,   0
    1642.410,   146,Finish(1), after,   2,   0,   0,   0,   1
    1654.202,   145,  Arrival,before,   1,   0,   0,   0,   1
    1654.202,   145,  Arrival, after,   3,   0,   0,   1,   1
    1659.727,   147,Finish(2),before,   2,   0,   0,   1,   1
    1659.727,   147,Finish(2), after,   2,   0,   0,   1,   0
    1663.103,   149,Finish(1),before,   1,   0,   0,   1,   0
    1663.103,   149,Finish(1), after,   2,   0,   0,   0,   1
    1684.002,   150,Finish(2),before,   1,   0,   0,   0,   1
    1684.002,   150,Finish(2), after,   1,   0,   0,   0,   0
    1691.930,   148,  Arrival,before,   0,   0,   0,   0,   0
    1691.930,   148,  Arrival, after,   2,   0,   0,   1,   0
    1694.130,   152,Finish(1),before,   1,   0,   0,   1,   0
    1694.130,   152,Finish(1), after,   2,   0,   0,   0,   1
    1708.998,   153,Finish(2),before,   1,   0,   0,   0,   1
    1708.998,   153,Finish(2), after,   1,   0,   0,   0,   0
    1724.466,   151,  Arrival,before,   0,   0,   0,   0,   0
    1724.466,   151,  Arrival, after,   2,   0,   0,   1,   0
    1732.645,   155,Finish(1),before,   1,   0,   0,   1,   0
    1732.645,   155,Finish(1), after,   2,   0,   0,   0,   1
    1747.644,   154,  Arrival,before,   1,   0,   0,   0,   1
    1747.644,   154,  Arrival, after,   3,   0,   0,   1,   1
    1747.723,   158,Finish(1),before,   2,   0,   0,   1,   1
    1747.723,   158,Finish(1), after,   2,   0,   1,   0,   1
    1751.005,   156,Finish(2),before,   1,   0,   1,   0,   1
    1751.005,   156,Finish(2), after,   2,   0,   0,   0,   1
    1761.291,   157,  Arrival,before,   1,   0,   0,   0,   1
    1761.291,   157,  Arrival, after,   3,   0,   0,   1,   1
    1762.228,   159,Finish(2),before,   2,   0,   0,   1,   1
    1762.228,   159,Finish(2), after,   2,   0,   0,   1,   0
    1790.987,   161,Finish(1),before,   1,   0,   0,   1,   0
    1790.987,   161,Finish(1), after,   2,   0,   0,   0,   1
    1806.953,   160,  Arrival,before,   1,   0,   0,   0,   1
    1806.953,   160,  Arrival, after,   3,   0,   0,   1,   1
    1808.063,   162,Finish(2),before,   2,   0,   0,   1,   1
    1808.063,   162,Finish(2), after,   2,   0,   0,   1,   0
    1814.785,   164,Finish(1),before,   1,   0,   0,   1,   0
    1814.785,   164,Finish(1), after,   2,   0,   0,   0,   1
    1829.869,   165,Finish(2),before,   1,   0,   0,   0,   1
    1829.869,   165,Finish(2), after,   1,   0,   0,   0,   0
    1852.421,   163,  Arrival,before,   0,   0,   0,   0,   0
    1852.421,   163,  Arrival, after,   2,   0,   0,   1,   0
    1856.777,   167,Finish(1),before,   1,   0,   0,   1,   0
    1856.777,   167,Finish(1), after,   2,   0,   0,   0,   1
    1871.318,   168,Finish(2),before,   1,   0,   0,   0,   1
    1871.318,   168,Finish(2), after,   1,   0,   0,   0,   0
    1906.688,   166,  Arrival,before,   0,   0,   0,   0,   0
    1906.688,   166,  Arrival, after,   2,   0,   0,   1,   0
    1913.603,   170,Finish(1),before,   1,   0,   0,   1,   0
    1913.603,   170,Finish(1), after,   2,   0,   0,   0,   1
    1927.175,   171,Finish(2),before,   1,   0,   0,   0,   1
    1927.175,   171,Finish(2), after,   1,   0,   0,   0,   0
    1930.609,   169,  Arrival,before,   0,   0,   0,   0,   0
    1930.609,   169,  Arrival, after,   2,   0,   0,   1,   0
    1936.760,   173,Finish(1),before,   1,   0,   0,   1,   0
    1936.760,   173,Finish(1), after,   2,   0,   0,   0,   1
    1951.764,   174,Finish(2),before,   1,   0,   0,   0,   1
    1951.764,   174,Finish(2), after,   1,   0,   0,   0,   0
    1959.219,   172,  Arrival,before,   0,   0,   0,   0,   0
    1959.219,   172,  Arrival, after,   2,   0,   0,   1,   0
    1968.372,   176,Finish(1),before,   1,   0,   0,   1,   0
    1968.372,   176,Finish(1), after,   2,   0,   0,   0,   1
    1986.894,   177,Finish(2),before,   1,   0,   0,   0,   1
    1986.894,   177,Finish(2), after,   1,   0,   0,   0,   0
    1994.229,   175,  Arrival,before,   0,   0,   0,   0,   0
    1994.229,   175,  Arrival, after,   2,   0,   0,   1,   0
    1996.269,   179,Finish(1),before,   1,   0,   0,   1,   0
    1996.269,   179,Finish(1), after,   2,   0,   0,   0,   1
    2015.192,   180,Finish(2),before,   1,   0,   0,   0,   1
    2015.192,   180,Finish(2), after,   1,   0,   0,   0,   0
    2028.220,   178,  Arrival,before,   0,   0,   0,   0,   0
    2028.220,   178,  Arrival, after,   2,   0,   0,   1,   0
    2037.627,   182,Finish(1),before,   1,   0,   0,   1,   0
    2037.627,   182,Finish(1), after,   2,   0,   0,   0,   1
    2051.048,   183,Finish(2),before,   1,   0,   0,   0,   1
    2051.048,   183,Finish(2), after,   1,   0,   0,   0,   0
    2057.035,   181,  Arrival,before,   0,   0,   0,   0,   0
    2057.035,   181,  Arrival, after,   2,   0,   0,   1,   0
    2072.567,   184,  Arrival,before,   1,   0,   0,   1,   0
    2072.567,   184,  Arrival, after,   2,   1,   0,   1,   0
    2106.132,   186,  Arrival,before,   1,   1,   0,   1,   0
    2106.132,   186,  Arrival, after,   2,   2,   0,   1,   0
    2111.403,   185,Finish(1),before,   1,   2,   0,   1,   0
    2111.403,   185,Finish(1), after,   3,   1,   0,   1,   1
    2125.676,   189,Finish(2),before,   2,   1,   0,   1,   1
    2125.676,   189,Finish(2), after,   2,   1,   0,   1,   0
    2131.622,   188,Finish(1),before,   1,   1,   0,   1,   0
    2131.622,   188,Finish(1), after,   3,   0,   0,   1,   1
    2134.166,   190,Finish(1),before,   2,   0,   0,   1,   1
    2134.166,   190,Finish(1), after,   2,   0,   1,   0,   1
    2149.281,   191,Finish(2),before,   1,   0,   1,   0,   1
    2149.281,   191,Finish(2), after,   2,   0,   0,   0,   1
    2155.618,   187,  Arrival,before,   1,   0,   0,   0,   1
    2155.618,   187,  Arrival, after,   3,   0,   0,   1,   1
    2166.634,   192,Finish(2),before,   2,   0,   0,   1,   1
    2166.634,   192,Finish(2), after,   2,   0,   0,   1,   0
    2183.392,   193,  Arrival,before,   1,   0,   0,   1,   0
    2183.392,   193,  Arrival, after,   2,   1,   0,   1,   0
    2196.288,   195,  Arrival,before,   1,   1,   0,   1,   0
    2196.288,   195,  Arrival, after,   2,   2,   0,   1,   0
    2203.464,   194,Finish(1),before,   1,   2,   0,   1,   0
    2203.464,   194,Finish(1), after,   3,   1,   0,   1,   1
    2204.084,   197,Finish(1),before,   2,   1,   0,   1,   1
    2204.084,   197,Finish(1), after,   3,   0,   1,   1,   1
    2209.801,   199,Finish(1),before,   2,   0,   1,   1,   1
    2209.801,   199,Finish(1), after,   2,   0,   2,   0,   1
    2217.737,   198,Finish(2),before,   1,   0,   2,   0,   1
    2217.737,   198,Finish(2), after,   2,   0,   1,   0,   1
    2222.950,   196,  Arrival,before,   1,   0,   1,   0,   1
    2222.950,   196,  Arrival, after,   3,   0,   1,   1,   1
    2223.342,   202,Finish(1),before,   2,   0,   1,   1,   1
    2223.342,   202,Finish(1), after,   2,   0,   2,   0,   1
    2230.713,   200,Finish(2),before,   1,   0,   2,   0,   1
    2230.713,   200,Finish(2), after,   2,   0,   1,   0,   1
    2248.388,   203,Finish(2),before,   1,   0,   1,   0,   1
    2248.388,   203,Finish(2), after,   2,   0,   0,   0,   1
    2260.058,   201,  Arrival,before,   1,   0,   0,   0,   1
    2260.058,   201,  Arrival, after,   3,   0,   0,   1,   1
    2262.829,   204,Finish(2),before,   2,   0,   0,   1,   1
    2262.829,   204,Finish(2), after,   2,   0,   0,   1,   0
    2275.831,   206,Finish(1),before,   1,   0,   0,   1,   0
    2275.831,   206,Finish(1), after,   2,   0,   0,   0,   1
    2284.432,   207,Finish(2),before,   1,   0,   0,   0,   1
    2284.432,   207,Finish(2), after,   1,   0,   0,   0,   0
    2307.091,   205,  Arrival,before,   0,   0,   0,   0,   0
    2307.091,   205,  Arrival, after,   2,   0,   0,   1,   0
    2342.193,   208,  Arrival,before,   1,   0,   0,   1,   0
    2342.193,   208,  Arrival, after,   2,   1,   0,   1,   0
    2351.518,   209,Finish(1),before,   1,   1,   0,   1,   0
    2351.518,   209,Finish(1), after,   3,   0,   0,   1,   1
    2362.028,   210,  Arrival,before,   2,   0,   0,   1,   1
    2362.028,   210,  Arrival, after,   3,   1,   0,   1,   1
    2366.369,   212,Finish(2),before,   2,   1,   0,   1,   1
    2366.369,   212,Finish(2), after,   2,   1,   0,   1,   0
    2373.263,   211,Finish(1),before,   1,   1,   0,   1,   0
    2373.263,   211,Finish(1), after,   3,   0,   0,   1,   1
    2383.704,   213,  Arrival,before,   2,   0,   0,   1,   1
    2383.704,   213,  Arrival, after,   3,   1,   0,   1,   1
    2385.493,   214,Finish(1),before,   2,   1,   0,   1,   1
    2385.493,   214,Finish(1), after,   3,   0,   1,   1,   1
