time,total_ships,harbour_ships
80,0.6666666666666666,0.0
160,0.8,0.0
240,0.6666666666666666,0.0
320,1.125,0.0
400,1.3333333333333333,0.16666666666666666
480,1.125,0.125
560,0.8,0.0
640,1.0,0.0
720,2.2222222222222223,0.5555555555555556
800,1.0,0.0
880,1.2,0.2
960,0.8,0.0
1040,0.5,0.0
1120,1.3333333333333333,0.2222222222222222
1200,1.6666666666666667,0.16666666666666666
1280,0.8333333333333334,0.16666666666666666
1360,0.8,0.0
1440,0.875,0.0
1520,1.9,0.5
1600,1.0,0.0
1680,1.125,0.125
1760,1.4285714285714286,0.14285714285714285
1840,1.125,0.0
1920,1.0,0.0
2000,1.3333333333333333,0.2222222222222222
2080,0.5714285714285714,0.0
2160,0.75,0.0
2240,2.1818181818181817,0.18181818181818182
2320,0.8333333333333334,0.16666666666666666
2400,0.7142857142857143,0.0
2480,1.6666666666666667,0.0
2560,1.125,0.125
2640,0.6666666666666666,0.0
2720,1.1428571428571428,0.14285714285714285
2800,0.6666666666666666,0.0
2880,0.6,0.0
2960,0.8888888888888888,0.0
3040,1.5555555555555556,0.1111111111111111
3120,0.8571428571428571,0.14285714285714285
3200,0.625,0.0
3280,0.8,0.0
3360,0.6666666666666666,0.0
3440,0.5,0.0
3520,1.2,0.0
3600,0.875,0.0
3680,1.25,0.125
3760,1.125,0.125
3840,0.5,0.0
3920,1.125,0.125
4000,0.875,0.0
4080,1.0,0.0
4160,1.5,0.16666666666666666
4240,2.2222222222222223,0.5555555555555556
4320,1.0,0.0
4400,1.0,0.14285714285714285
4480,0.8,0.0
4560,1.1111111111111112,0.0
4640,0.6666666666666666,0.0
4720,1.0,0.14285714285714285
4800,0.75,0.0
4880,2.0,0.2222222222222222
4960,1.1428571428571428,0.14285714285714285
5040,0.6,0.0
5120,1.625,0.125
5200,1.125,0.125
5280,1.4444444444444444,0.1111111111111111
5360,1.125,0.0
5440,0.6666666666666666,0.0
5520,1.625,0.125
5600,1.1428571428571428,0.14285714285714285
5680,1.25,0.0
5760,0.8333333333333334,0.16666666666666666
5840,0.75,0.0
5920,0.5,0.0
6000,1.0,0.0
6080,0.6666666666666666,0.0
6160,0.6,0.0
6240,0.6,0.0
6320,2.2857142857142856,0.2857142857142857
6400,1.1428571428571428,0.0
6480,1.5,0.16666666666666666
6560,1.1111111111111112,0.1111111111111111
6640,0.6,0.0
6720,1.125,0.0
6800,1.1818181818181819,0.09090909090909091
6880,1.1666666666666667,0.0
6960,1.6666666666666667,0.5555555555555556
7040,1.3333333333333333,0.2222222222222222
7120,1.4285714285714286,0.14285714285714285
7200,0.6666666666666666,0.0
7280,0.6666666666666666,0.0
7360,0.8,0.0
7440,1.0,0.1111111111111111
7520,1.3333333333333333,0.2222222222222222
7600,0.6,0.0
7680,1.5,0.25
7760,0.8,0.0
7840,1.0,0.0
7920,1.1666666666666667,0.16666666666666666
8000,1.25,0.125
8080,1.5,0.3333333333333333
8160,2.75,0.25
8240,2.3333333333333335,0.5
8320,1.0,0.125
8400,1.5555555555555556,0.1111111111111111
8480,0.6,0.0
8560,0.7142857142857143,0.0
8640,1.0,0.125
8720,1.0,0.0
8800,1.3,0.2
8880,1.6666666666666667,0.5555555555555556
8960,0.5714285714285714,0.0
9040,0.8,0.0
9120,0.8888888888888888,0.0
9200,0.6666666666666666,0.0
9280,1.375,0.125
9360,1.4285714285714286,0.14285714285714285
9440,0.6666666666666666,0.0
9520,0.5,0.0
9600,1.5454545454545454,0.2727272727272727
9680,1.5555555555555556,0.1111111111111111
9760,0.5714285714285714,0.0
9840,0.7142857142857143,0.0
9920,0.6666666666666666,0.0
10000,0.75,0.0
10080,0.8888888888888888,0.0
10160,0.6,0.0
10240,1.0,0.125
10320,0.6666666666666666,0.0
10400,1.1666666666666667,0.16666666666666666
10480,0.75,0.0
10560,1.5,0.3
10640,1.6,0.2
10720,1.3333333333333333,0.0
10800,0.6,0.0
10880,1.3,0.0
10960,1.2727272727272727,0.09090909090909091
11040,1.0,0.0
11120,1.3333333333333333,0.0
11200,1.2857142857142858,0.2857142857142857
11280,0.6,0.0
11360,1.2857142857142858,0.14285714285714285
11440,1.375,0.125
11520,1.5,0.2
11600,1.1428571428571428,0.14285714285714285
11680,0.8571428571428571,0.0
11760,0.8,0.0
11840,1.2222222222222223,0.0
11920,1.6,0.3
12000,1.375,0.125
12080,0.8888888888888888,0.0
12160,1.25,0.125
12240,1.5555555555555556,0.2222222222222222
12320,1.0,0.125
12400,0.6666666666666666,0.0
12480,0.75,0.0
12560,1.25,0.08333333333333333
12640,1.5833333333333333,0.3333333333333333
12720,0.6666666666666666,0.0
12800,0.5714285714285714,0.0
12880,1.6666666666666667,0.0
12960,1.125,0.125
13040,1.1666666666666667,0.16666666666666666
13120,0.5714285714285714,0.0
13200,1.125,0.125
13280,0.5714285714285714,0.0
13360,1.0,0.0
13440,0.6,0.0
13520,2.0,0.625
13600,1.3333333333333333,0.2222222222222222
13680,1.0,0.14285714285714285
13760,1.8181818181818181,0.5454545454545454
13840,1.4444444444444444,0.4444444444444444
13920,1.25,0.125
14000,0.6,0.0
14080,1.125,0.125
14160,0.6,0.0
14240,1.3846153846153846,0.23076923076923078
14320,0.5,0.0
14400,1.0,0.1111111111111111
14480,0.6666666666666666,0.0
14560,1.25,0.0
14640,0.8571428571428571,0.0
14720,0.7142857142857143,0.0
14800,0.6666666666666666,0.0
14880,0.6666666666666666,0.0
14960,1.7142857142857142,0.14285714285714285
15040,1.6666666666666667,0.2222222222222222
15120,0.8571428571428571,0.0
15200,1.5,0.0
15280,1.3,0.2
15360,0.6,0.0
15440,0.75,0.0
15520,1.2857142857142858,0.14285714285714285
15600,0.75,0.0
15680,1.5555555555555556,0.1111111111111111
15760,1.5714285714285714,0.14285714285714285
15840,1.1,0.1
15920,1.125,0.125
16000,0.6666666666666666,0.0
16080,1.0,0.0
16160,1.0,0.0
16240,2.0,0.2727272727272727
16320,1.6,0.3
16400,1.5,0.2
16480,1.1428571428571428,0.14285714285714285
16560,0.5714285714285714,0.0
16640,1.75,0.25
16720,0.625,0.0
16800,1.2222222222222223,0.1111111111111111
16880,1.0,0.0
16960,1.375,0.125
17040,1.2857142857142858,0.14285714285714285
17120,0.625,0.0
17200,0.6,0.0
17280,1.0,0.1111111111111111
17360,1.0,0.0
17440,1.1428571428571428,0.14285714285714285
17520,1.0,0.1111111111111111
17600,1.1111111111111112,0.0
17680,1.0,0.1111111111111111
17760,0.6666666666666666,0.0
17840,0.6,0.0
17920,0.6666666666666666,0.0
