# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:54
# parameter: seed = 1896535
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     244.285,    15,Finish(2), after,   2,   0,   0,   0,   1
     259.859,    18,Finish(2),before,   1,   0,   0,   0,   1
     259.859,    18,Finish(2), after,   1,   0,   0,   0,   0
     268.023,    16,  Arrival,before,   0,   0,   0,   0,   0
     268.023,    16,  Arrival, after,   2,   0,   0,   1,   0
     286.379,    20,Finish(1),before,   1,   0,   0,   1,   0
     286.379,    20,Finish(1), after,   2,   0,   0,   0,   1
     296.410,    19,  Arrival,before,   1,   0,   0,   0,   1
     296.410,    19,  Arrival, after,   3,   0,   0,   1,   1
     300.713,    23,Finish(1),before,   2,   0,   0,   1,   1
     300.713,    23,Finish(1), after,   2,   0,   1,   0,   1
     301.787,    21,Finish(2),before,   1,   0,   1,   0,   1
     301.787,    21,Finish(2), after,   2,   0,   0,   0,   1
     316.551,    24,Finish(2),before,   1,   0,   0,   0,   1
     316.551,    24,Finish(2), after,   1,   0,   0,   0,   0
     319.921,    22,  Arrival,before,   0,   0,   0,   0,   0
     319.921,    22,  Arrival, after,   2,   0,   0,   1,   0
     332.749,    26,Finish(1),before,   1,   0,   0,   1,   0
     332.749,    26,Finish(1), after,   2,   0,   0,   0,   1
     351.025,    27,Finish(2),before,   1,   0,   0,   0,   1
     351.025,    27,Finish(2), after,   1,   0,   0,   0,   0
     368.969,    25,  Arrival,before,   0,   0,   0,   0,   0
     368.969,    25,  Arrival, after,   2,   0,   0,   1,   0
     405.950,    28,  Arrival,before,   1,   0,   0,   1,   0
     405.950,    28,  Arrival, after,   2,   1,   0,   1,   0
     408.614,    29,Finish(1),before,   1,   1,   0,   1,   0
     408.614,    29,Finish(1), after,   3,   0,   0,   1,   1
     411.712,    31,Finish(1),before,   2,   0,   0,   1,   1
     411.712,    31,Finish(1), after,   2,   0,   1,   0,   1
     421.285,    30,  Arrival,before,   1,   0,   1,   0,   1
     421.285,    30,  Arrival, after,   3,   0,   1,   1,   1
     425.207,    34,Finish(1),before,   2,   0,   1,   1,   1
     425.207,    34,Finish(1), after,   2,   0,   2,   0,   1
     428.354,    32,Finish(2),before,   1,   0,   2,   0,   1
     428.354,    32,Finish(2), after,   2,   0,   1,   0,   1
     443.356,    35,Finish(2),before,   1,   0,   1,   0,   1
     443.356,    35,Finish(2), after,   2,   0,   0,   0,   1
     464.517,    36,Finish(2),before,   1,   0,   0,   0,   1
     464.517,    36,Finish(2), after,   1,   0,   0,   0,   0
     475.196,    33,  Arrival,before,   0,   0,   0,   0,   0
     475.196,    33,  Arrival, after,   2,   0,   0,   1,   0
     487.681,    38,Finish(1),before,   1,   0,   0,   1,   0
     487.681,    38,Finish(1), after,   2,   0,   0,   0,   1
     503.510,    39,Finish(2),before,   1,   0,   0,   0,   1
     503.510,    39,Finish(2), after,   1,   0,   0,   0,   0
     524.016,    37,  Arrival,before,   0,   0,   0,   0,   0
     524.016,    37,  Arrival, after,   2,   0,   0,   1,   0
     528.243,    41,Finish(1),before,   1,   0,   0,   1,   0
     528.243,    41,Finish(1), after,   2,   0,   0,   0,   1
     540.353,    42,Finish(2),before,   1,   0,   0,   0,   1
     540.353,    42,Finish(2), after,   1,   0,   0,   0,   0
     567.289,    40,  Arrival,before,   0,   0,   0,   0,   0
     567.289,    40,  Arrival, after,   2,   0,   0,   1,   0
     576.596,    44,Finish(1),before,   1,   0,   0,   1,   0
     576.596,    44,Finish(1), after,   2,   0,   0,   0,   1
     588.559,    43,  Arrival,before,   1,   0,   0,   0,   1
     588.559,    43,  Arrival, after,   3,   0,   0,   1,   1
     592.023,    45,Finish(2),before,   2,   0,   0,   1,   1
     592.023,    45,Finish(2), after,   2,   0,   0,   1,   0
     594.506,    47,Finish(1),before,   1,   0,   0,   1,   0
     594.506,    47,Finish(1), after,   2,   0,   0,   0,   1
     614.680,    48,Finish(2),before,   1,   0,   0,   0,   1
     614.680,    48,Finish(2), after,   1,   0,   0,   0,   0
     625.399,    46,  Arrival,before,   0,   0,   0,   0,   0
     625.399,    46,  Arrival, after,   2,   0,   0,   1,   0
     629.844,    50,Finish(1),before,   1,   0,   0,   1,   0
     629.844,    50,Finish(1), after,   2,   0,   0,   0,   1
     642.289,    51,Finish(2),before,   1,   0,   0,   0,   1
     642.289,    51,Finish(2), after,   1,   0,   0,   0,   0
     645.914,    49,  Arrival,before,   0,   0,   0,   0,   0
     645.914,    49,  Arrival, after,   2,   0,   0,   1,   0
     659.618,    53,Finish(1),before,   1,   0,   0,   1,   0
     659.618,    53,Finish(1), after,   2,   0,   0,   0,   1
     674.260,    54,Finish(2),before,   1,   0,   0,   0,   1
     674.260,    54,Finish(2), after,   1,   0,   0,   0,   0
     677.646,    52,  Arrival,before,   0,   0,   0,   0,   0
     677.646,    52,  Arrival, after,   2,   0,   0,   1,   0
     692.081,    56,Finish(1),before,   1,   0,   0,   1,   0
     692.081,    56,Finish(1), after,   2,   0,   0,   0,   1
     693.102,    55,  Arrival,before,   1,   0,   0,   0,   1
     693.102,    55,  Arrival, after,   3,   0,   0,   1,   1
     702.887,    59,Finish(1),before,   2,   0,   0,   1,   1
     702.887,    59,Finish(1), after,   2,   0,   1,   0,   1
     710.098,    57,Finish(2),before,   1,   0,   1,   0,   1
     710.098,    57,Finish(2), after,   2,   0,   0,   0,   1
     728.372,    60,Finish(2),before,   1,   0,   0,   0,   1
     728.372,    60,Finish(2), after,   1,   0,   0,   0,   0
     745.440,    58,  Arrival,before,   0,   0,   0,   0,   0
     745.440,    58,  Arrival, after,   2,   0,   0,   1,   0
     765.114,    61,  Arrival,before,   1,   0,   0,   1,   0
     765.114,    61,  Arrival, after,   2,   1,   0,   1,   0
     777.923,    62,Finish(1),before,   1,   1,   0,   1,   0
     777.923,    62,Finish(1), after,   3,   0,   0,   1,   1
     791.732,    65,Finish(2),before,   2,   0,   0,   1,   1
     791.732,    65,Finish(2), after,   2,   0,   0,   1,   0
     795.180,    64,Finish(1),before,   1,   0,   0,   1,   0
     795.180,    64,Finish(1), after,   2,   0,   0,   0,   1
     804.747,    63,  Arrival,before,   1,   0,   0,   0,   1
     804.747,    63,  Arrival, after,   3,   0,   0,   1,   1
     808.199,    66,Finish(2),before,   2,   0,   0,   1,   1
     808.199,    66,Finish(2), after,   2,   0,   0,   1,   0
     808.209,    68,Finish(1),before,   1,   0,   0,   1,   0
     808.209,    68,Finish(1), after,   2,   0,   0,   0,   1
     822.945,    69,Finish(2),before,   1,   0,   0,   0,   1
     822.945,    69,Finish(2), after,   1,   0,   0,   0,   0
     841.283,    67,  Arrival,before,   0,   0,   0,   0,   0
     841.283,    67,  Arrival, after,   2,   0,   0,   1,   0
     854.990,    70,  Arrival,before,   1,   0,   0,   1,   0
     854.990,    70,  Arrival, after,   2,   1,   0,   1,   0
     855.753,    71,Finish(1),before,   1,   1,   0,   1,   0
     855.753,    71,Finish(1), after,   3,   0,   0,   1,   1
     876.959,    73,Finish(1),before,   2,   0,   0,   1,   1
     876.959,    73,Finish(1), after,   2,   0,   1,   0,   1
     877.625,    74,Finish(2),before,   1,   0,   1,   0,   1
     877.625,    74,Finish(2), after,   2,   0,   0,   0,   1
     896.607,    75,Finish(2),before,   1,   0,   0,   0,   1
     896.607,    75,Finish(2), after,   1,   0,   0,   0,   0
     905.723,    72,  Arrival,before,   0,   0,   0,   0,   0
     905.723,    72,  Arrival, after,   2,   0,   0,   1,   0
     906.346,    77,Finish(1),before,   1,   0,   0,   1,   0
     906.346,    77,Finish(1), after,   2,   0,   0,   0,   1
     921.209,    78,Finish(2),before,   1,   0,   0,   0,   1
     921.209,    78,Finish(2), after,   1,   0,   0,   0,   0
     931.967,    76,  Arrival,before,   0,   0,   0,   0,   0
     931.967,    76,  Arrival, after,   2,   0,   0,   1,   0
     954.363,    80,Finish(1),before,   1,   0,   0,   1,   0
     954.363,    80,Finish(1), after,   2,   0,   0,   0,   1
     969.811,    81,Finish(2),before,   1,   0,   0,   0,   1
     969.811,    81,Finish(2), after,   1,   0,   0,   0,   0
     979.585,    79,  Arrival,before,   0,   0,   0,   0,   0
     979.585,    79,  Arrival, after,   2,   0,   0,   1,   0
     983.184,    83,Finish(1),before,   1,   0,   0,   1,   0
     983.184,    83,Finish(1), after,   2,   0,   0,   0,   1
     997.957,    82,  Arrival,before,   1,   0,   0,   0,   1
     997.957,    82,  Arrival, after,   3,   0,   0,   1,   1
    1000.591,    86,Finish(1),before,   2,   0,   0,   1,   1
    1000.591,    86,Finish(1), after,   2,   0,   1,   0,   1
    1003.083,    84,Finish(2),before,   1,   0,   1,   0,   1
    1003.083,    84,Finish(2), after,   2,   0,   0,   0,   1
    1016.225,    87,Finish(2),before,   1,   0,   0,   0,   1
    1016.225,    87,Finish(2), after,   1,   0,   0,   0,   0
    1046.518,    85,  Arrival,before,   0,   0,   0,   0,   0
    1046.518,    85,  Arrival, after,   2,   0,   0,   1,   0
    1048.371,    89,Finish(1),before,   1,   0,   0,   1,   0
    1048.371,    89,Finish(1), after,   2,   0,   0,   0,   1
    1056.891,    88,  Arrival,before,   1,   0,   0,   0,   1
    1056.891,    88,  Arrival, after,   3,   0,   0,   1,   1
    1058.230,    90,Finish(2),before,   2,   0,   0,   1,   1
    1058.230,    90,Finish(2), after,   2,   0,   0,   1,   0
    1068.091,    92,Finish(1),before,   1,   0,   0,   1,   0
    1068.091,    92,Finish(1), after,   2,   0,   0,   0,   1
    1083.346,    93,Finish(2),before,   1,   0,   0,   0,   1
    1083.346,    93,Finish(2), after,   1,   0,   0,   0,   0
    1085.567,    91,  Arrival,before,   0,   0,   0,   0,   0
    1085.567,    91,  Arrival, after,   2,   0,   0,   1,   0
    1107.792,    95,Finish(1),before,   1,   0,   0,   1,   0
    1107.792,    95,Finish(1), after,   2,   0,   0,   0,   1
    1125.021,    96,Finish(2),before,   1,   0,   0,   0,   1
    1125.021,    96,Finish(2), after,   1,   0,   0,   0,   0
    1128.336,    94,  Arrival,before,   0,   0,   0,   0,   0
    1128.336,    94,  Arrival, after,   2,   0,   0,   1,   0
    1130.407,    98,Finish(1),before,   1,   0,   0,   1,   0
    1130.407,    98,Finish(1), after,   2,   0,   0,   0,   1
    1148.452,    99,Finish(2),before,   1,   0,   0,   0,   1
    1148.452,    99,Finish(2), after,   1,   0,   0,   0,   0
    1180.012,    97,  Arrival,before,   0,   0,   0,   0,   0
    1180.012,    97,  Arrival, after,   2,   0,   0,   1,   0
    1189.614,   100,  Arrival,before,   1,   0,   0,   1,   0
    1189.614,   100,  Arrival, after,   2,   1,   0,   1,   0
    1204.187,   102,  Arrival,before,   1,   1,   0,   1,   0
    1204.187,   102,  Arrival, after,   2,   2,   0,   1,   0
    1217.724,   103,  Arrival,before,   1,   2,   0,   1,   0
    1217.724,   103,  Arrival, after,   2,   3,   0,   1,   0
    1230.610,   101,Finish(1),before,   1,   3,   0,   1,   0
    1230.610,   101,Finish(1), after,   3,   2,   0,   1,   1
    1241.698,   105,Finish(1),before,   2,   2,   0,   1,   1
    1241.698,   105,Finish(1), after,   3,   1,   1,   1,   1
    1245.083,   106,Finish(2),before,   2,   1,   1,   1,   1
    1245.083,   106,Finish(2), after,   3,   1,   0,   1,   1
    1246.693,   107,Finish(1),before,   2,   1,   0,   1,   1
    1246.693,   107,Finish(1), after,   3,   0,   1,   1,   1
    1249.735,   109,Finish(1),before,   2,   0,   1,   1,   1
    1249.735,   109,Finish(1), after,   2,   0,   2,   0,   1
    1259.443,   104,  Arrival,before,   1,   0,   2,   0,   1
    1259.443,   104,  Arrival, after,   3,   0,   2,   1,   1
    1266.573,   108,Finish(2),before,   2,   0,   2,   1,   1
    1266.573,   108,Finish(2), after,   3,   0,   1,   1,   1
    1267.141,   111,Finish(1),before,   2,   0,   1,   1,   1
    1267.141,   111,Finish(1), after,   2,   0,   2,   0,   1
    1279.204,   110,  Arrival,before,   1,   0,   2,   0,   1
    1279.204,   110,  Arrival, after,   3,   0,   2,   1,   1
    1282.696,   112,Finish(2),before,   2,   0,   2,   1,   1
    1282.696,   112,Finish(2), after,   3,   0,   1,   1,   1
    1291.642,   114,Finish(1),before,   2,   0,   1,   1,   1
    1291.642,   114,Finish(1), after,   2,   0,   2,   0,   1
    1304.744,   115,Finish(2),before,   1,   0,   2,   0,   1
    1304.744,   115,Finish(2), after,   2,   0,   1,   0,   1
    1317.388,   116,Finish(2),before,   1,   0,   1,   0,   1
    1317.388,   116,Finish(2), after,   2,   0,   0,   0,   1
    1330.112,   117,Finish(2),before,   1,   0,   0,   0,   1
    1330.112,   117,Finish(2), after,   1,   0,   0,   0,   0
    1331.074,   113,  Arrival,before,   0,   0,   0,   0,   0
    1331.074,   113,  Arrival, after,   2,   0,   0,   1,   0
    1333.378,   119,Finish(1),before,   1,   0,   0,   1,   0
    1333.378,   119,Finish(1), after,   2,   0,   0,   0,   1
    1345.772,   120,Finish(2),before,   1,   0,   0,   0,   1
    1345.772,   120,Finish(2), after,   1,   0,   0,   0,   0
    1355.882,   118,  Arrival,before,   0,   0,   0,   0,   0
    1355.882,   118,  Arrival, after,   2,   0,   0,   1,   0
    1358.699,   122,Finish(1),before,   1,   0,   0,   1,   0
    1358.699,   122,Finish(1), after,   2,   0,   0,   0,   1
    1372.425,   123,Finish(2),before,   1,   0,   0,   0,   1
    1372.425,   123,Finish(2), after,   1,   0,   0,   0,   0
    1385.052,   121,  Arrival,before,   0,   0,   0,   0,   0
    1385.052,   121,  Arrival, after,   2,   0,   0,   1,   0
    1393.388,   125,Finish(1),before,   1,   0,   0,   1,   0
    1393.388,   125,Finish(1), after,   2,   0,   0,   0,   1
    1404.570,   126,Finish(2),before,   1,   0,   0,   0,   1
    1404.570,   126,Finish(2), after,   1,   0,   0,   0,   0
    1428.794,   124,  Arrival,before,   0,   0,   0,   0,   0
    1428.794,   124,  Arrival, after,   2,   0,   0,   1,   0
    1437.775,   128,Finish(1),before,   1,   0,   0,   1,   0
    1437.775,   128,Finish(1), after,   2,   0,   0,   0,   1
    1460.291,   129,Finish(2),before,   1,   0,   0,   0,   1
    1460.291,   129,Finish(2), after,   1,   0,   0,   0,   0
    1474.666,   127,  Arrival,before,   0,   0,   0,   0,   0
    1474.666,   127,  Arrival, after,   2,   0,   0,   1,   0
    1490.006,   131,Finish(1),before,   1,   0,   0,   1,   0
    1490.006,   131,Finish(1), after,   2,   0,   0,   0,   1
    1507.678,   132,Finish(2),before,   1,   0,   0,   0,   1
    1507.678,   132,Finish(2), after,   1,   0,   0,   0,   0
    1526.572,   130,  Arrival,before,   0,   0,   0,   0,   0
    1526.572,   130,  Arrival, after,   2,   0,   0,   1,   0
    1536.301,   134,Finish(1),before,   1,   0,   0,   1,   0
    1536.301,   134,Finish(1), after,   2,   0,   0,   0,   1
    1547.862,   133,  Arrival,before,   1,   0,   0,   0,   1
    1547.862,   133,  Arrival, after,   3,   0,   0,   1,   1
    1550.978,   135,Finish(2),before,   2,   0,   0,   1,   1
    1550.978,   135,Finish(2), after,   2,   0,   0,   1,   0
    1551.670,   137,Finish(1),before,   1,   0,   0,   1,   0
    1551.670,   137,Finish(1), after,   2,   0,   0,   0,   1
    1570.307,   138,Finish(2),before,   1,   0,   0,   0,   1
    1570.307,   138,Finish(2), after,   1,   0,   0,   0,   0
    1587.047,   136,  Arrival,before,   0,   0,   0,   0,   0
    1587.047,   136,  Arrival, after,   2,   0,   0,   1,   0
    1590.388,   140,Finish(1),before,   1,   0,   0,   1,   0
    1590.388,   140,Finish(1), after,   2,   0,   0,   0,   1
    1599.638,   139,  Arrival,before,   1,   0,   0,   0,   1
    1599.638,   139,  Arrival, after,   3,   0,   0,   1,   1
    1604.498,   141,Finish(2),before,   2,   0,   0,   1,   1
    1604.498,   141,Finish(2), after,   2,   0,   0,   1,   0
    1621.348,   143,Finish(1),before,   1,   0,   0,   1,   0
    1621.348,   143,Finish(1), after,   2,   0,   0,   0,   1
    1627.699,   142,  Arrival,before,   1,   0,   0,   0,   1
    1627.699,   142,  Arrival, after,   3,   0,   0,   1,   1
    1635.313,   144,Finish(2),before,   2,   0,   0,   1,   1
    1635.313,   144,Finish(2), after,   2,   0,   0,   1,   0
    1660.083,   146,Finish(1),before,   1,   0,   0,   1,   0
    1660.083,   146,Finish(1), after,   2,   0,   0,   0,   1
    1670.198,   145,  Arrival,before,   1,   0,   0,   0,   1
    1670.198,   145,  Arrival, after,   3,   0,   0,   1,   1
    1673.515,   147,Finish(2),before,   2,   0,   0,   1,   1
    1673.515,   147,Finish(2), after,   2,   0,   0,   1,   0
    1675.985,   149,Finish(1),before,   1,   0,   0,   1,   0
    1675.985,   149,Finish(1), after,   2,   0,   0,   0,   1
    1696.777,   150,Finish(2),before,   1,   0,   0,   0,   1
    1696.777,   150,Finish(2), after,   1,   0,   0,   0,   0
    1708.779,   148,  Arrival,before,   0,   0,   0,   0,   0
    1708.779,   148,  Arrival, after,   2,   0,   0,   1,   0
    1713.564,   152,Finish(1),before,   1,   0,   0,   1,   0
    1713.564,   152,Finish(1), after,   2,   0,   0,   0,   1
    1732.901,   153,Finish(2),before,   1,   0,   0,   0,   1
    1732.901,   153,Finish(2), after,   1,   0,   0,   0,   0
    1733.369,   151,  Arrival,before,   0,   0,   0,   0,   0
    1733.369,   151,  Arrival, after,   2,   0,   0,   1,   0
    1741.651,   155,Finish(1),before,   1,   0,   0,   1,   0
    1741.651,   155,Finish(1), after,   2,   0,   0,   0,   1
    1756.982,   156,Finish(2),before,   1,   0,   0,   0,   1
    1756.982,   156,Finish(2), after,   1,   0,   0,   0,   0
    1777.994,   154,  Arrival,before,   0,   0,   0,   0,   0
    1777.994,   154,  Arrival, after,   2,   0,   0,   1,   0
    1786.075,   158,Finish(1),before,   1,   0,   0,   1,   0
    1786.075,   158,Finish(1), after,   2,   0,   0,   0,   1
    1809.529,   159,Finish(2),before,   1,   0,   0,   0,   1
    1809.529,   159,Finish(2), after,   1,   0,   0,   0,   0
    1815.756,   157,  Arrival,before,   0,   0,   0,   0,   0
    1815.756,   157,  Arrival, after,   2,   0,   0,   1,   0
    1817.166,   161,Finish(1),before,   1,   0,   0,   1,   0
    1817.166,   161,Finish(1), after,   2,   0,   0,   0,   1
    1833.256,   162,Finish(2),before,   1,   0,   0,   0,   1
    1833.256,   162,Finish(2), after,   1,   0,   0,   0,   0
    1835.950,   160,  Arrival,before,   0,   0,   0,   0,   0
    1835.950,   160,  Arrival, after,   2,   0,   0,   1,   0
    1842.068,   164,Finish(1),before,   1,   0,   0,   1,   0
    1842.068,   164,Finish(1), after,   2,   0,   0,   0,   1
    1853.749,   165,Finish(2),before,   1,   0,   0,   0,   1
    1853.749,   165,Finish(2), after,   1,   0,   0,   0,   0
    1862.278,   163,  Arrival,before,   0,   0,   0,   0,   0
    1862.278,   163,  Arrival, after,   2,   0,   0,   1,   0
    1894.068,   167,Finish(1),before,   1,   0,   0,   1,   0
    1894.068,   167,Finish(1), after,   2,   0,   0,   0,   1
    1901.037,   166,  Arrival,before,   1,   0,   0,   0,   1
    1901.037,   166,  Arrival, after,   3,   0,   0,   1,   1
    1910.719,   168,Finish(2),before,   2,   0,   0,   1,   1
    1910.719,   168,Finish(2), after,   2,   0,   0,   1,   0
    1916.757,   170,Finish(1),before,   1,   0,   0,   1,   0
    1916.757,   170,Finish(1), after,   2,   0,   0,   0,   1
    1933.648,   171,Finish(2),before,   1,   0,   0,   0,   1
    1933.648,   171,Finish(2), after,   1,   0,   0,   0,   0
    1942.337,   169,  Arrival,before,   0,   0,   0,   0,   0
    1942.337,   169,  Arrival, after,   2,   0,   0,   1,   0
    1956.265,   172,  Arrival,before,   1,   0,   0,   1,   0
    1956.265,   172,  Arrival, after,   2,   1,   0,   1,   0
    1965.718,   173,Finish(1),before,   1,   1,   0,   1,   0
    1965.718,   173,Finish(1), after,   3,   0,   0,   1,   1
    1967.584,   175,Finish(1),before,   2,   0,   0,   1,   1
    1967.584,   175,Finish(1), after,   2,   0,   1,   0,   1
    1979.947,   176,Finish(2),before,   1,   0,   1,   0,   1
    1979.947,   176,Finish(2), after,   2,   0,   0,   0,   1
    1986.437,   174,  Arrival,before,   1,   0,   0,   0,   1
    1986.437,   174,  Arrival, after,   3,   0,   0,   1,   1
    1990.195,   177,Finish(2),before,   2,   0,   0,   1,   1
    1990.195,   177,Finish(2), after,   2,   0,   0,   1,   0
    2013.104,   178,  Arrival,before,   1,   0,   0,   1,   0
    2013.104,   178,  Arrival, after,   2,   1,   0,   1,   0
    2021.654,   179,Finish(1),before,   1,   1,   0,   1,   0
    2021.654,   179,Finish(1), after,   3,   0,   0,   1,   1
    2022.867,   181,Finish(1),before,   2,   0,   0,   1,   1
    2022.867,   181,Finish(1), after,   2,   0,   1,   0,   1
    2023.602,   180,  Arrival,before,   1,   0,   1,   0,   1
    2023.602,   180,  Arrival, after,   3,   0,   1,   1,   1
    2029.204,   184,Finish(1),before,   2,   0,   1,   1,   1
    2029.204,   184,Finish(1), after,   2,   0,   2,   0,   1
    2037.536,   182,Finish(2),before,   1,   0,   2,   0,   1
    2037.536,   182,Finish(2), after,   2,   0,   1,   0,   1
    2056.230,   185,Finish(2),before,   1,   0,   1,   0,   1
    2056.230,   185,Finish(2), after,   2,   0,   0,   0,   1
    2072.180,   186,Finish(2),before,   1,   0,   0,   0,   1
    2072.180,   186,Finish(2), after,   1,   0,   0,   0,   0
    2075.071,   183,  Arrival,before,   0,   0,   0,   0,   0
    2075.071,   183,  Arrival, after,   2,   0,   0,   1,   0
    2102.205,   188,Finish(1),before,   1,   0,   0,   1,   0
    2102.205,   188,Finish(1), after,   2,   0,   0,   0,   1
    2117.700,   189,Finish(2),before,   1,   0,   0,   0,   1
    2117.700,   189,Finish(2), after,   1,   0,   0,   0,   0
    2122.839,   187,  Arrival,before,   0,   0,   0,   0,   0
    2122.839,   187,  Arrival, after,   2,   0,   0,   1,   0
    2126.608,   191,Finish(1),before,   1,   0,   0,   1,   0
    2126.608,   191,Finish(1), after,   2,   0,   0,   0,   1
    2144.525,   192,Finish(2),before,   1,   0,   0,   0,   1
    2144.525,   192,Finish(2), after,   1,   0,   0,   0,   0
    2170.083,   190,  Arrival,before,   0,   0,   0,   0,   0
    2170.083,   190,  Arrival, after,   2,   0,   0,   1,   0
    2174.402,   194,Finish(1),before,   1,   0,   0,   1,   0
    2174.402,   194,Finish(1), after,   2,   0,   0,   0,   1
    2189.596,   193,  Arrival,before,   1,   0,   0,   0,   1
    2189.596,   193,  Arrival, after,   3,   0,   0,   1,   1
    2191.346,   195,Finish(2),before,   2,   0,   0,   1,   1
    2191.346,   195,Finish(2), after,   2,   0,   0,   1,   0
    2201.606,   197,Finish(1),before,   1,   0,   0,   1,   0
    2201.606,   197,Finish(1), after,   2,   0,   0,   0,   1
    2216.331,   196,  Arrival,before,   1,   0,   0,   0,   1
    2216.331,   196,  Arrival, after,   3,   0,   0,   1,   1
    2218.419,   200,Finish(1),before,   2,   0,   0,   1,   1
    2218.419,   200,Finish(1), after,   2,   0,   1,   0,   1
    2219.260,   198,Finish(2),before,   1,   0,   1,   0,   1
    2219.260,   198,Finish(2), after,   2,   0,   0,   0,   1
    2236.030,   201,Finish(2),before,   1,   0,   0,   0,   1
    2236.030,   201,Finish(2), after,   1,   0,   0,   0,   0
    2237.492,   199,  Arrival,before,   0,   0,   0,   0,   0
    2237.492,   199,  Arrival, after,   2,   0,   0,   1,   0
    2238.900,   203,Finish(1),before,   1,   0,   0,   1,   0
    2238.900,   203,Finish(1), after,   2,   0,   0,   0,   1
    2248.474,   204,Finish(2),before,   1,   0,   0,   0,   1
    2248.474,   204,Finish(2), after,   1,   0,   0,   0,   0
    2281.846,   202,  Arrival,before,   0,   0,   0,   0,   0
    2281.846,   202,  Arrival, after,   2,   0,   0,   1,   0
    2284.947,   206,Finish(1),before,   1,   0,   0,   1,   0
    2284.947,   206,Finish(1), after,   2,   0,   0,   0,   1
    2304.094,   207,Finish(2),before,   1,   0,   0,   0,   1
    2304.094,   207,Finish(2), after,   1,   0,   0,   0,   0
    2326.135,   205,  Arrival,before,   0,   0,   0,   0,   0
    2326.135,   205,  Arrival, after,   2,   0,   0,   1,   0
    2330.191,   209,Finish(1),before,   1,   0,   0,   1,   0
    2330.191,   209,Finish(1), after,   2,   0,   0,   0,   1
    2345.685,   210,Finish(2),before,   1,   0,   0,   0,   1
    2345.685,   210,Finish(2), after,   1,   0,   0,   0,   0
    2350.601,   208,  Arrival,before,   0,   0,   0,   0,   0
    2350.601,   208,  Arrival, after,   2,   0,   0,   1,   0
    2352.940,   212,Finish(1),before,   1,   0,   0,   1,   0
    2352.940,   212,Finish(1), after,   2,   0,   0,   0,   1
    2365.470,   213,Finish(2),before,   1,   0,   0,   0,   1
    2365.470,   213,Finish(2), after,   1,   0,   0,   0,   0
    2394.265,   211,  Arrival,before,   0,   0,   0,   0,   0
    2394.265,   211,  Arrival, after,   2,   0,   0,   1,   0
    2417.768,   215,Finish(1),before,   1,   0,   0,   1,   0
    2417.768,   215,Finish(1), after,   2,   0,   0,   0,   1
