# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896443
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     205.061,    17,Finish(2), after,   2,   1,   0,   1,   0
     214.888,    16,Finish(1),before,   1,   1,   0,   1,   0
     214.888,    16,Finish(1), after,   3,   0,   0,   1,   1
     226.883,    19,Finish(1),before,   2,   0,   0,   1,   1
     226.883,    19,Finish(1), after,   2,   0,   1,   0,   1
     228.415,    20,Finish(2),before,   1,   0,   1,   0,   1
     228.415,    20,Finish(2), after,   2,   0,   0,   0,   1
     237.474,    18,  Arrival,before,   1,   0,   0,   0,   1
     237.474,    18,  Arrival, after,   3,   0,   0,   1,   1
     242.017,    23,Finish(1),before,   2,   0,   0,   1,   1
     242.017,    23,Finish(1), after,   2,   0,   1,   0,   1
     244.535,    21,Finish(2),before,   1,   0,   1,   0,   1
     244.535,    21,Finish(2), after,   2,   0,   0,   0,   1
     249.101,    22,  Arrival,before,   1,   0,   0,   0,   1
     249.101,    22,  Arrival, after,   3,   0,   0,   1,   1
     262.628,    25,  Arrival,before,   2,   0,   0,   1,   1
     262.628,    25,  Arrival, after,   3,   1,   0,   1,   1
     262.819,    24,Finish(2),before,   2,   1,   0,   1,   1
     262.819,    24,Finish(2), after,   2,   1,   0,   1,   0
     277.064,    27,  Arrival,before,   1,   1,   0,   1,   0
     277.064,    27,  Arrival, after,   2,   2,   0,   1,   0
     287.492,    26,Finish(1),before,   1,   2,   0,   1,   0
     287.492,    26,Finish(1), after,   3,   1,   0,   1,   1
     304.940,    29,Finish(1),before,   2,   1,   0,   1,   1
     304.940,    29,Finish(1), after,   3,   0,   1,   1,   1
     307.106,    30,Finish(2),before,   2,   0,   1,   1,   1
     307.106,    30,Finish(2), after,   3,   0,   0,   1,   1
     309.583,    28,  Arrival,before,   2,   0,   0,   1,   1
     309.583,    28,  Arrival, after,   3,   1,   0,   1,   1
     320.358,    31,Finish(1),before,   2,   1,   0,   1,   1
     320.358,    31,Finish(1), after,   3,   0,   1,   1,   1
     321.175,    34,Finish(1),before,   2,   0,   1,   1,   1
     321.175,    34,Finish(1), after,   2,   0,   2,   0,   1
     322.502,    32,Finish(2),before,   1,   0,   2,   0,   1
     322.502,    32,Finish(2), after,   2,   0,   1,   0,   1
     336.837,    35,Finish(2),before,   1,   0,   1,   0,   1
     336.837,    35,Finish(2), after,   2,   0,   0,   0,   1
     352.474,    33,  Arrival,before,   1,   0,   0,   0,   1
     352.474,    33,  Arrival, after,   3,   0,   0,   1,   1
     352.943,    38,Finish(1),before,   2,   0,   0,   1,   1
     352.943,    38,Finish(1), after,   2,   0,   1,   0,   1
     354.289,    36,Finish(2),before,   1,   0,   1,   0,   1
     354.289,    36,Finish(2), after,   2,   0,   0,   0,   1
     367.204,    37,  Arrival,before,   1,   0,   0,   0,   1
     367.204,    37,  Arrival, after,   3,   0,   0,   1,   1
     372.149,    39,Finish(2),before,   2,   0,   0,   1,   1
     372.149,    39,Finish(2), after,   2,   0,   0,   1,   0
     376.514,    41,Finish(1),before,   1,   0,   0,   1,   0
     376.514,    41,Finish(1), after,   2,   0,   0,   0,   1
     385.525,    40,  Arrival,before,   1,   0,   0,   0,   1
     385.525,    40,  Arrival, after,   3,   0,   0,   1,   1
     387.802,    42,Finish(2),before,   2,   0,   0,   1,   1
     387.802,    42,Finish(2), after,   2,   0,   0,   1,   0
     388.358,    44,Finish(1),before,   1,   0,   0,   1,   0
     388.358,    44,Finish(1), after,   2,   0,   0,   0,   1
     401.199,    45,Finish(2),before,   1,   0,   0,   0,   1
     401.199,    45,Finish(2), after,   1,   0,   0,   0,   0
     405.203,    43,  Arrival,before,   0,   0,   0,   0,   0
     405.203,    43,  Arrival, after,   2,   0,   0,   1,   0
     409.533,    47,Finish(1),before,   1,   0,   0,   1,   0
     409.533,    47,Finish(1), after,   2,   0,   0,   0,   1
     427.924,    48,Finish(2),before,   1,   0,   0,   0,   1
     427.924,    48,Finish(2), after,   1,   0,   0,   0,   0
     444.117,    46,  Arrival,before,   0,   0,   0,   0,   0
     444.117,    46,  Arrival, after,   2,   0,   0,   1,   0
     464.557,    50,Finish(1),before,   1,   0,   0,   1,   0
     464.557,    50,Finish(1), after,   2,   0,   0,   0,   1
     484.304,    49,  Arrival,before,   1,   0,   0,   0,   1
     484.304,    49,  Arrival, after,   3,   0,   0,   1,   1
     486.504,    51,Finish(2),before,   2,   0,   0,   1,   1
     486.504,    51,Finish(2), after,   2,   0,   0,   1,   0
     496.376,    53,Finish(1),before,   1,   0,   0,   1,   0
     496.376,    53,Finish(1), after,   2,   0,   0,   0,   1
     501.566,    52,  Arrival,before,   1,   0,   0,   0,   1
     501.566,    52,  Arrival, after,   3,   0,   0,   1,   1
     503.119,    56,Finish(1),before,   2,   0,   0,   1,   1
     503.119,    56,Finish(1), after,   2,   0,   1,   0,   1
     519.330,    54,Finish(2),before,   1,   0,   1,   0,   1
     519.330,    54,Finish(2), after,   2,   0,   0,   0,   1
     523.482,    55,  Arrival,before,   1,   0,   0,   0,   1
     523.482,    55,  Arrival, after,   3,   0,   0,   1,   1
     536.524,    57,Finish(2),before,   2,   0,   0,   1,   1
     536.524,    57,Finish(2), after,   2,   0,   0,   1,   0
     537.446,    58,  Arrival,before,   1,   0,   0,   1,   0
     537.446,    58,  Arrival, after,   2,   1,   0,   1,   0
     546.768,    59,Finish(1),before,   1,   1,   0,   1,   0
     546.768,    59,Finish(1), after,   3,   0,   0,   1,   1
     554.886,    62,Finish(2),before,   2,   0,   0,   1,   1
     554.886,    62,Finish(2), after,   2,   0,   0,   1,   0
     556.457,    61,Finish(1),before,   1,   0,   0,   1,   0
     556.457,    61,Finish(1), after,   2,   0,   0,   0,   1
     571.953,    63,Finish(2),before,   1,   0,   0,   0,   1
     571.953,    63,Finish(2), after,   1,   0,   0,   0,   0
     585.790,    60,  Arrival,before,   0,   0,   0,   0,   0
     585.790,    60,  Arrival, after,   2,   0,   0,   1,   0
     590.348,    65,Finish(1),before,   1,   0,   0,   1,   0
     590.348,    65,Finish(1), after,   2,   0,   0,   0,   1
     606.817,    66,Finish(2),before,   1,   0,   0,   0,   1
     606.817,    66,Finish(2), after,   1,   0,   0,   0,   0
     611.759,    64,  Arrival,before,   0,   0,   0,   0,   0
     611.759,    64,  Arrival, after,   2,   0,   0,   1,   0
     612.870,    68,Finish(1),before,   1,   0,   0,   1,   0
     612.870,    68,Finish(1), after,   2,   0,   0,   0,   1
     633.469,    69,Finish(2),before,   1,   0,   0,   0,   1
     633.469,    69,Finish(2), after,   1,   0,   0,   0,   0
     639.496,    67,  Arrival,before,   0,   0,   0,   0,   0
     639.496,    67,  Arrival, after,   2,   0,   0,   1,   0
     642.050,    71,Finish(1),before,   1,   0,   0,   1,   0
     642.050,    71,Finish(1), after,   2,   0,   0,   0,   1
     654.151,    72,Finish(2),before,   1,   0,   0,   0,   1
     654.151,    72,Finish(2), after,   1,   0,   0,   0,   0
     667.025,    70,  Arrival,before,   0,   0,   0,   0,   0
     667.025,    70,  Arrival, after,   2,   0,   0,   1,   0
     671.459,    74,Finish(1),before,   1,   0,   0,   1,   0
     671.459,    74,Finish(1), after,   2,   0,   0,   0,   1
     688.452,    73,  Arrival,before,   1,   0,   0,   0,   1
     688.452,    73,  Arrival, after,   3,   0,   0,   1,   1
     689.820,    75,Finish(2),before,   2,   0,   0,   1,   1
     689.820,    75,Finish(2), after,   2,   0,   0,   1,   0
     700.267,    77,Finish(1),before,   1,   0,   0,   1,   0
     700.267,    77,Finish(1), after,   2,   0,   0,   0,   1
     714.269,    78,Finish(2),before,   1,   0,   0,   0,   1
     714.269,    78,Finish(2), after,   1,   0,   0,   0,   0
     742.079,    76,  Arrival,before,   0,   0,   0,   0,   0
     742.079,    76,  Arrival, after,   2,   0,   0,   1,   0
     747.744,    80,Finish(1),before,   1,   0,   0,   1,   0
     747.744,    80,Finish(1), after,   2,   0,   0,   0,   1
     764.717,    81,Finish(2),before,   1,   0,   0,   0,   1
     764.717,    81,Finish(2), after,   1,   0,   0,   0,   0
     774.935,    79,  Arrival,before,   0,   0,   0,   0,   0
     774.935,    79,  Arrival, after,   2,   0,   0,   1,   0
     787.900,    82,  Arrival,before,   1,   0,   0,   1,   0
     787.900,    82,  Arrival, after,   2,   1,   0,   1,   0
     801.469,    83,Finish(1),before,   1,   1,   0,   1,   0
     801.469,    83,Finish(1), after,   3,   0,   0,   1,   1
     811.109,    86,Finish(2),before,   2,   0,   0,   1,   1
     811.109,    86,Finish(2), after,   2,   0,   0,   1,   0
     811.919,    85,Finish(1),before,   1,   0,   0,   1,   0
     811.919,    85,Finish(1), after,   2,   0,   0,   0,   1
     826.996,    87,Finish(2),before,   1,   0,   0,   0,   1
     826.996,    87,Finish(2), after,   1,   0,   0,   0,   0
     843.459,    84,  Arrival,before,   0,   0,   0,   0,   0
     843.459,    84,  Arrival, after,   2,   0,   0,   1,   0
     855.361,    89,Finish(1),before,   1,   0,   0,   1,   0
     855.361,    89,Finish(1), after,   2,   0,   0,   0,   1
     862.024,    88,  Arrival,before,   1,   0,   0,   0,   1
     862.024,    88,  Arrival, after,   3,   0,   0,   1,   1
     868.197,    92,Finish(1),before,   2,   0,   0,   1,   1
     868.197,    92,Finish(1), after,   2,   0,   1,   0,   1
     871.305,    90,Finish(2),before,   1,   0,   1,   0,   1
     871.305,    90,Finish(2), after,   2,   0,   0,   0,   1
     886.306,    93,Finish(2),before,   1,   0,   0,   0,   1
     886.306,    93,Finish(2), after,   1,   0,   0,   0,   0
     900.278,    91,  Arrival,before,   0,   0,   0,   0,   0
     900.278,    91,  Arrival, after,   2,   0,   0,   1,   0
     926.532,    95,Finish(1),before,   1,   0,   0,   1,   0
     926.532,    95,Finish(1), after,   2,   0,   0,   0,   1
     932.950,    94,  Arrival,before,   1,   0,   0,   0,   1
     932.950,    94,  Arrival, after,   3,   0,   0,   1,   1
     937.302,    98,Finish(1),before,   2,   0,   0,   1,   1
     937.302,    98,Finish(1), after,   2,   0,   1,   0,   1
     944.257,    97,  Arrival,before,   1,   0,   1,   0,   1
     944.257,    97,  Arrival, after,   3,   0,   1,   1,   1
     948.301,    96,Finish(2),before,   2,   0,   1,   1,   1
     948.301,    96,Finish(2), after,   3,   0,   0,   1,   1
     963.738,   101,Finish(2),before,   2,   0,   0,   1,   1
     963.738,   101,Finish(2), after,   2,   0,   0,   1,   0
     975.616,   100,Finish(1),before,   1,   0,   0,   1,   0
     975.616,   100,Finish(1), after,   2,   0,   0,   0,   1
     991.696,   102,Finish(2),before,   1,   0,   0,   0,   1
     991.696,   102,Finish(2), after,   1,   0,   0,   0,   0
     993.120,    99,  Arrival,before,   0,   0,   0,   0,   0
     993.120,    99,  Arrival, after,   2,   0,   0,   1,   0
     997.456,   104,Finish(1),before,   1,   0,   0,   1,   0
     997.456,   104,Finish(1), after,   2,   0,   0,   0,   1
    1003.054,   103,  Arrival,before,   1,   0,   0,   0,   1
    1003.054,   103,  Arrival, after,   3,   0,   0,   1,   1
    1012.492,   107,Finish(1),before,   2,   0,   0,   1,   1
    1012.492,   107,Finish(1), after,   2,   0,   1,   0,   1
    1016.871,   105,Finish(2),before,   1,   0,   1,   0,   1
    1016.871,   105,Finish(2), after,   2,   0,   0,   0,   1
    1020.825,   106,  Arrival,before,   1,   0,   0,   0,   1
    1020.825,   106,  Arrival, after,   3,   0,   0,   1,   1
    1022.750,   110,Finish(1),before,   2,   0,   0,   1,   1
    1022.750,   110,Finish(1), after,   2,   0,   1,   0,   1
    1030.161,   108,Finish(2),before,   1,   0,   1,   0,   1
    1030.161,   108,Finish(2), after,   2,   0,   0,   0,   1
    1048.277,   111,Finish(2),before,   1,   0,   0,   0,   1
    1048.277,   111,Finish(2), after,   1,   0,   0,   0,   0
    1057.624,   109,  Arrival,before,   0,   0,   0,   0,   0
    1057.624,   109,  Arrival, after,   2,   0,   0,   1,   0
    1068.694,   112,  Arrival,before,   1,   0,   0,   1,   0
    1068.694,   112,  Arrival, after,   2,   1,   0,   1,   0
    1079.054,   113,Finish(1),before,   1,   1,   0,   1,   0
    1079.054,   113,Finish(1), after,   3,   0,   0,   1,   1
    1095.297,   116,Finish(2),before,   2,   0,   0,   1,   1
    1095.297,   116,Finish(2), after,   2,   0,   0,   1,   0
    1118.031,   115,Finish(1),before,   1,   0,   0,   1,   0
    1118.031,   115,Finish(1), after,   2,   0,   0,   0,   1
    1119.129,   114,  Arrival,before,   1,   0,   0,   0,   1
    1119.129,   114,  Arrival, after,   3,   0,   0,   1,   1
    1119.964,   119,Finish(1),before,   2,   0,   0,   1,   1
    1119.964,   119,Finish(1), after,   2,   0,   1,   0,   1
    1131.996,   117,Finish(2),before,   1,   0,   1,   0,   1
    1131.996,   117,Finish(2), after,   2,   0,   0,   0,   1
    1145.580,   120,Finish(2),before,   1,   0,   0,   0,   1
    1145.580,   120,Finish(2), after,   1,   0,   0,   0,   0
    1161.583,   118,  Arrival,before,   0,   0,   0,   0,   0
    1161.583,   118,  Arrival, after,   2,   0,   0,   1,   0
    1174.173,   122,Finish(1),before,   1,   0,   0,   1,   0
    1174.173,   122,Finish(1), after,   2,   0,   0,   0,   1
    1187.386,   123,Finish(2),before,   1,   0,   0,   0,   1
    1187.386,   123,Finish(2), after,   1,   0,   0,   0,   0
    1196.516,   121,  Arrival,before,   0,   0,   0,   0,   0
    1196.516,   121,  Arrival, after,   2,   0,   0,   1,   0
    1202.294,   125,Finish(1),before,   1,   0,   0,   1,   0
    1202.294,   125,Finish(1), after,   2,   0,   0,   0,   1
    1215.935,   126,Finish(2),before,   1,   0,   0,   0,   1
    1215.935,   126,Finish(2), after,   1,   0,   0,   0,   0
    1221.118,   124,  Arrival,before,   0,   0,   0,   0,   0
    1221.118,   124,  Arrival, after,   2,   0,   0,   1,   0
    1224.313,   128,Finish(1),before,   1,   0,   0,   1,   0
    1224.313,   128,Finish(1), after,   2,   0,   0,   0,   1
    1238.264,   129,Finish(2),before,   1,   0,   0,   0,   1
    1238.264,   129,Finish(2), after,   1,   0,   0,   0,   0
    1246.224,   127,  Arrival,before,   0,   0,   0,   0,   0
    1246.224,   127,  Arrival, after,   2,   0,   0,   1,   0
    1252.749,   131,Finish(1),before,   1,   0,   0,   1,   0
    1252.749,   131,Finish(1), after,   2,   0,   0,   0,   1
    1254.780,   130,  Arrival,before,   1,   0,   0,   0,   1
    1254.780,   130,  Arrival, after,   3,   0,   0,   1,   1
    1262.973,   134,Finish(1),before,   2,   0,   0,   1,   1
    1262.973,   134,Finish(1), after,   2,   0,   1,   0,   1
    1267.707,   132,Finish(2),before,   1,   0,   1,   0,   1
    1267.707,   132,Finish(2), after,   2,   0,   0,   0,   1
    1289.699,   135,Finish(2),before,   1,   0,   0,   0,   1
    1289.699,   135,Finish(2), after,   1,   0,   0,   0,   0
    1293.736,   133,  Arrival,before,   0,   0,   0,   0,   0
    1293.736,   133,  Arrival, after,   2,   0,   0,   1,   0
    1305.861,   137,Finish(1),before,   1,   0,   0,   1,   0
    1305.861,   137,Finish(1), after,   2,   0,   0,   0,   1
    1321.621,   138,Finish(2),before,   1,   0,   0,   0,   1
    1321.621,   138,Finish(2), after,   1,   0,   0,   0,   0
    1339.389,   136,  Arrival,before,   0,   0,   0,   0,   0
    1339.389,   136,  Arrival, after,   2,   0,   0,   1,   0
    1346.180,   140,Finish(1),before,   1,   0,   0,   1,   0
    1346.180,   140,Finish(1), after,   2,   0,   0,   0,   1
    1355.159,   139,  Arrival,before,   1,   0,   0,   0,   1
    1355.159,   139,  Arrival, after,   3,   0,   0,   1,   1
    1361.029,   143,Finish(1),before,   2,   0,   0,   1,   1
    1361.029,   143,Finish(1), after,   2,   0,   1,   0,   1
    1363.600,   141,Finish(2),before,   1,   0,   1,   0,   1
    1363.600,   141,Finish(2), after,   2,   0,   0,   0,   1
    1366.173,   142,  Arrival,before,   1,   0,   0,   0,   1
    1366.173,   142,  Arrival, after,   3,   0,   0,   1,   1
    1380.777,   144,Finish(2),before,   2,   0,   0,   1,   1
    1380.777,   144,Finish(2), after,   2,   0,   0,   1,   0
    1400.629,   145,  Arrival,before,   1,   0,   0,   1,   0
    1400.629,   145,  Arrival, after,   2,   1,   0,   1,   0
    1412.437,   146,Finish(1),before,   1,   1,   0,   1,   0
    1412.437,   146,Finish(1), after,   3,   0,   0,   1,   1
    1427.872,   148,Finish(1),before,   2,   0,   0,   1,   1
    1427.872,   148,Finish(1), after,   2,   0,   1,   0,   1
    1428.383,   149,Finish(2),before,   1,   0,   1,   0,   1
    1428.383,   149,Finish(2), after,   2,   0,   0,   0,   1
    1446.673,   150,Finish(2),before,   1,   0,   0,   0,   1
    1446.673,   150,Finish(2), after,   1,   0,   0,   0,   0
    1455.916,   147,  Arrival,before,   0,   0,   0,   0,   0
    1455.916,   147,  Arrival, after,   2,   0,   0,   1,   0
    1466.170,   152,Finish(1),before,   1,   0,   0,   1,   0
    1466.170,   152,Finish(1), after,   2,   0,   0,   0,   1
    1471.669,   151,  Arrival,before,   1,   0,   0,   0,   1
    1471.669,   151,  Arrival, after,   3,   0,   0,   1,   1
    1475.081,   155,Finish(1),before,   2,   0,   0,   1,   1
    1475.081,   155,Finish(1), after,   2,   0,   1,   0,   1
    1479.295,   153,Finish(2),before,   1,   0,   1,   0,   1
    1479.295,   153,Finish(2), after,   2,   0,   0,   0,   1
    1481.754,   154,  Arrival,before,   1,   0,   0,   0,   1
    1481.754,   154,  Arrival, after,   3,   0,   0,   1,   1
    1481.917,   158,Finish(1),before,   2,   0,   0,   1,   1
    1481.917,   158,Finish(1), after,   2,   0,   1,   0,   1
    1492.618,   156,Finish(2),before,   1,   0,   1,   0,   1
    1492.618,   156,Finish(2), after,   2,   0,   0,   0,   1
    1505.702,   159,Finish(2),before,   1,   0,   0,   0,   1
    1505.702,   159,Finish(2), after,   1,   0,   0,   0,   0
    1519.689,   157,  Arrival,before,   0,   0,   0,   0,   0
    1519.689,   157,  Arrival, after,   2,   0,   0,   1,   0
    1523.750,   161,Finish(1),before,   1,   0,   0,   1,   0
    1523.750,   161,Finish(1), after,   2,   0,   0,   0,   1
    1536.404,   162,Finish(2),before,   1,   0,   0,   0,   1
    1536.404,   162,Finish(2), after,   1,   0,   0,   0,   0
    1564.425,   160,  Arrival,before,   0,   0,   0,   0,   0
    1564.425,   160,  Arrival, after,   2,   0,   0,   1,   0
    1573.229,   164,Finish(1),before,   1,   0,   0,   1,   0
    1573.229,   164,Finish(1), after,   2,   0,   0,   0,   1
    1586.890,   165,Finish(2),before,   1,   0,   0,   0,   1
    1586.890,   165,Finish(2), after,   1,   0,   0,   0,   0
    1609.097,   163,  Arrival,before,   0,   0,   0,   0,   0
    1609.097,   163,  Arrival, after,   2,   0,   0,   1,   0
    1609.278,   167,Finish(1),before,   1,   0,   0,   1,   0
    1609.278,   167,Finish(1), after,   2,   0,   0,   0,   1
    1623.497,   168,Finish(2),before,   1,   0,   0,   0,   1
    1623.497,   168,Finish(2), after,   1,   0,   0,   0,   0
    1646.500,   166,  Arrival,before,   0,   0,   0,   0,   0
    1646.500,   166,  Arrival, after,   2,   0,   0,   1,   0
    1648.132,   170,Finish(1),before,   1,   0,   0,   1,   0
    1648.132,   170,Finish(1), after,   2,   0,   0,   0,   1
    1663.320,   171,Finish(2),before,   1,   0,   0,   0,   1
    1663.320,   171,Finish(2), after,   1,   0,   0,   0,   0
    1699.848,   169,  Arrival,before,   0,   0,   0,   0,   0
    1699.848,   169,  Arrival, after,   2,   0,   0,   1,   0
    1703.197,   173,Finish(1),before,   1,   0,   0,   1,   0
    1703.197,   173,Finish(1), after,   2,   0,   0,   0,   1
    1719.868,   174,Finish(2),before,   1,   0,   0,   0,   1
    1719.868,   174,Finish(2), after,   1,   0,   0,   0,   0
    1744.354,   172,  Arrival,before,   0,   0,   0,   0,   0
    1744.354,   172,  Arrival, after,   2,   0,   0,   1,   0
    1746.472,   176,Finish(1),before,   1,   0,   0,   1,   0
    1746.472,   176,Finish(1), after,   2,   0,   0,   0,   1
    1763.794,   177,Finish(2),before,   1,   0,   0,   0,   1
    1763.794,   177,Finish(2), after,   1,   0,   0,   0,   0
    1788.638,   175,  Arrival,before,   0,   0,   0,   0,   0
    1788.638,   175,  Arrival, after,   2,   0,   0,   1,   0
    1801.111,   178,  Arrival,before,   1,   0,   0,   1,   0
    1801.111,   178,  Arrival, after,   2,   1,   0,   1,   0
    1809.047,   179,Finish(1),before,   1,   1,   0,   1,   0
    1809.047,   179,Finish(1), after,   3,   0,   0,   1,   1
    1809.784,   181,Finish(1),before,   2,   0,   0,   1,   1
    1809.784,   181,Finish(1), after,   2,   0,   1,   0,   1
    1823.436,   182,Finish(2),before,   1,   0,   1,   0,   1
    1823.436,   182,Finish(2), after,   2,   0,   0,   0,   1
    1838.117,   183,Finish(2),before,   1,   0,   0,   0,   1
    1838.117,   183,Finish(2), after,   1,   0,   0,   0,   0
    1856.192,   180,  Arrival,before,   0,   0,   0,   0,   0
    1856.192,   180,  Arrival, after,   2,   0,   0,   1,   0
    1869.875,   185,Finish(1),before,   1,   0,   0,   1,   0
    1869.875,   185,Finish(1), after,   2,   0,   0,   0,   1
    1880.097,   184,  Arrival,before,   1,   0,   0,   0,   1
    1880.097,   184,  Arrival, after,   3,   0,   0,   1,   1
    1882.477,   188,Finish(1),before,   2,   0,   0,   1,   1
    1882.477,   188,Finish(1), after,   2,   0,   1,   0,   1
    1890.112,   186,Finish(2),before,   1,   0,   1,   0,   1
    1890.112,   186,Finish(2), after,   2,   0,   0,   0,   1
    1901.012,   189,Finish(2),before,   1,   0,   0,   0,   1
    1901.012,   189,Finish(2), after,   1,   0,   0,   0,   0
    1909.535,   187,  Arrival,before,   0,   0,   0,   0,   0
    1909.535,   187,  Arrival, after,   2,   0,   0,   1,   0
    1909.898,   191,Finish(1),before,   1,   0,   0,   1,   0
    1909.898,   191,Finish(1), after,   2,   0,   0,   0,   1
    1922.180,   192,Finish(2),before,   1,   0,   0,   0,   1
    1922.180,   192,Finish(2), after,   1,   0,   0,   0,   0
    1954.893,   190,  Arrival,before,   0,   0,   0,   0,   0
    1954.893,   190,  Arrival, after,   2,   0,   0,   1,   0
    1956.837,   194,Finish(1),before,   1,   0,   0,   1,   0
    1956.837,   194,Finish(1), after,   2,   0,   0,   0,   1
    1965.095,   193,  Arrival,before,   1,   0,   0,   0,   1
    1965.095,   193,  Arrival, after,   3,   0,   0,   1,   1
    1976.570,   195,Finish(2),before,   2,   0,   0,   1,   1
    1976.570,   195,Finish(2), after,   2,   0,   0,   1,   0
    1978.000,   197,Finish(1),before,   1,   0,   0,   1,   0
    1978.000,   197,Finish(1), after,   2,   0,   0,   0,   1
    1983.160,   196,  Arrival,before,   1,   0,   0,   0,   1
    1983.160,   196,  Arrival, after,   3,   0,   0,   1,   1
    1991.979,   198,Finish(2),before,   2,   0,   0,   1,   1
    1991.979,   198,Finish(2), after,   2,   0,   0,   1,   0
    1992.242,   200,Finish(1),before,   1,   0,   0,   1,   0
    1992.242,   200,Finish(1), after,   2,   0,   0,   0,   1
    2007.360,   201,Finish(2),before,   1,   0,   0,   0,   1
    2007.360,   201,Finish(2), after,   1,   0,   0,   0,   0
    2030.897,   199,  Arrival,before,   0,   0,   0,   0,   0
    2030.897,   199,  Arrival, after,   2,   0,   0,   1,   0
    2040.016,   203,Finish(1),before,   1,   0,   0,   1,   0
    2040.016,   203,Finish(1), after,   2,   0,   0,   0,   1
    2053.682,   204,Finish(2),before,   1,   0,   0,   0,   1
    2053.682,   204,Finish(2), after,   1,   0,   0,   0,   0
    2075.110,   202,  Arrival,before,   0,   0,   0,   0,   0
    2075.110,   202,  Arrival, after,   2,   0,   0,   1,   0
    2085.005,   206,Finish(1),before,   1,   0,   0,   1,   0
    2085.005,   206,Finish(1), after,   2,   0,   0,   0,   1
    2101.703,   207,Finish(2),before,   1,   0,   0,   0,   1
    2101.703,   207,Finish(2), after,   1,   0,   0,   0,   0
    2123.151,   205,  Arrival,before,   0,   0,   0,   0,   0
    2123.151,   205,  Arrival, after,   2,   0,   0,   1,   0
    2129.017,   209,Finish(1),before,   1,   0,   0,   1,   0
    2129.017,   209,Finish(1), after,   2,   0,   0,   0,   1
    2145.101,   210,Finish(2),before,   1,   0,   0,   0,   1
    2145.101,   210,Finish(2), after,   1,   0,   0,   0,   0
    2146.734,   208,  Arrival,before,   0,   0,   0,   0,   0
    2146.734,   208,  Arrival, after,   2,   0,   0,   1,   0
    2147.162,   212,Finish(1),before,   1,   0,   0,   1,   0
    2147.162,   212,Finish(1), after,   2,   0,   0,   0,   1
    2158.249,   211,  Arrival,before,   1,   0,   0,   0,   1
    2158.249,   211,  Arrival, after,   3,   0,   0,   1,   1
    2164.242,   213,Finish(2),before,   2,   0,   0,   1,   1
    2164.242,   213,Finish(2), after,   2,   0,   0,   1,   0
    2167.739,   215,Finish(1),before,   1,   0,   0,   1,   0
    2167.739,   215,Finish(1), after,   2,   0,   0,   0,   1
    2187.055,   216,Finish(2),before,   1,   0,   0,   0,   1
