# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896571
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,22.267990749642735,41.718546985425945
2,55.171928646199945,55.171928646199945,63.63843209071406,80.52841673321038
3,69.24976000294949,69.24976000294949,80.52841673321038,96.3581791888148
4,95.77314103682414,95.77314103682414,99.45519741208118,119.2553805337713
5,143.33403453590466,143.33403453590466,162.23613204707527,181.66649979151782
6,196.17985427984152,196.17985427984152,197.27621566291805,217.86010158734564
7,211.34205031315852,211.34205031315852,223.75821801436112,233.76082569565278
8,255.48757007790735,255.48757007790735,268.30629619481346,284.4480360000827
9,303.3334871891715,303.3334871891715,332.0056841331761,347.16972556965453
10,343.7326565073337,343.7326565073337,356.2152135330738,368.99094144238734
11,383.27444200196123,383.27444200196123,388.2875768337432,409.05517308374743
12,414.7986495651369,414.7986495651369,426.9279286179594,440.36279937744655
13,457.41740557337994,457.41740557337994,465.50742507250493,486.8739128171367
14,501.5605906507295,501.5605906507295,537.7572821250485,555.4118652427114
15,551.668773949418,551.668773949418,590.8300661420717,608.8361652528594
16,566.6763389908606,590.8300661420717,608.8361652528594,622.7291836733422
17,575.9482532877228,591.2422781211915,622.7291836733422,640.698320742345
18,599.396798114876,607.9710117476454,640.698320742345,656.048499370533
19,611.8095103243896,614.3326703836427,656.048499370533,673.5453117938835
20,640.3107434508743,640.3107434508743,683.2865965499814,700.9271018057782
21,669.0805338209437,683.2865965499814,721.0235912955981,737.7680830587173
22,688.3228508614643,721.0235912955981,737.7680830587173,752.283088299908
23,708.7121240600472,737.7305814855257,752.6201078408359,768.5600154518269
24,754.5406193158954,754.5406193158954,768.5600154518269,784.3246754148862
25,771.8926935432384,771.8926935432384,784.3246754148862,804.3959691566973
26,808.3434296741369,808.3434296741369,822.372971072364,836.8726087765594
27,817.9071068723255,822.372971072364,850.6892997399183,869.9073884100517
28,833.0874473553314,850.6892997399183,869.9073884100517,880.7151230313129
