# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896506
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.6782463362229665,22.03113461662957
2,37.96707284436912,37.96707284436912,40.28522849569258,60.36923156103659
3,65.45816488808026,65.45816488808026,75.05763969501744,98.13917512436652
4,93.54809006765825,93.54809006765825,99.34271535389536,112.18077435011952
5,136.96648935648756,136.96648935648756,142.63257993676496,160.2987133742608
6,164.16906391916797,164.16906391916797,203.22479212031106,222.5614123325795
7,184.35003907958767,203.22479212031106,222.5614123325795,237.39961627345116
8,215.3624619656667,215.3624619656667,237.39961627345116,252.3008350106695
9,239.89713463974147,239.89713463974147,252.3008350106695,271.9248934996212
10,282.8147637468787,282.8147637468787,288.7088024633469,305.5242245277882
11,320.6138868228671,320.6138868228671,322.02229200362655,337.66135576613794
12,355.1208309541835,355.1208309541835,374.7562252730505,388.20457949524274
13,373.04095283194897,374.7562252730505,388.20457949524274,402.8241519820027
14,392.22291342575886,392.22291342575886,402.8241519820027,425.2670649021244
15,441.20424402693504,441.20424402693504,443.1243585818025,455.62635503443494
16,486.16392030607216,486.16392030607216,504.29857144268675,522.6148547208919
17,518.539722846589,518.539722846589,524.5273387323862,547.8151383267917
18,565.6269237111973,565.6269237111973,569.8269450124908,583.4612165708971
19,603.9062719363465,603.9062719363465,608.5389424527402,622.7988757063256
20,644.5631021378306,644.5631021378306,666.9408982442403,681.4964232289508
21,658.1443046888862,666.9408982442403,681.4964232289508,696.2861195536161
22,676.8693727089467,676.8693727089467,696.2861195536161,711.9631288267796
23,702.3422009948238,702.3422009948238,711.9631288267796,726.9332329425486
24,727.6415231583156,727.6415231583156,734.8458438878365,752.0493233218922
25,759.8765704881038,759.8765704881038,766.6185804757248,777.585470625905
26,809.0814348917218,809.0814348917218,818.7937643217246,831.6259039534634
27,826.0371324209459,826.0371324209459,832.2516504207435,849.4153818266401
28,864.3129039371972,864.3129039371972,883.3913896812353,903.3932039610227
29,918.2098932944606,918.2098932944606,944.9850016521405,961.5535672904407
30,957.7451754093414,957.7451754093414,969.8329939143365,984.2537326773428
31,968.8753568054117,969.8329939143365,985.7524378401725,999.7332672031099
32,987.2334509254429,987.2334509254429,999.7332672031099,1015.2497187367662
33,1039.9370062426844,1039.9370062426844,1051.178799554565,1066.7158940458887
34,1055.132266352256,1055.132266352256,1066.7158940458887,1089.0934507226
35,1079.3230127210754,1079.3230127210754,1089.6294090355823,1108.766428845214
36,1122.9600250561914,1122.9600250561914,1135.1638948425466,1152.278484838424
