# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896506
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     184.350,    16,  Arrival, after,   2,   1,   0,   1,   0
     203.225,    17,Finish(1),before,   1,   1,   0,   1,   0
     203.225,    17,Finish(1), after,   3,   0,   0,   1,   1
     206.843,    19,Finish(1),before,   2,   0,   0,   1,   1
     206.843,    19,Finish(1), after,   2,   0,   1,   0,   1
     215.362,    18,  Arrival,before,   1,   0,   1,   0,   1
     215.362,    18,  Arrival, after,   3,   0,   1,   1,   1
     222.561,    20,Finish(2),before,   2,   0,   1,   1,   1
     222.561,    20,Finish(2), after,   3,   0,   0,   1,   1
     229.299,    22,Finish(1),before,   2,   0,   0,   1,   1
     229.299,    22,Finish(1), after,   2,   0,   1,   0,   1
     237.400,    23,Finish(2),before,   1,   0,   1,   0,   1
     237.400,    23,Finish(2), after,   2,   0,   0,   0,   1
     239.897,    21,  Arrival,before,   1,   0,   0,   0,   1
     239.897,    21,  Arrival, after,   3,   0,   0,   1,   1
     249.637,    26,Finish(1),before,   2,   0,   0,   1,   1
     249.637,    26,Finish(1), after,   2,   0,   1,   0,   1
     252.301,    24,Finish(2),before,   1,   0,   1,   0,   1
     252.301,    24,Finish(2), after,   2,   0,   0,   0,   1
     271.925,    27,Finish(2),before,   1,   0,   0,   0,   1
     271.925,    27,Finish(2), after,   1,   0,   0,   0,   0
     282.815,    25,  Arrival,before,   0,   0,   0,   0,   0
     282.815,    25,  Arrival, after,   2,   0,   0,   1,   0
     288.709,    29,Finish(1),before,   1,   0,   0,   1,   0
     288.709,    29,Finish(1), after,   2,   0,   0,   0,   1
     305.524,    30,Finish(2),before,   1,   0,   0,   0,   1
     305.524,    30,Finish(2), after,   1,   0,   0,   0,   0
     320.614,    28,  Arrival,before,   0,   0,   0,   0,   0
     320.614,    28,  Arrival, after,   2,   0,   0,   1,   0
     322.022,    32,Finish(1),before,   1,   0,   0,   1,   0
     322.022,    32,Finish(1), after,   2,   0,   0,   0,   1
     337.661,    33,Finish(2),before,   1,   0,   0,   0,   1
     337.661,    33,Finish(2), after,   1,   0,   0,   0,   0
     355.121,    31,  Arrival,before,   0,   0,   0,   0,   0
     355.121,    31,  Arrival, after,   2,   0,   0,   1,   0
     373.041,    34,  Arrival,before,   1,   0,   0,   1,   0
     373.041,    34,  Arrival, after,   2,   1,   0,   1,   0
     374.756,    35,Finish(1),before,   1,   1,   0,   1,   0
     374.756,    35,Finish(1), after,   3,   0,   0,   1,   1
     379.785,    37,Finish(1),before,   2,   0,   0,   1,   1
     379.785,    37,Finish(1), after,   2,   0,   1,   0,   1
     388.205,    38,Finish(2),before,   1,   0,   1,   0,   1
     388.205,    38,Finish(2), after,   2,   0,   0,   0,   1
     392.223,    36,  Arrival,before,   1,   0,   0,   0,   1
     392.223,    36,  Arrival, after,   3,   0,   0,   1,   1
     394.862,    41,Finish(1),before,   2,   0,   0,   1,   1
     394.862,    41,Finish(1), after,   2,   0,   1,   0,   1
     402.824,    39,Finish(2),before,   1,   0,   1,   0,   1
     402.824,    39,Finish(2), after,   2,   0,   0,   0,   1
     425.267,    42,Finish(2),before,   1,   0,   0,   0,   1
     425.267,    42,Finish(2), after,   1,   0,   0,   0,   0
     441.204,    40,  Arrival,before,   0,   0,   0,   0,   0
     441.204,    40,  Arrival, after,   2,   0,   0,   1,   0
     443.124,    44,Finish(1),before,   1,   0,   0,   1,   0
     443.124,    44,Finish(1), after,   2,   0,   0,   0,   1
     455.626,    45,Finish(2),before,   1,   0,   0,   0,   1
     455.626,    45,Finish(2), after,   1,   0,   0,   0,   0
     486.164,    43,  Arrival,before,   0,   0,   0,   0,   0
     486.164,    43,  Arrival, after,   2,   0,   0,   1,   0
     504.299,    47,Finish(1),before,   1,   0,   0,   1,   0
     504.299,    47,Finish(1), after,   2,   0,   0,   0,   1
     518.540,    46,  Arrival,before,   1,   0,   0,   0,   1
     518.540,    46,  Arrival, after,   3,   0,   0,   1,   1
     522.615,    48,Finish(2),before,   2,   0,   0,   1,   1
     522.615,    48,Finish(2), after,   2,   0,   0,   1,   0
     524.527,    50,Finish(1),before,   1,   0,   0,   1,   0
     524.527,    50,Finish(1), after,   2,   0,   0,   0,   1
     547.815,    51,Finish(2),before,   1,   0,   0,   0,   1
     547.815,    51,Finish(2), after,   1,   0,   0,   0,   0
     565.627,    49,  Arrival,before,   0,   0,   0,   0,   0
     565.627,    49,  Arrival, after,   2,   0,   0,   1,   0
     569.827,    53,Finish(1),before,   1,   0,   0,   1,   0
     569.827,    53,Finish(1), after,   2,   0,   0,   0,   1
     583.461,    54,Finish(2),before,   1,   0,   0,   0,   1
     583.461,    54,Finish(2), after,   1,   0,   0,   0,   0
     603.906,    52,  Arrival,before,   0,   0,   0,   0,   0
     603.906,    52,  Arrival, after,   2,   0,   0,   1,   0
     608.539,    56,Finish(1),before,   1,   0,   0,   1,   0
     608.539,    56,Finish(1), after,   2,   0,   0,   0,   1
     622.799,    57,Finish(2),before,   1,   0,   0,   0,   1
     622.799,    57,Finish(2), after,   1,   0,   0,   0,   0
     644.563,    55,  Arrival,before,   0,   0,   0,   0,   0
     644.563,    55,  Arrival, after,   2,   0,   0,   1,   0
     658.144,    58,  Arrival,before,   1,   0,   0,   1,   0
     658.144,    58,  Arrival, after,   2,   1,   0,   1,   0
     666.941,    59,Finish(1),before,   1,   1,   0,   1,   0
     666.941,    59,Finish(1), after,   3,   0,   0,   1,   1
     669.661,    61,Finish(1),before,   2,   0,   0,   1,   1
     669.661,    61,Finish(1), after,   2,   0,   1,   0,   1
     676.869,    60,  Arrival,before,   1,   0,   1,   0,   1
     676.869,    60,  Arrival, after,   3,   0,   1,   1,   1
     681.496,    62,Finish(2),before,   2,   0,   1,   1,   1
     681.496,    62,Finish(2), after,   3,   0,   0,   1,   1
     695.055,    64,Finish(1),before,   2,   0,   0,   1,   1
     695.055,    64,Finish(1), after,   2,   0,   1,   0,   1
     696.286,    65,Finish(2),before,   1,   0,   1,   0,   1
     696.286,    65,Finish(2), after,   2,   0,   0,   0,   1
     702.342,    63,  Arrival,before,   1,   0,   0,   0,   1
     702.342,    63,  Arrival, after,   3,   0,   0,   1,   1
     704.531,    68,Finish(1),before,   2,   0,   0,   1,   1
     704.531,    68,Finish(1), after,   2,   0,   1,   0,   1
     711.963,    66,Finish(2),before,   1,   0,   1,   0,   1
     711.963,    66,Finish(2), after,   2,   0,   0,   0,   1
     726.933,    69,Finish(2),before,   1,   0,   0,   0,   1
     726.933,    69,Finish(2), after,   1,   0,   0,   0,   0
     727.642,    67,  Arrival,before,   0,   0,   0,   0,   0
     727.642,    67,  Arrival, after,   2,   0,   0,   1,   0
     734.846,    71,Finish(1),before,   1,   0,   0,   1,   0
     734.846,    71,Finish(1), after,   2,   0,   0,   0,   1
     752.049,    72,Finish(2),before,   1,   0,   0,   0,   1
     752.049,    72,Finish(2), after,   1,   0,   0,   0,   0
     759.877,    70,  Arrival,before,   0,   0,   0,   0,   0
     759.877,    70,  Arrival, after,   2,   0,   0,   1,   0
     766.619,    74,Finish(1),before,   1,   0,   0,   1,   0
     766.619,    74,Finish(1), after,   2,   0,   0,   0,   1
     777.585,    75,Finish(2),before,   1,   0,   0,   0,   1
     777.585,    75,Finish(2), after,   1,   0,   0,   0,   0
     809.081,    73,  Arrival,before,   0,   0,   0,   0,   0
     809.081,    73,  Arrival, after,   2,   0,   0,   1,   0
     818.794,    77,Finish(1),before,   1,   0,   0,   1,   0
     818.794,    77,Finish(1), after,   2,   0,   0,   0,   1
     826.037,    76,  Arrival,before,   1,   0,   0,   0,   1
     826.037,    76,  Arrival, after,   3,   0,   0,   1,   1
     831.626,    78,Finish(2),before,   2,   0,   0,   1,   1
     831.626,    78,Finish(2), after,   2,   0,   0,   1,   0
     832.252,    80,Finish(1),before,   1,   0,   0,   1,   0
     832.252,    80,Finish(1), after,   2,   0,   0,   0,   1
     849.415,    81,Finish(2),before,   1,   0,   0,   0,   1
     849.415,    81,Finish(2), after,   1,   0,   0,   0,   0
     864.313,    79,  Arrival,before,   0,   0,   0,   0,   0
     864.313,    79,  Arrival, after,   2,   0,   0,   1,   0
     883.391,    83,Finish(1),before,   1,   0,   0,   1,   0
     883.391,    83,Finish(1), after,   2,   0,   0,   0,   1
     903.393,    84,Finish(2),before,   1,   0,   0,   0,   1
     903.393,    84,Finish(2), after,   1,   0,   0,   0,   0
     918.210,    82,  Arrival,before,   0,   0,   0,   0,   0
     918.210,    82,  Arrival, after,   2,   0,   0,   1,   0
     944.985,    86,Finish(1),before,   1,   0,   0,   1,   0
     944.985,    86,Finish(1), after,   2,   0,   0,   0,   1
     957.745,    85,  Arrival,before,   1,   0,   0,   0,   1
     957.745,    85,  Arrival, after,   3,   0,   0,   1,   1
     961.554,    87,Finish(2),before,   2,   0,   0,   1,   1
     961.554,    87,Finish(2), after,   2,   0,   0,   1,   0
     968.875,    88,  Arrival,before,   1,   0,   0,   1,   0
     968.875,    88,  Arrival, after,   2,   1,   0,   1,   0
     969.833,    89,Finish(1),before,   1,   1,   0,   1,   0
     969.833,    89,Finish(1), after,   3,   0,   0,   1,   1
     984.254,    92,Finish(2),before,   2,   0,   0,   1,   1
     984.254,    92,Finish(2), after,   2,   0,   0,   1,   0
     985.752,    91,Finish(1),before,   1,   0,   0,   1,   0
     985.752,    91,Finish(1), after,   2,   0,   0,   0,   1
     987.233,    90,  Arrival,before,   1,   0,   0,   0,   1
     987.233,    90,  Arrival, after,   3,   0,   0,   1,   1
     990.243,    95,Finish(1),before,   2,   0,   0,   1,   1
     990.243,    95,Finish(1), after,   2,   0,   1,   0,   1
     999.733,    93,Finish(2),before,   1,   0,   1,   0,   1
     999.733,    93,Finish(2), after,   2,   0,   0,   0,   1
    1015.250,    96,Finish(2),before,   1,   0,   0,   0,   1
    1015.250,    96,Finish(2), after,   1,   0,   0,   0,   0
    1039.937,    94,  Arrival,before,   0,   0,   0,   0,   0
    1039.937,    94,  Arrival, after,   2,   0,   0,   1,   0
    1051.179,    98,Finish(1),before,   1,   0,   0,   1,   0
    1051.179,    98,Finish(1), after,   2,   0,   0,   0,   1
    1055.132,    97,  Arrival,before,   1,   0,   0,   0,   1
    1055.132,    97,  Arrival, after,   3,   0,   0,   1,   1
    1058.599,   101,Finish(1),before,   2,   0,   0,   1,   1
    1058.599,   101,Finish(1), after,   2,   0,   1,   0,   1
    1066.716,    99,Finish(2),before,   1,   0,   1,   0,   1
    1066.716,    99,Finish(2), after,   2,   0,   0,   0,   1
    1079.323,   100,  Arrival,before,   1,   0,   0,   0,   1
    1079.323,   100,  Arrival, after,   3,   0,   0,   1,   1
    1089.093,   102,Finish(2),before,   2,   0,   0,   1,   1
    1089.093,   102,Finish(2), after,   2,   0,   0,   1,   0
    1089.629,   104,Finish(1),before,   1,   0,   0,   1,   0
    1089.629,   104,Finish(1), after,   2,   0,   0,   0,   1
    1108.766,   105,Finish(2),before,   1,   0,   0,   0,   1
    1108.766,   105,Finish(2), after,   1,   0,   0,   0,   0
    1122.960,   103,  Arrival,before,   0,   0,   0,   0,   0
    1122.960,   103,  Arrival, after,   2,   0,   0,   1,   0
    1135.164,   107,Finish(1),before,   1,   0,   0,   1,   0
    1135.164,   107,Finish(1), after,   2,   0,   0,   0,   1
    1152.278,   108,Finish(2),before,   1,   0,   0,   0,   1
    1152.278,   108,Finish(2), after,   1,   0,   0,   0,   0
    1167.299,   106,  Arrival,before,   0,   0,   0,   0,   0
    1167.299,   106,  Arrival, after,   2,   0,   0,   1,   0
    1172.986,   110,Finish(1),before,   1,   0,   0,   1,   0
    1172.986,   110,Finish(1), after,   2,   0,   0,   0,   1
    1192.287,   111,Finish(2),before,   1,   0,   0,   0,   1
    1192.287,   111,Finish(2), after,   1,   0,   0,   0,   0
    1202.702,   109,  Arrival,before,   0,   0,   0,   0,   0
    1202.702,   109,  Arrival, after,   2,   0,   0,   1,   0
    1204.202,   113,Finish(1),before,   1,   0,   0,   1,   0
    1204.202,   113,Finish(1), after,   2,   0,   0,   0,   1
    1211.046,   112,  Arrival,before,   1,   0,   0,   0,   1
    1211.046,   112,  Arrival, after,   3,   0,   0,   1,   1
    1211.899,   116,Finish(1),before,   2,   0,   0,   1,   1
    1211.899,   116,Finish(1), after,   2,   0,   1,   0,   1
    1220.229,   114,Finish(2),before,   1,   0,   1,   0,   1
    1220.229,   114,Finish(2), after,   2,   0,   0,   0,   1
    1223.609,   115,  Arrival,before,   1,   0,   0,   0,   1
    1223.609,   115,  Arrival, after,   3,   0,   0,   1,   1
    1228.272,   119,Finish(1),before,   2,   0,   0,   1,   1
    1228.272,   119,Finish(1), after,   2,   0,   1,   0,   1
    1232.955,   117,Finish(2),before,   1,   0,   1,   0,   1
    1232.955,   117,Finish(2), after,   2,   0,   0,   0,   1
    1242.869,   120,Finish(2),before,   1,   0,   0,   0,   1
    1242.869,   120,Finish(2), after,   1,   0,   0,   0,   0
    1276.097,   118,  Arrival,before,   0,   0,   0,   0,   0
    1276.097,   118,  Arrival, after,   2,   0,   0,   1,   0
    1288.912,   122,Finish(1),before,   1,   0,   0,   1,   0
    1288.912,   122,Finish(1), after,   2,   0,   0,   0,   1
    1292.591,   121,  Arrival,before,   1,   0,   0,   0,   1
    1292.591,   121,  Arrival, after,   3,   0,   0,   1,   1
    1296.547,   125,Finish(1),before,   2,   0,   0,   1,   1
    1296.547,   125,Finish(1), after,   2,   0,   1,   0,   1
    1304.625,   124,  Arrival,before,   1,   0,   1,   0,   1
    1304.625,   124,  Arrival, after,   3,   0,   1,   1,   1
    1304.726,   123,Finish(2),before,   2,   0,   1,   1,   1
    1304.726,   123,Finish(2), after,   3,   0,   0,   1,   1
    1304.944,   127,Finish(1),before,   2,   0,   0,   1,   1
    1304.944,   127,Finish(1), after,   2,   0,   1,   0,   1
    1318.832,   128,Finish(2),before,   1,   0,   1,   0,   1
    1318.832,   128,Finish(2), after,   2,   0,   0,   0,   1
    1321.517,   126,  Arrival,before,   1,   0,   0,   0,   1
    1321.517,   126,  Arrival, after,   3,   0,   0,   1,   1
    1332.780,   129,Finish(2),before,   2,   0,   0,   1,   1
    1332.780,   129,Finish(2), after,   2,   0,   0,   1,   0
    1335.333,   130,  Arrival,before,   1,   0,   0,   1,   0
    1335.333,   130,  Arrival, after,   2,   1,   0,   1,   0
    1335.674,   131,Finish(1),before,   1,   1,   0,   1,   0
    1335.674,   131,Finish(1), after,   3,   0,   0,   1,   1
    1340.802,   133,Finish(1),before,   2,   0,   0,   1,   1
    1340.802,   133,Finish(1), after,   2,   0,   1,   0,   1
    1347.586,   134,Finish(2),before,   1,   0,   1,   0,   1
    1347.586,   134,Finish(2), after,   2,   0,   0,   0,   1
    1360.897,   135,Finish(2),before,   1,   0,   0,   0,   1
    1360.897,   135,Finish(2), after,   1,   0,   0,   0,   0
    1378.887,   132,  Arrival,before,   0,   0,   0,   0,   0
    1378.887,   132,  Arrival, after,   2,   0,   0,   1,   0
    1385.406,   137,Finish(1),before,   1,   0,   0,   1,   0
    1385.406,   137,Finish(1), after,   2,   0,   0,   0,   1
    1402.158,   138,Finish(2),before,   1,   0,   0,   0,   1
    1402.158,   138,Finish(2), after,   1,   0,   0,   0,   0
    1432.342,   136,  Arrival,before,   0,   0,   0,   0,   0
    1432.342,   136,  Arrival, after,   2,   0,   0,   1,   0
    1438.588,   140,Finish(1),before,   1,   0,   0,   1,   0
    1438.588,   140,Finish(1), after,   2,   0,   0,   0,   1
    1459.573,   141,Finish(2),before,   1,   0,   0,   0,   1
    1459.573,   141,Finish(2), after,   1,   0,   0,   0,   0
    1472.427,   139,  Arrival,before,   0,   0,   0,   0,   0
    1472.427,   139,  Arrival, after,   2,   0,   0,   1,   0
    1482.622,   142,  Arrival,before,   1,   0,   0,   1,   0
    1482.622,   142,  Arrival, after,   2,   1,   0,   1,   0
    1505.569,   143,Finish(1),before,   1,   1,   0,   1,   0
    1505.569,   143,Finish(1), after,   3,   0,   0,   1,   1
    1513.909,   145,Finish(1),before,   2,   0,   0,   1,   1
    1513.909,   145,Finish(1), after,   2,   0,   1,   0,   1
    1520.367,   146,Finish(2),before,   1,   0,   1,   0,   1
    1520.367,   146,Finish(2), after,   2,   0,   0,   0,   1
    1535.108,   144,  Arrival,before,   1,   0,   0,   0,   1
    1535.108,   144,  Arrival, after,   3,   0,   0,   1,   1
    1540.418,   147,Finish(2),before,   2,   0,   0,   1,   1
    1540.418,   147,Finish(2), after,   2,   0,   0,   1,   0
    1555.331,   149,Finish(1),before,   1,   0,   0,   1,   0
    1555.331,   149,Finish(1), after,   2,   0,   0,   0,   1
    1561.771,   148,  Arrival,before,   1,   0,   0,   0,   1
    1561.771,   148,  Arrival, after,   3,   0,   0,   1,   1
    1572.033,   150,Finish(2),before,   2,   0,   0,   1,   1
    1572.033,   150,Finish(2), after,   2,   0,   0,   1,   0
    1598.948,   152,Finish(1),before,   1,   0,   0,   1,   0
    1598.948,   152,Finish(1), after,   2,   0,   0,   0,   1
    1615.741,   153,Finish(2),before,   1,   0,   0,   0,   1
    1615.741,   153,Finish(2), after,   1,   0,   0,   0,   0
    1617.454,   151,  Arrival,before,   0,   0,   0,   0,   0
    1617.454,   151,  Arrival, after,   2,   0,   0,   1,   0
    1620.934,   155,Finish(1),before,   1,   0,   0,   1,   0
    1620.934,   155,Finish(1), after,   2,   0,   0,   0,   1
    1636.307,   156,Finish(2),before,   1,   0,   0,   0,   1
    1636.307,   156,Finish(2), after,   1,   0,   0,   0,   0
    1646.051,   154,  Arrival,before,   0,   0,   0,   0,   0
    1646.051,   154,  Arrival, after,   2,   0,   0,   1,   0
    1681.463,   158,Finish(1),before,   1,   0,   0,   1,   0
    1681.463,   158,Finish(1), after,   2,   0,   0,   0,   1
    1690.988,   157,  Arrival,before,   1,   0,   0,   0,   1
    1690.988,   157,  Arrival, after,   3,   0,   0,   1,   1
    1697.870,   159,Finish(2),before,   2,   0,   0,   1,   1
    1697.870,   159,Finish(2), after,   2,   0,   0,   1,   0
    1704.229,   161,Finish(1),before,   1,   0,   0,   1,   0
    1704.229,   161,Finish(1), after,   2,   0,   0,   0,   1
    1715.271,   160,  Arrival,before,   1,   0,   0,   0,   1
    1715.271,   160,  Arrival, after,   3,   0,   0,   1,   1
    1718.880,   162,Finish(2),before,   2,   0,   0,   1,   1
    1718.880,   162,Finish(2), after,   2,   0,   0,   1,   0
    1733.636,   164,Finish(1),before,   1,   0,   0,   1,   0
    1733.636,   164,Finish(1), after,   2,   0,   0,   0,   1
    1734.956,   163,  Arrival,before,   1,   0,   0,   0,   1
    1734.956,   163,  Arrival, after,   3,   0,   0,   1,   1
    1740.423,   167,Finish(1),before,   2,   0,   0,   1,   1
    1740.423,   167,Finish(1), after,   2,   0,   1,   0,   1
    1749.855,   166,  Arrival,before,   1,   0,   1,   0,   1
    1749.855,   166,  Arrival, after,   3,   0,   1,   1,   1
    1750.431,   169,Finish(1),before,   2,   0,   1,   1,   1
    1750.431,   169,Finish(1), after,   2,   0,   2,   0,   1
    1750.742,   165,Finish(2),before,   1,   0,   2,   0,   1
    1750.742,   165,Finish(2), after,   2,   0,   1,   0,   1
    1763.334,   170,Finish(2),before,   1,   0,   1,   0,   1
    1763.334,   170,Finish(2), after,   2,   0,   0,   0,   1
    1782.500,   171,Finish(2),before,   1,   0,   0,   0,   1
    1782.500,   171,Finish(2), after,   1,   0,   0,   0,   0
    1793.910,   168,  Arrival,before,   0,   0,   0,   0,   0
    1793.910,   168,  Arrival, after,   2,   0,   0,   1,   0
    1803.526,   173,Finish(1),before,   1,   0,   0,   1,   0
    1803.526,   173,Finish(1), after,   2,   0,   0,   0,   1
    1820.586,   174,Finish(2),before,   1,   0,   0,   0,   1
    1820.586,   174,Finish(2), after,   1,   0,   0,   0,   0
    1829.521,   172,  Arrival,before,   0,   0,   0,   0,   0
    1829.521,   172,  Arrival, after,   2,   0,   0,   1,   0
    1835.409,   176,Finish(1),before,   1,   0,   0,   1,   0
    1835.409,   176,Finish(1), after,   2,   0,   0,   0,   1
    1848.236,   177,Finish(2),before,   1,   0,   0,   0,   1
    1848.236,   177,Finish(2), after,   1,   0,   0,   0,   0
    1850.951,   175,  Arrival,before,   0,   0,   0,   0,   0
    1850.951,   175,  Arrival, after,   2,   0,   0,   1,   0
    1857.486,   179,Finish(1),before,   1,   0,   0,   1,   0
    1857.486,   179,Finish(1), after,   2,   0,   0,   0,   1
    1873.926,   180,Finish(2),before,   1,   0,   0,   0,   1
    1873.926,   180,Finish(2), after,   1,   0,   0,   0,   0
    1905.241,   178,  Arrival,before,   0,   0,   0,   0,   0
    1905.241,   178,  Arrival, after,   2,   0,   0,   1,   0
    1921.005,   181,  Arrival,before,   1,   0,   0,   1,   0
    1921.005,   181,  Arrival, after,   2,   1,   0,   1,   0
    1926.658,   182,Finish(1),before,   1,   1,   0,   1,   0
    1926.658,   182,Finish(1), after,   3,   0,   0,   1,   1
    1928.575,   184,Finish(1),before,   2,   0,   0,   1,   1
    1928.575,   184,Finish(1), after,   2,   0,   1,   0,   1
    1944.285,   183,  Arrival,before,   1,   0,   1,   0,   1
    1944.285,   183,  Arrival, after,   3,   0,   1,   1,   1
    1945.401,   185,Finish(2),before,   2,   0,   1,   1,   1
    1945.401,   185,Finish(2), after,   3,   0,   0,   1,   1
    1952.156,   187,Finish(1),before,   2,   0,   0,   1,   1
    1952.156,   187,Finish(1), after,   2,   0,   1,   0,   1
    1960.552,   188,Finish(2),before,   1,   0,   1,   0,   1
    1960.552,   188,Finish(2), after,   2,   0,   0,   0,   1
    1979.873,   189,Finish(2),before,   1,   0,   0,   0,   1
    1979.873,   189,Finish(2), after,   1,   0,   0,   0,   0
    1990.449,   186,  Arrival,before,   0,   0,   0,   0,   0
    1990.449,   186,  Arrival, after,   2,   0,   0,   1,   0
    1993.013,   191,Finish(1),before,   1,   0,   0,   1,   0
    1993.013,   191,Finish(1), after,   2,   0,   0,   0,   1
    2003.573,   192,Finish(2),before,   1,   0,   0,   0,   1
    2003.573,   192,Finish(2), after,   1,   0,   0,   0,   0
    2012.096,   190,  Arrival,before,   0,   0,   0,   0,   0
    2012.096,   190,  Arrival, after,   2,   0,   0,   1,   0
    2017.215,   194,Finish(1),before,   1,   0,   0,   1,   0
    2017.215,   194,Finish(1), after,   2,   0,   0,   0,   1
    2032.841,   195,Finish(2),before,   1,   0,   0,   0,   1
    2032.841,   195,Finish(2), after,   1,   0,   0,   0,   0
    2053.927,   193,  Arrival,before,   0,   0,   0,   0,   0
    2053.927,   193,  Arrival, after,   2,   0,   0,   1,   0
    2076.276,   197,Finish(1),before,   1,   0,   0,   1,   0
    2076.276,   197,Finish(1), after,   2,   0,   0,   0,   1
    2092.156,   196,  Arrival,before,   1,   0,   0,   0,   1
    2092.156,   196,  Arrival, after,   3,   0,   0,   1,   1
    2094.697,   198,Finish(2),before,   2,   0,   0,   1,   1
    2094.697,   198,Finish(2), after,   2,   0,   0,   1,   0
    2138.692,   200,Finish(1),before,   1,   0,   0,   1,   0
    2138.692,   200,Finish(1), after,   2,   0,   0,   0,   1
    2139.571,   199,  Arrival,before,   1,   0,   0,   0,   1
    2139.571,   199,  Arrival, after,   3,   0,   0,   1,   1
    2156.085,   201,Finish(2),before,   2,   0,   0,   1,   1
    2156.085,   201,Finish(2), after,   2,   0,   0,   1,   0
    2156.397,   203,Finish(1),before,   1,   0,   0,   1,   0
    2156.397,   203,Finish(1), after,   2,   0,   0,   0,   1
    2169.156,   204,Finish(2),before,   1,   0,   0,   0,   1
    2169.156,   204,Finish(2), after,   1,   0,   0,   0,   0
    2189.098,   202,  Arrival,before,   0,   0,   0,   0,   0
    2189.098,   202,  Arrival, after,   2,   0,   0,   1,   0
    2212.355,   206,Finish(1),before,   1,   0,   0,   1,   0
    2212.355,   206,Finish(1), after,   2,   0,   0,   0,   1
    2227.787,   205,  Arrival,before,   1,   0,   0,   0,   1
    2227.787,   205,  Arrival, after,   3,   0,   0,   1,   1
    2231.206,   209,Finish(1),before,   2,   0,   0,   1,   1
    2231.206,   209,Finish(1), after,   2,   0,   1,   0,   1
    2233.788,   207,Finish(2),before,   1,   0,   1,   0,   1
    2233.788,   207,Finish(2), after,   2,   0,   0,   0,   1
    2251.468,   210,Finish(2),before,   1,   0,   0,   0,   1
    2251.468,   210,Finish(2), after,   1,   0,   0,   0,   0
    2278.062,   208,  Arrival,before,   0,   0,   0,   0,   0
    2278.062,   208,  Arrival, after,   2,   0,   0,   1,   0
    2288.114,   211,  Arrival,before,   1,   0,   0,   1,   0
    2288.114,   211,  Arrival, after,   2,   1,   0,   1,   0
    2303.544,   212,Finish(1),before,   1,   1,   0,   1,   0
    2303.544,   212,Finish(1), after,   3,   0,   0,   1,   1
    2312.696,   214,Finish(1),before,   2,   0,   0,   1,   1
    2312.696,   214,Finish(1), after,   2,   0,   1,   0,   1
    2313.711,   215,Finish(2),before,   1,   0,   1,   0,   1
    2313.711,   215,Finish(2), after,   2,   0,   0,   0,   1
