# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896592
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     154.226,    17,Finish(1), after,   2,   0,   0,   0,   1
     170.179,    18,Finish(2),before,   1,   0,   0,   0,   1
     170.179,    18,Finish(2), after,   1,   0,   0,   0,   0
     174.278,    16,  Arrival,before,   0,   0,   0,   0,   0
     174.278,    16,  Arrival, after,   2,   0,   0,   1,   0
     178.663,    20,Finish(1),before,   1,   0,   0,   1,   0
     178.663,    20,Finish(1), after,   2,   0,   0,   0,   1
     195.334,    21,Finish(2),before,   1,   0,   0,   0,   1
     195.334,    21,Finish(2), after,   1,   0,   0,   0,   0
     203.616,    19,  Arrival,before,   0,   0,   0,   0,   0
     203.616,    19,  Arrival, after,   2,   0,   0,   1,   0
     208.963,    23,Finish(1),before,   1,   0,   0,   1,   0
     208.963,    23,Finish(1), after,   2,   0,   0,   0,   1
     217.657,    22,  Arrival,before,   1,   0,   0,   0,   1
     217.657,    22,  Arrival, after,   3,   0,   0,   1,   1
     221.295,    26,Finish(1),before,   2,   0,   0,   1,   1
     221.295,    26,Finish(1), after,   2,   0,   1,   0,   1
     226.889,    24,Finish(2),before,   1,   0,   1,   0,   1
     226.889,    24,Finish(2), after,   2,   0,   0,   0,   1
     241.011,    25,  Arrival,before,   1,   0,   0,   0,   1
     241.011,    25,  Arrival, after,   3,   0,   0,   1,   1
     247.368,    27,Finish(2),before,   2,   0,   0,   1,   1
     247.368,    27,Finish(2), after,   2,   0,   0,   1,   0
     258.047,    28,  Arrival,before,   1,   0,   0,   1,   0
     258.047,    28,  Arrival, after,   2,   1,   0,   1,   0
     271.606,    30,  Arrival,before,   1,   1,   0,   1,   0
     271.606,    30,  Arrival, after,   2,   2,   0,   1,   0
     276.795,    29,Finish(1),before,   1,   2,   0,   1,   0
     276.795,    29,Finish(1), after,   3,   1,   0,   1,   1
     288.251,    32,Finish(1),before,   2,   1,   0,   1,   1
     288.251,    32,Finish(1), after,   3,   0,   1,   1,   1
     288.384,    34,Finish(1),before,   2,   0,   1,   1,   1
     288.384,    34,Finish(1), after,   2,   0,   2,   0,   1
     296.873,    33,Finish(2),before,   1,   0,   2,   0,   1
     296.873,    33,Finish(2), after,   2,   0,   1,   0,   1
     304.057,    31,  Arrival,before,   1,   0,   1,   0,   1
     304.057,    31,  Arrival, after,   3,   0,   1,   1,   1
     305.965,    37,Finish(1),before,   2,   0,   1,   1,   1
     305.965,    37,Finish(1), after,   2,   0,   2,   0,   1
     310.108,    35,Finish(2),before,   1,   0,   2,   0,   1
     310.108,    35,Finish(2), after,   2,   0,   1,   0,   1
     323.736,    38,Finish(2),before,   1,   0,   1,   0,   1
     323.736,    38,Finish(2), after,   2,   0,   0,   0,   1
     342.343,    39,Finish(2),before,   1,   0,   0,   0,   1
     342.343,    39,Finish(2), after,   1,   0,   0,   0,   0
     350.724,    36,  Arrival,before,   0,   0,   0,   0,   0
     350.724,    36,  Arrival, after,   2,   0,   0,   1,   0
     352.282,    41,Finish(1),before,   1,   0,   0,   1,   0
     352.282,    41,Finish(1), after,   2,   0,   0,   0,   1
     368.819,    40,  Arrival,before,   1,   0,   0,   0,   1
     368.819,    40,  Arrival, after,   3,   0,   0,   1,   1
     369.541,    42,Finish(2),before,   2,   0,   0,   1,   1
     369.541,    42,Finish(2), after,   2,   0,   0,   1,   0
     370.656,    44,Finish(1),before,   1,   0,   0,   1,   0
     370.656,    44,Finish(1), after,   2,   0,   0,   0,   1
     385.047,    45,Finish(2),before,   1,   0,   0,   0,   1
     385.047,    45,Finish(2), after,   1,   0,   0,   0,   0
     400.173,    43,  Arrival,before,   0,   0,   0,   0,   0
     400.173,    43,  Arrival, after,   2,   0,   0,   1,   0
     409.841,    47,Finish(1),before,   1,   0,   0,   1,   0
     409.841,    47,Finish(1), after,   2,   0,   0,   0,   1
     430.551,    48,Finish(2),before,   1,   0,   0,   0,   1
     430.551,    48,Finish(2), after,   1,   0,   0,   0,   0
     455.811,    46,  Arrival,before,   0,   0,   0,   0,   0
     455.811,    46,  Arrival, after,   2,   0,   0,   1,   0
     457.342,    50,Finish(1),before,   1,   0,   0,   1,   0
     457.342,    50,Finish(1), after,   2,   0,   0,   0,   1
     469.683,    51,Finish(2),before,   1,   0,   0,   0,   1
     469.683,    51,Finish(2), after,   1,   0,   0,   0,   0
     479.497,    49,  Arrival,before,   0,   0,   0,   0,   0
     479.497,    49,  Arrival, after,   2,   0,   0,   1,   0
     482.537,    53,Finish(1),before,   1,   0,   0,   1,   0
     482.537,    53,Finish(1), after,   2,   0,   0,   0,   1
     498.108,    54,Finish(2),before,   1,   0,   0,   0,   1
     498.108,    54,Finish(2), after,   1,   0,   0,   0,   0
     512.497,    52,  Arrival,before,   0,   0,   0,   0,   0
     512.497,    52,  Arrival, after,   2,   0,   0,   1,   0
     514.266,    56,Finish(1),before,   1,   0,   0,   1,   0
     514.266,    56,Finish(1), after,   2,   0,   0,   0,   1
     536.584,    57,Finish(2),before,   1,   0,   0,   0,   1
     536.584,    57,Finish(2), after,   1,   0,   0,   0,   0
     552.609,    55,  Arrival,before,   0,   0,   0,   0,   0
     552.609,    55,  Arrival, after,   2,   0,   0,   1,   0
     560.563,    59,Finish(1),before,   1,   0,   0,   1,   0
     560.563,    59,Finish(1), after,   2,   0,   0,   0,   1
     571.630,    58,  Arrival,before,   1,   0,   0,   0,   1
     571.630,    58,  Arrival, after,   3,   0,   0,   1,   1
     578.775,    60,Finish(2),before,   2,   0,   0,   1,   1
     578.775,    60,Finish(2), after,   2,   0,   0,   1,   0
     591.086,    62,Finish(1),before,   1,   0,   0,   1,   0
     591.086,    62,Finish(1), after,   2,   0,   0,   0,   1
     603.282,    61,  Arrival,before,   1,   0,   0,   0,   1
     603.282,    61,  Arrival, after,   3,   0,   0,   1,   1
     610.726,    63,Finish(2),before,   2,   0,   0,   1,   1
     610.726,    63,Finish(2), after,   2,   0,   0,   1,   0
     616.510,    64,  Arrival,before,   1,   0,   0,   1,   0
     616.510,    64,  Arrival, after,   2,   1,   0,   1,   0
     617.330,    65,Finish(1),before,   1,   1,   0,   1,   0
     617.330,    65,Finish(1), after,   3,   0,   0,   1,   1
     627.893,    67,Finish(1),before,   2,   0,   0,   1,   1
     627.893,    67,Finish(1), after,   2,   0,   1,   0,   1
     633.486,    68,Finish(2),before,   1,   0,   1,   0,   1
     633.486,    68,Finish(2), after,   2,   0,   0,   0,   1
     636.734,    66,  Arrival,before,   1,   0,   0,   0,   1
     636.734,    66,  Arrival, after,   3,   0,   0,   1,   1
     650.627,    69,Finish(2),before,   2,   0,   0,   1,   1
     650.627,    69,Finish(2), after,   2,   0,   0,   1,   0
     663.500,    71,Finish(1),before,   1,   0,   0,   1,   0
     663.500,    71,Finish(1), after,   2,   0,   0,   0,   1
     682.011,    72,Finish(2),before,   1,   0,   0,   0,   1
     682.011,    72,Finish(2), after,   1,   0,   0,   0,   0
     685.587,    70,  Arrival,before,   0,   0,   0,   0,   0
     685.587,    70,  Arrival, after,   2,   0,   0,   1,   0
     699.468,    74,Finish(1),before,   1,   0,   0,   1,   0
     699.468,    74,Finish(1), after,   2,   0,   0,   0,   1
     717.532,    75,Finish(2),before,   1,   0,   0,   0,   1
     717.532,    75,Finish(2), after,   1,   0,   0,   0,   0
     723.997,    73,  Arrival,before,   0,   0,   0,   0,   0
     723.997,    73,  Arrival, after,   2,   0,   0,   1,   0
     729.127,    77,Finish(1),before,   1,   0,   0,   1,   0
     729.127,    77,Finish(1), after,   2,   0,   0,   0,   1
     743.340,    78,Finish(2),before,   1,   0,   0,   0,   1
     743.340,    78,Finish(2), after,   1,   0,   0,   0,   0
     758.077,    76,  Arrival,before,   0,   0,   0,   0,   0
     758.077,    76,  Arrival, after,   2,   0,   0,   1,   0
     763.115,    80,Finish(1),before,   1,   0,   0,   1,   0
     763.115,    80,Finish(1), after,   2,   0,   0,   0,   1
     780.838,    81,Finish(2),before,   1,   0,   0,   0,   1
     780.838,    81,Finish(2), after,   1,   0,   0,   0,   0
     783.205,    79,  Arrival,before,   0,   0,   0,   0,   0
     783.205,    79,  Arrival, after,   2,   0,   0,   1,   0
     784.867,    83,Finish(1),before,   1,   0,   0,   1,   0
     784.867,    83,Finish(1), after,   2,   0,   0,   0,   1
     800.524,    82,  Arrival,before,   1,   0,   0,   0,   1
     800.524,    82,  Arrival, after,   3,   0,   0,   1,   1
     804.397,    84,Finish(2),before,   2,   0,   0,   1,   1
     804.397,    84,Finish(2), after,   2,   0,   0,   1,   0
     806.259,    86,Finish(1),before,   1,   0,   0,   1,   0
     806.259,    86,Finish(1), after,   2,   0,   0,   0,   1
     822.626,    87,Finish(2),before,   1,   0,   0,   0,   1
     822.626,    87,Finish(2), after,   1,   0,   0,   0,   0
     827.010,    85,  Arrival,before,   0,   0,   0,   0,   0
     827.010,    85,  Arrival, after,   2,   0,   0,   1,   0
     837.121,    89,Finish(1),before,   1,   0,   0,   1,   0
     837.121,    89,Finish(1), after,   2,   0,   0,   0,   1
     841.306,    88,  Arrival,before,   1,   0,   0,   0,   1
     841.306,    88,  Arrival, after,   3,   0,   0,   1,   1
     847.944,    92,Finish(1),before,   2,   0,   0,   1,   1
     847.944,    92,Finish(1), after,   2,   0,   1,   0,   1
     850.383,    90,Finish(2),before,   1,   0,   1,   0,   1
     850.383,    90,Finish(2), after,   2,   0,   0,   0,   1
     866.832,    93,Finish(2),before,   1,   0,   0,   0,   1
     866.832,    93,Finish(2), after,   1,   0,   0,   0,   0
     882.953,    91,  Arrival,before,   0,   0,   0,   0,   0
     882.953,    91,  Arrival, after,   2,   0,   0,   1,   0
     887.121,    95,Finish(1),before,   1,   0,   0,   1,   0
     887.121,    95,Finish(1), after,   2,   0,   0,   0,   1
     890.793,    94,  Arrival,before,   1,   0,   0,   0,   1
     890.793,    94,  Arrival, after,   3,   0,   0,   1,   1
     892.440,    98,Finish(1),before,   2,   0,   0,   1,   1
     892.440,    98,Finish(1), after,   2,   0,   1,   0,   1
     906.392,    96,Finish(2),before,   1,   0,   1,   0,   1
     906.392,    96,Finish(2), after,   2,   0,   0,   0,   1
     910.655,    97,  Arrival,before,   1,   0,   0,   0,   1
     910.655,    97,  Arrival, after,   3,   0,   0,   1,   1
     917.336,    99,Finish(2),before,   2,   0,   0,   1,   1
     917.336,    99,Finish(2), after,   2,   0,   0,   1,   0
     918.400,   101,Finish(1),before,   1,   0,   0,   1,   0
     918.400,   101,Finish(1), after,   2,   0,   0,   0,   1
     933.294,   102,Finish(2),before,   1,   0,   0,   0,   1
     933.294,   102,Finish(2), after,   1,   0,   0,   0,   0
     942.367,   100,  Arrival,before,   0,   0,   0,   0,   0
     942.367,   100,  Arrival, after,   2,   0,   0,   1,   0
     963.883,   104,Finish(1),before,   1,   0,   0,   1,   0
     963.883,   104,Finish(1), after,   2,   0,   0,   0,   1
     980.246,   105,Finish(2),before,   1,   0,   0,   0,   1
     980.246,   105,Finish(2), after,   1,   0,   0,   0,   0
     994.549,   103,  Arrival,before,   0,   0,   0,   0,   0
     994.549,   103,  Arrival, after,   2,   0,   0,   1,   0
     995.654,   107,Finish(1),before,   1,   0,   0,   1,   0
     995.654,   107,Finish(1), after,   2,   0,   0,   0,   1
    1011.606,   106,  Arrival,before,   1,   0,   0,   0,   1
    1011.606,   106,  Arrival, after,   3,   0,   0,   1,   1
    1012.625,   108,Finish(2),before,   2,   0,   0,   1,   1
    1012.625,   108,Finish(2), after,   2,   0,   0,   1,   0
    1032.879,   110,Finish(1),before,   1,   0,   0,   1,   0
    1032.879,   110,Finish(1), after,   2,   0,   0,   0,   1
    1044.276,   111,Finish(2),before,   1,   0,   0,   0,   1
    1044.276,   111,Finish(2), after,   1,   0,   0,   0,   0
    1045.956,   109,  Arrival,before,   0,   0,   0,   0,   0
    1045.956,   109,  Arrival, after,   2,   0,   0,   1,   0
    1065.048,   113,Finish(1),before,   1,   0,   0,   1,   0
    1065.048,   113,Finish(1), after,   2,   0,   0,   0,   1
    1081.672,   112,  Arrival,before,   1,   0,   0,   0,   1
    1081.672,   112,  Arrival, after,   3,   0,   0,   1,   1
    1084.225,   114,Finish(2),before,   2,   0,   0,   1,   1
    1084.225,   114,Finish(2), after,   2,   0,   0,   1,   0
    1090.246,   116,Finish(1),before,   1,   0,   0,   1,   0
    1090.246,   116,Finish(1), after,   2,   0,   0,   0,   1
    1093.510,   115,  Arrival,before,   1,   0,   0,   0,   1
    1093.510,   115,  Arrival, after,   3,   0,   0,   1,   1
    1096.909,   119,Finish(1),before,   2,   0,   0,   1,   1
    1096.909,   119,Finish(1), after,   2,   0,   1,   0,   1
    1108.913,   117,Finish(2),before,   1,   0,   1,   0,   1
    1108.913,   117,Finish(2), after,   2,   0,   0,   0,   1
    1125.010,   120,Finish(2),before,   1,   0,   0,   0,   1
    1125.010,   120,Finish(2), after,   1,   0,   0,   0,   0
    1148.526,   118,  Arrival,before,   0,   0,   0,   0,   0
    1148.526,   118,  Arrival, after,   2,   0,   0,   1,   0
    1151.200,   122,Finish(1),before,   1,   0,   0,   1,   0
    1151.200,   122,Finish(1), after,   2,   0,   0,   0,   1
    1163.982,   123,Finish(2),before,   1,   0,   0,   0,   1
    1163.982,   123,Finish(2), after,   1,   0,   0,   0,   0
    1186.926,   121,  Arrival,before,   0,   0,   0,   0,   0
    1186.926,   121,  Arrival, after,   2,   0,   0,   1,   0
    1187.289,   125,Finish(1),before,   1,   0,   0,   1,   0
    1187.289,   125,Finish(1), after,   2,   0,   0,   0,   1
    1202.588,   126,Finish(2),before,   1,   0,   0,   0,   1
    1202.588,   126,Finish(2), after,   1,   0,   0,   0,   0
    1209.543,   124,  Arrival,before,   0,   0,   0,   0,   0
    1209.543,   124,  Arrival, after,   2,   0,   0,   1,   0
    1214.795,   128,Finish(1),before,   1,   0,   0,   1,   0
    1214.795,   128,Finish(1), after,   2,   0,   0,   0,   1
    1227.041,   129,Finish(2),before,   1,   0,   0,   0,   1
    1227.041,   129,Finish(2), after,   1,   0,   0,   0,   0
    1228.758,   127,  Arrival,before,   0,   0,   0,   0,   0
    1228.758,   127,  Arrival, after,   2,   0,   0,   1,   0
    1275.120,   130,  Arrival,before,   1,   0,   0,   1,   0
    1275.120,   130,  Arrival, after,   2,   1,   0,   1,   0
    1284.097,   131,Finish(1),before,   1,   1,   0,   1,   0
    1284.097,   131,Finish(1), after,   3,   0,   0,   1,   1
    1291.768,   133,Finish(1),before,   2,   0,   0,   1,   1
    1291.768,   133,Finish(1), after,   2,   0,   1,   0,   1
    1298.017,   134,Finish(2),before,   1,   0,   1,   0,   1
    1298.017,   134,Finish(2), after,   2,   0,   0,   0,   1
    1309.687,   135,Finish(2),before,   1,   0,   0,   0,   1
    1309.687,   135,Finish(2), after,   1,   0,   0,   0,   0
    1324.668,   132,  Arrival,before,   0,   0,   0,   0,   0
    1324.668,   132,  Arrival, after,   2,   0,   0,   1,   0
    1331.181,   137,Finish(1),before,   1,   0,   0,   1,   0
    1331.181,   137,Finish(1), after,   2,   0,   0,   0,   1
    1350.361,   138,Finish(2),before,   1,   0,   0,   0,   1
    1350.361,   138,Finish(2), after,   1,   0,   0,   0,   0
    1367.188,   136,  Arrival,before,   0,   0,   0,   0,   0
    1367.188,   136,  Arrival, after,   2,   0,   0,   1,   0
    1380.380,   140,Finish(1),before,   1,   0,   0,   1,   0
    1380.380,   140,Finish(1), after,   2,   0,   0,   0,   1
    1397.358,   141,Finish(2),before,   1,   0,   0,   0,   1
    1397.358,   141,Finish(2), after,   1,   0,   0,   0,   0
    1401.287,   139,  Arrival,before,   0,   0,   0,   0,   0
    1401.287,   139,  Arrival, after,   2,   0,   0,   1,   0
    1404.354,   143,Finish(1),before,   1,   0,   0,   1,   0
    1404.354,   143,Finish(1), after,   2,   0,   0,   0,   1
    1419.449,   144,Finish(2),before,   1,   0,   0,   0,   1
    1419.449,   144,Finish(2), after,   1,   0,   0,   0,   0
    1455.563,   142,  Arrival,before,   0,   0,   0,   0,   0
    1455.563,   142,  Arrival, after,   2,   0,   0,   1,   0
    1464.459,   146,Finish(1),before,   1,   0,   0,   1,   0
    1464.459,   146,Finish(1), after,   2,   0,   0,   0,   1
    1478.617,   147,Finish(2),before,   1,   0,   0,   0,   1
    1478.617,   147,Finish(2), after,   1,   0,   0,   0,   0
    1480.088,   145,  Arrival,before,   0,   0,   0,   0,   0
    1480.088,   145,  Arrival, after,   2,   0,   0,   1,   0
    1484.668,   149,Finish(1),before,   1,   0,   0,   1,   0
    1484.668,   149,Finish(1), after,   2,   0,   0,   0,   1
    1503.842,   150,Finish(2),before,   1,   0,   0,   0,   1
    1503.842,   150,Finish(2), after,   1,   0,   0,   0,   0
    1506.069,   148,  Arrival,before,   0,   0,   0,   0,   0
    1506.069,   148,  Arrival, after,   2,   0,   0,   1,   0
    1515.264,   151,  Arrival,before,   1,   0,   0,   1,   0
    1515.264,   151,  Arrival, after,   2,   1,   0,   1,   0
    1516.618,   152,Finish(1),before,   1,   1,   0,   1,   0
    1516.618,   152,Finish(1), after,   3,   0,   0,   1,   1
    1524.175,   153,  Arrival,before,   2,   0,   0,   1,   1
    1524.175,   153,  Arrival, after,   3,   1,   0,   1,   1
    1526.947,   154,Finish(1),before,   2,   1,   0,   1,   1
    1526.947,   154,Finish(1), after,   3,   0,   1,   1,   1
    1533.251,   155,Finish(2),before,   2,   0,   1,   1,   1
    1533.251,   155,Finish(2), after,   3,   0,   0,   1,   1
    1548.351,   158,Finish(2),before,   2,   0,   0,   1,   1
    1548.351,   158,Finish(2), after,   2,   0,   0,   1,   0
    1549.516,   157,Finish(1),before,   1,   0,   0,   1,   0
    1549.516,   157,Finish(1), after,   2,   0,   0,   0,   1
    1566.037,   159,Finish(2),before,   1,   0,   0,   0,   1
    1566.037,   159,Finish(2), after,   1,   0,   0,   0,   0
    1569.954,   156,  Arrival,before,   0,   0,   0,   0,   0
    1569.954,   156,  Arrival, after,   2,   0,   0,   1,   0
    1573.562,   161,Finish(1),before,   1,   0,   0,   1,   0
    1573.562,   161,Finish(1), after,   2,   0,   0,   0,   1
    1589.552,   160,  Arrival,before,   1,   0,   0,   0,   1
    1589.552,   160,  Arrival, after,   3,   0,   0,   1,   1
    1591.875,   164,Finish(1),before,   2,   0,   0,   1,   1
    1591.875,   164,Finish(1), after,   2,   0,   1,   0,   1
    1592.607,   162,Finish(2),before,   1,   0,   1,   0,   1
    1592.607,   162,Finish(2), after,   2,   0,   0,   0,   1
    1608.113,   165,Finish(2),before,   1,   0,   0,   0,   1
    1608.113,   165,Finish(2), after,   1,   0,   0,   0,   0
    1627.470,   163,  Arrival,before,   0,   0,   0,   0,   0
    1627.470,   163,  Arrival, after,   2,   0,   0,   1,   0
    1631.894,   167,Finish(1),before,   1,   0,   0,   1,   0
    1631.894,   167,Finish(1), after,   2,   0,   0,   0,   1
    1648.325,   168,Finish(2),before,   1,   0,   0,   0,   1
    1648.325,   168,Finish(2), after,   1,   0,   0,   0,   0
    1664.983,   166,  Arrival,before,   0,   0,   0,   0,   0
    1664.983,   166,  Arrival, after,   2,   0,   0,   1,   0
    1675.404,   170,Finish(1),before,   1,   0,   0,   1,   0
    1675.404,   170,Finish(1), after,   2,   0,   0,   0,   1
    1690.161,   171,Finish(2),before,   1,   0,   0,   0,   1
    1690.161,   171,Finish(2), after,   1,   0,   0,   0,   0
    1720.732,   169,  Arrival,before,   0,   0,   0,   0,   0
    1720.732,   169,  Arrival, after,   2,   0,   0,   1,   0
    1728.265,   173,Finish(1),before,   1,   0,   0,   1,   0
    1728.265,   173,Finish(1), after,   2,   0,   0,   0,   1
    1738.149,   172,  Arrival,before,   1,   0,   0,   0,   1
    1738.149,   172,  Arrival, after,   3,   0,   0,   1,   1
    1739.946,   176,Finish(1),before,   2,   0,   0,   1,   1
    1739.946,   176,Finish(1), after,   2,   0,   1,   0,   1
    1744.777,   174,Finish(2),before,   1,   0,   1,   0,   1
    1744.777,   174,Finish(2), after,   2,   0,   0,   0,   1
    1762.822,   177,Finish(2),before,   1,   0,   0,   0,   1
    1762.822,   177,Finish(2), after,   1,   0,   0,   0,   0
    1769.324,   175,  Arrival,before,   0,   0,   0,   0,   0
    1769.324,   175,  Arrival, after,   2,   0,   0,   1,   0
    1769.359,   179,Finish(1),before,   1,   0,   0,   1,   0
    1769.359,   179,Finish(1), after,   2,   0,   0,   0,   1
    1777.654,   178,  Arrival,before,   1,   0,   0,   0,   1
    1777.654,   178,  Arrival, after,   3,   0,   0,   1,   1
    1780.123,   182,Finish(1),before,   2,   0,   0,   1,   1
    1780.123,   182,Finish(1), after,   2,   0,   1,   0,   1
    1784.197,   180,Finish(2),before,   1,   0,   1,   0,   1
    1784.197,   180,Finish(2), after,   2,   0,   0,   0,   1
    1798.424,   183,Finish(2),before,   1,   0,   0,   0,   1
    1798.424,   183,Finish(2), after,   1,   0,   0,   0,   0
    1821.698,   181,  Arrival,before,   0,   0,   0,   0,   0
    1821.698,   181,  Arrival, after,   2,   0,   0,   1,   0
    1836.412,   185,Finish(1),before,   1,   0,   0,   1,   0
    1836.412,   185,Finish(1), after,   2,   0,   0,   0,   1
    1856.320,   186,Finish(2),before,   1,   0,   0,   0,   1
    1856.320,   186,Finish(2), after,   1,   0,   0,   0,   0
    1873.841,   184,  Arrival,before,   0,   0,   0,   0,   0
    1873.841,   184,  Arrival, after,   2,   0,   0,   1,   0
    1893.313,   187,  Arrival,before,   1,   0,   0,   1,   0
    1893.313,   187,  Arrival, after,   2,   1,   0,   1,   0
    1908.657,   188,Finish(1),before,   1,   1,   0,   1,   0
    1908.657,   188,Finish(1), after,   3,   0,   0,   1,   1
    1911.447,   190,Finish(1),before,   2,   0,   0,   1,   1
    1911.447,   190,Finish(1), after,   2,   0,   1,   0,   1
    1923.225,   191,Finish(2),before,   1,   0,   1,   0,   1
    1923.225,   191,Finish(2), after,   2,   0,   0,   0,   1
    1938.440,   192,Finish(2),before,   1,   0,   0,   0,   1
    1938.440,   192,Finish(2), after,   1,   0,   0,   0,   0
    1946.789,   189,  Arrival,before,   0,   0,   0,   0,   0
    1946.789,   189,  Arrival, after,   2,   0,   0,   1,   0
    1950.210,   194,Finish(1),before,   1,   0,   0,   1,   0
    1950.210,   194,Finish(1), after,   2,   0,   0,   0,   1
    1964.265,   195,Finish(2),before,   1,   0,   0,   0,   1
    1964.265,   195,Finish(2), after,   1,   0,   0,   0,   0
    1999.202,   193,  Arrival,before,   0,   0,   0,   0,   0
    1999.202,   193,  Arrival, after,   2,   0,   0,   1,   0
    2011.485,   197,Finish(1),before,   1,   0,   0,   1,   0
    2011.485,   197,Finish(1), after,   2,   0,   0,   0,   1
    2013.404,   196,  Arrival,before,   1,   0,   0,   0,   1
    2013.404,   196,  Arrival, after,   3,   0,   0,   1,   1
    2013.885,   200,Finish(1),before,   2,   0,   0,   1,   1
    2013.885,   200,Finish(1), after,   2,   0,   1,   0,   1
    2026.441,   198,Finish(2),before,   1,   0,   1,   0,   1
    2026.441,   198,Finish(2), after,   2,   0,   0,   0,   1
    2040.711,   201,Finish(2),before,   1,   0,   0,   0,   1
    2040.711,   201,Finish(2), after,   1,   0,   0,   0,   0
    2062.462,   199,  Arrival,before,   0,   0,   0,   0,   0
    2062.462,   199,  Arrival, after,   2,   0,   0,   1,   0
    2063.849,   203,Finish(1),before,   1,   0,   0,   1,   0
    2063.849,   203,Finish(1), after,   2,   0,   0,   0,   1
    2083.420,   204,Finish(2),before,   1,   0,   0,   0,   1
    2083.420,   204,Finish(2), after,   1,   0,   0,   0,   0
    2083.482,   202,  Arrival,before,   0,   0,   0,   0,   0
    2083.482,   202,  Arrival, after,   2,   0,   0,   1,   0
    2087.498,   206,Finish(1),before,   1,   0,   0,   1,   0
    2087.498,   206,Finish(1), after,   2,   0,   0,   0,   1
    2107.479,   207,Finish(2),before,   1,   0,   0,   0,   1
    2107.479,   207,Finish(2), after,   1,   0,   0,   0,   0
    2132.719,   205,  Arrival,before,   0,   0,   0,   0,   0
    2132.719,   205,  Arrival, after,   2,   0,   0,   1,   0
    2150.642,   209,Finish(1),before,   1,   0,   0,   1,   0
    2150.642,   209,Finish(1), after,   2,   0,   0,   0,   1
    2165.139,   210,Finish(2),before,   1,   0,   0,   0,   1
    2165.139,   210,Finish(2), after,   1,   0,   0,   0,   0
    2171.489,   208,  Arrival,before,   0,   0,   0,   0,   0
    2171.489,   208,  Arrival, after,   2,   0,   0,   1,   0
    2177.042,   212,Finish(1),before,   1,   0,   0,   1,   0
    2177.042,   212,Finish(1), after,   2,   0,   0,   0,   1
    2198.133,   213,Finish(2),before,   1,   0,   0,   0,   1
    2198.133,   213,Finish(2), after,   1,   0,   0,   0,   0
    2222.477,   211,  Arrival,before,   0,   0,   0,   0,   0
    2222.477,   211,  Arrival, after,   2,   0,   0,   1,   0
    2243.710,   215,Finish(1),before,   1,   0,   0,   1,   0
    2243.710,   215,Finish(1), after,   2,   0,   0,   0,   1
    2243.770,   214,  Arrival,before,   1,   0,   0,   0,   1
