time,total_ships,harbour_ships
22320,1.1666666666666667,0.16666666666666666
22400,0.8571428571428571,0.0
22480,0.875,0.125
22560,0.625,0.0
22640,1.1666666666666667,0.16666666666666666
22720,1.2857142857142858,0.0
22800,0.875,0.0
22880,0.6666666666666666,0.0
22960,0.875,0.0
23040,0.75,0.0
23120,0.5,0.0
23200,0.6666666666666666,0.0
23280,0.8,0.0
23360,1.0,0.0
23440,0.8888888888888888,0.0
23520,0.8333333333333334,0.0
23600,1.5833333333333333,0.3333333333333333
23680,0.5,0.0
23760,0.8,0.0
23840,1.0,0.125
23920,1.0,0.0
24000,1.125,0.0
24080,1.0,0.09090909090909091
24160,0.6,0.0
24240,1.4444444444444444,0.2222222222222222
24320,0.7142857142857143,0.0
24400,0.6,0.0
24480,0.6,0.0
24560,0.6666666666666666,0.0
24640,1.0,0.0
24720,1.0,0.0
24800,1.6363636363636365,0.2727272727272727
24880,1.1666666666666667,0.16666666666666666
24960,1.2857142857142858,0.14285714285714285
25040,0.5714285714285714,0.0
25120,1.5555555555555556,0.1111111111111111
25200,1.5454545454545454,0.18181818181818182
25280,0.6666666666666666,0.0
25360,1.2,0.2
25440,1.0,0.0
25520,1.0,0.0
25600,0.5,0.0
25680,1.2727272727272727,0.0
25760,1.5555555555555556,0.2222222222222222
25840,0.6,0.0
25920,1.3,0.1
26000,1.4,0.2
26080,0.6666666666666666,0.0
26160,1.3846153846153846,0.15384615384615385
26240,0.5714285714285714,0.0
26320,0.6666666666666666,0.0
26400,0.6666666666666666,0.0
26480,0.6666666666666666,0.0
26560,1.1111111111111112,0.1111111111111111
26640,0.6666666666666666,0.0
26720,2.0,0.625
26800,1.1,0.1
26880,0.7142857142857143,0.0
26960,1.2222222222222223,0.1111111111111111
27040,0.75,0.0
27120,0.6,0.0
27200,1.0,0.125
27280,0.75,0.0
27360,1.2,0.2
27440,0.8,0.0
27520,1.125,0.0
27600,0.875,0.0
27680,0.8,0.0
27760,0.5714285714285714,0.0
27840,1.0,0.0
27920,0.6666666666666666,0.0
28000,0.5,0.0
28080,1.0,0.0
28160,1.0,0.1111111111111111
28240,0.7142857142857143,0.0
28320,0.5714285714285714,0.0
28400,1.5454545454545454,0.18181818181818182
28480,0.6,0.0
28560,0.6666666666666666,0.0
28640,1.3333333333333333,0.16666666666666666
28720,1.3333333333333333,0.2222222222222222
28800,1.4444444444444444,0.1111111111111111
28880,1.5555555555555556,0.4444444444444444
28960,1.0,0.1
29040,1.0,0.0
29120,0.5,0.0
29200,0.6666666666666666,0.0
29280,0.75,0.0
29360,0.6666666666666666,0.0
29440,1.4166666666666667,0.16666666666666666
29520,0.5714285714285714,0.0
29600,0.75,0.0
29680,1.0,0.1111111111111111
29760,1.3,0.2
29840,0.5714285714285714,0.0
29920,1.0,0.0
30000,1.1428571428571428,0.14285714285714285
