# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896513
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,4.731234474728186,22.685467232346003
2,25.0506726999509,25.0506726999509,35.362125558685875,48.14664024816314
3,37.06649051583541,37.06649051583541,48.14664024816314,57.062460180003434
4,83.4492494027992,83.4492494027992,87.94817261000993,103.9838968318789
5,125.8368403758094,125.8368403758094,154.07567167482404,167.45265483617575
6,148.41637980416357,154.07567167482404,187.8208783409154,203.44482942039812
7,173.43428780155853,187.8208783409154,203.44482942039812,219.5525986821223
8,208.27698835183762,208.27698835183762,219.5525986821223,237.04302699875413
9,216.9166880000678,216.9166880000678,237.04302699875413,250.13727654877488
10,234.2455330593927,234.2455330593927,250.13727654877488,270.77026647403
11,270.4012201183579,270.4012201183579,290.14190640631756,303.13133802142806
12,324.5091984468126,324.5091984468126,333.5201868436397,350.9003953723776
13,368.7512607802596,368.7512607802596,369.9650168891613,388.2385436240479
14,399.0954048487495,399.0954048487495,400.031483395638,421.1891462145391
15,414.19277106269783,414.19277106269783,421.1891462145391,438.9228402038256
16,436.62308075744113,436.62308075744113,440.52258099717164,454.9517328790604
17,476.31232749559535,476.31232749559535,484.3065308618508,500.5150586029715
18,512.4459510773888,512.4459510773888,524.6605234813908,538.2827693853628
19,527.6888798608869,527.6888798608869,543.5232575880898,557.2857527864427
20,553.8382772292568,553.8382772292568,563.1658529357362,580.5977051276312
21,607.2457339104348,607.2457339104348,667.3790670683632,683.4780238758575
22,622.2978053820124,667.3790670683632,694.2020327986389,707.242619205295
23,647.7247309888916,694.2020327986389,727.8428347910977,737.824848034783
24,675.092057034811,727.8428347910977,737.824848034783,758.9796002228692
25,729.9494395998247,736.2217971632975,758.9796002228692,775.1381465513736
26,754.2639546950624,754.2639546950624,775.1381465513736,785.9988464998816
27,802.7122496447429,802.7122496447429,806.2958100095765,820.20664318603
28,830.3796384283248,830.3796384283248,841.4867145913151,858.5847274220473
29,885.3682096794573,885.3682096794573,889.9746936036173,904.3174281039163
30,923.0805535735627,923.0805535735627,931.1347914460832,951.4053715799172
31,958.8871008525623,958.8871008525623,981.588444186109,999.6711209481
32,980.8732552238213,981.588444186109,999.6711209481,1015.2785457399486
33,1023.6873740960265,1023.6873740960265,1040.87122662355,1055.323329582545
34,1044.69452464212,1044.69452464212,1055.323329582545,1071.1434342040866
35,1066.8155694863185,1066.8155694863185,1071.1434342040866,1088.7147801049434
36,1103.331235772483,1103.331235772483,1111.8042536141438,1120.9213041281073
37,1126.944248642839,1126.944248642839,1136.7886508735075,1151.2816918954527
38,1157.0745818151736,1157.0745818151736,1160.3063734655386,1176.6375996746938
39,1193.6199672214177,1193.6199672214177,1209.5515164724088,1221.78416593946
40,1234.6200581525925,1234.6200581525925,1239.6448224715637,1250.434157759903
41,1249.5227298294144,1249.5227298294144,1253.7521610122405,1271.9062367855997
42,1293.6081815471682,1293.6081815471682,1304.131383543178,1319.5327546342173
43,1340.1816971899134,1340.1816971899134,1343.7157945702327,1360.139157625651
44,1354.474878003637,1354.474878003637,1360.139157625651,1373.6267498437899
45,1409.0756275564165,1409.0756275564165,1437.168691155771,1456.963054248356
46,1438.0302774370791,1438.0302774370791,1456.963054248356,1475.7382101357828
47,1475.2594859939038,1475.2594859939038,1499.27806479379,1514.6730193278393
48,1528.2737330751172,1528.2737330751172,1529.3050800390254,1548.3493812636425
49,1537.2991334502422,1537.2991334502422,1558.5131676222736,1573.343007981353
50,1546.7801774280765,1558.5131676222736,1573.343007981353,1582.4384981639043
51,1585.2687585514152,1585.2687585514152,1585.8791081009713,1601.2166403722338
52,1611.8605933507213,1611.8605933507213,1621.1852382899042,1633.7836284614227
53,1621.317434190166,1621.317434190166,1633.7836284614227,1650.9963107400172
54,1637.918087579127,1637.918087579127,1673.4605330983034,1684.8130397682762
55,1683.5289137241555,1683.5289137241555,1691.6383108388782,1711.0763802663419
56,1728.9787014931233,1728.9787014931233,1732.7271054088135,1753.3938242714196
57,1758.4567935948824,1758.4567935948824,1765.1765119729416,1783.0751477225467
58,1776.033729866957,1776.033729866957,1785.440347543007,1799.56897441806
59,1801.0889159942092,1801.0889159942092,1815.0818179707471,1829.6726159683315
60,1822.145932196892,1822.145932196892,1829.6726159683315,1849.3137333869565
61,1837.6700822212722,1837.6700822212722,1852.6431514955518,1870.2329828480526
62,1859.8724286952547,1859.8724286952547,1870.2329828480526,1891.7743756910686
63,1912.392516706201,1912.392516706201,1913.8562256692348,1931.5182280777958
64,1948.013018719807,1948.013018719807,1955.7754513974528,1968.676585539621
65,1983.5735280461715,1983.5735280461715,2004.2052222629598,2022.5358213205616
66,1992.2436120974282,2004.2052222629598,2022.5358213205616,2034.309405242843
67,2003.2696885901917,2007.1117750146714,2034.309405242843,2052.2266010541275
68,2012.98329273917,2012.98329273917,2052.2266010541275,2065.219100390009
69,2056.7133428602565,2056.7133428602565,2065.219100390009,2082.7066837902794
70,2080.164066165623,2080.164066165623,2088.5847184227077,2106.9037543238287
71,2128.480535288124,2128.480535288124,2156.757670818575,2171.5722152784906
72,2144.3880887833666,2156.757670818575,2171.5722152784906,2182.999562404507
73,2152.8567489946226,2168.648888006008,2182.999562404507,2202.90135803727
74,2162.7459165138216,2172.427771966084,2205.722817311655,2223.7361905784664
75,2194.697422864045,2205.722817311655,2223.7361905784664,2236.707542795132
76,2228.0393997843457,2228.0393997843457,2236.707542795132,2249.3930650329744
77,2279.73572926318,2279.73572926318,2289.18282152532,2303.2205292980807
78,2294.945015598118,2294.945015598118,2303.2205292980807,2321.0120445873613
79,2346.8422524067473,2346.8422524067473,2371.6630440680156,2389.6425906672193
80,2391.393042531197,2391.393042531197,2400.626132134949,2408.5851029279074
81,2438.8766466201214,2438.8766466201214,2468.416889884838,2487.6024324642085
82,2468.623573197085,2468.623573197085,2488.9666317800566,2506.9061640045443
83,2515.901614514897,2515.901614514897,2517.2446472106108,2535.834892365608
84,2539.752875951071,2539.752875951071,2543.9199948719656,2560.623129309649
85,2547.9374806194705,2547.9374806194705,2560.623129309649,2577.281297916066
86,2593.1443596526383,2593.1443596526383,2610.265241375542,2619.831324415435
87,2603.7101958319968,2610.265241375542,2621.942018307101,2639.6882113405345
88,2625.554249049049,2625.554249049049,2639.6882113405345,2656.8326556639145
89,2670.409572531209,2670.409572531209,2697.569494124001,2712.319542131001
90,2725.5933665185867,2725.5933665185867,2732.2159424605215,2749.667987393528
91,2764.604107406388,2764.604107406388,2780.238160690339,2799.564987316572
92,2807.9318877896562,2807.9318877896562,2821.0125034360767,2837.057930208934
93,2838.5821251036787,2838.5821251036787,2845.031046452199,2857.601706060822
94,2866.617687815085,2866.617687815085,2867.2606109858507,2884.2456899989115
95,2895.9601052253665,2895.9601052253665,2929.7189051930777,2945.0777796537727
96,2917.6420339467227,2929.7189051930777,2945.0777796537727,2958.5223250893187
97,2928.859212103997,2930.101311544808,2958.5223250893187,2977.5530239035247
98,2971.263165738554,2971.263165738554,2984.9160257044537,2998.994309473452
99,2980.336861481808,2984.9160257044537,3022.2440420036737,3041.9033669237233
100,2991.583345574687,3022.2440420036737,3041.9033669237233,3060.9919937211157
101,3028.7335617910635,3028.7335617910635,3060.9919937211157,3074.5354768487464
102,3052.7460508583254,3052.7460508583254,3074.5354768487464,3090.0952258663287
103,3071.651058066826,3071.651058066826,3090.0952258663287,3107.2923539956173
104,3117.265175986812,3117.265175986812,3121.3423424544426,3135.004572682777
105,3171.3508346522067,3171.3508346522067,3175.606471287204,3188.6600457605864
106,3220.2265473839484,3220.2265473839484,3256.119852245527,3274.9660507800218
107,3268.2845097161594,3268.2845097161594,3282.14875286447,3303.7907628304274
108,3306.270271903256,3306.270271903256,3338.4920723835567,3356.871082679576
109,3327.01071870982,3338.4920723835567,3356.871082679576,3375.6395999769657
110,3381.8341308030954,3381.8341308030954,3384.1702306669713,3403.026996294284
111,3392.2070044483867,3392.2070044483867,3408.100391417573,3430.0706705849175
112,3425.1928023381524,3425.1928023381524,3430.0706705849175,3441.9044223528454
113,3466.5709167673376,3466.5709167673376,3473.997272125651,3493.2416931729704
114,3493.2951825970185,3493.2951825970185,3516.5550252003623,3529.4544151848604
115,3502.452545527308,3516.5550252003623,3529.4544151848604,3546.280232761066
116,3552.849013677994,3552.849013677994,3555.572245136807,3576.1209035534525
117,3562.2301842635475,3562.2301842635475,3576.1209035534525,3592.202860156257
118,3598.991084170953,3598.991084170953,3599.6490230215263,3611.7039216083103
119,3645.622337700133,3645.622337700133,3663.2056827246806,3678.309541200797
120,3670.603950302112,3670.603950302112,3678.309541200797,3691.2355299944716
121,3720.684345476161,3720.684345476161,3725.0920106185526,3740.8163924925425
122,3759.7080324730696,3759.7080324730696,3793.0669079586883,3807.819052710118
123,3806.3601675315294,3806.3601675315294,3819.95688017347,3837.5068665655126
124,3841.634218323232,3841.634218323232,3845.276351215501,3869.255250047233
125,3857.880841636966,3857.880841636966,3872.538355699463,3891.627272258254
126,3875.462247131896,3875.462247131896,3914.5500918313933,3927.1349911753246
127,3928.869386863839,3928.869386863839,3961.898875243471,3979.9461667751725
128,3943.0788617359594,3961.898875243471,3979.9461667751725,3995.4222210498224
129,3978.564820238358,3978.564820238358,3995.4222210498224,4010.533411786962
130,3988.2351506254913,3988.2351506254913,4010.533411786962,4032.3012535538373
131,4011.4782464544987,4011.4782464544987,4032.3012535538373,4047.1166971979646
132,4019.9864666808776,4024.586492967005,4047.1166971979646,4060.2196742254455
133,4075.6120110541483,4075.6120110541483,4090.6726512156397,4106.172590769802
134,4096.246933734311,4096.246933734311,4110.406424174892,4131.038713045182
135,4118.95104407094,4118.95104407094,4131.038713045182,4146.044716905742
136,4153.767078729566,4153.767078729566,4164.908528575992,4183.260291303364
137,4174.928771568184,4174.928771568184,4183.260291303364,4198.031714263607
138,4222.6023442838095,4222.6023442838095,4245.6925221737065,4261.808989670416
139,4243.961140044152,4245.6925221737065,4261.808989670416,4277.027094016939
140,4287.934325740446,4287.934325740446,4290.362076340232,4303.830851591834
141,4305.486441178732,4305.486441178732,4305.7254995371195,4319.544292273257
142,4348.827570926818,4348.827570926818,4350.288238085172,4366.561122952885
143,4384.924922242982,4384.924922242982,4388.502662568642,4401.852977872051
144,4416.561930593928,4416.561930593928,4422.529306472315,4435.686772912711
145,4453.570505114777,4453.570505114777,4466.923826012238,4483.1994736869265
146,4505.718404209461,4505.718404209461,4516.04282519574,4527.364091148239
147,4553.1353891587905,4553.1353891587905,4563.820792414369,4581.9219720396295
148,4597.211855130828,4597.211855130828,4600.246319224427,4620.89442011706
149,4643.964190124169,4643.964190124169,4646.571512683715,4660.9567828896625
150,4693.881993528568,4693.881993528568,4703.330171372671,4714.72041892708
151,4731.704512355849,4731.704512355849,4744.933030219788,4756.705149037013
152,4766.123723162006,4766.123723162006,4768.43742724622,4780.509910171005
153,4820.825256766143,4820.825256766143,4836.286895069275,4852.8987860570705
154,4843.357331991621,4843.357331991621,4887.15955873018,4910.040095977685
155,4897.1763974928535,4897.1763974928535,4910.5514273927765,4927.48236281339
156,4948.205383180864,4948.205383180864,4954.935079109781,4974.669052483531
157,4964.696496907526,4964.696496907526,4974.669052483531,4988.654595182334
158,4989.718975841362,4989.718975841362,4997.380899167669,5021.895746434635
159,5004.537814857851,5004.537814857851,5048.010223072032,5061.22923614989
160,5041.547206976839,5048.010223072032,5072.8498222163435,5091.820952974461
161,5082.722289406756,5082.722289406756,5094.205589981624,5112.963682081476
162,5109.677650535453,5109.677650535453,5127.703040255641,5148.982332855066
163,5132.160099462826,5132.160099462826,5148.982332855066,5165.523432213925
164,5170.896596624657,5170.896596624657,5178.387091288899,5199.027159495832
165,5226.192271097094,5226.192271097094,5240.199709668159,5255.3837630865
166,5263.706362389696,5263.706362389696,5263.8375970012285,5281.7297308648385
167,5285.767770028932,5285.767770028932,5290.559826218987,5309.887084789358
168,5321.135032484728,5321.135032484728,5324.190237274599,5338.01851241871
169,5366.646880992473,5366.646880992473,5368.560986795922,5382.332370266313
170,5401.401371453511,5401.401371453511,5402.14618160079,5419.466877434708
171,5423.310151473856,5423.310151473856,5426.332971696462,5449.306427464465
172,5437.875014675209,5437.875014675209,5468.16354580255,5486.777669210213
173,5480.161627851522,5480.161627851522,5487.386001041994,5505.760180584728
174,5520.148960412873,5520.148960412873,5543.929899837201,5563.948090743778
