# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896566
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
      99.305,    17,Finish(1), after,   2,   0,   0,   0,   1
     105.881,    16,  Arrival,before,   1,   0,   0,   0,   1
     105.881,    16,  Arrival, after,   3,   0,   0,   1,   1
     107.725,    20,Finish(1),before,   2,   0,   0,   1,   1
     107.725,    20,Finish(1), after,   2,   0,   1,   0,   1
     113.485,    18,Finish(2),before,   1,   0,   1,   0,   1
     113.485,    18,Finish(2), after,   2,   0,   0,   0,   1
     123.838,    19,  Arrival,before,   1,   0,   0,   0,   1
     123.838,    19,  Arrival, after,   3,   0,   0,   1,   1
     128.827,    21,Finish(2),before,   2,   0,   0,   1,   1
     128.827,    21,Finish(2), after,   2,   0,   0,   1,   0
     149.875,    23,Finish(1),before,   1,   0,   0,   1,   0
     149.875,    23,Finish(1), after,   2,   0,   0,   0,   1
     166.907,    24,Finish(2),before,   1,   0,   0,   0,   1
     166.907,    24,Finish(2), after,   1,   0,   0,   0,   0
     168.304,    22,  Arrival,before,   0,   0,   0,   0,   0
     168.304,    22,  Arrival, after,   2,   0,   0,   1,   0
     175.555,    26,Finish(1),before,   1,   0,   0,   1,   0
     175.555,    26,Finish(1), after,   2,   0,   0,   0,   1
     192.702,    27,Finish(2),before,   1,   0,   0,   0,   1
     192.702,    27,Finish(2), after,   1,   0,   0,   0,   0
     221.904,    25,  Arrival,before,   0,   0,   0,   0,   0
     221.904,    25,  Arrival, after,   2,   0,   0,   1,   0
     235.126,    29,Finish(1),before,   1,   0,   0,   1,   0
     235.126,    29,Finish(1), after,   2,   0,   0,   0,   1
     253.068,    30,Finish(2),before,   1,   0,   0,   0,   1
     253.068,    30,Finish(2), after,   1,   0,   0,   0,   0
     269.090,    28,  Arrival,before,   0,   0,   0,   0,   0
     269.090,    28,  Arrival, after,   2,   0,   0,   1,   0
     269.409,    32,Finish(1),before,   1,   0,   0,   1,   0
     269.409,    32,Finish(1), after,   2,   0,   0,   0,   1
     288.096,    33,Finish(2),before,   1,   0,   0,   0,   1
     288.096,    33,Finish(2), after,   1,   0,   0,   0,   0
     323.251,    31,  Arrival,before,   0,   0,   0,   0,   0
     323.251,    31,  Arrival, after,   2,   0,   0,   1,   0
     328.336,    35,Finish(1),before,   1,   0,   0,   1,   0
     328.336,    35,Finish(1), after,   2,   0,   0,   0,   1
     343.351,    36,Finish(2),before,   1,   0,   0,   0,   1
     343.351,    36,Finish(2), after,   1,   0,   0,   0,   0
     372.631,    34,  Arrival,before,   0,   0,   0,   0,   0
     372.631,    34,  Arrival, after,   2,   0,   0,   1,   0
     373.073,    38,Finish(1),before,   1,   0,   0,   1,   0
     373.073,    38,Finish(1), after,   2,   0,   0,   0,   1
     391.894,    39,Finish(2),before,   1,   0,   0,   0,   1
     391.894,    39,Finish(2), after,   1,   0,   0,   0,   0
     414.757,    37,  Arrival,before,   0,   0,   0,   0,   0
     414.757,    37,  Arrival, after,   2,   0,   0,   1,   0
     421.294,    41,Finish(1),before,   1,   0,   0,   1,   0
     421.294,    41,Finish(1), after,   2,   0,   0,   0,   1
     434.844,    42,Finish(2),before,   1,   0,   0,   0,   1
     434.844,    42,Finish(2), after,   1,   0,   0,   0,   0
     451.916,    40,  Arrival,before,   0,   0,   0,   0,   0
     451.916,    40,  Arrival, after,   2,   0,   0,   1,   0
     452.797,    44,Finish(1),before,   1,   0,   0,   1,   0
     452.797,    44,Finish(1), after,   2,   0,   0,   0,   1
     471.074,    45,Finish(2),before,   1,   0,   0,   0,   1
     471.074,    45,Finish(2), after,   1,   0,   0,   0,   0
     506.460,    43,  Arrival,before,   0,   0,   0,   0,   0
     506.460,    43,  Arrival, after,   2,   0,   0,   1,   0
     527.833,    47,Finish(1),before,   1,   0,   0,   1,   0
     527.833,    47,Finish(1), after,   2,   0,   0,   0,   1
     542.796,    48,Finish(2),before,   1,   0,   0,   0,   1
     542.796,    48,Finish(2), after,   1,   0,   0,   0,   0
     561.101,    46,  Arrival,before,   0,   0,   0,   0,   0
     561.101,    46,  Arrival, after,   2,   0,   0,   1,   0
     565.062,    50,Finish(1),before,   1,   0,   0,   1,   0
     565.062,    50,Finish(1), after,   2,   0,   0,   0,   1
     586.293,    51,Finish(2),before,   1,   0,   0,   0,   1
     586.293,    51,Finish(2), after,   1,   0,   0,   0,   0
     611.973,    49,  Arrival,before,   0,   0,   0,   0,   0
     611.973,    49,  Arrival, after,   2,   0,   0,   1,   0
     621.125,    53,Finish(1),before,   1,   0,   0,   1,   0
     621.125,    53,Finish(1), after,   2,   0,   0,   0,   1
     639.115,    54,Finish(2),before,   1,   0,   0,   0,   1
     639.115,    54,Finish(2), after,   1,   0,   0,   0,   0
     660.395,    52,  Arrival,before,   0,   0,   0,   0,   0
     660.395,    52,  Arrival, after,   2,   0,   0,   1,   0
     665.840,    56,Finish(1),before,   1,   0,   0,   1,   0
     665.840,    56,Finish(1), after,   2,   0,   0,   0,   1
     685.264,    57,Finish(2),before,   1,   0,   0,   0,   1
     685.264,    57,Finish(2), after,   1,   0,   0,   0,   0
     704.417,    55,  Arrival,before,   0,   0,   0,   0,   0
     704.417,    55,  Arrival, after,   2,   0,   0,   1,   0
     732.986,    59,Finish(1),before,   1,   0,   0,   1,   0
     732.986,    59,Finish(1), after,   2,   0,   0,   0,   1
     737.794,    58,  Arrival,before,   1,   0,   0,   0,   1
     737.794,    58,  Arrival, after,   3,   0,   0,   1,   1
     747.239,    60,Finish(2),before,   2,   0,   0,   1,   1
     747.239,    60,Finish(2), after,   2,   0,   0,   1,   0
     747.664,    62,Finish(1),before,   1,   0,   0,   1,   0
     747.664,    62,Finish(1), after,   2,   0,   0,   0,   1
     758.005,    63,Finish(2),before,   1,   0,   0,   0,   1
     758.005,    63,Finish(2), after,   1,   0,   0,   0,   0
     763.983,    61,  Arrival,before,   0,   0,   0,   0,   0
     763.983,    61,  Arrival, after,   2,   0,   0,   1,   0
     771.492,    65,Finish(1),before,   1,   0,   0,   1,   0
     771.492,    65,Finish(1), after,   2,   0,   0,   0,   1
     785.517,    66,Finish(2),before,   1,   0,   0,   0,   1
     785.517,    66,Finish(2), after,   1,   0,   0,   0,   0
     812.851,    64,  Arrival,before,   0,   0,   0,   0,   0
     812.851,    64,  Arrival, after,   2,   0,   0,   1,   0
     815.475,    68,Finish(1),before,   1,   0,   0,   1,   0
     815.475,    68,Finish(1), after,   2,   0,   0,   0,   1
     835.998,    69,Finish(2),before,   1,   0,   0,   0,   1
     835.998,    69,Finish(2), after,   1,   0,   0,   0,   0
     845.389,    67,  Arrival,before,   0,   0,   0,   0,   0
     845.389,    67,  Arrival, after,   2,   0,   0,   1,   0
     854.378,    71,Finish(1),before,   1,   0,   0,   1,   0
     854.378,    71,Finish(1), after,   2,   0,   0,   0,   1
     868.981,    72,Finish(2),before,   1,   0,   0,   0,   1
     868.981,    72,Finish(2), after,   1,   0,   0,   0,   0
     874.842,    70,  Arrival,before,   0,   0,   0,   0,   0
     874.842,    70,  Arrival, after,   2,   0,   0,   1,   0
     885.204,    74,Finish(1),before,   1,   0,   0,   1,   0
     885.204,    74,Finish(1), after,   2,   0,   0,   0,   1
     899.723,    75,Finish(2),before,   1,   0,   0,   0,   1
     899.723,    75,Finish(2), after,   1,   0,   0,   0,   0
     903.572,    73,  Arrival,before,   0,   0,   0,   0,   0
     903.572,    73,  Arrival, after,   2,   0,   0,   1,   0
     912.739,    77,Finish(1),before,   1,   0,   0,   1,   0
     912.739,    77,Finish(1), after,   2,   0,   0,   0,   1
     929.564,    78,Finish(2),before,   1,   0,   0,   0,   1
     929.564,    78,Finish(2), after,   1,   0,   0,   0,   0
     943.341,    76,  Arrival,before,   0,   0,   0,   0,   0
     943.341,    76,  Arrival, after,   2,   0,   0,   1,   0
     944.442,    80,Finish(1),before,   1,   0,   0,   1,   0
     944.442,    80,Finish(1), after,   2,   0,   0,   0,   1
     960.664,    81,Finish(2),before,   1,   0,   0,   0,   1
     960.664,    81,Finish(2), after,   1,   0,   0,   0,   0
     997.254,    79,  Arrival,before,   0,   0,   0,   0,   0
     997.254,    79,  Arrival, after,   2,   0,   0,   1,   0
    1014.211,    82,  Arrival,before,   1,   0,   0,   1,   0
    1014.211,    82,  Arrival, after,   2,   1,   0,   1,   0
    1020.042,    83,Finish(1),before,   1,   1,   0,   1,   0
    1020.042,    83,Finish(1), after,   3,   0,   0,   1,   1
    1031.096,    85,Finish(1),before,   2,   0,   0,   1,   1
    1031.096,    85,Finish(1), after,   2,   0,   1,   0,   1
    1035.421,    86,Finish(2),before,   1,   0,   1,   0,   1
    1035.421,    86,Finish(2), after,   2,   0,   0,   0,   1
    1050.209,    87,Finish(2),before,   1,   0,   0,   0,   1
    1050.209,    87,Finish(2), after,   1,   0,   0,   0,   0
    1065.595,    84,  Arrival,before,   0,   0,   0,   0,   0
    1065.595,    84,  Arrival, after,   2,   0,   0,   1,   0
    1085.626,    89,Finish(1),before,   1,   0,   0,   1,   0
    1085.626,    89,Finish(1), after,   2,   0,   0,   0,   1
    1094.725,    90,Finish(2),before,   1,   0,   0,   0,   1
    1094.725,    90,Finish(2), after,   1,   0,   0,   0,   0
    1114.313,    88,  Arrival,before,   0,   0,   0,   0,   0
    1114.313,    88,  Arrival, after,   2,   0,   0,   1,   0
    1117.724,    92,Finish(1),before,   1,   0,   0,   1,   0
    1117.724,    92,Finish(1), after,   2,   0,   0,   0,   1
    1133.700,    93,Finish(2),before,   1,   0,   0,   0,   1
    1133.700,    93,Finish(2), after,   1,   0,   0,   0,   0
    1156.780,    91,  Arrival,before,   0,   0,   0,   0,   0
    1156.780,    91,  Arrival, after,   2,   0,   0,   1,   0
    1166.472,    95,Finish(1),before,   1,   0,   0,   1,   0
    1166.472,    95,Finish(1), after,   2,   0,   0,   0,   1
    1183.220,    96,Finish(2),before,   1,   0,   0,   0,   1
    1183.220,    96,Finish(2), after,   1,   0,   0,   0,   0
    1212.552,    94,  Arrival,before,   0,   0,   0,   0,   0
    1212.552,    94,  Arrival, after,   2,   0,   0,   1,   0
    1226.715,    97,  Arrival,before,   1,   0,   0,   1,   0
    1226.715,    97,  Arrival, after,   2,   1,   0,   1,   0
    1229.694,    98,Finish(1),before,   1,   1,   0,   1,   0
    1229.694,    98,Finish(1), after,   3,   0,   0,   1,   1
    1242.484,   100,Finish(1),before,   2,   0,   0,   1,   1
    1242.484,   100,Finish(1), after,   2,   0,   1,   0,   1
    1249.604,   101,Finish(2),before,   1,   0,   1,   0,   1
    1249.604,   101,Finish(2), after,   2,   0,   0,   0,   1
    1260.451,   102,Finish(2),before,   1,   0,   0,   0,   1
    1260.451,   102,Finish(2), after,   1,   0,   0,   0,   0
    1269.627,    99,  Arrival,before,   0,   0,   0,   0,   0
    1269.627,    99,  Arrival, after,   2,   0,   0,   1,   0
    1283.730,   104,Finish(1),before,   1,   0,   0,   1,   0
    1283.730,   104,Finish(1), after,   2,   0,   0,   0,   1
    1296.603,   103,  Arrival,before,   1,   0,   0,   0,   1
    1296.603,   103,  Arrival, after,   3,   0,   0,   1,   1
    1297.716,   105,Finish(2),before,   2,   0,   0,   1,   1
    1297.716,   105,Finish(2), after,   2,   0,   0,   1,   0
    1301.244,   107,Finish(1),before,   1,   0,   0,   1,   0
    1301.244,   107,Finish(1), after,   2,   0,   0,   0,   1
    1316.011,   108,Finish(2),before,   1,   0,   0,   0,   1
    1316.011,   108,Finish(2), after,   1,   0,   0,   0,   0
    1319.462,   106,  Arrival,before,   0,   0,   0,   0,   0
    1319.462,   106,  Arrival, after,   2,   0,   0,   1,   0
    1331.158,   109,  Arrival,before,   1,   0,   0,   1,   0
    1331.158,   109,  Arrival, after,   2,   1,   0,   1,   0
    1345.045,   111,  Arrival,before,   1,   1,   0,   1,   0
    1345.045,   111,  Arrival, after,   2,   2,   0,   1,   0
    1354.559,   110,Finish(1),before,   1,   2,   0,   1,   0
    1354.559,   110,Finish(1), after,   3,   1,   0,   1,   1
    1359.306,   113,Finish(1),before,   2,   1,   0,   1,   1
    1359.306,   113,Finish(1), after,   3,   0,   1,   1,   1
    1360.563,   115,Finish(1),before,   2,   0,   1,   1,   1
    1360.563,   115,Finish(1), after,   2,   0,   2,   0,   1
    1362.806,   112,  Arrival,before,   1,   0,   2,   0,   1
    1362.806,   112,  Arrival, after,   3,   0,   2,   1,   1
    1364.389,   114,Finish(2),before,   2,   0,   2,   1,   1
    1364.389,   114,Finish(2), after,   3,   0,   1,   1,   1
    1380.590,   118,Finish(2),before,   2,   0,   1,   1,   1
    1380.590,   118,Finish(2), after,   3,   0,   0,   1,   1
    1381.072,   117,Finish(1),before,   2,   0,   0,   1,   1
    1381.072,   117,Finish(1), after,   2,   0,   1,   0,   1
    1383.634,   116,  Arrival,before,   1,   0,   1,   0,   1
    1383.634,   116,  Arrival, after,   3,   0,   1,   1,   1
    1396.342,   119,Finish(2),before,   2,   0,   1,   1,   1
    1396.342,   119,Finish(2), after,   3,   0,   0,   1,   1
    1404.186,   121,Finish(1),before,   2,   0,   0,   1,   1
    1404.186,   121,Finish(1), after,   2,   0,   1,   0,   1
    1410.754,   122,Finish(2),before,   1,   0,   1,   0,   1
    1410.754,   122,Finish(2), after,   2,   0,   0,   0,   1
    1413.975,   120,  Arrival,before,   1,   0,   0,   0,   1
    1413.975,   120,  Arrival, after,   3,   0,   0,   1,   1
    1430.302,   123,Finish(2),before,   2,   0,   0,   1,   1
    1430.302,   123,Finish(2), after,   2,   0,   0,   1,   0
    1441.438,   124,  Arrival,before,   1,   0,   0,   1,   0
    1441.438,   124,  Arrival, after,   2,   1,   0,   1,   0
    1442.947,   125,Finish(1),before,   1,   1,   0,   1,   0
    1442.947,   125,Finish(1), after,   3,   0,   0,   1,   1
    1457.654,   127,Finish(1),before,   2,   0,   0,   1,   1
    1457.654,   127,Finish(1), after,   2,   0,   1,   0,   1
    1463.479,   128,Finish(2),before,   1,   0,   1,   0,   1
    1463.479,   128,Finish(2), after,   2,   0,   0,   0,   1
    1476.453,   129,Finish(2),before,   1,   0,   0,   0,   1
    1476.453,   129,Finish(2), after,   1,   0,   0,   0,   0
    1486.934,   126,  Arrival,before,   0,   0,   0,   0,   0
    1486.934,   126,  Arrival, after,   2,   0,   0,   1,   0
    1499.535,   131,Finish(1),before,   1,   0,   0,   1,   0
    1499.535,   131,Finish(1), after,   2,   0,   0,   0,   1
    1520.981,   132,Finish(2),before,   1,   0,   0,   0,   1
    1520.981,   132,Finish(2), after,   1,   0,   0,   0,   0
    1525.070,   130,  Arrival,before,   0,   0,   0,   0,   0
    1525.070,   130,  Arrival, after,   2,   0,   0,   1,   0
    1545.215,   133,  Arrival,before,   1,   0,   0,   1,   0
    1545.215,   133,  Arrival, after,   2,   1,   0,   1,   0
    1550.511,   134,Finish(1),before,   1,   1,   0,   1,   0
    1550.511,   134,Finish(1), after,   3,   0,   0,   1,   1
    1554.290,   135,  Arrival,before,   2,   0,   0,   1,   1
    1554.290,   135,  Arrival, after,   3,   1,   0,   1,   1
    1556.775,   136,Finish(1),before,   2,   1,   0,   1,   1
    1556.775,   136,Finish(1), after,   3,   0,   1,   1,   1
    1561.345,   137,Finish(2),before,   2,   0,   1,   1,   1
    1561.345,   137,Finish(2), after,   3,   0,   0,   1,   1
    1562.621,   139,Finish(1),before,   2,   0,   0,   1,   1
    1562.621,   139,Finish(1), after,   2,   0,   1,   0,   1
    1580.661,   140,Finish(2),before,   1,   0,   1,   0,   1
    1580.661,   140,Finish(2), after,   2,   0,   0,   0,   1
    1589.731,   138,  Arrival,before,   1,   0,   0,   0,   1
    1589.731,   138,  Arrival, after,   3,   0,   0,   1,   1
    1596.052,   143,Finish(1),before,   2,   0,   0,   1,   1
    1596.052,   143,Finish(1), after,   2,   0,   1,   0,   1
    1598.398,   141,Finish(2),before,   1,   0,   1,   0,   1
    1598.398,   141,Finish(2), after,   2,   0,   0,   0,   1
    1620.323,   144,Finish(2),before,   1,   0,   0,   0,   1
    1620.323,   144,Finish(2), after,   1,   0,   0,   0,   0
    1644.731,   142,  Arrival,before,   0,   0,   0,   0,   0
    1644.731,   142,  Arrival, after,   2,   0,   0,   1,   0
    1653.208,   146,Finish(1),before,   1,   0,   0,   1,   0
    1653.208,   146,Finish(1), after,   2,   0,   0,   0,   1
    1655.660,   145,  Arrival,before,   1,   0,   0,   0,   1
    1655.660,   145,  Arrival, after,   3,   0,   0,   1,   1
    1656.128,   149,Finish(1),before,   2,   0,   0,   1,   1
    1656.128,   149,Finish(1), after,   2,   0,   1,   0,   1
    1671.528,   147,Finish(2),before,   1,   0,   1,   0,   1
    1671.528,   147,Finish(2), after,   2,   0,   0,   0,   1
    1688.692,   150,Finish(2),before,   1,   0,   0,   0,   1
    1688.692,   150,Finish(2), after,   1,   0,   0,   0,   0
    1711.328,   148,  Arrival,before,   0,   0,   0,   0,   0
    1711.328,   148,  Arrival, after,   2,   0,   0,   1,   0
    1751.091,   151,  Arrival,before,   1,   0,   0,   1,   0
    1751.091,   151,  Arrival, after,   2,   1,   0,   1,   0
    1776.571,   153,  Arrival,before,   1,   1,   0,   1,   0
    1776.571,   153,  Arrival, after,   2,   2,   0,   1,   0
    1792.667,   152,Finish(1),before,   1,   2,   0,   1,   0
    1792.667,   152,Finish(1), after,   3,   1,   0,   1,   1
    1806.320,   154,  Arrival,before,   2,   1,   0,   1,   1
    1806.320,   154,  Arrival, after,   3,   2,   0,   1,   1
    1810.918,   155,Finish(1),before,   2,   2,   0,   1,   1
    1810.918,   155,Finish(1), after,   3,   1,   1,   1,   1
    1811.901,   156,Finish(2),before,   2,   1,   1,   1,   1
    1811.901,   156,Finish(2), after,   3,   1,   0,   1,   1
    1821.230,   157,  Arrival,before,   2,   1,   0,   1,   1
    1821.230,   157,  Arrival, after,   3,   2,   0,   1,   1
    1824.868,   158,Finish(1),before,   2,   2,   0,   1,   1
    1824.868,   158,Finish(1), after,   3,   1,   1,   1,   1
    1827.930,   161,Finish(1),before,   2,   1,   1,   1,   1
    1827.930,   161,Finish(1), after,   3,   0,   2,   1,   1
    1828.376,   159,Finish(2),before,   2,   0,   2,   1,   1
    1828.376,   159,Finish(2), after,   3,   0,   1,   1,   1
    1830.969,   162,Finish(1),before,   2,   0,   1,   1,   1
    1830.969,   162,Finish(1), after,   2,   0,   2,   0,   1
    1845.298,   163,Finish(2),before,   1,   0,   2,   0,   1
    1845.298,   163,Finish(2), after,   2,   0,   1,   0,   1
    1851.370,   160,  Arrival,before,   1,   0,   1,   0,   1
    1851.370,   160,  Arrival, after,   3,   0,   1,   1,   1
    1856.901,   164,Finish(2),before,   2,   0,   1,   1,   1
    1856.901,   164,Finish(2), after,   3,   0,   0,   1,   1
    1864.788,   166,Finish(1),before,   2,   0,   0,   1,   1
    1864.788,   166,Finish(1), after,   2,   0,   1,   0,   1
    1876.832,   167,Finish(2),before,   1,   0,   1,   0,   1
    1876.832,   167,Finish(2), after,   2,   0,   0,   0,   1
    1888.212,   165,  Arrival,before,   1,   0,   0,   0,   1
    1888.212,   165,  Arrival, after,   3,   0,   0,   1,   1
    1894.762,   168,Finish(2),before,   2,   0,   0,   1,   1
    1894.762,   168,Finish(2), after,   2,   0,   0,   1,   0
    1917.412,   170,Finish(1),before,   1,   0,   0,   1,   0
    1917.412,   170,Finish(1), after,   2,   0,   0,   0,   1
    1919.207,   169,  Arrival,before,   1,   0,   0,   0,   1
    1919.207,   169,  Arrival, after,   3,   0,   0,   1,   1
    1937.237,   171,Finish(2),before,   2,   0,   0,   1,   1
    1937.237,   171,Finish(2), after,   2,   0,   0,   1,   0
    1945.318,   173,Finish(1),before,   1,   0,   0,   1,   0
    1945.318,   173,Finish(1), after,   2,   0,   0,   0,   1
    1959.035,   172,  Arrival,before,   1,   0,   0,   0,   1
    1959.035,   172,  Arrival, after,   3,   0,   0,   1,   1
    1959.109,   176,Finish(1),before,   2,   0,   0,   1,   1
    1959.109,   176,Finish(1), after,   2,   0,   1,   0,   1
    1962.818,   174,Finish(2),before,   1,   0,   1,   0,   1
    1962.818,   174,Finish(2), after,   2,   0,   0,   0,   1
    1974.985,   177,Finish(2),before,   1,   0,   0,   0,   1
    1974.985,   177,Finish(2), after,   1,   0,   0,   0,   0
    1993.325,   175,  Arrival,before,   0,   0,   0,   0,   0
    1993.325,   175,  Arrival, after,   2,   0,   0,   1,   0
    1996.065,   179,Finish(1),before,   1,   0,   0,   1,   0
    1996.065,   179,Finish(1), after,   2,   0,   0,   0,   1
    2012.134,   178,  Arrival,before,   1,   0,   0,   0,   1
    2012.134,   178,  Arrival, after,   3,   0,   0,   1,   1
    2014.656,   180,Finish(2),before,   2,   0,   0,   1,   1
    2014.656,   180,Finish(2), after,   2,   0,   0,   1,   0
    2023.189,   182,Finish(1),before,   1,   0,   0,   1,   0
    2023.189,   182,Finish(1), after,   2,   0,   0,   0,   1
    2037.401,   183,Finish(2),before,   1,   0,   0,   0,   1
    2037.401,   183,Finish(2), after,   1,   0,   0,   0,   0
    2051.957,   181,  Arrival,before,   0,   0,   0,   0,   0
    2051.957,   181,  Arrival, after,   2,   0,   0,   1,   0
    2060.489,   184,  Arrival,before,   1,   0,   0,   1,   0
    2060.489,   184,  Arrival, after,   2,   1,   0,   1,   0
    2068.533,   185,Finish(1),before,   1,   1,   0,   1,   0
    2068.533,   185,Finish(1), after,   3,   0,   0,   1,   1
    2079.205,   187,Finish(1),before,   2,   0,   0,   1,   1
    2079.205,   187,Finish(1), after,   2,   0,   1,   0,   1
    2087.018,   188,Finish(2),before,   1,   0,   1,   0,   1
    2087.018,   188,Finish(2), after,   2,   0,   0,   0,   1
    2102.227,   189,Finish(2),before,   1,   0,   0,   0,   1
    2102.227,   189,Finish(2), after,   1,   0,   0,   0,   0
    2110.604,   186,  Arrival,before,   0,   0,   0,   0,   0
    2110.604,   186,  Arrival, after,   2,   0,   0,   1,   0
    2123.116,   191,Finish(1),before,   1,   0,   0,   1,   0
    2123.116,   191,Finish(1), after,   2,   0,   0,   0,   1
    2138.133,   190,  Arrival,before,   1,   0,   0,   0,   1
    2138.133,   190,  Arrival, after,   3,   0,   0,   1,   1
    2138.272,   192,Finish(2),before,   2,   0,   0,   1,   1
    2138.272,   192,Finish(2), after,   2,   0,   0,   1,   0
    2149.199,   194,Finish(1),before,   1,   0,   0,   1,   0
    2149.199,   194,Finish(1), after,   2,   0,   0,   0,   1
    2158.264,   193,  Arrival,before,   1,   0,   0,   0,   1
    2158.264,   193,  Arrival, after,   3,   0,   0,   1,   1
    2160.236,   197,Finish(1),before,   2,   0,   0,   1,   1
    2160.236,   197,Finish(1), after,   2,   0,   1,   0,   1
    2164.510,   195,Finish(2),before,   1,   0,   1,   0,   1
    2164.510,   195,Finish(2), after,   2,   0,   0,   0,   1
    2177.213,   198,Finish(2),before,   1,   0,   0,   0,   1
    2177.213,   198,Finish(2), after,   1,   0,   0,   0,   0
    2212.805,   196,  Arrival,before,   0,   0,   0,   0,   0
    2212.805,   196,  Arrival, after,   2,   0,   0,   1,   0
    2216.365,   200,Finish(1),before,   1,   0,   0,   1,   0
    2216.365,   200,Finish(1), after,   2,   0,   0,   0,   1
    2230.238,   201,Finish(2),before,   1,   0,   0,   0,   1
    2230.238,   201,Finish(2), after,   1,   0,   0,   0,   0
    2257.047,   199,  Arrival,before,   0,   0,   0,   0,   0
    2257.047,   199,  Arrival, after,   2,   0,   0,   1,   0
    2257.952,   203,Finish(1),before,   1,   0,   0,   1,   0
    2257.952,   203,Finish(1), after,   2,   0,   0,   0,   1
    2276.286,   204,Finish(2),before,   1,   0,   0,   0,   1
    2276.286,   204,Finish(2), after,   1,   0,   0,   0,   0
    2281.590,   202,  Arrival,before,   0,   0,   0,   0,   0
    2281.590,   202,  Arrival, after,   2,   0,   0,   1,   0
    2283.684,   206,Finish(1),before,   1,   0,   0,   1,   0
    2283.684,   206,Finish(1), after,   2,   0,   0,   0,   1
    2297.449,   207,Finish(2),before,   1,   0,   0,   0,   1
    2297.449,   207,Finish(2), after,   1,   0,   0,   0,   0
    2327.035,   205,  Arrival,before,   0,   0,   0,   0,   0
    2327.035,   205,  Arrival, after,   2,   0,   0,   1,   0
    2337.091,   209,Finish(1),before,   1,   0,   0,   1,   0
    2337.091,   209,Finish(1), after,   2,   0,   0,   0,   1
    2357.620,   210,Finish(2),before,   1,   0,   0,   0,   1
    2357.620,   210,Finish(2), after,   1,   0,   0,   0,   0
    2359.103,   208,  Arrival,before,   0,   0,   0,   0,   0
    2359.103,   208,  Arrival, after,   2,   0,   0,   1,   0
    2379.071,   212,Finish(1),before,   1,   0,   0,   1,   0
    2379.071,   212,Finish(1), after,   2,   0,   0,   0,   1
    2389.085,   211,  Arrival,before,   1,   0,   0,   0,   1
    2389.085,   211,  Arrival, after,   3,   0,   0,   1,   1
    2393.159,   213,Finish(2),before,   2,   0,   0,   1,   1
    2393.159,   213,Finish(2), after,   2,   0,   0,   1,   0
    2394.990,   215,Finish(1),before,   1,   0,   0,   1,   0
    2394.990,   215,Finish(1), after,   2,   0,   0,   0,   1
