# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:57
# parameter: seed = 1896566
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.31440713191618946,17.996426056953066
2,9.540785892212966,9.540785892212966,17.996426056953066,37.60266735857776
3,20.95809884026724,20.95809884026724,37.60266735857776,53.13731221003518
4,54.986598654580604,54.986598654580604,64.18400782996504,77.12754545375286
5,68.99806952210334,68.99806952210334,84.65637589690343,96.2706348022582
6,97.71748579055892,97.71748579055892,99.3045548917274,113.48504366955083
7,105.8811263721146,105.8811263721146,113.48504366955083,128.82698392475294
8,123.83793786638756,123.83793786638756,149.87507243969338,166.90711452360037
9,168.3040086446315,168.3040086446315,175.55485323469858,192.70173552271626
10,221.90439131233177,221.90439131233177,235.12584069191246,253.06778473809712
11,269.0904724694601,269.0904724694601,269.40927028545195,288.09640016154924
12,323.25121199515985,323.25121199515985,328.3355589637989,343.3505188388807
13,372.6305978590239,372.6305978590239,373.0727462053601,391.89388038512016
14,414.7566242287132,414.7566242287132,421.29434735594793,434.8441739059385
15,451.91559915802753,451.91559915802753,452.79651952314487,471.0741112360169
16,506.459607704065,506.459607704065,527.832851380695,542.7963036814829
17,561.1013164890632,561.1013164890632,565.061826505214,586.2932747643476
18,611.9727279548079,611.9727279548079,621.1251193254026,639.1154349630546
19,660.3947395527575,660.3947395527575,665.8396611494006,685.264437572087
20,704.4173661483702,704.4173661483702,732.9857777519852,747.238947384867
21,737.7938518900869,737.7938518900869,747.6640700923989,758.0046009033261
22,763.9825023313307,763.9825023313307,771.4922457838557,785.5167184359216
23,812.8512735651069,812.8512735651069,815.4751362873039,835.9984053360339
24,845.3891556579521,845.3891556579521,854.3776934798037,868.9811377010677
25,874.8419600053066,874.8419600053066,885.2043954722049,899.7229435357516
26,903.5715398362172,903.5715398362172,912.7394916647193,929.5638316209639
27,943.3406276115263,943.3406276115263,944.4424130077427,960.6644948098899
28,997.2536787495314,997.2536787495314,1020.0415429988508,1035.4211481833092
29,1014.2105908504793,1020.0415429988508,1035.4211481833092,1050.2093077096079
30,1065.5952277877016,1065.5952277877016,1085.6261231280428,1094.7253266322527
31,1114.312782737886,1114.312782737886,1117.7240619437555,1133.7001001987344
32,1156.7798753498596,1156.7798753498596,1166.4724123682252,1183.2196593513522
33,1212.5522853926232,1212.5522853926232,1229.6935496685073,1249.6043944476976
34,1226.7152283857408,1229.6935496685073,1249.6043944476976,1260.4511258626942
35,1269.6267911489217,1269.6267911489217,1283.7302950880305,1297.7159406597752
36,1296.6025653806998,1296.6025653806998,1301.2436697374103,1316.0113609336943
37,1319.4624394464454,1319.4624394464454,1354.5587893300524,1364.3890600759535
38,1331.1579465590962,1354.5587893300524,1364.3890600759535,1380.5900171548642
39,1345.044892986795,1359.306176704807,1380.5900171548642,1396.3417426568708
40,1362.8058782321261,1362.8058782321261,1396.3417426568708,1410.7540495583169
41,1383.6341832017558,1383.6341832017558,1410.7540495583169,1430.3019987743792
42,1413.9746289965085,1413.9746289965085,1442.9470919369123,1463.4786113643497
43,1441.4384926364228,1442.9470919369123,1463.4786113643497,1476.4528754035628
44,1486.9336652979011,1486.9336652979011,1499.5351772412798,1520.981020152756
45,1525.0703972941096,1525.0703972941096,1550.5111205878677,1561.3445741077496
46,1545.2150878448986,1550.5111205878677,1561.3445741077496,1580.6608513432177
47,1554.290208887709,1556.7753410409066,1580.6608513432177,1598.3975966363519
48,1589.731010807867,1589.731010807867,1598.3975966363519,1620.3227443065232
49,1644.7308800946132,1644.7308800946132,1653.2081808835476,1671.5275467745237
50,1655.6598827056612,1655.6598827056612,1671.5275467745237,1688.6917765248204
51,1711.3275102347218,1711.3275102347218,1792.6673703736644,1811.9009942719424
52,1751.0908853195276,1792.6673703736644,1811.9009942719424,1828.3758012967971
53,1776.5709621817284,1810.9179150041164,1828.3758012967971,1845.2983043778395
54,1806.3198725543268,1824.8675915624726,1845.2983043778395,1856.9005332752101
55,1821.230128503264,1827.9304747128333,1856.9005332752101,1876.8315780790404
56,1851.3699484961012,1851.3699484961012,1876.8315780790404,1894.7624908616972
57,1888.2115875105885,1888.2115875105885,1917.4118464916114,1937.237379462478
58,1919.20704897514,1919.20704897514,1945.3183131605276,1962.8180702985856
59,1959.035323996758,1959.035323996758,1962.8180702985856,1974.9854225311835
60,1993.3245447800352,1993.3245447800352,1996.0654633030233,2014.6563589313243
61,2012.1337172310689,2012.1337172310689,2023.188906956741,2037.40072187869
62,2051.956618119435,2051.956618119435,2068.533002976874,2087.0176811838883
63,2060.4889708280302,2068.533002976874,2087.0176811838883,2102.2269694028296
64,2110.6037258862916,2110.6037258862916,2123.1163063314452,2138.271530347306
65,2138.1327307213855,2138.1327307213855,2149.199209279748,2164.5101088029614
66,2158.26429190658,2158.26429190658,2164.5101088029614,2177.2128351018614
67,2212.8053404270436,2212.8053404270436,2216.365241619995,2230.2379034390156
68,2257.0469652311767,2257.0469652311767,2257.9521887171,2276.2857188472954
69,2281.5904067295946,2281.5904067295946,2283.683760099053,2297.4493470259636
70,2327.034876711869,2327.034876711869,2337.0909405218154,2357.620352425705
71,2359.103119482627,2359.103119482627,2379.070937187006,2393.1591411785703
72,2389.0847587675753,2389.0847587675753,2394.990299335626,2415.275689535682
73,2438.8860991903043,2438.8860991903043,2439.5684401882004,2460.4973449336703
74,2486.0908331235833,2486.0908331235833,2487.2754560951303,2503.638476126925
75,2528.0350939051136,2528.0350939051136,2540.6864771068426,2555.3805182146084
76,2572.14076599028,2572.14076599028,2584.403276378163,2596.6648959818353
77,2602.8437930251625,2602.8437930251625,2628.7706735528673,2641.8077300427576
78,2654.738312917455,2654.738312917455,2668.7366404232484,2690.320828328692
79,2698.2573173294,2698.2573173294,2712.686597100541,2726.330055106736
80,2718.8909541047574,2718.8909541047574,2737.3604556066725,2746.615215213853
81,2772.21875557536,2772.21875557536,2774.1536377996968,2788.53740783028
82,2822.388865634597,2822.388865634597,2834.264521778039,2851.2047274240576
83,2877.998652724949,2877.998652724949,2891.7129233249716,2906.610342278409
84,2889.480383818658,2891.7129233249716,2906.610342278409,2925.247241633861
85,2917.627401276858,2917.627401276858,2925.247241633861,2940.3602987125723
86,2935.8705147289156,2935.8705147289156,2962.1190889671257,2976.476002184524
87,2951.2664618404224,2962.1190889671257,2976.476002184524,2991.5916216115256
88,2965.4532726148664,2969.97650771037,3015.454776154098,3036.0172613490686
89,3019.411316673883,3019.411316673883,3036.0172613490686,3053.8667174939
90,3028.304048320329,3029.7787113237755,3053.8667174939,3069.032909958185
91,3082.6551528425507,3082.6551528425507,3107.0396975428494,3121.819381494036
92,3098.4394873037945,3107.0396975428494,3121.819381494036,3137.9047389177194
93,3126.074760407596,3126.074760407596,3137.9047389177194,3152.1845279729687
94,3178.291858597038,3178.291858597038,3192.46767447902,3212.742517707286
95,3226.10254725776,3226.10254725776,3232.0407916928607,3251.9253111452967
96,3254.6464739254643,3254.6464739254643,3256.591146358983,3271.4610138533267
97,3271.435977681095,3271.435977681095,3290.7388974790083,3311.915003554305
98,3294.0265624271487,3294.0265624271487,3311.915003554305,3325.1412748362673
99,3310.0276328006776,3310.0276328006776,3325.1412748362673,3341.1103423548207
100,3339.898118601774,3339.898118601774,3341.4740823673637,3360.9008802470544
101,3376.968249368017,3376.968249368017,3385.3708672783705,3401.1756990243434
102,3422.0587810372467,3422.0587810372467,3443.2623078147617,3459.5702314450277
103,3474.513204680472,3474.513204680472,3511.003901221426,3528.871661268041
104,3506.5153062662675,3511.003901221426,3592.652637650492,3601.4585370088766
105,3535.2620707660835,3592.652637650492,3601.4585370088766,3613.7179680668487
106,3560.419330142642,3597.1370028318593,3614.1138272502285,3633.636421259232
107,3571.476916509397,3614.1138272502285,3633.636421259232,3644.914069428527
108,3614.8458817276955,3617.0018131001284,3644.914069428527,3660.2473962924255
109,3640.0747404773756,3640.0747404773756,3660.2473962924255,3677.6563475945054
110,3666.5674521851247,3666.5674521851247,3696.5480339123355,3715.3395761810093
111,3687.5077281987587,3696.5480339123355,3715.7531321242914,3723.6391201163724
112,3700.8262022583954,3715.7531321242914,3723.6391201163724,3732.592135858162
113,3712.0951187515075,3718.0957350843323,3732.592135858162,3747.494022142954
114,3736.318810616804,3736.318810616804,3777.9022231800814,3792.1013597652163
115,3773.4202347895866,3777.9022231800814,3792.1013597652163,3810.38714349494
116,3798.700149896634,3798.700149896634,3810.38714349494,3827.4457973128583
117,3822.605828663698,3822.605828663698,3863.985839572002,3880.9799200581006
118,3833.824198921341,3863.985839572002,3880.9799200581006,3893.826095350159
119,3851.0199161541677,3876.1484330062435,3893.826095350159,3909.6854973258246
120,3887.877906446728,3887.877906446728,3909.6854973258246,3928.7957782282615
121,3900.987936075777,3900.987936075777,3928.7957782282615,3947.933498174146
122,3953.953440615482,3953.953440615482,3956.7888212716857,3974.1884846209173
123,3984.021208804105,3984.021208804105,3987.081065185672,4006.215526779173
124,4026.5794272054814,4026.5794272054814,4060.7893339613815,4078.6872556055073
125,4041.4408744894718,4060.7893339613815,4080.7832724767836,4087.6144881451905
