time,total_ships,harbour_ships
26000,0.875,0.0
26080,1.0,0.0
26160,0.8,0.0
26240,0.8571428571428571,0.0
26320,0.6666666666666666,0.0
26400,1.4545454545454546,0.18181818181818182
26480,0.6,0.0
26560,1.0,0.0
26640,1.4444444444444444,0.1111111111111111
26720,0.875,0.125
26800,1.6,0.0
26880,1.6666666666666667,0.2222222222222222
26960,1.5555555555555556,0.3333333333333333
27040,0.6,0.0
27120,1.0,0.0
27200,1.125,0.0
27280,1.0,0.125
27360,0.6666666666666666,0.0
27440,1.4444444444444444,0.1111111111111111
27520,0.8571428571428571,0.14285714285714285
27600,0.6,0.0
27680,2.3636363636363638,0.6363636363636364
27760,3.0,1.75
27840,1.0,0.14285714285714285
27920,1.3333333333333333,0.1111111111111111
28000,1.0,0.0
28080,0.8888888888888888,0.0
28160,1.5,0.0
28240,1.1428571428571428,0.0
28320,1.7272727272727273,0.18181818181818182
28400,1.0,0.14285714285714285
28480,1.1111111111111112,0.1111111111111111
28560,1.0,0.0
28640,1.75,0.125
28720,0.6666666666666666,0.0
28800,0.5714285714285714,0.0
28880,1.1111111111111112,0.0
28960,0.8333333333333334,0.16666666666666666
29040,1.6363636363636365,0.2727272727272727
29120,0.6666666666666666,0.0
29200,1.0,0.14285714285714285
29280,1.3333333333333333,0.0
29360,1.3636363636363635,0.2727272727272727
29440,0.875,0.0
29520,0.6666666666666666,0.0
29600,1.0,0.0
29680,1.1111111111111112,0.0
29760,1.1428571428571428,0.0
29840,1.5454545454545454,0.09090909090909091
29920,0.6666666666666666,0.0
30000,1.4166666666666667,0.16666666666666666
