# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896588
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.808720495027304,28.22224699001388
2,37.51781400975571,37.51781400975571,42.596184610747045,52.729847019233134
3,89.44140795606913,89.44140795606913,104.61589242989491,115.97216295858175
4,119.24738513645214,119.24738513645214,151.5396382457379,174.1771588614414
5,136.8763155828291,151.5396382457379,174.1771588614414,189.05780035502556
6,188.5985426572813,188.5985426572813,204.22580366734613,223.87061664700812
7,237.15582722658684,237.15582722658684,242.4290219189744,259.55214847853466
8,264.74295511095363,264.74295511095363,276.89876894826125,292.0798611445585
9,276.0803497544863,276.89876894826125,307.8372358710311,322.57193562112417
10,323.5173794712784,323.5173794712784,326.36041992105976,341.07021400039525
11,356.2685597134035,356.2685597134035,365.34057819136916,383.0395346638352
12,406.82855860399735,406.82855860399735,441.2167878294272,458.7802383460408
13,445.6611731031289,445.6611731031289,458.7802383460408,474.1137687533556
14,458.2626977865236,458.2626977865236,474.1137687533556,487.16496072081026
15,470.2866957373205,470.2866957373205,487.16496072081026,501.5521151299136
16,496.67567524013145,496.67567524013145,534.8564164147884,547.4737645989103
17,548.467462610612,548.467462610612,551.8599520279533,564.8112245889635
18,583.7205973489401,583.7205973489401,588.1771471027853,608.4975743386706
19,600.632039549115,600.632039549115,609.012444701016,622.6634079865645
20,633.9605348805643,633.9605348805643,638.834079469514,653.7427130126953
21,666.267560987033,666.267560987033,686.6623296303833,703.43916943865
22,697.0789423213457,697.0789423213457,704.6173664233161,718.798345474244
23,723.1747285387606,723.1747285387606,732.945624903741,748.6389327619123
24,737.3913085488189,737.3913085488189,753.0556242864596,768.5115830525917
25,779.5670563635898,779.5670563635898,780.7888382496541,797.9149509583111
26,805.4112981115785,805.4112981115785,807.893930501445,825.616347497205
27,814.5206011231744,814.5206011231744,825.616347497205,847.1603322302647
28,840.3846819177327,840.3846819177327,853.0424623151987,862.558251252962
29,868.7246788997361,868.7246788997361,884.2787114600773,898.4290229580275
30,897.6015356885781,897.6015356885781,903.081666986344,917.127183608413
31,920.8859240117073,920.8859240117073,930.2467812214511,948.7734956613234
32,970.0432174028456,970.0432174028456,1007.0945784536954,1029.628019709166
33,996.3343977566005,1007.0945784536954,1029.628019709166,1050.116217836919
34,1040.9742832103016,1040.9742832103016,1050.116217836919,1065.6997020971892
35,1061.87159306836,1061.87159306836,1067.3975251338043,1079.5548091896524
36,1113.8685441832229,1113.8685441832229,1122.096117853357,1144.0995964531564
37,1135.5101342168657,1135.5101342168657,1163.7841857955175,1179.7053907071402
38,1184.8364682481385,1184.8364682481385,1198.3065707408728,1211.8117891076529
39,1199.3284572002606,1199.3284572002606,1211.8117891076529,1227.8874567710084
40,1219.9345113934,1219.9345113934,1227.8874567710084,1243.3113397529246
41,1246.185377902674,1246.185377902674,1254.797289847633,1266.8331973191878
42,1255.1006256692715,1255.1006256692715,1266.8331973191878,1279.4532612388193
43,1267.3868979117842,1267.3868979117842,1281.3029481767353,1293.1872186680237
44,1278.4540700461926,1281.3029481767353,1295.6356982075188,1309.902887852801
45,1304.4633026525512,1304.4633026525512,1309.902887852801,1323.6909195096557
46,1317.32838744377,1317.32838744377,1323.6909195096557,1335.640212578259
47,1348.0361972289234,1348.0361972289234,1357.6358433172838,1372.9269857618788
48,1375.759930463824,1375.759930463824,1380.5325746284016,1394.686165922173
49,1415.4284472233187,1415.4284472233187,1423.315407585733,1442.0141320530852
50,1437.826413795323,1437.826413795323,1442.120977350264,1457.5495093150512
51,1461.9524639991519,1461.9524639991519,1462.5815129664234,1475.6764320491277
52,1480.9191199571842,1480.9191199571842,1492.3342089969149,1508.637280838619
53,1529.9590780605256,1529.9590780605256,1551.4088041800978,1564.509519822249
54,1541.450678468321,1551.4088041800978,1569.5741195466267,1580.8302008747883
55,1555.1131352758168,1569.5741195466267,1586.7511844150672,1604.850145332262
56,1596.6479303964043,1596.6479303964043,1620.8684046447727,1636.030514975432
57,1614.476718581744,1620.8684046447727,1636.030514975432,1649.0026654410392
58,1635.2345917745472,1635.2345917745472,1649.0026654410392,1670.5480901601998
59,1674.8116859033148,1674.8116859033148,1685.8347250650627,1701.1208274098174
60,1718.2161614181593,1718.2161614181593,1725.5034143546077,1744.1308092733266
61,1766.4643997821436,1766.4643997821436,1778.0136868512332,1794.3265178176416
62,1794.5826251444048,1794.5826251444048,1799.75947578244,1812.4133673971005
63,1850.0634650859863,1850.0634650859863,1858.0287759175214,1874.651102996903
64,1871.6815940807085,1871.6815940807085,1892.048190845951,1905.9435334084096
65,1924.8578989382936,1924.8578989382936,1958.587833280452,1975.0337690576991
66,1979.6338468583306,1979.6338468583306,2041.1834293538936,2056.7753733563422
67,2029.2353439858252,2041.1834293538936,2056.7753733563422,2072.7088883504184
68,2078.9769844692373,2078.9769844692373,2104.5544490826364,2121.825435137696
69,2093.5340850487964,2104.5544490826364,2121.825435137696,2139.793504464991
70,2107.8790561607884,2113.561783961108,2139.793504464991,2149.4408959405046
71,2159.3196903792614,2159.3196903792614,2177.47082376621,2190.7109983448927
72,2197.8603841429554,2197.8603841429554,2215.618268567421,2224.7840600169293
73,2233.436588789791,2233.436588789791,2233.6856908623804,2248.4962139258687
74,2247.123794549999,2247.123794549999,2248.5477592664683,2270.3515807113426
75,2292.45823604691,2292.45823604691,2304.982937684404,2316.927540214036
76,2303.7969045626182,2304.982937684404,2316.927540214036,2334.626801998274
77,2319.831100455165,2319.831100455165,2334.626801998274,2344.8548919220752
78,2342.576094654284,2342.576094654284,2356.610101322473,2365.0165416654286
79,2375.3720592034547,2375.3720592034547,2378.895086893658,2397.3929319885374
80,2409.624990815038,2409.624990815038,2409.7311869347463,2427.939718059282
81,2463.567364783695,2463.567364783695,2516.404176746875,2537.431512430714
82,2473.30936232614,2516.404176746875,2537.431512430714,2556.4202624729696
83,2517.4993598762057,2517.4993598762057,2556.4202624729696,2571.056860264525
84,2528.750641696628,2533.7954706818664,2571.056860264525,2582.31869517819
85,2579.4752092519557,2579.4752092519557,2585.6885544444303,2603.3840618170057
86,2610.9786464250615,2610.9786464250615,2629.310396996825,2646.281393681796
87,2627.4738848668944,2629.310396996825,2646.281393681796,2666.7190258180403
88,2641.199198778369,2641.199198778369,2666.7190258180403,2682.8942502752943
89,2650.080019063249,2650.080019063249,2682.8942502752943,2695.793333743435
90,2688.7081055963004,2688.7081055963004,2720.9631662207576,2739.38337508772
91,2724.4437275912314,2724.4437275912314,2752.3396248751515,2767.3699777540737
92,2764.1156882735213,2764.1156882735213,2771.1296526062874,2785.3171439696284
93,2794.3837304530502,2794.3837304530502,2796.5753197442173,2816.4959661037715
94,2816.789390539035,2816.789390539035,2822.942413620991,2838.426000410387
95,2868.643512548997,2868.643512548997,2879.0380410064163,2892.76717107219
96,2919.96034402462,2919.96034402462,2921.253723180856,2942.509585823533
97,2942.4193214154134,2942.4193214154134,2947.5586174058903,2963.0133386526495
98,2974.4221009845137,2974.4221009845137,2986.600491058079,3003.8655649044995
99,3013.223213657402,3013.223213657402,3018.48520889853,3035.814393951384
100,3048.9896246764188,3048.9896246764188,3053.4924880181975,3069.425892870067
101,3066.217213640345,3066.217213640345,3072.3353368179755,3087.779829852213
102,3115.8176659433607,3115.8176659433607,3171.4087750382214,3185.282265982657
103,3125.568921216153,3171.4087750382214,3185.282265982657,3203.165639046748
104,3161.8438491218544,3173.3294771264823,3203.165639046748,3217.439410551439
105,3213.9848930750886,3213.9848930750886,3217.439410551439,3232.267814212866
106,3240.1646812476088,3240.1646812476088,3272.8860490579177,3287.3662598687843
107,3277.058968418623,3277.058968418623,3287.3662598687843,3303.1065153823442
108,3299.1460153749363,3299.1460153749363,3312.999476392484,3330.9393819852235
109,3354.313460214212,3354.313460214212,3378.3337814284882,3391.817573306504
110,3392.548994142883,3392.548994142883,3394.360315422572,3412.36569156541
111,3420.100646091373,3420.100646091373,3423.270485660552,3436.094908021163
112,3474.1609857309563,3474.1609857309563,3477.4830340636704,3492.9515057571152
113,3523.648725722302,3523.648725722302,3536.181056889952,3554.478920319512
114,3539.76792879864,3539.76792879864,3554.478920319512,3566.5723373601013
115,3595.2007365397462,3595.2007365397462,3609.698070619385,3625.9453820852646
116,3619.0673780063134,3619.0673780063134,3625.9453820852646,3639.4008788403826
117,3632.1942178207555,3632.1942178207555,3639.4008788403826,3656.504681396916
118,3671.7766765003794,3671.7766765003794,3726.300554190861,3742.29989655924
119,3683.567978283381,3726.300554190861,3742.29989655924,3753.930590505606
120,3715.8028769394423,3732.4024342949397,3753.930590505606,3770.238683203473
121,3758.2351455122875,3758.2351455122875,3770.238683203473,3784.716269538602
122,3789.7567331849073,3789.7567331849073,3801.183380745094,3821.4595770157002
123,3799.124585818667,3801.183380745094,3821.4595770157002,3838.162427432462
124,3832.1900078680433,3832.1900078680433,3849.171897661788,3864.323387194225
125,3845.2797486370696,3849.171897661788,3864.323387194225,3877.617729445014
