# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896582
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,3.6310261126776227,19.052582582684025
2,21.160442704971327,21.160442704971327,24.28704072924295,39.01256176358204
3,31.49141456085044,31.49141456085044,39.01256176358204,50.624212190907414
4,79.90353427775992,79.90353427775992,87.13710502768988,100.27620450931931
5,105.27315756626756,105.27315756626756,156.3021141528905,173.04066483179207
6,143.99706495626322,156.3021141528905,173.04066483179207,186.76255982556424
7,163.8293710771895,167.16425771413884,186.76255982556424,208.91596551976434
8,174.7133800317262,174.7133800317262,208.91596551976434,222.8303960401214
9,216.06191537124565,216.06191537124565,227.11778262810225,248.51339020319324
10,265.81841532042415,265.81841532042415,271.3122797529649,288.29901541851433
11,298.1427503575501,298.1427503575501,302.76432150942003,311.24955474103723
12,327.86658760317283,327.86658760317283,328.28730903170145,349.21379411981394
13,365.2119579290496,365.2119579290496,372.87832647195927,388.0474085964803
14,394.5928921632519,394.5928921632519,424.37252519661206,439.79857314143516
15,434.78933387456357,434.78933387456357,454.36369839811044,471.9977664914413
16,449.2167232058973,454.36369839811044,471.9977664914413,486.27190593768626
17,493.594330165049,493.594330165049,544.77601166246,562.8395622246994
18,546.1979040108544,546.1979040108544,568.8420485010867,582.9587705494766
19,562.9758651376951,568.8420485010867,582.9587705494766,603.0166017805486
20,593.2190854473824,593.2190854473824,603.0166017805486,622.6773650228301
21,621.4541459998278,621.4541459998278,642.8936798722714,663.5677693614178
22,671.7993821053493,671.7993821053493,713.1656940088621,727.4918813117148
23,714.9591305968518,714.9591305968518,727.4918813117148,743.524494989135
24,755.3723898049462,755.3723898049462,775.8456095569547,791.1389745757568
25,797.0892864289954,797.0892864289954,814.0070447336935,831.0976898303691
26,807.7162153469295,814.0070447336935,831.0976898303691,852.3456563035706
27,851.3690960213563,851.3690960213563,876.7653631549451,891.3078207093655
28,881.4310604712773,881.4310604712773,891.3078207093655,907.2822312146819
29,934.6914541268593,934.6914541268593,935.1053408093377,951.3959944909669
30,982.6899018325623,982.6899018325623,997.439524828504,1013.1292943900614
