# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896521
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.440986568074484,23.51757078129077
2,30.860501106330087,30.860501106330087,31.141429615086032,47.306284991257606
3,66.33314837612701,66.33314837612701,70.910614131832,85.95821822251088
4,119.90771721438884,119.90771721438884,120.54836549100006,136.54760119657487
5,167.9743843978915,167.9743843978915,216.69512916470424,233.75300474786695
6,219.5561693870157,219.5561693870157,233.75300474786695,256.64369568985455
7,260.7328109027194,260.7328109027194,266.977281130075,287.4233188948916
8,282.99124796270956,282.99124796270956,287.4233188948916,303.4619851674941
9,297.03870174377204,297.03870174377204,317.0291498696362,333.49574291438216
10,325.4500045573148,325.4500045573148,333.49574291438216,343.3926775677129
11,345.4347466769498,345.4347466769498,367.9659672400052,382.85726624729745
12,363.324273865366,367.9659672400052,397.1726352202421,410.16208679237
13,392.2112527573014,397.1726352202421,410.16208679237,433.55663067920193
14,414.24316411206723,414.24316411206723,433.55663067920193,450.9462315415918
15,430.8592637170142,430.8592637170142,450.9462315415918,465.09416029013454
16,451.5339675814214,451.5339675814214,465.09416029013454,476.83962181650463
17,498.91415198702373,498.91415198702373,502.00234983342096,519.5615128945094
18,511.9138567588476,511.9138567588476,519.5615128945094,538.428192833123
19,559.3347603067912,559.3347603067912,570.0169266358222,588.7770267168523
20,599.0499281245562,599.0499281245562,622.7228997359559,643.5695452438148
21,625.8866722110985,625.8866722110985,643.5695452438148,659.5323732815999
22,642.6197367347012,642.6197367347012,679.8155386062721,695.1937210741434
23,668.8487852979447,679.8155386062721,695.1937210741434,712.3623447517272
24,685.0515345973946,685.4482800181721,712.3623447517272,734.412539819481
