# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:48
# parameter: seed = 1896450
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     203.188,    16,  Arrival, after,   2,   1,   0,   1,   0
     214.289,    17,Finish(1),before,   1,   1,   0,   1,   0
     214.289,    17,Finish(1), after,   3,   0,   0,   1,   1
     222.540,    19,Finish(1),before,   2,   0,   0,   1,   1
     222.540,    19,Finish(1), after,   2,   0,   1,   0,   1
     229.241,    20,Finish(2),before,   1,   0,   1,   0,   1
     229.241,    20,Finish(2), after,   2,   0,   0,   0,   1
     241.775,    21,Finish(2),before,   1,   0,   0,   0,   1
     241.775,    21,Finish(2), after,   1,   0,   0,   0,   0
     251.558,    18,  Arrival,before,   0,   0,   0,   0,   0
     251.558,    18,  Arrival, after,   2,   0,   0,   1,   0
     265.612,    22,  Arrival,before,   1,   0,   0,   1,   0
     265.612,    22,  Arrival, after,   2,   1,   0,   1,   0
     270.152,    23,Finish(1),before,   1,   1,   0,   1,   0
     270.152,    23,Finish(1), after,   3,   0,   0,   1,   1
     271.081,    25,Finish(1),before,   2,   0,   0,   1,   1
     271.081,    25,Finish(1), after,   2,   0,   1,   0,   1
     288.918,    26,Finish(2),before,   1,   0,   1,   0,   1
     288.918,    26,Finish(2), after,   2,   0,   0,   0,   1
     307.504,    27,Finish(2),before,   1,   0,   0,   0,   1
     307.504,    27,Finish(2), after,   1,   0,   0,   0,   0
     311.409,    24,  Arrival,before,   0,   0,   0,   0,   0
     311.409,    24,  Arrival, after,   2,   0,   0,   1,   0
     316.172,    29,Finish(1),before,   1,   0,   0,   1,   0
     316.172,    29,Finish(1), after,   2,   0,   0,   0,   1
     332.884,    30,Finish(2),before,   1,   0,   0,   0,   1
     332.884,    30,Finish(2), after,   1,   0,   0,   0,   0
     334.343,    28,  Arrival,before,   0,   0,   0,   0,   0
     334.343,    28,  Arrival, after,   2,   0,   0,   1,   0
     335.180,    32,Finish(1),before,   1,   0,   0,   1,   0
     335.180,    32,Finish(1), after,   2,   0,   0,   0,   1
     353.842,    33,Finish(2),before,   1,   0,   0,   0,   1
     353.842,    33,Finish(2), after,   1,   0,   0,   0,   0
     386.969,    31,  Arrival,before,   0,   0,   0,   0,   0
     386.969,    31,  Arrival, after,   2,   0,   0,   1,   0
     401.497,    34,  Arrival,before,   1,   0,   0,   1,   0
     401.497,    34,  Arrival, after,   2,   1,   0,   1,   0
     402.267,    35,Finish(1),before,   1,   1,   0,   1,   0
     402.267,    35,Finish(1), after,   3,   0,   0,   1,   1
     406.256,    37,Finish(1),before,   2,   0,   0,   1,   1
     406.256,    37,Finish(1), after,   2,   0,   1,   0,   1
     418.024,    38,Finish(2),before,   1,   0,   1,   0,   1
     418.024,    38,Finish(2), after,   2,   0,   0,   0,   1
     422.055,    36,  Arrival,before,   1,   0,   0,   0,   1
     422.055,    36,  Arrival, after,   3,   0,   0,   1,   1
     439.059,    39,Finish(2),before,   2,   0,   0,   1,   1
     439.059,    39,Finish(2), after,   2,   0,   0,   1,   0
     445.198,    41,Finish(1),before,   1,   0,   0,   1,   0
     445.198,    41,Finish(1), after,   2,   0,   0,   0,   1
     457.642,    42,Finish(2),before,   1,   0,   0,   0,   1
     457.642,    42,Finish(2), after,   1,   0,   0,   0,   0
     461.178,    40,  Arrival,before,   0,   0,   0,   0,   0
     461.178,    40,  Arrival, after,   2,   0,   0,   1,   0
     462.181,    44,Finish(1),before,   1,   0,   0,   1,   0
     462.181,    44,Finish(1), after,   2,   0,   0,   0,   1
     473.721,    45,Finish(2),before,   1,   0,   0,   0,   1
     473.721,    45,Finish(2), after,   1,   0,   0,   0,   0
     511.492,    43,  Arrival,before,   0,   0,   0,   0,   0
     511.492,    43,  Arrival, after,   2,   0,   0,   1,   0
     514.318,    47,Finish(1),before,   1,   0,   0,   1,   0
     514.318,    47,Finish(1), after,   2,   0,   0,   0,   1
     525.333,    46,  Arrival,before,   1,   0,   0,   0,   1
     525.333,    46,  Arrival, after,   3,   0,   0,   1,   1
     526.799,    48,Finish(2),before,   2,   0,   0,   1,   1
     526.799,    48,Finish(2), after,   2,   0,   0,   1,   0
     530.289,    50,Finish(1),before,   1,   0,   0,   1,   0
     530.289,    50,Finish(1), after,   2,   0,   0,   0,   1
     550.604,    51,Finish(2),before,   1,   0,   0,   0,   1
     550.604,    51,Finish(2), after,   1,   0,   0,   0,   0
     564.652,    49,  Arrival,before,   0,   0,   0,   0,   0
     564.652,    49,  Arrival, after,   2,   0,   0,   1,   0
     574.990,    53,Finish(1),before,   1,   0,   0,   1,   0
     574.990,    53,Finish(1), after,   2,   0,   0,   0,   1
     588.323,    54,Finish(2),before,   1,   0,   0,   0,   1
     588.323,    54,Finish(2), after,   1,   0,   0,   0,   0
     599.304,    52,  Arrival,before,   0,   0,   0,   0,   0
     599.304,    52,  Arrival, after,   2,   0,   0,   1,   0
     601.571,    56,Finish(1),before,   1,   0,   0,   1,   0
     601.571,    56,Finish(1), after,   2,   0,   0,   0,   1
     617.954,    57,Finish(2),before,   1,   0,   0,   0,   1
     617.954,    57,Finish(2), after,   1,   0,   0,   0,   0
     649.118,    55,  Arrival,before,   0,   0,   0,   0,   0
     649.118,    55,  Arrival, after,   2,   0,   0,   1,   0
     650.101,    59,Finish(1),before,   1,   0,   0,   1,   0
     650.101,    59,Finish(1), after,   2,   0,   0,   0,   1
     665.975,    60,Finish(2),before,   1,   0,   0,   0,   1
     665.975,    60,Finish(2), after,   1,   0,   0,   0,   0
     687.153,    58,  Arrival,before,   0,   0,   0,   0,   0
     687.153,    58,  Arrival, after,   2,   0,   0,   1,   0
     712.344,    62,Finish(1),before,   1,   0,   0,   1,   0
     712.344,    62,Finish(1), after,   2,   0,   0,   0,   1
     726.010,    63,Finish(2),before,   1,   0,   0,   0,   1
     726.010,    63,Finish(2), after,   1,   0,   0,   0,   0
     737.749,    61,  Arrival,before,   0,   0,   0,   0,   0
     737.749,    61,  Arrival, after,   2,   0,   0,   1,   0
     740.247,    65,Finish(1),before,   1,   0,   0,   1,   0
     740.247,    65,Finish(1), after,   2,   0,   0,   0,   1
     758.321,    66,Finish(2),before,   1,   0,   0,   0,   1
     758.321,    66,Finish(2), after,   1,   0,   0,   0,   0
     765.572,    64,  Arrival,before,   0,   0,   0,   0,   0
     765.572,    64,  Arrival, after,   2,   0,   0,   1,   0
     805.362,    68,Finish(1),before,   1,   0,   0,   1,   0
     805.362,    68,Finish(1), after,   2,   0,   0,   0,   1
     813.879,    67,  Arrival,before,   1,   0,   0,   0,   1
     813.879,    67,  Arrival, after,   3,   0,   0,   1,   1
     825.340,    69,Finish(2),before,   2,   0,   0,   1,   1
     825.340,    69,Finish(2), after,   2,   0,   0,   1,   0
     829.378,    71,Finish(1),before,   1,   0,   0,   1,   0
     829.378,    71,Finish(1), after,   2,   0,   0,   0,   1
     849.490,    70,  Arrival,before,   1,   0,   0,   0,   1
     849.490,    70,  Arrival, after,   3,   0,   0,   1,   1
     849.696,    72,Finish(2),before,   2,   0,   0,   1,   1
     849.696,    72,Finish(2), after,   2,   0,   0,   1,   0
     856.651,    74,Finish(1),before,   1,   0,   0,   1,   0
     856.651,    74,Finish(1), after,   2,   0,   0,   0,   1
     873.577,    75,Finish(2),before,   1,   0,   0,   0,   1
     873.577,    75,Finish(2), after,   1,   0,   0,   0,   0
     876.752,    73,  Arrival,before,   0,   0,   0,   0,   0
     876.752,    73,  Arrival, after,   2,   0,   0,   1,   0
     902.181,    77,Finish(1),before,   1,   0,   0,   1,   0
     902.181,    77,Finish(1), after,   2,   0,   0,   0,   1
     915.820,    78,Finish(2),before,   1,   0,   0,   0,   1
     915.820,    78,Finish(2), after,   1,   0,   0,   0,   0
     925.326,    76,  Arrival,before,   0,   0,   0,   0,   0
     925.326,    76,  Arrival, after,   2,   0,   0,   1,   0
     926.094,    80,Finish(1),before,   1,   0,   0,   1,   0
     926.094,    80,Finish(1), after,   2,   0,   0,   0,   1
     945.007,    81,Finish(2),before,   1,   0,   0,   0,   1
     945.007,    81,Finish(2), after,   1,   0,   0,   0,   0
     964.700,    79,  Arrival,before,   0,   0,   0,   0,   0
     964.700,    79,  Arrival, after,   2,   0,   0,   1,   0
     973.126,    83,Finish(1),before,   1,   0,   0,   1,   0
     973.126,    83,Finish(1), after,   2,   0,   0,   0,   1
     986.065,    82,  Arrival,before,   1,   0,   0,   0,   1
     986.065,    82,  Arrival, after,   3,   0,   0,   1,   1
     992.345,    86,Finish(1),before,   2,   0,   0,   1,   1
     992.345,    86,Finish(1), after,   2,   0,   1,   0,   1
     993.913,    84,Finish(2),before,   1,   0,   1,   0,   1
     993.913,    84,Finish(2), after,   2,   0,   0,   0,   1
    1006.348,    85,  Arrival,before,   1,   0,   0,   0,   1
    1006.348,    85,  Arrival, after,   3,   0,   0,   1,   1
    1009.369,    87,Finish(2),before,   2,   0,   0,   1,   1
    1009.369,    87,Finish(2), after,   2,   0,   0,   1,   0
    1020.141,    89,Finish(1),before,   1,   0,   0,   1,   0
    1020.141,    89,Finish(1), after,   2,   0,   0,   0,   1
    1021.203,    88,  Arrival,before,   1,   0,   0,   0,   1
    1021.203,    88,  Arrival, after,   3,   0,   0,   1,   1
    1023.481,    92,Finish(1),before,   2,   0,   0,   1,   1
    1023.481,    92,Finish(1), after,   2,   0,   1,   0,   1
    1034.701,    90,Finish(2),before,   1,   0,   1,   0,   1
    1034.701,    90,Finish(2), after,   2,   0,   0,   0,   1
    1039.478,    91,  Arrival,before,   1,   0,   0,   0,   1
    1039.478,    91,  Arrival, after,   3,   0,   0,   1,   1
    1045.081,    95,Finish(1),before,   2,   0,   0,   1,   1
    1045.081,    95,Finish(1), after,   2,   0,   1,   0,   1
    1048.151,    93,Finish(2),before,   1,   0,   1,   0,   1
    1048.151,    93,Finish(2), after,   2,   0,   0,   0,   1
    1061.069,    94,  Arrival,before,   1,   0,   0,   0,   1
    1061.069,    94,  Arrival, after,   3,   0,   0,   1,   1
    1061.541,    98,Finish(1),before,   2,   0,   0,   1,   1
    1061.541,    98,Finish(1), after,   2,   0,   1,   0,   1
    1061.759,    96,Finish(2),before,   1,   0,   1,   0,   1
    1061.759,    96,Finish(2), after,   2,   0,   0,   0,   1
    1072.898,    97,  Arrival,before,   1,   0,   0,   0,   1
    1072.898,    97,  Arrival, after,   3,   0,   0,   1,   1
    1077.354,    99,Finish(2),before,   2,   0,   0,   1,   1
    1077.354,    99,Finish(2), after,   2,   0,   0,   1,   0
    1082.172,   101,Finish(1),before,   1,   0,   0,   1,   0
    1082.172,   101,Finish(1), after,   2,   0,   0,   0,   1
    1086.904,   100,  Arrival,before,   1,   0,   0,   0,   1
    1086.904,   100,  Arrival, after,   3,   0,   0,   1,   1
    1096.910,   104,Finish(1),before,   2,   0,   0,   1,   1
    1096.910,   104,Finish(1), after,   2,   0,   1,   0,   1
    1099.382,   102,Finish(2),before,   1,   0,   1,   0,   1
    1099.382,   102,Finish(2), after,   2,   0,   0,   0,   1
    1112.871,   105,Finish(2),before,   1,   0,   0,   0,   1
    1112.871,   105,Finish(2), after,   1,   0,   0,   0,   0
    1113.174,   103,  Arrival,before,   0,   0,   0,   0,   0
    1113.174,   103,  Arrival, after,   2,   0,   0,   1,   0
    1122.014,   107,Finish(1),before,   1,   0,   0,   1,   0
    1122.014,   107,Finish(1), after,   2,   0,   0,   0,   1
    1132.993,   108,Finish(2),before,   1,   0,   0,   0,   1
    1132.993,   108,Finish(2), after,   1,   0,   0,   0,   0
    1148.265,   106,  Arrival,before,   0,   0,   0,   0,   0
    1148.265,   106,  Arrival, after,   2,   0,   0,   1,   0
    1164.945,   110,Finish(1),before,   1,   0,   0,   1,   0
    1164.945,   110,Finish(1), after,   2,   0,   0,   0,   1
    1177.179,   111,Finish(2),before,   1,   0,   0,   0,   1
    1177.179,   111,Finish(2), after,   1,   0,   0,   0,   0
    1190.115,   109,  Arrival,before,   0,   0,   0,   0,   0
    1190.115,   109,  Arrival, after,   2,   0,   0,   1,   0
    1213.824,   112,  Arrival,before,   1,   0,   0,   1,   0
    1213.824,   112,  Arrival, after,   2,   1,   0,   1,   0
    1224.318,   114,  Arrival,before,   1,   1,   0,   1,   0
    1224.318,   114,  Arrival, after,   2,   2,   0,   1,   0
    1225.662,   113,Finish(1),before,   1,   2,   0,   1,   0
    1225.662,   113,Finish(1), after,   3,   1,   0,   1,   1
    1229.931,   116,Finish(1),before,   2,   1,   0,   1,   1
    1229.931,   116,Finish(1), after,   3,   0,   1,   1,   1
    1232.218,   118,Finish(1),before,   2,   0,   1,   1,   1
    1232.218,   118,Finish(1), after,   2,   0,   2,   0,   1
    1240.173,   115,  Arrival,before,   1,   0,   2,   0,   1
    1240.173,   115,  Arrival, after,   3,   0,   2,   1,   1
    1241.263,   117,Finish(2),before,   2,   0,   2,   1,   1
    1241.263,   117,Finish(2), after,   3,   0,   1,   1,   1
    1247.421,   120,Finish(1),before,   2,   0,   1,   1,   1
    1247.421,   120,Finish(1), after,   2,   0,   2,   0,   1
    1256.610,   121,Finish(2),before,   1,   0,   2,   0,   1
    1256.610,   121,Finish(2), after,   2,   0,   1,   0,   1
    1273.133,   122,Finish(2),before,   1,   0,   1,   0,   1
    1273.133,   122,Finish(2), after,   2,   0,   0,   0,   1
    1282.136,   119,  Arrival,before,   1,   0,   0,   0,   1
    1282.136,   119,  Arrival, after,   3,   0,   0,   1,   1
    1282.748,   125,Finish(1),before,   2,   0,   0,   1,   1
    1282.748,   125,Finish(1), after,   2,   0,   1,   0,   1
    1292.419,   123,Finish(2),before,   1,   0,   1,   0,   1
    1292.419,   123,Finish(2), after,   2,   0,   0,   0,   1
    1304.248,   126,Finish(2),before,   1,   0,   0,   0,   1
    1304.248,   126,Finish(2), after,   1,   0,   0,   0,   0
    1318.846,   124,  Arrival,before,   0,   0,   0,   0,   0
    1318.846,   124,  Arrival, after,   2,   0,   0,   1,   0
    1325.145,   128,Finish(1),before,   1,   0,   0,   1,   0
    1325.145,   128,Finish(1), after,   2,   0,   0,   0,   1
    1341.442,   129,Finish(2),before,   1,   0,   0,   0,   1
    1341.442,   129,Finish(2), after,   1,   0,   0,   0,   0
    1350.033,   127,  Arrival,before,   0,   0,   0,   0,   0
    1350.033,   127,  Arrival, after,   2,   0,   0,   1,   0
    1359.011,   130,  Arrival,before,   1,   0,   0,   1,   0
    1359.011,   130,  Arrival, after,   2,   1,   0,   1,   0
    1360.103,   131,Finish(1),before,   1,   1,   0,   1,   0
    1360.103,   131,Finish(1), after,   3,   0,   0,   1,   1
    1369.844,   132,  Arrival,before,   2,   0,   0,   1,   1
    1369.844,   132,  Arrival, after,   3,   1,   0,   1,   1
    1379.024,   135,  Arrival,before,   2,   1,   0,   1,   1
    1379.024,   135,  Arrival, after,   3,   2,   0,   1,   1
    1380.687,   134,Finish(2),before,   2,   2,   0,   1,   1
    1380.687,   134,Finish(2), after,   2,   2,   0,   1,   0
    1394.935,   136,  Arrival,before,   1,   2,   0,   1,   0
    1394.935,   136,  Arrival, after,   2,   3,   0,   1,   0
    1400.010,   133,Finish(1),before,   1,   3,   0,   1,   0
    1400.010,   133,Finish(1), after,   3,   2,   0,   1,   1
    1403.564,   138,Finish(1),before,   2,   2,   0,   1,   1
    1403.564,   138,Finish(1), after,   3,   1,   1,   1,   1
    1408.052,   139,Finish(2),before,   2,   1,   1,   1,   1
    1408.052,   139,Finish(2), after,   3,   1,   0,   1,   1
    1415.395,   137,  Arrival,before,   2,   1,   0,   1,   1
    1415.395,   137,  Arrival, after,   3,   2,   0,   1,   1
    1425.038,   141,Finish(2),before,   2,   2,   0,   1,   1
    1425.038,   141,Finish(2), after,   2,   2,   0,   1,   0
    1442.632,   142,  Arrival,before,   1,   2,   0,   1,   0
    1442.632,   142,  Arrival, after,   2,   3,   0,   1,   0
    1445.891,   140,Finish(1),before,   1,   3,   0,   1,   0
    1445.891,   140,Finish(1), after,   3,   2,   0,   1,   1
    1454.321,   144,Finish(1),before,   2,   2,   0,   1,   1
    1454.321,   144,Finish(1), after,   3,   1,   1,   1,   1
    1459.400,   145,Finish(2),before,   2,   1,   1,   1,   1
    1459.400,   145,Finish(2), after,   3,   1,   0,   1,   1
    1459.483,   146,Finish(1),before,   2,   1,   0,   1,   1
    1459.483,   146,Finish(1), after,   3,   0,   1,   1,   1
    1463.231,   143,  Arrival,before,   2,   0,   1,   1,   1
    1463.231,   143,  Arrival, after,   3,   1,   1,   1,   1
    1478.524,   147,Finish(2),before,   2,   1,   1,   1,   1
    1478.524,   147,Finish(2), after,   3,   1,   0,   1,   1
    1491.803,   149,  Arrival,before,   2,   1,   0,   1,   1
    1491.803,   149,  Arrival, after,   3,   2,   0,   1,   1
    1495.215,   150,Finish(2),before,   2,   2,   0,   1,   1
    1495.215,   150,Finish(2), after,   2,   2,   0,   1,   0
    1512.779,   148,Finish(1),before,   1,   2,   0,   1,   0
    1512.779,   148,Finish(1), after,   3,   1,   0,   1,   1
    1522.129,   152,Finish(1),before,   2,   1,   0,   1,   1
    1522.129,   152,Finish(1), after,   3,   0,   1,   1,   1
    1526.393,   154,Finish(1),before,   2,   0,   1,   1,   1
    1526.393,   154,Finish(1), after,   2,   0,   2,   0,   1
    1527.203,   153,Finish(2),before,   1,   0,   2,   0,   1
    1527.203,   153,Finish(2), after,   2,   0,   1,   0,   1
    1531.351,   151,  Arrival,before,   1,   0,   1,   0,   1
    1531.351,   151,  Arrival, after,   3,   0,   1,   1,   1
    1540.223,   155,Finish(2),before,   2,   0,   1,   1,   1
    1540.223,   155,Finish(2), after,   3,   0,   0,   1,   1
    1541.237,   156,  Arrival,before,   2,   0,   0,   1,   1
    1541.237,   156,  Arrival, after,   3,   1,   0,   1,   1
    1550.964,   157,Finish(1),before,   2,   1,   0,   1,   1
    1550.964,   157,Finish(1), after,   3,   0,   1,   1,   1
    1557.984,   158,Finish(2),before,   2,   0,   1,   1,   1
    1557.984,   158,Finish(2), after,   3,   0,   0,   1,   1
    1559.960,   159,  Arrival,before,   2,   0,   0,   1,   1
    1559.960,   159,  Arrival, after,   3,   1,   0,   1,   1
    1565.961,   160,Finish(1),before,   2,   1,   0,   1,   1
    1565.961,   160,Finish(1), after,   3,   0,   1,   1,   1
    1569.609,   162,  Arrival,before,   2,   0,   1,   1,   1
    1569.609,   162,  Arrival, after,   3,   1,   1,   1,   1
    1575.345,   161,Finish(2),before,   2,   1,   1,   1,   1
    1575.345,   161,Finish(2), after,   3,   1,   0,   1,   1
    1578.915,   164,  Arrival,before,   2,   1,   0,   1,   1
    1578.915,   164,  Arrival, after,   3,   2,   0,   1,   1
    1586.960,   166,  Arrival,before,   2,   2,   0,   1,   1
    1586.960,   166,  Arrival, after,   3,   3,   0,   1,   1
    1587.538,   163,Finish(1),before,   2,   3,   0,   1,   1
    1587.538,   163,Finish(1), after,   3,   2,   1,   1,   1
    1592.827,   165,Finish(2),before,   2,   2,   1,   1,   1
    1592.827,   165,Finish(2), after,   3,   2,   0,   1,   1
    1601.957,   167,  Arrival,before,   2,   2,   0,   1,   1
    1601.957,   167,  Arrival, after,   3,   3,   0,   1,   1
    1602.765,   168,Finish(1),before,   2,   3,   0,   1,   1
    1602.765,   168,Finish(1), after,   3,   2,   1,   1,   1
    1606.958,   171,Finish(1),before,   2,   2,   1,   1,   1
    1606.958,   171,Finish(1), after,   3,   1,   2,   1,   1
    1607.537,   169,Finish(2),before,   2,   1,   2,   1,   1
    1607.537,   169,Finish(2), after,   3,   1,   1,   1,   1
    1610.693,   172,Finish(1),before,   2,   1,   1,   1,   1
    1610.693,   172,Finish(1), after,   3,   0,   2,   1,   1
    1611.336,   170,  Arrival,before,   2,   0,   2,   1,   1
    1611.336,   170,  Arrival, after,   3,   1,   2,   1,   1
    1613.119,   174,Finish(1),before,   2,   1,   2,   1,   1
    1613.119,   174,Finish(1), after,   3,   0,   3,   1,   1
    1622.825,   176,Finish(1),before,   2,   0,   3,   1,   1
    1622.825,   176,Finish(1), after,   2,   0,   4,   0,   1
    1624.577,   173,Finish(2),before,   1,   0,   4,   0,   1
    1624.577,   173,Finish(2), after,   2,   0,   3,   0,   1
    1640.495,   177,Finish(2),before,   1,   0,   3,   0,   1
    1640.495,   177,Finish(2), after,   2,   0,   2,   0,   1
    1644.015,   175,  Arrival,before,   1,   0,   2,   0,   1
    1644.015,   175,  Arrival, after,   3,   0,   2,   1,   1
    1650.269,   180,Finish(1),before,   2,   0,   2,   1,   1
    1650.269,   180,Finish(1), after,   2,   0,   3,   0,   1
    1656.489,   178,Finish(2),before,   1,   0,   3,   0,   1
    1656.489,   178,Finish(2), after,   2,   0,   2,   0,   1
    1672.771,   181,Finish(2),before,   1,   0,   2,   0,   1
    1672.771,   181,Finish(2), after,   2,   0,   1,   0,   1
    1687.558,   179,  Arrival,before,   1,   0,   1,   0,   1
    1687.558,   179,  Arrival, after,   3,   0,   1,   1,   1
    1687.762,   182,Finish(2),before,   2,   0,   1,   1,   1
    1687.762,   182,Finish(2), after,   3,   0,   0,   1,   1
    1687.860,   184,Finish(1),before,   2,   0,   0,   1,   1
    1687.860,   184,Finish(1), after,   2,   0,   1,   0,   1
    1700.981,   185,Finish(2),before,   1,   0,   1,   0,   1
    1700.981,   185,Finish(2), after,   2,   0,   0,   0,   1
    1716.152,   186,Finish(2),before,   1,   0,   0,   0,   1
    1716.152,   186,Finish(2), after,   1,   0,   0,   0,   0
    1732.537,   183,  Arrival,before,   0,   0,   0,   0,   0
    1732.537,   183,  Arrival, after,   2,   0,   0,   1,   0
    1739.410,   188,Finish(1),before,   1,   0,   0,   1,   0
    1739.410,   188,Finish(1), after,   2,   0,   0,   0,   1
    1743.305,   187,  Arrival,before,   1,   0,   0,   0,   1
    1743.305,   187,  Arrival, after,   3,   0,   0,   1,   1
    1754.515,   189,Finish(2),before,   2,   0,   0,   1,   1
    1754.515,   189,Finish(2), after,   2,   0,   0,   1,   0
    1757.329,   191,Finish(1),before,   1,   0,   0,   1,   0
    1757.329,   191,Finish(1), after,   2,   0,   0,   0,   1
    1770.307,   192,Finish(2),before,   1,   0,   0,   0,   1
    1770.307,   192,Finish(2), after,   1,   0,   0,   0,   0
    1785.521,   190,  Arrival,before,   0,   0,   0,   0,   0
    1785.521,   190,  Arrival, after,   2,   0,   0,   1,   0
    1786.728,   194,Finish(1),before,   1,   0,   0,   1,   0
    1786.728,   194,Finish(1), after,   2,   0,   0,   0,   1
    1804.126,   195,Finish(2),before,   1,   0,   0,   0,   1
    1804.126,   195,Finish(2), after,   1,   0,   0,   0,   0
    1819.084,   193,  Arrival,before,   0,   0,   0,   0,   0
    1819.084,   193,  Arrival, after,   2,   0,   0,   1,   0
    1820.673,   197,Finish(1),before,   1,   0,   0,   1,   0
    1820.673,   197,Finish(1), after,   2,   0,   0,   0,   1
    1832.739,   198,Finish(2),before,   1,   0,   0,   0,   1
    1832.739,   198,Finish(2), after,   1,   0,   0,   0,   0
    1837.221,   196,  Arrival,before,   0,   0,   0,   0,   0
    1837.221,   196,  Arrival, after,   2,   0,   0,   1,   0
    1839.561,   200,Finish(1),before,   1,   0,   0,   1,   0
    1839.561,   200,Finish(1), after,   2,   0,   0,   0,   1
    1846.889,   199,  Arrival,before,   1,   0,   0,   0,   1
    1846.889,   199,  Arrival, after,   3,   0,   0,   1,   1
    1851.774,   203,Finish(1),before,   2,   0,   0,   1,   1
    1851.774,   203,Finish(1), after,   2,   0,   1,   0,   1
    1856.872,   201,Finish(2),before,   1,   0,   1,   0,   1
    1856.872,   201,Finish(2), after,   2,   0,   0,   0,   1
    1877.736,   204,Finish(2),before,   1,   0,   0,   0,   1
    1877.736,   204,Finish(2), after,   1,   0,   0,   0,   0
    1884.105,   202,  Arrival,before,   0,   0,   0,   0,   0
    1884.105,   202,  Arrival, after,   2,   0,   0,   1,   0
    1891.017,   206,Finish(1),before,   1,   0,   0,   1,   0
    1891.017,   206,Finish(1), after,   2,   0,   0,   0,   1
    1895.457,   205,  Arrival,before,   1,   0,   0,   0,   1
    1895.457,   205,  Arrival, after,   3,   0,   0,   1,   1
    1907.711,   207,Finish(2),before,   2,   0,   0,   1,   1
    1907.711,   207,Finish(2), after,   2,   0,   0,   1,   0
    1922.961,   209,Finish(1),before,   1,   0,   0,   1,   0
    1922.961,   209,Finish(1), after,   2,   0,   0,   0,   1
    1927.390,   208,  Arrival,before,   1,   0,   0,   0,   1
    1927.390,   208,  Arrival, after,   3,   0,   0,   1,   1
    1936.703,   212,Finish(1),before,   2,   0,   0,   1,   1
    1936.703,   212,Finish(1), after,   2,   0,   1,   0,   1
    1944.103,   210,Finish(2),before,   1,   0,   1,   0,   1
    1944.103,   210,Finish(2), after,   2,   0,   0,   0,   1
    1955.823,   211,  Arrival,before,   1,   0,   0,   0,   1
    1955.823,   211,  Arrival, after,   3,   0,   0,   1,   1
    1961.536,   213,Finish(2),before,   2,   0,   0,   1,   1
    1961.536,   213,Finish(2), after,   2,   0,   0,   1,   0
    1976.057,   215,Finish(1),before,   1,   0,   0,   1,   0
    1976.057,   215,Finish(1), after,   2,   0,   0,   0,   1
