time,total_ships,harbour_ships
80,0.6666666666666666,0.0
160,1.4,0.2
240,1.3333333333333333,0.1111111111111111
320,1.1111111111111112,0.1111111111111111
400,0.6,0.0
480,1.1818181818181819,0.09090909090909091
560,1.0,0.0
640,0.6666666666666666,0.0
720,0.8,0.0
800,0.6,0.0
880,1.1111111111111112,0.0
960,0.6,0.0
1040,1.5,0.16666666666666666
1120,1.3846153846153846,0.23076923076923078
1200,0.6666666666666666,0.0
1280,2.7,0.9
1360,1.1111111111111112,0.1111111111111111
1440,3.4,0.1
1520,3.5,0.3
1600,3.25,0.5625
1680,4.142857142857143,2.0
1760,1.4,0.2
1840,0.6666666666666666,0.0
1920,1.25,0.125
2000,1.4444444444444444,0.1111111111111111
2080,1.3333333333333333,0.16666666666666666
2160,1.25,0.125
2240,0.8333333333333334,0.16666666666666666
2320,0.75,0.0
2400,1.6,0.3
2480,0.5,0.0
2560,0.8,0.0
2640,1.0,0.125
2720,1.4,0.0
2800,1.8888888888888888,0.5555555555555556
2880,1.25,0.0
2960,0.5,0.0
3040,0.6666666666666666,0.0
3120,0.7142857142857143,0.0
3200,1.2222222222222223,0.1111111111111111
3280,1.0909090909090908,0.09090909090909091
3360,1.1111111111111112,0.0
3440,0.875,0.125
3520,1.1,0.1
3600,0.75,0.0
3680,1.3,0.2
3760,1.0,0.0
3840,1.5454545454545454,0.18181818181818182
3920,1.4,0.2
4000,1.2,0.1
4080,0.75,0.0
4160,1.8888888888888888,0.3333333333333333
4240,0.6666666666666666,0.0
4320,1.3,0.2
4400,0.5,0.0
4480,0.75,0.0
4560,0.5,0.0
4640,0.8,0.0
4720,0.625,0.0
4800,1.1428571428571428,0.14285714285714285
4880,1.0,0.0
4960,1.0,0.14285714285714285
5040,0.6666666666666666,0.0
5120,1.0,0.0
5200,1.2857142857142858,0.14285714285714285
5280,1.375,0.0
5360,2.642857142857143,1.1428571428571428
5440,0.875,0.0
5520,1.4444444444444444,0.2222222222222222
5600,1.0,0.0
5680,1.0,0.0
5760,0.6,0.0
5840,2.0,0.4444444444444444
5920,1.25,0.0
6000,3.2,0.0
6080,2.727272727272727,0.18181818181818182
6160,1.3,0.2
6240,0.625,0.0
6320,1.0,0.0
6400,1.2857142857142858,0.14285714285714285
6480,2.5555555555555554,0.7777777777777778
6560,2.375,1.125
6640,1.0,0.0
6720,1.0,0.0
6800,1.3333333333333333,0.16666666666666666
6880,0.6666666666666666,0.0
6960,0.7142857142857143,0.0
7040,0.5,0.0
7120,1.2,0.1
7200,0.6,0.0
7280,0.6666666666666666,0.0
7360,1.0,0.0
7440,1.625,0.125
7520,1.7272727272727273,0.5454545454545454
7600,0.6666666666666666,0.0
7680,0.8,0.0
7760,0.6666666666666666,0.0
7840,0.875,0.0
7920,1.25,0.125
8000,0.6666666666666666,0.0
8080,0.8,0.0
8160,1.0769230769230769,0.0
8240,1.2,0.0
8320,1.875,0.0
8400,1.5,0.3
8480,0.6,0.0
8560,2.6363636363636362,0.6363636363636364
8640,1.8,0.5
8720,1.5,0.1
8800,1.5,0.0
8880,1.7272727272727273,0.36363636363636365
8960,0.75,0.0
9040,0.8888888888888888,0.0
9120,1.1666666666666667,0.0
9200,1.7,0.4
9280,1.1666666666666667,0.16666666666666666
9360,1.1111111111111112,0.0
9440,1.25,0.125
9520,0.8571428571428571,0.0
9600,0.8,0.0
9680,1.0,0.125
9760,1.25,0.125
9840,0.7142857142857143,0.0
9920,1.4,0.0
10000,2.5454545454545454,0.6363636363636364
10080,1.1666666666666667,0.16666666666666666
10160,0.6,0.0
10240,1.6153846153846154,0.3076923076923077
10320,1.0,0.14285714285714285
10400,1.0,0.09090909090909091
10480,1.0,0.0
10560,2.727272727272727,0.5454545454545454
10640,1.2857142857142858,0.0
10720,0.8571428571428571,0.0
10800,1.6153846153846154,0.15384615384615385
10880,1.0,0.0
10960,0.6,0.0
11040,0.8,0.0
11120,0.6666666666666666,0.0
11200,0.875,0.0
11280,1.3,0.1
11360,1.1111111111111112,0.0
11440,1.0,0.14285714285714285
11520,1.2857142857142858,0.0
11600,1.2222222222222223,0.1111111111111111
11680,0.6666666666666666,0.0
11760,0.6666666666666666,0.0
11840,1.0,0.0
11920,0.6,0.0
12000,0.8888888888888888,0.0
12080,1.5714285714285714,0.14285714285714285
12160,1.2,0.2
12240,1.4,0.2
12320,1.0,0.0
12400,1.0,0.1111111111111111
12480,1.1428571428571428,0.14285714285714285
12560,0.8,0.0
12640,1.125,0.0
12720,3.1818181818181817,0.9090909090909091
12800,1.7777777777777777,0.6666666666666666
12880,0.6666666666666666,0.0
12960,0.7142857142857143,0.0
13040,0.75,0.0
13120,1.3333333333333333,0.2222222222222222
13200,0.8888888888888888,0.0
