# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896515
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.8399889384945531,20.958432667075776
2,14.5031298015457,14.5031298015457,24.874609967766705,38.97228462993938
3,56.383154980908316,56.383154980908316,65.98554298381457,80.8587804244524
4,80.5638663556966,80.5638663556966,88.93132853453406,101.26360360934503
5,88.37122638132993,88.93132853453406,101.26360360934503,115.45916070687697
6,133.10245128394757,133.10245128394757,135.39590254053283,152.12831535158278
7,185.08082625753764,185.08082625753764,185.08377227342424,201.78431785130567
8,204.71281339295675,204.71281339295675,220.39070978307936,240.51966565449308
9,214.704451574395,220.39070978307936,240.51966565449308,256.3198147533416
10,241.796181557919,241.796181557919,256.3198147533416,277.3547596296928
11,261.35407847255493,261.35407847255493,278.6482019868467,298.9243623972209
12,306.407444016,306.407444016,306.69374093699435,321.07122904002154
13,319.14525440719854,319.14525440719854,326.9970659447079,339.39178436944053
14,359.8962619587526,359.8962619587526,363.68464821612014,379.3154168429422
15,399.37331152045056,399.37331152045056,399.5748217600641,414.87669874471976
16,434.7890438133559,434.7890438133559,442.4540243988344,460.62331231567924
17,452.40102496837216,452.40102496837216,491.3570651712981,502.44802334194975
18,482.7511688476732,491.3570651712981,502.44802334194975,521.9957350786023
19,495.66370185731864,495.66370185731864,521.9957350786023,535.059245983207
20,526.5560941931315,526.5560941931315,550.870380924893,565.9499148226924
21,549.3208727256505,550.870380924893,581.6763662112033,599.5014544293244
22,578.2968665137645,581.6763662112033,599.5014544293244,613.1486976467278
23,591.9243228597347,597.09114535014,613.1486976467278,632.9195982309524
24,644.7548127489096,644.7548127489096,652.0269548633561,665.3060219618771
25,673.0771572399808,673.0771572399808,685.5023038310053,699.6376320596993
26,697.5863844449373,697.5863844449373,721.8802303998467,738.7799301872436
27,742.975882354309,742.975882354309,748.6971432772128,766.8949102370432
28,794.2751829248502,794.2751829248502,797.126932770743,814.599569118712
29,819.753125528806,819.753125528806,824.9478511271151,841.9972153694195
30,832.2698564334377,832.2698564334377,841.9972153694195,856.8944085855824
31,887.5824794736141,887.5824794736141,894.1495135933206,910.8127109668375
32,905.8131975520698,905.8131975520698,910.8127109668375,927.2366511608615
33,944.8375491466259,944.8375491466259,959.6760155551419,975.1207691950656
34,977.3600126152488,977.3600126152488,978.4604262872455,996.7784260316778
35,1028.8884245264835,1028.8884245264835,1043.2240875765494,1054.6219871750952
