# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896514
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.301755037153189,20.350959649580947
2,43.7769012507483,43.7769012507483,73.73982846285898,88.38486267898067
3,94.72482274837188,94.72482274837188,98.09365181534126,113.75097622987344
4,130.0065578792479,130.0065578792479,135.31233600690825,154.30767189111208
5,179.10403337856968,179.10403337856968,188.92926056487775,205.4942569419557
6,187.3088535020201,188.92926056487775,205.4942569419557,219.4739280032855
7,219.9037817620749,219.9037817620749,259.1069156059417,275.5616665504503
8,263.09802724339886,263.09802724339886,276.3214279666638,293.1272800633252
9,272.41369615823305,276.3214279666638,293.1272800633252,306.7386289158502
10,294.6239836796575,294.6239836796575,307.82763249276195,321.1660294716583
11,306.11073972679355,307.82763249276195,321.1660294716583,338.11007303675285
12,349.8902455085879,349.8902455085879,358.1714073961402,374.1337048283207
13,402.38018187091063,402.38018187091063,438.7199914128756,451.28186649576344
14,413.92775768093264,438.7199914128756,451.28186649576344,465.46414792458864
15,453.48455118761933,453.48455118761933,465.46414792458864,474.6493465507277
16,506.40757218144364,506.40757218144364,512.2184036128573,526.5542636930144
17,559.0581861280289,559.0581861280289,564.4987569548196,580.6808648008662
18,568.3000698585762,568.3000698585762,580.6808648008662,595.0190955062682
19,599.5652454876299,599.5652454876299,601.0518999271615,619.4393457721252
20,651.4103641621742,651.4103641621742,666.908993326689,682.6816556878845
21,665.4964817690227,666.908993326689,682.6816556878845,701.6391529606975
22,677.5973183670195,680.7201883749547,701.6391529606975,718.6678611549453
23,697.1245093434443,697.1245093434443,726.7811472288789,739.4193021747715
24,752.2485923878082,752.2485923878082,752.352756760534,762.0487864111764
25,790.9017121758152,790.9017121758152,791.2940954842092,806.7650323652839
26,800.2693638390863,800.2693638390863,806.7650323652839,821.7371597815453
27,851.4161246922631,851.4161246922631,869.405372829256,884.5490701552055
28,866.8994693693247,869.405372829256,884.5490701552055,903.889316145063
29,879.335658081263,881.3224625145127,912.5916561883458,930.4862089492755
30,924.6240856838161,924.6240856838161,956.3383764732215,967.4401349960636
31,946.1836708434041,956.3383764732215,967.6405484905217,979.4915027317297
32,955.9208112285077,967.6405484905217,979.4915027317297,999.0196778199688
33,1000.029247453365,1000.029247453365,1000.3537204845221,1013.3812142483063
34,1018.2623221164641,1018.2623221164641,1019.0394494366659,1036.3301199856107
35,1047.7881676059942,1047.7881676059942,1066.5706788381503,1085.2206513068475
36,1090.6001962312998,1090.6001962312998,1102.9710988054148,1119.3020301894414
37,1137.6316307909801,1137.6316307909801,1165.4386825105416,1179.1899923374074
38,1169.0097917259402,1169.0097917259402,1179.1899923374074,1197.0868302546385
39,1196.9576028740466,1196.9576028740466,1199.136423796066,1214.054410778575
40,1234.5327019565477,1234.5327019565477,1235.7552957942498,1252.9660183348024
41,1260.2380283905075,1260.2380283905075,1260.9241401934296,1278.491382588315
42,1314.7239895069208,1314.7239895069208,1317.363007565357,1329.4064258426492
43,1361.9231002328022,1361.9231002328022,1377.6727498113173,1392.2808321451635
44,1378.5331091893217,1378.5331091893217,1407.46322207524,1420.5383477764424
45,1393.4138777175908,1407.46322207524,1420.5383477764424,1437.939588743357
46,1417.6740000637276,1417.7699185682627,1437.939588743357,1458.331566043891
47,1445.85625663693,1445.85625663693,1458.331566043891,1478.3023305994886
48,1473.259777663209,1473.259777663209,1497.7120328239525,1514.5467309420158
49,1506.8211296708791,1506.8211296708791,1514.5467309420158,1524.0443560316355
50,1543.3101672573969,1543.3101672573969,1545.7253372319271,1558.0482060147876
51,1556.218231614082,1556.218231614082,1587.0759595687457,1604.686485908883
52,1566.2689273478084,1587.0759595687457,1604.686485908883,1620.2561229855885
53,1589.6935430841052,1593.8147638917458,1620.2561229855885,1639.9131597305004
54,1638.8660757666505,1638.8660757666505,1641.2805784190816,1655.1431752377403
55,1654.22775406467,1654.22775406467,1655.2605814873912,1671.8235554512523
56,1688.9166575092584,1688.9166575092584,1739.4507357308235,1757.2630916340179
57,1735.7139805444408,1739.4507357308235,1763.3601025920127,1776.6251364892419
58,1787.9591908767509,1787.9591908767509,1805.5149786650986,1822.2444561018915
59,1803.1274833550222,1805.5149786650986,1822.2444561018915,1837.9663578992072
60,1828.9624656818671,1828.9624656818671,1837.9663578992072,1853.779191383807
61,1864.9114539935074,1864.9114539935074,1937.27741409867,1957.4227701623377
62,1893.923766615573,1937.27741409867,1958.6435172003014,1974.7501845430465
63,1931.1233313189277,1958.6435172003014,1993.988059182313,2011.163914456664
64,1977.1817074591481,1993.988059182313,2020.0454713363436,2040.6018463092796
65,2000.8170940592622,2020.0454713363436,2040.6018463092796,2058.032618242872
66,2035.0619229621027,2035.0619229621027,2058.032618242872,2074.2332112350077
67,2088.187365684128,2088.187365684128,2099.4188001914536,2113.538282627895
68,2113.037294564846,2113.037294564846,2121.513411909152,2139.7767394234884
69,2147.9049692955396,2147.9049692955396,2154.403737904286,2170.832046053383
70,2168.1134425012615,2168.1134425012615,2170.832046053383,2183.850123110927
71,2206.4110670555833,2206.4110670555833,2245.3800437132263,2260.6302466041807
72,2219.671113496708,2245.3800437132263,2260.6302466041807,2273.1523138747666
73,2263.822774844276,2263.822774844276,2273.1523138747666,2293.6724381188146
74,2285.686000216934,2285.686000216934,2293.6724381188146,2307.861744912843
75,2311.240953466274,2311.240953466274,2321.504276812343,2339.817547131423
76,2328.1260885593733,2328.1260885593733,2339.817547131423,2354.3853978097677
77,2348.555850999167,2348.555850999167,2359.1192743345073,2374.622162155649
78,2391.2384041776704,2391.2384041776704,2398.2067688387983,2413.2930765209408
79,2440.771889521948,2440.771889521948,2448.0455340849203,2456.3427613023587
80,2462.1016105426024,2462.1016105426024,2467.502992412447,2484.705440997177
81,2503.101804732439,2503.101804732439,2544.030631701421,2562.6977025112815
82,2546.008746913884,2546.008746913884,2562.6977025112815,2580.611505552448
83,2565.0983190983134,2565.0983190983134,2602.4993609886687,2614.8694644863076
84,2609.879202350865,2609.879202350865,2633.1153090519824,2650.778569715644
85,2649.1433688258985,2649.1433688258985,2651.625676977502,2668.595935163431
86,2670.66826370209,2670.66826370209,2672.122207798889,2687.188049793857
87,2710.7554040641867,2710.7554040641867,2714.8531551963133,2729.2512288328626
88,2765.9198031502506,2765.9198031502506,2770.2300146109983,2786.4980663470155
89,2821.1358412444033,2821.1358412444033,2825.616482931617,2837.448752756218
90,2876.7429138802995,2876.7429138802995,2881.9795423579467,2900.213662056437
91,2927.7019500008882,2927.7019500008882,2932.540832720141,2948.8479213031837
