# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896598
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,9.20813466188022,25.149672265564256
2,32.78009951772969,32.78009951772969,33.073050013338495,49.971740812465086
3,42.024730281433634,42.024730281433634,49.971740812465086,67.0720153832723
4,56.820469900939216,56.820469900939216,67.0720153832723,80.40869666116387
5,93.54824561043176,93.54824561043176,94.89895005893254,105.57755897916202
6,142.27664412196748,142.27664412196748,149.18905657049652,161.83254770839218
7,156.83103959479567,156.83103959479567,173.96616769031283,191.03626110951572
8,188.7955840201142,188.7955840201142,212.15975527439463,230.36959755316954
9,206.8926713296872,212.15975527439463,230.36959755316954,251.42272020442567
10,255.14412566747495,255.14412566747495,275.5909023374194,289.9288757861913
11,272.60671458459854,275.5909023374194,289.9288757861913,306.6386229000101
12,298.6102330372613,298.6102330372613,326.06458900506175,343.11540931350555
13,323.92158782515077,326.06458900506175,343.11540931350555,358.5018740311308
14,355.09308228360106,355.09308228360106,365.589763191473,383.73494847318824
15,398.32699077691,398.32699077691,399.3074999958712,412.51543353859745
16,420.63776089354013,420.63776089354013,451.40574567241833,468.99061319986987
17,458.0432203483308,458.0432203483308,468.99061319986987,480.4797782429579
18,512.378956574197,512.378956574197,525.7498684458482,540.5283821595333
19,545.5128672299288,545.5128672299288,556.9864588416732,572.1985087139254
20,595.798575623122,595.798575623122,599.4482383001073,613.9502148433816
21,618.892210986296,618.892210986296,624.4630306840222,643.4669376844085
22,651.8048336356402,651.8048336356402,654.6462014766779,673.6647842299726
23,693.7310812092544,693.7310812092544,696.2148848281473,709.6237103066026
24,734.5288875453185,734.5288875453185,743.2096602593755,764.2556833460902
25,769.3968823907333,769.3968823907333,772.1105271427888,787.3528376937699
26,802.6568795555756,802.6568795555756,803.7700659055622,818.2879129345105
27,850.1935531291201,850.1935531291201,859.2972661367547,876.9686861579067
28,898.2171928584752,898.2171928584752,908.1830995561588,922.5509545153303
29,923.0040466045947,923.0040466045947,927.9944255865511,938.3514800778607
30,947.8188137336078,947.8188137336078,967.1748832566917,978.0962196572643
31,978.19892566073,978.19892566073,981.6537173628429,1001.3175525372244
32,1030.3622743376627,1030.3622743376627,1033.9370679960582,1054.4561119399036
33,1084.7702240912477,1084.7702240912477,1123.6868490816366,1141.4269493070753
34,1108.7043692844875,1123.6868490816366,1141.4269493070753,1160.6915795656214
35,1126.4182939956745,1129.9981514549165,1160.6915795656214,1179.5960215443913
36,1164.8609581950316,1164.8609581950316,1179.5960215443913,1193.6905018818131
37,1200.7467590074962,1200.7467590074962,1229.181902961617,1243.938251751064
38,1244.2982950990686,1244.2982950990686,1246.6145052038178,1260.0560207608432
39,1290.9851443938032,1290.9851443938032,1292.0640346974956,1306.4051676522363
40,1341.1491035474041,1341.1491035474041,1347.4199695847421,1365.2665016501328
41,1351.7749907871807,1351.7749907871807,1376.332868948952,1385.1545080150156
42,1365.8896305763292,1376.332868948952,1392.9807297203197,1406.8801969754345
43,1399.2593028904826,1399.2593028904826,1406.8801969754345,1423.2640255807546
44,1440.1347412676294,1440.1347412676294,1455.931816383499,1468.380349472445
45,1454.054550713589,1455.931816383499,1468.380349472445,1485.2620009438222
46,1479.940986732106,1479.940986732106,1493.167193044259,1509.8601686556806
47,1513.892651454165,1513.892651454165,1522.9120682473924,1538.5826507076665
48,1564.0469170649087,1564.0469170649087,1579.1448705772818,1587.352390568502
49,1578.5671399828025,1579.1448705772818,1594.7090515327493,1613.8158263888786
50,1591.0945204763516,1594.7090515327493,1613.8158263888786,1633.6128806695547
51,1610.696766753294,1610.696766753294,1638.7294852373961,1657.9180611308896
52,1630.902616617633,1638.7294852373961,1659.829064120696,1675.4902354700923
53,1680.9186578649492,1680.9186578649492,1712.7788484483217,1721.2321738371745
54,1693.5665496149536,1712.7788484483217,1721.2321738371745,1737.5476112196418
55,1728.259874035888,1728.259874035888,1737.5476112196418,1752.7167901773284
56,1764.6401054279727,1764.6401054279727,1774.792180543793,1790.4803451010291
57,1797.9917548763776,1797.9917548763776,1801.8622990793515,1818.4414511873317
58,1841.1758916328438,1841.1758916328438,1876.3573938938928,1888.0615397290198
59,1880.9873417754418,1880.9873417754418,1888.0615397290198,1908.109617846178
60,1890.6943509894734,1890.6943509894734,1908.791936169381,1923.8389157209695
61,1936.9699578551397,1936.9699578551397,1976.8541679660568,1994.4011190695799
62,1966.8950354502208,1976.8541679660568,1994.4011190695799,2009.593395257727
63,2010.7351569365862,2010.7351569365862,2014.8646191071452,2030.9467870564772
64,2062.4550397945495,2062.4550397945495,2068.402389263203,2084.7478735219393
65,2090.7036530865603,2090.7036530865603,2101.683807419654,2115.6300898759546
66,2109.4487805211834,2109.4487805211834,2123.04423129577,2140.841651730459
67,2159.115890006496,2159.115890006496,2180.5400854475693,2196.404147152608
68,2194.0531281875224,2194.0531281875224,2203.4116102493367,2217.0535089023524
69,2245.21157398701,2245.21157398701,2252.0529884988887,2268.889490596044
70,2287.412716917531,2287.412716917531,2291.620821100368,2306.4353742659187
71,2333.8646825990695,2333.8646825990695,2340.784245815359,2354.9709938954798
72,2389.4673880575174,2389.4673880575174,2411.3229826816028,2425.016376405866
73,2433.9119640416543,2433.9119640416543,2440.2599685293353,2459.232881927254
74,2454.6567707330187,2454.6567707330187,2471.407775047826,2483.946009390862
75,2481.606525980695,2481.606525980695,2518.0285049400823,2536.090760411179
76,2518.2556542286043,2518.2556542286043,2536.090760411179,2552.5338642334623
77,2554.335538038472,2554.335538038472,2558.333345191924,2570.2924411984436
78,2586.739081324427,2586.739081324427,2587.0851698949323,2603.785800421731
79,2613.013754995603,2613.013754995603,2619.9718655907777,2640.3605761922213
80,2624.7483697222056,2624.7483697222056,2640.3605761922213,2653.9731458175497
81,2675.856044760087,2675.856044760087,2702.1088157772597,2715.9070798875305
82,2722.724329081385,2722.724329081385,2752.7990708323778,2764.767953550084
83,2742.8006406731492,2752.7990708323778,2778.464501516112,2797.7630174747296
84,2798.169579982356,2798.169579982356,2799.374713966234,2812.6553306154074
85,2814.4344380048187,2814.4344380048187,2817.7671933540823,2831.977596078983
86,2823.561187818769,2823.561187818769,2831.977596078983,2845.319935369563
87,2833.485730882011,2833.485730882011,2845.319935369563,2862.033056632339
88,2843.1846703578926,2843.968619599788,2862.033056632339,2874.7352535956884
89,2882.6195320302168,2882.6195320302168,2890.8536176815596,2903.7974843057978
90,2922.4366148584795,2922.4366148584795,2927.66750887111,2950.976590203545
91,2931.2916212610753,2931.2916212610753,2954.1849715257335,2971.0717801217893
92,2941.3473038843276,2954.1849715257335,2971.0717801217893,2986.5744640200714
93,2949.989667363424,2957.0748125907294,2986.5744640200714,2999.0732323929633
94,2963.6578192062825,2963.6578192062825,2999.0732323929633,3013.049939325548
95,2993.0574664312408,2993.0574664312408,3032.1049743071767,3050.3627328105667
96,3004.9252128566873,3032.1049743071767,3050.3627328105667,3062.72731509732
97,3041.5120770476506,3041.5120770476506,3062.72731509732,3081.832223978655
98,3051.133963393651,3058.8715237042948,3081.832223978655,3104.088854420214
99,3074.027507650644,3074.027507650644,3104.088854420214,3119.097025806136
100,3084.8049607582184,3084.8049607582184,3119.097025806136,3136.5460093699044
101,3100.634663328682,3100.634663328682,3136.5460093699044,3152.008461174402
102,3110.2565690558013,3121.5747424655106,3152.008461174402,3162.9988348238517
103,3142.7232465122493,3142.7232465122493,3162.9988348238517,3185.869309713179
104,3183.101608207876,3183.101608207876,3209.815016559323,3217.689192525204
105,3214.2204961453244,3214.2204961453244,3217.689192525204,3230.2018212884354
106,3265.772687121549,3265.772687121549,3292.521738083107,3315.0546439439076
107,3307.701875677981,3307.701875677981,3315.0546439439076,3327.1651608708476
108,3319.073143955178,3319.073143955178,3336.0294450096985,3350.3994459088226
109,3353.087973714618,3353.087973714618,3354.0872526460553,3368.168541046849
110,3380.1034124330513,3380.1034124330513,3408.7302662322027,3425.09032116642
111,3391.836457548743,3408.7302662322027,3425.09032116642,3436.40375314109
112,3418.239324597959,3418.239324597959,3438.7832649873217,3453.4236327206186
113,3454.554478046126,3454.554478046126,3463.144569945092,3478.5995280063585
114,3501.1767424861528,3501.1767424861528,3503.101954287008,3517.8973336912304
115,3509.7529978418656,3509.7529978418656,3517.8973336912304,3537.0833055923254
116,3535.522854844973,3535.522854844973,3537.9256925968893,3552.695256088413
117,3552.2702882750614,3552.2702882750614,3554.1414812403,3570.394539521594
118,3581.8477325670865,3581.8477325670865,3582.8108858634473,3598.525910510313
119,3595.8138416286483,3595.8138416286483,3623.779766956513,3640.4877532553696
120,3647.6963790692757,3647.6963790692757,3650.094060118376,3665.616581628899
121,3685.354875928059,3685.354875928059,3686.660187238013,3705.6023172008186
122,3720.6821249470863,3720.6821249470863,3729.0529903823144,3741.8540641926606
123,3753.765752369537,3753.765752369537,3754.2864874895754,3767.977264196365
124,3785.446961287529,3785.446961287529,3789.293498246653,3807.0471211878053
125,3834.7016740163886,3834.7016740163886,3836.263553361888,3855.7649836622545
126,3855.1464157314945,3855.1464157314945,3855.8751349077006,3870.5681701549447
127,3893.3928247904023,3893.3928247904023,3911.9879658589057,3923.06809553551
128,3907.3677433368043,3911.9879658589057,3923.9947448527073,3941.812750102242
129,3954.1492734810618,3954.1492734810618,3959.6401313777415,3971.3061258614916
130,4008.588814786741,4008.588814786741,4010.9931728216784,4030.898566255426
131,4040.6924947661405,4040.6924947661405,4042.2266964517694,4054.8323557245303
132,4065.6197059388783,4065.6197059388783,4091.9158532103406,4104.963151576746
133,4092.8619742555456,4092.8619742555456,4104.963151576746,4122.028409552565
134,4121.515211734097,4121.515211734097,4127.468429730187,4145.661540856826
135,4133.122738393458,4133.122738393458,4145.661540856826,4163.172146882951
136,4153.006370724586,4153.006370724586,4186.891923845063,4205.23204461553
137,4177.877187110451,4186.891923845063,4205.23204461553,4222.957816870455
138,4231.813570550386,4231.813570550386,4247.0317027509445,4269.5401925241395
139,4266.260536370664,4266.260536370664,4273.432466218404,4292.035734393245
140,4298.150971764942,4298.150971764942,4300.968912428335,4315.878084103035
141,4323.906485427588,4323.906485427588,4334.623296545554,4351.938167978661
142,4351.0995234746915,4351.0995234746915,4366.427791147539,4378.006102204735
143,4373.58707119625,4373.58707119625,4407.279810404522,4426.394147791146
144,4403.832187747129,4407.279810404522,4426.394147791146,4442.340805829671
145,4420.508008683505,4425.200526487734,4442.340805829671,4462.2461251485865
146,4470.600813320997,4470.600813320997,4484.28715296325,4494.304122455658
147,4505.288996694517,4505.288996694517,4508.198956944601,4523.8689759876315
148,4521.727475967204,4521.727475967204,4526.416763293916,4549.820094381978
149,4551.482788853793,4551.482788853793,4558.1784718306035,4576.076784061677
150,4602.220422717884,4602.220422717884,4612.433978607007,4625.553974626504
151,4657.010194092846,4657.010194092846,4660.177633190176,4672.701614079861
152,4675.894872689144,4675.894872689144,4678.171895569648,4695.358769715523
153,4690.004440963983,4690.004440963983,4708.793338498133,4730.093150000387
154,4732.12707840227,4732.12707840227,4746.101268588577,4763.5377287500205
155,4753.034722356397,4753.034722356397,4763.5377287500205,4774.291502576179
156,4777.810951394795,4777.810951394795,4795.7793989646025,4809.1768646028695
157,4829.643347303806,4829.643347303806,4844.209268608457,4861.213036993985
158,4874.873956477061,4874.873956477061,4881.55944946307,4893.296008903509
159,4921.2809082249105,4921.2809082249105,4930.818107466478,4945.346554799587
160,4959.3708516458155,4959.3708516458155,4982.34436699076,5001.781509565882
161,4973.628390762929,4982.34436699076,5001.781509565882,5021.389092291585
162,4996.02713939991,4996.02713939991,5038.47440713377,5045.845148899
163,5009.173082002557,5038.47440713377,5045.845148899,5062.446502562913
164,5047.403427384602,5047.403427384602,5062.446502562913,5076.480727773062
165,5091.035674622899,5091.035674622899,5091.74924935002,5105.506127157185
166,5109.7504713338185,5109.7504713338185,5117.260652660393,5133.502626278816
167,5161.826175238204,5161.826175238204,5162.234900024452,5177.912094635443
168,5191.027435510497,5191.027435510497,5204.754311892901,5222.570131478928
169,5227.9733632354455,5227.9733632354455,5231.345522232047,5247.123713110317
170,5259.921158028509,5259.921158028509,5271.019054478311,5290.1474824199395
171,5312.232405986859,5312.232405986859,5334.0337750908675,5353.497785816538
172,5338.21830912094,5338.21830912094,5353.497785816538,5368.2992044696775
173,5346.6226986642105,5347.720743241085,5368.2992044696775,5387.814691154721
174,5377.653496824942,5377.653496824942,5425.392004141878,5442.860155752769
175,5409.624425505871,5425.392004141878,5442.860155752769,5460.733881455388
176,5436.785807231029,5436.785807231029,5460.733881455388,5476.601156354211
177,5481.715469889788,5481.715469889788,5481.900115540753,5500.209042734343
178,5505.773653809951,5505.773653809951,5511.934757053168,5529.950686814075
179,5516.116293822214,5516.116293822214,5529.950686814075,5541.9160406083465
