# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:59
# parameter: seed = 1896598
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     149.189,    17,Finish(1), after,   2,   0,   0,   0,   1
     156.831,    16,  Arrival,before,   1,   0,   0,   0,   1
     156.831,    16,  Arrival, after,   3,   0,   0,   1,   1
     161.833,    18,Finish(2),before,   2,   0,   0,   1,   1
     161.833,    18,Finish(2), after,   2,   0,   0,   1,   0
     173.966,    20,Finish(1),before,   1,   0,   0,   1,   0
     173.966,    20,Finish(1), after,   2,   0,   0,   0,   1
     188.796,    19,  Arrival,before,   1,   0,   0,   0,   1
     188.796,    19,  Arrival, after,   3,   0,   0,   1,   1
     191.036,    21,Finish(2),before,   2,   0,   0,   1,   1
     191.036,    21,Finish(2), after,   2,   0,   0,   1,   0
     206.893,    22,  Arrival,before,   1,   0,   0,   1,   0
     206.893,    22,  Arrival, after,   2,   1,   0,   1,   0
     212.160,    23,Finish(1),before,   1,   1,   0,   1,   0
     212.160,    23,Finish(1), after,   3,   0,   0,   1,   1
     227.247,    25,Finish(1),before,   2,   0,   0,   1,   1
     227.247,    25,Finish(1), after,   2,   0,   1,   0,   1
     230.370,    26,Finish(2),before,   1,   0,   1,   0,   1
     230.370,    26,Finish(2), after,   2,   0,   0,   0,   1
     251.423,    27,Finish(2),before,   1,   0,   0,   0,   1
     251.423,    27,Finish(2), after,   1,   0,   0,   0,   0
     255.144,    24,  Arrival,before,   0,   0,   0,   0,   0
     255.144,    24,  Arrival, after,   2,   0,   0,   1,   0
     272.607,    28,  Arrival,before,   1,   0,   0,   1,   0
     272.607,    28,  Arrival, after,   2,   1,   0,   1,   0
     275.591,    29,Finish(1),before,   1,   1,   0,   1,   0
     275.591,    29,Finish(1), after,   3,   0,   0,   1,   1
     276.166,    31,Finish(1),before,   2,   0,   0,   1,   1
     276.166,    31,Finish(1), after,   2,   0,   1,   0,   1
     289.929,    32,Finish(2),before,   1,   0,   1,   0,   1
     289.929,    32,Finish(2), after,   2,   0,   0,   0,   1
     298.610,    30,  Arrival,before,   1,   0,   0,   0,   1
     298.610,    30,  Arrival, after,   3,   0,   0,   1,   1
     306.639,    33,Finish(2),before,   2,   0,   0,   1,   1
     306.639,    33,Finish(2), after,   2,   0,   0,   1,   0
     323.922,    34,  Arrival,before,   1,   0,   0,   1,   0
     323.922,    34,  Arrival, after,   2,   1,   0,   1,   0
     326.065,    35,Finish(1),before,   1,   1,   0,   1,   0
     326.065,    35,Finish(1), after,   3,   0,   0,   1,   1
     329.749,    37,Finish(1),before,   2,   0,   0,   1,   1
     329.749,    37,Finish(1), after,   2,   0,   1,   0,   1
     343.115,    38,Finish(2),before,   1,   0,   1,   0,   1
     343.115,    38,Finish(2), after,   2,   0,   0,   0,   1
     355.093,    36,  Arrival,before,   1,   0,   0,   0,   1
     355.093,    36,  Arrival, after,   3,   0,   0,   1,   1
     358.502,    39,Finish(2),before,   2,   0,   0,   1,   1
     358.502,    39,Finish(2), after,   2,   0,   0,   1,   0
     365.590,    41,Finish(1),before,   1,   0,   0,   1,   0
     365.590,    41,Finish(1), after,   2,   0,   0,   0,   1
     383.735,    42,Finish(2),before,   1,   0,   0,   0,   1
     383.735,    42,Finish(2), after,   1,   0,   0,   0,   0
     398.327,    40,  Arrival,before,   0,   0,   0,   0,   0
     398.327,    40,  Arrival, after,   2,   0,   0,   1,   0
     399.307,    44,Finish(1),before,   1,   0,   0,   1,   0
     399.307,    44,Finish(1), after,   2,   0,   0,   0,   1
     412.515,    45,Finish(2),before,   1,   0,   0,   0,   1
     412.515,    45,Finish(2), after,   1,   0,   0,   0,   0
     420.638,    43,  Arrival,before,   0,   0,   0,   0,   0
     420.638,    43,  Arrival, after,   2,   0,   0,   1,   0
     451.406,    47,Finish(1),before,   1,   0,   0,   1,   0
     451.406,    47,Finish(1), after,   2,   0,   0,   0,   1
     458.043,    46,  Arrival,before,   1,   0,   0,   0,   1
     458.043,    46,  Arrival, after,   3,   0,   0,   1,   1
     468.401,    50,Finish(1),before,   2,   0,   0,   1,   1
     468.401,    50,Finish(1), after,   2,   0,   1,   0,   1
     468.991,    48,Finish(2),before,   1,   0,   1,   0,   1
     468.991,    48,Finish(2), after,   2,   0,   0,   0,   1
     480.480,    51,Finish(2),before,   1,   0,   0,   0,   1
     480.480,    51,Finish(2), after,   1,   0,   0,   0,   0
     512.379,    49,  Arrival,before,   0,   0,   0,   0,   0
     512.379,    49,  Arrival, after,   2,   0,   0,   1,   0
     525.750,    53,Finish(1),before,   1,   0,   0,   1,   0
     525.750,    53,Finish(1), after,   2,   0,   0,   0,   1
     540.528,    54,Finish(2),before,   1,   0,   0,   0,   1
     540.528,    54,Finish(2), after,   1,   0,   0,   0,   0
     545.513,    52,  Arrival,before,   0,   0,   0,   0,   0
     545.513,    52,  Arrival, after,   2,   0,   0,   1,   0
     556.986,    56,Finish(1),before,   1,   0,   0,   1,   0
     556.986,    56,Finish(1), after,   2,   0,   0,   0,   1
     572.199,    57,Finish(2),before,   1,   0,   0,   0,   1
     572.199,    57,Finish(2), after,   1,   0,   0,   0,   0
     595.799,    55,  Arrival,before,   0,   0,   0,   0,   0
     595.799,    55,  Arrival, after,   2,   0,   0,   1,   0
     599.448,    59,Finish(1),before,   1,   0,   0,   1,   0
     599.448,    59,Finish(1), after,   2,   0,   0,   0,   1
     613.950,    60,Finish(2),before,   1,   0,   0,   0,   1
     613.950,    60,Finish(2), after,   1,   0,   0,   0,   0
     618.892,    58,  Arrival,before,   0,   0,   0,   0,   0
     618.892,    58,  Arrival, after,   2,   0,   0,   1,   0
     624.463,    62,Finish(1),before,   1,   0,   0,   1,   0
     624.463,    62,Finish(1), after,   2,   0,   0,   0,   1
     643.467,    63,Finish(2),before,   1,   0,   0,   0,   1
     643.467,    63,Finish(2), after,   1,   0,   0,   0,   0
     651.805,    61,  Arrival,before,   0,   0,   0,   0,   0
     651.805,    61,  Arrival, after,   2,   0,   0,   1,   0
     654.646,    65,Finish(1),before,   1,   0,   0,   1,   0
     654.646,    65,Finish(1), after,   2,   0,   0,   0,   1
     673.665,    66,Finish(2),before,   1,   0,   0,   0,   1
     673.665,    66,Finish(2), after,   1,   0,   0,   0,   0
     693.731,    64,  Arrival,before,   0,   0,   0,   0,   0
     693.731,    64,  Arrival, after,   2,   0,   0,   1,   0
     696.215,    68,Finish(1),before,   1,   0,   0,   1,   0
     696.215,    68,Finish(1), after,   2,   0,   0,   0,   1
     709.624,    69,Finish(2),before,   1,   0,   0,   0,   1
     709.624,    69,Finish(2), after,   1,   0,   0,   0,   0
     734.529,    67,  Arrival,before,   0,   0,   0,   0,   0
     734.529,    67,  Arrival, after,   2,   0,   0,   1,   0
     743.210,    71,Finish(1),before,   1,   0,   0,   1,   0
     743.210,    71,Finish(1), after,   2,   0,   0,   0,   1
     764.256,    72,Finish(2),before,   1,   0,   0,   0,   1
     764.256,    72,Finish(2), after,   1,   0,   0,   0,   0
     769.397,    70,  Arrival,before,   0,   0,   0,   0,   0
     769.397,    70,  Arrival, after,   2,   0,   0,   1,   0
     772.111,    74,Finish(1),before,   1,   0,   0,   1,   0
     772.111,    74,Finish(1), after,   2,   0,   0,   0,   1
     787.353,    75,Finish(2),before,   1,   0,   0,   0,   1
     787.353,    75,Finish(2), after,   1,   0,   0,   0,   0
     802.657,    73,  Arrival,before,   0,   0,   0,   0,   0
     802.657,    73,  Arrival, after,   2,   0,   0,   1,   0
     803.770,    77,Finish(1),before,   1,   0,   0,   1,   0
     803.770,    77,Finish(1), after,   2,   0,   0,   0,   1
     818.288,    78,Finish(2),before,   1,   0,   0,   0,   1
     818.288,    78,Finish(2), after,   1,   0,   0,   0,   0
     850.194,    76,  Arrival,before,   0,   0,   0,   0,   0
     850.194,    76,  Arrival, after,   2,   0,   0,   1,   0
     859.297,    80,Finish(1),before,   1,   0,   0,   1,   0
     859.297,    80,Finish(1), after,   2,   0,   0,   0,   1
     876.969,    81,Finish(2),before,   1,   0,   0,   0,   1
     876.969,    81,Finish(2), after,   1,   0,   0,   0,   0
     898.217,    79,  Arrival,before,   0,   0,   0,   0,   0
     898.217,    79,  Arrival, after,   2,   0,   0,   1,   0
     908.183,    83,Finish(1),before,   1,   0,   0,   1,   0
     908.183,    83,Finish(1), after,   2,   0,   0,   0,   1
     922.551,    84,Finish(2),before,   1,   0,   0,   0,   1
     922.551,    84,Finish(2), after,   1,   0,   0,   0,   0
     923.004,    82,  Arrival,before,   0,   0,   0,   0,   0
     923.004,    82,  Arrival, after,   2,   0,   0,   1,   0
     927.994,    86,Finish(1),before,   1,   0,   0,   1,   0
     927.994,    86,Finish(1), after,   2,   0,   0,   0,   1
     938.351,    87,Finish(2),before,   1,   0,   0,   0,   1
     938.351,    87,Finish(2), after,   1,   0,   0,   0,   0
     947.819,    85,  Arrival,before,   0,   0,   0,   0,   0
     947.819,    85,  Arrival, after,   2,   0,   0,   1,   0
     967.175,    89,Finish(1),before,   1,   0,   0,   1,   0
     967.175,    89,Finish(1), after,   2,   0,   0,   0,   1
     978.096,    90,Finish(2),before,   1,   0,   0,   0,   1
     978.096,    90,Finish(2), after,   1,   0,   0,   0,   0
     978.199,    88,  Arrival,before,   0,   0,   0,   0,   0
     978.199,    88,  Arrival, after,   2,   0,   0,   1,   0
     981.654,    92,Finish(1),before,   1,   0,   0,   1,   0
     981.654,    92,Finish(1), after,   2,   0,   0,   0,   1
    1001.318,    93,Finish(2),before,   1,   0,   0,   0,   1
    1001.318,    93,Finish(2), after,   1,   0,   0,   0,   0
    1030.362,    91,  Arrival,before,   0,   0,   0,   0,   0
    1030.362,    91,  Arrival, after,   2,   0,   0,   1,   0
    1033.937,    95,Finish(1),before,   1,   0,   0,   1,   0
    1033.937,    95,Finish(1), after,   2,   0,   0,   0,   1
    1054.456,    96,Finish(2),before,   1,   0,   0,   0,   1
    1054.456,    96,Finish(2), after,   1,   0,   0,   0,   0
    1084.770,    94,  Arrival,before,   0,   0,   0,   0,   0
    1084.770,    94,  Arrival, after,   2,   0,   0,   1,   0
    1108.704,    97,  Arrival,before,   1,   0,   0,   1,   0
    1108.704,    97,  Arrival, after,   2,   1,   0,   1,   0
    1123.687,    98,Finish(1),before,   1,   1,   0,   1,   0
    1123.687,    98,Finish(1), after,   3,   0,   0,   1,   1
    1126.418,    99,  Arrival,before,   2,   0,   0,   1,   1
    1126.418,    99,  Arrival, after,   3,   1,   0,   1,   1
    1129.998,   100,Finish(1),before,   2,   1,   0,   1,   1
    1129.998,   100,Finish(1), after,   3,   0,   1,   1,   1
    1141.427,   101,Finish(2),before,   2,   0,   1,   1,   1
    1141.427,   101,Finish(2), after,   3,   0,   0,   1,   1
    1147.711,   103,Finish(1),before,   2,   0,   0,   1,   1
    1147.711,   103,Finish(1), after,   2,   0,   1,   0,   1
    1160.692,   104,Finish(2),before,   1,   0,   1,   0,   1
    1160.692,   104,Finish(2), after,   2,   0,   0,   0,   1
    1164.861,   102,  Arrival,before,   1,   0,   0,   0,   1
    1164.861,   102,  Arrival, after,   3,   0,   0,   1,   1
    1170.891,   107,Finish(1),before,   2,   0,   0,   1,   1
    1170.891,   107,Finish(1), after,   2,   0,   1,   0,   1
    1179.596,   105,Finish(2),before,   1,   0,   1,   0,   1
    1179.596,   105,Finish(2), after,   2,   0,   0,   0,   1
    1193.691,   108,Finish(2),before,   1,   0,   0,   0,   1
    1193.691,   108,Finish(2), after,   1,   0,   0,   0,   0
    1200.747,   106,  Arrival,before,   0,   0,   0,   0,   0
    1200.747,   106,  Arrival, after,   2,   0,   0,   1,   0
    1229.182,   110,Finish(1),before,   1,   0,   0,   1,   0
    1229.182,   110,Finish(1), after,   2,   0,   0,   0,   1
    1243.938,   111,Finish(2),before,   1,   0,   0,   0,   1
    1243.938,   111,Finish(2), after,   1,   0,   0,   0,   0
    1244.298,   109,  Arrival,before,   0,   0,   0,   0,   0
    1244.298,   109,  Arrival, after,   2,   0,   0,   1,   0
    1246.615,   113,Finish(1),before,   1,   0,   0,   1,   0
    1246.615,   113,Finish(1), after,   2,   0,   0,   0,   1
    1260.056,   114,Finish(2),before,   1,   0,   0,   0,   1
    1260.056,   114,Finish(2), after,   1,   0,   0,   0,   0
    1290.985,   112,  Arrival,before,   0,   0,   0,   0,   0
    1290.985,   112,  Arrival, after,   2,   0,   0,   1,   0
    1292.064,   116,Finish(1),before,   1,   0,   0,   1,   0
    1292.064,   116,Finish(1), after,   2,   0,   0,   0,   1
    1306.405,   117,Finish(2),before,   1,   0,   0,   0,   1
    1306.405,   117,Finish(2), after,   1,   0,   0,   0,   0
    1341.149,   115,  Arrival,before,   0,   0,   0,   0,   0
    1341.149,   115,  Arrival, after,   2,   0,   0,   1,   0
    1347.420,   119,Finish(1),before,   1,   0,   0,   1,   0
    1347.420,   119,Finish(1), after,   2,   0,   0,   0,   1
    1351.775,   118,  Arrival,before,   1,   0,   0,   0,   1
    1351.775,   118,  Arrival, after,   3,   0,   0,   1,   1
    1365.267,   120,Finish(2),before,   2,   0,   0,   1,   1
    1365.267,   120,Finish(2), after,   2,   0,   0,   1,   0
    1365.890,   121,  Arrival,before,   1,   0,   0,   1,   0
    1365.890,   121,  Arrival, after,   2,   1,   0,   1,   0
    1376.333,   122,Finish(1),before,   1,   1,   0,   1,   0
    1376.333,   122,Finish(1), after,   3,   0,   0,   1,   1
    1385.155,   125,Finish(2),before,   2,   0,   0,   1,   1
    1385.155,   125,Finish(2), after,   2,   0,   0,   1,   0
    1392.981,   124,Finish(1),before,   1,   0,   0,   1,   0
    1392.981,   124,Finish(1), after,   2,   0,   0,   0,   1
    1399.259,   123,  Arrival,before,   1,   0,   0,   0,   1
    1399.259,   123,  Arrival, after,   3,   0,   0,   1,   1
    1404.008,   128,Finish(1),before,   2,   0,   0,   1,   1
    1404.008,   128,Finish(1), after,   2,   0,   1,   0,   1
    1406.880,   126,Finish(2),before,   1,   0,   1,   0,   1
    1406.880,   126,Finish(2), after,   2,   0,   0,   0,   1
    1423.264,   129,Finish(2),before,   1,   0,   0,   0,   1
    1423.264,   129,Finish(2), after,   1,   0,   0,   0,   0
    1440.135,   127,  Arrival,before,   0,   0,   0,   0,   0
    1440.135,   127,  Arrival, after,   2,   0,   0,   1,   0
    1454.055,   130,  Arrival,before,   1,   0,   0,   1,   0
    1454.055,   130,  Arrival, after,   2,   1,   0,   1,   0
    1455.932,   131,Finish(1),before,   1,   1,   0,   1,   0
    1455.932,   131,Finish(1), after,   3,   0,   0,   1,   1
    1457.850,   133,Finish(1),before,   2,   0,   0,   1,   1
    1457.850,   133,Finish(1), after,   2,   0,   1,   0,   1
    1468.380,   134,Finish(2),before,   1,   0,   1,   0,   1
    1468.380,   134,Finish(2), after,   2,   0,   0,   0,   1
    1479.941,   132,  Arrival,before,   1,   0,   0,   0,   1
    1479.941,   132,  Arrival, after,   3,   0,   0,   1,   1
    1485.262,   135,Finish(2),before,   2,   0,   0,   1,   1
    1485.262,   135,Finish(2), after,   2,   0,   0,   1,   0
    1493.167,   137,Finish(1),before,   1,   0,   0,   1,   0
    1493.167,   137,Finish(1), after,   2,   0,   0,   0,   1
    1509.860,   138,Finish(2),before,   1,   0,   0,   0,   1
    1509.860,   138,Finish(2), after,   1,   0,   0,   0,   0
    1513.893,   136,  Arrival,before,   0,   0,   0,   0,   0
    1513.893,   136,  Arrival, after,   2,   0,   0,   1,   0
    1522.912,   140,Finish(1),before,   1,   0,   0,   1,   0
    1522.912,   140,Finish(1), after,   2,   0,   0,   0,   1
    1538.583,   141,Finish(2),before,   1,   0,   0,   0,   1
    1538.583,   141,Finish(2), after,   1,   0,   0,   0,   0
    1564.047,   139,  Arrival,before,   0,   0,   0,   0,   0
    1564.047,   139,  Arrival, after,   2,   0,   0,   1,   0
    1578.567,   142,  Arrival,before,   1,   0,   0,   1,   0
    1578.567,   142,  Arrival, after,   2,   1,   0,   1,   0
    1579.145,   143,Finish(1),before,   1,   1,   0,   1,   0
    1579.145,   143,Finish(1), after,   3,   0,   0,   1,   1
    1587.352,   146,Finish(2),before,   2,   0,   0,   1,   1
    1587.352,   146,Finish(2), after,   2,   0,   0,   1,   0
    1591.095,   144,  Arrival,before,   1,   0,   0,   1,   0
    1591.095,   144,  Arrival, after,   2,   1,   0,   1,   0
    1594.709,   145,Finish(1),before,   1,   1,   0,   1,   0
    1594.709,   145,Finish(1), after,   3,   0,   0,   1,   1
    1596.727,   148,Finish(1),before,   2,   0,   0,   1,   1
    1596.727,   148,Finish(1), after,   2,   0,   1,   0,   1
    1610.697,   147,  Arrival,before,   1,   0,   1,   0,   1
    1610.697,   147,  Arrival, after,   3,   0,   1,   1,   1
    1613.816,   149,Finish(2),before,   2,   0,   1,   1,   1
    1613.816,   149,Finish(2), after,   3,   0,   0,   1,   1
    1630.903,   150,  Arrival,before,   2,   0,   0,   1,   1
    1630.903,   150,  Arrival, after,   3,   1,   0,   1,   1
    1633.613,   152,Finish(2),before,   2,   1,   0,   1,   1
    1633.613,   152,Finish(2), after,   2,   1,   0,   1,   0
    1638.729,   151,Finish(1),before,   1,   1,   0,   1,   0
    1638.729,   151,Finish(1), after,   3,   0,   0,   1,   1
    1657.918,   155,Finish(2),before,   2,   0,   0,   1,   1
    1657.918,   155,Finish(2), after,   2,   0,   0,   1,   0
    1659.829,   154,Finish(1),before,   1,   0,   0,   1,   0
    1659.829,   154,Finish(1), after,   2,   0,   0,   0,   1
    1675.490,   156,Finish(2),before,   1,   0,   0,   0,   1
    1675.490,   156,Finish(2), after,   1,   0,   0,   0,   0
    1680.919,   153,  Arrival,before,   0,   0,   0,   0,   0
    1680.919,   153,  Arrival, after,   2,   0,   0,   1,   0
    1693.567,   157,  Arrival,before,   1,   0,   0,   1,   0
    1693.567,   157,  Arrival, after,   2,   1,   0,   1,   0
    1712.779,   158,Finish(1),before,   1,   1,   0,   1,   0
    1712.779,   158,Finish(1), after,   3,   0,   0,   1,   1
    1718.454,   160,Finish(1),before,   2,   0,   0,   1,   1
    1718.454,   160,Finish(1), after,   2,   0,   1,   0,   1
    1721.232,   161,Finish(2),before,   1,   0,   1,   0,   1
    1721.232,   161,Finish(2), after,   2,   0,   0,   0,   1
    1728.260,   159,  Arrival,before,   1,   0,   0,   0,   1
    1728.260,   159,  Arrival, after,   3,   0,   0,   1,   1
    1735.419,   164,Finish(1),before,   2,   0,   0,   1,   1
    1735.419,   164,Finish(1), after,   2,   0,   1,   0,   1
    1737.548,   162,Finish(2),before,   1,   0,   1,   0,   1
    1737.548,   162,Finish(2), after,   2,   0,   0,   0,   1
    1752.717,   165,Finish(2),before,   1,   0,   0,   0,   1
    1752.717,   165,Finish(2), after,   1,   0,   0,   0,   0
    1764.640,   163,  Arrival,before,   0,   0,   0,   0,   0
    1764.640,   163,  Arrival, after,   2,   0,   0,   1,   0
    1774.792,   167,Finish(1),before,   1,   0,   0,   1,   0
    1774.792,   167,Finish(1), after,   2,   0,   0,   0,   1
    1790.480,   168,Finish(2),before,   1,   0,   0,   0,   1
    1790.480,   168,Finish(2), after,   1,   0,   0,   0,   0
    1797.992,   166,  Arrival,before,   0,   0,   0,   0,   0
    1797.992,   166,  Arrival, after,   2,   0,   0,   1,   0
    1801.862,   170,Finish(1),before,   1,   0,   0,   1,   0
    1801.862,   170,Finish(1), after,   2,   0,   0,   0,   1
    1818.441,   171,Finish(2),before,   1,   0,   0,   0,   1
    1818.441,   171,Finish(2), after,   1,   0,   0,   0,   0
    1841.176,   169,  Arrival,before,   0,   0,   0,   0,   0
    1841.176,   169,  Arrival, after,   2,   0,   0,   1,   0
    1876.357,   173,Finish(1),before,   1,   0,   0,   1,   0
    1876.357,   173,Finish(1), after,   2,   0,   0,   0,   1
    1880.987,   172,  Arrival,before,   1,   0,   0,   0,   1
    1880.987,   172,  Arrival, after,   3,   0,   0,   1,   1
    1884.006,   176,Finish(1),before,   2,   0,   0,   1,   1
    1884.006,   176,Finish(1), after,   2,   0,   1,   0,   1
    1888.062,   174,Finish(2),before,   1,   0,   1,   0,   1
    1888.062,   174,Finish(2), after,   2,   0,   0,   0,   1
    1890.694,   175,  Arrival,before,   1,   0,   0,   0,   1
    1890.694,   175,  Arrival, after,   3,   0,   0,   1,   1
    1908.110,   177,Finish(2),before,   2,   0,   0,   1,   1
    1908.110,   177,Finish(2), after,   2,   0,   0,   1,   0
    1908.792,   179,Finish(1),before,   1,   0,   0,   1,   0
    1908.792,   179,Finish(1), after,   2,   0,   0,   0,   1
    1923.839,   180,Finish(2),before,   1,   0,   0,   0,   1
    1923.839,   180,Finish(2), after,   1,   0,   0,   0,   0
    1936.970,   178,  Arrival,before,   0,   0,   0,   0,   0
    1936.970,   178,  Arrival, after,   2,   0,   0,   1,   0
    1966.895,   181,  Arrival,before,   1,   0,   0,   1,   0
    1966.895,   181,  Arrival, after,   2,   1,   0,   1,   0
    1976.854,   182,Finish(1),before,   1,   1,   0,   1,   0
    1976.854,   182,Finish(1), after,   3,   0,   0,   1,   1
    1988.977,   184,Finish(1),before,   2,   0,   0,   1,   1
    1988.977,   184,Finish(1), after,   2,   0,   1,   0,   1
    1994.401,   185,Finish(2),before,   1,   0,   1,   0,   1
    1994.401,   185,Finish(2), after,   2,   0,   0,   0,   1
    2009.593,   186,Finish(2),before,   1,   0,   0,   0,   1
    2009.593,   186,Finish(2), after,   1,   0,   0,   0,   0
    2010.735,   183,  Arrival,before,   0,   0,   0,   0,   0
    2010.735,   183,  Arrival, after,   2,   0,   0,   1,   0
    2014.865,   188,Finish(1),before,   1,   0,   0,   1,   0
    2014.865,   188,Finish(1), after,   2,   0,   0,   0,   1
    2030.947,   189,Finish(2),before,   1,   0,   0,   0,   1
    2030.947,   189,Finish(2), after,   1,   0,   0,   0,   0
    2062.455,   187,  Arrival,before,   0,   0,   0,   0,   0
    2062.455,   187,  Arrival, after,   2,   0,   0,   1,   0
    2068.402,   191,Finish(1),before,   1,   0,   0,   1,   0
    2068.402,   191,Finish(1), after,   2,   0,   0,   0,   1
    2084.748,   192,Finish(2),before,   1,   0,   0,   0,   1
    2084.748,   192,Finish(2), after,   1,   0,   0,   0,   0
    2090.704,   190,  Arrival,before,   0,   0,   0,   0,   0
    2090.704,   190,  Arrival, after,   2,   0,   0,   1,   0
    2101.684,   194,Finish(1),before,   1,   0,   0,   1,   0
    2101.684,   194,Finish(1), after,   2,   0,   0,   0,   1
    2109.449,   193,  Arrival,before,   1,   0,   0,   0,   1
    2109.449,   193,  Arrival, after,   3,   0,   0,   1,   1
    2115.630,   195,Finish(2),before,   2,   0,   0,   1,   1
    2115.630,   195,Finish(2), after,   2,   0,   0,   1,   0
    2123.044,   197,Finish(1),before,   1,   0,   0,   1,   0
    2123.044,   197,Finish(1), after,   2,   0,   0,   0,   1
    2140.842,   198,Finish(2),before,   1,   0,   0,   0,   1
    2140.842,   198,Finish(2), after,   1,   0,   0,   0,   0
    2159.116,   196,  Arrival,before,   0,   0,   0,   0,   0
    2159.116,   196,  Arrival, after,   2,   0,   0,   1,   0
    2180.540,   200,Finish(1),before,   1,   0,   0,   1,   0
    2180.540,   200,Finish(1), after,   2,   0,   0,   0,   1
    2194.053,   199,  Arrival,before,   1,   0,   0,   0,   1
    2194.053,   199,  Arrival, after,   3,   0,   0,   1,   1
    2196.404,   201,Finish(2),before,   2,   0,   0,   1,   1
    2196.404,   201,Finish(2), after,   2,   0,   0,   1,   0
    2203.412,   203,Finish(1),before,   1,   0,   0,   1,   0
    2203.412,   203,Finish(1), after,   2,   0,   0,   0,   1
    2217.054,   204,Finish(2),before,   1,   0,   0,   0,   1
    2217.054,   204,Finish(2), after,   1,   0,   0,   0,   0
    2245.212,   202,  Arrival,before,   0,   0,   0,   0,   0
    2245.212,   202,  Arrival, after,   2,   0,   0,   1,   0
    2252.053,   206,Finish(1),before,   1,   0,   0,   1,   0
    2252.053,   206,Finish(1), after,   2,   0,   0,   0,   1
    2268.889,   207,Finish(2),before,   1,   0,   0,   0,   1
    2268.889,   207,Finish(2), after,   1,   0,   0,   0,   0
    2287.413,   205,  Arrival,before,   0,   0,   0,   0,   0
    2287.413,   205,  Arrival, after,   2,   0,   0,   1,   0
    2291.621,   209,Finish(1),before,   1,   0,   0,   1,   0
    2291.621,   209,Finish(1), after,   2,   0,   0,   0,   1
    2306.435,   210,Finish(2),before,   1,   0,   0,   0,   1
    2306.435,   210,Finish(2), after,   1,   0,   0,   0,   0
    2333.865,   208,  Arrival,before,   0,   0,   0,   0,   0
    2333.865,   208,  Arrival, after,   2,   0,   0,   1,   0
    2340.784,   212,Finish(1),before,   1,   0,   0,   1,   0
    2340.784,   212,Finish(1), after,   2,   0,   0,   0,   1
    2354.971,   213,Finish(2),before,   1,   0,   0,   0,   1
    2354.971,   213,Finish(2), after,   1,   0,   0,   0,   0
    2389.467,   211,  Arrival,before,   0,   0,   0,   0,   0
    2389.467,   211,  Arrival, after,   2,   0,   0,   1,   0
    2411.323,   215,Finish(1),before,   1,   0,   0,   1,   0
    2411.323,   215,Finish(1), after,   2,   0,   0,   0,   1
