# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896614
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     179.451,    16,  Arrival, after,   2,   1,   0,   1,   0
     193.277,    17,Finish(1),before,   1,   1,   0,   1,   0
     193.277,    17,Finish(1), after,   3,   0,   0,   1,   1
     206.170,    19,Finish(1),before,   2,   0,   0,   1,   1
     206.170,    19,Finish(1), after,   2,   0,   1,   0,   1
     211.783,    20,Finish(2),before,   1,   0,   1,   0,   1
     211.783,    20,Finish(2), after,   2,   0,   0,   0,   1
     214.702,    18,  Arrival,before,   1,   0,   0,   0,   1
     214.702,    18,  Arrival, after,   3,   0,   0,   1,   1
     234.429,    21,Finish(2),before,   2,   0,   0,   1,   1
     234.429,    21,Finish(2), after,   2,   0,   0,   1,   0
     236.652,    23,Finish(1),before,   1,   0,   0,   1,   0
     236.652,    23,Finish(1), after,   2,   0,   0,   0,   1
     243.614,    22,  Arrival,before,   1,   0,   0,   0,   1
     243.614,    22,  Arrival, after,   3,   0,   0,   1,   1
     244.729,    26,Finish(1),before,   2,   0,   0,   1,   1
     244.729,    26,Finish(1), after,   2,   0,   1,   0,   1
     255.929,    24,Finish(2),before,   1,   0,   1,   0,   1
     255.929,    24,Finish(2), after,   2,   0,   0,   0,   1
     271.994,    27,Finish(2),before,   1,   0,   0,   0,   1
     271.994,    27,Finish(2), after,   1,   0,   0,   0,   0
     285.683,    25,  Arrival,before,   0,   0,   0,   0,   0
     285.683,    25,  Arrival, after,   2,   0,   0,   1,   0
     295.386,    29,Finish(1),before,   1,   0,   0,   1,   0
     295.386,    29,Finish(1), after,   2,   0,   0,   0,   1
     312.114,    30,Finish(2),before,   1,   0,   0,   0,   1
     312.114,    30,Finish(2), after,   1,   0,   0,   0,   0
     336.284,    28,  Arrival,before,   0,   0,   0,   0,   0
     336.284,    28,  Arrival, after,   2,   0,   0,   1,   0
     337.722,    32,Finish(1),before,   1,   0,   0,   1,   0
     337.722,    32,Finish(1), after,   2,   0,   0,   0,   1
     356.202,    33,Finish(2),before,   1,   0,   0,   0,   1
     356.202,    33,Finish(2), after,   1,   0,   0,   0,   0
     365.134,    31,  Arrival,before,   0,   0,   0,   0,   0
     365.134,    31,  Arrival, after,   2,   0,   0,   1,   0
     375.485,    35,Finish(1),before,   1,   0,   0,   1,   0
     375.485,    35,Finish(1), after,   2,   0,   0,   0,   1
     378.411,    34,  Arrival,before,   1,   0,   0,   0,   1
     378.411,    34,  Arrival, after,   3,   0,   0,   1,   1
     389.977,    36,Finish(2),before,   2,   0,   0,   1,   1
     389.977,    36,Finish(2), after,   2,   0,   0,   1,   0
     396.174,    38,Finish(1),before,   1,   0,   0,   1,   0
     396.174,    38,Finish(1), after,   2,   0,   0,   0,   1
     416.350,    39,Finish(2),before,   1,   0,   0,   0,   1
     416.350,    39,Finish(2), after,   1,   0,   0,   0,   0
     430.302,    37,  Arrival,before,   0,   0,   0,   0,   0
     430.302,    37,  Arrival, after,   2,   0,   0,   1,   0
     460.496,    40,  Arrival,before,   1,   0,   0,   1,   0
     460.496,    40,  Arrival, after,   2,   1,   0,   1,   0
     464.123,    41,Finish(1),before,   1,   1,   0,   1,   0
     464.123,    41,Finish(1), after,   3,   0,   0,   1,   1
     473.904,    43,Finish(1),before,   2,   0,   0,   1,   1
     473.904,    43,Finish(1), after,   2,   0,   1,   0,   1
     484.119,    44,Finish(2),before,   1,   0,   1,   0,   1
     484.119,    44,Finish(2), after,   2,   0,   0,   0,   1
     499.002,    45,Finish(2),before,   1,   0,   0,   0,   1
     499.002,    45,Finish(2), after,   1,   0,   0,   0,   0
     502.272,    42,  Arrival,before,   0,   0,   0,   0,   0
     502.272,    42,  Arrival, after,   2,   0,   0,   1,   0
     510.340,    46,  Arrival,before,   1,   0,   0,   1,   0
     510.340,    46,  Arrival, after,   2,   1,   0,   1,   0
     515.126,    47,Finish(1),before,   1,   1,   0,   1,   0
     515.126,    47,Finish(1), after,   3,   0,   0,   1,   1
     525.823,    50,Finish(2),before,   2,   0,   0,   1,   1
     525.823,    50,Finish(2), after,   2,   0,   0,   1,   0
     534.215,    49,Finish(1),before,   1,   0,   0,   1,   0
     534.215,    49,Finish(1), after,   2,   0,   0,   0,   1
     539.750,    48,  Arrival,before,   1,   0,   0,   0,   1
     539.750,    48,  Arrival, after,   3,   0,   0,   1,   1
     539.799,    53,Finish(1),before,   2,   0,   0,   1,   1
     539.799,    53,Finish(1), after,   2,   0,   1,   0,   1
     549.355,    51,Finish(2),before,   1,   0,   1,   0,   1
     549.355,    51,Finish(2), after,   2,   0,   0,   0,   1
     563.686,    54,Finish(2),before,   1,   0,   0,   0,   1
     563.686,    54,Finish(2), after,   1,   0,   0,   0,   0
     569.167,    52,  Arrival,before,   0,   0,   0,   0,   0
     569.167,    52,  Arrival, after,   2,   0,   0,   1,   0
     587.119,    55,  Arrival,before,   1,   0,   0,   1,   0
     587.119,    55,  Arrival, after,   2,   1,   0,   1,   0
     599.092,    56,Finish(1),before,   1,   1,   0,   1,   0
     599.092,    56,Finish(1), after,   3,   0,   0,   1,   1
     601.521,    58,Finish(1),before,   2,   0,   0,   1,   1
     601.521,    58,Finish(1), after,   2,   0,   1,   0,   1
     606.736,    57,  Arrival,before,   1,   0,   1,   0,   1
     606.736,    57,  Arrival, after,   3,   0,   1,   1,   1
     611.730,    61,Finish(1),before,   2,   0,   1,   1,   1
     611.730,    61,Finish(1), after,   2,   0,   2,   0,   1
     616.905,    59,Finish(2),before,   1,   0,   2,   0,   1
     616.905,    59,Finish(2), after,   2,   0,   1,   0,   1
     635.500,    62,Finish(2),before,   1,   0,   1,   0,   1
     635.500,    62,Finish(2), after,   2,   0,   0,   0,   1
     652.038,    63,Finish(2),before,   1,   0,   0,   0,   1
     652.038,    63,Finish(2), after,   1,   0,   0,   0,   0
     660.289,    60,  Arrival,before,   0,   0,   0,   0,   0
     660.289,    60,  Arrival, after,   2,   0,   0,   1,   0
     674.037,    65,Finish(1),before,   1,   0,   0,   1,   0
     674.037,    65,Finish(1), after,   2,   0,   0,   0,   1
     690.192,    66,Finish(2),before,   1,   0,   0,   0,   1
     690.192,    66,Finish(2), after,   1,   0,   0,   0,   0
     705.217,    64,  Arrival,before,   0,   0,   0,   0,   0
     705.217,    64,  Arrival, after,   2,   0,   0,   1,   0
     705.888,    68,Finish(1),before,   1,   0,   0,   1,   0
     705.888,    68,Finish(1), after,   2,   0,   0,   0,   1
     718.793,    67,  Arrival,before,   1,   0,   0,   0,   1
     718.793,    67,  Arrival, after,   3,   0,   0,   1,   1
     721.470,    71,Finish(1),before,   2,   0,   0,   1,   1
     721.470,    71,Finish(1), after,   2,   0,   1,   0,   1
     723.668,    69,Finish(2),before,   1,   0,   1,   0,   1
     723.668,    69,Finish(2), after,   2,   0,   0,   0,   1
     741.805,    72,Finish(2),before,   1,   0,   0,   0,   1
     741.805,    72,Finish(2), after,   1,   0,   0,   0,   0
     754.318,    70,  Arrival,before,   0,   0,   0,   0,   0
     754.318,    70,  Arrival, after,   2,   0,   0,   1,   0
     797.435,    74,Finish(1),before,   1,   0,   0,   1,   0
     797.435,    74,Finish(1), after,   2,   0,   0,   0,   1
     805.738,    73,  Arrival,before,   1,   0,   0,   0,   1
     805.738,    73,  Arrival, after,   3,   0,   0,   1,   1
     805.846,    75,Finish(2),before,   2,   0,   0,   1,   1
     805.846,    75,Finish(2), after,   2,   0,   0,   1,   0
     833.017,    77,Finish(1),before,   1,   0,   0,   1,   0
     833.017,    77,Finish(1), after,   2,   0,   0,   0,   1
     849.798,    78,Finish(2),before,   1,   0,   0,   0,   1
     849.798,    78,Finish(2), after,   1,   0,   0,   0,   0
     850.817,    76,  Arrival,before,   0,   0,   0,   0,   0
     850.817,    76,  Arrival, after,   2,   0,   0,   1,   0
     868.194,    80,Finish(1),before,   1,   0,   0,   1,   0
     868.194,    80,Finish(1), after,   2,   0,   0,   0,   1
     879.519,    79,  Arrival,before,   1,   0,   0,   0,   1
     879.519,    79,  Arrival, after,   3,   0,   0,   1,   1
     884.401,    81,Finish(2),before,   2,   0,   0,   1,   1
     884.401,    81,Finish(2), after,   2,   0,   0,   1,   0
     905.883,    83,Finish(1),before,   1,   0,   0,   1,   0
     905.883,    83,Finish(1), after,   2,   0,   0,   0,   1
     916.853,    82,  Arrival,before,   1,   0,   0,   0,   1
     916.853,    82,  Arrival, after,   3,   0,   0,   1,   1
     922.309,    84,Finish(2),before,   2,   0,   0,   1,   1
     922.309,    84,Finish(2), after,   2,   0,   0,   1,   0
     953.249,    86,Finish(1),before,   1,   0,   0,   1,   0
     953.249,    86,Finish(1), after,   2,   0,   0,   0,   1
     953.716,    85,  Arrival,before,   1,   0,   0,   0,   1
     953.716,    85,  Arrival, after,   3,   0,   0,   1,   1
     959.654,    89,Finish(1),before,   2,   0,   0,   1,   1
     959.654,    89,Finish(1), after,   2,   0,   1,   0,   1
     969.862,    87,Finish(2),before,   1,   0,   1,   0,   1
     969.862,    87,Finish(2), after,   2,   0,   0,   0,   1
     989.618,    90,Finish(2),before,   1,   0,   0,   0,   1
     989.618,    90,Finish(2), after,   1,   0,   0,   0,   0
    1002.053,    88,  Arrival,before,   0,   0,   0,   0,   0
    1002.053,    88,  Arrival, after,   2,   0,   0,   1,   0
    1002.101,    92,Finish(1),before,   1,   0,   0,   1,   0
    1002.101,    92,Finish(1), after,   2,   0,   0,   0,   1
    1016.865,    93,Finish(2),before,   1,   0,   0,   0,   1
    1016.865,    93,Finish(2), after,   1,   0,   0,   0,   0
    1028.412,    91,  Arrival,before,   0,   0,   0,   0,   0
    1028.412,    91,  Arrival, after,   2,   0,   0,   1,   0
    1049.227,    95,Finish(1),before,   1,   0,   0,   1,   0
    1049.227,    95,Finish(1), after,   2,   0,   0,   0,   1
    1069.926,    96,Finish(2),before,   1,   0,   0,   0,   1
    1069.926,    96,Finish(2), after,   1,   0,   0,   0,   0
    1078.942,    94,  Arrival,before,   0,   0,   0,   0,   0
    1078.942,    94,  Arrival, after,   2,   0,   0,   1,   0
    1095.262,    98,Finish(1),before,   1,   0,   0,   1,   0
    1095.262,    98,Finish(1), after,   2,   0,   0,   0,   1
    1098.135,    97,  Arrival,before,   1,   0,   0,   0,   1
    1098.135,    97,  Arrival, after,   3,   0,   0,   1,   1
    1101.623,   101,Finish(1),before,   2,   0,   0,   1,   1
    1101.623,   101,Finish(1), after,   2,   0,   1,   0,   1
    1109.097,    99,Finish(2),before,   1,   0,   1,   0,   1
    1109.097,    99,Finish(2), after,   2,   0,   0,   0,   1
    1123.696,   102,Finish(2),before,   1,   0,   0,   0,   1
    1123.696,   102,Finish(2), after,   1,   0,   0,   0,   0
    1127.339,   100,  Arrival,before,   0,   0,   0,   0,   0
    1127.339,   100,  Arrival, after,   2,   0,   0,   1,   0
    1130.347,   104,Finish(1),before,   1,   0,   0,   1,   0
    1130.347,   104,Finish(1), after,   2,   0,   0,   0,   1
    1143.177,   103,  Arrival,before,   1,   0,   0,   0,   1
    1143.177,   103,  Arrival, after,   3,   0,   0,   1,   1
    1145.883,   105,Finish(2),before,   2,   0,   0,   1,   1
    1145.883,   105,Finish(2), after,   2,   0,   0,   1,   0
    1153.921,   107,Finish(1),before,   1,   0,   0,   1,   0
    1153.921,   107,Finish(1), after,   2,   0,   0,   0,   1
    1167.158,   106,  Arrival,before,   1,   0,   0,   0,   1
    1167.158,   106,  Arrival, after,   3,   0,   0,   1,   1
    1176.116,   108,Finish(2),before,   2,   0,   0,   1,   1
    1176.116,   108,Finish(2), after,   2,   0,   0,   1,   0
    1179.543,   110,Finish(1),before,   1,   0,   0,   1,   0
    1179.543,   110,Finish(1), after,   2,   0,   0,   0,   1
    1196.073,   111,Finish(2),before,   1,   0,   0,   0,   1
    1196.073,   111,Finish(2), after,   1,   0,   0,   0,   0
    1199.605,   109,  Arrival,before,   0,   0,   0,   0,   0
    1199.605,   109,  Arrival, after,   2,   0,   0,   1,   0
    1208.336,   113,Finish(1),before,   1,   0,   0,   1,   0
    1208.336,   113,Finish(1), after,   2,   0,   0,   0,   1
    1211.221,   112,  Arrival,before,   1,   0,   0,   0,   1
    1211.221,   112,  Arrival, after,   3,   0,   0,   1,   1
    1220.559,   116,Finish(1),before,   2,   0,   0,   1,   1
    1220.559,   116,Finish(1), after,   2,   0,   1,   0,   1
    1226.733,   114,Finish(2),before,   1,   0,   1,   0,   1
    1226.733,   114,Finish(2), after,   2,   0,   0,   0,   1
    1232.446,   115,  Arrival,before,   1,   0,   0,   0,   1
    1232.446,   115,  Arrival, after,   3,   0,   0,   1,   1
    1241.235,   117,Finish(2),before,   2,   0,   0,   1,   1
    1241.235,   117,Finish(2), after,   2,   0,   0,   1,   0
    1265.009,   118,  Arrival,before,   1,   0,   0,   1,   0
    1265.009,   118,  Arrival, after,   2,   1,   0,   1,   0
    1275.879,   119,Finish(1),before,   1,   1,   0,   1,   0
    1275.879,   119,Finish(1), after,   3,   0,   0,   1,   1
    1296.270,   122,Finish(2),before,   2,   0,   0,   1,   1
    1296.270,   122,Finish(2), after,   2,   0,   0,   1,   0
    1296.396,   121,Finish(1),before,   1,   0,   0,   1,   0
    1296.396,   121,Finish(1), after,   2,   0,   0,   0,   1
    1313.231,   120,  Arrival,before,   1,   0,   0,   0,   1
    1313.231,   120,  Arrival, after,   3,   0,   0,   1,   1
    1315.596,   125,Finish(1),before,   2,   0,   0,   1,   1
    1315.596,   125,Finish(1), after,   2,   0,   1,   0,   1
    1318.475,   123,Finish(2),before,   1,   0,   1,   0,   1
    1318.475,   123,Finish(2), after,   2,   0,   0,   0,   1
    1332.893,   126,Finish(2),before,   1,   0,   0,   0,   1
    1332.893,   126,Finish(2), after,   1,   0,   0,   0,   0
    1353.260,   124,  Arrival,before,   0,   0,   0,   0,   0
    1353.260,   124,  Arrival, after,   2,   0,   0,   1,   0
    1374.913,   128,Finish(1),before,   1,   0,   0,   1,   0
    1374.913,   128,Finish(1), after,   2,   0,   0,   0,   1
    1388.217,   129,Finish(2),before,   1,   0,   0,   0,   1
    1388.217,   129,Finish(2), after,   1,   0,   0,   0,   0
    1395.505,   127,  Arrival,before,   0,   0,   0,   0,   0
    1395.505,   127,  Arrival, after,   2,   0,   0,   1,   0
    1396.519,   131,Finish(1),before,   1,   0,   0,   1,   0
    1396.519,   131,Finish(1), after,   2,   0,   0,   0,   1
    1412.769,   132,Finish(2),before,   1,   0,   0,   0,   1
    1412.769,   132,Finish(2), after,   1,   0,   0,   0,   0
    1430.312,   130,  Arrival,before,   0,   0,   0,   0,   0
    1430.312,   130,  Arrival, after,   2,   0,   0,   1,   0
    1437.002,   134,Finish(1),before,   1,   0,   0,   1,   0
    1437.002,   134,Finish(1), after,   2,   0,   0,   0,   1
    1454.422,   135,Finish(2),before,   1,   0,   0,   0,   1
    1454.422,   135,Finish(2), after,   1,   0,   0,   0,   0
    1465.799,   133,  Arrival,before,   0,   0,   0,   0,   0
    1465.799,   133,  Arrival, after,   2,   0,   0,   1,   0
    1471.843,   137,Finish(1),before,   1,   0,   0,   1,   0
    1471.843,   137,Finish(1), after,   2,   0,   0,   0,   1
    1483.811,   138,Finish(2),before,   1,   0,   0,   0,   1
    1483.811,   138,Finish(2), after,   1,   0,   0,   0,   0
    1519.316,   136,  Arrival,before,   0,   0,   0,   0,   0
    1519.316,   136,  Arrival, after,   2,   0,   0,   1,   0
    1528.554,   140,Finish(1),before,   1,   0,   0,   1,   0
    1528.554,   140,Finish(1), after,   2,   0,   0,   0,   1
    1540.528,   141,Finish(2),before,   1,   0,   0,   0,   1
    1540.528,   141,Finish(2), after,   1,   0,   0,   0,   0
    1567.047,   139,  Arrival,before,   0,   0,   0,   0,   0
    1567.047,   139,  Arrival, after,   2,   0,   0,   1,   0
    1576.289,   143,Finish(1),before,   1,   0,   0,   1,   0
    1576.289,   143,Finish(1), after,   2,   0,   0,   0,   1
    1595.319,   144,Finish(2),before,   1,   0,   0,   0,   1
    1595.319,   144,Finish(2), after,   1,   0,   0,   0,   0
    1607.363,   142,  Arrival,before,   0,   0,   0,   0,   0
    1607.363,   142,  Arrival, after,   2,   0,   0,   1,   0
    1632.413,   146,Finish(1),before,   1,   0,   0,   1,   0
    1632.413,   146,Finish(1), after,   2,   0,   0,   0,   1
    1646.855,   147,Finish(2),before,   1,   0,   0,   0,   1
    1646.855,   147,Finish(2), after,   1,   0,   0,   0,   0
    1659.667,   145,  Arrival,before,   0,   0,   0,   0,   0
    1659.667,   145,  Arrival, after,   2,   0,   0,   1,   0
    1671.510,   148,  Arrival,before,   1,   0,   0,   1,   0
    1671.510,   148,  Arrival, after,   2,   1,   0,   1,   0
    1689.079,   150,  Arrival,before,   1,   1,   0,   1,   0
    1689.079,   150,  Arrival, after,   2,   2,   0,   1,   0
    1698.780,   149,Finish(1),before,   1,   2,   0,   1,   0
    1698.780,   149,Finish(1), after,   3,   1,   0,   1,   1
    1707.900,   152,Finish(1),before,   2,   1,   0,   1,   1
    1707.900,   152,Finish(1), after,   3,   0,   1,   1,   1
    1710.992,   154,Finish(1),before,   2,   0,   1,   1,   1
    1710.992,   154,Finish(1), after,   2,   0,   2,   0,   1
    1713.621,   153,Finish(2),before,   1,   0,   2,   0,   1
    1713.621,   153,Finish(2), after,   2,   0,   1,   0,   1
    1717.281,   151,  Arrival,before,   1,   0,   1,   0,   1
    1717.281,   151,  Arrival, after,   3,   0,   1,   1,   1
    1730.895,   156,  Arrival,before,   2,   0,   1,   1,   1
    1730.895,   156,  Arrival, after,   3,   1,   1,   1,   1
    1732.437,   157,Finish(1),before,   2,   1,   1,   1,   1
    1732.437,   157,Finish(1), after,   3,   0,   2,   1,   1
    1733.462,   159,Finish(1),before,   2,   0,   2,   1,   1
    1733.462,   159,Finish(1), after,   2,   0,   3,   0,   1
    1734.424,   155,Finish(2),before,   1,   0,   3,   0,   1
    1734.424,   155,Finish(2), after,   2,   0,   2,   0,   1
    1748.116,   160,Finish(2),before,   1,   0,   2,   0,   1
    1748.116,   160,Finish(2), after,   2,   0,   1,   0,   1
    1758.797,   158,  Arrival,before,   1,   0,   1,   0,   1
    1758.797,   158,  Arrival, after,   3,   0,   1,   1,   1
    1767.803,   161,Finish(2),before,   2,   0,   1,   1,   1
    1767.803,   161,Finish(2), after,   3,   0,   0,   1,   1
    1772.579,   163,Finish(1),before,   2,   0,   0,   1,   1
    1772.579,   163,Finish(1), after,   2,   0,   1,   0,   1
    1785.584,   164,Finish(2),before,   1,   0,   1,   0,   1
    1785.584,   164,Finish(2), after,   2,   0,   0,   0,   1
    1790.241,   162,  Arrival,before,   1,   0,   0,   0,   1
    1790.241,   162,  Arrival, after,   3,   0,   0,   1,   1
    1791.003,   167,Finish(1),before,   2,   0,   0,   1,   1
    1791.003,   167,Finish(1), after,   2,   0,   1,   0,   1
    1805.104,   165,Finish(2),before,   1,   0,   1,   0,   1
    1805.104,   165,Finish(2), after,   2,   0,   0,   0,   1
    1805.314,   166,  Arrival,before,   1,   0,   0,   0,   1
    1805.314,   166,  Arrival, after,   3,   0,   0,   1,   1
    1810.490,   170,Finish(1),before,   2,   0,   0,   1,   1
    1810.490,   170,Finish(1), after,   2,   0,   1,   0,   1
    1818.045,   168,Finish(2),before,   1,   0,   1,   0,   1
    1818.045,   168,Finish(2), after,   2,   0,   0,   0,   1
    1828.483,   171,Finish(2),before,   1,   0,   0,   0,   1
    1828.483,   171,Finish(2), after,   1,   0,   0,   0,   0
    1859.427,   169,  Arrival,before,   0,   0,   0,   0,   0
    1859.427,   169,  Arrival, after,   2,   0,   0,   1,   0
    1861.260,   173,Finish(1),before,   1,   0,   0,   1,   0
    1861.260,   173,Finish(1), after,   2,   0,   0,   0,   1
    1872.256,   174,Finish(2),before,   1,   0,   0,   0,   1
    1872.256,   174,Finish(2), after,   1,   0,   0,   0,   0
    1883.059,   172,  Arrival,before,   0,   0,   0,   0,   0
    1883.059,   172,  Arrival, after,   2,   0,   0,   1,   0
    1908.861,   176,Finish(1),before,   1,   0,   0,   1,   0
    1908.861,   176,Finish(1), after,   2,   0,   0,   0,   1
    1909.371,   175,  Arrival,before,   1,   0,   0,   0,   1
    1909.371,   175,  Arrival, after,   3,   0,   0,   1,   1
    1919.310,   179,Finish(1),before,   2,   0,   0,   1,   1
    1919.310,   179,Finish(1), after,   2,   0,   1,   0,   1
    1922.213,   177,Finish(2),before,   1,   0,   1,   0,   1
    1922.213,   177,Finish(2), after,   2,   0,   0,   0,   1
    1928.020,   178,  Arrival,before,   1,   0,   0,   0,   1
    1928.020,   178,  Arrival, after,   3,   0,   0,   1,   1
    1932.060,   182,Finish(1),before,   2,   0,   0,   1,   1
    1932.060,   182,Finish(1), after,   2,   0,   1,   0,   1
    1937.202,   180,Finish(2),before,   1,   0,   1,   0,   1
    1937.202,   180,Finish(2), after,   2,   0,   0,   0,   1
    1956.648,   183,Finish(2),before,   1,   0,   0,   0,   1
    1956.648,   183,Finish(2), after,   1,   0,   0,   0,   0
    1969.168,   181,  Arrival,before,   0,   0,   0,   0,   0
    1969.168,   181,  Arrival, after,   2,   0,   0,   1,   0
    1984.800,   185,Finish(1),before,   1,   0,   0,   1,   0
    1984.800,   185,Finish(1), after,   2,   0,   0,   0,   1
    1993.612,   184,  Arrival,before,   1,   0,   0,   0,   1
    1993.612,   184,  Arrival, after,   3,   0,   0,   1,   1
    1998.763,   186,Finish(2),before,   2,   0,   0,   1,   1
    1998.763,   186,Finish(2), after,   2,   0,   0,   1,   0
    2004.695,   188,Finish(1),before,   1,   0,   0,   1,   0
    2004.695,   188,Finish(1), after,   2,   0,   0,   0,   1
    2020.614,   189,Finish(2),before,   1,   0,   0,   0,   1
    2020.614,   189,Finish(2), after,   1,   0,   0,   0,   0
    2024.735,   187,  Arrival,before,   0,   0,   0,   0,   0
    2024.735,   187,  Arrival, after,   2,   0,   0,   1,   0
    2040.129,   191,Finish(1),before,   1,   0,   0,   1,   0
    2040.129,   191,Finish(1), after,   2,   0,   0,   0,   1
    2055.745,   192,Finish(2),before,   1,   0,   0,   0,   1
    2055.745,   192,Finish(2), after,   1,   0,   0,   0,   0
    2072.454,   190,  Arrival,before,   0,   0,   0,   0,   0
    2072.454,   190,  Arrival, after,   2,   0,   0,   1,   0
    2080.872,   194,Finish(1),before,   1,   0,   0,   1,   0
    2080.872,   194,Finish(1), after,   2,   0,   0,   0,   1
    2096.469,   195,Finish(2),before,   1,   0,   0,   0,   1
    2096.469,   195,Finish(2), after,   1,   0,   0,   0,   0
    2098.763,   193,  Arrival,before,   0,   0,   0,   0,   0
    2098.763,   193,  Arrival, after,   2,   0,   0,   1,   0
    2108.466,   197,Finish(1),before,   1,   0,   0,   1,   0
    2108.466,   197,Finish(1), after,   2,   0,   0,   0,   1
    2119.015,   196,  Arrival,before,   1,   0,   0,   0,   1
    2119.015,   196,  Arrival, after,   3,   0,   0,   1,   1
    2124.146,   200,Finish(1),before,   2,   0,   0,   1,   1
    2124.146,   200,Finish(1), after,   2,   0,   1,   0,   1
    2128.097,   198,Finish(2),before,   1,   0,   1,   0,   1
    2128.097,   198,Finish(2), after,   2,   0,   0,   0,   1
    2134.861,   199,  Arrival,before,   1,   0,   0,   0,   1
    2134.861,   199,  Arrival, after,   3,   0,   0,   1,   1
    2143.598,   203,Finish(1),before,   2,   0,   0,   1,   1
    2143.598,   203,Finish(1), after,   2,   0,   1,   0,   1
    2144.344,   201,Finish(2),before,   1,   0,   1,   0,   1
    2144.344,   201,Finish(2), after,   2,   0,   0,   0,   1
    2159.836,   204,Finish(2),before,   1,   0,   0,   0,   1
    2159.836,   204,Finish(2), after,   1,   0,   0,   0,   0
    2186.640,   202,  Arrival,before,   0,   0,   0,   0,   0
    2186.640,   202,  Arrival, after,   2,   0,   0,   1,   0
    2190.587,   206,Finish(1),before,   1,   0,   0,   1,   0
    2190.587,   206,Finish(1), after,   2,   0,   0,   0,   1
    2209.067,   207,Finish(2),before,   1,   0,   0,   0,   1
    2209.067,   207,Finish(2), after,   1,   0,   0,   0,   0
    2223.011,   205,  Arrival,before,   0,   0,   0,   0,   0
    2223.011,   205,  Arrival, after,   2,   0,   0,   1,   0
    2225.031,   209,Finish(1),before,   1,   0,   0,   1,   0
    2225.031,   209,Finish(1), after,   2,   0,   0,   0,   1
    2236.758,   208,  Arrival,before,   1,   0,   0,   0,   1
    2236.758,   208,  Arrival, after,   3,   0,   0,   1,   1
    2238.453,   212,Finish(1),before,   2,   0,   0,   1,   1
    2238.453,   212,Finish(1), after,   2,   0,   1,   0,   1
    2240.319,   210,Finish(2),before,   1,   0,   1,   0,   1
    2240.319,   210,Finish(2), after,   2,   0,   0,   0,   1
    2251.159,   211,  Arrival,before,   1,   0,   0,   0,   1
    2251.159,   211,  Arrival, after,   3,   0,   0,   1,   1
    2258.657,   213,Finish(2),before,   2,   0,   0,   1,   1
    2258.657,   213,Finish(2), after,   2,   0,   0,   1,   0
    2273.235,   214,  Arrival,before,   1,   0,   0,   1,   0
    2273.235,   214,  Arrival, after,   2,   1,   0,   1,   0
