# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896581
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     154.678,    17,Finish(2), after,   2,   0,   0,   0,   1
     166.448,    18,Finish(2),before,   1,   0,   0,   0,   1
     166.448,    18,Finish(2), after,   1,   0,   0,   0,   0
     175.882,    13,  Arrival,before,   0,   0,   0,   0,   0
     175.882,    13,  Arrival, after,   2,   0,   0,   1,   0
     179.617,    20,Finish(1),before,   1,   0,   0,   1,   0
     179.617,    20,Finish(1), after,   2,   0,   0,   0,   1
     196.609,    21,Finish(2),before,   1,   0,   0,   0,   1
     196.609,    21,Finish(2), after,   1,   0,   0,   0,   0
     224.405,    19,  Arrival,before,   0,   0,   0,   0,   0
     224.405,    19,  Arrival, after,   2,   0,   0,   1,   0
     226.065,    23,Finish(1),before,   1,   0,   0,   1,   0
     226.065,    23,Finish(1), after,   2,   0,   0,   0,   1
     240.930,    24,Finish(2),before,   1,   0,   0,   0,   1
     240.930,    24,Finish(2), after,   1,   0,   0,   0,   0
     279.011,    22,  Arrival,before,   0,   0,   0,   0,   0
     279.011,    22,  Arrival, after,   2,   0,   0,   1,   0
     293.008,    25,  Arrival,before,   1,   0,   0,   1,   0
     293.008,    25,  Arrival, after,   2,   1,   0,   1,   0
     293.274,    26,Finish(1),before,   1,   1,   0,   1,   0
     293.274,    26,Finish(1), after,   3,   0,   0,   1,   1
     298.434,    28,Finish(1),before,   2,   0,   0,   1,   1
     298.434,    28,Finish(1), after,   2,   0,   1,   0,   1
     308.772,    29,Finish(2),before,   1,   0,   1,   0,   1
     308.772,    29,Finish(2), after,   2,   0,   0,   0,   1
     320.974,    27,  Arrival,before,   1,   0,   0,   0,   1
     320.974,    27,  Arrival, after,   3,   0,   0,   1,   1
     324.291,    30,Finish(2),before,   2,   0,   0,   1,   1
     324.291,    30,Finish(2), after,   2,   0,   0,   1,   0
     330.798,    32,Finish(1),before,   1,   0,   0,   1,   0
     330.798,    32,Finish(1), after,   2,   0,   0,   0,   1
     349.210,    33,Finish(2),before,   1,   0,   0,   0,   1
     349.210,    33,Finish(2), after,   1,   0,   0,   0,   0
     355.225,    31,  Arrival,before,   0,   0,   0,   0,   0
     355.225,    31,  Arrival, after,   2,   0,   0,   1,   0
     365.141,    35,Finish(1),before,   1,   0,   0,   1,   0
     365.141,    35,Finish(1), after,   2,   0,   0,   0,   1
     380.845,    36,Finish(2),before,   1,   0,   0,   0,   1
     380.845,    36,Finish(2), after,   1,   0,   0,   0,   0
     384.323,    34,  Arrival,before,   0,   0,   0,   0,   0
     384.323,    34,  Arrival, after,   2,   0,   0,   1,   0
     408.634,    38,Finish(1),before,   1,   0,   0,   1,   0
     408.634,    38,Finish(1), after,   2,   0,   0,   0,   1
     420.474,    39,Finish(2),before,   1,   0,   0,   0,   1
     420.474,    39,Finish(2), after,   1,   0,   0,   0,   0
     432.500,    37,  Arrival,before,   0,   0,   0,   0,   0
     432.500,    37,  Arrival, after,   2,   0,   0,   1,   0
     435.615,    41,Finish(1),before,   1,   0,   0,   1,   0
     435.615,    41,Finish(1), after,   2,   0,   0,   0,   1
     454.985,    42,Finish(2),before,   1,   0,   0,   0,   1
     454.985,    42,Finish(2), after,   1,   0,   0,   0,   0
     460.507,    40,  Arrival,before,   0,   0,   0,   0,   0
     460.507,    40,  Arrival, after,   2,   0,   0,   1,   0
     489.818,    44,Finish(1),before,   1,   0,   0,   1,   0
     489.818,    44,Finish(1), after,   2,   0,   0,   0,   1
     492.442,    43,  Arrival,before,   1,   0,   0,   0,   1
     492.442,    43,  Arrival, after,   3,   0,   0,   1,   1
     499.811,    47,Finish(1),before,   2,   0,   0,   1,   1
     499.811,    47,Finish(1), after,   2,   0,   1,   0,   1
     501.504,    46,  Arrival,before,   1,   0,   1,   0,   1
     501.504,    46,  Arrival, after,   3,   0,   1,   1,   1
     505.416,    49,Finish(1),before,   2,   0,   1,   1,   1
     505.416,    49,Finish(1), after,   2,   0,   2,   0,   1
     508.205,    45,Finish(2),before,   1,   0,   2,   0,   1
     508.205,    45,Finish(2), after,   2,   0,   1,   0,   1
     524.891,    50,Finish(2),before,   1,   0,   1,   0,   1
     524.891,    50,Finish(2), after,   2,   0,   0,   0,   1
     539.931,    51,Finish(2),before,   1,   0,   0,   0,   1
     539.931,    51,Finish(2), after,   1,   0,   0,   0,   0
     552.356,    48,  Arrival,before,   0,   0,   0,   0,   0
     552.356,    48,  Arrival, after,   2,   0,   0,   1,   0
     553.698,    53,Finish(1),before,   1,   0,   0,   1,   0
     553.698,    53,Finish(1), after,   2,   0,   0,   0,   1
     572.080,    54,Finish(2),before,   1,   0,   0,   0,   1
     572.080,    54,Finish(2), after,   1,   0,   0,   0,   0
     601.111,    52,  Arrival,before,   0,   0,   0,   0,   0
     601.111,    52,  Arrival, after,   2,   0,   0,   1,   0
     602.624,    56,Finish(1),before,   1,   0,   0,   1,   0
     602.624,    56,Finish(1), after,   2,   0,   0,   0,   1
     615.064,    57,Finish(2),before,   1,   0,   0,   0,   1
     615.064,    57,Finish(2), after,   1,   0,   0,   0,   0
     646.570,    55,  Arrival,before,   0,   0,   0,   0,   0
     646.570,    55,  Arrival, after,   2,   0,   0,   1,   0
     647.799,    59,Finish(1),before,   1,   0,   0,   1,   0
     647.799,    59,Finish(1), after,   2,   0,   0,   0,   1
     660.071,    60,Finish(2),before,   1,   0,   0,   0,   1
     660.071,    60,Finish(2), after,   1,   0,   0,   0,   0
     666.126,    58,  Arrival,before,   0,   0,   0,   0,   0
     666.126,    58,  Arrival, after,   2,   0,   0,   1,   0
     675.877,    62,Finish(1),before,   1,   0,   0,   1,   0
     675.877,    62,Finish(1), after,   2,   0,   0,   0,   1
     691.845,    63,Finish(2),before,   1,   0,   0,   0,   1
     691.845,    63,Finish(2), after,   1,   0,   0,   0,   0
     695.467,    61,  Arrival,before,   0,   0,   0,   0,   0
     695.467,    61,  Arrival, after,   2,   0,   0,   1,   0
     703.141,    65,Finish(1),before,   1,   0,   0,   1,   0
     703.141,    65,Finish(1), after,   2,   0,   0,   0,   1
     723.234,    66,Finish(2),before,   1,   0,   0,   0,   1
     723.234,    66,Finish(2), after,   1,   0,   0,   0,   0
     744.081,    64,  Arrival,before,   0,   0,   0,   0,   0
     744.081,    64,  Arrival, after,   2,   0,   0,   1,   0
     749.239,    68,Finish(1),before,   1,   0,   0,   1,   0
     749.239,    68,Finish(1), after,   2,   0,   0,   0,   1
     763.989,    69,Finish(2),before,   1,   0,   0,   0,   1
     763.989,    69,Finish(2), after,   1,   0,   0,   0,   0
     768.491,    67,  Arrival,before,   0,   0,   0,   0,   0
     768.491,    67,  Arrival, after,   2,   0,   0,   1,   0
     771.436,    71,Finish(1),before,   1,   0,   0,   1,   0
     771.436,    71,Finish(1), after,   2,   0,   0,   0,   1
     786.738,    72,Finish(2),before,   1,   0,   0,   0,   1
     786.738,    72,Finish(2), after,   1,   0,   0,   0,   0
     786.982,    70,  Arrival,before,   0,   0,   0,   0,   0
     786.982,    70,  Arrival, after,   2,   0,   0,   1,   0
     800.977,    74,Finish(1),before,   1,   0,   0,   1,   0
     800.977,    74,Finish(1), after,   2,   0,   0,   0,   1
     802.835,    73,  Arrival,before,   1,   0,   0,   0,   1
     802.835,    73,  Arrival, after,   3,   0,   0,   1,   1
     816.110,    75,Finish(2),before,   2,   0,   0,   1,   1
     816.110,    75,Finish(2), after,   2,   0,   0,   1,   0
     842.543,    77,Finish(1),before,   1,   0,   0,   1,   0
     842.543,    77,Finish(1), after,   2,   0,   0,   0,   1
     852.246,    76,  Arrival,before,   1,   0,   0,   0,   1
     852.246,    76,  Arrival, after,   3,   0,   0,   1,   1
     856.873,    78,Finish(2),before,   2,   0,   0,   1,   1
     856.873,    78,Finish(2), after,   2,   0,   0,   1,   0
     861.207,    80,Finish(1),before,   1,   0,   0,   1,   0
     861.207,    80,Finish(1), after,   2,   0,   0,   0,   1
     867.398,    79,  Arrival,before,   1,   0,   0,   0,   1
     867.398,    79,  Arrival, after,   3,   0,   0,   1,   1
     875.111,    83,Finish(1),before,   2,   0,   0,   1,   1
     875.111,    83,Finish(1), after,   2,   0,   1,   0,   1
     876.758,    81,Finish(2),before,   1,   0,   1,   0,   1
     876.758,    81,Finish(2), after,   2,   0,   0,   0,   1
     879.025,    82,  Arrival,before,   1,   0,   0,   0,   1
     879.025,    82,  Arrival, after,   3,   0,   0,   1,   1
     890.719,    84,Finish(2),before,   2,   0,   0,   1,   1
     890.719,    84,Finish(2), after,   2,   0,   0,   1,   0
     890.964,    86,Finish(1),before,   1,   0,   0,   1,   0
     890.964,    86,Finish(1), after,   2,   0,   0,   0,   1
     907.574,    87,Finish(2),before,   1,   0,   0,   0,   1
     907.574,    87,Finish(2), after,   1,   0,   0,   0,   0
     924.087,    85,  Arrival,before,   0,   0,   0,   0,   0
     924.087,    85,  Arrival, after,   2,   0,   0,   1,   0
     925.020,    89,Finish(1),before,   1,   0,   0,   1,   0
     925.020,    89,Finish(1), after,   2,   0,   0,   0,   1
     938.599,    90,Finish(2),before,   1,   0,   0,   0,   1
     938.599,    90,Finish(2), after,   1,   0,   0,   0,   0
     951.100,    88,  Arrival,before,   0,   0,   0,   0,   0
     951.100,    88,  Arrival, after,   2,   0,   0,   1,   0
     952.050,    92,Finish(1),before,   1,   0,   0,   1,   0
     952.050,    92,Finish(1), after,   2,   0,   0,   0,   1
     961.780,    93,Finish(2),before,   1,   0,   0,   0,   1
     961.780,    93,Finish(2), after,   1,   0,   0,   0,   0
     989.401,    91,  Arrival,before,   0,   0,   0,   0,   0
     989.401,    91,  Arrival, after,   2,   0,   0,   1,   0
    1011.989,    95,Finish(1),before,   1,   0,   0,   1,   0
    1011.989,    95,Finish(1), after,   2,   0,   0,   0,   1
    1029.472,    96,Finish(2),before,   1,   0,   0,   0,   1
    1029.472,    96,Finish(2), after,   1,   0,   0,   0,   0
    1035.982,    94,  Arrival,before,   0,   0,   0,   0,   0
    1035.982,    94,  Arrival, after,   2,   0,   0,   1,   0
    1037.917,    98,Finish(1),before,   1,   0,   0,   1,   0
    1037.917,    98,Finish(1), after,   2,   0,   0,   0,   1
    1055.880,    99,Finish(2),before,   1,   0,   0,   0,   1
    1055.880,    99,Finish(2), after,   1,   0,   0,   0,   0
    1064.510,    97,  Arrival,before,   0,   0,   0,   0,   0
    1064.510,    97,  Arrival, after,   2,   0,   0,   1,   0
    1069.170,   101,Finish(1),before,   1,   0,   0,   1,   0
    1069.170,   101,Finish(1), after,   2,   0,   0,   0,   1
    1078.481,   100,  Arrival,before,   1,   0,   0,   0,   1
    1078.481,   100,  Arrival, after,   3,   0,   0,   1,   1
    1084.391,   102,Finish(2),before,   2,   0,   0,   1,   1
    1084.391,   102,Finish(2), after,   2,   0,   0,   1,   0
    1094.041,   104,Finish(1),before,   1,   0,   0,   1,   0
    1094.041,   104,Finish(1), after,   2,   0,   0,   0,   1
    1109.897,   105,Finish(2),before,   1,   0,   0,   0,   1
    1109.897,   105,Finish(2), after,   1,   0,   0,   0,   0
    1118.153,   103,  Arrival,before,   0,   0,   0,   0,   0
    1118.153,   103,  Arrival, after,   2,   0,   0,   1,   0
    1124.680,   107,Finish(1),before,   1,   0,   0,   1,   0
    1124.680,   107,Finish(1), after,   2,   0,   0,   0,   1
    1140.709,   108,Finish(2),before,   1,   0,   0,   0,   1
    1140.709,   108,Finish(2), after,   1,   0,   0,   0,   0
    1159.819,   106,  Arrival,before,   0,   0,   0,   0,   0
    1159.819,   106,  Arrival, after,   2,   0,   0,   1,   0
    1170.809,   110,Finish(1),before,   1,   0,   0,   1,   0
    1170.809,   110,Finish(1), after,   2,   0,   0,   0,   1
    1175.353,   109,  Arrival,before,   1,   0,   0,   0,   1
    1175.353,   109,  Arrival, after,   3,   0,   0,   1,   1
    1178.864,   113,Finish(1),before,   2,   0,   0,   1,   1
    1178.864,   113,Finish(1), after,   2,   0,   1,   0,   1
    1188.704,   112,  Arrival,before,   1,   0,   1,   0,   1
    1188.704,   112,  Arrival, after,   3,   0,   1,   1,   1
    1188.772,   111,Finish(2),before,   2,   0,   1,   1,   1
    1188.772,   111,Finish(2), after,   3,   0,   0,   1,   1
    1190.308,   115,Finish(1),before,   2,   0,   0,   1,   1
    1190.308,   115,Finish(1), after,   2,   0,   1,   0,   1
    1203.304,   116,Finish(2),before,   1,   0,   1,   0,   1
    1203.304,   116,Finish(2), after,   2,   0,   0,   0,   1
    1212.973,   114,  Arrival,before,   1,   0,   0,   0,   1
    1212.973,   114,  Arrival, after,   3,   0,   0,   1,   1
    1217.032,   117,Finish(2),before,   2,   0,   0,   1,   1
    1217.032,   117,Finish(2), after,   2,   0,   0,   1,   0
    1223.036,   119,Finish(1),before,   1,   0,   0,   1,   0
    1223.036,   119,Finish(1), after,   2,   0,   0,   0,   1
    1236.884,   118,  Arrival,before,   1,   0,   0,   0,   1
    1236.884,   118,  Arrival, after,   3,   0,   0,   1,   1
    1237.700,   120,Finish(2),before,   2,   0,   0,   1,   1
    1237.700,   120,Finish(2), after,   2,   0,   0,   1,   0
    1239.205,   122,Finish(1),before,   1,   0,   0,   1,   0
    1239.205,   122,Finish(1), after,   2,   0,   0,   0,   1
    1254.202,   121,  Arrival,before,   1,   0,   0,   0,   1
    1254.202,   121,  Arrival, after,   3,   0,   0,   1,   1
    1254.387,   125,Finish(1),before,   2,   0,   0,   1,   1
    1254.387,   125,Finish(1), after,   2,   0,   1,   0,   1
    1257.590,   123,Finish(2),before,   1,   0,   1,   0,   1
    1257.590,   123,Finish(2), after,   2,   0,   0,   0,   1
    1271.981,   126,Finish(2),before,   1,   0,   0,   0,   1
    1271.981,   126,Finish(2), after,   1,   0,   0,   0,   0
    1284.408,   124,  Arrival,before,   0,   0,   0,   0,   0
    1284.408,   124,  Arrival, after,   2,   0,   0,   1,   0
    1293.217,   127,  Arrival,before,   1,   0,   0,   1,   0
    1293.217,   127,  Arrival, after,   2,   1,   0,   1,   0
    1309.162,   128,Finish(1),before,   1,   1,   0,   1,   0
    1309.162,   128,Finish(1), after,   3,   0,   0,   1,   1
    1316.804,   130,Finish(1),before,   2,   0,   0,   1,   1
    1316.804,   130,Finish(1), after,   2,   0,   1,   0,   1
    1322.966,   131,Finish(2),before,   1,   0,   1,   0,   1
    1322.966,   131,Finish(2), after,   2,   0,   0,   0,   1
    1325.472,   129,  Arrival,before,   1,   0,   0,   0,   1
    1325.472,   129,  Arrival, after,   3,   0,   0,   1,   1
    1328.262,   134,Finish(1),before,   2,   0,   0,   1,   1
    1328.262,   134,Finish(1), after,   2,   0,   1,   0,   1
    1336.923,   132,Finish(2),before,   1,   0,   1,   0,   1
    1336.923,   132,Finish(2), after,   2,   0,   0,   0,   1
    1353.265,   135,Finish(2),before,   1,   0,   0,   0,   1
    1353.265,   135,Finish(2), after,   1,   0,   0,   0,   0
    1371.199,   133,  Arrival,before,   0,   0,   0,   0,   0
    1371.199,   133,  Arrival, after,   2,   0,   0,   1,   0
    1375.858,   137,Finish(1),before,   1,   0,   0,   1,   0
    1375.858,   137,Finish(1), after,   2,   0,   0,   0,   1
    1391.538,   138,Finish(2),before,   1,   0,   0,   0,   1
    1391.538,   138,Finish(2), after,   1,   0,   0,   0,   0
    1417.235,   136,  Arrival,before,   0,   0,   0,   0,   0
    1417.235,   136,  Arrival, after,   2,   0,   0,   1,   0
    1421.236,   140,Finish(1),before,   1,   0,   0,   1,   0
    1421.236,   140,Finish(1), after,   2,   0,   0,   0,   1
    1440.883,   141,Finish(2),before,   1,   0,   0,   0,   1
    1440.883,   141,Finish(2), after,   1,   0,   0,   0,   0
    1445.399,   139,  Arrival,before,   0,   0,   0,   0,   0
    1445.399,   139,  Arrival, after,   2,   0,   0,   1,   0
    1446.612,   143,Finish(1),before,   1,   0,   0,   1,   0
    1446.612,   143,Finish(1), after,   2,   0,   0,   0,   1
    1465.808,   144,Finish(2),before,   1,   0,   0,   0,   1
    1465.808,   144,Finish(2), after,   1,   0,   0,   0,   0
    1468.128,   142,  Arrival,before,   0,   0,   0,   0,   0
    1468.128,   142,  Arrival, after,   2,   0,   0,   1,   0
    1469.356,   146,Finish(1),before,   1,   0,   0,   1,   0
    1469.356,   146,Finish(1), after,   2,   0,   0,   0,   1
    1479.363,   147,Finish(2),before,   1,   0,   0,   0,   1
    1479.363,   147,Finish(2), after,   1,   0,   0,   0,   0
    1491.240,   145,  Arrival,before,   0,   0,   0,   0,   0
    1491.240,   145,  Arrival, after,   2,   0,   0,   1,   0
    1493.638,   149,Finish(1),before,   1,   0,   0,   1,   0
    1493.638,   149,Finish(1), after,   2,   0,   0,   0,   1
    1512.969,   150,Finish(2),before,   1,   0,   0,   0,   1
    1512.969,   150,Finish(2), after,   1,   0,   0,   0,   0
    1518.857,   148,  Arrival,before,   0,   0,   0,   0,   0
    1518.857,   148,  Arrival, after,   2,   0,   0,   1,   0
    1537.895,   151,  Arrival,before,   1,   0,   0,   1,   0
    1537.895,   151,  Arrival, after,   2,   1,   0,   1,   0
    1546.706,   152,Finish(1),before,   1,   1,   0,   1,   0
    1546.706,   152,Finish(1), after,   3,   0,   0,   1,   1
    1557.460,   154,Finish(1),before,   2,   0,   0,   1,   1
    1557.460,   154,Finish(1), after,   2,   0,   1,   0,   1
    1566.903,   153,  Arrival,before,   1,   0,   1,   0,   1
    1566.903,   153,  Arrival, after,   3,   0,   1,   1,   1
    1567.125,   155,Finish(2),before,   2,   0,   1,   1,   1
    1567.125,   155,Finish(2), after,   3,   0,   0,   1,   1
    1568.919,   157,Finish(1),before,   2,   0,   0,   1,   1
    1568.919,   157,Finish(1), after,   2,   0,   1,   0,   1
    1581.758,   158,Finish(2),before,   1,   0,   1,   0,   1
    1581.758,   158,Finish(2), after,   2,   0,   0,   0,   1
    1600.791,   159,Finish(2),before,   1,   0,   0,   0,   1
    1600.791,   159,Finish(2), after,   1,   0,   0,   0,   0
    1604.798,   156,  Arrival,before,   0,   0,   0,   0,   0
    1604.798,   156,  Arrival, after,   2,   0,   0,   1,   0
    1606.719,   161,Finish(1),before,   1,   0,   0,   1,   0
    1606.719,   161,Finish(1), after,   2,   0,   0,   0,   1
    1622.725,   162,Finish(2),before,   1,   0,   0,   0,   1
    1622.725,   162,Finish(2), after,   1,   0,   0,   0,   0
    1643.238,   160,  Arrival,before,   0,   0,   0,   0,   0
    1643.238,   160,  Arrival, after,   2,   0,   0,   1,   0
    1643.330,   164,Finish(1),before,   1,   0,   0,   1,   0
    1643.330,   164,Finish(1), after,   2,   0,   0,   0,   1
    1660.042,   165,Finish(2),before,   1,   0,   0,   0,   1
    1660.042,   165,Finish(2), after,   1,   0,   0,   0,   0
    1668.030,   163,  Arrival,before,   0,   0,   0,   0,   0
    1668.030,   163,  Arrival, after,   2,   0,   0,   1,   0
    1676.066,   166,  Arrival,before,   1,   0,   0,   1,   0
    1676.066,   166,  Arrival, after,   2,   1,   0,   1,   0
    1705.677,   167,Finish(1),before,   1,   1,   0,   1,   0
    1705.677,   167,Finish(1), after,   3,   0,   0,   1,   1
    1715.503,   168,  Arrival,before,   2,   0,   0,   1,   1
    1715.503,   168,  Arrival, after,   3,   1,   0,   1,   1
    1720.264,   169,Finish(1),before,   2,   1,   0,   1,   1
    1720.264,   169,Finish(1), after,   3,   0,   1,   1,   1
    1721.660,   172,Finish(1),before,   2,   0,   1,   1,   1
    1721.660,   172,Finish(1), after,   2,   0,   2,   0,   1
    1722.624,   170,Finish(2),before,   1,   0,   2,   0,   1
    1722.624,   170,Finish(2), after,   2,   0,   1,   0,   1
    1739.327,   173,Finish(2),before,   1,   0,   1,   0,   1
    1739.327,   173,Finish(2), after,   2,   0,   0,   0,   1
    1750.779,   171,  Arrival,before,   1,   0,   0,   0,   1
    1750.779,   171,  Arrival, after,   3,   0,   0,   1,   1
    1753.077,   176,Finish(1),before,   2,   0,   0,   1,   1
    1753.077,   176,Finish(1), after,   2,   0,   1,   0,   1
    1756.827,   174,Finish(2),before,   1,   0,   1,   0,   1
    1756.827,   174,Finish(2), after,   2,   0,   0,   0,   1
    1760.738,   175,  Arrival,before,   1,   0,   0,   0,   1
    1760.738,   175,  Arrival, after,   3,   0,   0,   1,   1
    1767.960,   179,Finish(1),before,   2,   0,   0,   1,   1
    1767.960,   179,Finish(1), after,   2,   0,   1,   0,   1
    1772.892,   177,Finish(2),before,   1,   0,   1,   0,   1
    1772.892,   177,Finish(2), after,   2,   0,   0,   0,   1
    1791.350,   180,Finish(2),before,   1,   0,   0,   0,   1
    1791.350,   180,Finish(2), after,   1,   0,   0,   0,   0
    1814.892,   178,  Arrival,before,   0,   0,   0,   0,   0
    1814.892,   178,  Arrival, after,   2,   0,   0,   1,   0
    1822.667,   182,Finish(1),before,   1,   0,   0,   1,   0
    1822.667,   182,Finish(1), after,   2,   0,   0,   0,   1
    1827.098,   181,  Arrival,before,   1,   0,   0,   0,   1
    1827.098,   181,  Arrival, after,   3,   0,   0,   1,   1
    1831.755,   185,Finish(1),before,   2,   0,   0,   1,   1
    1831.755,   185,Finish(1), after,   2,   0,   1,   0,   1
    1834.943,   183,Finish(2),before,   1,   0,   1,   0,   1
    1834.943,   183,Finish(2), after,   2,   0,   0,   0,   1
    1845.823,   184,  Arrival,before,   1,   0,   0,   0,   1
    1845.823,   184,  Arrival, after,   3,   0,   0,   1,   1
    1850.889,   186,Finish(2),before,   2,   0,   0,   1,   1
    1850.889,   186,Finish(2), after,   2,   0,   0,   1,   0
    1859.937,   188,Finish(1),before,   1,   0,   0,   1,   0
    1859.937,   188,Finish(1), after,   2,   0,   0,   0,   1
    1862.988,   187,  Arrival,before,   1,   0,   0,   0,   1
    1862.988,   187,  Arrival, after,   3,   0,   0,   1,   1
    1870.758,   191,Finish(1),before,   2,   0,   0,   1,   1
    1870.758,   191,Finish(1), after,   2,   0,   1,   0,   1
    1876.031,   189,Finish(2),before,   1,   0,   1,   0,   1
    1876.031,   189,Finish(2), after,   2,   0,   0,   0,   1
    1889.730,   192,Finish(2),before,   1,   0,   0,   0,   1
    1889.730,   192,Finish(2), after,   1,   0,   0,   0,   0
    1903.640,   190,  Arrival,before,   0,   0,   0,   0,   0
    1903.640,   190,  Arrival, after,   2,   0,   0,   1,   0
    1904.908,   194,Finish(1),before,   1,   0,   0,   1,   0
    1904.908,   194,Finish(1), after,   2,   0,   0,   0,   1
    1921.200,   195,Finish(2),before,   1,   0,   0,   0,   1
    1921.200,   195,Finish(2), after,   1,   0,   0,   0,   0
    1923.393,   193,  Arrival,before,   0,   0,   0,   0,   0
    1923.393,   193,  Arrival, after,   2,   0,   0,   1,   0
    1933.254,   197,Finish(1),before,   1,   0,   0,   1,   0
    1933.254,   197,Finish(1), after,   2,   0,   0,   0,   1
    1952.852,   198,Finish(2),before,   1,   0,   0,   0,   1
    1952.852,   198,Finish(2), after,   1,   0,   0,   0,   0
    1957.111,   196,  Arrival,before,   0,   0,   0,   0,   0
    1957.111,   196,  Arrival, after,   2,   0,   0,   1,   0
    1966.574,   200,Finish(1),before,   1,   0,   0,   1,   0
    1966.574,   200,Finish(1), after,   2,   0,   0,   0,   1
    1978.856,   199,  Arrival,before,   1,   0,   0,   0,   1
    1978.856,   199,  Arrival, after,   3,   0,   0,   1,   1
    1979.866,   203,Finish(1),before,   2,   0,   0,   1,   1
    1979.866,   203,Finish(1), after,   2,   0,   1,   0,   1
    1982.643,   201,Finish(2),before,   1,   0,   1,   0,   1
    1982.643,   201,Finish(2), after,   2,   0,   0,   0,   1
    1996.765,   204,Finish(2),before,   1,   0,   0,   0,   1
    1996.765,   204,Finish(2), after,   1,   0,   0,   0,   0
    2009.682,   202,  Arrival,before,   0,   0,   0,   0,   0
    2009.682,   202,  Arrival, after,   2,   0,   0,   1,   0
    2040.128,   206,Finish(1),before,   1,   0,   0,   1,   0
    2040.128,   206,Finish(1), after,   2,   0,   0,   0,   1
    2054.105,   205,  Arrival,before,   1,   0,   0,   0,   1
    2054.105,   205,  Arrival, after,   3,   0,   0,   1,   1
    2054.222,   209,Finish(1),before,   2,   0,   0,   1,   1
    2054.222,   209,Finish(1), after,   2,   0,   1,   0,   1
    2061.169,   207,Finish(2),before,   1,   0,   1,   0,   1
    2061.169,   207,Finish(2), after,   2,   0,   0,   0,   1
    2072.519,   208,  Arrival,before,   1,   0,   0,   0,   1
    2072.519,   208,  Arrival, after,   3,   0,   0,   1,   1
    2076.459,   212,Finish(1),before,   2,   0,   0,   1,   1
    2076.459,   212,Finish(1), after,   2,   0,   1,   0,   1
    2076.918,   210,Finish(2),before,   1,   0,   1,   0,   1
    2076.918,   210,Finish(2), after,   2,   0,   0,   0,   1
    2094.473,   213,Finish(2),before,   1,   0,   0,   0,   1
    2094.473,   213,Finish(2), after,   1,   0,   0,   0,   0
    2097.427,   211,  Arrival,before,   0,   0,   0,   0,   0
    2097.427,   211,  Arrival, after,   2,   0,   0,   1,   0
    2112.951,   215,Finish(1),before,   1,   0,   0,   1,   0
    2112.951,   215,Finish(1), after,   2,   0,   0,   0,   1
