# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896581
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.777375099022104,32.31001670001436
2,50.434214154173915,50.434214154173915,62.931808908213625,71.443050111221
3,69.83308232831396,69.83308232831396,72.89902568355974,84.71152104315058
4,81.34622580131118,81.34622580131118,123.38097006082833,140.25751672551445
5,100.00596456350726,123.38097006082833,140.25751672551445,154.67817066638548
6,122.78384896394792,124.38087994617604,154.67817066638548,166.44783474025775
7,175.8824756588473,175.8824756588473,179.61723347203122,196.60935316687164
8,224.40541196454788,224.40541196454788,226.0646546368572,240.93018252536132
9,279.01102174185235,279.01102174185235,293.2736997035878,308.77244906473146
10,293.00776436093844,293.2736997035878,308.77244906473146,324.2910036268309
11,320.97415468498457,320.97415468498457,330.7978158333913,349.2104170722421
12,355.22529832311216,355.22529832311216,365.1412153174589,380.8447832314861
13,384.32279462011314,384.32279462011314,408.6342198892073,420.47448829999416
14,432.50029711278336,432.50029711278336,435.61532591406234,454.984735476843
15,460.5068971502202,460.5068971502202,489.8176806490715,508.2048556867363
16,492.44157518247295,492.44157518247295,508.2048556867363,524.8914782524229
17,501.50379209393634,501.50379209393634,524.8914782524229,539.9312866770831
18,552.3557819836263,552.3557819836263,553.6984466014454,572.0796628898638
19,601.1114962649114,601.1114962649114,602.6242857059829,615.0644912850955
20,646.5699424531399,646.5699424531399,647.7992072861034,660.0713510534586
21,666.1263420799147,666.1263420799147,675.8767312810363,691.8452243146509
22,695.4668544937055,695.4668544937055,703.1414884193928,723.234299017924
23,744.0813177617807,744.0813177617807,749.2390163067387,763.989478540829
24,768.4910393436348,768.4910393436348,771.4360468743936,786.7377436038684
25,786.9822142369551,786.9822142369551,800.9773942052827,816.109981801299
26,802.8354271931462,802.8354271931462,842.542510839156,856.8727207335095
27,852.2455708113781,852.2455708113781,861.2072352467375,876.7577832024326
28,867.3979603515786,867.3979603515786,876.7577832024326,890.7187542100136
29,879.0251575987007,879.0251575987007,890.9640573004493,907.5739173580789
30,924.0866598507007,924.0866598507007,925.0197959903844,938.5989931115923
31,951.0997830097111,951.0997830097111,952.050485152616,961.780446242696
32,989.4011034256607,989.4011034256607,1011.9889224026414,1029.472108557506
33,1035.9817659531911,1035.9817659531911,1037.9170793975586,1055.8803974163277
34,1064.509555865278,1064.509555865278,1069.1703875046337,1084.3910353640645
35,1078.4810809887094,1078.4810809887094,1094.0412587050307,1109.8970183895692
