# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896497
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
    4834.487,   464,Finish(1), after,   2,   0,   0,   0,   1
    4852.918,   465,Finish(2),before,   1,   0,   0,   0,   1
    4852.918,   465,Finish(2), after,   1,   0,   0,   0,   0
    4869.727,   463,  Arrival,before,   0,   0,   0,   0,   0
    4869.727,   463,  Arrival, after,   2,   0,   0,   1,   0
    4869.812,   467,Finish(1),before,   1,   0,   0,   1,   0
    4869.812,   467,Finish(1), after,   2,   0,   0,   0,   1
    4883.610,   468,Finish(2),before,   1,   0,   0,   0,   1
    4883.610,   468,Finish(2), after,   1,   0,   0,   0,   0
    4899.477,   466,  Arrival,before,   0,   0,   0,   0,   0
    4899.477,   466,  Arrival, after,   2,   0,   0,   1,   0
    4923.827,   470,Finish(1),before,   1,   0,   0,   1,   0
    4923.827,   470,Finish(1), after,   2,   0,   0,   0,   1
    4944.296,   471,Finish(2),before,   1,   0,   0,   0,   1
    4944.296,   471,Finish(2), after,   1,   0,   0,   0,   0
    4946.868,   469,  Arrival,before,   0,   0,   0,   0,   0
    4946.868,   469,  Arrival, after,   2,   0,   0,   1,   0
    4952.435,   473,Finish(1),before,   1,   0,   0,   1,   0
    4952.435,   473,Finish(1), after,   2,   0,   0,   0,   1
    4970.676,   474,Finish(2),before,   1,   0,   0,   0,   1
    4970.676,   474,Finish(2), after,   1,   0,   0,   0,   0
    4988.428,   472,  Arrival,before,   0,   0,   0,   0,   0
    4988.428,   472,  Arrival, after,   2,   0,   0,   1,   0
    4996.252,   476,Finish(1),before,   1,   0,   0,   1,   0
    4996.252,   476,Finish(1), after,   2,   0,   0,   0,   1
    5013.165,   477,Finish(2),before,   1,   0,   0,   0,   1
    5013.165,   477,Finish(2), after,   1,   0,   0,   0,   0
    5014.210,   475,  Arrival,before,   0,   0,   0,   0,   0
    5014.210,   475,  Arrival, after,   2,   0,   0,   1,   0
    5026.882,   479,Finish(1),before,   1,   0,   0,   1,   0
    5026.882,   479,Finish(1), after,   2,   0,   0,   0,   1
    5039.140,   480,Finish(2),before,   1,   0,   0,   0,   1
    5039.140,   480,Finish(2), after,   1,   0,   0,   0,   0
    5044.280,   478,  Arrival,before,   0,   0,   0,   0,   0
    5044.280,   478,  Arrival, after,   2,   0,   0,   1,   0
    5047.401,   482,Finish(1),before,   1,   0,   0,   1,   0
    5047.401,   482,Finish(1), after,   2,   0,   0,   0,   1
    5058.932,   483,Finish(2),before,   1,   0,   0,   0,   1
    5058.932,   483,Finish(2), after,   1,   0,   0,   0,   0
    5064.954,   481,  Arrival,before,   0,   0,   0,   0,   0
    5064.954,   481,  Arrival, after,   2,   0,   0,   1,   0
    5068.363,   485,Finish(1),before,   1,   0,   0,   1,   0
    5068.363,   485,Finish(1), after,   2,   0,   0,   0,   1
    5083.767,   486,Finish(2),before,   1,   0,   0,   0,   1
    5083.767,   486,Finish(2), after,   1,   0,   0,   0,   0
    5092.486,   484,  Arrival,before,   0,   0,   0,   0,   0
    5092.486,   484,  Arrival, after,   2,   0,   0,   1,   0
    5101.989,   488,Finish(1),before,   1,   0,   0,   1,   0
    5101.989,   488,Finish(1), after,   2,   0,   0,   0,   1
    5120.655,   489,Finish(2),before,   1,   0,   0,   0,   1
    5120.655,   489,Finish(2), after,   1,   0,   0,   0,   0
    5143.774,   487,  Arrival,before,   0,   0,   0,   0,   0
    5143.774,   487,  Arrival, after,   2,   0,   0,   1,   0
    5150.178,   491,Finish(1),before,   1,   0,   0,   1,   0
    5150.178,   491,Finish(1), after,   2,   0,   0,   0,   1
    5160.981,   490,  Arrival,before,   1,   0,   0,   0,   1
    5160.981,   490,  Arrival, after,   3,   0,   0,   1,   1
    5166.231,   492,Finish(2),before,   2,   0,   0,   1,   1
    5166.231,   492,Finish(2), after,   2,   0,   0,   1,   0
    5167.936,   494,Finish(1),before,   1,   0,   0,   1,   0
    5167.936,   494,Finish(1), after,   2,   0,   0,   0,   1
    5184.371,   495,Finish(2),before,   1,   0,   0,   0,   1
    5184.371,   495,Finish(2), after,   1,   0,   0,   0,   0
    5189.858,   493,  Arrival,before,   0,   0,   0,   0,   0
    5189.858,   493,  Arrival, after,   2,   0,   0,   1,   0
    5192.268,   497,Finish(1),before,   1,   0,   0,   1,   0
    5192.268,   497,Finish(1), after,   2,   0,   0,   0,   1
    5208.776,   498,Finish(2),before,   1,   0,   0,   0,   1
    5208.776,   498,Finish(2), after,   1,   0,   0,   0,   0
    5234.399,   496,  Arrival,before,   0,   0,   0,   0,   0
    5234.399,   496,  Arrival, after,   2,   0,   0,   1,   0
    5244.296,   499,  Arrival,before,   1,   0,   0,   1,   0
    5244.296,   499,  Arrival, after,   2,   1,   0,   1,   0
    5254.339,   500,Finish(1),before,   1,   1,   0,   1,   0
    5254.339,   500,Finish(1), after,   3,   0,   0,   1,   1
    5260.506,   501,  Arrival,before,   2,   0,   0,   1,   1
    5260.506,   501,  Arrival, after,   3,   1,   0,   1,   1
    5264.134,   502,Finish(1),before,   2,   1,   0,   1,   1
    5264.134,   502,Finish(1), after,   3,   0,   1,   1,   1
    5270.557,   505,Finish(1),before,   2,   0,   1,   1,   1
    5270.557,   505,Finish(1), after,   2,   0,   2,   0,   1
    5274.094,   503,Finish(2),before,   1,   0,   2,   0,   1
    5274.094,   503,Finish(2), after,   2,   0,   1,   0,   1
    5292.152,   504,  Arrival,before,   1,   0,   1,   0,   1
    5292.152,   504,  Arrival, after,   3,   0,   1,   1,   1
    5299.150,   506,Finish(2),before,   2,   0,   1,   1,   1
    5299.150,   506,Finish(2), after,   3,   0,   0,   1,   1
    5302.177,   508,Finish(1),before,   2,   0,   0,   1,   1
    5302.177,   508,Finish(1), after,   2,   0,   1,   0,   1
    5319.586,   509,Finish(2),before,   1,   0,   1,   0,   1
    5319.586,   509,Finish(2), after,   2,   0,   0,   0,   1
    5331.298,   510,Finish(2),before,   1,   0,   0,   0,   1
    5331.298,   510,Finish(2), after,   1,   0,   0,   0,   0
    5332.120,   507,  Arrival,before,   0,   0,   0,   0,   0
    5332.120,   507,  Arrival, after,   2,   0,   0,   1,   0
    5337.110,   512,Finish(1),before,   1,   0,   0,   1,   0
    5337.110,   512,Finish(1), after,   2,   0,   0,   0,   1
    5351.153,   511,  Arrival,before,   1,   0,   0,   0,   1
    5351.153,   511,  Arrival, after,   3,   0,   0,   1,   1
    5355.766,   513,Finish(2),before,   2,   0,   0,   1,   1
    5355.766,   513,Finish(2), after,   2,   0,   0,   1,   0
    5355.867,   515,Finish(1),before,   1,   0,   0,   1,   0
    5355.867,   515,Finish(1), after,   2,   0,   0,   0,   1
    5372.150,   516,Finish(2),before,   1,   0,   0,   0,   1
    5372.150,   516,Finish(2), after,   1,   0,   0,   0,   0
    5401.755,   514,  Arrival,before,   0,   0,   0,   0,   0
    5401.755,   514,  Arrival, after,   2,   0,   0,   1,   0
    5422.693,   518,Finish(1),before,   1,   0,   0,   1,   0
    5422.693,   518,Finish(1), after,   2,   0,   0,   0,   1
    5426.821,   517,  Arrival,before,   1,   0,   0,   0,   1
    5426.821,   517,  Arrival, after,   3,   0,   0,   1,   1
    5437.414,   521,Finish(1),before,   2,   0,   0,   1,   1
    5437.414,   521,Finish(1), after,   2,   0,   1,   0,   1
    5438.967,   519,Finish(2),before,   1,   0,   1,   0,   1
    5438.967,   519,Finish(2), after,   2,   0,   0,   0,   1
    5454.352,   522,Finish(2),before,   1,   0,   0,   0,   1
    5454.352,   522,Finish(2), after,   1,   0,   0,   0,   0
    5481.452,   520,  Arrival,before,   0,   0,   0,   0,   0
    5481.452,   520,  Arrival, after,   2,   0,   0,   1,   0
    5483.106,   524,Finish(1),before,   1,   0,   0,   1,   0
    5483.106,   524,Finish(1), after,   2,   0,   0,   0,   1
    5494.964,   525,Finish(2),before,   1,   0,   0,   0,   1
    5494.964,   525,Finish(2), after,   1,   0,   0,   0,   0
    5497.998,   523,  Arrival,before,   0,   0,   0,   0,   0
    5497.998,   523,  Arrival, after,   2,   0,   0,   1,   0
    5534.624,   526,  Arrival,before,   1,   0,   0,   1,   0
    5534.624,   526,  Arrival, after,   2,   1,   0,   1,   0
    5558.610,   528,  Arrival,before,   1,   1,   0,   1,   0
    5558.610,   528,  Arrival, after,   2,   2,   0,   1,   0
    5559.100,   527,Finish(1),before,   1,   2,   0,   1,   0
    5559.100,   527,Finish(1), after,   3,   1,   0,   1,   1
    5563.974,   530,Finish(1),before,   2,   1,   0,   1,   1
    5563.974,   530,Finish(1), after,   3,   0,   1,   1,   1
    5575.344,   529,  Arrival,before,   2,   0,   1,   1,   1
    5575.344,   529,  Arrival, after,   3,   1,   1,   1,   1
    5575.697,   532,Finish(1),before,   2,   1,   1,   1,   1
    5575.697,   532,Finish(1), after,   3,   0,   2,   1,   1
    5577.881,   531,Finish(2),before,   2,   0,   2,   1,   1
    5577.881,   531,Finish(2), after,   3,   0,   1,   1,   1
    5584.445,   534,Finish(1),before,   2,   0,   1,   1,   1
    5584.445,   534,Finish(1), after,   2,   0,   2,   0,   1
    5595.826,   535,Finish(2),before,   1,   0,   2,   0,   1
    5595.826,   535,Finish(2), after,   2,   0,   1,   0,   1
    5605.711,   533,  Arrival,before,   1,   0,   1,   0,   1
    5605.711,   533,  Arrival, after,   3,   0,   1,   1,   1
    5609.179,   536,Finish(2),before,   2,   0,   1,   1,   1
    5609.179,   536,Finish(2), after,   3,   0,   0,   1,   1
    5612.801,   538,Finish(1),before,   2,   0,   0,   1,   1
    5612.801,   538,Finish(1), after,   2,   0,   1,   0,   1
    5625.738,   539,Finish(2),before,   1,   0,   1,   0,   1
    5625.738,   539,Finish(2), after,   2,   0,   0,   0,   1
    5627.206,   537,  Arrival,before,   1,   0,   0,   0,   1
    5627.206,   537,  Arrival, after,   3,   0,   0,   1,   1
    5633.486,   542,Finish(1),before,   2,   0,   0,   1,   1
    5633.486,   542,Finish(1), after,   2,   0,   1,   0,   1
    5638.856,   540,Finish(2),before,   1,   0,   1,   0,   1
    5638.856,   540,Finish(2), after,   2,   0,   0,   0,   1
    5654.289,   543,Finish(2),before,   1,   0,   0,   0,   1
    5654.289,   543,Finish(2), after,   1,   0,   0,   0,   0
    5670.055,   541,  Arrival,before,   0,   0,   0,   0,   0
    5670.055,   541,  Arrival, after,   2,   0,   0,   1,   0
    5672.198,   545,Finish(1),before,   1,   0,   0,   1,   0
    5672.198,   545,Finish(1), after,   2,   0,   0,   0,   1
    5682.924,   544,  Arrival,before,   1,   0,   0,   0,   1
    5682.924,   544,  Arrival, after,   3,   0,   0,   1,   1
    5685.776,   548,Finish(1),before,   2,   0,   0,   1,   1
    5685.776,   548,Finish(1), after,   2,   0,   1,   0,   1
    5689.238,   546,Finish(2),before,   1,   0,   1,   0,   1
    5689.238,   546,Finish(2), after,   2,   0,   0,   0,   1
    5706.808,   549,Finish(2),before,   1,   0,   0,   0,   1
    5706.808,   549,Finish(2), after,   1,   0,   0,   0,   0
    5707.717,   547,  Arrival,before,   0,   0,   0,   0,   0
    5707.717,   547,  Arrival, after,   2,   0,   0,   1,   0
    5711.954,   551,Finish(1),before,   1,   0,   0,   1,   0
    5711.954,   551,Finish(1), after,   2,   0,   0,   0,   1
    5726.497,   550,  Arrival,before,   1,   0,   0,   0,   1
    5726.497,   550,  Arrival, after,   3,   0,   0,   1,   1
    5729.601,   552,Finish(2),before,   2,   0,   0,   1,   1
    5729.601,   552,Finish(2), after,   2,   0,   0,   1,   0
    5745.180,   554,Finish(1),before,   1,   0,   0,   1,   0
    5745.180,   554,Finish(1), after,   2,   0,   0,   0,   1
    5760.173,   555,Finish(2),before,   1,   0,   0,   0,   1
    5760.173,   555,Finish(2), after,   1,   0,   0,   0,   0
    5771.979,   553,  Arrival,before,   0,   0,   0,   0,   0
    5771.979,   553,  Arrival, after,   2,   0,   0,   1,   0
    5780.705,   557,Finish(1),before,   1,   0,   0,   1,   0
    5780.705,   557,Finish(1), after,   2,   0,   0,   0,   1
    5791.038,   556,  Arrival,before,   1,   0,   0,   0,   1
    5791.038,   556,  Arrival, after,   3,   0,   0,   1,   1
    5791.878,   560,Finish(1),before,   2,   0,   0,   1,   1
    5791.878,   560,Finish(1), after,   2,   0,   1,   0,   1
    5799.715,   558,Finish(2),before,   1,   0,   1,   0,   1
    5799.715,   558,Finish(2), after,   2,   0,   0,   0,   1
    5814.225,   561,Finish(2),before,   1,   0,   0,   0,   1
    5814.225,   561,Finish(2), after,   1,   0,   0,   0,   0
    5836.470,   559,  Arrival,before,   0,   0,   0,   0,   0
    5836.470,   559,  Arrival, after,   2,   0,   0,   1,   0
    5837.397,   563,Finish(1),before,   1,   0,   0,   1,   0
    5837.397,   563,Finish(1), after,   2,   0,   0,   0,   1
    5853.734,   564,Finish(2),before,   1,   0,   0,   0,   1
    5853.734,   564,Finish(2), after,   1,   0,   0,   0,   0
    5889.703,   562,  Arrival,before,   0,   0,   0,   0,   0
    5889.703,   562,  Arrival, after,   2,   0,   0,   1,   0
    5909.560,   566,Finish(1),before,   1,   0,   0,   1,   0
    5909.560,   566,Finish(1), after,   2,   0,   0,   0,   1
    5924.267,   567,Finish(2),before,   1,   0,   0,   0,   1
    5924.267,   567,Finish(2), after,   1,   0,   0,   0,   0
    5934.115,   565,  Arrival,before,   0,   0,   0,   0,   0
    5934.115,   565,  Arrival, after,   2,   0,   0,   1,   0
    5951.708,   569,Finish(1),before,   1,   0,   0,   1,   0
    5951.708,   569,Finish(1), after,   2,   0,   0,   0,   1
    5958.176,   568,  Arrival,before,   1,   0,   0,   0,   1
    5958.176,   568,  Arrival, after,   3,   0,   0,   1,   1
    5964.972,   572,Finish(1),before,   2,   0,   0,   1,   1
    5964.972,   572,Finish(1), after,   2,   0,   1,   0,   1
    5974.748,   570,Finish(2),before,   1,   0,   1,   0,   1
    5974.748,   570,Finish(2), after,   2,   0,   0,   0,   1
    5990.155,   573,Finish(2),before,   1,   0,   0,   0,   1
    5990.155,   573,Finish(2), after,   1,   0,   0,   0,   0
    6012.857,   571,  Arrival,before,   0,   0,   0,   0,   0
    6012.857,   571,  Arrival, after,   2,   0,   0,   1,   0
    6023.309,   575,Finish(1),before,   1,   0,   0,   1,   0
    6023.309,   575,Finish(1), after,   2,   0,   0,   0,   1
    6034.700,   576,Finish(2),before,   1,   0,   0,   0,   1
    6034.700,   576,Finish(2), after,   1,   0,   0,   0,   0
    6043.649,   574,  Arrival,before,   0,   0,   0,   0,   0
    6043.649,   574,  Arrival, after,   2,   0,   0,   1,   0
    6058.050,   578,Finish(1),before,   1,   0,   0,   1,   0
    6058.050,   578,Finish(1), after,   2,   0,   0,   0,   1
    6066.108,   577,  Arrival,before,   1,   0,   0,   0,   1
    6066.108,   577,  Arrival, after,   3,   0,   0,   1,   1
    6069.137,   581,Finish(1),before,   2,   0,   0,   1,   1
    6069.137,   581,Finish(1), after,   2,   0,   1,   0,   1
    6073.754,   579,Finish(2),before,   1,   0,   1,   0,   1
    6073.754,   579,Finish(2), after,   2,   0,   0,   0,   1
    6082.288,   582,Finish(2),before,   1,   0,   0,   0,   1
    6082.288,   582,Finish(2), after,   1,   0,   0,   0,   0
    6091.382,   580,  Arrival,before,   0,   0,   0,   0,   0
    6091.382,   580,  Arrival, after,   2,   0,   0,   1,   0
    6099.799,   584,Finish(1),before,   1,   0,   0,   1,   0
    6099.799,   584,Finish(1), after,   2,   0,   0,   0,   1
    6118.586,   585,Finish(2),before,   1,   0,   0,   0,   1
    6118.586,   585,Finish(2), after,   1,   0,   0,   0,   0
    6123.506,   583,  Arrival,before,   0,   0,   0,   0,   0
    6123.506,   583,  Arrival, after,   2,   0,   0,   1,   0
    6134.506,   586,  Arrival,before,   1,   0,   0,   1,   0
    6134.506,   586,  Arrival, after,   2,   1,   0,   1,   0
    6155.095,   588,  Arrival,before,   1,   1,   0,   1,   0
    6155.095,   588,  Arrival, after,   2,   2,   0,   1,   0
    6163.433,   587,Finish(1),before,   1,   2,   0,   1,   0
    6163.433,   587,Finish(1), after,   3,   1,   0,   1,   1
    6175.223,   590,Finish(1),before,   2,   1,   0,   1,   1
    6175.223,   590,Finish(1), after,   3,   0,   1,   1,   1
    6184.220,   591,Finish(2),before,   2,   0,   1,   1,   1
    6184.220,   591,Finish(2), after,   3,   0,   0,   1,   1
    6186.432,   592,Finish(1),before,   2,   0,   0,   1,   1
    6186.432,   592,Finish(1), after,   2,   0,   1,   0,   1
    6186.916,   589,  Arrival,before,   1,   0,   1,   0,   1
    6186.916,   589,  Arrival, after,   3,   0,   1,   1,   1
    6200.134,   593,Finish(2),before,   2,   0,   1,   1,   1
    6200.134,   593,Finish(2), after,   3,   0,   0,   1,   1
    6202.703,   595,Finish(1),before,   2,   0,   0,   1,   1
    6202.703,   595,Finish(1), after,   2,   0,   1,   0,   1
    6218.100,   594,  Arrival,before,   1,   0,   1,   0,   1
    6218.100,   594,  Arrival, after,   3,   0,   1,   1,   1
    6218.434,   596,Finish(2),before,   2,   0,   1,   1,   1
    6218.434,   596,Finish(2), after,   3,   0,   0,   1,   1
    6225.015,   598,Finish(1),before,   2,   0,   0,   1,   1
    6225.015,   598,Finish(1), after,   2,   0,   1,   0,   1
    6226.753,   597,  Arrival,before,   1,   0,   1,   0,   1
    6226.753,   597,  Arrival, after,   3,   0,   1,   1,   1
    6227.435,   601,Finish(1),before,   2,   0,   1,   1,   1
    6227.435,   601,Finish(1), after,   2,   0,   2,   0,   1
    6230.596,   599,Finish(2),before,   1,   0,   2,   0,   1
    6230.596,   599,Finish(2), after,   2,   0,   1,   0,   1
    6240.125,   600,  Arrival,before,   1,   0,   1,   0,   1
    6240.125,   600,  Arrival, after,   3,   0,   1,   1,   1
    6241.281,   604,Finish(1),before,   2,   0,   1,   1,   1
    6241.281,   604,Finish(1), after,   2,   0,   2,   0,   1
    6253.429,   602,Finish(2),before,   1,   0,   2,   0,   1
    6253.429,   602,Finish(2), after,   2,   0,   1,   0,   1
    6259.413,   603,  Arrival,before,   1,   0,   1,   0,   1
    6259.413,   603,  Arrival, after,   3,   0,   1,   1,   1
    6267.963,   605,Finish(2),before,   2,   0,   1,   1,   1
    6267.963,   605,Finish(2), after,   3,   0,   0,   1,   1
    6275.763,   607,Finish(1),before,   2,   0,   0,   1,   1
    6275.763,   607,Finish(1), after,   2,   0,   1,   0,   1
    6280.008,   608,Finish(2),before,   1,   0,   1,   0,   1
    6280.008,   608,Finish(2), after,   2,   0,   0,   0,   1
    6289.564,   609,Finish(2),before,   1,   0,   0,   0,   1
    6289.564,   609,Finish(2), after,   1,   0,   0,   0,   0
    6306.165,   606,  Arrival,before,   0,   0,   0,   0,   0
    6306.165,   606,  Arrival, after,   2,   0,   0,   1,   0
    6323.674,   611,Finish(1),before,   1,   0,   0,   1,   0
    6323.674,   611,Finish(1), after,   2,   0,   0,   0,   1
    6338.816,   612,Finish(2),before,   1,   0,   0,   0,   1
    6338.816,   612,Finish(2), after,   1,   0,   0,   0,   0
    6341.557,   610,  Arrival,before,   0,   0,   0,   0,   0
    6341.557,   610,  Arrival, after,   2,   0,   0,   1,   0
    6350.579,   614,Finish(1),before,   1,   0,   0,   1,   0
    6350.579,   614,Finish(1), after,   2,   0,   0,   0,   1
    6365.750,   615,Finish(2),before,   1,   0,   0,   0,   1
    6365.750,   615,Finish(2), after,   1,   0,   0,   0,   0
    6393.819,   613,  Arrival,before,   0,   0,   0,   0,   0
    6393.819,   613,  Arrival, after,   2,   0,   0,   1,   0
    6415.824,   616,  Arrival,before,   1,   0,   0,   1,   0
    6415.824,   616,  Arrival, after,   2,   1,   0,   1,   0
    6434.768,   617,Finish(1),before,   1,   1,   0,   1,   0
    6434.768,   617,Finish(1), after,   3,   0,   0,   1,   1
    6449.741,   620,Finish(2),before,   2,   0,   0,   1,   1
    6449.741,   620,Finish(2), after,   2,   0,   0,   1,   0
    6452.561,   618,  Arrival,before,   1,   0,   0,   1,   0
    6452.561,   618,  Arrival, after,   2,   1,   0,   1,   0
    6455.109,   619,Finish(1),before,   1,   1,   0,   1,   0
    6455.109,   619,Finish(1), after,   3,   0,   0,   1,   1
    6464.697,   622,Finish(1),before,   2,   0,   0,   1,   1
    6464.697,   622,Finish(1), after,   2,   0,   1,   0,   1
    6469.899,   623,Finish(2),before,   1,   0,   1,   0,   1
    6469.899,   623,Finish(2), after,   2,   0,   0,   0,   1
    6480.239,   624,Finish(2),before,   1,   0,   0,   0,   1
    6480.239,   624,Finish(2), after,   1,   0,   0,   0,   0
    6497.767,   621,  Arrival,before,   0,   0,   0,   0,   0
    6497.767,   621,  Arrival, after,   2,   0,   0,   1,   0
    6503.077,   626,Finish(1),before,   1,   0,   0,   1,   0
    6503.077,   626,Finish(1), after,   2,   0,   0,   0,   1
    6511.566,   625,  Arrival,before,   1,   0,   0,   0,   1
    6511.566,   625,  Arrival, after,   3,   0,   0,   1,   1
    6516.501,   627,Finish(2),before,   2,   0,   0,   1,   1
    6516.501,   627,Finish(2), after,   2,   0,   0,   1,   0
    6532.815,   629,Finish(1),before,   1,   0,   0,   1,   0
    6532.815,   629,Finish(1), after,   2,   0,   0,   0,   1
    6548.325,   630,Finish(2),before,   1,   0,   0,   0,   1
    6548.325,   630,Finish(2), after,   1,   0,   0,   0,   0
    6556.460,   628,  Arrival,before,   0,   0,   0,   0,   0
    6556.460,   628,  Arrival, after,   2,   0,   0,   1,   0
    6576.934,   631,  Arrival,before,   1,   0,   0,   1,   0
    6576.934,   631,  Arrival, after,   2,   1,   0,   1,   0
    6577.332,   632,Finish(1),before,   1,   1,   0,   1,   0
    6577.332,   632,Finish(1), after,   3,   0,   0,   1,   1
    6585.207,   634,Finish(1),before,   2,   0,   0,   1,   1
    6585.207,   634,Finish(1), after,   2,   0,   1,   0,   1
    6590.941,   635,Finish(2),before,   1,   0,   1,   0,   1
    6590.941,   635,Finish(2), after,   2,   0,   0,   0,   1
    6601.595,   636,Finish(2),before,   1,   0,   0,   0,   1
    6601.595,   636,Finish(2), after,   1,   0,   0,   0,   0
    6603.776,   633,  Arrival,before,   0,   0,   0,   0,   0
    6603.776,   633,  Arrival, after,   2,   0,   0,   1,   0
    6641.414,   638,Finish(1),before,   1,   0,   0,   1,   0
    6641.414,   638,Finish(1), after,   2,   0,   0,   0,   1
    6649.910,   637,  Arrival,before,   1,   0,   0,   0,   1
    6649.910,   637,  Arrival, after,   3,   0,   0,   1,   1
    6659.349,   639,Finish(2),before,   2,   0,   0,   1,   1
    6659.349,   639,Finish(2), after,   2,   0,   0,   1,   0
    6661.084,   641,Finish(1),before,   1,   0,   0,   1,   0
    6661.084,   641,Finish(1), after,   2,   0,   0,   0,   1
    6674.750,   640,  Arrival,before,   1,   0,   0,   0,   1
    6674.750,   640,  Arrival, after,   3,   0,   0,   1,   1
    6677.703,   642,Finish(2),before,   2,   0,   0,   1,   1
    6677.703,   642,Finish(2), after,   2,   0,   0,   1,   0
    6695.667,   644,Finish(1),before,   1,   0,   0,   1,   0
    6695.667,   644,Finish(1), after,   2,   0,   0,   0,   1
    6714.723,   645,Finish(2),before,   1,   0,   0,   0,   1
    6714.723,   645,Finish(2), after,   1,   0,   0,   0,   0
    6720.863,   643,  Arrival,before,   0,   0,   0,   0,   0
    6720.863,   643,  Arrival, after,   2,   0,   0,   1,   0
    6727.880,   647,Finish(1),before,   1,   0,   0,   1,   0
    6727.880,   647,Finish(1), after,   2,   0,   0,   0,   1
    6728.684,   646,  Arrival,before,   1,   0,   0,   0,   1
    6728.684,   646,  Arrival, after,   3,   0,   0,   1,   1
    6735.360,   650,Finish(1),before,   2,   0,   0,   1,   1
    6735.360,   650,Finish(1), after,   2,   0,   1,   0,   1
    6746.728,   648,Finish(2),before,   1,   0,   1,   0,   1
    6746.728,   648,Finish(2), after,   2,   0,   0,   0,   1
    6746.864,   649,  Arrival,before,   1,   0,   0,   0,   1
    6746.864,   649,  Arrival, after,   3,   0,   0,   1,   1
    6752.988,   653,Finish(1),before,   2,   0,   0,   1,   1
    6752.988,   653,Finish(1), after,   2,   0,   1,   0,   1
    6756.161,   651,Finish(2),before,   1,   0,   1,   0,   1
    6756.161,   651,Finish(2), after,   2,   0,   0,   0,   1
    6772.361,   654,Finish(2),before,   1,   0,   0,   0,   1
    6772.361,   654,Finish(2), after,   1,   0,   0,   0,   0
    6781.457,   652,  Arrival,before,   0,   0,   0,   0,   0
    6781.457,   652,  Arrival, after,   2,   0,   0,   1,   0
    6787.185,   656,Finish(1),before,   1,   0,   0,   1,   0
    6787.185,   656,Finish(1), after,   2,   0,   0,   0,   1
    6803.898,   657,Finish(2),before,   1,   0,   0,   0,   1
    6803.898,   657,Finish(2), after,   1,   0,   0,   0,   0
    6812.236,   655,  Arrival,before,   0,   0,   0,   0,   0
    6812.236,   655,  Arrival, after,   2,   0,   0,   1,   0
    6837.799,   658,  Arrival,before,   1,   0,   0,   1,   0
    6837.799,   658,  Arrival, after,   2,   1,   0,   1,   0
    6839.486,   659,Finish(1),before,   1,   1,   0,   1,   0
    6839.486,   659,Finish(1), after,   3,   0,   0,   1,   1
    6843.424,   661,Finish(1),before,   2,   0,   0,   1,   1
    6843.424,   661,Finish(1), after,   2,   0,   1,   0,   1
    6850.180,   660,  Arrival,before,   1,   0,   1,   0,   1
    6850.180,   660,  Arrival, after,   3,   0,   1,   1,   1
    6853.097,   662,Finish(2),before,   2,   0,   1,   1,   1
    6853.097,   662,Finish(2), after,   3,   0,   0,   1,   1
    6855.117,   664,Finish(1),before,   2,   0,   0,   1,   1
    6855.117,   664,Finish(1), after,   2,   0,   1,   0,   1
    6865.518,   665,Finish(2),before,   1,   0,   1,   0,   1
    6865.518,   665,Finish(2), after,   2,   0,   0,   0,   1
    6873.319,   663,  Arrival,before,   1,   0,   0,   0,   1
    6873.319,   663,  Arrival, after,   3,   0,   0,   1,   1
    6882.328,   666,Finish(2),before,   2,   0,   0,   1,   1
    6882.328,   666,Finish(2), after,   2,   0,   0,   1,   0
    6886.726,   668,Finish(1),before,   1,   0,   0,   1,   0
    6886.726,   668,Finish(1), after,   2,   0,   0,   0,   1
    6903.244,   669,Finish(2),before,   1,   0,   0,   0,   1
    6903.244,   669,Finish(2), after,   1,   0,   0,   0,   0
    6922.932,   667,  Arrival,before,   0,   0,   0,   0,   0
    6922.932,   667,  Arrival, after,   2,   0,   0,   1,   0
    6925.889,   671,Finish(1),before,   1,   0,   0,   1,   0
    6925.889,   671,Finish(1), after,   2,   0,   0,   0,   1
    6932.906,   670,  Arrival,before,   1,   0,   0,   0,   1
    6932.906,   670,  Arrival, after,   3,   0,   0,   1,   1
    6937.405,   674,Finish(1),before,   2,   0,   0,   1,   1
    6937.405,   674,Finish(1), after,   2,   0,   1,   0,   1
    6942.177,   672,Finish(2),before,   1,   0,   1,   0,   1
    6942.177,   672,Finish(2), after,   2,   0,   0,   0,   1
    6956.178,   675,Finish(2),before,   1,   0,   0,   0,   1
    6956.178,   675,Finish(2), after,   1,   0,   0,   0,   0
    6983.102,   673,  Arrival,before,   0,   0,   0,   0,   0
    6983.102,   673,  Arrival, after,   2,   0,   0,   1,   0
    6993.485,   677,Finish(1),before,   1,   0,   0,   1,   0
    6993.485,   677,Finish(1), after,   2,   0,   0,   0,   1
    7011.761,   678,Finish(2),before,   1,   0,   0,   0,   1
    7011.761,   678,Finish(2), after,   1,   0,   0,   0,   0
    7025.622,   676,  Arrival,before,   0,   0,   0,   0,   0
    7025.622,   676,  Arrival, after,   2,   0,   0,   1,   0
