# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896488
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.191013649288456,23.601983536305376
2,36.89495893001597,36.89495893001597,49.150574496193855,60.9897860984146
3,83.60818470242417,83.60818470242417,90.34223177818893,111.46356414594129
4,119.51653749158154,119.51653749158154,157.8284769166853,168.99872894824475
5,138.15701530680283,157.8284769166853,178.59637742200144,195.6409770178676
6,180.9600613239474,180.9600613239474,195.6409770178676,210.75994532050734
7,233.5462368580263,233.5462368580263,235.50415916985753,255.26711614268322
8,265.35919933287573,265.35919933287573,273.9218730568748,287.3490524151839
9,305.0996673160051,305.0996673160051,319.8118160630171,339.0104816337884
10,353.438978236499,353.438978236499,357.9413827678348,367.6732163519217
11,395.0760717286389,395.0760717286389,404.8255247876411,421.1452855235515
12,418.3667098697138,418.3667098697138,421.44729682698403,437.80446081381865
13,448.41192148126595,448.41192148126595,469.72722491576474,482.7255525511807
14,468.6702720114543,469.72722491576474,482.7255525511807,501.5538260261147
15,514.0088585512914,514.0088585512914,544.7758143442638,554.5822808982276
16,542.1213857690092,544.7758143442638,563.7253038404817,582.2742168495124
17,570.1412554322329,570.1412554322329,582.2742168495124,597.5794353763349
18,606.5683752951816,606.5683752951816,614.6235773841165,624.2975375284777
19,653.2551329397874,653.2551329397874,658.5025183747181,675.2719304875551
20,709.0114976537974,709.0114976537974,731.1374745899818,741.3442572408552
21,737.4524311932117,737.4524311932117,747.2321522819605,761.69862791152
22,747.251399377211,747.251399377211,761.69862791152,779.7109781712501
23,759.0425720326319,759.0425720326319,779.7109781712501,796.5062207797225
24,777.8000771119135,777.8000771119135,796.5062207797225,812.2527357139319
25,821.0364849853755,821.0364849853755,825.4905750835018,841.3209381940904
26,868.723172564827,868.723172564827,897.8518565090201,910.3214214320811
27,877.5587699569377,897.8518565090201,918.0783393814168,933.441119857086
28,925.5222753079269,925.5222753079269,933.5411477916283,954.7646060653008
29,941.3937046487691,941.3937046487691,954.7646060653008,967.1141605330158
30,982.0512109112957,982.0512109112957,990.9537211573024,1002.0247779604753
31,990.0318111755854,990.9537211573024,1014.3071622735528,1033.534360313831
32,1025.9876836791884,1025.9876836791884,1033.534360313831,1042.9152405756865
33,1081.5571808011641,1081.5571808011641,1099.4841625559327,1112.44592178006
34,1126.6229198156427,1126.6229198156427,1130.981818515088,1144.0446724853873
35,1165.1518763218878,1165.1518763218878,1169.689743664829,1186.658376792466
36,1212.5071143318196,1212.5071143318196,1239.0109383545685,1251.8860496201464
37,1252.7772681477468,1252.7772681477468,1261.8651666051735,1280.0186339716702
38,1292.508934367102,1292.508934367102,1310.3387235949333,1328.498110054623
39,1304.4054519247202,1310.3387235949333,1328.498110054623,1341.567913930317
40,1318.7361629435686,1318.7361629435686,1341.567913930317,1361.249849634132
41,1368.592774161845,1368.592774161845,1373.77552071314,1389.8052996020374
42,1408.401627196651,1408.401627196651,1410.7601035874077,1428.4315571216405
43,1450.404223972807,1450.404223972807,1462.024097744645,1483.8398340127414
44,1497.7727410129692,1497.7727410129692,1522.7717848852762,1542.7798925911243
45,1511.2338762056406,1522.7717848852762,1542.7798925911243,1559.1072997941046
46,1530.5591390417667,1530.5591390417667,1559.1072997941046,1574.9003285675717
47,1579.6566798312924,1579.6566798312924,1607.795227515931,1621.9051235752936
48,1604.828195939314,1607.795227515931,1621.9051235752936,1644.2785953294392
49,1635.6392241863157,1635.6392241863157,1644.2785953294392,1660.9231636763484
50,1676.1163937301808,1676.1163937301808,1688.658285373475,1701.7271923995681
51,1684.6667351115482,1688.658285373475,1701.7271923995681,1717.1718986540477
52,1697.8002961912787,1697.8002961912787,1717.1718986540477,1731.9907033470922
53,1742.0627646094247,1742.0627646094247,1743.3354730462788,1760.3943511172251
54,1755.9128286676864,1755.9128286676864,1777.8345014805477,1792.0303711252334
55,1769.8623307848038,1777.8345014805477,1806.2918269661823,1818.197429367409
56,1815.1423136751382,1815.1423136751382,1828.1505091721954,1844.8470179997012
57,1849.0345785468326,1849.0345785468326,1849.080533560308,1865.7173657866422
58,1868.3158659102355,1868.3158659102355,1869.9525679504154,1879.1137846637982
59,1882.734324113259,1882.734324113259,1899.3213975671351,1916.310423921497
60,1910.1731007592243,1910.1731007592243,1922.0270677456967,1939.316519026311
61,1923.3282555021278,1923.3282555021278,1939.316519026311,1956.6776523085755
62,1931.3300546163198,1933.3635210652135,1956.6776523085755,1969.8055922235483
63,1982.8632253170542,1982.8632253170542,2003.7874714942322,2023.734585795889
64,2037.9631156728537,2037.9631156728537,2064.131917449587,2079.232602066657
65,2053.4609156750657,2064.131917449587,2079.232602066657,2097.246114931201
66,2094.7623784367293,2094.7623784367293,2100.4964470280206,2117.0217825721797
67,2121.002607747371,2121.002607747371,2123.030399321181,2140.996309547134
68,2169.7828850129013,2169.7828850129013,2174.5699306432425,2196.997499660553
69,2209.2666447988145,2209.2666447988145,2227.6043743149494,2238.4225095882402
70,2219.7989533243804,2227.6043743149494,2239.2498209989426,2255.2924515969994
71,2274.874019782609,2274.874019782609,2275.6446053457503,2291.1722124924295
72,2307.5580242471465,2307.5580242471465,2308.786499789455,2326.2015427748693
73,2351.3771904451787,2351.3771904451787,2360.867663504938,2375.0620052247764
74,2387.917430075382,2387.917430075382,2393.8827231328087,2409.5182236089836
75,2432.5339787034914,2432.5339787034914,2444.932907689026,2460.616774324818
76,2446.402260682931,2446.402260682931,2488.53800393162,2504.243755800995
77,2480.054268675645,2488.53800393162,2507.205668981873,2518.8220556204483
78,2508.751652389189,2508.751652389189,2518.8220556204483,2533.924961962645
79,2545.980160069811,2545.980160069811,2559.170890797559,2571.326131922346
80,2559.1834749581,2559.1834749581,2571.326131922346,2589.6759519432335
81,2590.708452753831,2590.708452753831,2594.34658126311,2611.049874200732
82,2633.10436634749,2633.10436634749,2650.87059443547,2669.914480960476
83,2681.3319890409157,2681.3319890409157,2682.984070649284,2704.231217802641
84,2732.225436393685,2732.225436393685,2735.7650502371534,2753.298744566659
85,2785.5275303065764,2785.5275303065764,2837.3939743042665,2854.477551649229
86,2829.882907924511,2837.3939743042665,2862.4402183410725,2876.028310808734
87,2854.4722766830446,2862.4402183410725,2876.028310808734,2894.2205213993243
88,2888.2186949121706,2888.2186949121706,2894.2205213993243,2905.986079198893
89,2908.369283132513,2908.369283132513,2918.3256011142466,2934.3519595783387
90,2963.373859607259,2963.373859607259,2966.7278700994284,2979.710337936454
91,2999.367655690433,2999.367655690433,3007.9794354939622,3022.0538803754475
92,3032.7991910653955,3032.7991910653955,3034.7735215402863,3050.2306268892685
93,3076.913193923091,3076.913193923091,3100.544464774863,3113.3206544367868
94,3121.8828444145843,3121.8828444145843,3145.3588905464185,3163.875312748321
95,3175.555387628621,3175.555387628621,3178.5230796735304,3198.7297897424696
96,3224.029253160146,3224.029253160146,3224.2054515529603,3245.0893010445143
97,3245.6712400906513,3245.6712400906513,3249.038482892048,3263.9969898342943
98,3273.9443187716556,3273.9443187716556,3287.139745457025,3310.3524928873417
99,3314.443632247451,3314.443632247451,3329.5861369659183,3346.6940888739227
100,3339.925710190409,3339.925710190409,3346.6940888739227,3364.2173354933393
101,3369.026523248944,3369.026523248944,3371.5959998612293,3382.6424515626663
102,3416.268317389009,3416.268317389009,3418.515466414444,3435.435129000767
103,3461.6007436033956,3461.6007436033956,3465.1382895547613,3478.5712674405004
104,3502.2802202714215,3502.2802202714215,3504.7967881063087,3523.44585565739
105,3510.7212411895707,3510.7212411895707,3531.441710020967,3547.8490725911893
106,3546.5004285755144,3546.5004285755144,3556.909123982356,3576.621220866866
107,3589.785762506205,3589.785762506205,3593.0307057514074,3611.319281144713
108,3631.0505433018657,3631.0505433018657,3638.533363625826,3657.319223085883
109,3659.545976226343,3659.545976226343,3660.0717873103113,3676.76323326077
110,3680.1925904372347,3680.1925904372347,3687.3246219267553,3702.156828007823
111,3706.1535410770616,3706.1535410770616,3708.489588157242,3723.85799572348
112,3760.8284469855266,3760.8284469855266,3767.5100790102565,3780.7665209384213
113,3791.087733732989,3791.087733732989,3828.0604111190887,3838.7615495922932
114,3800.8199483930057,3828.0604111190887,3838.7615495922932,3852.6635685331657
115,3817.638607099307,3831.7056687688764,3852.6635685331657,3869.2284531954147
116,3861.020128749875,3861.020128749875,3869.2284531954147,3887.3545696421565
117,3876.3342033040713,3876.3342033040713,3887.3545696421565,3906.693684215526
118,3921.418302586278,3921.418302586278,3921.5145525009916,3936.664928954941
119,3937.4492177675693,3937.4492177675693,3951.7903961055868,3968.8796606607134
120,3974.3702563001757,3974.3702563001757,3978.9103677037747,3994.47031645331
121,3998.636920641368,3998.636920641368,4024.6416468522066,4038.2893994693404
122,4047.5458857593258,4047.5458857593258,4079.476128402626,4095.2863744674282
123,4060.489169653069,4079.476128402626,4095.2863744674282,4105.915050321831
124,4090.9904593145175,4090.9904593145175,4105.915050321831,4122.004439922994
125,4127.966514869356,4127.966514869356,4153.199826314244,4173.39976242487
126,4179.764587667135,4179.764587667135,4184.786292708282,4202.033500702772
127,4219.52202536506,4219.52202536506,4220.720529625844,4236.553074088117
128,4267.833040649694,4267.833040649694,4269.984912378108,4287.601912224623
129,4301.903219389937,4301.903219389937,4304.278177771195,4318.318920412519
130,4325.048720302063,4325.048720302063,4352.243595529792,4365.735464662463
131,4335.649845657349,4352.243595529792,4365.735464662463,4383.005620344389
132,4350.9056467970695,4360.576241375001,4383.005620344389,4400.947256667244
133,4389.938839131396,4389.938839131396,4426.877566261029,4440.287068375534
134,4443.70643376261,4443.70643376261,4445.519617918368,4460.972323075949
135,4475.3229274888645,4475.3229274888645,4497.384348297761,4507.9760739058
136,4511.099402776513,4511.099402776513,4537.065321649609,4554.382483861802
137,4541.55353148268,4541.55353148268,4554.382483861802,4575.982559927247
138,4588.849252772248,4588.849252772248,4593.092384497143,4607.253955595519
139,4601.734900030434,4601.734900030434,4607.253955595519,4622.228647466678
140,4611.867495596109,4611.867495596109,4626.284977426734,4643.5120894592565
141,4621.070415738695,4626.284977426734,4643.5120894592565,4663.280782943118
142,4673.620405572278,4673.620405572278,4681.146261555226,4698.710443284228
143,4712.27146507317,4712.27146507317,4720.887026859546,4742.2615763048925
144,4757.61709090615,4757.61709090615,4771.395528206209,4785.336907403127
145,4807.85300201076,4807.85300201076,4809.212031335503,4830.470066573767
146,4858.710841305636,4858.710841305636,4860.830607244355,4874.615555690946
147,4889.38101865573,4889.38101865573,4890.630761378984,4904.544121490658
148,4907.282957674248,4907.282957674248,4916.313554171924,4932.549133058048
149,4922.26785134245,4922.26785134245,4947.760045368438,4960.384111649079
150,4942.0480150925205,4947.760045368438,4960.384111649079,4976.217264373359
151,4975.839179245569,4975.839179245569,4989.33062926035,5004.2497049297635
152,4994.428866121866,4994.428866121866,5004.2497049297635,5019.335980003546
153,5023.322612421695,5023.322612421695,5025.083996812177,5043.121113898981
154,5067.66477452848,5067.66477452848,5072.721890523287,5091.3483464484
155,5107.519449786657,5107.519449786657,5127.95823329042,5143.23905149928
156,5163.233029833922,5163.233029833922,5185.13429527271,5199.6890847357745
157,5208.06888291782,5208.06888291782,5225.423528659796,5242.457829417649
158,5220.478905644971,5225.423528659796,5242.457829417649,5259.190762828802
159,5235.192629949133,5235.192629949133,5259.190762828802,5273.748830997072
160,5276.31290330635,5276.31290330635,5289.146857848774,5302.203976176215
161,5297.275343659965,5297.275343659965,5317.6350286843945,5332.576350134839
162,5320.830672008571,5320.830672008571,5332.576350134839,5348.507368649376
163,5373.481709789156,5373.481709789156,5385.841367493919,5406.390772299944
164,5393.016996358468,5393.016996358468,5406.390772299944,5426.030336248482
165,5407.3831423654265,5407.3831423654265,5426.030336248482,5443.127753489079
166,5431.669832652315,5431.669832652315,5443.127753489079,5464.353167297823
167,5483.249806869993,5483.249806869993,5486.532998399324,5501.436140526532
168,5491.707902331219,5491.707902331219,5501.436140526532,5511.732444721329
169,5523.804635020799,5523.804635020799,5532.658058800424,5550.607564334125
170,5578.089089143702,5578.089089143702,5590.342754945783,5610.797286178784
171,5590.2799740866685,5590.342754945783,5610.797286178784,5632.421937015582
172,5615.203347722257,5615.203347722257,5632.421937015582,5647.508929295321
173,5666.301148658302,5666.301148658302,5709.2984652359855,5725.365846840819
174,5707.686655406632,5709.2984652359855,5725.365846840819,5741.094426310049
175,5728.165570926126,5728.165570926126,5741.094426310049,5755.261731545859
176,5783.158939077586,5783.158939077586,5799.226473614805,5817.468082589717
177,5837.908515531275,5837.908515531275,5860.372281424512,5873.315452895313
178,5889.331628440198,5889.331628440198,5891.6883207440715,5905.455150752854
179,5938.335646411778,5938.335646411778,5953.329018338397,5971.043166550626
180,5991.486437755055,5991.486437755055,5994.944329633494,6004.814566121135
181,6001.301008336492,6001.301008336492,6006.299903977307,6016.74882947402
182,6023.163677860007,6023.163677860007,6029.876969401278,6053.692609867945
183,6061.90379975891,6061.90379975891,6067.628960162775,6079.417638249103
184,6110.407524934895,6110.407524934895,6134.297703731726,6151.580098914447
185,6128.0044011985965,6134.297703731726,6151.580098914447,6167.2347569223675
186,6156.341867907246,6156.341867907246,6179.880467970835,6196.427590340522
187,6170.896714025024,6179.880467970835,6196.427590340522,6210.599720542887
188,6223.0807021469345,6223.0807021469345,6224.775940867823,6238.83192772922
189,6264.055220361956,6264.055220361956,6275.397506149111,6295.213016644442
190,6308.4435047648585,6308.4435047648585,6315.595139279494,6332.267027914563
191,6362.829062245202,6362.829062245202,6366.813103165795,6380.475848001136
192,6412.634912169996,6412.634912169996,6428.118029617,6442.633290013038
193,6438.203163240988,6438.203163240988,6472.212142544243,6485.837213881104
194,6479.014027188512,6479.014027188512,6494.1468717891585,6512.420031820287
195,6492.089365833049,6494.1468717891585,6512.420031820287,6526.016089568364
196,6535.58491426023,6535.58491426023,6537.6132202216495,6551.845155056481
197,6588.585139033882,6588.585139033882,6595.407811385765,6612.520927557432
