# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:02
# parameter: seed = 1896636
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     182.103,    16,  Arrival, after,   3,   0,   1,   1,   1
     182.493,    15,Finish(2),before,   2,   0,   1,   1,   1
     182.493,    15,Finish(2), after,   3,   0,   0,   1,   1
     195.107,    18,  Arrival,before,   2,   0,   0,   1,   1
     195.107,    18,  Arrival, after,   3,   1,   0,   1,   1
     203.262,    20,Finish(2),before,   2,   1,   0,   1,   1
     203.262,    20,Finish(2), after,   2,   1,   0,   1,   0
     207.511,    19,Finish(1),before,   1,   1,   0,   1,   0
     207.511,    19,Finish(1), after,   3,   0,   0,   1,   1
     217.733,    23,Finish(2),before,   2,   0,   0,   1,   1
     217.733,    23,Finish(2), after,   2,   0,   0,   1,   0
     218.216,    22,Finish(1),before,   1,   0,   0,   1,   0
     218.216,    22,Finish(1), after,   2,   0,   0,   0,   1
     238.595,    24,Finish(2),before,   1,   0,   0,   0,   1
     238.595,    24,Finish(2), after,   1,   0,   0,   0,   0
     247.139,    21,  Arrival,before,   0,   0,   0,   0,   0
     247.139,    21,  Arrival, after,   2,   0,   0,   1,   0
     259.922,    25,  Arrival,before,   1,   0,   0,   1,   0
     259.922,    25,  Arrival, after,   2,   1,   0,   1,   0
     266.789,    26,Finish(1),before,   1,   1,   0,   1,   0
     266.789,    26,Finish(1), after,   3,   0,   0,   1,   1
     271.382,    27,  Arrival,before,   2,   0,   0,   1,   1
     271.382,    27,  Arrival, after,   3,   1,   0,   1,   1
     285.463,    29,Finish(2),before,   2,   1,   0,   1,   1
     285.463,    29,Finish(2), after,   2,   1,   0,   1,   0
     286.448,    28,Finish(1),before,   1,   1,   0,   1,   0
     286.448,    28,Finish(1), after,   3,   0,   0,   1,   1
     287.345,    31,Finish(1),before,   2,   0,   0,   1,   1
     287.345,    31,Finish(1), after,   2,   0,   1,   0,   1
     304.265,    32,Finish(2),before,   1,   0,   1,   0,   1
     304.265,    32,Finish(2), after,   2,   0,   0,   0,   1
     312.202,    30,  Arrival,before,   1,   0,   0,   0,   1
     312.202,    30,  Arrival, after,   3,   0,   0,   1,   1
     317.370,    35,Finish(1),before,   2,   0,   0,   1,   1
     317.370,    35,Finish(1), after,   2,   0,   1,   0,   1
     320.302,    33,Finish(2),before,   1,   0,   1,   0,   1
     320.302,    33,Finish(2), after,   2,   0,   0,   0,   1
     335.116,    36,Finish(2),before,   1,   0,   0,   0,   1
     335.116,    36,Finish(2), after,   1,   0,   0,   0,   0
     362.932,    34,  Arrival,before,   0,   0,   0,   0,   0
     362.932,    34,  Arrival, after,   2,   0,   0,   1,   0
     374.633,    38,Finish(1),before,   1,   0,   0,   1,   0
     374.633,    38,Finish(1), after,   2,   0,   0,   0,   1
     385.298,    37,  Arrival,before,   1,   0,   0,   0,   1
     385.298,    37,  Arrival, after,   3,   0,   0,   1,   1
     389.704,    39,Finish(2),before,   2,   0,   0,   1,   1
     389.704,    39,Finish(2), after,   2,   0,   0,   1,   0
     411.746,    40,  Arrival,before,   1,   0,   0,   1,   0
     411.746,    40,  Arrival, after,   2,   1,   0,   1,   0
     413.685,    41,Finish(1),before,   1,   1,   0,   1,   0
     413.685,    41,Finish(1), after,   3,   0,   0,   1,   1
     432.199,    42,  Arrival,before,   2,   0,   0,   1,   1
     432.199,    42,  Arrival, after,   3,   1,   0,   1,   1
     432.668,    44,Finish(2),before,   2,   1,   0,   1,   1
     432.668,    44,Finish(2), after,   2,   1,   0,   1,   0
     440.272,    43,Finish(1),before,   1,   1,   0,   1,   0
     440.272,    43,Finish(1), after,   3,   0,   0,   1,   1
     448.187,    45,  Arrival,before,   2,   0,   0,   1,   1
     448.187,    45,  Arrival, after,   3,   1,   0,   1,   1
     450.785,    47,Finish(2),before,   2,   1,   0,   1,   1
     450.785,    47,Finish(2), after,   2,   1,   0,   1,   0
     454.062,    46,Finish(1),before,   1,   1,   0,   1,   0
     454.062,    46,Finish(1), after,   3,   0,   0,   1,   1
     455.379,    49,Finish(1),before,   2,   0,   0,   1,   1
     455.379,    49,Finish(1), after,   2,   0,   1,   0,   1
     467.619,    50,Finish(2),before,   1,   0,   1,   0,   1
     467.619,    50,Finish(2), after,   2,   0,   0,   0,   1
     469.710,    48,  Arrival,before,   1,   0,   0,   0,   1
     469.710,    48,  Arrival, after,   3,   0,   0,   1,   1
     470.009,    53,Finish(1),before,   2,   0,   0,   1,   1
     470.009,    53,Finish(1), after,   2,   0,   1,   0,   1
     482.917,    51,Finish(2),before,   1,   0,   1,   0,   1
     482.917,    51,Finish(2), after,   2,   0,   0,   0,   1
     487.689,    52,  Arrival,before,   1,   0,   0,   0,   1
     487.689,    52,  Arrival, after,   3,   0,   0,   1,   1
     496.248,    54,Finish(2),before,   2,   0,   0,   1,   1
     496.248,    54,Finish(2), after,   2,   0,   0,   1,   0
     506.412,    55,  Arrival,before,   1,   0,   0,   1,   0
     506.412,    55,  Arrival, after,   2,   1,   0,   1,   0
     522.292,    56,Finish(1),before,   1,   1,   0,   1,   0
     522.292,    56,Finish(1), after,   3,   0,   0,   1,   1
     539.800,    59,Finish(2),before,   2,   0,   0,   1,   1
     539.800,    59,Finish(2), after,   2,   0,   0,   1,   0
     546.459,    58,Finish(1),before,   1,   0,   0,   1,   0
     546.459,    58,Finish(1), after,   2,   0,   0,   0,   1
     558.514,    60,Finish(2),before,   1,   0,   0,   0,   1
     558.514,    60,Finish(2), after,   1,   0,   0,   0,   0
     559.165,    57,  Arrival,before,   0,   0,   0,   0,   0
     559.165,    57,  Arrival, after,   2,   0,   0,   1,   0
     561.825,    62,Finish(1),before,   1,   0,   0,   1,   0
     561.825,    62,Finish(1), after,   2,   0,   0,   0,   1
     577.006,    63,Finish(2),before,   1,   0,   0,   0,   1
     577.006,    63,Finish(2), after,   1,   0,   0,   0,   0
     600.062,    61,  Arrival,before,   0,   0,   0,   0,   0
     600.062,    61,  Arrival, after,   2,   0,   0,   1,   0
     600.110,    65,Finish(1),before,   1,   0,   0,   1,   0
     600.110,    65,Finish(1), after,   2,   0,   0,   0,   1
     615.744,    64,  Arrival,before,   1,   0,   0,   0,   1
     615.744,    64,  Arrival, after,   3,   0,   0,   1,   1
     616.537,    66,Finish(2),before,   2,   0,   0,   1,   1
     616.537,    66,Finish(2), after,   2,   0,   0,   1,   0
     626.880,    68,Finish(1),before,   1,   0,   0,   1,   0
     626.880,    68,Finish(1), after,   2,   0,   0,   0,   1
     642.351,    67,  Arrival,before,   1,   0,   0,   0,   1
     642.351,    67,  Arrival, after,   3,   0,   0,   1,   1
     645.884,    69,Finish(2),before,   2,   0,   0,   1,   1
     645.884,    69,Finish(2), after,   2,   0,   0,   1,   0
     646.016,    71,Finish(1),before,   1,   0,   0,   1,   0
     646.016,    71,Finish(1), after,   2,   0,   0,   0,   1
     660.018,    72,Finish(2),before,   1,   0,   0,   0,   1
     660.018,    72,Finish(2), after,   1,   0,   0,   0,   0
     668.649,    70,  Arrival,before,   0,   0,   0,   0,   0
     668.649,    70,  Arrival, after,   2,   0,   0,   1,   0
     682.096,    74,Finish(1),before,   1,   0,   0,   1,   0
     682.096,    74,Finish(1), after,   2,   0,   0,   0,   1
     698.062,    75,Finish(2),before,   1,   0,   0,   0,   1
     698.062,    75,Finish(2), after,   1,   0,   0,   0,   0
     701.289,    73,  Arrival,before,   0,   0,   0,   0,   0
     701.289,    73,  Arrival, after,   2,   0,   0,   1,   0
     704.091,    77,Finish(1),before,   1,   0,   0,   1,   0
     704.091,    77,Finish(1), after,   2,   0,   0,   0,   1
     718.910,    78,Finish(2),before,   1,   0,   0,   0,   1
     718.910,    78,Finish(2), after,   1,   0,   0,   0,   0
     722.050,    76,  Arrival,before,   0,   0,   0,   0,   0
     722.050,    76,  Arrival, after,   2,   0,   0,   1,   0
     738.603,    80,Finish(1),before,   1,   0,   0,   1,   0
     738.603,    80,Finish(1), after,   2,   0,   0,   0,   1
     739.080,    79,  Arrival,before,   1,   0,   0,   0,   1
     739.080,    79,  Arrival, after,   3,   0,   0,   1,   1
     747.003,    83,Finish(1),before,   2,   0,   0,   1,   1
     747.003,    83,Finish(1), after,   2,   0,   1,   0,   1
     753.099,    81,Finish(2),before,   1,   0,   1,   0,   1
     753.099,    81,Finish(2), after,   2,   0,   0,   0,   1
     769.493,    84,Finish(2),before,   1,   0,   0,   0,   1
     769.493,    84,Finish(2), after,   1,   0,   0,   0,   0
     779.165,    82,  Arrival,before,   0,   0,   0,   0,   0
     779.165,    82,  Arrival, after,   2,   0,   0,   1,   0
     790.223,    86,Finish(1),before,   1,   0,   0,   1,   0
     790.223,    86,Finish(1), after,   2,   0,   0,   0,   1
     806.698,    87,Finish(2),before,   1,   0,   0,   0,   1
     806.698,    87,Finish(2), after,   1,   0,   0,   0,   0
     827.347,    85,  Arrival,before,   0,   0,   0,   0,   0
     827.347,    85,  Arrival, after,   2,   0,   0,   1,   0
     828.153,    89,Finish(1),before,   1,   0,   0,   1,   0
     828.153,    89,Finish(1), after,   2,   0,   0,   0,   1
     838.777,    88,  Arrival,before,   1,   0,   0,   0,   1
     838.777,    88,  Arrival, after,   3,   0,   0,   1,   1
     845.424,    90,Finish(2),before,   2,   0,   0,   1,   1
     845.424,    90,Finish(2), after,   2,   0,   0,   1,   0
     856.535,    92,Finish(1),before,   1,   0,   0,   1,   0
     856.535,    92,Finish(1), after,   2,   0,   0,   0,   1
     872.930,    93,Finish(2),before,   1,   0,   0,   0,   1
     872.930,    93,Finish(2), after,   1,   0,   0,   0,   0
     893.804,    91,  Arrival,before,   0,   0,   0,   0,   0
     893.804,    91,  Arrival, after,   2,   0,   0,   1,   0
     902.329,    95,Finish(1),before,   1,   0,   0,   1,   0
     902.329,    95,Finish(1), after,   2,   0,   0,   0,   1
     914.658,    96,Finish(2),before,   1,   0,   0,   0,   1
     914.658,    96,Finish(2), after,   1,   0,   0,   0,   0
     938.681,    94,  Arrival,before,   0,   0,   0,   0,   0
     938.681,    94,  Arrival, after,   2,   0,   0,   1,   0
     954.141,    98,Finish(1),before,   1,   0,   0,   1,   0
     954.141,    98,Finish(1), after,   2,   0,   0,   0,   1
     970.138,    99,Finish(2),before,   1,   0,   0,   0,   1
     970.138,    99,Finish(2), after,   1,   0,   0,   0,   0
     971.880,    97,  Arrival,before,   0,   0,   0,   0,   0
     971.880,    97,  Arrival, after,   2,   0,   0,   1,   0
     976.402,   101,Finish(1),before,   1,   0,   0,   1,   0
     976.402,   101,Finish(1), after,   2,   0,   0,   0,   1
     989.328,   102,Finish(2),before,   1,   0,   0,   0,   1
     989.328,   102,Finish(2), after,   1,   0,   0,   0,   0
    1026.554,   100,  Arrival,before,   0,   0,   0,   0,   0
    1026.554,   100,  Arrival, after,   2,   0,   0,   1,   0
    1034.453,   104,Finish(1),before,   1,   0,   0,   1,   0
    1034.453,   104,Finish(1), after,   2,   0,   0,   0,   1
    1049.557,   105,Finish(2),before,   1,   0,   0,   0,   1
    1049.557,   105,Finish(2), after,   1,   0,   0,   0,   0
    1080.779,   103,  Arrival,before,   0,   0,   0,   0,   0
    1080.779,   103,  Arrival, after,   2,   0,   0,   1,   0
    1095.399,   106,  Arrival,before,   1,   0,   0,   1,   0
    1095.399,   106,  Arrival, after,   2,   1,   0,   1,   0
    1100.435,   107,Finish(1),before,   1,   1,   0,   1,   0
    1100.435,   107,Finish(1), after,   3,   0,   0,   1,   1
    1113.760,   109,Finish(1),before,   2,   0,   0,   1,   1
    1113.760,   109,Finish(1), after,   2,   0,   1,   0,   1
    1116.784,   110,Finish(2),before,   1,   0,   1,   0,   1
    1116.784,   110,Finish(2), after,   2,   0,   0,   0,   1
    1130.484,   111,Finish(2),before,   1,   0,   0,   0,   1
    1130.484,   111,Finish(2), after,   1,   0,   0,   0,   0
    1149.441,   108,  Arrival,before,   0,   0,   0,   0,   0
    1149.441,   108,  Arrival, after,   2,   0,   0,   1,   0
    1173.026,   113,Finish(1),before,   1,   0,   0,   1,   0
    1173.026,   113,Finish(1), after,   2,   0,   0,   0,   1
    1178.619,   112,  Arrival,before,   1,   0,   0,   0,   1
    1178.619,   112,  Arrival, after,   3,   0,   0,   1,   1
    1182.335,   114,Finish(2),before,   2,   0,   0,   1,   1
    1182.335,   114,Finish(2), after,   2,   0,   0,   1,   0
    1185.813,   116,Finish(1),before,   1,   0,   0,   1,   0
    1185.813,   116,Finish(1), after,   2,   0,   0,   0,   1
    1190.013,   115,  Arrival,before,   1,   0,   0,   0,   1
    1190.013,   115,  Arrival, after,   3,   0,   0,   1,   1
    1203.949,   117,Finish(2),before,   2,   0,   0,   1,   1
    1203.949,   117,Finish(2), after,   2,   0,   0,   1,   0
    1220.727,   119,Finish(1),before,   1,   0,   0,   1,   0
    1220.727,   119,Finish(1), after,   2,   0,   0,   0,   1
    1225.447,   118,  Arrival,before,   1,   0,   0,   0,   1
    1225.447,   118,  Arrival, after,   3,   0,   0,   1,   1
    1238.653,   120,Finish(2),before,   2,   0,   0,   1,   1
    1238.653,   120,Finish(2), after,   2,   0,   0,   1,   0
    1252.173,   121,  Arrival,before,   1,   0,   0,   1,   0
    1252.173,   121,  Arrival, after,   2,   1,   0,   1,   0
    1270.062,   122,Finish(1),before,   1,   1,   0,   1,   0
    1270.062,   122,Finish(1), after,   3,   0,   0,   1,   1
    1274.674,   124,Finish(1),before,   2,   0,   0,   1,   1
    1274.674,   124,Finish(1), after,   2,   0,   1,   0,   1
    1287.795,   125,Finish(2),before,   1,   0,   1,   0,   1
    1287.795,   125,Finish(2), after,   2,   0,   0,   0,   1
    1299.017,   123,  Arrival,before,   1,   0,   0,   0,   1
    1299.017,   123,  Arrival, after,   3,   0,   0,   1,   1
    1301.261,   126,Finish(2),before,   2,   0,   0,   1,   1
    1301.261,   126,Finish(2), after,   2,   0,   0,   1,   0
    1304.680,   128,Finish(1),before,   1,   0,   0,   1,   0
    1304.680,   128,Finish(1), after,   2,   0,   0,   0,   1
    1311.860,   127,  Arrival,before,   1,   0,   0,   0,   1
    1311.860,   127,  Arrival, after,   3,   0,   0,   1,   1
    1313.825,   131,Finish(1),before,   2,   0,   0,   1,   1
    1313.825,   131,Finish(1), after,   2,   0,   1,   0,   1
    1323.039,   129,Finish(2),before,   1,   0,   1,   0,   1
    1323.039,   129,Finish(2), after,   2,   0,   0,   0,   1
    1343.449,   132,Finish(2),before,   1,   0,   0,   0,   1
    1343.449,   132,Finish(2), after,   1,   0,   0,   0,   0
    1349.988,   130,  Arrival,before,   0,   0,   0,   0,   0
    1349.988,   130,  Arrival, after,   2,   0,   0,   1,   0
    1356.204,   134,Finish(1),before,   1,   0,   0,   1,   0
    1356.204,   134,Finish(1), after,   2,   0,   0,   0,   1
    1373.604,   135,Finish(2),before,   1,   0,   0,   0,   1
    1373.604,   135,Finish(2), after,   1,   0,   0,   0,   0
    1377.515,   133,  Arrival,before,   0,   0,   0,   0,   0
    1377.515,   133,  Arrival, after,   2,   0,   0,   1,   0
    1405.970,   136,  Arrival,before,   1,   0,   0,   1,   0
    1405.970,   136,  Arrival, after,   2,   1,   0,   1,   0
    1414.595,   137,Finish(1),before,   1,   1,   0,   1,   0
    1414.595,   137,Finish(1), after,   3,   0,   0,   1,   1
    1426.490,   140,Finish(2),before,   2,   0,   0,   1,   1
    1426.490,   140,Finish(2), after,   2,   0,   0,   1,   0
    1434.284,   139,Finish(1),before,   1,   0,   0,   1,   0
    1434.284,   139,Finish(1), after,   2,   0,   0,   0,   1
    1443.794,   138,  Arrival,before,   1,   0,   0,   0,   1
    1443.794,   138,  Arrival, after,   3,   0,   0,   1,   1
    1452.948,   141,Finish(2),before,   2,   0,   0,   1,   1
    1452.948,   141,Finish(2), after,   2,   0,   0,   1,   0
    1458.353,   143,Finish(1),before,   1,   0,   0,   1,   0
    1458.353,   143,Finish(1), after,   2,   0,   0,   0,   1
    1475.248,   144,Finish(2),before,   1,   0,   0,   0,   1
    1475.248,   144,Finish(2), after,   1,   0,   0,   0,   0
    1476.194,   142,  Arrival,before,   0,   0,   0,   0,   0
    1476.194,   142,  Arrival, after,   2,   0,   0,   1,   0
    1488.041,   146,Finish(1),before,   1,   0,   0,   1,   0
    1488.041,   146,Finish(1), after,   2,   0,   0,   0,   1
    1507.536,   147,Finish(2),before,   1,   0,   0,   0,   1
    1507.536,   147,Finish(2), after,   1,   0,   0,   0,   0
    1527.978,   145,  Arrival,before,   0,   0,   0,   0,   0
    1527.978,   145,  Arrival, after,   2,   0,   0,   1,   0
    1528.384,   149,Finish(1),before,   1,   0,   0,   1,   0
    1528.384,   149,Finish(1), after,   2,   0,   0,   0,   1
    1544.914,   150,Finish(2),before,   1,   0,   0,   0,   1
    1544.914,   150,Finish(2), after,   1,   0,   0,   0,   0
    1548.741,   148,  Arrival,before,   0,   0,   0,   0,   0
    1548.741,   148,  Arrival, after,   2,   0,   0,   1,   0
    1552.231,   152,Finish(1),before,   1,   0,   0,   1,   0
    1552.231,   152,Finish(1), after,   2,   0,   0,   0,   1
    1570.766,   153,Finish(2),before,   1,   0,   0,   0,   1
    1570.766,   153,Finish(2), after,   1,   0,   0,   0,   0
    1587.788,   151,  Arrival,before,   0,   0,   0,   0,   0
    1587.788,   151,  Arrival, after,   2,   0,   0,   1,   0
    1590.977,   155,Finish(1),before,   1,   0,   0,   1,   0
    1590.977,   155,Finish(1), after,   2,   0,   0,   0,   1
    1608.718,   156,Finish(2),before,   1,   0,   0,   0,   1
    1608.718,   156,Finish(2), after,   1,   0,   0,   0,   0
    1635.281,   154,  Arrival,before,   0,   0,   0,   0,   0
    1635.281,   154,  Arrival, after,   2,   0,   0,   1,   0
    1637.335,   158,Finish(1),before,   1,   0,   0,   1,   0
    1637.335,   158,Finish(1), after,   2,   0,   0,   0,   1
    1652.932,   159,Finish(2),before,   1,   0,   0,   0,   1
    1652.932,   159,Finish(2), after,   1,   0,   0,   0,   0
    1674.223,   157,  Arrival,before,   0,   0,   0,   0,   0
    1674.223,   157,  Arrival, after,   2,   0,   0,   1,   0
    1681.064,   161,Finish(1),before,   1,   0,   0,   1,   0
    1681.064,   161,Finish(1), after,   2,   0,   0,   0,   1
    1699.018,   162,Finish(2),before,   1,   0,   0,   0,   1
    1699.018,   162,Finish(2), after,   1,   0,   0,   0,   0
    1711.099,   160,  Arrival,before,   0,   0,   0,   0,   0
    1711.099,   160,  Arrival, after,   2,   0,   0,   1,   0
    1729.219,   164,Finish(1),before,   1,   0,   0,   1,   0
    1729.219,   164,Finish(1), after,   2,   0,   0,   0,   1
    1746.926,   165,Finish(2),before,   1,   0,   0,   0,   1
    1746.926,   165,Finish(2), after,   1,   0,   0,   0,   0
    1765.064,   163,  Arrival,before,   0,   0,   0,   0,   0
    1765.064,   163,  Arrival, after,   2,   0,   0,   1,   0
    1765.622,   167,Finish(1),before,   1,   0,   0,   1,   0
    1765.622,   167,Finish(1), after,   2,   0,   0,   0,   1
    1778.700,   168,Finish(2),before,   1,   0,   0,   0,   1
    1778.700,   168,Finish(2), after,   1,   0,   0,   0,   0
    1815.757,   166,  Arrival,before,   0,   0,   0,   0,   0
    1815.757,   166,  Arrival, after,   2,   0,   0,   1,   0
    1825.532,   169,  Arrival,before,   1,   0,   0,   1,   0
    1825.532,   169,  Arrival, after,   2,   1,   0,   1,   0
    1867.171,   171,  Arrival,before,   1,   1,   0,   1,   0
    1867.171,   171,  Arrival, after,   2,   2,   0,   1,   0
    1896.242,   170,Finish(1),before,   1,   2,   0,   1,   0
    1896.242,   170,Finish(1), after,   3,   1,   0,   1,   1
    1898.340,   173,Finish(1),before,   2,   1,   0,   1,   1
    1898.340,   173,Finish(1), after,   3,   0,   1,   1,   1
    1899.950,   175,Finish(1),before,   2,   0,   1,   1,   1
    1899.950,   175,Finish(1), after,   2,   0,   2,   0,   1
    1913.832,   172,  Arrival,before,   1,   0,   2,   0,   1
    1913.832,   172,  Arrival, after,   3,   0,   2,   1,   1
    1915.567,   174,Finish(2),before,   2,   0,   2,   1,   1
    1915.567,   174,Finish(2), after,   3,   0,   1,   1,   1
    1920.650,   177,Finish(1),before,   2,   0,   1,   1,   1
    1920.650,   177,Finish(1), after,   2,   0,   2,   0,   1
    1930.707,   178,Finish(2),before,   1,   0,   2,   0,   1
    1930.707,   178,Finish(2), after,   2,   0,   1,   0,   1
    1946.578,   176,  Arrival,before,   1,   0,   1,   0,   1
    1946.578,   176,  Arrival, after,   3,   0,   1,   1,   1
    1950.130,   179,Finish(2),before,   2,   0,   1,   1,   1
    1950.130,   179,Finish(2), after,   3,   0,   0,   1,   1
    1957.553,   181,Finish(1),before,   2,   0,   0,   1,   1
    1957.553,   181,Finish(1), after,   2,   0,   1,   0,   1
    1967.102,   180,  Arrival,before,   1,   0,   1,   0,   1
    1967.102,   180,  Arrival, after,   3,   0,   1,   1,   1
    1969.563,   184,Finish(1),before,   2,   0,   1,   1,   1
    1969.563,   184,Finish(1), after,   2,   0,   2,   0,   1
    1969.778,   182,Finish(2),before,   1,   0,   2,   0,   1
    1969.778,   182,Finish(2), after,   2,   0,   1,   0,   1
    1979.436,   185,Finish(2),before,   1,   0,   1,   0,   1
    1979.436,   185,Finish(2), after,   2,   0,   0,   0,   1
    1996.171,   186,Finish(2),before,   1,   0,   0,   0,   1
    1996.171,   186,Finish(2), after,   1,   0,   0,   0,   0
    2000.523,   183,  Arrival,before,   0,   0,   0,   0,   0
    2000.523,   183,  Arrival, after,   2,   0,   0,   1,   0
    2009.294,   187,  Arrival,before,   1,   0,   0,   1,   0
    2009.294,   187,  Arrival, after,   2,   1,   0,   1,   0
    2017.700,   188,Finish(1),before,   1,   1,   0,   1,   0
    2017.700,   188,Finish(1), after,   3,   0,   0,   1,   1
    2023.652,   189,  Arrival,before,   2,   0,   0,   1,   1
    2023.652,   189,  Arrival, after,   3,   1,   0,   1,   1
    2037.018,   191,Finish(2),before,   2,   1,   0,   1,   1
    2037.018,   191,Finish(2), after,   2,   1,   0,   1,   0
    2045.040,   192,  Arrival,before,   1,   1,   0,   1,   0
    2045.040,   192,  Arrival, after,   2,   2,   0,   1,   0
    2052.098,   190,Finish(1),before,   1,   2,   0,   1,   0
    2052.098,   190,Finish(1), after,   3,   1,   0,   1,   1
    2065.326,   194,Finish(1),before,   2,   1,   0,   1,   1
    2065.326,   194,Finish(1), after,   3,   0,   1,   1,   1
    2065.330,   196,Finish(1),before,   2,   0,   1,   1,   1
    2065.330,   196,Finish(1), after,   2,   0,   2,   0,   1
    2066.410,   193,  Arrival,before,   1,   0,   2,   0,   1
    2066.410,   193,  Arrival, after,   3,   0,   2,   1,   1
    2071.459,   195,Finish(2),before,   2,   0,   2,   1,   1
    2071.459,   195,Finish(2), after,   3,   0,   1,   1,   1
    2086.469,   199,Finish(2),before,   2,   0,   1,   1,   1
    2086.469,   199,Finish(2), after,   3,   0,   0,   1,   1
    2086.898,   198,Finish(1),before,   2,   0,   0,   1,   1
    2086.898,   198,Finish(1), after,   2,   0,   1,   0,   1
    2110.694,   200,Finish(2),before,   1,   0,   1,   0,   1
    2110.694,   200,Finish(2), after,   2,   0,   0,   0,   1
    2117.667,   197,  Arrival,before,   1,   0,   0,   0,   1
    2117.667,   197,  Arrival, after,   3,   0,   0,   1,   1
    2129.136,   201,Finish(2),before,   2,   0,   0,   1,   1
    2129.136,   201,Finish(2), after,   2,   0,   0,   1,   0
    2135.114,   203,Finish(1),before,   1,   0,   0,   1,   0
    2135.114,   203,Finish(1), after,   2,   0,   0,   0,   1
    2142.348,   202,  Arrival,before,   1,   0,   0,   0,   1
    2142.348,   202,  Arrival, after,   3,   0,   0,   1,   1
    2151.656,   206,Finish(1),before,   2,   0,   0,   1,   1
    2151.656,   206,Finish(1), after,   2,   0,   1,   0,   1
    2152.332,   204,Finish(2),before,   1,   0,   1,   0,   1
    2152.332,   204,Finish(2), after,   2,   0,   0,   0,   1
    2171.536,   207,Finish(2),before,   1,   0,   0,   0,   1
    2171.536,   207,Finish(2), after,   1,   0,   0,   0,   0
    2174.692,   205,  Arrival,before,   0,   0,   0,   0,   0
    2174.692,   205,  Arrival, after,   2,   0,   0,   1,   0
    2182.219,   209,Finish(1),before,   1,   0,   0,   1,   0
    2182.219,   209,Finish(1), after,   2,   0,   0,   0,   1
    2196.998,   208,  Arrival,before,   1,   0,   0,   0,   1
    2196.998,   208,  Arrival, after,   3,   0,   0,   1,   1
    2197.891,   212,Finish(1),before,   2,   0,   0,   1,   1
    2197.891,   212,Finish(1), after,   2,   0,   1,   0,   1
    2200.070,   210,Finish(2),before,   1,   0,   1,   0,   1
    2200.070,   210,Finish(2), after,   2,   0,   0,   0,   1
    2217.103,   213,Finish(2),before,   1,   0,   0,   0,   1
    2217.103,   213,Finish(2), after,   1,   0,   0,   0,   0
    2245.174,   211,  Arrival,before,   0,   0,   0,   0,   0
    2245.174,   211,  Arrival, after,   2,   0,   0,   1,   0
    2256.827,   215,Finish(1),before,   1,   0,   0,   1,   0
    2256.827,   215,Finish(1), after,   2,   0,   0,   0,   1
    2274.769,   216,Finish(2),before,   1,   0,   0,   0,   1
