time,total_ships,harbour_ships
80,0.7142857142857143,0.0
160,1.0,0.0
240,0.6,0.0
320,1.0,0.125
400,1.1428571428571428,0.14285714285714285
480,0.7142857142857143,0.0
560,0.8571428571428571,0.0
640,1.125,0.125
720,1.0,0.0
800,1.1428571428571428,0.14285714285714285
880,0.75,0.0
960,0.6,0.0
1040,1.1666666666666667,0.0
1120,1.2857142857142858,0.2857142857142857
1200,1.25,0.125
1280,0.8,0.0
1360,1.4,0.2
1440,1.3,0.1
1520,1.8,0.5
1600,1.2857142857142858,0.14285714285714285
1680,2.111111111111111,0.5555555555555556
1760,2.125,0.125
1840,1.0,0.1111111111111111
1920,0.75,0.0
2000,1.4285714285714286,0.0
2080,1.5555555555555556,0.0
2160,1.0,0.14285714285714285
2240,1.1428571428571428,0.14285714285714285
2320,1.25,0.125
2400,0.75,0.0
2480,1.1428571428571428,0.14285714285714285
2560,0.6666666666666666,0.0
2640,0.5714285714285714,0.0
2720,0.8,0.0
2800,1.0,0.0
2880,0.625,0.0
2960,1.0,0.0
3040,0.6666666666666666,0.0
3120,0.8,0.0
3200,0.6,0.0
3280,1.2222222222222223,0.1111111111111111
3360,2.0714285714285716,0.5714285714285714
3440,0.6666666666666666,0.0
3520,0.7142857142857143,0.0
3600,1.0,0.0
3680,1.0,0.0
3760,1.1666666666666667,0.16666666666666666
3840,1.3636363636363635,0.18181818181818182
3920,1.0,0.0
4000,2.6666666666666665,0.16666666666666666
4080,1.6,0.7
4160,1.375,0.0
4240,1.3636363636363635,0.09090909090909091
4320,1.6,0.3
4400,1.0,0.14285714285714285
4480,0.8,0.0
4560,1.6,0.0
4640,1.9,0.2
4720,0.6,0.0
4800,1.0,0.125
4880,0.75,0.0
4960,1.0,0.0
5040,0.6666666666666666,0.0
5120,1.0,0.0
5200,0.875,0.0
5280,1.4,0.2
5360,0.6,0.0
5440,0.8,0.0
5520,1.2222222222222223,0.1111111111111111
5600,0.875,0.0
5680,1.6666666666666667,0.3333333333333333
5760,1.5,0.0
5840,0.7142857142857143,0.0
5920,0.625,0.0
6000,0.75,0.0
6080,1.1111111111111112,0.1111111111111111
6160,0.6,0.0
6240,1.3,0.2
6320,1.2,0.2
6400,0.75,0.0
6480,2.5,0.6666666666666666
6560,1.1428571428571428,0.14285714285714285
6640,0.5714285714285714,0.0
6720,0.8,0.0
6800,1.0,0.125
6880,1.1111111111111112,0.0
6960,1.9,0.6
7040,2.7857142857142856,0.5
7120,1.2222222222222223,0.1111111111111111
7200,0.875,0.0
7280,0.8888888888888888,0.0
7360,0.6666666666666666,0.0
7440,0.6666666666666666,0.0
7520,0.8,0.0
7600,0.875,0.0
7680,1.3,0.0
7760,0.6,0.0
7840,1.3333333333333333,0.16666666666666666
7920,1.0,0.0
8000,0.6666666666666666,0.0
8080,0.875,0.0
8160,1.3,0.2
8240,1.8461538461538463,0.3076923076923077
8320,0.875,0.125
8400,0.8571428571428571,0.0
8480,1.2857142857142858,0.14285714285714285
8560,1.5,0.0
8640,1.1111111111111112,0.1111111111111111
8720,0.7142857142857143,0.0
8800,0.6666666666666666,0.0
8880,0.6666666666666666,0.0
8960,0.875,0.0
9040,1.1428571428571428,0.14285714285714285
9120,0.6666666666666666,0.0
9200,0.6666666666666666,0.0
9280,0.625,0.0
9360,1.4285714285714286,0.14285714285714285
9440,1.5,0.16666666666666666
9520,0.8888888888888888,0.0
9600,0.6,0.0
9680,1.9,0.5
9760,0.6666666666666666,0.0
9840,0.5,0.0
9920,0.7142857142857143,0.0
10000,1.0,0.125
10080,1.25,0.0
10160,1.2222222222222223,0.1111111111111111
10240,2.1,0.3
10320,0.8571428571428571,0.14285714285714285
10400,1.0,0.0
10480,1.5714285714285714,0.0
10560,0.6666666666666666,0.0
10640,1.0,0.0
10720,0.5714285714285714,0.0
10800,0.8,0.0
10880,1.0,0.125
10960,1.9,0.4
11040,0.8888888888888888,0.0
11120,1.375,0.125
11200,1.3333333333333333,0.1111111111111111
11280,1.6666666666666667,0.25
11360,2.2222222222222223,0.1111111111111111
11440,1.0,0.0
11520,1.3,0.1
11600,0.5714285714285714,0.0
11680,0.7142857142857143,0.0
11760,1.0,0.0
11840,0.8888888888888888,0.0
11920,0.75,0.0
12000,1.0,0.14285714285714285
12080,1.0,0.0
12160,1.0,0.0
12240,1.125,0.125
12320,0.6666666666666666,0.0
12400,0.5714285714285714,0.0
12480,1.125,0.125
12560,0.625,0.0
12640,0.7142857142857143,0.0
12720,1.8333333333333333,0.16666666666666666
12800,1.5,0.4
12880,0.75,0.0
12960,0.6,0.0
13040,1.4285714285714286,0.14285714285714285
13120,1.1666666666666667,0.16666666666666666
13200,1.6153846153846154,0.15384615384615385
13280,0.8888888888888888,0.0
13360,0.8,0.0
13440,1.0,0.0
13520,0.625,0.0
13600,0.6,0.0
13680,0.6666666666666666,0.0
13760,1.375,0.0
13840,0.6666666666666666,0.0
13920,1.2,0.1
14000,0.875,0.125
14080,0.5,0.0
14160,1.5384615384615385,0.3076923076923077
14240,0.6666666666666666,0.0
14320,2.3,0.4
14400,1.125,0.375
14480,1.0,0.1111111111111111
14560,1.8571428571428572,0.14285714285714285
14640,1.5,0.5
14720,1.875,0.0
14800,2.0,0.3333333333333333
14880,1.0,0.125
14960,0.6,0.0
15040,1.125,0.125
15120,1.0,0.0
15200,1.7777777777777777,0.2222222222222222
15280,1.6666666666666667,0.5
15360,1.1,0.0
15440,1.0,0.0
15520,0.5,0.0
15600,1.5,0.25
15680,1.0,0.0
15760,0.8333333333333334,0.0
15840,2.0,0.7
15920,1.4,0.2
16000,1.0,0.0
16080,1.4444444444444444,0.2222222222222222
16160,0.6,0.0
16240,1.0,0.0
16320,0.625,0.0
16400,1.5714285714285714,0.2857142857142857
16480,0.8571428571428571,0.0
16560,0.75,0.0
16640,0.6,0.0
16720,1.0,0.1111111111111111
16800,0.8,0.0
16880,1.0,0.14285714285714285
16960,1.3636363636363635,0.18181818181818182
17040,0.5,0.0
17120,1.1666666666666667,0.16666666666666666
17200,0.75,0.0
17280,1.9,0.1
17360,0.8571428571428571,0.0
17440,0.75,0.0
17520,0.5,0.0
17600,1.0,0.09090909090909091
17680,1.125,0.0
17760,0.75,0.0
17840,1.1111111111111112,0.0
17920,0.8571428571428571,0.0
18000,1.0,0.0
18080,0.5714285714285714,0.0
18160,1.0,0.0
18240,1.25,0.125
18320,1.125,0.125
18400,0.8333333333333334,0.0
18480,3.1,0.7
18560,1.2857142857142858,0.2857142857142857
18640,0.8888888888888888,0.0
18720,1.2857142857142858,0.14285714285714285
18800,0.5714285714285714,0.0
18880,1.375,0.125
18960,0.6666666666666666,0.0
19040,1.3333333333333333,0.16666666666666666
19120,1.1111111111111112,0.0
19200,0.5,0.0
19280,0.7142857142857143,0.0
19360,1.5,0.3
19440,1.4,0.2
19520,1.5,0.2
19600,1.2222222222222223,0.1111111111111111
19680,1.0,0.125
19760,1.0,0.0
19840,1.125,0.125
19920,1.375,0.25
20000,0.75,0.0
20080,0.5714285714285714,0.0
20160,2.272727272727273,0.2727272727272727
20240,0.6666666666666666,0.0
20320,0.6666666666666666,0.0
20400,1.375,0.0
20480,2.125,0.125
20560,2.888888888888889,0.5555555555555556
20640,1.3636363636363635,0.2727272727272727
20720,0.6,0.0
20800,1.3333333333333333,0.2222222222222222
20880,0.6666666666666666,0.0
20960,0.6666666666666666,0.0
21040,1.0,0.0
21120,0.6,0.0
21200,2.5454545454545454,0.45454545454545453
21280,2.3846153846153846,0.9230769230769231
21360,1.0,0.0
21440,0.6666666666666666,0.0
21520,1.625,0.125
21600,0.875,0.0
21680,1.5555555555555556,0.3333333333333333
21760,2.0,0.16666666666666666
21840,1.4285714285714286,0.2857142857142857
21920,0.75,0.0
22000,0.5,0.0
22080,0.6666666666666666,0.0
22160,1.2727272727272727,0.18181818181818182
22240,1.25,0.125
22320,1.3333333333333333,0.16666666666666666
22400,1.25,0.25
22480,1.0,0.0
22560,0.7142857142857143,0.0
22640,0.6666666666666666,0.0
22720,1.1666666666666667,0.16666666666666666
22800,1.125,0.0
22880,2.1818181818181817,0.2727272727272727
22960,1.4,0.1
23040,1.2,0.0
23120,1.0,0.0
23200,1.3333333333333333,0.1111111111111111
23280,1.0,0.125
23360,1.1,0.0
23440,0.6666666666666666,0.0
23520,1.4545454545454546,0.2727272727272727
23600,0.875,0.0
23680,0.8,0.0
23760,0.5,0.0
23840,1.2857142857142858,0.14285714285714285
23920,1.5555555555555556,0.4444444444444444
24000,1.7,0.2
24080,0.625,0.0
24160,1.2,0.1
24240,0.6666666666666666,0.0
24320,1.125,0.0
24400,3.090909090909091,0.6363636363636364
24480,1.25,0.25
24560,0.625,0.0
24640,0.6666666666666666,0.0
24720,1.5,0.1
24800,1.6666666666666667,0.3333333333333333
24880,1.375,0.25
24960,1.7,0.1
25040,0.625,0.0
25120,1.1666666666666667,0.16666666666666666
25200,1.6,0.2
25280,0.6666666666666666,0.0
25360,1.6,0.1
25440,1.3333333333333333,0.2222222222222222
25520,1.0,0.1111111111111111
25600,1.3636363636363635,0.09090909090909091
25680,2.142857142857143,0.42857142857142855
25760,1.8181818181818181,0.6363636363636364
25840,1.7142857142857142,0.0
25920,1.25,0.25
26000,1.4444444444444444,0.2222222222222222
26080,1.0,0.0
26160,0.8571428571428571,0.0
26240,0.6666666666666666,0.0
26320,2.3,0.2
26400,2.0,0.6
26480,1.75,0.625
26560,1.1428571428571428,0.14285714285714285
26640,0.6666666666666666,0.0
26720,0.6666666666666666,0.0
26800,0.8571428571428571,0.0
26880,0.6666666666666666,0.0
26960,0.6666666666666666,0.0
27040,0.6666666666666666,0.0
27120,0.6666666666666666,0.0
27200,1.5,0.0
27280,1.25,0.25
27360,1.1428571428571428,0.0
27440,1.1428571428571428,0.14285714285714285
27520,0.7142857142857143,0.0
27600,1.0,0.0
27680,0.5,0.0
27760,1.3636363636363635,0.18181818181818182
27840,1.0,0.14285714285714285
27920,0.75,0.0
28000,1.3,0.2
28080,1.3333333333333333,0.16666666666666666
28160,0.6666666666666666,0.0
28240,0.875,0.0
28320,1.1666666666666667,0.16666666666666666
28400,2.0,0.5555555555555556
28480,1.25,0.125
28560,1.2222222222222223,0.1111111111111111
28640,0.75,0.0
28720,0.5714285714285714,0.0
28800,0.75,0.0
28880,0.5,0.0
28960,0.75,0.0
29040,1.3,0.2
29120,0.5714285714285714,0.0
29200,1.4,0.0
29280,1.8888888888888888,0.3333333333333333
29360,0.7142857142857143,0.0
29440,1.5,0.2
29520,1.7777777777777777,0.0
29600,2.0,0.25
29680,0.8,0.0
29760,0.6666666666666666,0.0
29840,0.8,0.0
29920,0.5714285714285714,0.0
30000,1.0,0.0
