# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896472
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     187.110,    17,Finish(1), after,   2,   0,   0,   0,   1
     204.799,    18,Finish(2),before,   1,   0,   0,   0,   1
     204.799,    18,Finish(2), after,   1,   0,   0,   0,   0
     235.216,    16,  Arrival,before,   0,   0,   0,   0,   0
     235.216,    16,  Arrival, after,   2,   0,   0,   1,   0
     253.803,    20,Finish(1),before,   1,   0,   0,   1,   0
     253.803,    20,Finish(1), after,   2,   0,   0,   0,   1
     260.025,    19,  Arrival,before,   1,   0,   0,   0,   1
     260.025,    19,  Arrival, after,   3,   0,   0,   1,   1
     268.994,    23,Finish(1),before,   2,   0,   0,   1,   1
     268.994,    23,Finish(1), after,   2,   0,   1,   0,   1
     270.007,    21,Finish(2),before,   1,   0,   1,   0,   1
     270.007,    21,Finish(2), after,   2,   0,   0,   0,   1
     286.130,    24,Finish(2),before,   1,   0,   0,   0,   1
     286.130,    24,Finish(2), after,   1,   0,   0,   0,   0
     288.950,    22,  Arrival,before,   0,   0,   0,   0,   0
     288.950,    22,  Arrival, after,   2,   0,   0,   1,   0
     299.482,    26,Finish(1),before,   1,   0,   0,   1,   0
     299.482,    26,Finish(1), after,   2,   0,   0,   0,   1
     318.527,    27,Finish(2),before,   1,   0,   0,   0,   1
     318.527,    27,Finish(2), after,   1,   0,   0,   0,   0
     341.133,    25,  Arrival,before,   0,   0,   0,   0,   0
     341.133,    25,  Arrival, after,   2,   0,   0,   1,   0
     348.173,    29,Finish(1),before,   1,   0,   0,   1,   0
     348.173,    29,Finish(1), after,   2,   0,   0,   0,   1
     349.632,    28,  Arrival,before,   1,   0,   0,   0,   1
     349.632,    28,  Arrival, after,   3,   0,   0,   1,   1
     356.512,    32,Finish(1),before,   2,   0,   0,   1,   1
     356.512,    32,Finish(1), after,   2,   0,   1,   0,   1
     367.839,    30,Finish(2),before,   1,   0,   1,   0,   1
     367.839,    30,Finish(2), after,   2,   0,   0,   0,   1
     386.299,    33,Finish(2),before,   1,   0,   0,   0,   1
     386.299,    33,Finish(2), after,   1,   0,   0,   0,   0
     397.359,    31,  Arrival,before,   0,   0,   0,   0,   0
     397.359,    31,  Arrival, after,   2,   0,   0,   1,   0
     415.559,    35,Finish(1),before,   1,   0,   0,   1,   0
     415.559,    35,Finish(1), after,   2,   0,   0,   0,   1
     430.026,    36,Finish(2),before,   1,   0,   0,   0,   1
     430.026,    36,Finish(2), after,   1,   0,   0,   0,   0
     439.439,    34,  Arrival,before,   0,   0,   0,   0,   0
     439.439,    34,  Arrival, after,   2,   0,   0,   1,   0
     444.019,    38,Finish(1),before,   1,   0,   0,   1,   0
     444.019,    38,Finish(1), after,   2,   0,   0,   0,   1
     461.445,    39,Finish(2),before,   1,   0,   0,   0,   1
     461.445,    39,Finish(2), after,   1,   0,   0,   0,   0
     472.442,    37,  Arrival,before,   0,   0,   0,   0,   0
     472.442,    37,  Arrival, after,   2,   0,   0,   1,   0
     473.619,    41,Finish(1),before,   1,   0,   0,   1,   0
     473.619,    41,Finish(1), after,   2,   0,   0,   0,   1
     483.239,    42,Finish(2),before,   1,   0,   0,   0,   1
     483.239,    42,Finish(2), after,   1,   0,   0,   0,   0
     515.756,    40,  Arrival,before,   0,   0,   0,   0,   0
     515.756,    40,  Arrival, after,   2,   0,   0,   1,   0
     522.244,    44,Finish(1),before,   1,   0,   0,   1,   0
     522.244,    44,Finish(1), after,   2,   0,   0,   0,   1
     535.985,    43,  Arrival,before,   1,   0,   0,   0,   1
     535.985,    43,  Arrival, after,   3,   0,   0,   1,   1
     536.894,    45,Finish(2),before,   2,   0,   0,   1,   1
     536.894,    45,Finish(2), after,   2,   0,   0,   1,   0
     537.109,    47,Finish(1),before,   1,   0,   0,   1,   0
     537.109,    47,Finish(1), after,   2,   0,   0,   0,   1
     550.842,    48,Finish(2),before,   1,   0,   0,   0,   1
     550.842,    48,Finish(2), after,   1,   0,   0,   0,   0
     572.258,    46,  Arrival,before,   0,   0,   0,   0,   0
     572.258,    46,  Arrival, after,   2,   0,   0,   1,   0
     605.688,    50,Finish(1),before,   1,   0,   0,   1,   0
     605.688,    50,Finish(1), after,   2,   0,   0,   0,   1
     606.953,    49,  Arrival,before,   1,   0,   0,   0,   1
     606.953,    49,  Arrival, after,   3,   0,   0,   1,   1
     619.244,    53,Finish(1),before,   2,   0,   0,   1,   1
     619.244,    53,Finish(1), after,   2,   0,   1,   0,   1
     624.398,    51,Finish(2),before,   1,   0,   1,   0,   1
     624.398,    51,Finish(2), after,   2,   0,   0,   0,   1
     632.388,    54,Finish(2),before,   1,   0,   0,   0,   1
     632.388,    54,Finish(2), after,   1,   0,   0,   0,   0
     637.284,    52,  Arrival,before,   0,   0,   0,   0,   0
     637.284,    52,  Arrival, after,   2,   0,   0,   1,   0
     637.462,    56,Finish(1),before,   1,   0,   0,   1,   0
     637.462,    56,Finish(1), after,   2,   0,   0,   0,   1
     654.230,    57,Finish(2),before,   1,   0,   0,   0,   1
     654.230,    57,Finish(2), after,   1,   0,   0,   0,   0
     665.909,    55,  Arrival,before,   0,   0,   0,   0,   0
     665.909,    55,  Arrival, after,   2,   0,   0,   1,   0
     692.695,    59,Finish(1),before,   1,   0,   0,   1,   0
     692.695,    59,Finish(1), after,   2,   0,   0,   0,   1
     699.491,    58,  Arrival,before,   1,   0,   0,   0,   1
     699.491,    58,  Arrival, after,   3,   0,   0,   1,   1
     711.470,    60,Finish(2),before,   2,   0,   0,   1,   1
     711.470,    60,Finish(2), after,   2,   0,   0,   1,   0
     717.459,    62,Finish(1),before,   1,   0,   0,   1,   0
     717.459,    62,Finish(1), after,   2,   0,   0,   0,   1
     734.281,    63,Finish(2),before,   1,   0,   0,   0,   1
     734.281,    63,Finish(2), after,   1,   0,   0,   0,   0
     753.928,    61,  Arrival,before,   0,   0,   0,   0,   0
     753.928,    61,  Arrival, after,   2,   0,   0,   1,   0
     769.191,    64,  Arrival,before,   1,   0,   0,   1,   0
     769.191,    64,  Arrival, after,   2,   1,   0,   1,   0
     772.708,    65,Finish(1),before,   1,   1,   0,   1,   0
     772.708,    65,Finish(1), after,   3,   0,   0,   1,   1
     777.004,    67,Finish(1),before,   2,   0,   0,   1,   1
     777.004,    67,Finish(1), after,   2,   0,   1,   0,   1
     784.747,    68,Finish(2),before,   1,   0,   1,   0,   1
     784.747,    68,Finish(2), after,   2,   0,   0,   0,   1
     798.795,    69,Finish(2),before,   1,   0,   0,   0,   1
     798.795,    69,Finish(2), after,   1,   0,   0,   0,   0
     824.646,    66,  Arrival,before,   0,   0,   0,   0,   0
     824.646,    66,  Arrival, after,   2,   0,   0,   1,   0
     828.736,    71,Finish(1),before,   1,   0,   0,   1,   0
     828.736,    71,Finish(1), after,   2,   0,   0,   0,   1
     851.929,    72,Finish(2),before,   1,   0,   0,   0,   1
     851.929,    72,Finish(2), after,   1,   0,   0,   0,   0
     865.191,    70,  Arrival,before,   0,   0,   0,   0,   0
     865.191,    70,  Arrival, after,   2,   0,   0,   1,   0
     890.226,    74,Finish(1),before,   1,   0,   0,   1,   0
     890.226,    74,Finish(1), after,   2,   0,   0,   0,   1
     904.787,    75,Finish(2),before,   1,   0,   0,   0,   1
     904.787,    75,Finish(2), after,   1,   0,   0,   0,   0
     910.613,    73,  Arrival,before,   0,   0,   0,   0,   0
     910.613,    73,  Arrival, after,   2,   0,   0,   1,   0
     914.878,    77,Finish(1),before,   1,   0,   0,   1,   0
     914.878,    77,Finish(1), after,   2,   0,   0,   0,   1
     931.704,    78,Finish(2),before,   1,   0,   0,   0,   1
     931.704,    78,Finish(2), after,   1,   0,   0,   0,   0
     963.565,    76,  Arrival,before,   0,   0,   0,   0,   0
     963.565,    76,  Arrival, after,   2,   0,   0,   1,   0
     970.421,    80,Finish(1),before,   1,   0,   0,   1,   0
     970.421,    80,Finish(1), after,   2,   0,   0,   0,   1
     984.694,    81,Finish(2),before,   1,   0,   0,   0,   1
     984.694,    81,Finish(2), after,   1,   0,   0,   0,   0
    1010.778,    79,  Arrival,before,   0,   0,   0,   0,   0
    1010.778,    79,  Arrival, after,   2,   0,   0,   1,   0
    1022.734,    82,  Arrival,before,   1,   0,   0,   1,   0
    1022.734,    82,  Arrival, after,   2,   1,   0,   1,   0
    1038.896,    83,Finish(1),before,   1,   1,   0,   1,   0
    1038.896,    83,Finish(1), after,   3,   0,   0,   1,   1
    1056.396,    85,Finish(1),before,   2,   0,   0,   1,   1
    1056.396,    85,Finish(1), after,   2,   0,   1,   0,   1
    1059.315,    86,Finish(2),before,   1,   0,   1,   0,   1
    1059.315,    86,Finish(2), after,   2,   0,   0,   0,   1
    1063.099,    84,  Arrival,before,   1,   0,   0,   0,   1
    1063.099,    84,  Arrival, after,   3,   0,   0,   1,   1
    1069.987,    89,Finish(1),before,   2,   0,   0,   1,   1
    1069.987,    89,Finish(1), after,   2,   0,   1,   0,   1
    1079.653,    87,Finish(2),before,   1,   0,   1,   0,   1
    1079.653,    87,Finish(2), after,   2,   0,   0,   0,   1
    1102.421,    90,Finish(2),before,   1,   0,   0,   0,   1
    1102.421,    90,Finish(2), after,   1,   0,   0,   0,   0
    1107.031,    88,  Arrival,before,   0,   0,   0,   0,   0
    1107.031,    88,  Arrival, after,   2,   0,   0,   1,   0
    1132.966,    92,Finish(1),before,   1,   0,   0,   1,   0
    1132.966,    92,Finish(1), after,   2,   0,   0,   0,   1
    1134.003,    91,  Arrival,before,   1,   0,   0,   0,   1
    1134.003,    91,  Arrival, after,   3,   0,   0,   1,   1
    1147.193,    95,Finish(1),before,   2,   0,   0,   1,   1
    1147.193,    95,Finish(1), after,   2,   0,   1,   0,   1
    1153.856,    93,Finish(2),before,   1,   0,   1,   0,   1
    1153.856,    93,Finish(2), after,   2,   0,   0,   0,   1
    1167.377,    94,  Arrival,before,   1,   0,   0,   0,   1
    1167.377,    94,  Arrival, after,   3,   0,   0,   1,   1
    1173.271,    96,Finish(2),before,   2,   0,   0,   1,   1
    1173.271,    96,Finish(2), after,   2,   0,   0,   1,   0
    1176.699,    98,Finish(1),before,   1,   0,   0,   1,   0
    1176.699,    98,Finish(1), after,   2,   0,   0,   0,   1
    1195.619,    99,Finish(2),before,   1,   0,   0,   0,   1
    1195.619,    99,Finish(2), after,   1,   0,   0,   0,   0
    1216.321,    97,  Arrival,before,   0,   0,   0,   0,   0
    1216.321,    97,  Arrival, after,   2,   0,   0,   1,   0
    1238.880,   101,Finish(1),before,   1,   0,   0,   1,   0
    1238.880,   101,Finish(1), after,   2,   0,   0,   0,   1
    1254.630,   102,Finish(2),before,   1,   0,   0,   0,   1
    1254.630,   102,Finish(2), after,   1,   0,   0,   0,   0
    1259.591,   100,  Arrival,before,   0,   0,   0,   0,   0
    1259.591,   100,  Arrival, after,   2,   0,   0,   1,   0
    1266.568,   104,Finish(1),before,   1,   0,   0,   1,   0
    1266.568,   104,Finish(1), after,   2,   0,   0,   0,   1
    1286.992,   105,Finish(2),before,   1,   0,   0,   0,   1
    1286.992,   105,Finish(2), after,   1,   0,   0,   0,   0
    1306.203,   103,  Arrival,before,   0,   0,   0,   0,   0
    1306.203,   103,  Arrival, after,   2,   0,   0,   1,   0
    1316.814,   106,  Arrival,before,   1,   0,   0,   1,   0
    1316.814,   106,  Arrival, after,   2,   1,   0,   1,   0
    1349.510,   107,Finish(1),before,   1,   1,   0,   1,   0
    1349.510,   107,Finish(1), after,   3,   0,   0,   1,   1
    1353.992,   109,Finish(1),before,   2,   0,   0,   1,   1
    1353.992,   109,Finish(1), after,   2,   0,   1,   0,   1
    1361.837,   110,Finish(2),before,   1,   0,   1,   0,   1
    1361.837,   110,Finish(2), after,   2,   0,   0,   0,   1
    1370.875,   108,  Arrival,before,   1,   0,   0,   0,   1
    1370.875,   108,  Arrival, after,   3,   0,   0,   1,   1
    1374.346,   113,Finish(1),before,   2,   0,   0,   1,   1
    1374.346,   113,Finish(1), after,   2,   0,   1,   0,   1
    1377.567,   111,Finish(2),before,   1,   0,   1,   0,   1
    1377.567,   111,Finish(2), after,   2,   0,   0,   0,   1
    1393.876,   112,  Arrival,before,   1,   0,   0,   0,   1
    1393.876,   112,  Arrival, after,   3,   0,   0,   1,   1
    1396.667,   114,Finish(2),before,   2,   0,   0,   1,   1
    1396.667,   114,Finish(2), after,   2,   0,   0,   1,   0
    1406.913,   116,Finish(1),before,   1,   0,   0,   1,   0
    1406.913,   116,Finish(1), after,   2,   0,   0,   0,   1
    1418.439,   117,Finish(2),before,   1,   0,   0,   0,   1
    1418.439,   117,Finish(2), after,   1,   0,   0,   0,   0
    1428.745,   115,  Arrival,before,   0,   0,   0,   0,   0
    1428.745,   115,  Arrival, after,   2,   0,   0,   1,   0
    1436.804,   118,  Arrival,before,   1,   0,   0,   1,   0
    1436.804,   118,  Arrival, after,   2,   1,   0,   1,   0
    1443.293,   119,Finish(1),before,   1,   1,   0,   1,   0
    1443.293,   119,Finish(1), after,   3,   0,   0,   1,   1
    1458.509,   122,Finish(2),before,   2,   0,   0,   1,   1
    1458.509,   122,Finish(2), after,   2,   0,   0,   1,   0
    1464.304,   120,  Arrival,before,   1,   0,   0,   1,   0
    1464.304,   120,  Arrival, after,   2,   1,   0,   1,   0
    1466.363,   121,Finish(1),before,   1,   1,   0,   1,   0
    1466.363,   121,Finish(1), after,   3,   0,   0,   1,   1
    1469.339,   124,Finish(1),before,   2,   0,   0,   1,   1
    1469.339,   124,Finish(1), after,   2,   0,   1,   0,   1
    1473.420,   123,  Arrival,before,   1,   0,   1,   0,   1
    1473.420,   123,  Arrival, after,   3,   0,   1,   1,   1
    1475.356,   127,Finish(1),before,   2,   0,   1,   1,   1
    1475.356,   127,Finish(1), after,   2,   0,   2,   0,   1
    1485.840,   125,Finish(2),before,   1,   0,   2,   0,   1
    1485.840,   125,Finish(2), after,   2,   0,   1,   0,   1
    1502.042,   128,Finish(2),before,   1,   0,   1,   0,   1
    1502.042,   128,Finish(2), after,   2,   0,   0,   0,   1
    1511.068,   129,Finish(2),before,   1,   0,   0,   0,   1
    1511.068,   129,Finish(2), after,   1,   0,   0,   0,   0
    1527.534,   126,  Arrival,before,   0,   0,   0,   0,   0
    1527.534,   126,  Arrival, after,   2,   0,   0,   1,   0
    1539.626,   130,  Arrival,before,   1,   0,   0,   1,   0
    1539.626,   130,  Arrival, after,   2,   1,   0,   1,   0
    1542.539,   131,Finish(1),before,   1,   1,   0,   1,   0
    1542.539,   131,Finish(1), after,   3,   0,   0,   1,   1
    1554.478,   133,Finish(1),before,   2,   0,   0,   1,   1
    1554.478,   133,Finish(1), after,   2,   0,   1,   0,   1
    1557.664,   134,Finish(2),before,   1,   0,   1,   0,   1
    1557.664,   134,Finish(2), after,   2,   0,   0,   0,   1
    1572.949,   135,Finish(2),before,   1,   0,   0,   0,   1
    1572.949,   135,Finish(2), after,   1,   0,   0,   0,   0
    1576.455,   132,  Arrival,before,   0,   0,   0,   0,   0
    1576.455,   132,  Arrival, after,   2,   0,   0,   1,   0
    1600.610,   136,  Arrival,before,   1,   0,   0,   1,   0
    1600.610,   136,  Arrival, after,   2,   1,   0,   1,   0
    1622.563,   137,Finish(1),before,   1,   1,   0,   1,   0
    1622.563,   137,Finish(1), after,   3,   0,   0,   1,   1
    1634.746,   140,Finish(2),before,   2,   0,   0,   1,   1
    1634.746,   140,Finish(2), after,   2,   0,   0,   1,   0
    1652.050,   138,  Arrival,before,   1,   0,   0,   1,   0
    1652.050,   138,  Arrival, after,   2,   1,   0,   1,   0
    1654.319,   139,Finish(1),before,   1,   1,   0,   1,   0
    1654.319,   139,Finish(1), after,   3,   0,   0,   1,   1
    1659.554,   142,Finish(1),before,   2,   0,   0,   1,   1
    1659.554,   142,Finish(1), after,   2,   0,   1,   0,   1
    1661.079,   141,  Arrival,before,   1,   0,   1,   0,   1
    1661.079,   141,  Arrival, after,   3,   0,   1,   1,   1
    1668.731,   145,Finish(1),before,   2,   0,   1,   1,   1
    1668.731,   145,Finish(1), after,   2,   0,   2,   0,   1
    1674.984,   143,Finish(2),before,   1,   0,   2,   0,   1
    1674.984,   143,Finish(2), after,   2,   0,   1,   0,   1
    1693.176,   146,Finish(2),before,   1,   0,   1,   0,   1
    1693.176,   146,Finish(2), after,   2,   0,   0,   0,   1
    1705.640,   144,  Arrival,before,   1,   0,   0,   0,   1
    1705.640,   144,  Arrival, after,   3,   0,   0,   1,   1
    1706.822,   147,Finish(2),before,   2,   0,   0,   1,   1
    1706.822,   147,Finish(2), after,   2,   0,   0,   1,   0
    1725.894,   148,  Arrival,before,   1,   0,   0,   1,   0
    1725.894,   148,  Arrival, after,   2,   1,   0,   1,   0
    1735.455,   150,  Arrival,before,   1,   1,   0,   1,   0
    1735.455,   150,  Arrival, after,   2,   2,   0,   1,   0
    1737.783,   149,Finish(1),before,   1,   2,   0,   1,   0
    1737.783,   149,Finish(1), after,   3,   1,   0,   1,   1
    1742.286,   152,Finish(1),before,   2,   1,   0,   1,   1
    1742.286,   152,Finish(1), after,   3,   0,   1,   1,   1
    1755.841,   153,Finish(2),before,   2,   0,   1,   1,   1
    1755.841,   153,Finish(2), after,   3,   0,   0,   1,   1
    1760.152,   154,Finish(1),before,   2,   0,   0,   1,   1
    1760.152,   154,Finish(1), after,   2,   0,   1,   0,   1
    1771.498,   155,Finish(2),before,   1,   0,   1,   0,   1
    1771.498,   155,Finish(2), after,   2,   0,   0,   0,   1
    1783.305,   156,Finish(2),before,   1,   0,   0,   0,   1
    1783.305,   156,Finish(2), after,   1,   0,   0,   0,   0
    1789.896,   151,  Arrival,before,   0,   0,   0,   0,   0
    1789.896,   151,  Arrival, after,   2,   0,   0,   1,   0
    1799.592,   158,Finish(1),before,   1,   0,   0,   1,   0
    1799.592,   158,Finish(1), after,   2,   0,   0,   0,   1
    1815.049,   157,  Arrival,before,   1,   0,   0,   0,   1
    1815.049,   157,  Arrival, after,   3,   0,   0,   1,   1
    1816.068,   159,Finish(2),before,   2,   0,   0,   1,   1
    1816.068,   159,Finish(2), after,   2,   0,   0,   1,   0
    1818.565,   161,Finish(1),before,   1,   0,   0,   1,   0
    1818.565,   161,Finish(1), after,   2,   0,   0,   0,   1
    1835.183,   162,Finish(2),before,   1,   0,   0,   0,   1
    1835.183,   162,Finish(2), after,   1,   0,   0,   0,   0
    1863.572,   160,  Arrival,before,   0,   0,   0,   0,   0
    1863.572,   160,  Arrival, after,   2,   0,   0,   1,   0
    1897.600,   164,Finish(1),before,   1,   0,   0,   1,   0
    1897.600,   164,Finish(1), after,   2,   0,   0,   0,   1
    1910.278,   165,Finish(2),before,   1,   0,   0,   0,   1
    1910.278,   165,Finish(2), after,   1,   0,   0,   0,   0
    1914.983,   163,  Arrival,before,   0,   0,   0,   0,   0
    1914.983,   163,  Arrival, after,   2,   0,   0,   1,   0
    1921.451,   167,Finish(1),before,   1,   0,   0,   1,   0
    1921.451,   167,Finish(1), after,   2,   0,   0,   0,   1
    1929.857,   166,  Arrival,before,   1,   0,   0,   0,   1
    1929.857,   166,  Arrival, after,   3,   0,   0,   1,   1
    1933.858,   168,Finish(2),before,   2,   0,   0,   1,   1
    1933.858,   168,Finish(2), after,   2,   0,   0,   1,   0
    1966.516,   170,Finish(1),before,   1,   0,   0,   1,   0
    1966.516,   170,Finish(1), after,   2,   0,   0,   0,   1
    1980.451,   169,  Arrival,before,   1,   0,   0,   0,   1
    1980.451,   169,  Arrival, after,   3,   0,   0,   1,   1
    1981.634,   171,Finish(2),before,   2,   0,   0,   1,   1
    1981.634,   171,Finish(2), after,   2,   0,   0,   1,   0
    1997.611,   172,  Arrival,before,   1,   0,   0,   1,   0
    1997.611,   172,  Arrival, after,   2,   1,   0,   1,   0
    2000.485,   173,Finish(1),before,   1,   1,   0,   1,   0
    2000.485,   173,Finish(1), after,   3,   0,   0,   1,   1
    2009.706,   174,  Arrival,before,   2,   0,   0,   1,   1
    2009.706,   174,  Arrival, after,   3,   1,   0,   1,   1
    2020.138,   176,Finish(2),before,   2,   1,   0,   1,   1
    2020.138,   176,Finish(2), after,   2,   1,   0,   1,   0
    2024.396,   175,Finish(1),before,   1,   1,   0,   1,   0
    2024.396,   175,Finish(1), after,   3,   0,   0,   1,   1
    2040.125,   179,Finish(2),before,   2,   0,   0,   1,   1
    2040.125,   179,Finish(2), after,   2,   0,   0,   1,   0
    2041.810,   178,Finish(1),before,   1,   0,   0,   1,   0
    2041.810,   178,Finish(1), after,   2,   0,   0,   0,   1
    2058.854,   180,Finish(2),before,   1,   0,   0,   0,   1
    2058.854,   180,Finish(2), after,   1,   0,   0,   0,   0
    2064.219,   177,  Arrival,before,   0,   0,   0,   0,   0
    2064.219,   177,  Arrival, after,   2,   0,   0,   1,   0
    2072.881,   181,  Arrival,before,   1,   0,   0,   1,   0
    2072.881,   181,  Arrival, after,   2,   1,   0,   1,   0
    2085.129,   182,Finish(1),before,   1,   1,   0,   1,   0
    2085.129,   182,Finish(1), after,   3,   0,   0,   1,   1
    2089.437,   184,Finish(1),before,   2,   0,   0,   1,   1
    2089.437,   184,Finish(1), after,   2,   0,   1,   0,   1
    2100.369,   185,Finish(2),before,   1,   0,   1,   0,   1
    2100.369,   185,Finish(2), after,   2,   0,   0,   0,   1
    2114.600,   186,Finish(2),before,   1,   0,   0,   0,   1
    2114.600,   186,Finish(2), after,   1,   0,   0,   0,   0
    2119.355,   183,  Arrival,before,   0,   0,   0,   0,   0
    2119.355,   183,  Arrival, after,   2,   0,   0,   1,   0
    2129.203,   188,Finish(1),before,   1,   0,   0,   1,   0
    2129.203,   188,Finish(1), after,   2,   0,   0,   0,   1
    2141.904,   189,Finish(2),before,   1,   0,   0,   0,   1
    2141.904,   189,Finish(2), after,   1,   0,   0,   0,   0
    2163.846,   187,  Arrival,before,   0,   0,   0,   0,   0
    2163.846,   187,  Arrival, after,   2,   0,   0,   1,   0
    2176.044,   191,Finish(1),before,   1,   0,   0,   1,   0
    2176.044,   191,Finish(1), after,   2,   0,   0,   0,   1
    2179.951,   190,  Arrival,before,   1,   0,   0,   0,   1
    2179.951,   190,  Arrival, after,   3,   0,   0,   1,   1
    2181.373,   194,Finish(1),before,   2,   0,   0,   1,   1
    2181.373,   194,Finish(1), after,   2,   0,   1,   0,   1
    2193.605,   192,Finish(2),before,   1,   0,   1,   0,   1
    2193.605,   192,Finish(2), after,   2,   0,   0,   0,   1
    2211.268,   195,Finish(2),before,   1,   0,   0,   0,   1
    2211.268,   195,Finish(2), after,   1,   0,   0,   0,   0
    2233.779,   193,  Arrival,before,   0,   0,   0,   0,   0
    2233.779,   193,  Arrival, after,   2,   0,   0,   1,   0
    2251.118,   197,Finish(1),before,   1,   0,   0,   1,   0
    2251.118,   197,Finish(1), after,   2,   0,   0,   0,   1
    2259.000,   196,  Arrival,before,   1,   0,   0,   0,   1
    2259.000,   196,  Arrival, after,   3,   0,   0,   1,   1
    2265.779,   198,Finish(2),before,   2,   0,   0,   1,   1
    2265.779,   198,Finish(2), after,   2,   0,   0,   1,   0
    2270.424,   200,Finish(1),before,   1,   0,   0,   1,   0
    2270.424,   200,Finish(1), after,   2,   0,   0,   0,   1
    2282.576,   199,  Arrival,before,   1,   0,   0,   0,   1
    2282.576,   199,  Arrival, after,   3,   0,   0,   1,   1
    2284.826,   203,Finish(1),before,   2,   0,   0,   1,   1
    2284.826,   203,Finish(1), after,   2,   0,   1,   0,   1
    2285.700,   201,Finish(2),before,   1,   0,   1,   0,   1
    2285.700,   201,Finish(2), after,   2,   0,   0,   0,   1
    2302.337,   204,Finish(2),before,   1,   0,   0,   0,   1
    2302.337,   204,Finish(2), after,   1,   0,   0,   0,   0
    2321.617,   202,  Arrival,before,   0,   0,   0,   0,   0
    2321.617,   202,  Arrival, after,   2,   0,   0,   1,   0
    2331.006,   206,Finish(1),before,   1,   0,   0,   1,   0
    2331.006,   206,Finish(1), after,   2,   0,   0,   0,   1
    2349.436,   207,Finish(2),before,   1,   0,   0,   0,   1
    2349.436,   207,Finish(2), after,   1,   0,   0,   0,   0
    2375.257,   205,  Arrival,before,   0,   0,   0,   0,   0
    2375.257,   205,  Arrival, after,   2,   0,   0,   1,   0
    2403.862,   209,Finish(1),before,   1,   0,   0,   1,   0
    2403.862,   209,Finish(1), after,   2,   0,   0,   0,   1
    2421.032,   208,  Arrival,before,   1,   0,   0,   0,   1
    2421.032,   208,  Arrival, after,   3,   0,   0,   1,   1
    2422.349,   212,Finish(1),before,   2,   0,   0,   1,   1
    2422.349,   212,Finish(1), after,   2,   0,   1,   0,   1
    2425.238,   210,Finish(2),before,   1,   0,   1,   0,   1
    2425.238,   210,Finish(2), after,   2,   0,   0,   0,   1
    2443.498,   213,Finish(2),before,   1,   0,   0,   0,   1
    2443.498,   213,Finish(2), after,   1,   0,   0,   0,   0
    2466.159,   211,  Arrival,before,   0,   0,   0,   0,   0
    2466.159,   211,  Arrival, after,   2,   0,   0,   1,   0
    2476.510,   215,Finish(1),before,   1,   0,   0,   1,   0
    2476.510,   215,Finish(1), after,   2,   0,   0,   0,   1
