# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:50
# parameter: seed = 1896472
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.0392701163382507,21.006489881153954
2,25.27530211725761,25.27530211725761,33.314616593055966,50.92488012536856
3,73.07486898184098,73.07486898184098,84.0453008609671,99.56289250401636
4,94.59960186840225,94.59960186840225,101.16269074063614,115.14270609647576
5,149.8819272626386,149.8819272626386,156.1485415836011,170.28477770432252
6,185.82495819204638,185.82495819204638,187.10995488675914,204.79869823566844
7,235.21575628048902,235.21575628048902,253.80324847785053,270.0070485348688
8,260.02485228981567,260.02485228981567,270.0070485348688,286.1304841733907
9,288.9498120072805,288.9498120072805,299.48222206590316,318.52689905640005
10,341.13300564629617,341.13300564629617,348.1730728351523,367.8385484096309
11,349.6318452584385,349.6318452584385,367.8385484096309,386.2986785687934
12,397.3593856795904,397.3593856795904,415.55931112321844,430.02613075981765
13,439.4386128291298,439.4386128291298,444.01898074764324,461.44501331760904
14,472.4420554948051,472.4420554948051,473.6188540793433,483.2392692432416
15,515.7559130798853,515.7559130798853,522.2437651073698,536.8943422138888
16,535.9850595123067,535.9850595123067,537.1093728380123,550.8418826819475
17,572.2582507047892,572.2582507047892,605.6876849948538,624.3981133079963
18,606.9532081876771,606.9532081876771,624.3981133079963,632.38770273603
19,637.2840163033918,637.2840163033918,637.4618409811098,654.2296904922179
20,665.9088401186116,665.9088401186116,692.6945525145179,711.4703046866923
21,699.4911988472973,699.4911988472973,717.4586499032052,734.2813729783445
22,753.9281809272463,753.9281809272463,772.7082316648656,784.7470941001243
23,769.1906154127482,772.7082316648656,784.7470941001243,798.7946662308303
24,824.6456109750561,824.6456109750561,828.7357949932778,851.9291947366287
25,865.1912932343591,865.1912932343591,890.226125122468,904.7871054271767
26,910.6127721468447,910.6127721468447,914.8776626296758,931.7036648704429
27,963.5645766398377,963.5645766398377,970.4214249550386,984.6940041009914
28,1010.7777737907525,1010.7777737907525,1038.895632504979,1059.3150674125673
29,1022.734232309009,1038.895632504979,1059.3150674125673,1079.6528679446124
30,1063.098798525868,1063.098798525868,1079.6528679446124,1102.421326519002
31,1107.0307927007434,1107.0307927007434,1132.9655198458108,1153.8555724297516
32,1134.0033910744683,1134.0033910744683,1153.8555724297516,1173.2707994060127
33,1167.3774188793593,1167.3774188793593,1176.699436017043,1195.6190229440272
