# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896609
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,7.330287400290027,25.963747164100567
2,46.76861357650105,46.76861357650105,90.61538087641244,105.3177268079269
3,100.26638483933458,100.26638483933458,131.65619576756706,147.88819522344332
4,136.95086314187498,136.95086314187498,147.88819522344332,165.15810177592522
5,151.48736864079464,151.48736864079464,165.15810177592522,184.54260930249947
6,186.09385479838915,186.09385479838915,186.64796206738598,202.11599287035506
7,196.84507226509226,196.84507226509226,202.11599287035506,219.41369216610565
8,209.6247748854577,209.6247748854577,219.41369216610565,228.5038716792028
9,235.1575241276751,235.1575241276751,239.72847057684262,254.49836148647148
10,290.4274719893481,290.4274719893481,302.5137588896415,319.6288287853143
11,300.67261044897003,302.5137588896415,319.6288287853143,334.62904102377104
12,309.4911781799608,309.4911781799608,334.62904102377104,349.6278039617673
13,337.9546067215007,337.9546067215007,349.6278039617673,366.7464575177658
14,387.82819797706867,387.82819797706867,398.9355943120487,418.614782907397
15,421.15036488300075,421.15036488300075,430.80735100585537,444.2795642045452
16,442.88095928952214,442.88095928952214,471.5470956828911,486.11277761155714
17,478.86145803705404,478.86145803705404,502.8656846232576,515.9545676981829
18,525.388055899212,525.388055899212,531.6669369550522,547.3947621881272
19,542.7666818560564,542.7666818560564,547.3947621881272,566.2182752133605
20,587.7053246171679,587.7053246171679,588.160359996888,607.5655830523403
21,610.2642301627179,610.2642301627179,613.1728520670051,626.1211946443357
22,645.4882182585965,645.4882182585965,653.8205780308379,667.1799464731587
23,700.0279733240301,700.0279733240301,707.3916687868276,721.059919884248
24,731.6651286187008,731.6651286187008,742.0720263493237,758.8899626233259
25,748.8945951978237,748.8945951978237,784.4846565528303,797.9850876213275
26,756.7119233212053,784.4846565528303,797.9850876213275,814.1776641172787
27,790.1044046614995,790.1044046614995,814.1776641172787,828.7235700262428
28,820.705921149465,820.705921149465,828.7235700262428,848.2401259509465
29,851.1843173361121,851.1843173361121,861.9939913016377,874.2645813317198
30,879.5072377354804,879.5072377354804,885.0925032131958,902.31796430819
31,891.6054215509658,891.6054215509658,902.31796430819,918.3241781468917
32,925.3306338676703,925.3306338676703,935.7844073674846,950.5460409321979
33,938.7533677000988,938.7533677000988,956.4356537431868,974.4315272256373
34,984.4955385275944,984.4955385275944,1004.5434511756125,1024.157388523966
35,1026.1702025895336,1026.1702025895336,1029.67430292216,1049.2062819890552
36,1067.141913456432,1067.141913456432,1068.926310204611,1090.0356400543471
37,1076.7115050957952,1076.7115050957952,1097.7156858420376,1120.7848122489065
38,1131.4127193675708,1131.4127193675708,1148.5536867672433,1161.9261835128198
39,1149.3297573125387,1149.3297573125387,1172.806062666062,1191.2499788513048
40,1171.9054812190282,1172.806062666062,1191.2499788513048,1205.419457274387
41,1181.2212090361963,1186.164865963285,1205.419457274387,1229.5699665022084
42,1196.0099266100663,1201.557258175926,1229.5699665022084,1243.9572722064013
43,1220.5455062062256,1220.5455062062256,1243.9572722064013,1257.5720559963747
44,1245.2470377759862,1245.2470377759862,1257.5720559963747,1273.2978707461186
45,1288.1960001793932,1288.1960001793932,1308.3598557987748,1320.7656767323733
46,1297.3613257208094,1308.3598557987748,1322.3809843389333,1336.9566636875636
47,1330.083143849895,1330.083143849895,1339.1661661006779,1351.837486852685
48,1345.3343751544223,1345.3343751544223,1351.837486852685,1366.2001025636032
49,1374.5867441980502,1374.5867441980502,1374.5997957455945,1391.5551514963663
50,1413.1191457865677,1413.1191457865677,1425.3257114901833,1443.5983372250819
51,1453.0265825530678,1453.0265825530678,1456.2892631849256,1470.747118891235
52,1501.4194168868917,1501.4194168868917,1515.2481421680754,1528.3483454917982
53,1524.9204824599606,1524.9204824599606,1528.3483454917982,1541.345397574411
54,1566.0555238764914,1566.0555238764914,1581.5540920902079,1596.1567740213757
55,1579.5173623794117,1581.5540920902079,1596.1567740213757,1612.3760712394649
56,1601.523763499777,1601.523763499777,1614.934564032482,1625.823569396295
57,1635.2550095544511,1635.2550095544511,1644.0312152322756,1662.549869394075
58,1688.880318962064,1688.880318962064,1707.827539283573,1725.5629905894082
59,1736.6220830843138,1736.6220830843138,1741.600559560371,1758.424711671329
60,1767.1530661833872,1767.1530661833872,1771.7102279982116,1784.7255877124805
61,1795.0077376343663,1795.0077376343663,1802.7048945256445,1814.3147138765405
62,1816.7575881165258,1816.7575881165258,1816.783021738035,1829.8065424155673
63,1851.7350526659604,1851.7350526659604,1854.246955160668,1871.898440231047
64,1894.4837802722873,1894.4837802722873,1901.6283743361178,1916.7120819455895
65,1910.3293700755826,1910.3293700755826,1918.30984725658,1933.5982723862594
66,1959.5794772370616,1959.5794772370616,1963.9460441146068,1977.972158438882
67,2003.3304928217801,2003.3304928217801,2012.7902080869997,2033.5270273485726
68,2017.0824497969736,2017.0824497969736,2033.5270273485726,2051.7745718328215
69,2053.2010916114555,2053.2010916114555,2073.8069417200513,2092.0153688665264
70,2062.1245469647615,2073.8069417200513,2092.0153688665264,2110.6672251396885
71,2097.3055833117864,2097.3055833117864,2110.6672251396885,2130.255163103187
72,2132.3941583543606,2132.3941583543606,2144.764437050191,2162.0968374542545
73,2162.0873599493634,2162.0873599493634,2173.445611700315,2182.3165822837645
74,2195.3851557655016,2195.3851557655016,2237.0028250892788,2251.959853502457
75,2223.4462299649094,2237.0028250892788,2251.959853502457,2269.4323803836883
76,2240.895267779209,2240.895267779209,2269.4323803836883,2283.5856962089
77,2284.16695345147,2284.16695345147,2306.1034128650676,2317.442452026024
78,2315.454561767992,2315.454561767992,2317.442452026024,2333.5278838604977
79,2358.3440929959725,2358.3440929959725,2409.104813980174,2421.1892999500615
80,2391.054922530955,2409.104813980174,2421.1892999500615,2436.5801014421286
81,2419.2303913380015,2419.2303913380015,2436.5801014421286,2447.5472360918634
82,2451.7971465189125,2451.7971465189125,2455.8911133009387,2472.289737076736
83,2498.5262397876036,2498.5262397876036,2540.002819200249,2551.5519676031463
84,2515.953588534571,2540.002819200249,2551.5519676031463,2566.110474104231
85,2555.456989628267,2555.456989628267,2566.110474104231,2586.091288529089
86,2610.0924607035927,2610.0924607035927,2620.077198429834,2631.7614189531255
87,2643.809162705389,2643.809162705389,2656.183026866518,2671.011841558348
88,2670.3357441622775,2670.3357441622775,2671.011841558348,2678.3228342925913
89,2680.614972400043,2680.614972400043,2681.769901616648,2698.1810739116418
90,2728.87356110497,2728.87356110497,2730.2087969985196,2746.8160472382674
91,2736.801892270986,2736.801892270986,2746.8160472382674,2764.1060459178966
92,2753.522919812857,2753.522919812857,2764.1060459178966,2784.1064846682107
93,2795.472207163724,2795.472207163724,2800.8765043688177,2815.848127356861
94,2814.011552669326,2814.011552669326,2826.962860018248,2845.082121089888
95,2858.8030513094777,2858.8030513094777,2863.2561059975187,2881.91390737319
96,2881.7039010701133,2881.7039010701133,2902.6546528140893,2918.2939720358054
97,2925.531114270004,2925.531114270004,2939.7523476063893,2959.201754015575
98,2956.926733532484,2956.926733532484,2970.777800049637,2983.4598721312886
99,2998.5626007187884,2998.5626007187884,3003.437921601105,3025.588630056993
100,3032.0407521179823,3032.0407521179823,3036.362430123349,3050.487179596352
101,3064.354639400731,3064.354639400731,3071.420141663932,3084.815712084281
102,3096.094594102433,3096.094594102433,3097.692423723302,3114.8561490613524
103,3147.2247825179643,3147.2247825179643,3149.010773555286,3165.838404839835
104,3189.6013843315645,3189.6013843315645,3209.83646239484,3225.221515159527
105,3211.5587625464905,3211.5587625464905,3225.221515159527,3239.042726326941
106,3257.0238876769527,3257.0238876769527,3268.642675088937,3282.664468833153
107,3272.7313074031626,3272.7313074031626,3282.664468833153,3297.825035756341
108,3297.883693293651,3297.883693293651,3298.710050076335,3316.926703312721
109,3350.3904624086854,3350.3904624086854,3362.4038893902098,3378.166400601037
110,3365.972384276482,3365.972384276482,3378.166400601037,3392.97272774071
111,3406.4095540109497,3406.4095540109497,3434.6480229053896,3449.723358734326
112,3458.384655710149,3458.384655710149,3469.7710902995564,3484.463871499973
113,3483.1506096167614,3483.1506096167614,3529.4141343125734,3539.6509470956976
114,3503.1258660338863,3529.4141343125734,3539.6509470956976,3556.404500077039
115,3538.7343826618135,3538.7343826618135,3556.404500077039,3569.8171352814925
116,3565.204519592966,3565.204519592966,3569.8171352814925,3583.7585820731388
117,3604.5643339011344,3604.5643339011344,3605.1953686739403,3623.844617388366
118,3638.140886686206,3638.140886686206,3680.62951935573,3697.7817321308353
119,3663.3551037145758,3680.62951935573,3697.7817321308353,3715.377598245208
120,3693.835971452252,3693.835971452252,3715.377598245208,3727.3323443835357
121,3707.711182955474,3708.8966438389302,3727.3323443835357,3743.671737613851
122,3737.0925473264783,3737.0925473264783,3750.07593419711,3768.645893066501
123,3765.0906812891553,3765.0906812891553,3778.6701985351833,3791.5531101087895
124,3791.283266430126,3791.283266430126,3794.6669062294573,3811.1969011204787
125,3834.912669482114,3834.912669482114,3835.8515448585786,3852.434194527837
126,3877.374665024687,3877.374665024687,3879.907147462134,3898.1400915823383
127,3921.9142247127543,3921.9142247127543,3938.505562879565,3953.507122312134
128,3976.007136357324,3976.007136357324,3978.1546906283943,3994.1128742988794
129,3985.4271771617855,3985.4271771617855,3996.468375463272,4009.964339185541
130,4025.4096746150603,4025.4096746150603,4032.769268638248,4051.135793754944
131,4040.647184134208,4040.647184134208,4051.135793754944,4061.1316155624486
132,4073.999783481001,4073.999783481001,4084.6840527741356,4107.624022677972
133,4127.167620982269,4127.167620982269,4152.3048960586275,4168.664871684493
134,4153.211910439475,4153.211910439475,4168.664871684493,4177.831367314229
135,4167.249285271663,4167.249285271663,4177.831367314229,4195.120199612149
136,4210.572151726345,4210.572151726345,4212.60851378959,4224.528660309488
137,4222.185096294165,4222.185096294165,4248.365302383013,4258.013722101635
138,4272.954860916369,4272.954860916369,4302.3617687298565,4319.208840584826
139,4287.427607925737,4302.3617687298565,4319.208840584826,4331.726514302424
140,4319.598978313784,4319.598978313784,4331.726514302424,4351.108401676365
141,4340.76660334312,4340.76660334312,4351.108401676365,4366.107568908556
142,4392.679048885946,4392.679048885946,4403.089129777071,4419.591324884416
143,4414.671827327913,4414.671827327913,4422.372016718947,4438.551566753723
144,4431.170196587093,4431.170196587093,4464.731063276821,4478.957912344376
145,4449.51480806297,4464.731063276821,4478.957912344376,4495.3077774798785
146,4457.492101850342,4478.063273949957,4495.3077774798785,4512.694814312916
147,4498.1987856092455,4498.1987856092455,4512.694814312916,4523.84999860794
148,4545.387536628374,4545.387536628374,4567.600747908512,4587.215198494519
149,4577.570457404709,4577.570457404709,4587.215198494519,4598.523683527264
150,4604.463383501707,4604.463383501707,4607.130684368524,4622.800526278524
151,4641.699806811203,4641.699806811203,4648.733008036634,4669.4345023307105
152,4656.6170447466875,4656.6170447466875,4669.4345023307105,4680.025363161165
153,4680.0160968023465,4680.0160968023465,4686.786222203679,4705.5625191366635
154,4701.206681647245,4701.206681647245,4706.391363670147,4723.119853029311
155,4741.563986859977,4741.563986859977,4772.792658379251,4792.880912696757
156,4786.221475699083,4786.221475699083,4800.891857784352,4816.70268911801
157,4797.603955210905,4800.891857784352,4816.70268911801,4833.642905863522
158,4841.984497988245,4841.984497988245,4855.5708072097705,4870.424072693342
159,4873.65020121894,4873.65020121894,4931.445438860173,4944.01665102807
160,4881.915594105738,4931.445438860173,4944.01665102807,4960.130664934991
161,4912.638093989911,4932.344566213799,4960.130664934991,4977.819181187306
162,4945.971360227626,4945.971360227626,4977.819181187306,4996.183878947559
163,4997.456455071375,4997.456455071375,5023.349020749955,5038.6687434305695
164,5012.811659834966,5023.349020749955,5038.6687434305695,5052.942376869772
165,5047.636370726526,5047.636370726526,5052.942376869772,5069.106407542054
166,5075.961733642559,5075.961733642559,5092.702063170398,5110.451752130305
167,5095.161617768007,5095.161617768007,5110.451752130305,5123.575324483381
168,5147.784772823885,5147.784772823885,5153.421358087349,5171.617539310346
169,5180.1885893640765,5180.1885893640765,5181.30424566418,5195.386607066091
170,5199.136772497962,5199.136772497962,5253.309248254765,5268.178105167993
171,5249.511308441429,5253.309248254765,5280.157926329621,5299.333807902207
172,5299.0220409791755,5299.0220409791755,5300.75897375591,5316.161618830111
173,5335.158642874715,5335.158642874715,5335.27401710461,5351.5938013406485
174,5356.005867656063,5356.005867656063,5357.162280161344,5372.244867589049
175,5388.687704995471,5388.687704995471,5390.343584303903,5402.314986444835
176,5399.180768899124,5399.180768899124,5406.881337003399,5425.228631400862
177,5445.698802972432,5445.698802972432,5467.258308954659,5484.684945012097
178,5477.629735442135,5477.629735442135,5484.684945012097,5495.282200609401
179,5489.178658619986,5489.178658619986,5495.282200609401,5509.0526022659715
180,5513.974105575332,5513.974105575332,5520.655220722668,5539.4622036797355
181,5540.187083356985,5540.187083356985,5558.070678744606,5573.324336850472
