time,total_ships,harbour_ships
80,1.3571428571428572,0.21428571428571427
160,1.125,0.125
240,0.6666666666666666,0.0
320,1.3,0.2
400,1.25,0.0
480,2.4545454545454546,0.18181818181818182
560,1.0,0.1111111111111111
640,1.0,0.0
720,0.6,0.0
800,1.5,0.1
880,0.625,0.0
960,0.75,0.0
1040,1.0,0.0
1120,0.9230769230769231,0.0
1200,2.1,0.3
1280,1.8888888888888888,0.3333333333333333
1360,0.875,0.0
1440,0.6666666666666666,0.0
1520,1.2222222222222223,0.1111111111111111
1600,1.0,0.0
1680,0.7142857142857143,0.0
1760,1.375,0.125
1840,1.375,0.125
1920,0.75,0.0
2000,2.9166666666666665,0.6666666666666666
2080,1.375,0.0
2160,2.6363636363636362,0.7272727272727273
2240,1.25,0.125
2320,1.0,0.0
2400,0.5,0.0
2480,0.8,0.0
2560,0.8571428571428571,0.0
2640,1.0,0.0
2720,0.75,0.0
2800,0.7142857142857143,0.0
2880,0.5,0.0
2960,1.3333333333333333,0.1111111111111111
3040,1.0,0.0
3120,0.6,0.0
3200,0.6,0.0
3280,1.1428571428571428,0.14285714285714285
3360,1.1666666666666667,0.16666666666666666
3440,1.6,0.1
3520,1.6666666666666667,0.16666666666666666
3600,1.3333333333333333,0.2222222222222222
3680,1.0,0.0
3760,0.625,0.0
3840,1.0,0.0
3920,1.5454545454545454,0.2727272727272727
4000,1.2,0.2
4080,0.6666666666666666,0.0
4160,1.1428571428571428,0.14285714285714285
4240,0.6666666666666666,0.0
4320,0.7142857142857143,0.0
4400,0.6666666666666666,0.0
4480,0.5,0.0
4560,0.8,0.0
4640,0.8571428571428571,0.0
4720,0.6666666666666666,0.0
4800,0.8,0.0
4880,0.5714285714285714,0.0
4960,1.6666666666666667,0.1111111111111111
5040,2.0,0.4
5120,2.076923076923077,0.46153846153846156
5200,0.6,0.0
5280,1.3,0.2
5360,0.6,0.0
5440,1.8,0.0
5520,1.7,0.2
5600,1.0,0.0
5680,1.375,0.125
5760,1.0,0.0
5840,1.6363636363636365,0.2727272727272727
5920,2.090909090909091,0.5454545454545454
6000,1.0,0.1111111111111111
6080,0.5,0.0
6160,1.0,0.0
6240,1.3333333333333333,0.1111111111111111
6320,1.3076923076923077,0.15384615384615385
6400,0.8571428571428571,0.0
6480,1.125,0.125
6560,1.1818181818181819,0.09090909090909091
6640,1.1428571428571428,0.14285714285714285
6720,1.0,0.1111111111111111
6800,1.0,0.0
6880,0.625,0.0
6960,0.7142857142857143,0.0
7040,0.6,0.0
7120,1.6,0.3
7200,1.5,0.25
7280,1.5,0.2
7360,0.5714285714285714,0.0
7440,0.6666666666666666,0.0
7520,0.6666666666666666,0.0
7600,0.8,0.0
7680,0.6666666666666666,0.0
7760,0.6666666666666666,0.0
7840,0.6666666666666666,0.0
7920,1.0,0.125
8000,1.0,0.0
8080,1.4444444444444444,0.2222222222222222
8160,1.3636363636363635,0.09090909090909091
8240,2.3333333333333335,0.3333333333333333
8320,1.25,0.125
8400,1.0,0.0
8480,1.75,0.375
8560,1.1818181818181819,0.18181818181818182
8640,1.0,0.0
8720,0.6,0.0
8800,1.2,0.0
8880,0.875,0.0
8960,1.0,0.0
9040,1.0,0.0
9120,1.25,0.125
9200,0.625,0.0
9280,0.75,0.0
9360,0.6666666666666666,0.0
9440,1.3,0.2
9520,0.6666666666666666,0.0
9600,0.6,0.0
9680,1.2857142857142858,0.14285714285714285
9760,0.6666666666666666,0.0
9840,1.125,0.125
9920,1.3333333333333333,0.16666666666666666
10000,1.0,0.0
10080,0.6,0.0
10160,0.6666666666666666,0.0
10240,0.8,0.0
10320,1.0,0.0
10400,0.6,0.0
10480,2.1818181818181817,0.2727272727272727
10560,2.75,1.25
10640,2.0,0.0
10720,2.0,0.5454545454545454
10800,1.2666666666666666,0.06666666666666667
10880,1.4,0.1
10960,0.8888888888888888,0.0
11040,0.875,0.0
11120,1.3333333333333333,0.16666666666666666
11200,1.1428571428571428,0.14285714285714285
11280,1.0,0.1111111111111111
11360,1.375,0.0
11440,1.5555555555555556,0.3333333333333333
11520,1.2857142857142858,0.14285714285714285
11600,0.8571428571428571,0.0
11680,1.5555555555555556,0.1111111111111111
11760,1.0,0.0
11840,1.7,0.1
11920,2.076923076923077,0.6153846153846154
12000,1.7142857142857142,0.2857142857142857
12080,0.8571428571428571,0.0
12160,1.5833333333333333,0.16666666666666666
12240,1.4,0.2
12320,1.3636363636363635,0.18181818181818182
12400,0.6666666666666666,0.0
12480,0.75,0.0
12560,0.6666666666666666,0.0
12640,0.5,0.0
12720,0.7142857142857143,0.0
12800,1.3333333333333333,0.2222222222222222
12880,1.6666666666666667,0.16666666666666666
12960,1.25,0.125
13040,1.1,0.1
13120,0.6,0.0
13200,0.75,0.0
13280,1.1428571428571428,0.14285714285714285
13360,0.6,0.0
13440,1.1666666666666667,0.16666666666666666
13520,1.25,0.125
13600,0.8,0.0
13680,0.8,0.0
13760,1.0,0.0
13840,1.9,0.4
13920,1.875,0.125
14000,1.1111111111111112,0.0
14080,0.8888888888888888,0.0
14160,0.5,0.0
14240,1.2,0.1
14320,1.1428571428571428,0.14285714285714285
14400,1.0,0.1111111111111111
14480,0.8333333333333334,0.0
14560,2.923076923076923,0.9230769230769231
14640,1.4,0.2
14720,1.1666666666666667,0.16666666666666666
14800,0.6666666666666666,0.0
14880,1.0,0.0
14960,0.6,0.0
15040,1.0,0.0
15120,0.875,0.0
15200,3.0,0.6666666666666666
15280,1.6666666666666667,0.3333333333333333
15360,1.1111111111111112,0.0
15440,1.0,0.1111111111111111
15520,1.2,0.0
15600,0.6666666666666666,0.0
15680,0.8571428571428571,0.0
15760,1.3333333333333333,0.1111111111111111
15840,1.125,0.125
15920,0.6666666666666666,0.0
16000,1.25,0.125
16080,0.8571428571428571,0.0
