# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896438
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     111.922,    17,Finish(1), after,   2,   0,   0,   0,   1
     130.710,    18,Finish(2),before,   1,   0,   0,   0,   1
     130.710,    18,Finish(2), after,   1,   0,   0,   0,   0
     142.081,    16,  Arrival,before,   0,   0,   0,   0,   0
     142.081,    16,  Arrival, after,   2,   0,   0,   1,   0
     152.007,    19,  Arrival,before,   1,   0,   0,   1,   0
     152.007,    19,  Arrival, after,   2,   1,   0,   1,   0
     154.158,    20,Finish(1),before,   1,   1,   0,   1,   0
     154.158,    20,Finish(1), after,   3,   0,   0,   1,   1
     158.357,    22,Finish(1),before,   2,   0,   0,   1,   1
     158.357,    22,Finish(1), after,   2,   0,   1,   0,   1
     166.330,    23,Finish(2),before,   1,   0,   1,   0,   1
     166.330,    23,Finish(2), after,   2,   0,   0,   0,   1
     179.486,    24,Finish(2),before,   1,   0,   0,   0,   1
     179.486,    24,Finish(2), after,   1,   0,   0,   0,   0
     196.866,    21,  Arrival,before,   0,   0,   0,   0,   0
     196.866,    21,  Arrival, after,   2,   0,   0,   1,   0
     206.799,    26,Finish(1),before,   1,   0,   0,   1,   0
     206.799,    26,Finish(1), after,   2,   0,   0,   0,   1
     220.441,    27,Finish(2),before,   1,   0,   0,   0,   1
     220.441,    27,Finish(2), after,   1,   0,   0,   0,   0
     233.218,    25,  Arrival,before,   0,   0,   0,   0,   0
     233.218,    25,  Arrival, after,   2,   0,   0,   1,   0
     247.432,    29,Finish(1),before,   1,   0,   0,   1,   0
     247.432,    29,Finish(1), after,   2,   0,   0,   0,   1
     255.298,    28,  Arrival,before,   1,   0,   0,   0,   1
     255.298,    28,  Arrival, after,   3,   0,   0,   1,   1
     260.206,    32,Finish(1),before,   2,   0,   0,   1,   1
     260.206,    32,Finish(1), after,   2,   0,   1,   0,   1
     263.060,    30,Finish(2),before,   1,   0,   1,   0,   1
     263.060,    30,Finish(2), after,   2,   0,   0,   0,   1
     264.954,    31,  Arrival,before,   1,   0,   0,   0,   1
     264.954,    31,  Arrival, after,   3,   0,   0,   1,   1
     282.397,    35,Finish(1),before,   2,   0,   0,   1,   1
     282.397,    35,Finish(1), after,   2,   0,   1,   0,   1
     283.575,    33,Finish(2),before,   1,   0,   1,   0,   1
     283.575,    33,Finish(2), after,   2,   0,   0,   0,   1
     298.528,    36,Finish(2),before,   1,   0,   0,   0,   1
     298.528,    36,Finish(2), after,   1,   0,   0,   0,   0
     314.605,    34,  Arrival,before,   0,   0,   0,   0,   0
     314.605,    34,  Arrival, after,   2,   0,   0,   1,   0
     315.438,    38,Finish(1),before,   1,   0,   0,   1,   0
     315.438,    38,Finish(1), after,   2,   0,   0,   0,   1
     335.076,    39,Finish(2),before,   1,   0,   0,   0,   1
     335.076,    39,Finish(2), after,   1,   0,   0,   0,   0
     362.692,    37,  Arrival,before,   0,   0,   0,   0,   0
     362.692,    37,  Arrival, after,   2,   0,   0,   1,   0
     375.551,    40,  Arrival,before,   1,   0,   0,   1,   0
     375.551,    40,  Arrival, after,   2,   1,   0,   1,   0
     396.903,    41,Finish(1),before,   1,   1,   0,   1,   0
     396.903,    41,Finish(1), after,   3,   0,   0,   1,   1
     408.491,    42,  Arrival,before,   2,   0,   0,   1,   1
     408.491,    42,  Arrival, after,   3,   1,   0,   1,   1
     414.807,    44,Finish(2),before,   2,   1,   0,   1,   1
     414.807,    44,Finish(2), after,   2,   1,   0,   1,   0
     416.575,    45,  Arrival,before,   1,   1,   0,   1,   0
     416.575,    45,  Arrival, after,   2,   2,   0,   1,   0
     426.033,    43,Finish(1),before,   1,   2,   0,   1,   0
     426.033,    43,Finish(1), after,   3,   1,   0,   1,   1
     430.142,    47,Finish(1),before,   2,   1,   0,   1,   1
     430.142,    47,Finish(1), after,   3,   0,   1,   1,   1
     437.374,    48,Finish(2),before,   2,   0,   1,   1,   1
     437.374,    48,Finish(2), after,   3,   0,   0,   1,   1
     444.162,    46,  Arrival,before,   2,   0,   0,   1,   1
     444.162,    46,  Arrival, after,   3,   1,   0,   1,   1
     445.691,    49,Finish(1),before,   2,   1,   0,   1,   1
     445.691,    49,Finish(1), after,   3,   0,   1,   1,   1
     457.927,    50,Finish(2),before,   2,   0,   1,   1,   1
     457.927,    50,Finish(2), after,   3,   0,   0,   1,   1
     474.411,    53,Finish(2),before,   2,   0,   0,   1,   1
     474.411,    53,Finish(2), after,   2,   0,   0,   1,   0
     476.244,    51,  Arrival,before,   1,   0,   0,   1,   0
     476.244,    51,  Arrival, after,   2,   1,   0,   1,   0
     489.228,    52,Finish(1),before,   1,   1,   0,   1,   0
     489.228,    52,Finish(1), after,   3,   0,   0,   1,   1
     494.818,    55,Finish(1),before,   2,   0,   0,   1,   1
     494.818,    55,Finish(1), after,   2,   0,   1,   0,   1
     503.894,    56,Finish(2),before,   1,   0,   1,   0,   1
     503.894,    56,Finish(2), after,   2,   0,   0,   0,   1
     518.112,    57,Finish(2),before,   1,   0,   0,   0,   1
     518.112,    57,Finish(2), after,   1,   0,   0,   0,   0
     527.225,    54,  Arrival,before,   0,   0,   0,   0,   0
     527.225,    54,  Arrival, after,   2,   0,   0,   1,   0
     528.998,    59,Finish(1),before,   1,   0,   0,   1,   0
     528.998,    59,Finish(1), after,   2,   0,   0,   0,   1
     545.948,    60,Finish(2),before,   1,   0,   0,   0,   1
     545.948,    60,Finish(2), after,   1,   0,   0,   0,   0
     553.733,    58,  Arrival,before,   0,   0,   0,   0,   0
     553.733,    58,  Arrival, after,   2,   0,   0,   1,   0
     554.238,    62,Finish(1),before,   1,   0,   0,   1,   0
     554.238,    62,Finish(1), after,   2,   0,   0,   0,   1
     568.807,    63,Finish(2),before,   1,   0,   0,   0,   1
     568.807,    63,Finish(2), after,   1,   0,   0,   0,   0
     601.026,    61,  Arrival,before,   0,   0,   0,   0,   0
     601.026,    61,  Arrival, after,   2,   0,   0,   1,   0
     613.259,    65,Finish(1),before,   1,   0,   0,   1,   0
     613.259,    65,Finish(1), after,   2,   0,   0,   0,   1
     629.665,    64,  Arrival,before,   1,   0,   0,   0,   1
     629.665,    64,  Arrival, after,   3,   0,   0,   1,   1
     635.409,    66,Finish(2),before,   2,   0,   0,   1,   1
     635.409,    66,Finish(2), after,   2,   0,   0,   1,   0
     643.279,    68,Finish(1),before,   1,   0,   0,   1,   0
     643.279,    68,Finish(1), after,   2,   0,   0,   0,   1
     659.355,    69,Finish(2),before,   1,   0,   0,   0,   1
     659.355,    69,Finish(2), after,   1,   0,   0,   0,   0
     677.163,    67,  Arrival,before,   0,   0,   0,   0,   0
     677.163,    67,  Arrival, after,   2,   0,   0,   1,   0
     681.594,    71,Finish(1),before,   1,   0,   0,   1,   0
     681.594,    71,Finish(1), after,   2,   0,   0,   0,   1
     694.692,    72,Finish(2),before,   1,   0,   0,   0,   1
     694.692,    72,Finish(2), after,   1,   0,   0,   0,   0
     732.955,    70,  Arrival,before,   0,   0,   0,   0,   0
     732.955,    70,  Arrival, after,   2,   0,   0,   1,   0
     735.797,    74,Finish(1),before,   1,   0,   0,   1,   0
     735.797,    74,Finish(1), after,   2,   0,   0,   0,   1
     743.563,    73,  Arrival,before,   1,   0,   0,   0,   1
     743.563,    73,  Arrival, after,   3,   0,   0,   1,   1
     750.116,    75,Finish(2),before,   2,   0,   0,   1,   1
     750.116,    75,Finish(2), after,   2,   0,   0,   1,   0
     752.262,    76,  Arrival,before,   1,   0,   0,   1,   0
     752.262,    76,  Arrival, after,   2,   1,   0,   1,   0
     753.306,    77,Finish(1),before,   1,   1,   0,   1,   0
     753.306,    77,Finish(1), after,   3,   0,   0,   1,   1
     756.351,    79,Finish(1),before,   2,   0,   0,   1,   1
     756.351,    79,Finish(1), after,   2,   0,   1,   0,   1
     770.851,    80,Finish(2),before,   1,   0,   1,   0,   1
     770.851,    80,Finish(2), after,   2,   0,   0,   0,   1
     785.185,    78,  Arrival,before,   1,   0,   0,   0,   1
     785.185,    78,  Arrival, after,   3,   0,   0,   1,   1
     789.556,    81,Finish(2),before,   2,   0,   0,   1,   1
     789.556,    81,Finish(2), after,   2,   0,   0,   1,   0
     801.867,    83,Finish(1),before,   1,   0,   0,   1,   0
     801.867,    83,Finish(1), after,   2,   0,   0,   0,   1
     813.348,    84,Finish(2),before,   1,   0,   0,   0,   1
     813.348,    84,Finish(2), after,   1,   0,   0,   0,   0
     818.822,    82,  Arrival,before,   0,   0,   0,   0,   0
     818.822,    82,  Arrival, after,   2,   0,   0,   1,   0
     828.066,    86,Finish(1),before,   1,   0,   0,   1,   0
     828.066,    86,Finish(1), after,   2,   0,   0,   0,   1
     844.815,    87,Finish(2),before,   1,   0,   0,   0,   1
     844.815,    87,Finish(2), after,   1,   0,   0,   0,   0
     865.370,    85,  Arrival,before,   0,   0,   0,   0,   0
     865.370,    85,  Arrival, after,   2,   0,   0,   1,   0
     865.396,    89,Finish(1),before,   1,   0,   0,   1,   0
     865.396,    89,Finish(1), after,   2,   0,   0,   0,   1
     879.566,    90,Finish(2),before,   1,   0,   0,   0,   1
     879.566,    90,Finish(2), after,   1,   0,   0,   0,   0
     913.698,    88,  Arrival,before,   0,   0,   0,   0,   0
     913.698,    88,  Arrival, after,   2,   0,   0,   1,   0
     919.826,    92,Finish(1),before,   1,   0,   0,   1,   0
     919.826,    92,Finish(1), after,   2,   0,   0,   0,   1
     928.112,    93,Finish(2),before,   1,   0,   0,   0,   1
     928.112,    93,Finish(2), after,   1,   0,   0,   0,   0
     956.513,    91,  Arrival,before,   0,   0,   0,   0,   0
     956.513,    91,  Arrival, after,   2,   0,   0,   1,   0
     965.663,    95,Finish(1),before,   1,   0,   0,   1,   0
     965.663,    95,Finish(1), after,   2,   0,   0,   0,   1
     978.722,    94,  Arrival,before,   1,   0,   0,   0,   1
     978.722,    94,  Arrival, after,   3,   0,   0,   1,   1
     985.688,    96,Finish(2),before,   2,   0,   0,   1,   1
     985.688,    96,Finish(2), after,   2,   0,   0,   1,   0
     998.615,    98,Finish(1),before,   1,   0,   0,   1,   0
     998.615,    98,Finish(1), after,   2,   0,   0,   0,   1
    1017.767,    99,Finish(2),before,   1,   0,   0,   0,   1
    1017.767,    99,Finish(2), after,   1,   0,   0,   0,   0
    1023.905,    97,  Arrival,before,   0,   0,   0,   0,   0
    1023.905,    97,  Arrival, after,   2,   0,   0,   1,   0
    1029.607,   101,Finish(1),before,   1,   0,   0,   1,   0
    1029.607,   101,Finish(1), after,   2,   0,   0,   0,   1
    1045.636,   102,Finish(2),before,   1,   0,   0,   0,   1
    1045.636,   102,Finish(2), after,   1,   0,   0,   0,   0
    1047.250,   100,  Arrival,before,   0,   0,   0,   0,   0
    1047.250,   100,  Arrival, after,   2,   0,   0,   1,   0
    1050.986,   104,Finish(1),before,   1,   0,   0,   1,   0
    1050.986,   104,Finish(1), after,   2,   0,   0,   0,   1
    1064.093,   105,Finish(2),before,   1,   0,   0,   0,   1
    1064.093,   105,Finish(2), after,   1,   0,   0,   0,   0
    1068.284,   103,  Arrival,before,   0,   0,   0,   0,   0
    1068.284,   103,  Arrival, after,   2,   0,   0,   1,   0
    1070.598,   107,Finish(1),before,   1,   0,   0,   1,   0
    1070.598,   107,Finish(1), after,   2,   0,   0,   0,   1
    1076.876,   108,Finish(2),before,   1,   0,   0,   0,   1
    1076.876,   108,Finish(2), after,   1,   0,   0,   0,   0
    1093.869,   106,  Arrival,before,   0,   0,   0,   0,   0
    1093.869,   106,  Arrival, after,   2,   0,   0,   1,   0
    1097.386,   110,Finish(1),before,   1,   0,   0,   1,   0
    1097.386,   110,Finish(1), after,   2,   0,   0,   0,   1
    1104.803,   109,  Arrival,before,   1,   0,   0,   0,   1
    1104.803,   109,  Arrival, after,   3,   0,   0,   1,   1
    1111.582,   111,Finish(2),before,   2,   0,   0,   1,   1
    1111.582,   111,Finish(2), after,   2,   0,   0,   1,   0
    1113.230,   113,Finish(1),before,   1,   0,   0,   1,   0
    1113.230,   113,Finish(1), after,   2,   0,   0,   0,   1
    1115.402,   112,  Arrival,before,   1,   0,   0,   0,   1
    1115.402,   112,  Arrival, after,   3,   0,   0,   1,   1
    1128.599,   116,Finish(1),before,   2,   0,   0,   1,   1
    1128.599,   116,Finish(1), after,   2,   0,   1,   0,   1
    1128.796,   115,  Arrival,before,   1,   0,   1,   0,   1
    1128.796,   115,  Arrival, after,   3,   0,   1,   1,   1
    1129.740,   114,Finish(2),before,   2,   0,   1,   1,   1
    1129.740,   114,Finish(2), after,   3,   0,   0,   1,   1
    1132.930,   118,Finish(1),before,   2,   0,   0,   1,   1
    1132.930,   118,Finish(1), after,   2,   0,   1,   0,   1
    1142.184,   119,Finish(2),before,   1,   0,   1,   0,   1
    1142.184,   119,Finish(2), after,   2,   0,   0,   0,   1
    1150.579,   117,  Arrival,before,   1,   0,   0,   0,   1
    1150.579,   117,  Arrival, after,   3,   0,   0,   1,   1
    1157.419,   120,Finish(2),before,   2,   0,   0,   1,   1
    1157.419,   120,Finish(2), after,   2,   0,   0,   1,   0
    1181.834,   121,  Arrival,before,   1,   0,   0,   1,   0
    1181.834,   121,  Arrival, after,   2,   1,   0,   1,   0
    1193.080,   123,  Arrival,before,   1,   1,   0,   1,   0
    1193.080,   123,  Arrival, after,   2,   2,   0,   1,   0
    1195.277,   122,Finish(1),before,   1,   2,   0,   1,   0
    1195.277,   122,Finish(1), after,   3,   1,   0,   1,   1
    1201.326,   125,Finish(1),before,   2,   1,   0,   1,   1
    1201.326,   125,Finish(1), after,   3,   0,   1,   1,   1
    1208.124,   126,Finish(2),before,   2,   0,   1,   1,   1
    1208.124,   126,Finish(2), after,   3,   0,   0,   1,   1
    1209.980,   127,Finish(1),before,   2,   0,   0,   1,   1
    1209.980,   127,Finish(1), after,   2,   0,   1,   0,   1
    1225.482,   128,Finish(2),before,   1,   0,   1,   0,   1
    1225.482,   128,Finish(2), after,   2,   0,   0,   0,   1
    1225.941,   124,  Arrival,before,   1,   0,   0,   0,   1
    1225.941,   124,  Arrival, after,   3,   0,   0,   1,   1
    1238.001,   129,Finish(2),before,   2,   0,   0,   1,   1
    1238.001,   129,Finish(2), after,   2,   0,   0,   1,   0
    1253.123,   130,  Arrival,before,   1,   0,   0,   1,   0
    1253.123,   130,  Arrival, after,   2,   1,   0,   1,   0
    1264.427,   131,Finish(1),before,   1,   1,   0,   1,   0
    1264.427,   131,Finish(1), after,   3,   0,   0,   1,   1
    1269.733,   133,Finish(1),before,   2,   0,   0,   1,   1
    1269.733,   133,Finish(1), after,   2,   0,   1,   0,   1
    1282.666,   134,Finish(2),before,   1,   0,   1,   0,   1
    1282.666,   134,Finish(2), after,   2,   0,   0,   0,   1
    1303.149,   132,  Arrival,before,   1,   0,   0,   0,   1
    1303.149,   132,  Arrival, after,   3,   0,   0,   1,   1
    1303.282,   135,Finish(2),before,   2,   0,   0,   1,   1
    1303.282,   135,Finish(2), after,   2,   0,   0,   1,   0
    1303.388,   137,Finish(1),before,   1,   0,   0,   1,   0
    1303.388,   137,Finish(1), after,   2,   0,   0,   0,   1
    1320.718,   138,Finish(2),before,   1,   0,   0,   0,   1
    1320.718,   138,Finish(2), after,   1,   0,   0,   0,   0
    1346.900,   136,  Arrival,before,   0,   0,   0,   0,   0
    1346.900,   136,  Arrival, after,   2,   0,   0,   1,   0
    1349.689,   140,Finish(1),before,   1,   0,   0,   1,   0
    1349.689,   140,Finish(1), after,   2,   0,   0,   0,   1
    1359.746,   141,Finish(2),before,   1,   0,   0,   0,   1
    1359.746,   141,Finish(2), after,   1,   0,   0,   0,   0
    1377.205,   139,  Arrival,before,   0,   0,   0,   0,   0
    1377.205,   139,  Arrival, after,   2,   0,   0,   1,   0
    1386.289,   143,Finish(1),before,   1,   0,   0,   1,   0
    1386.289,   143,Finish(1), after,   2,   0,   0,   0,   1
    1397.734,   144,Finish(2),before,   1,   0,   0,   0,   1
    1397.734,   144,Finish(2), after,   1,   0,   0,   0,   0
    1403.587,   142,  Arrival,before,   0,   0,   0,   0,   0
    1403.587,   142,  Arrival, after,   2,   0,   0,   1,   0
    1404.169,   146,Finish(1),before,   1,   0,   0,   1,   0
    1404.169,   146,Finish(1), after,   2,   0,   0,   0,   1
    1421.582,   147,Finish(2),before,   1,   0,   0,   0,   1
    1421.582,   147,Finish(2), after,   1,   0,   0,   0,   0
    1448.151,   145,  Arrival,before,   0,   0,   0,   0,   0
    1448.151,   145,  Arrival, after,   2,   0,   0,   1,   0
    1464.274,   149,Finish(1),before,   1,   0,   0,   1,   0
    1464.274,   149,Finish(1), after,   2,   0,   0,   0,   1
    1464.788,   148,  Arrival,before,   1,   0,   0,   0,   1
    1464.788,   148,  Arrival, after,   3,   0,   0,   1,   1
    1473.854,   152,Finish(1),before,   2,   0,   0,   1,   1
    1473.854,   152,Finish(1), after,   2,   0,   1,   0,   1
    1478.200,   150,Finish(2),before,   1,   0,   1,   0,   1
    1478.200,   150,Finish(2), after,   2,   0,   0,   0,   1
    1495.531,   153,Finish(2),before,   1,   0,   0,   0,   1
    1495.531,   153,Finish(2), after,   1,   0,   0,   0,   0
    1499.005,   151,  Arrival,before,   0,   0,   0,   0,   0
    1499.005,   151,  Arrival, after,   2,   0,   0,   1,   0
    1504.451,   155,Finish(1),before,   1,   0,   0,   1,   0
    1504.451,   155,Finish(1), after,   2,   0,   0,   0,   1
    1516.879,   154,  Arrival,before,   1,   0,   0,   0,   1
    1516.879,   154,  Arrival, after,   3,   0,   0,   1,   1
    1520.647,   156,Finish(2),before,   2,   0,   0,   1,   1
    1520.647,   156,Finish(2), after,   2,   0,   0,   1,   0
    1534.472,   158,Finish(1),before,   1,   0,   0,   1,   0
    1534.472,   158,Finish(1), after,   2,   0,   0,   0,   1
    1538.588,   157,  Arrival,before,   1,   0,   0,   0,   1
    1538.588,   157,  Arrival, after,   3,   0,   0,   1,   1
    1550.755,   159,Finish(2),before,   2,   0,   0,   1,   1
    1550.755,   159,Finish(2), after,   2,   0,   0,   1,   0
    1558.933,   161,Finish(1),before,   1,   0,   0,   1,   0
    1558.933,   161,Finish(1), after,   2,   0,   0,   0,   1
    1571.878,   162,Finish(2),before,   1,   0,   0,   0,   1
    1571.878,   162,Finish(2), after,   1,   0,   0,   0,   0
    1590.696,   160,  Arrival,before,   0,   0,   0,   0,   0
    1590.696,   160,  Arrival, after,   2,   0,   0,   1,   0
    1604.022,   164,Finish(1),before,   1,   0,   0,   1,   0
    1604.022,   164,Finish(1), after,   2,   0,   0,   0,   1
    1621.582,   165,Finish(2),before,   1,   0,   0,   0,   1
    1621.582,   165,Finish(2), after,   1,   0,   0,   0,   0
    1635.636,   163,  Arrival,before,   0,   0,   0,   0,   0
    1635.636,   163,  Arrival, after,   2,   0,   0,   1,   0
    1639.654,   167,Finish(1),before,   1,   0,   0,   1,   0
    1639.654,   167,Finish(1), after,   2,   0,   0,   0,   1
    1654.159,   168,Finish(2),before,   1,   0,   0,   0,   1
    1654.159,   168,Finish(2), after,   1,   0,   0,   0,   0
    1676.764,   166,  Arrival,before,   0,   0,   0,   0,   0
    1676.764,   166,  Arrival, after,   2,   0,   0,   1,   0
    1679.928,   170,Finish(1),before,   1,   0,   0,   1,   0
    1679.928,   170,Finish(1), after,   2,   0,   0,   0,   1
    1686.220,   169,  Arrival,before,   1,   0,   0,   0,   1
    1686.220,   169,  Arrival, after,   3,   0,   0,   1,   1
    1695.810,   171,Finish(2),before,   2,   0,   0,   1,   1
    1695.810,   171,Finish(2), after,   2,   0,   0,   1,   0
    1703.955,   172,  Arrival,before,   1,   0,   0,   1,   0
    1703.955,   172,  Arrival, after,   2,   1,   0,   1,   0
    1709.374,   173,Finish(1),before,   1,   1,   0,   1,   0
    1709.374,   173,Finish(1), after,   3,   0,   0,   1,   1
    1728.879,   175,Finish(1),before,   2,   0,   0,   1,   1
    1728.879,   175,Finish(1), after,   2,   0,   1,   0,   1
    1729.825,   176,Finish(2),before,   1,   0,   1,   0,   1
    1729.825,   176,Finish(2), after,   2,   0,   0,   0,   1
    1743.602,   177,Finish(2),before,   1,   0,   0,   0,   1
    1743.602,   177,Finish(2), after,   1,   0,   0,   0,   0
    1746.470,   174,  Arrival,before,   0,   0,   0,   0,   0
    1746.470,   174,  Arrival, after,   2,   0,   0,   1,   0
    1777.270,   178,  Arrival,before,   1,   0,   0,   1,   0
    1777.270,   178,  Arrival, after,   2,   1,   0,   1,   0
    1782.783,   179,Finish(1),before,   1,   1,   0,   1,   0
    1782.783,   179,Finish(1), after,   3,   0,   0,   1,   1
    1787.623,   181,Finish(1),before,   2,   0,   0,   1,   1
    1787.623,   181,Finish(1), after,   2,   0,   1,   0,   1
    1799.664,   182,Finish(2),before,   1,   0,   1,   0,   1
    1799.664,   182,Finish(2), after,   2,   0,   0,   0,   1
    1805.668,   180,  Arrival,before,   1,   0,   0,   0,   1
    1805.668,   180,  Arrival, after,   3,   0,   0,   1,   1
    1810.981,   183,Finish(2),before,   2,   0,   0,   1,   1
    1810.981,   183,Finish(2), after,   2,   0,   0,   1,   0
    1819.908,   185,Finish(1),before,   1,   0,   0,   1,   0
    1819.908,   185,Finish(1), after,   2,   0,   0,   0,   1
    1837.786,   186,Finish(2),before,   1,   0,   0,   0,   1
    1837.786,   186,Finish(2), after,   1,   0,   0,   0,   0
    1855.227,   184,  Arrival,before,   0,   0,   0,   0,   0
    1855.227,   184,  Arrival, after,   2,   0,   0,   1,   0
    1870.866,   188,Finish(1),before,   1,   0,   0,   1,   0
    1870.866,   188,Finish(1), after,   2,   0,   0,   0,   1
    1888.019,   189,Finish(2),before,   1,   0,   0,   0,   1
    1888.019,   189,Finish(2), after,   1,   0,   0,   0,   0
    1904.850,   187,  Arrival,before,   0,   0,   0,   0,   0
    1904.850,   187,  Arrival, after,   2,   0,   0,   1,   0
    1922.794,   190,  Arrival,before,   1,   0,   0,   1,   0
    1922.794,   190,  Arrival, after,   2,   1,   0,   1,   0
    1934.137,   192,  Arrival,before,   1,   1,   0,   1,   0
    1934.137,   192,  Arrival, after,   2,   2,   0,   1,   0
    1944.701,   193,  Arrival,before,   1,   2,   0,   1,   0
    1944.701,   193,  Arrival, after,   2,   3,   0,   1,   0
    1945.644,   191,Finish(1),before,   1,   3,   0,   1,   0
    1945.644,   191,Finish(1), after,   3,   2,   0,   1,   1
    1961.080,   196,Finish(2),before,   2,   2,   0,   1,   1
    1961.080,   196,Finish(2), after,   2,   2,   0,   1,   0
    1961.888,   195,Finish(1),before,   1,   2,   0,   1,   0
    1961.888,   195,Finish(1), after,   3,   1,   0,   1,   1
    1962.058,   197,Finish(1),before,   2,   1,   0,   1,   1
    1962.058,   197,Finish(1), after,   3,   0,   1,   1,   1
    1970.482,   199,Finish(1),before,   2,   0,   1,   1,   1
    1970.482,   199,Finish(1), after,   2,   0,   2,   0,   1
    1975.963,   198,Finish(2),before,   1,   0,   2,   0,   1
    1975.963,   198,Finish(2), after,   2,   0,   1,   0,   1
    1985.701,   194,  Arrival,before,   1,   0,   1,   0,   1
    1985.701,   194,  Arrival, after,   3,   0,   1,   1,   1
    1990.256,   202,Finish(1),before,   2,   0,   1,   1,   1
    1990.256,   202,Finish(1), after,   2,   0,   2,   0,   1
    1991.424,   200,Finish(2),before,   1,   0,   2,   0,   1
    1991.424,   200,Finish(2), after,   2,   0,   1,   0,   1
    2001.012,   203,Finish(2),before,   1,   0,   1,   0,   1
    2001.012,   203,Finish(2), after,   2,   0,   0,   0,   1
    2006.655,   201,  Arrival,before,   1,   0,   0,   0,   1
    2006.655,   201,  Arrival, after,   3,   0,   0,   1,   1
    2014.495,   204,Finish(2),before,   2,   0,   0,   1,   1
    2014.495,   204,Finish(2), after,   2,   0,   0,   1,   0
    2017.615,   206,Finish(1),before,   1,   0,   0,   1,   0
    2017.615,   206,Finish(1), after,   2,   0,   0,   0,   1
    2034.095,   207,Finish(2),before,   1,   0,   0,   0,   1
    2034.095,   207,Finish(2), after,   1,   0,   0,   0,   0
    2035.209,   205,  Arrival,before,   0,   0,   0,   0,   0
    2035.209,   205,  Arrival, after,   2,   0,   0,   1,   0
    2055.802,   208,  Arrival,before,   1,   0,   0,   1,   0
    2055.802,   208,  Arrival, after,   2,   1,   0,   1,   0
    2067.793,   210,  Arrival,before,   1,   1,   0,   1,   0
    2067.793,   210,  Arrival, after,   2,   2,   0,   1,   0
    2102.157,   209,Finish(1),before,   1,   2,   0,   1,   0
    2102.157,   209,Finish(1), after,   3,   1,   0,   1,   1
    2104.273,   212,Finish(1),before,   2,   1,   0,   1,   1
    2104.273,   212,Finish(1), after,   3,   0,   1,   1,   1
    2109.067,   211,  Arrival,before,   2,   0,   1,   1,   1
    2109.067,   211,  Arrival, after,   3,   1,   1,   1,   1
    2114.763,   213,Finish(2),before,   2,   1,   1,   1,   1
    2114.763,   213,Finish(2), after,   3,   1,   0,   1,   1
    2116.316,   214,Finish(1),before,   2,   1,   0,   1,   1
    2116.316,   214,Finish(1), after,   3,   0,   1,   1,   1
    2117.829,   217,Finish(1),before,   2,   0,   1,   1,   1
