time,total_ships,harbour_ships
80,1.3333333333333333,0.2222222222222222
160,1.6363636363636365,0.18181818181818182
240,0.5,0.0
320,1.1666666666666667,0.0
400,1.7777777777777777,0.1111111111111111
480,1.4444444444444444,0.2222222222222222
560,2.0,0.14285714285714285
640,1.3333333333333333,0.1111111111111111
720,0.6,0.0
800,1.25,0.0
880,1.4166666666666667,0.16666666666666666
960,1.75,0.375
1040,0.6,0.0
1120,1.4545454545454546,0.18181818181818182
1200,0.6666666666666666,0.0
1280,1.1666666666666667,0.16666666666666666
1360,1.1666666666666667,0.16666666666666666
1440,0.6666666666666666,0.0
1520,0.5714285714285714,0.0
1600,1.1666666666666667,0.16666666666666666
1680,0.6666666666666666,0.0
1760,1.2,0.1
1840,0.875,0.0
1920,0.7142857142857143,0.0
2000,1.0,0.0
2080,1.0,0.0
2160,1.2222222222222223,0.1111111111111111
2240,1.0,0.0
2320,0.5714285714285714,0.0
2400,2.4444444444444446,0.5555555555555556
2480,0.8333333333333334,0.16666666666666666
2560,1.1428571428571428,0.14285714285714285
2640,1.125,0.125
2720,1.2222222222222223,0.1111111111111111
2800,0.8,0.0
2880,0.6,0.0
2960,0.6,0.0
3040,0.75,0.0
3120,0.6666666666666666,0.0
3200,1.7,0.3
3280,0.5714285714285714,0.0
3360,1.1666666666666667,0.16666666666666666
3440,2.076923076923077,0.46153846153846156
3520,2.0,0.5
3600,1.0,0.0
3680,1.5454545454545454,0.09090909090909091
3760,1.2,0.0
3840,1.6,0.2
3920,1.375,0.125
4000,1.4444444444444444,0.5555555555555556
4080,0.6666666666666666,0.0
4160,1.4444444444444444,0.0
4240,1.7777777777777777,0.3333333333333333
4320,1.125,0.125
4400,0.6666666666666666,0.0
4480,1.625,0.125
4560,1.0,0.125
4640,1.3,0.2
4720,0.6666666666666666,0.0
4800,0.6666666666666666,0.0
4880,0.6,0.0
4960,0.8,0.0
5040,1.0,0.14285714285714285
5120,0.8,0.0
5200,0.8333333333333334,0.0
5280,1.5,0.25
5360,0.6,0.0
5440,0.6666666666666666,0.0
5520,1.2857142857142858,0.14285714285714285
5600,1.1428571428571428,0.14285714285714285
5680,0.6,0.0
5760,1.0,0.125
5840,1.1666666666666667,0.0
5920,1.125,0.125
6000,0.5,0.0
6080,1.9230769230769231,0.38461538461538464
6160,2.75,1.0
6240,0.6666666666666666,0.0
6320,1.7142857142857142,0.2857142857142857
6400,0.6666666666666666,0.0
6480,1.1111111111111112,0.0
6560,1.1,0.1
6640,1.75,0.25
6720,1.625,0.25
6800,0.6666666666666666,0.0
6880,1.125,0.0
6960,0.875,0.125
7040,0.6666666666666666,0.0
7120,1.1111111111111112,0.0
7200,1.375,0.125
7280,0.6,0.0
7360,1.0,0.0
7440,1.625,0.125
7520,0.6666666666666666,0.0
7600,0.6666666666666666,0.0
7680,1.4166666666666667,0.16666666666666666
7760,1.7,0.4
7840,0.8888888888888888,0.0
7920,1.75,0.0
8000,1.5555555555555556,0.2222222222222222
8080,1.0,0.0
8160,0.625,0.0
8240,0.6,0.0
8320,1.2857142857142858,0.14285714285714285
8400,1.2857142857142858,0.14285714285714285
8480,1.0,0.14285714285714285
8560,0.75,0.0
8640,1.0,0.125
8720,1.6666666666666667,0.0
8800,1.125,0.125
8880,1.3333333333333333,0.0
8960,3.0,1.0833333333333333
9040,0.625,0.0
9120,1.0,0.0
9200,0.7142857142857143,0.0
9280,0.875,0.0
9360,0.75,0.0
9440,0.8571428571428571,0.0
9520,1.125,0.0
9600,1.4,0.2
9680,0.8,0.0
9760,0.6666666666666666,0.0
9840,1.2222222222222223,0.1111111111111111
9920,1.2222222222222223,0.1111111111111111
10000,0.6,0.0
10080,0.875,0.0
10160,0.6666666666666666,0.0
10240,0.7142857142857143,0.0
10320,0.6,0.0
10400,0.6666666666666666,0.0
10480,1.0,0.0
10560,1.3333333333333333,0.16666666666666666
10640,0.6666666666666666,0.0
10720,1.0,0.0
10800,1.4444444444444444,0.0
10880,0.875,0.0
10960,2.466666666666667,0.5333333333333333
11040,1.7777777777777777,0.7777777777777778
11120,0.625,0.0
11200,1.5555555555555556,0.1111111111111111
11280,2.2,0.4
11360,1.875,0.25
11440,1.4545454545454546,0.2727272727272727
11520,0.8888888888888888,0.0
11600,1.8571428571428572,0.14285714285714285
11680,2.3333333333333335,0.9166666666666666
11760,0.6666666666666666,0.0
11840,1.0,0.14285714285714285
11920,1.25,0.125
12000,1.1666666666666667,0.16666666666666666
12080,1.0,0.0
12160,1.5555555555555556,0.2222222222222222
12240,1.6,0.2
12320,0.8571428571428571,0.0
12400,0.875,0.125
12480,1.4444444444444444,0.2222222222222222
12560,0.6666666666666666,0.0
12640,0.5714285714285714,0.0
12720,0.75,0.0
12800,0.6,0.0
12880,1.5,0.0
12960,0.6666666666666666,0.0
13040,0.6666666666666666,0.0
13120,0.6666666666666666,0.0
13200,0.7142857142857143,0.0
13280,1.1428571428571428,0.14285714285714285
13360,0.8571428571428571,0.0
13440,1.3636363636363635,0.2727272727272727
13520,1.6666666666666667,0.3333333333333333
13600,1.5,0.4166666666666667
13680,0.6,0.0
13760,1.2,0.1
13840,1.1428571428571428,0.14285714285714285
13920,1.1666666666666667,0.0
14000,1.125,0.125
