# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:52
# parameter: seed = 1896508
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,18.898696501416474,35.594333417772845
2,27.41952994596392,27.41952994596392,35.594333417772845,49.22575835401781
3,36.77482935315317,36.77482935315317,49.22575835401781,65.82650510479817
4,90.66270702055567,90.66270702055567,101.18004051282882,113.95709818214979
5,99.5008753620081,101.18004051282882,123.64803871177742,143.72614311675358
6,115.28775759061422,123.64803871177742,143.72614311675358,159.2638552996959
7,150.42056427470982,150.42056427470982,159.2638552996959,179.26302733679782
8,190.9883598314627,190.9883598314627,193.00102161881594,206.59609120741624
9,244.24821314667273,244.24821314667273,269.05457828603426,276.4968825718235
10,287.7826706690144,287.7826706690144,311.455148124564,330.55262789864594
11,298.84258151115137,311.455148124564,330.68390521681926,343.624859620089
12,330.17751495931225,330.68390521681926,343.624859620089,360.4875285210184
13,356.3997910621015,356.3997910621015,381.8265012369149,404.32546549784
14,384.7267764229311,384.7267764229311,404.32546549784,421.197903760967
15,434.87493426750524,434.87493426750524,455.331934143638,473.12564019707133
16,448.84168746684344,455.331934143638,473.12564019707133,493.83489184863686
17,475.23554378877526,475.23554378877526,493.83489184863686,507.41332047969337
18,501.8278666267998,501.8278666267998,548.0935413161974,560.2499682757953
19,532.9595611825193,548.0935413161974,562.0342640113535,578.1828272575156
20,543.8600759688229,562.0342640113535,578.1828272575156,598.9679033651686
21,585.5308668063209,585.5308668063209,601.6813782867579,619.3934543100006
22,628.9829621741405,628.9829621741405,646.9246155702083,663.9730136580816
23,670.5497315761513,670.5497315761513,674.3774718038612,686.948928765106
24,723.187503145772,723.187503145772,733.2678100663682,748.8667037439012
25,737.7057015589309,737.7057015589309,767.3299590395501,782.5922016858359
26,775.3960400749386,775.3960400749386,784.3032401629998,803.68378843922
27,815.9836493911221,815.9836493911221,820.9800035749615,839.601315154524
28,824.7487922601965,824.7487922601965,839.601315154524,855.9657255337373
29,853.4501686279862,853.4501686279862,865.5830358698336,876.6689389144439
30,864.4915265040437,865.5830358698336,876.6689389144439,892.4365626340939
31,913.5099127626471,913.5099127626471,937.4745074450949,954.1227553401841
32,924.8237465309786,937.4745074450949,954.1227553401841,964.680021577069
33,946.3093403759113,946.3093403759113,964.680021577069,987.837786419098
34,1000.4641279505395,1000.4641279505395,1005.199452904186,1020.1951954201927
35,1048.7477085814576,1048.7477085814576,1049.0009429562842,1067.8959478619533
36,1066.0921496409278,1066.0921496409278,1073.6313280623604,1088.679501591572
37,1078.9427494226666,1078.9427494226666,1088.679501591572,1105.3570605075763
38,1100.9583612591855,1100.9583612591855,1105.3570605075763,1125.3652121255427
39,1152.9180546395626,1152.9180546395626,1158.5542129924174,1174.2579173654224
40,1179.8641799942209,1179.8641799942209,1185.419244567115,1206.9676566993392
41,1223.0943119753852,1223.0943119753852,1252.697092535268,1271.6711482346595
42,1268.7536438448126,1268.7536438448126,1271.6711482346595,1290.6899090489082
43,1308.861891903824,1308.861891903824,1333.0976281355408,1351.2803502677948
44,1336.034718584582,1336.034718584582,1351.2803502677948,1370.4817983232567
45,1388.4620061378741,1388.4620061378741,1389.556053770802,1406.5634566337712
46,1422.9259746128103,1422.9259746128103,1426.9109047070792,1440.1676911030254
47,1448.8262559504444,1448.8262559504444,1452.4011003138583,1471.5065723804908
48,1500.6087818999447,1500.6087818999447,1502.7152568605704,1515.92797424897
49,1538.0286977048345,1538.0286977048345,1560.9525578974544,1574.329092779946
50,1567.760483636779,1567.760483636779,1574.329092779946,1585.8785771004696
51,1601.26066369217,1601.26066369217,1601.6328851285448,1618.5766791291549
52,1636.878630047355,1636.878630047355,1652.267523445189,1666.7979235163364
53,1682.6198869683938,1682.6198869683938,1684.5416646577025,1694.730354569508
54,1693.4638269013649,1693.4638269013649,1697.0383741338567,1711.1711741870527
55,1710.079653694606,1710.079653694606,1711.1711741870527,1727.7556867346805
56,1753.1343660574596,1753.1343660574596,1774.2861750959894,1794.3172264838568
57,1789.3699320283572,1789.3699320283572,1796.2454555341674,1812.9684066024497
58,1813.937090901424,1813.937090901424,1816.5088758607992,1829.6729787777883
59,1859.1042764832962,1859.1042764832962,1867.0857584074752,1876.5169584807861
60,1878.8468206183693,1878.8468206183693,1883.1040071106681,1900.1747353866328
61,1910.2547751664665,1910.2547751664665,1936.4712511678642,1960.4414598589506
62,1943.3774797153703,1943.3774797153703,1965.5219496370264,1981.252057038973
63,1989.5314732635686,1989.5314732635686,2020.1752140803337,2041.5232669347588
64,2036.7175962211852,2036.7175962211852,2044.5339752494951,2057.6398847997198
65,2061.513956014523,2061.513956014523,2064.6047599997687,2082.5905688367625
66,2094.168367298267,2094.168367298267,2100.049842087129,2116.1750779733698
67,2113.3973254681227,2113.3973254681227,2137.8271123740406,2152.0197820157314
68,2142.4502112071686,2142.4502112071686,2152.0197820157314,2164.9790203291864
69,2198.2411470901857,2198.2411470901857,2201.475265757249,2219.5684086447473
70,2219.1093356798324,2219.1093356798324,2221.854019042862,2241.2004430589036
71,2252.7080131571784,2252.7080131571784,2255.540859823147,2270.2935695112565
72,2283.2847115345353,2283.2847115345353,2300.700523674631,2317.2586239923676
73,2322.8538379240936,2322.8538379240936,2364.9349970400726,2377.1340121443286
74,2334.042167728711,2364.9349970400726,2377.1340121443286,2394.971612287353
75,2350.439058990573,2373.488345193417,2394.971612287353,2414.3098053929066
76,2384.9304677588552,2384.9304677588552,2414.3098053929066,2429.218083593676
77,2435.246885285379,2435.246885285379,2449.2194560368093,2463.465716468403
78,2485.2175402446387,2485.2175402446387,2503.8093440747707,2519.711785527343
79,2504.854854269946,2504.854854269946,2519.711785527343,2533.9652610025937
80,2539.1078737002217,2539.1078737002217,2562.7543726242116,2579.905252879505
81,2560.58846221282,2562.7543726242116,2579.905252879505,2593.9093748063906
82,2603.3431925977607,2603.3431925977607,2610.110488229985,2620.7313197047197
83,2651.0029002926576,2651.0029002926576,2661.233815146694,2680.605131807985
84,2668.2061120402986,2668.2061120402986,2680.605131807985,2699.3406649834546
85,2695.1265538641373,2695.1265538641373,2700.2268265516805,2712.840305747767
86,2746.8970965593307,2746.8970965593307,2762.573441358329,2776.1192046837455
87,2781.8286856599725,2781.8286856599725,2798.6037802742044,2814.2300237974428
88,2823.1386311226156,2823.1386311226156,2837.9111342059978,2855.2776329787957
89,2878.161204576119,2878.161204576119,2891.1941683727905,2906.199941398307
90,2930.190286723445,2930.190286723445,2934.628247827923,2951.161891017776
91,2983.3617884201117,2983.3617884201117,2999.0530534837,3016.184404610627
92,3033.237505409767,3033.237505409767,3040.429475447191,3057.5381707977954
93,3068.048394962868,3068.048394962868,3088.3106662324185,3111.7249760116524
94,3118.290032066504,3118.290032066504,3133.0491413198147,3151.118239576655
95,3134.7963006042423,3134.7963006042423,3151.118239576655,3163.6091275406707
96,3149.7299193217173,3149.7299193217173,3170.2832673552443,3184.230147151972
97,3175.150230686955,3175.150230686955,3184.230147151972,3201.773952265862
98,3227.0420986348995,3227.0420986348995,3242.6834485733075,3253.5950166999073
99,3265.897699895826,3265.897699895826,3265.9856801543915,3279.8044146679367
100,3294.1890772318125,3294.1890772318125,3316.73036934135,3334.5627882982294
101,3327.3898181392437,3327.3898181392437,3334.5627882982294,3350.560599149676
102,3367.133504505854,3367.133504505854,3372.1147784404493,3386.491773717777
103,3375.42765426801,3375.42765426801,3394.341712428018,3411.265674610628
104,3388.4320765339307,3394.341712428018,3411.265674610628,3428.3950244946254
105,3399.742595299448,3399.742595299448,3428.3950244946254,3443.963534181319
106,3420.656276382624,3420.656276382624,3461.0436509897695,3479.0187906166593
107,3437.3814694513526,3461.0436509897695,3479.0187906166593,3494.3626479683835
108,3472.4123700262076,3472.979869911184,3494.3626479683835,3515.9959235209853
109,3521.7811480675446,3521.7811480675446,3532.780569858773,3549.887688910958
110,3543.808769825956,3543.808769825956,3561.150635517141,3574.3449314627696
111,3584.989598265734,3584.989598265734,3591.2092123242946,3608.7177535133806
112,3600.2270709907752,3600.2270709907752,3634.0830300837474,3646.842497827503
113,3618.0583410040126,3634.0830300837474,3648.2881474764117,3665.2274651803773
114,3654.0675869212655,3654.0675869212655,3665.2274651803773,3678.878464928306
115,3674.346132535033,3674.346132535033,3681.4810578492543,3700.4994511156606
116,3712.069935714388,3712.069935714388,3753.217411498078,3769.04377950087
117,3732.23768709367,3753.217411498078,3784.246970689379,3798.27265190779
118,3766.2448906110617,3784.246970689379,3798.27265190779,3819.591650618778
119,3802.200122490755,3802.200122490755,3819.591650618778,3835.4162987824116
120,3839.1696202788594,3839.1696202788594,3850.501792045282,3864.615447649326
121,3874.487269286337,3874.487269286337,3897.858619474624,3911.9448368946382
122,3886.6880119074553,3897.858619474624,3911.9448368946382,3930.311347159417
123,3913.21651082682,3913.21651082682,3930.311347159417,3946.545601698739
124,3924.3695156200342,3924.3695156200342,3946.545601698739,3963.59358447186
125,3974.1366972592705,3974.1366972592705,3974.5009120430145,3993.8249391231557
