# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:53
# parameter: seed = 1896518
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     160.647,    17,Finish(1), after,   2,   0,   0,   0,   1
     176.368,    18,Finish(2),before,   1,   0,   0,   0,   1
     176.368,    18,Finish(2), after,   1,   0,   0,   0,   0
     197.538,    16,  Arrival,before,   0,   0,   0,   0,   0
     197.538,    16,  Arrival, after,   2,   0,   0,   1,   0
     203.061,    20,Finish(1),before,   1,   0,   0,   1,   0
     203.061,    20,Finish(1), after,   2,   0,   0,   0,   1
     223.373,    21,Finish(2),before,   1,   0,   0,   0,   1
     223.373,    21,Finish(2), after,   1,   0,   0,   0,   0
     242.483,    19,  Arrival,before,   0,   0,   0,   0,   0
     242.483,    19,  Arrival, after,   2,   0,   0,   1,   0
     254.502,    22,  Arrival,before,   1,   0,   0,   1,   0
     254.502,    22,  Arrival, after,   2,   1,   0,   1,   0
     272.182,    23,Finish(1),before,   1,   1,   0,   1,   0
     272.182,    23,Finish(1), after,   3,   0,   0,   1,   1
     284.533,    25,Finish(1),before,   2,   0,   0,   1,   1
     284.533,    25,Finish(1), after,   2,   0,   1,   0,   1
     286.995,    26,Finish(2),before,   1,   0,   1,   0,   1
     286.995,    26,Finish(2), after,   2,   0,   0,   0,   1
     296.238,    24,  Arrival,before,   1,   0,   0,   0,   1
     296.238,    24,  Arrival, after,   3,   0,   0,   1,   1
     297.557,    29,Finish(1),before,   2,   0,   0,   1,   1
     297.557,    29,Finish(1), after,   2,   0,   1,   0,   1
     304.004,    27,Finish(2),before,   1,   0,   1,   0,   1
     304.004,    27,Finish(2), after,   2,   0,   0,   0,   1
     318.971,    30,Finish(2),before,   1,   0,   0,   0,   1
     318.971,    30,Finish(2), after,   1,   0,   0,   0,   0
     340.010,    28,  Arrival,before,   0,   0,   0,   0,   0
     340.010,    28,  Arrival, after,   2,   0,   0,   1,   0
     359.763,    32,Finish(1),before,   1,   0,   0,   1,   0
     359.763,    32,Finish(1), after,   2,   0,   0,   0,   1
     371.481,    31,  Arrival,before,   1,   0,   0,   0,   1
     371.481,    31,  Arrival, after,   3,   0,   0,   1,   1
     372.209,    35,Finish(1),before,   2,   0,   0,   1,   1
     372.209,    35,Finish(1), after,   2,   0,   1,   0,   1
     375.590,    33,Finish(2),before,   1,   0,   1,   0,   1
     375.590,    33,Finish(2), after,   2,   0,   0,   0,   1
     389.647,    36,Finish(2),before,   1,   0,   0,   0,   1
     389.647,    36,Finish(2), after,   1,   0,   0,   0,   0
     408.963,    34,  Arrival,before,   0,   0,   0,   0,   0
     408.963,    34,  Arrival, after,   2,   0,   0,   1,   0
     418.873,    38,Finish(1),before,   1,   0,   0,   1,   0
     418.873,    38,Finish(1), after,   2,   0,   0,   0,   1
     430.096,    39,Finish(2),before,   1,   0,   0,   0,   1
     430.096,    39,Finish(2), after,   1,   0,   0,   0,   0
     441.324,    37,  Arrival,before,   0,   0,   0,   0,   0
     441.324,    37,  Arrival, after,   2,   0,   0,   1,   0
     463.587,    41,Finish(1),before,   1,   0,   0,   1,   0
     463.587,    41,Finish(1), after,   2,   0,   0,   0,   1
     469.371,    40,  Arrival,before,   1,   0,   0,   0,   1
     469.371,    40,  Arrival, after,   3,   0,   0,   1,   1
     470.743,    44,Finish(1),before,   2,   0,   0,   1,   1
     470.743,    44,Finish(1), after,   2,   0,   1,   0,   1
     478.682,    42,Finish(2),before,   1,   0,   1,   0,   1
     478.682,    42,Finish(2), after,   2,   0,   0,   0,   1
     487.616,    45,Finish(2),before,   1,   0,   0,   0,   1
     487.616,    45,Finish(2), after,   1,   0,   0,   0,   0
     500.264,    43,  Arrival,before,   0,   0,   0,   0,   0
     500.264,    43,  Arrival, after,   2,   0,   0,   1,   0
     508.761,    46,  Arrival,before,   1,   0,   0,   1,   0
     508.761,    46,  Arrival, after,   2,   1,   0,   1,   0
     513.061,    47,Finish(1),before,   1,   1,   0,   1,   0
     513.061,    47,Finish(1), after,   3,   0,   0,   1,   1
     516.714,    49,Finish(1),before,   2,   0,   0,   1,   1
     516.714,    49,Finish(1), after,   2,   0,   1,   0,   1
     520.771,    48,  Arrival,before,   1,   0,   1,   0,   1
     520.771,    48,  Arrival, after,   3,   0,   1,   1,   1
     522.539,    52,Finish(1),before,   2,   0,   1,   1,   1
     522.539,    52,Finish(1), after,   2,   0,   2,   0,   1
     524.691,    50,Finish(2),before,   1,   0,   2,   0,   1
     524.691,    50,Finish(2), after,   2,   0,   1,   0,   1
     538.547,    51,  Arrival,before,   1,   0,   1,   0,   1
     538.547,    51,  Arrival, after,   3,   0,   1,   1,   1
     545.139,    53,Finish(2),before,   2,   0,   1,   1,   1
     545.139,    53,Finish(2), after,   3,   0,   0,   1,   1
     560.191,    55,Finish(1),before,   2,   0,   0,   1,   1
     560.191,    55,Finish(1), after,   2,   0,   1,   0,   1
     561.039,    56,Finish(2),before,   1,   0,   1,   0,   1
     561.039,    56,Finish(2), after,   2,   0,   0,   0,   1
     576.509,    57,Finish(2),before,   1,   0,   0,   0,   1
     576.509,    57,Finish(2), after,   1,   0,   0,   0,   0
     578.007,    54,  Arrival,before,   0,   0,   0,   0,   0
     578.007,    54,  Arrival, after,   2,   0,   0,   1,   0
     586.154,    59,Finish(1),before,   1,   0,   0,   1,   0
     586.154,    59,Finish(1), after,   2,   0,   0,   0,   1
     600.927,    60,Finish(2),before,   1,   0,   0,   0,   1
     600.927,    60,Finish(2), after,   1,   0,   0,   0,   0
     626.808,    58,  Arrival,before,   0,   0,   0,   0,   0
     626.808,    58,  Arrival, after,   2,   0,   0,   1,   0
     631.496,    62,Finish(1),before,   1,   0,   0,   1,   0
     631.496,    62,Finish(1), after,   2,   0,   0,   0,   1
     642.911,    61,  Arrival,before,   1,   0,   0,   0,   1
     642.911,    61,  Arrival, after,   3,   0,   0,   1,   1
     644.342,    65,Finish(1),before,   2,   0,   0,   1,   1
     644.342,    65,Finish(1), after,   2,   0,   1,   0,   1
     649.668,    63,Finish(2),before,   1,   0,   1,   0,   1
     649.668,    63,Finish(2), after,   2,   0,   0,   0,   1
     654.193,    64,  Arrival,before,   1,   0,   0,   0,   1
     654.193,    64,  Arrival, after,   3,   0,   0,   1,   1
     661.163,    68,Finish(1),before,   2,   0,   0,   1,   1
     661.163,    68,Finish(1), after,   2,   0,   1,   0,   1
     661.574,    66,Finish(2),before,   1,   0,   1,   0,   1
     661.574,    66,Finish(2), after,   2,   0,   0,   0,   1
     672.556,    69,Finish(2),before,   1,   0,   0,   0,   1
     672.556,    69,Finish(2), after,   1,   0,   0,   0,   0
     674.341,    67,  Arrival,before,   0,   0,   0,   0,   0
     674.341,    67,  Arrival, after,   2,   0,   0,   1,   0
     691.935,    71,Finish(1),before,   1,   0,   0,   1,   0
     691.935,    71,Finish(1), after,   2,   0,   0,   0,   1
     708.497,    72,Finish(2),before,   1,   0,   0,   0,   1
     708.497,    72,Finish(2), after,   1,   0,   0,   0,   0
     719.671,    70,  Arrival,before,   0,   0,   0,   0,   0
     719.671,    70,  Arrival, after,   2,   0,   0,   1,   0
     733.885,    74,Finish(1),before,   1,   0,   0,   1,   0
     733.885,    74,Finish(1), after,   2,   0,   0,   0,   1
     741.605,    73,  Arrival,before,   1,   0,   0,   0,   1
     741.605,    73,  Arrival, after,   3,   0,   0,   1,   1
     752.485,    77,Finish(1),before,   2,   0,   0,   1,   1
     752.485,    77,Finish(1), after,   2,   0,   1,   0,   1
     753.063,    75,Finish(2),before,   1,   0,   1,   0,   1
     753.063,    75,Finish(2), after,   2,   0,   0,   0,   1
     769.723,    76,  Arrival,before,   1,   0,   0,   0,   1
     769.723,    76,  Arrival, after,   3,   0,   0,   1,   1
     770.300,    78,Finish(2),before,   2,   0,   0,   1,   1
     770.300,    78,Finish(2), after,   2,   0,   0,   1,   0
     770.808,    80,Finish(1),before,   1,   0,   0,   1,   0
     770.808,    80,Finish(1), after,   2,   0,   0,   0,   1
     784.470,    79,  Arrival,before,   1,   0,   0,   0,   1
     784.470,    79,  Arrival, after,   3,   0,   0,   1,   1
     787.132,    83,Finish(1),before,   2,   0,   0,   1,   1
     787.132,    83,Finish(1), after,   2,   0,   1,   0,   1
     791.650,    81,Finish(2),before,   1,   0,   1,   0,   1
     791.650,    81,Finish(2), after,   2,   0,   0,   0,   1
     811.164,    84,Finish(2),before,   1,   0,   0,   0,   1
     811.164,    84,Finish(2), after,   1,   0,   0,   0,   0
     837.682,    82,  Arrival,before,   0,   0,   0,   0,   0
     837.682,    82,  Arrival, after,   2,   0,   0,   1,   0
     845.014,    86,Finish(1),before,   1,   0,   0,   1,   0
     845.014,    86,Finish(1), after,   2,   0,   0,   0,   1
     863.167,    87,Finish(2),before,   1,   0,   0,   0,   1
     863.167,    87,Finish(2), after,   1,   0,   0,   0,   0
     884.406,    85,  Arrival,before,   0,   0,   0,   0,   0
     884.406,    85,  Arrival, after,   2,   0,   0,   1,   0
     896.977,    88,  Arrival,before,   1,   0,   0,   1,   0
     896.977,    88,  Arrival, after,   2,   1,   0,   1,   0
     919.346,    89,Finish(1),before,   1,   1,   0,   1,   0
     919.346,    89,Finish(1), after,   3,   0,   0,   1,   1
     919.496,    91,Finish(1),before,   2,   0,   0,   1,   1
     919.496,    91,Finish(1), after,   2,   0,   1,   0,   1
     928.527,    90,  Arrival,before,   1,   0,   1,   0,   1
     928.527,    90,  Arrival, after,   3,   0,   1,   1,   1
     929.516,    94,Finish(1),before,   2,   0,   1,   1,   1
     929.516,    94,Finish(1), after,   2,   0,   2,   0,   1
     930.265,    92,Finish(2),before,   1,   0,   2,   0,   1
     930.265,    92,Finish(2), after,   2,   0,   1,   0,   1
     944.978,    95,Finish(2),before,   1,   0,   1,   0,   1
     944.978,    95,Finish(2), after,   2,   0,   0,   0,   1
     954.524,    93,  Arrival,before,   1,   0,   0,   0,   1
     954.524,    93,  Arrival, after,   3,   0,   0,   1,   1
     960.640,    96,Finish(2),before,   2,   0,   0,   1,   1
     960.640,    96,Finish(2), after,   2,   0,   0,   1,   0
     964.912,    98,Finish(1),before,   1,   0,   0,   1,   0
     964.912,    98,Finish(1), after,   2,   0,   0,   0,   1
     977.147,    99,Finish(2),before,   1,   0,   0,   0,   1
     977.147,    99,Finish(2), after,   1,   0,   0,   0,   0
     980.319,    97,  Arrival,before,   0,   0,   0,   0,   0
     980.319,    97,  Arrival, after,   2,   0,   0,   1,   0
     982.221,   101,Finish(1),before,   1,   0,   0,   1,   0
     982.221,   101,Finish(1), after,   2,   0,   0,   0,   1
     997.958,   102,Finish(2),before,   1,   0,   0,   0,   1
     997.958,   102,Finish(2), after,   1,   0,   0,   0,   0
    1027.959,   100,  Arrival,before,   0,   0,   0,   0,   0
    1027.959,   100,  Arrival, after,   2,   0,   0,   1,   0
    1037.538,   104,Finish(1),before,   1,   0,   0,   1,   0
    1037.538,   104,Finish(1), after,   2,   0,   0,   0,   1
    1052.707,   103,  Arrival,before,   1,   0,   0,   0,   1
    1052.707,   103,  Arrival, after,   3,   0,   0,   1,   1
    1053.054,   105,Finish(2),before,   2,   0,   0,   1,   1
    1053.054,   105,Finish(2), after,   2,   0,   0,   1,   0
    1058.662,   107,Finish(1),before,   1,   0,   0,   1,   0
    1058.662,   107,Finish(1), after,   2,   0,   0,   0,   1
    1075.529,   108,Finish(2),before,   1,   0,   0,   0,   1
    1075.529,   108,Finish(2), after,   1,   0,   0,   0,   0
    1082.588,   106,  Arrival,before,   0,   0,   0,   0,   0
    1082.588,   106,  Arrival, after,   2,   0,   0,   1,   0
    1082.918,   110,Finish(1),before,   1,   0,   0,   1,   0
    1082.918,   110,Finish(1), after,   2,   0,   0,   0,   1
    1096.987,   111,Finish(2),before,   1,   0,   0,   0,   1
    1096.987,   111,Finish(2), after,   1,   0,   0,   0,   0
    1129.998,   109,  Arrival,before,   0,   0,   0,   0,   0
    1129.998,   109,  Arrival, after,   2,   0,   0,   1,   0
    1130.919,   113,Finish(1),before,   1,   0,   0,   1,   0
    1130.919,   113,Finish(1), after,   2,   0,   0,   0,   1
    1144.796,   114,Finish(2),before,   1,   0,   0,   0,   1
    1144.796,   114,Finish(2), after,   1,   0,   0,   0,   0
    1181.073,   112,  Arrival,before,   0,   0,   0,   0,   0
    1181.073,   112,  Arrival, after,   2,   0,   0,   1,   0
    1194.735,   116,Finish(1),before,   1,   0,   0,   1,   0
    1194.735,   116,Finish(1), after,   2,   0,   0,   0,   1
    1207.494,   117,Finish(2),before,   1,   0,   0,   0,   1
    1207.494,   117,Finish(2), after,   1,   0,   0,   0,   0
    1211.114,   115,  Arrival,before,   0,   0,   0,   0,   0
    1211.114,   115,  Arrival, after,   2,   0,   0,   1,   0
    1216.354,   119,Finish(1),before,   1,   0,   0,   1,   0
    1216.354,   119,Finish(1), after,   2,   0,   0,   0,   1
    1231.166,   120,Finish(2),before,   1,   0,   0,   0,   1
    1231.166,   120,Finish(2), after,   1,   0,   0,   0,   0
    1261.973,   118,  Arrival,before,   0,   0,   0,   0,   0
    1261.973,   118,  Arrival, after,   2,   0,   0,   1,   0
    1264.806,   122,Finish(1),before,   1,   0,   0,   1,   0
    1264.806,   122,Finish(1), after,   2,   0,   0,   0,   1
    1277.435,   123,Finish(2),before,   1,   0,   0,   0,   1
    1277.435,   123,Finish(2), after,   1,   0,   0,   0,   0
    1306.914,   121,  Arrival,before,   0,   0,   0,   0,   0
    1306.914,   121,  Arrival, after,   2,   0,   0,   1,   0
    1317.457,   125,Finish(1),before,   1,   0,   0,   1,   0
    1317.457,   125,Finish(1), after,   2,   0,   0,   0,   1
    1329.763,   126,Finish(2),before,   1,   0,   0,   0,   1
    1329.763,   126,Finish(2), after,   1,   0,   0,   0,   0
    1354.402,   124,  Arrival,before,   0,   0,   0,   0,   0
    1354.402,   124,  Arrival, after,   2,   0,   0,   1,   0
    1356.999,   128,Finish(1),before,   1,   0,   0,   1,   0
    1356.999,   128,Finish(1), after,   2,   0,   0,   0,   1
    1378.055,   129,Finish(2),before,   1,   0,   0,   0,   1
    1378.055,   129,Finish(2), after,   1,   0,   0,   0,   0
    1390.880,   127,  Arrival,before,   0,   0,   0,   0,   0
    1390.880,   127,  Arrival, after,   2,   0,   0,   1,   0
    1398.151,   131,Finish(1),before,   1,   0,   0,   1,   0
    1398.151,   131,Finish(1), after,   2,   0,   0,   0,   1
    1414.000,   132,Finish(2),before,   1,   0,   0,   0,   1
    1414.000,   132,Finish(2), after,   1,   0,   0,   0,   0
    1424.908,   130,  Arrival,before,   0,   0,   0,   0,   0
    1424.908,   130,  Arrival, after,   2,   0,   0,   1,   0
    1430.385,   134,Finish(1),before,   1,   0,   0,   1,   0
    1430.385,   134,Finish(1), after,   2,   0,   0,   0,   1
    1446.379,   135,Finish(2),before,   1,   0,   0,   0,   1
    1446.379,   135,Finish(2), after,   1,   0,   0,   0,   0
    1478.390,   133,  Arrival,before,   0,   0,   0,   0,   0
    1478.390,   133,  Arrival, after,   2,   0,   0,   1,   0
    1488.242,   137,Finish(1),before,   1,   0,   0,   1,   0
    1488.242,   137,Finish(1), after,   2,   0,   0,   0,   1
    1503.021,   138,Finish(2),before,   1,   0,   0,   0,   1
    1503.021,   138,Finish(2), after,   1,   0,   0,   0,   0
    1518.385,   136,  Arrival,before,   0,   0,   0,   0,   0
    1518.385,   136,  Arrival, after,   2,   0,   0,   1,   0
    1542.273,   140,Finish(1),before,   1,   0,   0,   1,   0
    1542.273,   140,Finish(1), after,   2,   0,   0,   0,   1
    1550.513,   139,  Arrival,before,   1,   0,   0,   0,   1
    1550.513,   139,  Arrival, after,   3,   0,   0,   1,   1
    1553.217,   143,Finish(1),before,   2,   0,   0,   1,   1
    1553.217,   143,Finish(1), after,   2,   0,   1,   0,   1
    1555.649,   141,Finish(2),before,   1,   0,   1,   0,   1
    1555.649,   141,Finish(2), after,   2,   0,   0,   0,   1
    1564.781,   142,  Arrival,before,   1,   0,   0,   0,   1
    1564.781,   142,  Arrival, after,   3,   0,   0,   1,   1
    1568.658,   146,Finish(1),before,   2,   0,   0,   1,   1
    1568.658,   146,Finish(1), after,   2,   0,   1,   0,   1
    1573.350,   144,Finish(2),before,   1,   0,   1,   0,   1
    1573.350,   144,Finish(2), after,   2,   0,   0,   0,   1
    1591.162,   147,Finish(2),before,   1,   0,   0,   0,   1
    1591.162,   147,Finish(2), after,   1,   0,   0,   0,   0
    1594.323,   145,  Arrival,before,   0,   0,   0,   0,   0
    1594.323,   145,  Arrival, after,   2,   0,   0,   1,   0
    1600.607,   149,Finish(1),before,   1,   0,   0,   1,   0
    1600.607,   149,Finish(1), after,   2,   0,   0,   0,   1
    1605.355,   148,  Arrival,before,   1,   0,   0,   0,   1
    1605.355,   148,  Arrival, after,   3,   0,   0,   1,   1
    1610.325,   152,Finish(1),before,   2,   0,   0,   1,   1
    1610.325,   152,Finish(1), after,   2,   0,   1,   0,   1
    1613.833,   150,Finish(2),before,   1,   0,   1,   0,   1
    1613.833,   150,Finish(2), after,   2,   0,   0,   0,   1
    1625.038,   151,  Arrival,before,   1,   0,   0,   0,   1
    1625.038,   151,  Arrival, after,   3,   0,   0,   1,   1
    1630.575,   153,Finish(2),before,   2,   0,   0,   1,   1
    1630.575,   153,Finish(2), after,   2,   0,   0,   1,   0
    1631.091,   155,Finish(1),before,   1,   0,   0,   1,   0
    1631.091,   155,Finish(1), after,   2,   0,   0,   0,   1
    1648.950,   156,Finish(2),before,   1,   0,   0,   0,   1
    1648.950,   156,Finish(2), after,   1,   0,   0,   0,   0
    1656.334,   154,  Arrival,before,   0,   0,   0,   0,   0
    1656.334,   154,  Arrival, after,   2,   0,   0,   1,   0
    1660.233,   158,Finish(1),before,   1,   0,   0,   1,   0
    1660.233,   158,Finish(1), after,   2,   0,   0,   0,   1
    1676.549,   159,Finish(2),before,   1,   0,   0,   0,   1
    1676.549,   159,Finish(2), after,   1,   0,   0,   0,   0
    1691.794,   157,  Arrival,before,   0,   0,   0,   0,   0
    1691.794,   157,  Arrival, after,   2,   0,   0,   1,   0
    1710.260,   161,Finish(1),before,   1,   0,   0,   1,   0
    1710.260,   161,Finish(1), after,   2,   0,   0,   0,   1
    1724.172,   160,  Arrival,before,   1,   0,   0,   0,   1
    1724.172,   160,  Arrival, after,   3,   0,   0,   1,   1
    1730.025,   162,Finish(2),before,   2,   0,   0,   1,   1
    1730.025,   162,Finish(2), after,   2,   0,   0,   1,   0
    1731.915,   164,Finish(1),before,   1,   0,   0,   1,   0
    1731.915,   164,Finish(1), after,   2,   0,   0,   0,   1
    1750.455,   163,  Arrival,before,   1,   0,   0,   0,   1
    1750.455,   163,  Arrival, after,   3,   0,   0,   1,   1
    1753.583,   165,Finish(2),before,   2,   0,   0,   1,   1
    1753.583,   165,Finish(2), after,   2,   0,   0,   1,   0
    1766.357,   166,  Arrival,before,   1,   0,   0,   1,   0
    1766.357,   166,  Arrival, after,   2,   1,   0,   1,   0
    1781.909,   168,  Arrival,before,   1,   1,   0,   1,   0
    1781.909,   168,  Arrival, after,   2,   2,   0,   1,   0
    1789.427,   167,Finish(1),before,   1,   2,   0,   1,   0
    1789.427,   167,Finish(1), after,   3,   1,   0,   1,   1
    1795.564,   170,Finish(1),before,   2,   1,   0,   1,   1
    1795.564,   170,Finish(1), after,   3,   0,   1,   1,   1
    1800.835,   171,Finish(2),before,   2,   0,   1,   1,   1
    1800.835,   171,Finish(2), after,   3,   0,   0,   1,   1
    1802.348,   172,Finish(1),before,   2,   0,   0,   1,   1
    1802.348,   172,Finish(1), after,   2,   0,   1,   0,   1
    1814.994,   173,Finish(2),before,   1,   0,   1,   0,   1
    1814.994,   173,Finish(2), after,   2,   0,   0,   0,   1
    1828.827,   169,  Arrival,before,   1,   0,   0,   0,   1
    1828.827,   169,  Arrival, after,   3,   0,   0,   1,   1
    1831.294,   176,Finish(1),before,   2,   0,   0,   1,   1
    1831.294,   176,Finish(1), after,   2,   0,   1,   0,   1
    1832.120,   174,Finish(2),before,   1,   0,   1,   0,   1
    1832.120,   174,Finish(2), after,   2,   0,   0,   0,   1
    1844.418,   177,Finish(2),before,   1,   0,   0,   0,   1
    1844.418,   177,Finish(2), after,   1,   0,   0,   0,   0
    1873.774,   175,  Arrival,before,   0,   0,   0,   0,   0
    1873.774,   175,  Arrival, after,   2,   0,   0,   1,   0
    1882.330,   179,Finish(1),before,   1,   0,   0,   1,   0
    1882.330,   179,Finish(1), after,   2,   0,   0,   0,   1
    1885.080,   178,  Arrival,before,   1,   0,   0,   0,   1
    1885.080,   178,  Arrival, after,   3,   0,   0,   1,   1
    1897.397,   180,Finish(2),before,   2,   0,   0,   1,   1
    1897.397,   180,Finish(2), after,   2,   0,   0,   1,   0
    1898.076,   181,  Arrival,before,   1,   0,   0,   1,   0
    1898.076,   181,  Arrival, after,   2,   1,   0,   1,   0
    1911.664,   182,Finish(1),before,   1,   1,   0,   1,   0
    1911.664,   182,Finish(1), after,   3,   0,   0,   1,   1
    1911.860,   183,  Arrival,before,   2,   0,   0,   1,   1
    1911.860,   183,  Arrival, after,   3,   1,   0,   1,   1
    1921.307,   186,  Arrival,before,   2,   1,   0,   1,   1
    1921.307,   186,  Arrival, after,   3,   2,   0,   1,   1
    1922.613,   184,Finish(1),before,   2,   2,   0,   1,   1
    1922.613,   184,Finish(1), after,   3,   1,   1,   1,   1
    1926.756,   185,Finish(2),before,   2,   1,   1,   1,   1
    1926.756,   185,Finish(2), after,   3,   1,   0,   1,   1
    1927.474,   188,Finish(1),before,   2,   1,   0,   1,   1
    1927.474,   188,Finish(1), after,   3,   0,   1,   1,   1
    1929.580,   190,Finish(1),before,   2,   0,   1,   1,   1
    1929.580,   190,Finish(1), after,   2,   0,   2,   0,   1
    1946.394,   187,  Arrival,before,   1,   0,   2,   0,   1
    1946.394,   187,  Arrival, after,   3,   0,   2,   1,   1
    1946.767,   189,Finish(2),before,   2,   0,   2,   1,   1
    1946.767,   189,Finish(2), after,   3,   0,   1,   1,   1
    1958.864,   192,Finish(1),before,   2,   0,   1,   1,   1
    1958.864,   192,Finish(1), after,   2,   0,   2,   0,   1
    1961.339,   193,Finish(2),before,   1,   0,   2,   0,   1
    1961.339,   193,Finish(2), after,   2,   0,   1,   0,   1
    1970.329,   191,  Arrival,before,   1,   0,   1,   0,   1
    1970.329,   191,  Arrival, after,   3,   0,   1,   1,   1
    1977.582,   196,Finish(1),before,   2,   0,   1,   1,   1
    1977.582,   196,Finish(1), after,   2,   0,   2,   0,   1
    1980.356,   194,Finish(2),before,   1,   0,   2,   0,   1
    1980.356,   194,Finish(2), after,   2,   0,   1,   0,   1
    1994.950,   197,Finish(2),before,   1,   0,   1,   0,   1
    1994.950,   197,Finish(2), after,   2,   0,   0,   0,   1
    1998.557,   195,  Arrival,before,   1,   0,   0,   0,   1
    1998.557,   195,  Arrival, after,   3,   0,   0,   1,   1
    2005.876,   198,Finish(2),before,   2,   0,   0,   1,   1
    2005.876,   198,Finish(2), after,   2,   0,   0,   1,   0
    2018.788,   199,  Arrival,before,   1,   0,   0,   1,   0
    2018.788,   199,  Arrival, after,   2,   1,   0,   1,   0
    2021.261,   200,Finish(1),before,   1,   1,   0,   1,   0
    2021.261,   200,Finish(1), after,   3,   0,   0,   1,   1
    2022.372,   202,Finish(1),before,   2,   0,   0,   1,   1
    2022.372,   202,Finish(1), after,   2,   0,   1,   0,   1
    2036.264,   201,  Arrival,before,   1,   0,   1,   0,   1
    2036.264,   201,  Arrival, after,   3,   0,   1,   1,   1
    2039.616,   203,Finish(2),before,   2,   0,   1,   1,   1
    2039.616,   203,Finish(2), after,   3,   0,   0,   1,   1
    2040.202,   205,Finish(1),before,   2,   0,   0,   1,   1
    2040.202,   205,Finish(1), after,   2,   0,   1,   0,   1
    2060.462,   206,Finish(2),before,   1,   0,   1,   0,   1
    2060.462,   206,Finish(2), after,   2,   0,   0,   0,   1
    2076.137,   207,Finish(2),before,   1,   0,   0,   0,   1
    2076.137,   207,Finish(2), after,   1,   0,   0,   0,   0
    2077.806,   204,  Arrival,before,   0,   0,   0,   0,   0
    2077.806,   204,  Arrival, after,   2,   0,   0,   1,   0
    2085.362,   209,Finish(1),before,   1,   0,   0,   1,   0
    2085.362,   209,Finish(1), after,   2,   0,   0,   0,   1
    2098.934,   210,Finish(2),before,   1,   0,   0,   0,   1
    2098.934,   210,Finish(2), after,   1,   0,   0,   0,   0
    2105.571,   208,  Arrival,before,   0,   0,   0,   0,   0
    2105.571,   208,  Arrival, after,   2,   0,   0,   1,   0
    2115.875,   212,Finish(1),before,   1,   0,   0,   1,   0
    2115.875,   212,Finish(1), after,   2,   0,   0,   0,   1
    2129.058,   213,Finish(2),before,   1,   0,   0,   0,   1
    2129.058,   213,Finish(2), after,   1,   0,   0,   0,   0
    2151.787,   211,  Arrival,before,   0,   0,   0,   0,   0
    2151.787,   211,  Arrival, after,   2,   0,   0,   1,   0
    2157.585,   215,Finish(1),before,   1,   0,   0,   1,   0
    2157.585,   215,Finish(1), after,   2,   0,   0,   0,   1
    2175.068,   216,Finish(2),before,   1,   0,   0,   0,   1
