time,total_ships,harbour_ships
80,1.7,0.2
160,0.6666666666666666,0.0
240,0.6,0.0
320,1.4444444444444444,0.2222222222222222
400,1.1666666666666667,0.16666666666666666
480,1.125,0.125
560,2.0,0.6
640,0.875,0.125
720,1.1818181818181819,0.18181818181818182
800,1.5,0.2
880,0.5,0.0
960,2.0,0.5555555555555556
1040,0.75,0.0
1120,0.8571428571428571,0.0
1200,0.8,0.0
1280,0.5714285714285714,0.0
1360,0.8,0.0
1440,0.6666666666666666,0.0
1520,0.6,0.0
1600,1.3333333333333333,0.2222222222222222
1680,1.0909090909090908,0.09090909090909091
1760,1.2857142857142858,0.0
1840,2.1,0.3
1920,1.5,0.0
2000,2.857142857142857,1.0
2080,1.6,0.3
2160,0.7142857142857143,0.0
2240,1.0,0.125
2320,1.2857142857142858,0.14285714285714285
2400,0.6,0.0
2480,3.6666666666666665,0.3333333333333333
2560,3.4166666666666665,0.4166666666666667
2640,1.3,0.1
2720,0.6666666666666666,0.0
2800,0.5714285714285714,0.0
2880,1.5,0.25
2960,0.7142857142857143,0.0
3040,1.4444444444444444,0.2222222222222222
3120,0.8571428571428571,0.0
3200,1.6666666666666667,0.2222222222222222
3280,2.6666666666666665,0.4444444444444444
3360,2.375,0.75
3440,1.2222222222222223,0.1111111111111111
3520,1.8,0.4
3600,1.375,0.25
3680,1.0909090909090908,0.0
3760,0.6,0.0
3840,1.0,0.0
3920,0.8571428571428571,0.0
4000,0.8,0.0
4080,1.5833333333333333,0.16666666666666666
4160,0.6,0.0
4240,1.4285714285714286,0.14285714285714285
4320,0.5714285714285714,0.0
4400,1.0,0.0
4480,1.1666666666666667,0.16666666666666666
4560,1.0909090909090908,0.0
4640,1.6,0.4
4720,0.6,0.0
4800,0.7142857142857143,0.0
4880,2.3333333333333335,0.8333333333333334
4960,1.6666666666666667,0.3333333333333333
5040,0.75,0.0
5120,1.0,0.1111111111111111
5200,0.8571428571428571,0.0
5280,0.6666666666666666,0.0
5360,1.2857142857142858,0.14285714285714285
5440,0.6666666666666666,0.0
5520,0.9,0.0
5600,1.125,0.125
5680,1.2,0.1
5760,1.6666666666666667,0.16666666666666666
5840,1.1428571428571428,0.0
5920,0.75,0.0
6000,1.0,0.1
6080,1.4,0.2
6160,1.25,0.125
6240,0.6666666666666666,0.0
6320,0.6666666666666666,0.0
6400,0.6666666666666666,0.0
6480,0.6666666666666666,0.0
6560,0.5,0.0
6640,0.6666666666666666,0.0
6720,0.7142857142857143,0.0
6800,1.2857142857142858,0.14285714285714285
6880,1.5454545454545454,0.18181818181818182
6960,1.3846153846153846,0.23076923076923078
7040,0.6666666666666666,0.0
7120,0.6666666666666666,0.0
7200,1.625,0.375
7280,1.0,0.1111111111111111
7360,1.6666666666666667,0.0
7440,2.3333333333333335,0.5555555555555556
7520,0.7142857142857143,0.0
7600,1.0,0.0
7680,0.6,0.0
7760,1.3,0.1
7840,1.375,0.125
7920,0.875,0.0
8000,1.5555555555555556,0.1111111111111111
8080,1.625,0.25
8160,0.5714285714285714,0.0
8240,1.4545454545454546,0.18181818181818182
8320,0.6,0.0
8400,1.1428571428571428,0.0
8480,1.125,0.0
8560,1.0,0.125
