time,total_ships,harbour_ships
22000,1.3333333333333333,0.2222222222222222
22080,1.25,0.125
22160,0.6,0.0
22240,0.6666666666666666,0.0
22320,0.7142857142857143,0.0
22400,1.0,0.1111111111111111
22480,1.0,0.0
22560,0.6,0.0
22640,2.142857142857143,0.7142857142857143
22720,1.3,0.2
22800,0.6,0.0
22880,1.4285714285714286,0.14285714285714285
22960,1.3,0.1
23040,1.6666666666666667,0.1111111111111111
23120,0.7142857142857143,0.0
23200,0.6666666666666666,0.0
23280,1.0,0.125
23360,1.4545454545454546,0.18181818181818182
23440,2.111111111111111,0.3333333333333333
23520,0.5714285714285714,0.0
23600,0.8,0.0
23680,1.25,0.125
23760,0.8888888888888888,0.0
23840,0.7142857142857143,0.0
23920,0.6,0.0
24000,1.75,0.125
24080,1.2727272727272727,0.18181818181818182
24160,1.1111111111111112,0.0
24240,0.5714285714285714,0.0
24320,1.2857142857142858,0.14285714285714285
24400,1.1428571428571428,0.14285714285714285
24480,1.0,0.1111111111111111
24560,1.1111111111111112,0.0
24640,1.3333333333333333,0.2222222222222222
24720,0.6,0.0
24800,1.1428571428571428,0.14285714285714285
24880,1.0,0.14285714285714285
24960,0.7142857142857143,0.0
25040,2.3846153846153846,0.6153846153846154
25120,2.6923076923076925,1.3846153846153846
25200,1.125,0.125
25280,0.6666666666666666,0.0
25360,1.0,0.14285714285714285
25440,1.5384615384615385,0.07692307692307693
25520,1.4285714285714286,0.14285714285714285
25600,0.6666666666666666,0.0
25680,0.6,0.0
25760,0.6666666666666666,0.0
25840,1.375,0.125
25920,0.875,0.125
26000,1.0,0.125
26080,1.0,0.0
26160,1.0,0.14285714285714285
26240,0.75,0.0
26320,0.5,0.0
26400,1.125,0.125
26480,1.0,0.14285714285714285
26560,1.0,0.0
26640,1.5555555555555556,0.2222222222222222
26720,1.0,0.0
26800,1.1428571428571428,0.0
26880,0.5714285714285714,0.0
26960,0.6666666666666666,0.0
27040,0.6666666666666666,0.0
27120,2.0,0.3333333333333333
27200,1.1666666666666667,0.16666666666666666
27280,0.75,0.0
27360,0.6666666666666666,0.0
27440,1.0,0.14285714285714285
27520,0.75,0.0
27600,1.1111111111111112,0.1111111111111111
27680,1.5384615384615385,0.15384615384615385
27760,1.0,0.1111111111111111
27840,0.8,0.0
27920,0.8888888888888888,0.0
28000,1.3333333333333333,0.16666666666666666
28080,2.375,0.375
28160,1.1666666666666667,0.16666666666666666
28240,1.0,0.0
28320,1.125,0.0
28400,1.0,0.0
28480,1.0,0.0
28560,1.0,0.1111111111111111
28640,0.8571428571428571,0.0
28720,0.8,0.0
28800,1.4545454545454546,0.2727272727272727
28880,1.3333333333333333,0.16666666666666666
28960,0.6,0.0
29040,0.7142857142857143,0.0
29120,0.6666666666666666,0.0
29200,1.1428571428571428,0.14285714285714285
29280,0.5,0.0
29360,0.6666666666666666,0.0
29440,0.8,0.0
29520,1.6666666666666667,0.3333333333333333
29600,0.875,0.0
29680,0.7142857142857143,0.0
29760,0.5,0.0
29840,0.75,0.0
29920,1.0,0.14285714285714285
30000,0.6666666666666666,0.0
