# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:51
# parameter: seed = 1896486
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.391963644608351,28.398548209830352
2,47.44250182842117,47.44250182842117,58.03952177865994,67.81540522187045
3,64.29152023735128,64.29152023735128,68.27566951445198,89.44915064909857
4,74.40192053868414,74.40192053868414,99.48256822183464,111.4786858774085
5,127.6226293012823,127.6226293012823,128.59628260707484,144.15119054707208
6,154.31958996203764,154.31958996203764,179.61579063201626,195.07057266460498
7,194.506343315412,194.506343315412,255.7330683683384,269.9394947960483
8,225.44382248207108,255.7330683683384,287.666532422942,305.09995654675146
9,253.13274182313407,287.666532422942,305.09995654675146,322.84315949232837
10,291.52127127305533,293.27701187426845,322.84315949232837,339.79781728853305
11,343.63447321206195,343.63447321206195,345.02656714603125,360.6860600235209
12,375.9797241381465,375.9797241381465,380.33205686039935,391.43695284675084
13,389.529187691947,389.529187691947,407.644954654412,424.17736958303067
14,399.38067473907125,407.644954654412,424.17736958303067,439.19989390191733
15,415.6255530506892,416.3403204879484,439.19989390191733,461.006728949759
16,442.6286203875721,442.6286203875721,461.006728949759,475.066050682113
17,468.36095249808886,468.36095249808886,511.04606048782165,528.2146701458485
18,510.5715520635299,511.04606048782165,528.2146701458485,538.8445626784672
19,524.4698021614579,524.4698021614579,538.8445626784672,555.2869300819888
20,568.5387017921609,568.5387017921609,588.3965639341869,604.4994613774154
21,579.6223134802341,588.3965639341869,604.4994613774154,619.1673003219962
22,599.2187487549483,599.2187487549483,619.1673003219962,637.1536670189126
23,639.9385093840979,639.9385093840979,653.1529294355819,664.5409925370545
24,651.8265808688956,653.1529294355819,664.5409925370545,675.9531504805441
25,687.9741195650249,687.9741195650249,693.219971893015,711.8646473957575
26,705.3776560611057,705.3776560611057,711.8646473957575,726.9724605462984
27,725.7277793408266,725.7277793408266,737.4669799776592,758.5440343926166
28,746.3643590004571,746.3643590004571,758.5440343926166,778.3906698453259
29,791.7464169884761,791.7464169884761,810.587486670538,824.1244459755436
30,809.5995362404764,810.587486670538,824.1244459755436,837.0296042127991
31,822.3484616865468,822.3484616865468,837.0296042127991,849.8690446539867
32,871.3980828146498,871.3980828146498,891.4664540920439,902.1736624355846
33,912.1931462719899,912.1931462719899,915.187849662921,934.7067787095987
34,945.7435723639394,945.7435723639394,951.5314451517131,973.0087801633133
35,954.8651618031481,954.8651618031481,973.0087801633133,988.6627804943903
36,978.1275655509813,978.1275655509813,992.6242658453423,1004.9070712639136
37,996.6902906425541,996.6902906425541,1004.9070712639136,1019.8940729424044
38,1019.910063505671,1019.910063505671,1021.3769855825,1039.7960985738298
39,1045.1946716353991,1045.1946716353991,1046.2398352495877,1066.6022873690226
40,1097.3766157922666,1097.3766157922666,1097.9195511877554,1116.4804861815076
41,1110.1139373294056,1110.1139373294056,1123.1936002894683,1139.1481767703592
42,1159.1806624695757,1159.1806624695757,1163.3227502354239,1171.558263017242
43,1172.0175857364047,1172.0175857364047,1178.1481406450666,1195.9926030205709
44,1191.312129674682,1191.312129674682,1195.9926030205709,1206.9364664918023
45,1222.6020957185447,1222.6020957185447,1241.413773659604,1263.5089575841478
46,1234.3089890314072,1241.413773659604,1263.5089575841478,1281.5970429234026
47,1273.3558226349514,1273.3558226349514,1281.5970429234026,1293.6693651946498
48,1314.3546547008373,1314.3546547008373,1326.825349394462,1339.6355993844334
49,1333.4685331775893,1333.4685331775893,1344.144456821596,1362.7745765256454
50,1359.4194850215226,1359.4194850215226,1364.0809228221021,1383.4113307066186
51,1372.692848278699,1372.692848278699,1383.4113307066186,1401.4676552502356
52,1426.9897474608636,1426.9897474608636,1436.7534430818494,1446.868436018954
53,1443.3166660853055,1443.3166660853055,1458.9860593113788,1475.4469512371813
54,1492.476578547486,1492.476578547486,1510.664800731744,1527.5020910140363
55,1542.3462191474048,1542.3462191474048,1550.6299853501757,1565.2043833688622
56,1595.2926176474484,1595.2926176474484,1600.6063939356663,1615.8031911808887
57,1621.2844591591186,1621.2844591591186,1622.531568212272,1638.751214870355
58,1662.817995804837,1662.817995804837,1683.2308400158145,1697.2290571250771
59,1694.8378347594878,1694.8378347594878,1704.2213591252134,1722.7079243780659
60,1730.8897656097924,1730.8897656097924,1750.8211209841468,1761.1595108809079
61,1769.193243831915,1769.193243831915,1774.4302167640317,1787.8041111176647
62,1812.305873906117,1812.305873906117,1824.3762912453894,1840.9074661021375
63,1846.4800912220346,1846.4800912220346,1870.0545599205122,1889.4187164583648
64,1871.7814475224388,1871.7814475224388,1889.4187164583648,1908.1825431605757
65,1893.320270457564,1893.320270457564,1908.1825431605757,1921.644848423436
66,1931.47224351606,1931.47224351606,1931.4915820535402,1942.989961521068
67,1969.0662061927726,1969.0662061927726,1972.6214576184923,1987.400723712633
68,2005.2903597772126,2005.2903597772126,2007.6003954929558,2022.0700447962015
69,2044.3295864351173,2044.3295864351173,2046.7515667654236,2065.577811766531
70,2079.2174576597954,2079.2174576597954,2108.864407629558,2123.792149410925
71,2104.1132119048825,2108.864407629558,2123.792149410925,2137.2572771822965
72,2120.0873045624076,2120.0873045624076,2137.2572771822965,2152.7944391531955
