# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:01
# parameter: seed = 1896619
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     151.769,    17,Finish(1), after,   2,   0,   0,   0,   1
     167.429,    18,Finish(2),before,   1,   0,   0,   0,   1
     167.429,    18,Finish(2), after,   1,   0,   0,   0,   0
     167.767,    16,  Arrival,before,   0,   0,   0,   0,   0
     167.767,    16,  Arrival, after,   2,   0,   0,   1,   0
     176.444,    20,Finish(1),before,   1,   0,   0,   1,   0
     176.444,    20,Finish(1), after,   2,   0,   0,   0,   1
     184.924,    19,  Arrival,before,   1,   0,   0,   0,   1
     184.924,    19,  Arrival, after,   3,   0,   0,   1,   1
     193.694,    21,Finish(2),before,   2,   0,   0,   1,   1
     193.694,    21,Finish(2), after,   2,   0,   0,   1,   0
     194.912,    23,Finish(1),before,   1,   0,   0,   1,   0
     194.912,    23,Finish(1), after,   2,   0,   0,   0,   1
     217.216,    22,  Arrival,before,   1,   0,   0,   0,   1
     217.216,    22,  Arrival, after,   3,   0,   0,   1,   1
     217.544,    24,Finish(2),before,   2,   0,   0,   1,   1
     217.544,    24,Finish(2), after,   2,   0,   0,   1,   0
     236.306,    26,Finish(1),before,   1,   0,   0,   1,   0
     236.306,    26,Finish(1), after,   2,   0,   0,   0,   1
     246.084,    25,  Arrival,before,   1,   0,   0,   0,   1
     246.084,    25,  Arrival, after,   3,   0,   0,   1,   1
     248.087,    27,Finish(2),before,   2,   0,   0,   1,   1
     248.087,    27,Finish(2), after,   2,   0,   0,   1,   0
     250.748,    29,Finish(1),before,   1,   0,   0,   1,   0
     250.748,    29,Finish(1), after,   2,   0,   0,   0,   1
     261.556,    30,Finish(2),before,   1,   0,   0,   0,   1
     261.556,    30,Finish(2), after,   1,   0,   0,   0,   0
     289.041,    28,  Arrival,before,   0,   0,   0,   0,   0
     289.041,    28,  Arrival, after,   2,   0,   0,   1,   0
     290.169,    32,Finish(1),before,   1,   0,   0,   1,   0
     290.169,    32,Finish(1), after,   2,   0,   0,   0,   1
     306.448,    33,Finish(2),before,   1,   0,   0,   0,   1
     306.448,    33,Finish(2), after,   1,   0,   0,   0,   0
     343.254,    31,  Arrival,before,   0,   0,   0,   0,   0
     343.254,    31,  Arrival, after,   2,   0,   0,   1,   0
     344.225,    35,Finish(1),before,   1,   0,   0,   1,   0
     344.225,    35,Finish(1), after,   2,   0,   0,   0,   1
     358.065,    36,Finish(2),before,   1,   0,   0,   0,   1
     358.065,    36,Finish(2), after,   1,   0,   0,   0,   0
     397.771,    34,  Arrival,before,   0,   0,   0,   0,   0
     397.771,    34,  Arrival, after,   2,   0,   0,   1,   0
     407.925,    38,Finish(1),before,   1,   0,   0,   1,   0
     407.925,    38,Finish(1), after,   2,   0,   0,   0,   1
     420.497,    39,Finish(2),before,   1,   0,   0,   0,   1
     420.497,    39,Finish(2), after,   1,   0,   0,   0,   0
     451.679,    37,  Arrival,before,   0,   0,   0,   0,   0
     451.679,    37,  Arrival, after,   2,   0,   0,   1,   0
     462.899,    40,  Arrival,before,   1,   0,   0,   1,   0
     462.899,    40,  Arrival, after,   2,   1,   0,   1,   0
     467.099,    41,Finish(1),before,   1,   1,   0,   1,   0
     467.099,    41,Finish(1), after,   3,   0,   0,   1,   1
     475.455,    42,  Arrival,before,   2,   0,   0,   1,   1
     475.455,    42,  Arrival, after,   3,   1,   0,   1,   1
     476.758,    43,Finish(1),before,   2,   1,   0,   1,   1
     476.758,    43,Finish(1), after,   3,   0,   1,   1,   1
     478.021,    44,Finish(2),before,   2,   0,   1,   1,   1
     478.021,    44,Finish(2), after,   3,   0,   0,   1,   1
     494.782,    47,Finish(2),before,   2,   0,   0,   1,   1
     494.782,    47,Finish(2), after,   2,   0,   0,   1,   0
     501.581,    46,Finish(1),before,   1,   0,   0,   1,   0
     501.581,    46,Finish(1), after,   2,   0,   0,   0,   1
     521.952,    48,Finish(2),before,   1,   0,   0,   0,   1
     521.952,    48,Finish(2), after,   1,   0,   0,   0,   0
     528.824,    45,  Arrival,before,   0,   0,   0,   0,   0
     528.824,    45,  Arrival, after,   2,   0,   0,   1,   0
     541.806,    50,Finish(1),before,   1,   0,   0,   1,   0
     541.806,    50,Finish(1), after,   2,   0,   0,   0,   1
     546.433,    49,  Arrival,before,   1,   0,   0,   0,   1
     546.433,    49,  Arrival, after,   3,   0,   0,   1,   1
     552.916,    51,Finish(2),before,   2,   0,   0,   1,   1
     552.916,    51,Finish(2), after,   2,   0,   0,   1,   0
     562.491,    53,Finish(1),before,   1,   0,   0,   1,   0
     562.491,    53,Finish(1), after,   2,   0,   0,   0,   1
     580.034,    52,  Arrival,before,   1,   0,   0,   0,   1
     580.034,    52,  Arrival, after,   3,   0,   0,   1,   1
     583.461,    54,Finish(2),before,   2,   0,   0,   1,   1
     583.461,    54,Finish(2), after,   2,   0,   0,   1,   0
     583.495,    56,Finish(1),before,   1,   0,   0,   1,   0
     583.495,    56,Finish(1), after,   2,   0,   0,   0,   1
     593.930,    55,  Arrival,before,   1,   0,   0,   0,   1
     593.930,    55,  Arrival, after,   3,   0,   0,   1,   1
     599.068,    57,Finish(2),before,   2,   0,   0,   1,   1
     599.068,    57,Finish(2), after,   2,   0,   0,   1,   0
     607.276,    58,  Arrival,before,   1,   0,   0,   1,   0
     607.276,    58,  Arrival, after,   2,   1,   0,   1,   0
     612.609,    59,Finish(1),before,   1,   1,   0,   1,   0
     612.609,    59,Finish(1), after,   3,   0,   0,   1,   1
     615.268,    60,  Arrival,before,   2,   0,   0,   1,   1
     615.268,    60,  Arrival, after,   3,   1,   0,   1,   1
     631.187,    61,Finish(1),before,   2,   1,   0,   1,   1
     631.187,    61,Finish(1), after,   3,   0,   1,   1,   1
     631.672,    62,Finish(2),before,   2,   0,   1,   1,   1
     631.672,    62,Finish(2), after,   3,   0,   0,   1,   1
     632.672,    64,Finish(1),before,   2,   0,   0,   1,   1
     632.672,    64,Finish(1), after,   2,   0,   1,   0,   1
     639.323,    63,  Arrival,before,   1,   0,   1,   0,   1
     639.323,    63,  Arrival, after,   3,   0,   1,   1,   1
     649.443,    65,Finish(2),before,   2,   0,   1,   1,   1
     649.443,    65,Finish(2), after,   3,   0,   0,   1,   1
     656.283,    67,Finish(1),before,   2,   0,   0,   1,   1
     656.283,    67,Finish(1), after,   2,   0,   1,   0,   1
     665.269,    68,Finish(2),before,   1,   0,   1,   0,   1
     665.269,    68,Finish(2), after,   2,   0,   0,   0,   1
     679.680,    69,Finish(2),before,   1,   0,   0,   0,   1
     679.680,    69,Finish(2), after,   1,   0,   0,   0,   0
     693.620,    66,  Arrival,before,   0,   0,   0,   0,   0
     693.620,    66,  Arrival, after,   2,   0,   0,   1,   0
     700.131,    71,Finish(1),before,   1,   0,   0,   1,   0
     700.131,    71,Finish(1), after,   2,   0,   0,   0,   1
     703.542,    70,  Arrival,before,   1,   0,   0,   0,   1
     703.542,    70,  Arrival, after,   3,   0,   0,   1,   1
     718.658,    72,Finish(2),before,   2,   0,   0,   1,   1
     718.658,    72,Finish(2), after,   2,   0,   0,   1,   0
     718.775,    73,  Arrival,before,   1,   0,   0,   1,   0
     718.775,    73,  Arrival, after,   2,   1,   0,   1,   0
     728.599,    75,  Arrival,before,   1,   1,   0,   1,   0
     728.599,    75,  Arrival, after,   2,   2,   0,   1,   0
     751.233,    76,  Arrival,before,   1,   2,   0,   1,   0
     751.233,    76,  Arrival, after,   2,   3,   0,   1,   0
     759.787,    74,Finish(1),before,   1,   3,   0,   1,   0
     759.787,    74,Finish(1), after,   3,   2,   0,   1,   1
     772.185,    79,Finish(2),before,   2,   2,   0,   1,   1
     772.185,    79,Finish(2), after,   2,   2,   0,   1,   0
     773.733,    78,Finish(1),before,   1,   2,   0,   1,   0
     773.733,    78,Finish(1), after,   3,   1,   0,   1,   1
     774.290,    80,Finish(1),before,   2,   1,   0,   1,   1
     774.290,    80,Finish(1), after,   3,   0,   1,   1,   1
     775.243,    77,  Arrival,before,   2,   0,   1,   1,   1
     775.243,    77,  Arrival, after,   3,   1,   1,   1,   1
     777.220,    82,Finish(1),before,   2,   1,   1,   1,   1
     777.220,    82,Finish(1), after,   3,   0,   2,   1,   1
     787.606,    81,Finish(2),before,   2,   0,   2,   1,   1
     787.606,    81,Finish(2), after,   3,   0,   1,   1,   1
     801.410,    84,Finish(1),before,   2,   0,   1,   1,   1
     801.410,    84,Finish(1), after,   2,   0,   2,   0,   1
     802.168,    83,  Arrival,before,   1,   0,   2,   0,   1
     802.168,    83,  Arrival, after,   3,   0,   2,   1,   1
     804.461,    85,Finish(2),before,   2,   0,   2,   1,   1
     804.461,    85,Finish(2), after,   3,   0,   1,   1,   1
     816.516,    87,Finish(1),before,   2,   0,   1,   1,   1
     816.516,    87,Finish(1), after,   2,   0,   2,   0,   1
     818.065,    88,Finish(2),before,   1,   0,   2,   0,   1
     818.065,    88,Finish(2), after,   2,   0,   1,   0,   1
     834.767,    89,Finish(2),before,   1,   0,   1,   0,   1
     834.767,    89,Finish(2), after,   2,   0,   0,   0,   1
     848.513,    86,  Arrival,before,   1,   0,   0,   0,   1
     848.513,    86,  Arrival, after,   3,   0,   0,   1,   1
     848.585,    90,Finish(2),before,   2,   0,   0,   1,   1
     848.585,    90,Finish(2), after,   2,   0,   0,   1,   0
     851.921,    92,Finish(1),before,   1,   0,   0,   1,   0
     851.921,    92,Finish(1), after,   2,   0,   0,   0,   1
     863.461,    91,  Arrival,before,   1,   0,   0,   0,   1
     863.461,    91,  Arrival, after,   3,   0,   0,   1,   1
     868.832,    95,Finish(1),before,   2,   0,   0,   1,   1
     868.832,    95,Finish(1), after,   2,   0,   1,   0,   1
     868.986,    93,Finish(2),before,   1,   0,   1,   0,   1
     868.986,    93,Finish(2), after,   2,   0,   0,   0,   1
     886.015,    96,Finish(2),before,   1,   0,   0,   0,   1
     886.015,    96,Finish(2), after,   1,   0,   0,   0,   0
     902.756,    94,  Arrival,before,   0,   0,   0,   0,   0
     902.756,    94,  Arrival, after,   2,   0,   0,   1,   0
     909.265,    98,Finish(1),before,   1,   0,   0,   1,   0
     909.265,    98,Finish(1), after,   2,   0,   0,   0,   1
     926.197,    99,Finish(2),before,   1,   0,   0,   0,   1
     926.197,    99,Finish(2), after,   1,   0,   0,   0,   0
     958.074,    97,  Arrival,before,   0,   0,   0,   0,   0
     958.074,    97,  Arrival, after,   2,   0,   0,   1,   0
     981.369,   101,Finish(1),before,   1,   0,   0,   1,   0
     981.369,   101,Finish(1), after,   2,   0,   0,   0,   1
    1002.786,   100,  Arrival,before,   1,   0,   0,   0,   1
    1002.786,   100,  Arrival, after,   3,   0,   0,   1,   1
    1002.884,   102,Finish(2),before,   2,   0,   0,   1,   1
    1002.884,   102,Finish(2), after,   2,   0,   0,   1,   0
    1013.501,   104,Finish(1),before,   1,   0,   0,   1,   0
    1013.501,   104,Finish(1), after,   2,   0,   0,   0,   1
    1020.222,   103,  Arrival,before,   1,   0,   0,   0,   1
    1020.222,   103,  Arrival, after,   3,   0,   0,   1,   1
    1031.877,   105,Finish(2),before,   2,   0,   0,   1,   1
    1031.877,   105,Finish(2), after,   2,   0,   0,   1,   0
    1041.716,   107,Finish(1),before,   1,   0,   0,   1,   0
    1041.716,   107,Finish(1), after,   2,   0,   0,   0,   1
    1042.329,   106,  Arrival,before,   1,   0,   0,   0,   1
    1042.329,   106,  Arrival, after,   3,   0,   0,   1,   1
    1044.879,   110,Finish(1),before,   2,   0,   0,   1,   1
    1044.879,   110,Finish(1), after,   2,   0,   1,   0,   1
    1060.020,   108,Finish(2),before,   1,   0,   1,   0,   1
    1060.020,   108,Finish(2), after,   2,   0,   0,   0,   1
    1082.098,   111,Finish(2),before,   1,   0,   0,   0,   1
    1082.098,   111,Finish(2), after,   1,   0,   0,   0,   0
    1083.589,   109,  Arrival,before,   0,   0,   0,   0,   0
    1083.589,   109,  Arrival, after,   2,   0,   0,   1,   0
    1086.523,   113,Finish(1),before,   1,   0,   0,   1,   0
    1086.523,   113,Finish(1), after,   2,   0,   0,   0,   1
    1109.724,   114,Finish(2),before,   1,   0,   0,   0,   1
    1109.724,   114,Finish(2), after,   1,   0,   0,   0,   0
    1130.566,   112,  Arrival,before,   0,   0,   0,   0,   0
    1130.566,   112,  Arrival, after,   2,   0,   0,   1,   0
    1136.361,   116,Finish(1),before,   1,   0,   0,   1,   0
    1136.361,   116,Finish(1), after,   2,   0,   0,   0,   1
    1154.688,   117,Finish(2),before,   1,   0,   0,   0,   1
    1154.688,   117,Finish(2), after,   1,   0,   0,   0,   0
    1179.222,   115,  Arrival,before,   0,   0,   0,   0,   0
    1179.222,   115,  Arrival, after,   2,   0,   0,   1,   0
    1179.440,   119,Finish(1),before,   1,   0,   0,   1,   0
    1179.440,   119,Finish(1), after,   2,   0,   0,   0,   1
    1188.404,   118,  Arrival,before,   1,   0,   0,   0,   1
    1188.404,   118,  Arrival, after,   3,   0,   0,   1,   1
    1192.749,   122,Finish(1),before,   2,   0,   0,   1,   1
    1192.749,   122,Finish(1), after,   2,   0,   1,   0,   1
    1193.693,   120,Finish(2),before,   1,   0,   1,   0,   1
    1193.693,   120,Finish(2), after,   2,   0,   0,   0,   1
    1210.789,   123,Finish(2),before,   1,   0,   0,   0,   1
    1210.789,   123,Finish(2), after,   1,   0,   0,   0,   0
    1221.822,   121,  Arrival,before,   0,   0,   0,   0,   0
    1221.822,   121,  Arrival, after,   2,   0,   0,   1,   0
    1228.672,   125,Finish(1),before,   1,   0,   0,   1,   0
    1228.672,   125,Finish(1), after,   2,   0,   0,   0,   1
    1230.176,   124,  Arrival,before,   1,   0,   0,   0,   1
    1230.176,   124,  Arrival, after,   3,   0,   0,   1,   1
    1235.031,   128,Finish(1),before,   2,   0,   0,   1,   1
    1235.031,   128,Finish(1), after,   2,   0,   1,   0,   1
    1241.515,   126,Finish(2),before,   1,   0,   1,   0,   1
    1241.515,   126,Finish(2), after,   2,   0,   0,   0,   1
    1244.390,   127,  Arrival,before,   1,   0,   0,   0,   1
    1244.390,   127,  Arrival, after,   3,   0,   0,   1,   1
    1250.217,   131,Finish(1),before,   2,   0,   0,   1,   1
    1250.217,   131,Finish(1), after,   2,   0,   1,   0,   1
    1258.153,   129,Finish(2),before,   1,   0,   1,   0,   1
    1258.153,   129,Finish(2), after,   2,   0,   0,   0,   1
    1266.063,   130,  Arrival,before,   1,   0,   0,   0,   1
    1266.063,   130,  Arrival, after,   3,   0,   0,   1,   1
    1267.112,   134,Finish(1),before,   2,   0,   0,   1,   1
    1267.112,   134,Finish(1), after,   2,   0,   1,   0,   1
    1274.167,   132,Finish(2),before,   1,   0,   1,   0,   1
    1274.167,   132,Finish(2), after,   2,   0,   0,   0,   1
    1277.397,   133,  Arrival,before,   1,   0,   0,   0,   1
    1277.397,   133,  Arrival, after,   3,   0,   0,   1,   1
    1288.744,   137,Finish(1),before,   2,   0,   0,   1,   1
    1288.744,   137,Finish(1), after,   2,   0,   1,   0,   1
    1290.570,   135,Finish(2),before,   1,   0,   1,   0,   1
    1290.570,   135,Finish(2), after,   2,   0,   0,   0,   1
    1307.285,   138,Finish(2),before,   1,   0,   0,   0,   1
    1307.285,   138,Finish(2), after,   1,   0,   0,   0,   0
    1315.650,   136,  Arrival,before,   0,   0,   0,   0,   0
    1315.650,   136,  Arrival, after,   2,   0,   0,   1,   0
    1315.681,   140,Finish(1),before,   1,   0,   0,   1,   0
    1315.681,   140,Finish(1), after,   2,   0,   0,   0,   1
    1329.736,   141,Finish(2),before,   1,   0,   0,   0,   1
    1329.736,   141,Finish(2), after,   1,   0,   0,   0,   0
    1348.280,   139,  Arrival,before,   0,   0,   0,   0,   0
    1348.280,   139,  Arrival, after,   2,   0,   0,   1,   0
    1348.561,   143,Finish(1),before,   1,   0,   0,   1,   0
    1348.561,   143,Finish(1), after,   2,   0,   0,   0,   1
    1361.223,   144,Finish(2),before,   1,   0,   0,   0,   1
    1361.223,   144,Finish(2), after,   1,   0,   0,   0,   0
    1401.254,   142,  Arrival,before,   0,   0,   0,   0,   0
    1401.254,   142,  Arrival, after,   2,   0,   0,   1,   0
    1403.658,   146,Finish(1),before,   1,   0,   0,   1,   0
    1403.658,   146,Finish(1), after,   2,   0,   0,   0,   1
    1413.631,   145,  Arrival,before,   1,   0,   0,   0,   1
    1413.631,   145,  Arrival, after,   3,   0,   0,   1,   1
    1417.443,   149,Finish(1),before,   2,   0,   0,   1,   1
    1417.443,   149,Finish(1), after,   2,   0,   1,   0,   1
    1421.511,   147,Finish(2),before,   1,   0,   1,   0,   1
    1421.511,   147,Finish(2), after,   2,   0,   0,   0,   1
    1432.357,   150,Finish(2),before,   1,   0,   0,   0,   1
    1432.357,   150,Finish(2), after,   1,   0,   0,   0,   0
    1456.585,   148,  Arrival,before,   0,   0,   0,   0,   0
    1456.585,   148,  Arrival, after,   2,   0,   0,   1,   0
    1458.076,   152,Finish(1),before,   1,   0,   0,   1,   0
    1458.076,   152,Finish(1), after,   2,   0,   0,   0,   1
    1475.317,   153,Finish(2),before,   1,   0,   0,   0,   1
    1475.317,   153,Finish(2), after,   1,   0,   0,   0,   0
    1509.520,   151,  Arrival,before,   0,   0,   0,   0,   0
    1509.520,   151,  Arrival, after,   2,   0,   0,   1,   0
    1524.177,   155,Finish(1),before,   1,   0,   0,   1,   0
    1524.177,   155,Finish(1), after,   2,   0,   0,   0,   1
    1542.036,   156,Finish(2),before,   1,   0,   0,   0,   1
    1542.036,   156,Finish(2), after,   1,   0,   0,   0,   0
    1559.561,   154,  Arrival,before,   0,   0,   0,   0,   0
    1559.561,   154,  Arrival, after,   2,   0,   0,   1,   0
    1565.838,   158,Finish(1),before,   1,   0,   0,   1,   0
    1565.838,   158,Finish(1), after,   2,   0,   0,   0,   1
    1572.781,   157,  Arrival,before,   1,   0,   0,   0,   1
    1572.781,   157,  Arrival, after,   3,   0,   0,   1,   1
    1575.895,   161,Finish(1),before,   2,   0,   0,   1,   1
    1575.895,   161,Finish(1), after,   2,   0,   1,   0,   1
    1578.501,   159,Finish(2),before,   1,   0,   1,   0,   1
    1578.501,   159,Finish(2), after,   2,   0,   0,   0,   1
    1587.450,   160,  Arrival,before,   1,   0,   0,   0,   1
    1587.450,   160,  Arrival, after,   3,   0,   0,   1,   1
    1590.071,   164,Finish(1),before,   2,   0,   0,   1,   1
    1590.071,   164,Finish(1), after,   2,   0,   1,   0,   1
    1596.136,   162,Finish(2),before,   1,   0,   1,   0,   1
    1596.136,   162,Finish(2), after,   2,   0,   0,   0,   1
    1610.579,   163,  Arrival,before,   1,   0,   0,   0,   1
    1610.579,   163,  Arrival, after,   3,   0,   0,   1,   1
    1613.999,   165,Finish(2),before,   2,   0,   0,   1,   1
    1613.999,   165,Finish(2), after,   2,   0,   0,   1,   0
    1630.071,   167,Finish(1),before,   1,   0,   0,   1,   0
    1630.071,   167,Finish(1), after,   2,   0,   0,   0,   1
    1630.633,   166,  Arrival,before,   1,   0,   0,   0,   1
    1630.633,   166,  Arrival, after,   3,   0,   0,   1,   1
    1644.458,   170,Finish(1),before,   2,   0,   0,   1,   1
    1644.458,   170,Finish(1), after,   2,   0,   1,   0,   1
    1650.722,   168,Finish(2),before,   1,   0,   1,   0,   1
    1650.722,   168,Finish(2), after,   2,   0,   0,   0,   1
    1660.249,   171,Finish(2),before,   1,   0,   0,   0,   1
    1660.249,   171,Finish(2), after,   1,   0,   0,   0,   0
    1675.047,   169,  Arrival,before,   0,   0,   0,   0,   0
    1675.047,   169,  Arrival, after,   2,   0,   0,   1,   0
    1676.928,   173,Finish(1),before,   1,   0,   0,   1,   0
    1676.928,   173,Finish(1), after,   2,   0,   0,   0,   1
    1693.004,   174,Finish(2),before,   1,   0,   0,   0,   1
    1693.004,   174,Finish(2), after,   1,   0,   0,   0,   0
    1729.649,   172,  Arrival,before,   0,   0,   0,   0,   0
    1729.649,   172,  Arrival, after,   2,   0,   0,   1,   0
    1743.823,   176,Finish(1),before,   1,   0,   0,   1,   0
    1743.823,   176,Finish(1), after,   2,   0,   0,   0,   1
    1758.044,   177,Finish(2),before,   1,   0,   0,   0,   1
    1758.044,   177,Finish(2), after,   1,   0,   0,   0,   0
    1777.170,   175,  Arrival,before,   0,   0,   0,   0,   0
    1777.170,   175,  Arrival, after,   2,   0,   0,   1,   0
    1778.278,   179,Finish(1),before,   1,   0,   0,   1,   0
    1778.278,   179,Finish(1), after,   2,   0,   0,   0,   1
    1795.936,   180,Finish(2),before,   1,   0,   0,   0,   1
    1795.936,   180,Finish(2), after,   1,   0,   0,   0,   0
    1799.264,   178,  Arrival,before,   0,   0,   0,   0,   0
    1799.264,   178,  Arrival, after,   2,   0,   0,   1,   0
    1805.785,   182,Finish(1),before,   1,   0,   0,   1,   0
    1805.785,   182,Finish(1), after,   2,   0,   0,   0,   1
    1808.708,   181,  Arrival,before,   1,   0,   0,   0,   1
    1808.708,   181,  Arrival, after,   3,   0,   0,   1,   1
    1819.806,   183,Finish(2),before,   2,   0,   0,   1,   1
    1819.806,   183,Finish(2), after,   2,   0,   0,   1,   0
    1821.252,   184,  Arrival,before,   1,   0,   0,   1,   0
    1821.252,   184,  Arrival, after,   2,   1,   0,   1,   0
    1839.045,   185,Finish(1),before,   1,   1,   0,   1,   0
    1839.045,   185,Finish(1), after,   3,   0,   0,   1,   1
    1841.735,   187,Finish(1),before,   2,   0,   0,   1,   1
    1841.735,   187,Finish(1), after,   2,   0,   1,   0,   1
    1854.209,   188,Finish(2),before,   1,   0,   1,   0,   1
    1854.209,   188,Finish(2), after,   2,   0,   0,   0,   1
    1866.271,   186,  Arrival,before,   1,   0,   0,   0,   1
    1866.271,   186,  Arrival, after,   3,   0,   0,   1,   1
    1874.689,   189,Finish(2),before,   2,   0,   0,   1,   1
    1874.689,   189,Finish(2), after,   2,   0,   0,   1,   0
    1880.987,   191,Finish(1),before,   1,   0,   0,   1,   0
    1880.987,   191,Finish(1), after,   2,   0,   0,   0,   1
    1885.768,   190,  Arrival,before,   1,   0,   0,   0,   1
    1885.768,   190,  Arrival, after,   3,   0,   0,   1,   1
    1890.015,   194,Finish(1),before,   2,   0,   0,   1,   1
    1890.015,   194,Finish(1), after,   2,   0,   1,   0,   1
    1894.499,   192,Finish(2),before,   1,   0,   1,   0,   1
    1894.499,   192,Finish(2), after,   2,   0,   0,   0,   1
    1912.883,   195,Finish(2),before,   1,   0,   0,   0,   1
    1912.883,   195,Finish(2), after,   1,   0,   0,   0,   0
    1917.361,   193,  Arrival,before,   0,   0,   0,   0,   0
    1917.361,   193,  Arrival, after,   2,   0,   0,   1,   0
    1927.027,   197,Finish(1),before,   1,   0,   0,   1,   0
    1927.027,   197,Finish(1), after,   2,   0,   0,   0,   1
    1939.753,   198,Finish(2),before,   1,   0,   0,   0,   1
    1939.753,   198,Finish(2), after,   1,   0,   0,   0,   0
    1968.730,   196,  Arrival,before,   0,   0,   0,   0,   0
    1968.730,   196,  Arrival, after,   2,   0,   0,   1,   0
    1985.926,   200,Finish(1),before,   1,   0,   0,   1,   0
    1985.926,   200,Finish(1), after,   2,   0,   0,   0,   1
    2002.319,   201,Finish(2),before,   1,   0,   0,   0,   1
    2002.319,   201,Finish(2), after,   1,   0,   0,   0,   0
    2013.483,   199,  Arrival,before,   0,   0,   0,   0,   0
    2013.483,   199,  Arrival, after,   2,   0,   0,   1,   0
    2020.342,   203,Finish(1),before,   1,   0,   0,   1,   0
    2020.342,   203,Finish(1), after,   2,   0,   0,   0,   1
    2031.423,   202,  Arrival,before,   1,   0,   0,   0,   1
    2031.423,   202,  Arrival, after,   3,   0,   0,   1,   1
    2037.843,   204,Finish(2),before,   2,   0,   0,   1,   1
    2037.843,   204,Finish(2), after,   2,   0,   0,   1,   0
    2048.263,   206,Finish(1),before,   1,   0,   0,   1,   0
    2048.263,   206,Finish(1), after,   2,   0,   0,   0,   1
    2050.861,   205,  Arrival,before,   1,   0,   0,   0,   1
    2050.861,   205,  Arrival, after,   3,   0,   0,   1,   1
    2056.979,   209,Finish(1),before,   2,   0,   0,   1,   1
    2056.979,   209,Finish(1), after,   2,   0,   1,   0,   1
    2066.681,   208,  Arrival,before,   1,   0,   1,   0,   1
    2066.681,   208,  Arrival, after,   3,   0,   1,   1,   1
    2067.365,   207,Finish(2),before,   2,   0,   1,   1,   1
    2067.365,   207,Finish(2), after,   3,   0,   0,   1,   1
    2070.538,   211,Finish(1),before,   2,   0,   0,   1,   1
    2070.538,   211,Finish(1), after,   2,   0,   1,   0,   1
    2084.415,   212,Finish(2),before,   1,   0,   1,   0,   1
    2084.415,   212,Finish(2), after,   2,   0,   0,   0,   1
    2098.217,   213,Finish(2),before,   1,   0,   0,   0,   1
    2098.217,   213,Finish(2), after,   1,   0,   0,   0,   0
    2116.692,   210,  Arrival,before,   0,   0,   0,   0,   0
    2116.692,   210,  Arrival, after,   2,   0,   0,   1,   0
    2144.058,   215,Finish(1),before,   1,   0,   0,   1,   0
    2144.058,   215,Finish(1), after,   2,   0,   0,   0,   1
    2158.405,   214,  Arrival,before,   1,   0,   0,   0,   1
