# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:58
# parameter: seed = 1896578
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     231.485,    17,Finish(1), after,   2,   0,   0,   0,   1
     251.413,    18,Finish(2),before,   1,   0,   0,   0,   1
     251.413,    18,Finish(2), after,   1,   0,   0,   0,   0
     262.987,    16,  Arrival,before,   0,   0,   0,   0,   0
     262.987,    16,  Arrival, after,   2,   0,   0,   1,   0
     282.007,    20,Finish(1),before,   1,   0,   0,   1,   0
     282.007,    20,Finish(1), after,   2,   0,   0,   0,   1
     286.197,    19,  Arrival,before,   1,   0,   0,   0,   1
     286.197,    19,  Arrival, after,   3,   0,   0,   1,   1
     293.300,    23,Finish(1),before,   2,   0,   0,   1,   1
     293.300,    23,Finish(1), after,   2,   0,   1,   0,   1
     296.853,    21,Finish(2),before,   1,   0,   1,   0,   1
     296.853,    21,Finish(2), after,   2,   0,   0,   0,   1
     303.364,    24,Finish(2),before,   1,   0,   0,   0,   1
     303.364,    24,Finish(2), after,   1,   0,   0,   0,   0
     338.775,    22,  Arrival,before,   0,   0,   0,   0,   0
     338.775,    22,  Arrival, after,   2,   0,   0,   1,   0
     346.579,    26,Finish(1),before,   1,   0,   0,   1,   0
     346.579,    26,Finish(1), after,   2,   0,   0,   0,   1
     360.649,    27,Finish(2),before,   1,   0,   0,   0,   1
     360.649,    27,Finish(2), after,   1,   0,   0,   0,   0
     389.492,    25,  Arrival,before,   0,   0,   0,   0,   0
     389.492,    25,  Arrival, after,   2,   0,   0,   1,   0
     392.225,    29,Finish(1),before,   1,   0,   0,   1,   0
     392.225,    29,Finish(1), after,   2,   0,   0,   0,   1
     404.073,    30,Finish(2),before,   1,   0,   0,   0,   1
     404.073,    30,Finish(2), after,   1,   0,   0,   0,   0
     437.532,    28,  Arrival,before,   0,   0,   0,   0,   0
     437.532,    28,  Arrival, after,   2,   0,   0,   1,   0
     446.953,    32,Finish(1),before,   1,   0,   0,   1,   0
     446.953,    32,Finish(1), after,   2,   0,   0,   0,   1
     460.119,    33,Finish(2),before,   1,   0,   0,   0,   1
     460.119,    33,Finish(2), after,   1,   0,   0,   0,   0
     485.365,    31,  Arrival,before,   0,   0,   0,   0,   0
     485.365,    31,  Arrival, after,   2,   0,   0,   1,   0
     531.924,    35,Finish(1),before,   1,   0,   0,   1,   0
     531.924,    35,Finish(1), after,   2,   0,   0,   0,   1
     537.719,    34,  Arrival,before,   1,   0,   0,   0,   1
     537.719,    34,  Arrival, after,   3,   0,   0,   1,   1
     540.502,    38,Finish(1),before,   2,   0,   0,   1,   1
     540.502,    38,Finish(1), after,   2,   0,   1,   0,   1
     546.286,    37,  Arrival,before,   1,   0,   1,   0,   1
     546.286,    37,  Arrival, after,   3,   0,   1,   1,   1
     548.557,    36,Finish(2),before,   2,   0,   1,   1,   1
     548.557,    36,Finish(2), after,   3,   0,   0,   1,   1
     553.917,    40,Finish(1),before,   2,   0,   0,   1,   1
     553.917,    40,Finish(1), after,   2,   0,   1,   0,   1
     556.842,    39,  Arrival,before,   1,   0,   1,   0,   1
     556.842,    39,  Arrival, after,   3,   0,   1,   1,   1
     569.265,    41,Finish(2),before,   2,   0,   1,   1,   1
     569.265,    41,Finish(2), after,   3,   0,   0,   1,   1
     571.057,    43,Finish(1),before,   2,   0,   0,   1,   1
     571.057,    43,Finish(1), after,   2,   0,   1,   0,   1
     583.425,    44,Finish(2),before,   1,   0,   1,   0,   1
     583.425,    44,Finish(2), after,   2,   0,   0,   0,   1
     596.932,    45,Finish(2),before,   1,   0,   0,   0,   1
     596.932,    45,Finish(2), after,   1,   0,   0,   0,   0
     612.467,    42,  Arrival,before,   0,   0,   0,   0,   0
     612.467,    42,  Arrival, after,   2,   0,   0,   1,   0
     629.666,    47,Finish(1),before,   1,   0,   0,   1,   0
     629.666,    47,Finish(1), after,   2,   0,   0,   0,   1
     630.645,    46,  Arrival,before,   1,   0,   0,   0,   1
     630.645,    46,  Arrival, after,   3,   0,   0,   1,   1
     646.490,    48,Finish(2),before,   2,   0,   0,   1,   1
     646.490,    48,Finish(2), after,   2,   0,   0,   1,   0
     646.816,    49,  Arrival,before,   1,   0,   0,   1,   0
     646.816,    49,  Arrival, after,   2,   1,   0,   1,   0
     665.863,    51,  Arrival,before,   1,   1,   0,   1,   0
     665.863,    51,  Arrival, after,   2,   2,   0,   1,   0
     667.298,    50,Finish(1),before,   1,   2,   0,   1,   0
     667.298,    50,Finish(1), after,   3,   1,   0,   1,   1
     672.515,    53,Finish(1),before,   2,   1,   0,   1,   1
     672.515,    53,Finish(1), after,   3,   0,   1,   1,   1
     678.193,    55,Finish(1),before,   2,   0,   1,   1,   1
     678.193,    55,Finish(1), after,   2,   0,   2,   0,   1
     683.676,    54,Finish(2),before,   1,   0,   2,   0,   1
     683.676,    54,Finish(2), after,   2,   0,   1,   0,   1
     700.554,    56,Finish(2),before,   1,   0,   1,   0,   1
     700.554,    56,Finish(2), after,   2,   0,   0,   0,   1
     714.552,    52,  Arrival,before,   1,   0,   0,   0,   1
     714.552,    52,  Arrival, after,   3,   0,   0,   1,   1
     724.000,    57,Finish(2),before,   2,   0,   0,   1,   1
     724.000,    57,Finish(2), after,   2,   0,   0,   1,   0
     728.305,    59,Finish(1),before,   1,   0,   0,   1,   0
     728.305,    59,Finish(1), after,   2,   0,   0,   0,   1
     748.518,    60,Finish(2),before,   1,   0,   0,   0,   1
     748.518,    60,Finish(2), after,   1,   0,   0,   0,   0
     756.072,    58,  Arrival,before,   0,   0,   0,   0,   0
     756.072,    58,  Arrival, after,   2,   0,   0,   1,   0
     779.448,    62,Finish(1),before,   1,   0,   0,   1,   0
     779.448,    62,Finish(1), after,   2,   0,   0,   0,   1
     784.782,    61,  Arrival,before,   1,   0,   0,   0,   1
     784.782,    61,  Arrival, after,   3,   0,   0,   1,   1
     787.724,    65,Finish(1),before,   2,   0,   0,   1,   1
     787.724,    65,Finish(1), after,   2,   0,   1,   0,   1
     795.048,    64,  Arrival,before,   1,   0,   1,   0,   1
     795.048,    64,  Arrival, after,   3,   0,   1,   1,   1
     795.202,    67,Finish(1),before,   2,   0,   1,   1,   1
     795.202,    67,Finish(1), after,   2,   0,   2,   0,   1
     799.018,    63,Finish(2),before,   1,   0,   2,   0,   1
     799.018,    63,Finish(2), after,   2,   0,   1,   0,   1
     811.108,    68,Finish(2),before,   1,   0,   1,   0,   1
     811.108,    68,Finish(2), after,   2,   0,   0,   0,   1
     827.819,    69,Finish(2),before,   1,   0,   0,   0,   1
     827.819,    69,Finish(2), after,   1,   0,   0,   0,   0
     847.382,    66,  Arrival,before,   0,   0,   0,   0,   0
     847.382,    66,  Arrival, after,   2,   0,   0,   1,   0
     847.961,    71,Finish(1),before,   1,   0,   0,   1,   0
     847.961,    71,Finish(1), after,   2,   0,   0,   0,   1
     862.992,    72,Finish(2),before,   1,   0,   0,   0,   1
     862.992,    72,Finish(2), after,   1,   0,   0,   0,   0
     896.865,    70,  Arrival,before,   0,   0,   0,   0,   0
     896.865,    70,  Arrival, after,   2,   0,   0,   1,   0
     915.294,    73,  Arrival,before,   1,   0,   0,   1,   0
     915.294,    73,  Arrival, after,   2,   1,   0,   1,   0
     916.053,    74,Finish(1),before,   1,   1,   0,   1,   0
     916.053,    74,Finish(1), after,   3,   0,   0,   1,   1
     929.863,    76,Finish(1),before,   2,   0,   0,   1,   1
     929.863,    76,Finish(1), after,   2,   0,   1,   0,   1
     930.730,    77,Finish(2),before,   1,   0,   1,   0,   1
     930.730,    77,Finish(2), after,   2,   0,   0,   0,   1
     945.074,    78,Finish(2),before,   1,   0,   0,   0,   1
     945.074,    78,Finish(2), after,   1,   0,   0,   0,   0
     954.548,    75,  Arrival,before,   0,   0,   0,   0,   0
     954.548,    75,  Arrival, after,   2,   0,   0,   1,   0
     957.682,    80,Finish(1),before,   1,   0,   0,   1,   0
     957.682,    80,Finish(1), after,   2,   0,   0,   0,   1
     969.732,    81,Finish(2),before,   1,   0,   0,   0,   1
     969.732,    81,Finish(2), after,   1,   0,   0,   0,   0
    1006.253,    79,  Arrival,before,   0,   0,   0,   0,   0
    1006.253,    79,  Arrival, after,   2,   0,   0,   1,   0
    1011.130,    83,Finish(1),before,   1,   0,   0,   1,   0
    1011.130,    83,Finish(1), after,   2,   0,   0,   0,   1
    1022.113,    84,Finish(2),before,   1,   0,   0,   0,   1
    1022.113,    84,Finish(2), after,   1,   0,   0,   0,   0
    1038.146,    82,  Arrival,before,   0,   0,   0,   0,   0
    1038.146,    82,  Arrival, after,   2,   0,   0,   1,   0
    1041.326,    86,Finish(1),before,   1,   0,   0,   1,   0
    1041.326,    86,Finish(1), after,   2,   0,   0,   0,   1
    1049.001,    85,  Arrival,before,   1,   0,   0,   0,   1
    1049.001,    85,  Arrival, after,   3,   0,   0,   1,   1
    1052.187,    87,Finish(2),before,   2,   0,   0,   1,   1
    1052.187,    87,Finish(2), after,   2,   0,   0,   1,   0
    1052.542,    89,Finish(1),before,   1,   0,   0,   1,   0
    1052.542,    89,Finish(1), after,   2,   0,   0,   0,   1
    1069.416,    90,Finish(2),before,   1,   0,   0,   0,   1
    1069.416,    90,Finish(2), after,   1,   0,   0,   0,   0
    1070.755,    88,  Arrival,before,   0,   0,   0,   0,   0
    1070.755,    88,  Arrival, after,   2,   0,   0,   1,   0
    1090.689,    91,  Arrival,before,   1,   0,   0,   1,   0
    1090.689,    91,  Arrival, after,   2,   1,   0,   1,   0
    1092.692,    92,Finish(1),before,   1,   1,   0,   1,   0
    1092.692,    92,Finish(1), after,   3,   0,   0,   1,   1
    1093.879,    94,Finish(1),before,   2,   0,   0,   1,   1
    1093.879,    94,Finish(1), after,   2,   0,   1,   0,   1
    1106.881,    93,  Arrival,before,   1,   0,   1,   0,   1
    1106.881,    93,  Arrival, after,   3,   0,   1,   1,   1
    1108.003,    97,Finish(1),before,   2,   0,   1,   1,   1
    1108.003,    97,Finish(1), after,   2,   0,   2,   0,   1
    1110.678,    95,Finish(2),before,   1,   0,   2,   0,   1
    1110.678,    95,Finish(2), after,   2,   0,   1,   0,   1
    1130.789,    98,Finish(2),before,   1,   0,   1,   0,   1
    1130.789,    98,Finish(2), after,   2,   0,   0,   0,   1
    1146.060,    99,Finish(2),before,   1,   0,   0,   0,   1
    1146.060,    99,Finish(2), after,   1,   0,   0,   0,   0
    1160.626,    96,  Arrival,before,   0,   0,   0,   0,   0
    1160.626,    96,  Arrival, after,   2,   0,   0,   1,   0
    1178.487,   100,  Arrival,before,   1,   0,   0,   1,   0
    1178.487,   100,  Arrival, after,   2,   1,   0,   1,   0
    1195.336,   101,Finish(1),before,   1,   1,   0,   1,   0
    1195.336,   101,Finish(1), after,   3,   0,   0,   1,   1
    1200.299,   103,Finish(1),before,   2,   0,   0,   1,   1
    1200.299,   103,Finish(1), after,   2,   0,   1,   0,   1
    1212.864,   104,Finish(2),before,   1,   0,   1,   0,   1
    1212.864,   104,Finish(2), after,   2,   0,   0,   0,   1
    1222.898,   105,Finish(2),before,   1,   0,   0,   0,   1
    1222.898,   105,Finish(2), after,   1,   0,   0,   0,   0
    1231.013,   102,  Arrival,before,   0,   0,   0,   0,   0
    1231.013,   102,  Arrival, after,   2,   0,   0,   1,   0
    1240.117,   106,  Arrival,before,   1,   0,   0,   1,   0
    1240.117,   106,  Arrival, after,   2,   1,   0,   1,   0
    1248.183,   107,Finish(1),before,   1,   1,   0,   1,   0
    1248.183,   107,Finish(1), after,   3,   0,   0,   1,   1
    1249.891,   109,Finish(1),before,   2,   0,   0,   1,   1
    1249.891,   109,Finish(1), after,   2,   0,   1,   0,   1
    1265.629,   110,Finish(2),before,   1,   0,   1,   0,   1
    1265.629,   110,Finish(2), after,   2,   0,   0,   0,   1
    1269.581,   108,  Arrival,before,   1,   0,   0,   0,   1
    1269.581,   108,  Arrival, after,   3,   0,   0,   1,   1
    1278.923,   111,Finish(2),before,   2,   0,   0,   1,   1
    1278.923,   111,Finish(2), after,   2,   0,   0,   1,   0
    1290.597,   113,Finish(1),before,   1,   0,   0,   1,   0
    1290.597,   113,Finish(1), after,   2,   0,   0,   0,   1
    1303.013,   112,  Arrival,before,   1,   0,   0,   0,   1
    1303.013,   112,  Arrival, after,   3,   0,   0,   1,   1
    1304.060,   116,Finish(1),before,   2,   0,   0,   1,   1
    1304.060,   116,Finish(1), after,   2,   0,   1,   0,   1
    1307.388,   114,Finish(2),before,   1,   0,   1,   0,   1
    1307.388,   114,Finish(2), after,   2,   0,   0,   0,   1
    1320.686,   117,Finish(2),before,   1,   0,   0,   0,   1
    1320.686,   117,Finish(2), after,   1,   0,   0,   0,   0
    1345.538,   115,  Arrival,before,   0,   0,   0,   0,   0
    1345.538,   115,  Arrival, after,   2,   0,   0,   1,   0
    1351.735,   119,Finish(1),before,   1,   0,   0,   1,   0
    1351.735,   119,Finish(1), after,   2,   0,   0,   0,   1
    1367.967,   120,Finish(2),before,   1,   0,   0,   0,   1
    1367.967,   120,Finish(2), after,   1,   0,   0,   0,   0
    1395.876,   118,  Arrival,before,   0,   0,   0,   0,   0
    1395.876,   118,  Arrival, after,   2,   0,   0,   1,   0
    1410.480,   122,Finish(1),before,   1,   0,   0,   1,   0
    1410.480,   122,Finish(1), after,   2,   0,   0,   0,   1
    1432.996,   123,Finish(2),before,   1,   0,   0,   0,   1
    1432.996,   123,Finish(2), after,   1,   0,   0,   0,   0
    1451.081,   121,  Arrival,before,   0,   0,   0,   0,   0
    1451.081,   121,  Arrival, after,   2,   0,   0,   1,   0
    1453.494,   125,Finish(1),before,   1,   0,   0,   1,   0
    1453.494,   125,Finish(1), after,   2,   0,   0,   0,   1
    1461.539,   124,  Arrival,before,   1,   0,   0,   0,   1
    1461.539,   124,  Arrival, after,   3,   0,   0,   1,   1
    1470.919,   128,Finish(1),before,   2,   0,   0,   1,   1
    1470.919,   128,Finish(1), after,   2,   0,   1,   0,   1
    1471.839,   126,Finish(2),before,   1,   0,   1,   0,   1
    1471.839,   126,Finish(2), after,   2,   0,   0,   0,   1
    1476.236,   127,  Arrival,before,   1,   0,   0,   0,   1
    1476.236,   127,  Arrival, after,   3,   0,   0,   1,   1
    1480.122,   131,Finish(1),before,   2,   0,   0,   1,   1
    1480.122,   131,Finish(1), after,   2,   0,   1,   0,   1
    1487.455,   129,Finish(2),before,   1,   0,   1,   0,   1
    1487.455,   129,Finish(2), after,   2,   0,   0,   0,   1
    1503.400,   130,  Arrival,before,   1,   0,   0,   0,   1
    1503.400,   130,  Arrival, after,   3,   0,   0,   1,   1
    1504.820,   132,Finish(2),before,   2,   0,   0,   1,   1
    1504.820,   132,Finish(2), after,   2,   0,   0,   1,   0
    1506.691,   134,Finish(1),before,   1,   0,   0,   1,   0
    1506.691,   134,Finish(1), after,   2,   0,   0,   0,   1
    1515.210,   133,  Arrival,before,   1,   0,   0,   0,   1
    1515.210,   133,  Arrival, after,   3,   0,   0,   1,   1
    1521.184,   135,Finish(2),before,   2,   0,   0,   1,   1
    1521.184,   135,Finish(2), after,   2,   0,   0,   1,   0
    1523.759,   137,Finish(1),before,   1,   0,   0,   1,   0
    1523.759,   137,Finish(1), after,   2,   0,   0,   0,   1
    1536.903,   138,Finish(2),before,   1,   0,   0,   0,   1
    1536.903,   138,Finish(2), after,   1,   0,   0,   0,   0
    1540.387,   136,  Arrival,before,   0,   0,   0,   0,   0
    1540.387,   136,  Arrival, after,   2,   0,   0,   1,   0
    1544.042,   140,Finish(1),before,   1,   0,   0,   1,   0
    1544.042,   140,Finish(1), after,   2,   0,   0,   0,   1
    1555.759,   141,Finish(2),before,   1,   0,   0,   0,   1
    1555.759,   141,Finish(2), after,   1,   0,   0,   0,   0
    1561.883,   139,  Arrival,before,   0,   0,   0,   0,   0
    1561.883,   139,  Arrival, after,   2,   0,   0,   1,   0
    1569.649,   143,Finish(1),before,   1,   0,   0,   1,   0
    1569.649,   143,Finish(1), after,   2,   0,   0,   0,   1
    1585.556,   144,Finish(2),before,   1,   0,   0,   0,   1
    1585.556,   144,Finish(2), after,   1,   0,   0,   0,   0
    1591.066,   142,  Arrival,before,   0,   0,   0,   0,   0
    1591.066,   142,  Arrival, after,   2,   0,   0,   1,   0
    1595.247,   146,Finish(1),before,   1,   0,   0,   1,   0
    1595.247,   146,Finish(1), after,   2,   0,   0,   0,   1
    1615.275,   147,Finish(2),before,   1,   0,   0,   0,   1
    1615.275,   147,Finish(2), after,   1,   0,   0,   0,   0
    1621.342,   145,  Arrival,before,   0,   0,   0,   0,   0
    1621.342,   145,  Arrival, after,   2,   0,   0,   1,   0
    1622.631,   149,Finish(1),before,   1,   0,   0,   1,   0
    1622.631,   149,Finish(1), after,   2,   0,   0,   0,   1
    1638.529,   150,Finish(2),before,   1,   0,   0,   0,   1
    1638.529,   150,Finish(2), after,   1,   0,   0,   0,   0
    1664.168,   148,  Arrival,before,   0,   0,   0,   0,   0
    1664.168,   148,  Arrival, after,   2,   0,   0,   1,   0
    1674.734,   152,Finish(1),before,   1,   0,   0,   1,   0
    1674.734,   152,Finish(1), after,   2,   0,   0,   0,   1
    1693.527,   153,Finish(2),before,   1,   0,   0,   0,   1
    1693.527,   153,Finish(2), after,   1,   0,   0,   0,   0
    1696.952,   151,  Arrival,before,   0,   0,   0,   0,   0
    1696.952,   151,  Arrival, after,   2,   0,   0,   1,   0
    1698.603,   155,Finish(1),before,   1,   0,   0,   1,   0
    1698.603,   155,Finish(1), after,   2,   0,   0,   0,   1
    1714.981,   156,Finish(2),before,   1,   0,   0,   0,   1
    1714.981,   156,Finish(2), after,   1,   0,   0,   0,   0
    1750.314,   154,  Arrival,before,   0,   0,   0,   0,   0
    1750.314,   154,  Arrival, after,   2,   0,   0,   1,   0
    1762.359,   158,Finish(1),before,   1,   0,   0,   1,   0
    1762.359,   158,Finish(1), after,   2,   0,   0,   0,   1
    1772.087,   157,  Arrival,before,   1,   0,   0,   0,   1
    1772.087,   157,  Arrival, after,   3,   0,   0,   1,   1
    1776.124,   161,Finish(1),before,   2,   0,   0,   1,   1
    1776.124,   161,Finish(1), after,   2,   0,   1,   0,   1
    1779.296,   159,Finish(2),before,   1,   0,   1,   0,   1
    1779.296,   159,Finish(2), after,   2,   0,   0,   0,   1
    1789.667,   160,  Arrival,before,   1,   0,   0,   0,   1
    1789.667,   160,  Arrival, after,   3,   0,   0,   1,   1
    1793.801,   164,Finish(1),before,   2,   0,   0,   1,   1
    1793.801,   164,Finish(1), after,   2,   0,   1,   0,   1
    1798.680,   162,Finish(2),before,   1,   0,   1,   0,   1
    1798.680,   162,Finish(2), after,   2,   0,   0,   0,   1
    1814.427,   165,Finish(2),before,   1,   0,   0,   0,   1
    1814.427,   165,Finish(2), after,   1,   0,   0,   0,   0
    1825.958,   163,  Arrival,before,   0,   0,   0,   0,   0
    1825.958,   163,  Arrival, after,   2,   0,   0,   1,   0
    1831.262,   167,Finish(1),before,   1,   0,   0,   1,   0
    1831.262,   167,Finish(1), after,   2,   0,   0,   0,   1
    1846.076,   168,Finish(2),before,   1,   0,   0,   0,   1
    1846.076,   168,Finish(2), after,   1,   0,   0,   0,   0
    1870.941,   166,  Arrival,before,   0,   0,   0,   0,   0
    1870.941,   166,  Arrival, after,   2,   0,   0,   1,   0
    1878.584,   170,Finish(1),before,   1,   0,   0,   1,   0
    1878.584,   170,Finish(1), after,   2,   0,   0,   0,   1
    1885.955,   169,  Arrival,before,   1,   0,   0,   0,   1
    1885.955,   169,  Arrival, after,   3,   0,   0,   1,   1
    1893.999,   173,Finish(1),before,   2,   0,   0,   1,   1
    1893.999,   173,Finish(1), after,   2,   0,   1,   0,   1
    1898.227,   171,Finish(2),before,   1,   0,   1,   0,   1
    1898.227,   171,Finish(2), after,   2,   0,   0,   0,   1
    1917.355,   172,  Arrival,before,   1,   0,   0,   0,   1
    1917.355,   172,  Arrival, after,   3,   0,   0,   1,   1
    1918.900,   174,Finish(2),before,   2,   0,   0,   1,   1
    1918.900,   174,Finish(2), after,   2,   0,   0,   1,   0
    1950.670,   176,Finish(1),before,   1,   0,   0,   1,   0
    1950.670,   176,Finish(1), after,   2,   0,   0,   0,   1
    1960.980,   175,  Arrival,before,   1,   0,   0,   0,   1
    1960.980,   175,  Arrival, after,   3,   0,   0,   1,   1
    1963.569,   177,Finish(2),before,   2,   0,   0,   1,   1
    1963.569,   177,Finish(2), after,   2,   0,   0,   1,   0
    1969.665,   178,  Arrival,before,   1,   0,   0,   1,   0
    1969.665,   178,  Arrival, after,   2,   1,   0,   1,   0
    1977.898,   179,Finish(1),before,   1,   1,   0,   1,   0
    1977.898,   179,Finish(1), after,   3,   0,   0,   1,   1
    1981.743,   181,Finish(1),before,   2,   0,   0,   1,   1
    1981.743,   181,Finish(1), after,   2,   0,   1,   0,   1
    1984.183,   180,  Arrival,before,   1,   0,   1,   0,   1
    1984.183,   180,  Arrival, after,   3,   0,   1,   1,   1
    1988.331,   184,Finish(1),before,   2,   0,   1,   1,   1
    1988.331,   184,Finish(1), after,   2,   0,   2,   0,   1
    1996.143,   182,Finish(2),before,   1,   0,   2,   0,   1
    1996.143,   182,Finish(2), after,   2,   0,   1,   0,   1
    2009.529,   183,  Arrival,before,   1,   0,   1,   0,   1
    2009.529,   183,  Arrival, after,   3,   0,   1,   1,   1
    2011.709,   187,Finish(1),before,   2,   0,   1,   1,   1
    2011.709,   187,Finish(1), after,   2,   0,   2,   0,   1
    2011.819,   185,Finish(2),before,   1,   0,   2,   0,   1
    2011.819,   185,Finish(2), after,   2,   0,   1,   0,   1
    2031.932,   188,Finish(2),before,   1,   0,   1,   0,   1
    2031.932,   188,Finish(2), after,   2,   0,   0,   0,   1
    2045.811,   186,  Arrival,before,   1,   0,   0,   0,   1
    2045.811,   186,  Arrival, after,   3,   0,   0,   1,   1
    2047.709,   189,Finish(2),before,   2,   0,   0,   1,   1
    2047.709,   189,Finish(2), after,   2,   0,   0,   1,   0
    2074.231,   191,Finish(1),before,   1,   0,   0,   1,   0
    2074.231,   191,Finish(1), after,   2,   0,   0,   0,   1
    2074.238,   190,  Arrival,before,   1,   0,   0,   0,   1
    2074.238,   190,  Arrival, after,   3,   0,   0,   1,   1
    2075.036,   194,Finish(1),before,   2,   0,   0,   1,   1
    2075.036,   194,Finish(1), after,   2,   0,   1,   0,   1
    2092.605,   192,Finish(2),before,   1,   0,   1,   0,   1
    2092.605,   192,Finish(2), after,   2,   0,   0,   0,   1
    2105.510,   195,Finish(2),before,   1,   0,   0,   0,   1
    2105.510,   195,Finish(2), after,   1,   0,   0,   0,   0
    2113.267,   193,  Arrival,before,   0,   0,   0,   0,   0
    2113.267,   193,  Arrival, after,   2,   0,   0,   1,   0
    2124.632,   197,Finish(1),before,   1,   0,   0,   1,   0
    2124.632,   197,Finish(1), after,   2,   0,   0,   0,   1
    2138.615,   198,Finish(2),before,   1,   0,   0,   0,   1
    2138.615,   198,Finish(2), after,   1,   0,   0,   0,   0
    2160.750,   196,  Arrival,before,   0,   0,   0,   0,   0
    2160.750,   196,  Arrival, after,   2,   0,   0,   1,   0
    2169.797,   200,Finish(1),before,   1,   0,   0,   1,   0
    2169.797,   200,Finish(1), after,   2,   0,   0,   0,   1
    2186.806,   201,Finish(2),before,   1,   0,   0,   0,   1
    2186.806,   201,Finish(2), after,   1,   0,   0,   0,   0
    2186.994,   199,  Arrival,before,   0,   0,   0,   0,   0
    2186.994,   199,  Arrival, after,   2,   0,   0,   1,   0
    2202.479,   203,Finish(1),before,   1,   0,   0,   1,   0
    2202.479,   203,Finish(1), after,   2,   0,   0,   0,   1
    2215.109,   204,Finish(2),before,   1,   0,   0,   0,   1
    2215.109,   204,Finish(2), after,   1,   0,   0,   0,   0
    2232.653,   202,  Arrival,before,   0,   0,   0,   0,   0
    2232.653,   202,  Arrival, after,   2,   0,   0,   1,   0
    2248.076,   206,Finish(1),before,   1,   0,   0,   1,   0
    2248.076,   206,Finish(1), after,   2,   0,   0,   0,   1
    2262.813,   207,Finish(2),before,   1,   0,   0,   0,   1
    2262.813,   207,Finish(2), after,   1,   0,   0,   0,   0
    2265.603,   205,  Arrival,before,   0,   0,   0,   0,   0
    2265.603,   205,  Arrival, after,   2,   0,   0,   1,   0
    2269.478,   209,Finish(1),before,   1,   0,   0,   1,   0
    2269.478,   209,Finish(1), after,   2,   0,   0,   0,   1
    2286.761,   210,Finish(2),before,   1,   0,   0,   0,   1
    2286.761,   210,Finish(2), after,   1,   0,   0,   0,   0
    2293.211,   208,  Arrival,before,   0,   0,   0,   0,   0
    2293.211,   208,  Arrival, after,   2,   0,   0,   1,   0
    2302.476,   212,Finish(1),before,   1,   0,   0,   1,   0
    2302.476,   212,Finish(1), after,   2,   0,   0,   0,   1
    2322.253,   213,Finish(2),before,   1,   0,   0,   0,   1
    2322.253,   213,Finish(2), after,   1,   0,   0,   0,   0
    2325.120,   211,  Arrival,before,   0,   0,   0,   0,   0
    2325.120,   211,  Arrival, after,   2,   0,   0,   1,   0
    2329.706,   215,Finish(1),before,   1,   0,   0,   1,   0
    2329.706,   215,Finish(1), after,   2,   0,   0,   0,   1
