# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896616
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.001099552206835,21.745628662910168
2,33.852213432082834,33.852213432082834,43.29382513341754,67.69146529010754
3,71.87471046708973,71.87471046708973,100.56451733866714,115.78958026372258
4,126.85202247701591,126.85202247701591,170.86579075882852,183.9447253854168
5,140.3577196601165,170.86579075882852,198.594005646003,215.39328446175867
6,163.8573174306148,198.594005646003,215.39328446175867,233.40255014262124
7,193.84076845388307,200.1713392142325,233.40255014262124,248.41879752836934
8,223.98996355305206,223.98996355305206,248.41879752836934,269.059827992194
9,279.17627955869153,279.17627955869153,289.8342226269605,303.6775833140877
10,296.7645287310113,296.7645287310113,303.6775833140877,320.2869625322309
11,315.5076532631322,315.5076532631322,335.34609991687387,353.27942710355916
12,335.3030731635914,335.34609991687387,353.27942710355916,371.5625596650176
13,376.27826474544077,376.27826474544077,386.45076201621123,405.2347407074847
14,390.5758781917332,390.5758781917332,409.54331753431586,423.71293207339926
15,413.2269368147891,413.2269368147891,423.71293207339926,438.06887455715366
16,456.4065103148776,456.4065103148776,474.2729023013272,487.6927801834023
17,487.1165795214266,487.1165795214266,488.42506550093805,502.1865273663466
18,537.4009984248611,537.4009984248611,549.541998753999,567.076715288294
19,570.9353523005954,570.9353523005954,581.1773336118259,599.0740242165375
20,603.7440442049276,603.7440442049276,608.1059598627598,621.6459311551267
21,639.0535762301714,639.0535762301714,641.1294185871043,650.2864151234614
22,675.748433246572,675.748433246572,683.538774527469,699.0204670657166
23,707.7695112613451,707.7695112613451,724.8198899372595,740.1094768754192
24,729.2135249842199,729.2135249842199,753.1838918163883,769.7881882965185
25,770.1275644847934,770.1275644847934,774.0682546305356,787.5909468725929
26,787.9359213999726,787.9359213999726,791.0682855497337,807.928429236193
27,818.7231079537136,818.7231079537136,822.6854944160807,841.0332156260099
28,833.597960272626,833.597960272626,846.2871525886776,864.1056598191072
29,842.8443369547224,846.2871525886776,864.3095571073717,883.2832853494633
30,854.9826118909327,864.3095571073717,883.2832853494633,896.2389633035727
31,863.352060870537,872.3354902598461,896.2389633035727,911.0672289519238
32,877.3080214061425,889.5913610146697,911.0672289519238,927.8238485247826
33,909.6893616317648,909.6893616317648,927.8238485247826,948.0104848913271
34,923.7351276881126,923.7351276881126,948.0104848913271,959.4106138081672
35,972.3355764846788,972.3355764846788,987.3439336386981,1001.4938377473951
36,996.1276625927611,996.1276625927611,1004.2255501822592,1016.7317282623844
37,1046.659738780188,1046.659738780188,1052.7775283273013,1069.5168010404961
38,1069.5743635662893,1069.5743635662893,1074.951962385856,1094.2446489669198
39,1117.7123367599468,1117.7123367599468,1148.847709895604,1161.572653226793
40,1132.201935786231,1148.847709895604,1161.572653226793,1176.173796070037
41,1155.50697407773,1159.7711307804484,1176.173796070037,1193.4554630930509
42,1192.1126754508227,1192.1126754508227,1234.7760578027799,1249.4256337807635
43,1241.1378305192827,1241.1378305192827,1249.4256337807635,1267.835932278377
44,1264.428659839805,1264.428659839805,1267.835932278377,1284.4177854496552
45,1284.771460532157,1284.771460532157,1285.9336501164744,1299.3105115547912
46,1321.9145713563773,1321.9145713563773,1326.7016220009377,1343.3771345134742
47,1332.2282655235126,1332.2282655235126,1353.835845906279,1370.7949750313367
48,1359.6473410855795,1359.6473410855795,1370.7949750313367,1386.9021616346447
49,1384.1829379163496,1384.1829379163496,1386.9021616346447,1404.2486600961072
50,1432.6482231762043,1432.6482231762043,1443.3361423793845,1459.3880401626875
51,1485.887320354246,1485.887320354246,1500.6397726229043,1516.2284965960596
52,1537.4436812257434,1537.4436812257434,1542.0951366399624,1553.1256261520375
53,1551.0536080030247,1551.0536080030247,1555.1165569045818,1569.7339847450041
54,1583.0322851645838,1583.0322851645838,1594.3290140179872,1610.4487510806296
55,1618.251554534743,1618.251554534743,1618.666350907772,1631.2490495736315
56,1660.2917980574566,1660.2917980574566,1663.408516670381,1683.3195116557588
57,1669.0717180805264,1669.0717180805264,1683.3195116557588,1695.9818863829375
58,1705.6432065616928,1705.6432065616928,1705.9487144044042,1721.1732950029939
59,1759.8332520729375,1759.8332520729375,1764.4252806251036,1777.0347298600277
60,1778.1272797696222,1778.1272797696222,1799.4131250940502,1815.0954558294493
61,1826.7962223071918,1826.7962223071918,1847.3529573436513,1860.5302680390466
62,1851.272880171262,1851.272880171262,1882.9156842513064,1893.8852465074751
63,1906.8308837114892,1906.8308837114892,1908.4703074246277,1919.280483370214
64,1929.1270214407161,1929.1270214407161,1930.871191313462,1946.2103528036785
65,1977.7082032812025,1977.7082032812025,1979.9710545535875,1993.1120164053755
66,2018.6702388929905,2018.6702388929905,2038.560597409671,2050.6681804439895
67,2071.485724110212,2071.485724110212,2085.608029066386,2105.6147463521793
68,2084.551834393506,2085.608029066386,2105.6147463521793,2122.3544581179945
69,2094.5941785992777,2094.5941785992777,2122.3544581179945,2137.781265761755
70,2113.14522669858,2113.14522669858,2137.781265761755,2151.599656915118
71,2158.215626162496,2158.215626162496,2179.354253782363,2195.378378046772
72,2166.9247257575794,2179.354253782363,2195.378378046772,2208.2383418513223
73,2185.9532592975143,2185.9532592975143,2208.2383418513223,2222.8642933965443
74,2231.238839886728,2231.238839886728,2235.1717245563077,2250.69503562772
75,2265.1594916749445,2265.1594916749445,2285.408169832075,2302.8427072677723
76,2299.863720684039,2299.863720684039,2307.709722459164,2324.2950595094176
77,2321.0650296772046,2321.0650296772046,2329.462744427656,2344.3033005113066
78,2360.988981516324,2360.988981516324,2363.6468896824085,2375.569909009904
79,2375.473837328434,2375.473837328434,2378.0386003280946,2398.816635348978
80,2422.893549417127,2422.893549417127,2446.763220516626,2464.4545539849846
81,2467.5858904749866,2467.5858904749866,2471.901857580467,2488.4924544896835
82,2481.923796850968,2481.923796850968,2494.80427178274,2509.0247212421873
83,2501.643615658803,2501.643615658803,2509.0247212421873,2525.1424930210587
84,2521.307422953041,2521.307422953041,2537.20650579978,2556.4403665812556
85,2560.1513087208195,2560.1513087208195,2569.993635284925,2588.7508313311096
86,2568.925626624878,2569.993635284925,2588.7508313311096,2602.311488578186
87,2600.657138431705,2600.657138431705,2609.1837019970644,2625.5966656256805
88,2640.618924492315,2640.618924492315,2654.8149049751596,2672.253852385055
89,2692.089598275739,2692.089598275739,2694.9377914706174,2710.6948754554924
90,2736.451179771742,2736.451179771742,2744.5721111621765,2762.0262030086415
91,2789.909361676081,2789.909361676081,2800.181053678933,2812.0864216372856
92,2824.833373765241,2824.833373765241,2829.2673361021716,2842.9099459031354
93,2850.2942308816428,2850.2942308816428,2854.0197835318136,2870.645142883891
94,2870.7680194950217,2870.7680194950217,2877.7283523569176,2898.518113963622
