# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:40:00
# parameter: seed = 1896616
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     200.171,    17,Finish(1), after,   3,   0,   1,   1,   1
     202.893,    19,Finish(1),before,   2,   0,   1,   1,   1
     202.893,    19,Finish(1), after,   2,   0,   2,   0,   1
     215.393,    18,Finish(2),before,   1,   0,   2,   0,   1
     215.393,    18,Finish(2), after,   2,   0,   1,   0,   1
     223.990,    16,  Arrival,before,   1,   0,   1,   0,   1
     223.990,    16,  Arrival, after,   3,   0,   1,   1,   1
     228.453,    22,Finish(1),before,   2,   0,   1,   1,   1
     228.453,    22,Finish(1), after,   2,   0,   2,   0,   1
     233.403,    20,Finish(2),before,   1,   0,   2,   0,   1
     233.403,    20,Finish(2), after,   2,   0,   1,   0,   1
     248.419,    23,Finish(2),before,   1,   0,   1,   0,   1
     248.419,    23,Finish(2), after,   2,   0,   0,   0,   1
     269.060,    24,Finish(2),before,   1,   0,   0,   0,   1
     269.060,    24,Finish(2), after,   1,   0,   0,   0,   0
     279.176,    21,  Arrival,before,   0,   0,   0,   0,   0
     279.176,    21,  Arrival, after,   2,   0,   0,   1,   0
     289.834,    26,Finish(1),before,   1,   0,   0,   1,   0
     289.834,    26,Finish(1), after,   2,   0,   0,   0,   1
     296.765,    25,  Arrival,before,   1,   0,   0,   0,   1
     296.765,    25,  Arrival, after,   3,   0,   0,   1,   1
     299.080,    29,Finish(1),before,   2,   0,   0,   1,   1
     299.080,    29,Finish(1), after,   2,   0,   1,   0,   1
     303.678,    27,Finish(2),before,   1,   0,   1,   0,   1
     303.678,    27,Finish(2), after,   2,   0,   0,   0,   1
     315.508,    28,  Arrival,before,   1,   0,   0,   0,   1
     315.508,    28,  Arrival, after,   3,   0,   0,   1,   1
     320.287,    30,Finish(2),before,   2,   0,   0,   1,   1
     320.287,    30,Finish(2), after,   2,   0,   0,   1,   0
     335.303,    31,  Arrival,before,   1,   0,   0,   1,   0
     335.303,    31,  Arrival, after,   2,   1,   0,   1,   0
     335.346,    32,Finish(1),before,   1,   1,   0,   1,   0
     335.346,    32,Finish(1), after,   3,   0,   0,   1,   1
     336.156,    34,Finish(1),before,   2,   0,   0,   1,   1
     336.156,    34,Finish(1), after,   2,   0,   1,   0,   1
     353.279,    35,Finish(2),before,   1,   0,   1,   0,   1
     353.279,    35,Finish(2), after,   2,   0,   0,   0,   1
     371.563,    36,Finish(2),before,   1,   0,   0,   0,   1
     371.563,    36,Finish(2), after,   1,   0,   0,   0,   0
     376.278,    33,  Arrival,before,   0,   0,   0,   0,   0
     376.278,    33,  Arrival, after,   2,   0,   0,   1,   0
     386.451,    38,Finish(1),before,   1,   0,   0,   1,   0
     386.451,    38,Finish(1), after,   2,   0,   0,   0,   1
     390.576,    37,  Arrival,before,   1,   0,   0,   0,   1
     390.576,    37,  Arrival, after,   3,   0,   0,   1,   1
     405.235,    39,Finish(2),before,   2,   0,   0,   1,   1
     405.235,    39,Finish(2), after,   2,   0,   0,   1,   0
     409.543,    41,Finish(1),before,   1,   0,   0,   1,   0
     409.543,    41,Finish(1), after,   2,   0,   0,   0,   1
     413.227,    40,  Arrival,before,   1,   0,   0,   0,   1
     413.227,    40,  Arrival, after,   3,   0,   0,   1,   1
     416.943,    44,Finish(1),before,   2,   0,   0,   1,   1
     416.943,    44,Finish(1), after,   2,   0,   1,   0,   1
     423.713,    42,Finish(2),before,   1,   0,   1,   0,   1
     423.713,    42,Finish(2), after,   2,   0,   0,   0,   1
     438.069,    45,Finish(2),before,   1,   0,   0,   0,   1
     438.069,    45,Finish(2), after,   1,   0,   0,   0,   0
     456.407,    43,  Arrival,before,   0,   0,   0,   0,   0
     456.407,    43,  Arrival, after,   2,   0,   0,   1,   0
     474.273,    47,Finish(1),before,   1,   0,   0,   1,   0
     474.273,    47,Finish(1), after,   2,   0,   0,   0,   1
     487.117,    46,  Arrival,before,   1,   0,   0,   0,   1
     487.117,    46,  Arrival, after,   3,   0,   0,   1,   1
     487.693,    48,Finish(2),before,   2,   0,   0,   1,   1
     487.693,    48,Finish(2), after,   2,   0,   0,   1,   0
     488.425,    50,Finish(1),before,   1,   0,   0,   1,   0
     488.425,    50,Finish(1), after,   2,   0,   0,   0,   1
     502.187,    51,Finish(2),before,   1,   0,   0,   0,   1
     502.187,    51,Finish(2), after,   1,   0,   0,   0,   0
     537.401,    49,  Arrival,before,   0,   0,   0,   0,   0
     537.401,    49,  Arrival, after,   2,   0,   0,   1,   0
     549.542,    53,Finish(1),before,   1,   0,   0,   1,   0
     549.542,    53,Finish(1), after,   2,   0,   0,   0,   1
     567.077,    54,Finish(2),before,   1,   0,   0,   0,   1
     567.077,    54,Finish(2), after,   1,   0,   0,   0,   0
     570.935,    52,  Arrival,before,   0,   0,   0,   0,   0
     570.935,    52,  Arrival, after,   2,   0,   0,   1,   0
     581.177,    56,Finish(1),before,   1,   0,   0,   1,   0
     581.177,    56,Finish(1), after,   2,   0,   0,   0,   1
     599.074,    57,Finish(2),before,   1,   0,   0,   0,   1
     599.074,    57,Finish(2), after,   1,   0,   0,   0,   0
     603.744,    55,  Arrival,before,   0,   0,   0,   0,   0
     603.744,    55,  Arrival, after,   2,   0,   0,   1,   0
     608.106,    59,Finish(1),before,   1,   0,   0,   1,   0
     608.106,    59,Finish(1), after,   2,   0,   0,   0,   1
     621.646,    60,Finish(2),before,   1,   0,   0,   0,   1
     621.646,    60,Finish(2), after,   1,   0,   0,   0,   0
     639.054,    58,  Arrival,before,   0,   0,   0,   0,   0
     639.054,    58,  Arrival, after,   2,   0,   0,   1,   0
     641.129,    62,Finish(1),before,   1,   0,   0,   1,   0
     641.129,    62,Finish(1), after,   2,   0,   0,   0,   1
     650.286,    63,Finish(2),before,   1,   0,   0,   0,   1
     650.286,    63,Finish(2), after,   1,   0,   0,   0,   0
     675.748,    61,  Arrival,before,   0,   0,   0,   0,   0
     675.748,    61,  Arrival, after,   2,   0,   0,   1,   0
     683.539,    65,Finish(1),before,   1,   0,   0,   1,   0
     683.539,    65,Finish(1), after,   2,   0,   0,   0,   1
     699.020,    66,Finish(2),before,   1,   0,   0,   0,   1
     699.020,    66,Finish(2), after,   1,   0,   0,   0,   0
     707.770,    64,  Arrival,before,   0,   0,   0,   0,   0
     707.770,    64,  Arrival, after,   2,   0,   0,   1,   0
     724.820,    68,Finish(1),before,   1,   0,   0,   1,   0
     724.820,    68,Finish(1), after,   2,   0,   0,   0,   1
     729.214,    67,  Arrival,before,   1,   0,   0,   0,   1
     729.214,    67,  Arrival, after,   3,   0,   0,   1,   1
     740.109,    69,Finish(2),before,   2,   0,   0,   1,   1
     740.109,    69,Finish(2), after,   2,   0,   0,   1,   0
     753.184,    71,Finish(1),before,   1,   0,   0,   1,   0
     753.184,    71,Finish(1), after,   2,   0,   0,   0,   1
     769.788,    72,Finish(2),before,   1,   0,   0,   0,   1
     769.788,    72,Finish(2), after,   1,   0,   0,   0,   0
     770.128,    70,  Arrival,before,   0,   0,   0,   0,   0
     770.128,    70,  Arrival, after,   2,   0,   0,   1,   0
     774.068,    74,Finish(1),before,   1,   0,   0,   1,   0
     774.068,    74,Finish(1), after,   2,   0,   0,   0,   1
     787.591,    75,Finish(2),before,   1,   0,   0,   0,   1
     787.591,    75,Finish(2), after,   1,   0,   0,   0,   0
     787.936,    73,  Arrival,before,   0,   0,   0,   0,   0
     787.936,    73,  Arrival, after,   2,   0,   0,   1,   0
     791.068,    77,Finish(1),before,   1,   0,   0,   1,   0
     791.068,    77,Finish(1), after,   2,   0,   0,   0,   1
     807.928,    78,Finish(2),before,   1,   0,   0,   0,   1
     807.928,    78,Finish(2), after,   1,   0,   0,   0,   0
     818.723,    76,  Arrival,before,   0,   0,   0,   0,   0
     818.723,    76,  Arrival, after,   2,   0,   0,   1,   0
     822.685,    80,Finish(1),before,   1,   0,   0,   1,   0
     822.685,    80,Finish(1), after,   2,   0,   0,   0,   1
     833.598,    79,  Arrival,before,   1,   0,   0,   0,   1
     833.598,    79,  Arrival, after,   3,   0,   0,   1,   1
     841.033,    81,Finish(2),before,   2,   0,   0,   1,   1
     841.033,    81,Finish(2), after,   2,   0,   0,   1,   0
     842.844,    82,  Arrival,before,   1,   0,   0,   1,   0
     842.844,    82,  Arrival, after,   2,   1,   0,   1,   0
     846.287,    83,Finish(1),before,   1,   1,   0,   1,   0
     846.287,    83,Finish(1), after,   3,   0,   0,   1,   1
     854.983,    84,  Arrival,before,   2,   0,   0,   1,   1
     854.983,    84,  Arrival, after,   3,   1,   0,   1,   1
     863.352,    87,  Arrival,before,   2,   1,   0,   1,   1
     863.352,    87,  Arrival, after,   3,   2,   0,   1,   1
     864.106,    86,Finish(2),before,   2,   2,   0,   1,   1
     864.106,    86,Finish(2), after,   2,   2,   0,   1,   0
     864.310,    85,Finish(1),before,   1,   2,   0,   1,   0
     864.310,    85,Finish(1), after,   3,   1,   0,   1,   1
     872.335,    89,Finish(1),before,   2,   1,   0,   1,   1
     872.335,    89,Finish(1), after,   3,   0,   1,   1,   1
     877.308,    88,  Arrival,before,   2,   0,   1,   1,   1
     877.308,    88,  Arrival, after,   3,   1,   1,   1,   1
     883.283,    90,Finish(2),before,   2,   1,   1,   1,   1
     883.283,    90,Finish(2), after,   3,   1,   0,   1,   1
     889.591,    91,Finish(1),before,   2,   1,   0,   1,   1
     889.591,    91,Finish(1), after,   3,   0,   1,   1,   1
     896.239,    93,Finish(2),before,   2,   0,   1,   1,   1
     896.239,    93,Finish(2), after,   3,   0,   0,   1,   1
     909.519,    94,Finish(1),before,   2,   0,   0,   1,   1
     909.519,    94,Finish(1), after,   2,   0,   1,   0,   1
     909.689,    92,  Arrival,before,   1,   0,   1,   0,   1
     909.689,    92,  Arrival, after,   3,   0,   1,   1,   1
     911.067,    95,Finish(2),before,   2,   0,   1,   1,   1
     911.067,    95,Finish(2), after,   3,   0,   0,   1,   1
     918.312,    97,Finish(1),before,   2,   0,   0,   1,   1
     918.312,    97,Finish(1), after,   2,   0,   1,   0,   1
     923.735,    96,  Arrival,before,   1,   0,   1,   0,   1
     923.735,    96,  Arrival, after,   3,   0,   1,   1,   1
     927.824,    98,Finish(2),before,   2,   0,   1,   1,   1
     927.824,    98,Finish(2), after,   3,   0,   0,   1,   1
     945.522,   100,Finish(1),before,   2,   0,   0,   1,   1
     945.522,   100,Finish(1), after,   2,   0,   1,   0,   1
     948.010,   101,Finish(2),before,   1,   0,   1,   0,   1
     948.010,   101,Finish(2), after,   2,   0,   0,   0,   1
     959.411,   102,Finish(2),before,   1,   0,   0,   0,   1
     959.411,   102,Finish(2), after,   1,   0,   0,   0,   0
     972.336,    99,  Arrival,before,   0,   0,   0,   0,   0
     972.336,    99,  Arrival, after,   2,   0,   0,   1,   0
     987.344,   104,Finish(1),before,   1,   0,   0,   1,   0
     987.344,   104,Finish(1), after,   2,   0,   0,   0,   1
     996.128,   103,  Arrival,before,   1,   0,   0,   0,   1
     996.128,   103,  Arrival, after,   3,   0,   0,   1,   1
    1001.494,   105,Finish(2),before,   2,   0,   0,   1,   1
    1001.494,   105,Finish(2), after,   2,   0,   0,   1,   0
    1004.226,   107,Finish(1),before,   1,   0,   0,   1,   0
    1004.226,   107,Finish(1), after,   2,   0,   0,   0,   1
    1016.732,   108,Finish(2),before,   1,   0,   0,   0,   1
    1016.732,   108,Finish(2), after,   1,   0,   0,   0,   0
    1046.660,   106,  Arrival,before,   0,   0,   0,   0,   0
    1046.660,   106,  Arrival, after,   2,   0,   0,   1,   0
    1052.778,   110,Finish(1),before,   1,   0,   0,   1,   0
    1052.778,   110,Finish(1), after,   2,   0,   0,   0,   1
    1069.517,   111,Finish(2),before,   1,   0,   0,   0,   1
    1069.517,   111,Finish(2), after,   1,   0,   0,   0,   0
    1069.574,   109,  Arrival,before,   0,   0,   0,   0,   0
    1069.574,   109,  Arrival, after,   2,   0,   0,   1,   0
    1074.952,   113,Finish(1),before,   1,   0,   0,   1,   0
    1074.952,   113,Finish(1), after,   2,   0,   0,   0,   1
    1094.245,   114,Finish(2),before,   1,   0,   0,   0,   1
    1094.245,   114,Finish(2), after,   1,   0,   0,   0,   0
    1117.712,   112,  Arrival,before,   0,   0,   0,   0,   0
    1117.712,   112,  Arrival, after,   2,   0,   0,   1,   0
    1132.202,   115,  Arrival,before,   1,   0,   0,   1,   0
    1132.202,   115,  Arrival, after,   2,   1,   0,   1,   0
    1148.848,   116,Finish(1),before,   1,   1,   0,   1,   0
    1148.848,   116,Finish(1), after,   3,   0,   0,   1,   1
    1155.507,   117,  Arrival,before,   2,   0,   0,   1,   1
    1155.507,   117,  Arrival, after,   3,   1,   0,   1,   1
    1159.771,   118,Finish(1),before,   2,   1,   0,   1,   1
    1159.771,   118,Finish(1), after,   3,   0,   1,   1,   1
    1161.573,   119,Finish(2),before,   2,   0,   1,   1,   1
    1161.573,   119,Finish(2), after,   3,   0,   0,   1,   1
    1163.392,   121,Finish(1),before,   2,   0,   0,   1,   1
    1163.392,   121,Finish(1), after,   2,   0,   1,   0,   1
    1176.174,   122,Finish(2),before,   1,   0,   1,   0,   1
    1176.174,   122,Finish(2), after,   2,   0,   0,   0,   1
    1192.113,   120,  Arrival,before,   1,   0,   0,   0,   1
    1192.113,   120,  Arrival, after,   3,   0,   0,   1,   1
    1193.455,   123,Finish(2),before,   2,   0,   0,   1,   1
    1193.455,   123,Finish(2), after,   2,   0,   0,   1,   0
    1234.776,   125,Finish(1),before,   1,   0,   0,   1,   0
    1234.776,   125,Finish(1), after,   2,   0,   0,   0,   1
    1241.138,   124,  Arrival,before,   1,   0,   0,   0,   1
    1241.138,   124,  Arrival, after,   3,   0,   0,   1,   1
    1246.351,   128,Finish(1),before,   2,   0,   0,   1,   1
    1246.351,   128,Finish(1), after,   2,   0,   1,   0,   1
    1249.426,   126,Finish(2),before,   1,   0,   1,   0,   1
    1249.426,   126,Finish(2), after,   2,   0,   0,   0,   1
    1264.429,   127,  Arrival,before,   1,   0,   0,   0,   1
    1264.429,   127,  Arrival, after,   3,   0,   0,   1,   1
    1264.598,   131,Finish(1),before,   2,   0,   0,   1,   1
    1264.598,   131,Finish(1), after,   2,   0,   1,   0,   1
    1267.836,   129,Finish(2),before,   1,   0,   1,   0,   1
    1267.836,   129,Finish(2), after,   2,   0,   0,   0,   1
    1284.418,   132,Finish(2),before,   1,   0,   0,   0,   1
    1284.418,   132,Finish(2), after,   1,   0,   0,   0,   0
    1284.771,   130,  Arrival,before,   0,   0,   0,   0,   0
    1284.771,   130,  Arrival, after,   2,   0,   0,   1,   0
    1285.934,   134,Finish(1),before,   1,   0,   0,   1,   0
    1285.934,   134,Finish(1), after,   2,   0,   0,   0,   1
    1299.311,   135,Finish(2),before,   1,   0,   0,   0,   1
    1299.311,   135,Finish(2), after,   1,   0,   0,   0,   0
    1321.915,   133,  Arrival,before,   0,   0,   0,   0,   0
    1321.915,   133,  Arrival, after,   2,   0,   0,   1,   0
    1326.702,   137,Finish(1),before,   1,   0,   0,   1,   0
    1326.702,   137,Finish(1), after,   2,   0,   0,   0,   1
    1332.228,   136,  Arrival,before,   1,   0,   0,   0,   1
    1332.228,   136,  Arrival, after,   3,   0,   0,   1,   1
    1343.377,   138,Finish(2),before,   2,   0,   0,   1,   1
    1343.377,   138,Finish(2), after,   2,   0,   0,   1,   0
    1353.836,   140,Finish(1),before,   1,   0,   0,   1,   0
    1353.836,   140,Finish(1), after,   2,   0,   0,   0,   1
    1359.647,   139,  Arrival,before,   1,   0,   0,   0,   1
    1359.647,   139,  Arrival, after,   3,   0,   0,   1,   1
    1361.342,   143,Finish(1),before,   2,   0,   0,   1,   1
    1361.342,   143,Finish(1), after,   2,   0,   1,   0,   1
    1370.795,   141,Finish(2),before,   1,   0,   1,   0,   1
    1370.795,   141,Finish(2), after,   2,   0,   0,   0,   1
    1384.183,   142,  Arrival,before,   1,   0,   0,   0,   1
    1384.183,   142,  Arrival, after,   3,   0,   0,   1,   1
    1386.460,   146,Finish(1),before,   2,   0,   0,   1,   1
    1386.460,   146,Finish(1), after,   2,   0,   1,   0,   1
    1386.902,   144,Finish(2),before,   1,   0,   1,   0,   1
    1386.902,   144,Finish(2), after,   2,   0,   0,   0,   1
    1404.249,   147,Finish(2),before,   1,   0,   0,   0,   1
    1404.249,   147,Finish(2), after,   1,   0,   0,   0,   0
    1432.648,   145,  Arrival,before,   0,   0,   0,   0,   0
    1432.648,   145,  Arrival, after,   2,   0,   0,   1,   0
    1443.336,   149,Finish(1),before,   1,   0,   0,   1,   0
    1443.336,   149,Finish(1), after,   2,   0,   0,   0,   1
    1459.388,   150,Finish(2),before,   1,   0,   0,   0,   1
    1459.388,   150,Finish(2), after,   1,   0,   0,   0,   0
    1485.887,   148,  Arrival,before,   0,   0,   0,   0,   0
    1485.887,   148,  Arrival, after,   2,   0,   0,   1,   0
    1500.640,   152,Finish(1),before,   1,   0,   0,   1,   0
    1500.640,   152,Finish(1), after,   2,   0,   0,   0,   1
    1516.228,   153,Finish(2),before,   1,   0,   0,   0,   1
    1516.228,   153,Finish(2), after,   1,   0,   0,   0,   0
    1537.444,   151,  Arrival,before,   0,   0,   0,   0,   0
    1537.444,   151,  Arrival, after,   2,   0,   0,   1,   0
    1542.095,   155,Finish(1),before,   1,   0,   0,   1,   0
    1542.095,   155,Finish(1), after,   2,   0,   0,   0,   1
    1551.054,   154,  Arrival,before,   1,   0,   0,   0,   1
    1551.054,   154,  Arrival, after,   3,   0,   0,   1,   1
    1553.126,   156,Finish(2),before,   2,   0,   0,   1,   1
    1553.126,   156,Finish(2), after,   2,   0,   0,   1,   0
    1555.117,   158,Finish(1),before,   1,   0,   0,   1,   0
    1555.117,   158,Finish(1), after,   2,   0,   0,   0,   1
    1569.734,   159,Finish(2),before,   1,   0,   0,   0,   1
    1569.734,   159,Finish(2), after,   1,   0,   0,   0,   0
    1583.032,   157,  Arrival,before,   0,   0,   0,   0,   0
    1583.032,   157,  Arrival, after,   2,   0,   0,   1,   0
    1594.329,   161,Finish(1),before,   1,   0,   0,   1,   0
    1594.329,   161,Finish(1), after,   2,   0,   0,   0,   1
    1610.449,   162,Finish(2),before,   1,   0,   0,   0,   1
    1610.449,   162,Finish(2), after,   1,   0,   0,   0,   0
    1618.252,   160,  Arrival,before,   0,   0,   0,   0,   0
    1618.252,   160,  Arrival, after,   2,   0,   0,   1,   0
    1618.666,   164,Finish(1),before,   1,   0,   0,   1,   0
    1618.666,   164,Finish(1), after,   2,   0,   0,   0,   1
    1631.249,   165,Finish(2),before,   1,   0,   0,   0,   1
    1631.249,   165,Finish(2), after,   1,   0,   0,   0,   0
    1660.292,   163,  Arrival,before,   0,   0,   0,   0,   0
    1660.292,   163,  Arrival, after,   2,   0,   0,   1,   0
    1663.409,   167,Finish(1),before,   1,   0,   0,   1,   0
    1663.409,   167,Finish(1), after,   2,   0,   0,   0,   1
    1669.072,   166,  Arrival,before,   1,   0,   0,   0,   1
    1669.072,   166,  Arrival, after,   3,   0,   0,   1,   1
    1679.659,   170,Finish(1),before,   2,   0,   0,   1,   1
    1679.659,   170,Finish(1), after,   2,   0,   1,   0,   1
    1683.320,   168,Finish(2),before,   1,   0,   1,   0,   1
    1683.320,   168,Finish(2), after,   2,   0,   0,   0,   1
    1695.982,   171,Finish(2),before,   1,   0,   0,   0,   1
    1695.982,   171,Finish(2), after,   1,   0,   0,   0,   0
    1705.643,   169,  Arrival,before,   0,   0,   0,   0,   0
    1705.643,   169,  Arrival, after,   2,   0,   0,   1,   0
    1705.949,   173,Finish(1),before,   1,   0,   0,   1,   0
    1705.949,   173,Finish(1), after,   2,   0,   0,   0,   1
    1721.173,   174,Finish(2),before,   1,   0,   0,   0,   1
    1721.173,   174,Finish(2), after,   1,   0,   0,   0,   0
    1759.833,   172,  Arrival,before,   0,   0,   0,   0,   0
    1759.833,   172,  Arrival, after,   2,   0,   0,   1,   0
    1764.425,   176,Finish(1),before,   1,   0,   0,   1,   0
    1764.425,   176,Finish(1), after,   2,   0,   0,   0,   1
    1777.035,   177,Finish(2),before,   1,   0,   0,   0,   1
    1777.035,   177,Finish(2), after,   1,   0,   0,   0,   0
    1778.127,   175,  Arrival,before,   0,   0,   0,   0,   0
    1778.127,   175,  Arrival, after,   2,   0,   0,   1,   0
    1799.413,   179,Finish(1),before,   1,   0,   0,   1,   0
    1799.413,   179,Finish(1), after,   2,   0,   0,   0,   1
    1815.095,   180,Finish(2),before,   1,   0,   0,   0,   1
    1815.095,   180,Finish(2), after,   1,   0,   0,   0,   0
    1826.796,   178,  Arrival,before,   0,   0,   0,   0,   0
    1826.796,   178,  Arrival, after,   2,   0,   0,   1,   0
    1847.353,   182,Finish(1),before,   1,   0,   0,   1,   0
    1847.353,   182,Finish(1), after,   2,   0,   0,   0,   1
    1851.273,   181,  Arrival,before,   1,   0,   0,   0,   1
    1851.273,   181,  Arrival, after,   3,   0,   0,   1,   1
    1860.530,   183,Finish(2),before,   2,   0,   0,   1,   1
    1860.530,   183,Finish(2), after,   2,   0,   0,   1,   0
    1882.916,   185,Finish(1),before,   1,   0,   0,   1,   0
    1882.916,   185,Finish(1), after,   2,   0,   0,   0,   1
    1893.885,   186,Finish(2),before,   1,   0,   0,   0,   1
    1893.885,   186,Finish(2), after,   1,   0,   0,   0,   0
    1906.831,   184,  Arrival,before,   0,   0,   0,   0,   0
    1906.831,   184,  Arrival, after,   2,   0,   0,   1,   0
    1908.470,   188,Finish(1),before,   1,   0,   0,   1,   0
    1908.470,   188,Finish(1), after,   2,   0,   0,   0,   1
    1919.280,   189,Finish(2),before,   1,   0,   0,   0,   1
    1919.280,   189,Finish(2), after,   1,   0,   0,   0,   0
    1929.127,   187,  Arrival,before,   0,   0,   0,   0,   0
    1929.127,   187,  Arrival, after,   2,   0,   0,   1,   0
    1930.871,   191,Finish(1),before,   1,   0,   0,   1,   0
    1930.871,   191,Finish(1), after,   2,   0,   0,   0,   1
    1946.210,   192,Finish(2),before,   1,   0,   0,   0,   1
    1946.210,   192,Finish(2), after,   1,   0,   0,   0,   0
    1977.708,   190,  Arrival,before,   0,   0,   0,   0,   0
    1977.708,   190,  Arrival, after,   2,   0,   0,   1,   0
    1979.971,   194,Finish(1),before,   1,   0,   0,   1,   0
    1979.971,   194,Finish(1), after,   2,   0,   0,   0,   1
    1993.112,   195,Finish(2),before,   1,   0,   0,   0,   1
    1993.112,   195,Finish(2), after,   1,   0,   0,   0,   0
    2018.670,   193,  Arrival,before,   0,   0,   0,   0,   0
    2018.670,   193,  Arrival, after,   2,   0,   0,   1,   0
    2038.561,   197,Finish(1),before,   1,   0,   0,   1,   0
    2038.561,   197,Finish(1), after,   2,   0,   0,   0,   1
    2050.668,   198,Finish(2),before,   1,   0,   0,   0,   1
    2050.668,   198,Finish(2), after,   1,   0,   0,   0,   0
    2071.486,   196,  Arrival,before,   0,   0,   0,   0,   0
    2071.486,   196,  Arrival, after,   2,   0,   0,   1,   0
    2084.552,   199,  Arrival,before,   1,   0,   0,   1,   0
    2084.552,   199,  Arrival, after,   2,   1,   0,   1,   0
    2085.608,   200,Finish(1),before,   1,   1,   0,   1,   0
    2085.608,   200,Finish(1), after,   3,   0,   0,   1,   1
    2090.917,   202,Finish(1),before,   2,   0,   0,   1,   1
    2090.917,   202,Finish(1), after,   2,   0,   1,   0,   1
    2094.594,   201,  Arrival,before,   1,   0,   1,   0,   1
    2094.594,   201,  Arrival, after,   3,   0,   1,   1,   1
    2105.615,   203,Finish(2),before,   2,   0,   1,   1,   1
    2105.615,   203,Finish(2), after,   3,   0,   0,   1,   1
    2107.673,   205,Finish(1),before,   2,   0,   0,   1,   1
    2107.673,   205,Finish(1), after,   2,   0,   1,   0,   1
    2113.145,   204,  Arrival,before,   1,   0,   1,   0,   1
    2113.145,   204,  Arrival, after,   3,   0,   1,   1,   1
    2122.354,   206,Finish(2),before,   2,   0,   1,   1,   1
    2122.354,   206,Finish(2), after,   3,   0,   0,   1,   1
    2122.511,   208,Finish(1),before,   2,   0,   0,   1,   1
    2122.511,   208,Finish(1), after,   2,   0,   1,   0,   1
    2137.781,   209,Finish(2),before,   1,   0,   1,   0,   1
    2137.781,   209,Finish(2), after,   2,   0,   0,   0,   1
    2151.600,   210,Finish(2),before,   1,   0,   0,   0,   1
    2151.600,   210,Finish(2), after,   1,   0,   0,   0,   0
    2158.216,   207,  Arrival,before,   0,   0,   0,   0,   0
    2158.216,   207,  Arrival, after,   2,   0,   0,   1,   0
    2166.925,   211,  Arrival,before,   1,   0,   0,   1,   0
    2166.925,   211,  Arrival, after,   2,   1,   0,   1,   0
    2179.354,   212,Finish(1),before,   1,   1,   0,   1,   0
    2179.354,   212,Finish(1), after,   3,   0,   0,   1,   1
    2185.423,   214,Finish(1),before,   2,   0,   0,   1,   1
    2185.423,   214,Finish(1), after,   2,   0,   1,   0,   1
    2185.953,   213,  Arrival,before,   1,   0,   1,   0,   1
    2185.953,   213,  Arrival, after,   3,   0,   1,   1,   1
    2189.281,   217,Finish(1),before,   2,   0,   1,   1,   1
