# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896563
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,17.134048968887868,31.789879672800154
2,49.36210023982077,49.36210023982077,54.243217239206416,63.54304872087242
3,87.98310214265788,87.98310214265788,113.757903836116,127.31383599856728
4,107.31467322523449,113.757903836116,138.78504399247905,150.84333040096485
5,152.78398110176468,152.78398110176468,166.04879066959973,182.94651135590897
6,176.6275552849315,176.6275552849315,182.94651135590897,196.94749799099367
7,190.19206259543037,190.19206259543037,196.94749799099367,207.83063501872653
8,230.8356491274178,230.8356491274178,234.4164886586274,249.87918901083825
9,273.27381210584963,273.27381210584963,275.12338867906715,288.2712668844481
10,315.59492278327275,315.59492278327275,327.60992608436203,345.9744452134616
11,338.5675813379015,338.5675813379015,353.3492063203837,369.35977795173227
12,358.31024004111566,358.31024004111566,376.2168508164617,392.43498921052344
13,382.9460038183523,382.9460038183523,392.43498921052344,410.80144703814557
14,433.46173496344545,433.46173496344545,478.28920366923546,498.3885351914896
15,482.0511848711353,482.0511848711353,514.2402752681803,534.5839483737342
16,493.1170595199297,514.2402752681803,534.5839483737342,547.9858093762972
17,503.0393791533087,516.1843057910606,547.9858093762972,561.0230443613661
18,518.7969863130138,529.8377012068862,561.0230443613661,578.207657391017
19,554.343617332497,554.343617332497,578.207657391017,587.4672707678371
20,578.323170007802,578.323170007802,587.4672707678371,601.684931611546
21,633.663672972507,633.663672972507,634.2889947045701,651.346350605005
22,659.2219510192414,659.2219510192414,664.2066381758488,682.5888473708188
23,669.7415838461577,669.7415838461577,682.5888473708188,696.2743012017514
24,713.5050980412011,713.5050980412011,731.0756717388455,750.3079497757162
25,725.9502282793626,731.0756717388455,781.6698729004364,797.8423115771301
26,775.3969039027245,781.6698729004364,797.8423115771301,815.1316914558021
27,802.003629264183,802.003629264183,815.1316914558021,835.2875619500048
28,844.4688127217491,844.4688127217491,845.4205318562078,859.8982953861105
29,881.6916677934622,881.6916677934622,945.9949245132684,965.1091261717311
30,913.5136869507254,945.9949245132684,965.1091261717311,983.0647048476918
31,923.0356667092095,961.6873464679763,983.0647048476918,998.97864019269
32,966.4941080176288,977.9874712325474,998.97864019269,1013.3136901624982
33,985.1369751196481,996.1051502101378,1013.3136901624982,1028.3364961816371
34,1004.541144445609,1004.541144445609,1028.3364961816371,1043.6402754671028
35,1017.4135636645544,1017.4135636645544,1043.6402754671028,1057.3763283137669
36,1060.0491220333843,1060.0491220333843,1069.2280183804342,1088.062054346799
37,1098.3478530125983,1098.3478530125983,1114.3131692916265,1126.561285803011
38,1109.2755200908916,1114.3131692916265,1126.561285803011,1147.6557259359188
39,1138.9408058170861,1138.9408058170861,1147.6557259359188,1161.6701882269267
40,1166.3448722562373,1166.3448722562373,1181.9893639445002,1195.7563486789052
41,1204.8130071546939,1204.8130071546939,1210.2014315590473,1224.3521767877628
42,1257.4516562383435,1257.4516562383435,1269.3809555461758,1289.830304217174
43,1313.167009614267,1313.167009614267,1313.8506968727354,1329.2286356499285
44,1357.3095179751137,1357.3095179751137,1366.273483814101,1381.662574875524
