# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:56
# parameter: seed = 1896563
# parameter: T = 30000.0
# parameter: lower_interarrival = 7.8
# parameter: upper_interarrival = 55.8
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
time,event_id,event_type,timing,length_event_list,length_queue1,length_queue2,in_service1,in_service2
     182.947,    15,Finish(2), after,   2,   0,   0,   0,   1
     190.192,    16,  Arrival,before,   1,   0,   0,   0,   1
     190.192,    16,  Arrival, after,   3,   0,   0,   1,   1
     195.783,    20,Finish(1),before,   2,   0,   0,   1,   1
     195.783,    20,Finish(1), after,   2,   0,   1,   0,   1
     196.947,    18,Finish(2),before,   1,   0,   1,   0,   1
     196.947,    18,Finish(2), after,   2,   0,   0,   0,   1
     207.831,    21,Finish(2),before,   1,   0,   0,   0,   1
     207.831,    21,Finish(2), after,   1,   0,   0,   0,   0
     230.836,    19,  Arrival,before,   0,   0,   0,   0,   0
     230.836,    19,  Arrival, after,   2,   0,   0,   1,   0
     234.416,    23,Finish(1),before,   1,   0,   0,   1,   0
     234.416,    23,Finish(1), after,   2,   0,   0,   0,   1
     249.879,    24,Finish(2),before,   1,   0,   0,   0,   1
     249.879,    24,Finish(2), after,   1,   0,   0,   0,   0
     273.274,    22,  Arrival,before,   0,   0,   0,   0,   0
     273.274,    22,  Arrival, after,   2,   0,   0,   1,   0
     275.123,    26,Finish(1),before,   1,   0,   0,   1,   0
     275.123,    26,Finish(1), after,   2,   0,   0,   0,   1
     288.271,    27,Finish(2),before,   1,   0,   0,   0,   1
     288.271,    27,Finish(2), after,   1,   0,   0,   0,   0
     315.595,    25,  Arrival,before,   0,   0,   0,   0,   0
     315.595,    25,  Arrival, after,   2,   0,   0,   1,   0
     327.610,    29,Finish(1),before,   1,   0,   0,   1,   0
     327.610,    29,Finish(1), after,   2,   0,   0,   0,   1
     338.568,    28,  Arrival,before,   1,   0,   0,   0,   1
     338.568,    28,  Arrival, after,   3,   0,   0,   1,   1
     345.974,    30,Finish(2),before,   2,   0,   0,   1,   1
     345.974,    30,Finish(2), after,   2,   0,   0,   1,   0
     353.349,    32,Finish(1),before,   1,   0,   0,   1,   0
     353.349,    32,Finish(1), after,   2,   0,   0,   0,   1
     358.310,    31,  Arrival,before,   1,   0,   0,   0,   1
     358.310,    31,  Arrival, after,   3,   0,   0,   1,   1
     369.360,    33,Finish(2),before,   2,   0,   0,   1,   1
     369.360,    33,Finish(2), after,   2,   0,   0,   1,   0
     376.217,    35,Finish(1),before,   1,   0,   0,   1,   0
     376.217,    35,Finish(1), after,   2,   0,   0,   0,   1
     382.946,    34,  Arrival,before,   1,   0,   0,   0,   1
     382.946,    34,  Arrival, after,   3,   0,   0,   1,   1
     384.838,    38,Finish(1),before,   2,   0,   0,   1,   1
     384.838,    38,Finish(1), after,   2,   0,   1,   0,   1
     392.435,    36,Finish(2),before,   1,   0,   1,   0,   1
     392.435,    36,Finish(2), after,   2,   0,   0,   0,   1
     410.801,    39,Finish(2),before,   1,   0,   0,   0,   1
     410.801,    39,Finish(2), after,   1,   0,   0,   0,   0
     433.462,    37,  Arrival,before,   0,   0,   0,   0,   0
     433.462,    37,  Arrival, after,   2,   0,   0,   1,   0
     478.289,    41,Finish(1),before,   1,   0,   0,   1,   0
     478.289,    41,Finish(1), after,   2,   0,   0,   0,   1
     482.051,    40,  Arrival,before,   1,   0,   0,   0,   1
     482.051,    40,  Arrival, after,   3,   0,   0,   1,   1
     493.117,    43,  Arrival,before,   2,   0,   0,   1,   1
     493.117,    43,  Arrival, after,   3,   1,   0,   1,   1
     498.389,    42,Finish(2),before,   2,   1,   0,   1,   1
     498.389,    42,Finish(2), after,   2,   1,   0,   1,   0
     503.039,    45,  Arrival,before,   1,   1,   0,   1,   0
     503.039,    45,  Arrival, after,   2,   2,   0,   1,   0
     514.240,    44,Finish(1),before,   1,   2,   0,   1,   0
     514.240,    44,Finish(1), after,   3,   1,   0,   1,   1
     516.184,    47,Finish(1),before,   2,   1,   0,   1,   1
     516.184,    47,Finish(1), after,   3,   0,   1,   1,   1
     518.797,    46,  Arrival,before,   2,   0,   1,   1,   1
     518.797,    46,  Arrival, after,   3,   1,   1,   1,   1
     529.838,    49,Finish(1),before,   2,   1,   1,   1,   1
     529.838,    49,Finish(1), after,   3,   0,   2,   1,   1
     533.629,    51,Finish(1),before,   2,   0,   2,   1,   1
     533.629,    51,Finish(1), after,   2,   0,   3,   0,   1
     534.584,    48,Finish(2),before,   1,   0,   3,   0,   1
     534.584,    48,Finish(2), after,   2,   0,   2,   0,   1
     547.986,    52,Finish(2),before,   1,   0,   2,   0,   1
     547.986,    52,Finish(2), after,   2,   0,   1,   0,   1
     554.344,    50,  Arrival,before,   1,   0,   1,   0,   1
     554.344,    50,  Arrival, after,   3,   0,   1,   1,   1
     554.401,    55,Finish(1),before,   2,   0,   1,   1,   1
     554.401,    55,Finish(1), after,   2,   0,   2,   0,   1
     561.023,    53,Finish(2),before,   1,   0,   2,   0,   1
     561.023,    53,Finish(2), after,   2,   0,   1,   0,   1
     578.208,    56,Finish(2),before,   1,   0,   1,   0,   1
     578.208,    56,Finish(2), after,   2,   0,   0,   0,   1
     578.323,    54,  Arrival,before,   1,   0,   0,   0,   1
     578.323,    54,  Arrival, after,   3,   0,   0,   1,   1
     585.682,    59,Finish(1),before,   2,   0,   0,   1,   1
     585.682,    59,Finish(1), after,   2,   0,   1,   0,   1
     587.467,    57,Finish(2),before,   1,   0,   1,   0,   1
     587.467,    57,Finish(2), after,   2,   0,   0,   0,   1
     601.685,    60,Finish(2),before,   1,   0,   0,   0,   1
     601.685,    60,Finish(2), after,   1,   0,   0,   0,   0
     633.664,    58,  Arrival,before,   0,   0,   0,   0,   0
     633.664,    58,  Arrival, after,   2,   0,   0,   1,   0
     634.289,    62,Finish(1),before,   1,   0,   0,   1,   0
     634.289,    62,Finish(1), after,   2,   0,   0,   0,   1
     651.346,    63,Finish(2),before,   1,   0,   0,   0,   1
     651.346,    63,Finish(2), after,   1,   0,   0,   0,   0
     659.222,    61,  Arrival,before,   0,   0,   0,   0,   0
     659.222,    61,  Arrival, after,   2,   0,   0,   1,   0
     664.207,    65,Finish(1),before,   1,   0,   0,   1,   0
     664.207,    65,Finish(1), after,   2,   0,   0,   0,   1
     669.742,    64,  Arrival,before,   1,   0,   0,   0,   1
     669.742,    64,  Arrival, after,   3,   0,   0,   1,   1
     670.331,    68,Finish(1),before,   2,   0,   0,   1,   1
     670.331,    68,Finish(1), after,   2,   0,   1,   0,   1
     682.589,    66,Finish(2),before,   1,   0,   1,   0,   1
     682.589,    66,Finish(2), after,   2,   0,   0,   0,   1
     696.274,    69,Finish(2),before,   1,   0,   0,   0,   1
     696.274,    69,Finish(2), after,   1,   0,   0,   0,   0
     713.505,    67,  Arrival,before,   0,   0,   0,   0,   0
     713.505,    67,  Arrival, after,   2,   0,   0,   1,   0
     725.950,    70,  Arrival,before,   1,   0,   0,   1,   0
     725.950,    70,  Arrival, after,   2,   1,   0,   1,   0
     731.076,    71,Finish(1),before,   1,   1,   0,   1,   0
     731.076,    71,Finish(1), after,   3,   0,   0,   1,   1
     750.308,    74,Finish(2),before,   2,   0,   0,   1,   1
     750.308,    74,Finish(2), after,   2,   0,   0,   1,   0
     775.397,    72,  Arrival,before,   1,   0,   0,   1,   0
     775.397,    72,  Arrival, after,   2,   1,   0,   1,   0
     781.670,    73,Finish(1),before,   1,   1,   0,   1,   0
     781.670,    73,Finish(1), after,   3,   0,   0,   1,   1
     782.749,    76,Finish(1),before,   2,   0,   0,   1,   1
     782.749,    76,Finish(1), after,   2,   0,   1,   0,   1
     797.842,    77,Finish(2),before,   1,   0,   1,   0,   1
     797.842,    77,Finish(2), after,   2,   0,   0,   0,   1
     802.004,    75,  Arrival,before,   1,   0,   0,   0,   1
     802.004,    75,  Arrival, after,   3,   0,   0,   1,   1
     803.587,    80,Finish(1),before,   2,   0,   0,   1,   1
     803.587,    80,Finish(1), after,   2,   0,   1,   0,   1
     815.132,    78,Finish(2),before,   1,   0,   1,   0,   1
     815.132,    78,Finish(2), after,   2,   0,   0,   0,   1
     835.288,    81,Finish(2),before,   1,   0,   0,   0,   1
     835.288,    81,Finish(2), after,   1,   0,   0,   0,   0
     844.469,    79,  Arrival,before,   0,   0,   0,   0,   0
     844.469,    79,  Arrival, after,   2,   0,   0,   1,   0
     845.421,    83,Finish(1),before,   1,   0,   0,   1,   0
     845.421,    83,Finish(1), after,   2,   0,   0,   0,   1
     859.898,    84,Finish(2),before,   1,   0,   0,   0,   1
     859.898,    84,Finish(2), after,   1,   0,   0,   0,   0
     881.692,    82,  Arrival,before,   0,   0,   0,   0,   0
     881.692,    82,  Arrival, after,   2,   0,   0,   1,   0
     913.514,    85,  Arrival,before,   1,   0,   0,   1,   0
     913.514,    85,  Arrival, after,   2,   1,   0,   1,   0
     923.036,    87,  Arrival,before,   1,   1,   0,   1,   0
     923.036,    87,  Arrival, after,   2,   2,   0,   1,   0
     945.995,    86,Finish(1),before,   1,   2,   0,   1,   0
     945.995,    86,Finish(1), after,   3,   1,   0,   1,   1
     961.687,    89,Finish(1),before,   2,   1,   0,   1,   1
     961.687,    89,Finish(1), after,   3,   0,   1,   1,   1
     965.109,    90,Finish(2),before,   2,   0,   1,   1,   1
     965.109,    90,Finish(2), after,   3,   0,   0,   1,   1
     966.494,    88,  Arrival,before,   2,   0,   0,   1,   1
     966.494,    88,  Arrival, after,   3,   1,   0,   1,   1
     977.987,    91,Finish(1),before,   2,   1,   0,   1,   1
     977.987,    91,Finish(1), after,   3,   0,   1,   1,   1
     983.065,    92,Finish(2),before,   2,   0,   1,   1,   1
     983.065,    92,Finish(2), after,   3,   0,   0,   1,   1
     985.137,    93,  Arrival,before,   2,   0,   0,   1,   1
     985.137,    93,  Arrival, after,   3,   1,   0,   1,   1
     996.105,    94,Finish(1),before,   2,   1,   0,   1,   1
     996.105,    94,Finish(1), after,   3,   0,   1,   1,   1
     998.979,    95,Finish(2),before,   2,   0,   1,   1,   1
     998.979,    95,Finish(2), after,   3,   0,   0,   1,   1
    1000.827,    97,Finish(1),before,   2,   0,   0,   1,   1
    1000.827,    97,Finish(1), after,   2,   0,   1,   0,   1
    1004.541,    96,  Arrival,before,   1,   0,   1,   0,   1
    1004.541,    96,  Arrival, after,   3,   0,   1,   1,   1
    1010.193,   100,Finish(1),before,   2,   0,   1,   1,   1
    1010.193,   100,Finish(1), after,   2,   0,   2,   0,   1
    1013.314,    98,Finish(2),before,   1,   0,   2,   0,   1
    1013.314,    98,Finish(2), after,   2,   0,   1,   0,   1
    1017.414,    99,  Arrival,before,   1,   0,   1,   0,   1
    1017.414,    99,  Arrival, after,   3,   0,   1,   1,   1
    1028.336,   101,Finish(2),before,   2,   0,   1,   1,   1
    1028.336,   101,Finish(2), after,   3,   0,   0,   1,   1
    1043.069,   103,Finish(1),before,   2,   0,   0,   1,   1
    1043.069,   103,Finish(1), after,   2,   0,   1,   0,   1
    1043.640,   104,Finish(2),before,   1,   0,   1,   0,   1
    1043.640,   104,Finish(2), after,   2,   0,   0,   0,   1
    1057.376,   105,Finish(2),before,   1,   0,   0,   0,   1
    1057.376,   105,Finish(2), after,   1,   0,   0,   0,   0
    1060.049,   102,  Arrival,before,   0,   0,   0,   0,   0
    1060.049,   102,  Arrival, after,   2,   0,   0,   1,   0
    1069.228,   107,Finish(1),before,   1,   0,   0,   1,   0
    1069.228,   107,Finish(1), after,   2,   0,   0,   0,   1
    1088.062,   108,Finish(2),before,   1,   0,   0,   0,   1
    1088.062,   108,Finish(2), after,   1,   0,   0,   0,   0
    1098.348,   106,  Arrival,before,   0,   0,   0,   0,   0
    1098.348,   106,  Arrival, after,   2,   0,   0,   1,   0
    1109.276,   109,  Arrival,before,   1,   0,   0,   1,   0
    1109.276,   109,  Arrival, after,   2,   1,   0,   1,   0
    1114.313,   110,Finish(1),before,   1,   1,   0,   1,   0
    1114.313,   110,Finish(1), after,   3,   0,   0,   1,   1
    1115.256,   112,Finish(1),before,   2,   0,   0,   1,   1
    1115.256,   112,Finish(1), after,   2,   0,   1,   0,   1
    1126.561,   113,Finish(2),before,   1,   0,   1,   0,   1
    1126.561,   113,Finish(2), after,   2,   0,   0,   0,   1
    1138.941,   111,  Arrival,before,   1,   0,   0,   0,   1
    1138.941,   111,  Arrival, after,   3,   0,   0,   1,   1
    1140.257,   116,Finish(1),before,   2,   0,   0,   1,   1
    1140.257,   116,Finish(1), after,   2,   0,   1,   0,   1
    1147.656,   114,Finish(2),before,   1,   0,   1,   0,   1
    1147.656,   114,Finish(2), after,   2,   0,   0,   0,   1
    1161.670,   117,Finish(2),before,   1,   0,   0,   0,   1
    1161.670,   117,Finish(2), after,   1,   0,   0,   0,   0
    1166.345,   115,  Arrival,before,   0,   0,   0,   0,   0
    1166.345,   115,  Arrival, after,   2,   0,   0,   1,   0
    1181.989,   119,Finish(1),before,   1,   0,   0,   1,   0
    1181.989,   119,Finish(1), after,   2,   0,   0,   0,   1
    1195.756,   120,Finish(2),before,   1,   0,   0,   0,   1
    1195.756,   120,Finish(2), after,   1,   0,   0,   0,   0
    1204.813,   118,  Arrival,before,   0,   0,   0,   0,   0
    1204.813,   118,  Arrival, after,   2,   0,   0,   1,   0
    1210.201,   122,Finish(1),before,   1,   0,   0,   1,   0
    1210.201,   122,Finish(1), after,   2,   0,   0,   0,   1
    1224.352,   123,Finish(2),before,   1,   0,   0,   0,   1
    1224.352,   123,Finish(2), after,   1,   0,   0,   0,   0
    1257.452,   121,  Arrival,before,   0,   0,   0,   0,   0
    1257.452,   121,  Arrival, after,   2,   0,   0,   1,   0
    1269.381,   125,Finish(1),before,   1,   0,   0,   1,   0
    1269.381,   125,Finish(1), after,   2,   0,   0,   0,   1
    1289.830,   126,Finish(2),before,   1,   0,   0,   0,   1
    1289.830,   126,Finish(2), after,   1,   0,   0,   0,   0
    1313.167,   124,  Arrival,before,   0,   0,   0,   0,   0
    1313.167,   124,  Arrival, after,   2,   0,   0,   1,   0
    1313.851,   128,Finish(1),before,   1,   0,   0,   1,   0
    1313.851,   128,Finish(1), after,   2,   0,   0,   0,   1
    1329.229,   129,Finish(2),before,   1,   0,   0,   0,   1
    1329.229,   129,Finish(2), after,   1,   0,   0,   0,   0
    1357.310,   127,  Arrival,before,   0,   0,   0,   0,   0
    1357.310,   127,  Arrival, after,   2,   0,   0,   1,   0
    1366.273,   131,Finish(1),before,   1,   0,   0,   1,   0
    1366.273,   131,Finish(1), after,   2,   0,   0,   0,   1
    1381.663,   132,Finish(2),before,   1,   0,   0,   0,   1
    1381.663,   132,Finish(2), after,   1,   0,   0,   0,   0
    1398.189,   130,  Arrival,before,   0,   0,   0,   0,   0
    1398.189,   130,  Arrival, after,   2,   0,   0,   1,   0
    1409.732,   134,Finish(1),before,   1,   0,   0,   1,   0
    1409.732,   134,Finish(1), after,   2,   0,   0,   0,   1
    1426.535,   135,Finish(2),before,   1,   0,   0,   0,   1
    1426.535,   135,Finish(2), after,   1,   0,   0,   0,   0
    1432.418,   133,  Arrival,before,   0,   0,   0,   0,   0
    1432.418,   133,  Arrival, after,   2,   0,   0,   1,   0
    1445.806,   137,Finish(1),before,   1,   0,   0,   1,   0
    1445.806,   137,Finish(1), after,   2,   0,   0,   0,   1
    1449.299,   136,  Arrival,before,   1,   0,   0,   0,   1
    1449.299,   136,  Arrival, after,   3,   0,   0,   1,   1
    1449.927,   140,Finish(1),before,   2,   0,   0,   1,   1
    1449.927,   140,Finish(1), after,   2,   0,   1,   0,   1
    1456.521,   138,Finish(2),before,   1,   0,   1,   0,   1
    1456.521,   138,Finish(2), after,   2,   0,   0,   0,   1
    1470.569,   141,Finish(2),before,   1,   0,   0,   0,   1
    1470.569,   141,Finish(2), after,   1,   0,   0,   0,   0
    1485.453,   139,  Arrival,before,   0,   0,   0,   0,   0
    1485.453,   139,  Arrival, after,   2,   0,   0,   1,   0
    1496.653,   143,Finish(1),before,   1,   0,   0,   1,   0
    1496.653,   143,Finish(1), after,   2,   0,   0,   0,   1
    1498.907,   142,  Arrival,before,   1,   0,   0,   0,   1
    1498.907,   142,  Arrival, after,   3,   0,   0,   1,   1
    1513.648,   144,Finish(2),before,   2,   0,   0,   1,   1
    1513.648,   144,Finish(2), after,   2,   0,   0,   1,   0
    1517.000,   145,  Arrival,before,   1,   0,   0,   1,   0
    1517.000,   145,  Arrival, after,   2,   1,   0,   1,   0
    1519.441,   146,Finish(1),before,   1,   1,   0,   1,   0
    1519.441,   146,Finish(1), after,   3,   0,   0,   1,   1
    1526.228,   148,Finish(1),before,   2,   0,   0,   1,   1
    1526.228,   148,Finish(1), after,   2,   0,   1,   0,   1
    1534.724,   149,Finish(2),before,   1,   0,   1,   0,   1
    1534.724,   149,Finish(2), after,   2,   0,   0,   0,   1
    1548.883,   150,Finish(2),before,   1,   0,   0,   0,   1
    1548.883,   150,Finish(2), after,   1,   0,   0,   0,   0
    1551.511,   147,  Arrival,before,   0,   0,   0,   0,   0
    1551.511,   147,  Arrival, after,   2,   0,   0,   1,   0
    1556.972,   152,Finish(1),before,   1,   0,   0,   1,   0
    1556.972,   152,Finish(1), after,   2,   0,   0,   0,   1
    1570.704,   153,Finish(2),before,   1,   0,   0,   0,   1
    1570.704,   153,Finish(2), after,   1,   0,   0,   0,   0
    1605.020,   151,  Arrival,before,   0,   0,   0,   0,   0
    1605.020,   151,  Arrival, after,   2,   0,   0,   1,   0
    1615.572,   155,Finish(1),before,   1,   0,   0,   1,   0
    1615.572,   155,Finish(1), after,   2,   0,   0,   0,   1
    1630.257,   156,Finish(2),before,   1,   0,   0,   0,   1
    1630.257,   156,Finish(2), after,   1,   0,   0,   0,   0
    1640.865,   154,  Arrival,before,   0,   0,   0,   0,   0
    1640.865,   154,  Arrival, after,   2,   0,   0,   1,   0
    1650.989,   158,Finish(1),before,   1,   0,   0,   1,   0
    1650.989,   158,Finish(1), after,   2,   0,   0,   0,   1
    1654.060,   157,  Arrival,before,   1,   0,   0,   0,   1
    1654.060,   157,  Arrival, after,   3,   0,   0,   1,   1
    1654.580,   161,Finish(1),before,   2,   0,   0,   1,   1
    1654.580,   161,Finish(1), after,   2,   0,   1,   0,   1
    1663.339,   160,  Arrival,before,   1,   0,   1,   0,   1
    1663.339,   160,  Arrival, after,   3,   0,   1,   1,   1
    1663.352,   159,Finish(2),before,   2,   0,   1,   1,   1
    1663.352,   159,Finish(2), after,   3,   0,   0,   1,   1
    1673.978,   162,  Arrival,before,   2,   0,   0,   1,   1
    1673.978,   162,  Arrival, after,   3,   1,   0,   1,   1
    1675.117,   164,Finish(2),before,   2,   1,   0,   1,   1
    1675.117,   164,Finish(2), after,   2,   1,   0,   1,   0
    1682.758,   163,Finish(1),before,   1,   1,   0,   1,   0
    1682.758,   163,Finish(1), after,   3,   0,   0,   1,   1
    1701.888,   167,Finish(2),before,   2,   0,   0,   1,   1
    1701.888,   167,Finish(2), after,   2,   0,   0,   1,   0
    1702.669,   166,Finish(1),before,   1,   0,   0,   1,   0
    1702.669,   166,Finish(1), after,   2,   0,   0,   0,   1
    1705.157,   165,  Arrival,before,   1,   0,   0,   0,   1
    1705.157,   165,  Arrival, after,   3,   0,   0,   1,   1
    1710.331,   170,Finish(1),before,   2,   0,   0,   1,   1
    1710.331,   170,Finish(1), after,   2,   0,   1,   0,   1
    1718.798,   168,Finish(2),before,   1,   0,   1,   0,   1
    1718.798,   168,Finish(2), after,   2,   0,   0,   0,   1
    1728.148,   169,  Arrival,before,   1,   0,   0,   0,   1
    1728.148,   169,  Arrival, after,   3,   0,   0,   1,   1
    1731.284,   173,Finish(1),before,   2,   0,   0,   1,   1
    1731.284,   173,Finish(1), after,   2,   0,   1,   0,   1
    1734.528,   171,Finish(2),before,   1,   0,   1,   0,   1
    1734.528,   171,Finish(2), after,   2,   0,   0,   0,   1
    1751.383,   174,Finish(2),before,   1,   0,   0,   0,   1
    1751.383,   174,Finish(2), after,   1,   0,   0,   0,   0
    1758.083,   172,  Arrival,before,   0,   0,   0,   0,   0
    1758.083,   172,  Arrival, after,   2,   0,   0,   1,   0
    1758.428,   176,Finish(1),before,   1,   0,   0,   1,   0
    1758.428,   176,Finish(1), after,   2,   0,   0,   0,   1
    1774.129,   177,Finish(2),before,   1,   0,   0,   0,   1
    1774.129,   177,Finish(2), after,   1,   0,   0,   0,   0
    1778.038,   175,  Arrival,before,   0,   0,   0,   0,   0
    1778.038,   175,  Arrival, after,   2,   0,   0,   1,   0
    1782.649,   179,Finish(1),before,   1,   0,   0,   1,   0
    1782.649,   179,Finish(1), after,   2,   0,   0,   0,   1
    1799.379,   178,  Arrival,before,   1,   0,   0,   0,   1
    1799.379,   178,  Arrival, after,   3,   0,   0,   1,   1
    1799.475,   180,Finish(2),before,   2,   0,   0,   1,   1
    1799.475,   180,Finish(2), after,   2,   0,   0,   1,   0
    1804.503,   182,Finish(1),before,   1,   0,   0,   1,   0
    1804.503,   182,Finish(1), after,   2,   0,   0,   0,   1
    1816.645,   183,Finish(2),before,   1,   0,   0,   0,   1
    1816.645,   183,Finish(2), after,   1,   0,   0,   0,   0
    1825.525,   181,  Arrival,before,   0,   0,   0,   0,   0
    1825.525,   181,  Arrival, after,   2,   0,   0,   1,   0
    1828.052,   185,Finish(1),before,   1,   0,   0,   1,   0
    1828.052,   185,Finish(1), after,   2,   0,   0,   0,   1
    1840.469,   186,Finish(2),before,   1,   0,   0,   0,   1
    1840.469,   186,Finish(2), after,   1,   0,   0,   0,   0
    1880.019,   184,  Arrival,before,   0,   0,   0,   0,   0
    1880.019,   184,  Arrival, after,   2,   0,   0,   1,   0
    1883.108,   188,Finish(1),before,   1,   0,   0,   1,   0
    1883.108,   188,Finish(1), after,   2,   0,   0,   0,   1
    1898.163,   189,Finish(2),before,   1,   0,   0,   0,   1
    1898.163,   189,Finish(2), after,   1,   0,   0,   0,   0
    1906.304,   187,  Arrival,before,   0,   0,   0,   0,   0
    1906.304,   187,  Arrival, after,   2,   0,   0,   1,   0
    1915.685,   191,Finish(1),before,   1,   0,   0,   1,   0
    1915.685,   191,Finish(1), after,   2,   0,   0,   0,   1
    1921.609,   190,  Arrival,before,   1,   0,   0,   0,   1
    1921.609,   190,  Arrival, after,   3,   0,   0,   1,   1
    1922.208,   194,Finish(1),before,   2,   0,   0,   1,   1
    1922.208,   194,Finish(1), after,   2,   0,   1,   0,   1
    1936.099,   192,Finish(2),before,   1,   0,   1,   0,   1
    1936.099,   192,Finish(2), after,   2,   0,   0,   0,   1
    1955.340,   195,Finish(2),before,   1,   0,   0,   0,   1
    1955.340,   195,Finish(2), after,   1,   0,   0,   0,   0
    1961.016,   193,  Arrival,before,   0,   0,   0,   0,   0
    1961.016,   193,  Arrival, after,   2,   0,   0,   1,   0
    1969.160,   197,Finish(1),before,   1,   0,   0,   1,   0
    1969.160,   197,Finish(1), after,   2,   0,   0,   0,   1
    1981.322,   196,  Arrival,before,   1,   0,   0,   0,   1
    1981.322,   196,  Arrival, after,   3,   0,   0,   1,   1
    1985.169,   198,Finish(2),before,   2,   0,   0,   1,   1
    1985.169,   198,Finish(2), after,   2,   0,   0,   1,   0
    2016.647,   200,Finish(1),before,   1,   0,   0,   1,   0
    2016.647,   200,Finish(1), after,   2,   0,   0,   0,   1
    2030.062,   199,  Arrival,before,   1,   0,   0,   0,   1
    2030.062,   199,  Arrival, after,   3,   0,   0,   1,   1
    2033.874,   201,Finish(2),before,   2,   0,   0,   1,   1
    2033.874,   201,Finish(2), after,   2,   0,   0,   1,   0
    2059.105,   203,Finish(1),before,   1,   0,   0,   1,   0
    2059.105,   203,Finish(1), after,   2,   0,   0,   0,   1
    2076.665,   204,Finish(2),before,   1,   0,   0,   0,   1
    2076.665,   204,Finish(2), after,   1,   0,   0,   0,   0
    2082.150,   202,  Arrival,before,   0,   0,   0,   0,   0
    2082.150,   202,  Arrival, after,   2,   0,   0,   1,   0
    2083.588,   206,Finish(1),before,   1,   0,   0,   1,   0
    2083.588,   206,Finish(1), after,   2,   0,   0,   0,   1
    2096.877,   207,Finish(2),before,   1,   0,   0,   0,   1
    2096.877,   207,Finish(2), after,   1,   0,   0,   0,   0
    2118.198,   205,  Arrival,before,   0,   0,   0,   0,   0
    2118.198,   205,  Arrival, after,   2,   0,   0,   1,   0
    2121.982,   209,Finish(1),before,   1,   0,   0,   1,   0
    2121.982,   209,Finish(1), after,   2,   0,   0,   0,   1
    2140.885,   210,Finish(2),before,   1,   0,   0,   0,   1
    2140.885,   210,Finish(2), after,   1,   0,   0,   0,   0
    2152.997,   208,  Arrival,before,   0,   0,   0,   0,   0
    2152.997,   208,  Arrival, after,   2,   0,   0,   1,   0
    2164.072,   212,Finish(1),before,   1,   0,   0,   1,   0
    2164.072,   212,Finish(1), after,   2,   0,   0,   0,   1
    2180.049,   213,Finish(2),before,   1,   0,   0,   0,   1
    2180.049,   213,Finish(2), after,   1,   0,   0,   0,   0
    2183.994,   211,  Arrival,before,   0,   0,   0,   0,   0
    2183.994,   211,  Arrival, after,   2,   0,   0,   1,   0
    2196.161,   215,Finish(1),before,   1,   0,   0,   1,   0
    2196.161,   215,Finish(1), after,   2,   0,   0,   0,   1
