time,total_ships,harbour_ships
80,0.75,0.0
160,1.1428571428571428,0.14285714285714285
240,0.75,0.0
320,0.5714285714285714,0.0
400,1.2,0.0
480,1.3333333333333333,0.2222222222222222
560,1.6666666666666667,0.5555555555555556
640,1.0,0.0
720,2.0,0.125
800,3.2666666666666666,1.5333333333333334
880,1.3333333333333333,0.2222222222222222
960,2.7142857142857144,0.2857142857142857
1040,1.875,0.25
1120,0.75,0.0
1200,0.6666666666666666,0.0
1280,1.5,0.25
1360,1.4,0.2
1440,0.75,0.0
1520,1.3636363636363635,0.18181818181818182
1600,0.8888888888888888,0.0
1680,1.125,0.0
1760,1.0,0.14285714285714285
1840,0.6666666666666666,0.0
1920,0.75,0.0
2000,1.0,0.0
2080,2.5,0.0
2160,2.25,0.5833333333333334
2240,1.1428571428571428,0.14285714285714285
2320,1.0,0.0
2400,0.625,0.0
2480,1.2222222222222223,0.1111111111111111
2560,0.75,0.0
2640,2.1,0.5
2720,1.2222222222222223,0.1111111111111111
2800,1.4444444444444444,0.0
2880,0.8571428571428571,0.0
2960,0.8,0.0
3040,0.5714285714285714,0.0
3120,1.125,0.125
3200,0.6,0.0
3280,1.125,0.0
3360,2.625,0.125
3440,2.4615384615384617,0.7692307692307693
3520,1.75,0.125
3600,1.125,0.0
3680,1.0,0.125
3760,2.3,0.6
3840,1.8888888888888888,0.6666666666666666
3920,0.7142857142857143,0.0
4000,0.5714285714285714,0.0
4080,1.1428571428571428,0.14285714285714285
4160,1.0,0.125
4240,1.2222222222222223,0.1111111111111111
4320,1.25,0.0
4400,0.6666666666666666,0.0
4480,2.1666666666666665,0.5
4560,1.4,0.1
4640,0.5,0.0
4720,1.0,0.0
4800,1.875,0.25
4880,1.9,0.8
4960,1.875,0.125
5040,0.6666666666666666,0.0
5120,1.3333333333333333,0.16666666666666666
5200,0.6,0.0
5280,1.375,0.125
5360,0.6666666666666666,0.0
5440,1.8333333333333333,0.25
5520,1.0,0.1111111111111111
5600,1.4,0.2
5680,1.0,0.14285714285714285
5760,1.5,0.0
5840,0.7777777777777778,0.1111111111111111
5920,0.75,0.0
6000,1.0,0.0
6080,1.6666666666666667,0.3333333333333333
6160,1.0,0.0
6240,1.2222222222222223,0.1111111111111111
6320,1.0,0.0
6400,1.5714285714285714,0.0
6480,1.0,0.1111111111111111
6560,1.0,0.0
6640,1.3333333333333333,0.16666666666666666
6720,0.6666666666666666,0.0
6800,0.625,0.0
6880,1.5,0.16666666666666666
6960,0.7777777777777778,0.1111111111111111
7040,1.3,0.2
7120,1.0,0.0
7200,0.8571428571428571,0.0
7280,1.25,0.125
7360,0.6666666666666666,0.0
7440,1.2857142857142858,0.14285714285714285
7520,1.25,0.25
7600,0.6666666666666666,0.0
7680,1.0,0.125
7760,1.1428571428571428,0.14285714285714285
7840,1.7142857142857142,0.0
7920,2.8,0.0
8000,2.4166666666666665,0.5
8080,0.6,0.0
8160,1.2,0.1
8240,2.3,0.7
8320,1.5555555555555556,0.3333333333333333
8400,3.533333333333333,1.0
8480,1.5,0.3
8560,1.2857142857142858,0.14285714285714285
8640,0.6666666666666666,0.0
8720,0.6666666666666666,0.0
8800,0.6,0.0
8880,1.2222222222222223,0.1111111111111111
8960,1.1818181818181819,0.09090909090909091
9040,2.076923076923077,0.15384615384615385
9120,0.6,0.0
9200,1.1428571428571428,0.14285714285714285
9280,0.7142857142857143,0.0
9360,0.6666666666666666,0.0
9440,0.875,0.0
9520,1.4,0.2
9600,1.0,0.0
9680,1.6,0.2
9760,1.5454545454545454,0.18181818181818182
9840,1.125,0.125
9920,0.8571428571428571,0.0
10000,0.75,0.0
10080,1.2857142857142858,0.14285714285714285
10160,0.6666666666666666,0.0
10240,1.0,0.0
10320,2.3636363636363638,0.36363636363636365
10400,1.0,0.0
10480,1.2,0.1
10560,1.2857142857142858,0.14285714285714285
10640,1.1666666666666667,0.16666666666666666
10720,1.7692307692307692,0.15384615384615385
10800,0.5,0.0
10880,2.375,0.375
10960,1.1428571428571428,0.0
11040,0.7142857142857143,0.0
11120,1.75,0.125
11200,1.5,0.125
11280,2.1,0.5
11360,0.6666666666666666,0.0
11440,0.75,0.0
11520,1.0,0.0
11600,3.4,0.2
11680,2.6363636363636362,0.8181818181818182
11760,0.9,0.1
11840,1.625,0.0
11920,1.3636363636363635,0.18181818181818182
12000,0.6,0.0
12080,1.0,0.0
12160,1.0,0.14285714285714285
12240,1.5,0.1
12320,1.125,0.125
12400,0.75,0.0
12480,1.5714285714285714,0.14285714285714285
12560,2.125,0.625
12640,1.8,0.2
12720,1.4285714285714286,0.2857142857142857
12800,1.4285714285714286,0.14285714285714285
12880,0.6,0.0
12960,0.6666666666666666,0.0
13040,1.3,0.2
13120,0.6666666666666666,0.0
13200,0.8333333333333334,0.0
13280,3.6,0.2
13360,3.1666666666666665,1.0833333333333333
13440,0.875,0.125
13520,0.5,0.0
13600,1.2727272727272727,0.18181818181818182
13680,0.6666666666666666,0.0
13760,0.5,0.0
13840,1.0,0.0
13920,1.2222222222222223,0.1111111111111111
14000,0.8888888888888888,0.0
14080,1.6666666666666667,0.2222222222222222
14160,1.1666666666666667,0.16666666666666666
14240,1.1111111111111112,0.1111111111111111
14320,0.8571428571428571,0.0
14400,2.0,0.42857142857142855
14480,1.125,0.125
14560,1.1666666666666667,0.0
14640,1.9,0.4
14720,2.111111111111111,0.6666666666666666
14800,1.0,0.0
14880,0.7142857142857143,0.0
14960,1.125,0.0
15040,1.7,0.1
15120,1.0,0.0
15200,1.0,0.14285714285714285
15280,0.6666666666666666,0.0
15360,0.7142857142857143,0.0
15440,1.7,0.1
15520,2.4166666666666665,0.8333333333333334
15600,1.375,0.25
15680,1.0,0.1111111111111111
15760,1.7,0.4
15840,0.6666666666666666,0.0
15920,1.8888888888888888,0.4444444444444444
16000,1.1666666666666667,0.16666666666666666
16080,0.6,0.0
16160,1.2857142857142858,0.14285714285714285
16240,0.5714285714285714,0.0
16320,1.0,0.0
16400,1.0,0.14285714285714285
16480,1.0,0.0
16560,1.0,0.125
16640,0.6666666666666666,0.0
16720,0.6666666666666666,0.0
16800,2.4,0.2
16880,3.5714285714285716,0.14285714285714285
16960,3.3636363636363638,0.5454545454545454
17040,1.7777777777777777,0.4444444444444444
17120,0.5,0.0
17200,1.25,0.0
17280,1.0,0.0
17360,0.5714285714285714,0.0
17440,1.25,0.0
17520,1.0,0.14285714285714285
17600,1.5714285714285714,0.14285714285714285
17680,1.6,0.2
17760,1.4,0.2
17840,0.6,0.0
17920,2.8333333333333335,1.1666666666666667
18000,1.5,0.375
18080,1.25,0.0
18160,1.8333333333333333,0.5
18240,1.0909090909090908,0.0
18320,0.6,0.0
18400,1.8571428571428572,0.14285714285714285
18480,1.8181818181818181,0.36363636363636365
18560,1.0,0.0
18640,0.5714285714285714,0.0
18720,1.3333333333333333,0.16666666666666666
18800,1.8,0.1
18880,1.0,0.0
18960,0.8571428571428571,0.0
19040,1.5,0.125
19120,0.625,0.0
19200,1.0,0.125
19280,0.8,0.0
19360,0.6666666666666666,0.0
19440,1.7,0.4
19520,0.8,0.0
19600,1.4444444444444444,0.2222222222222222
19680,0.6666666666666666,0.0
19760,0.8571428571428571,0.0
19840,1.8,0.5
19920,1.375,0.125
20000,2.0,0.42857142857142855
20080,1.2857142857142858,0.14285714285714285
20160,0.875,0.0
20240,0.6,0.0
20320,1.5,0.1
20400,2.25,0.25
20480,2.090909090909091,0.45454545454545453
20560,1.1428571428571428,0.14285714285714285
20640,0.8888888888888888,0.0
20720,1.0,0.0
20800,0.6666666666666666,0.0
20880,1.0,0.14285714285714285
20960,1.375,0.0
21040,1.7,0.4
21120,1.25,0.125
21200,1.2857142857142858,0.14285714285714285
21280,0.8,0.0
21360,0.5714285714285714,0.0
21440,1.5555555555555556,0.1111111111111111
21520,1.4285714285714286,0.0
21600,1.3333333333333333,0.1111111111111111
21680,0.7142857142857143,0.0
